,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603871,30.3,260338.0,0.0,0.0,0.0,0.0,30.447445990150616
sz002538,5.82,232800.0,0.0,0.0,0.0,0.0,5.885969274265639
sz300667,24.22,48440.0,0.0,0.0,0.0,0.0,24.86914428748049
sh600421,14.95,8970.0,0.0,0.0,0.0,0.0,14.77065121125293
sh601163,14.74,538010.0,0.0,0.0,0.0,0.0,14.875979054268486
sz300097,12.35,91390.0,0.0,0.0,0.0,0.0,12.60146188008882
sh600168,7.28,139048.0,0.0,0.0,0.0,0.0,7.320363731109953
sh600153,8.66,785930.0,0.0,0.0,0.0,0.0,8.687645604369775
sz300044,8.11,1446013.0,0.0,0.0,0.0,0.0,8.145400044906818
sh600331,2.3,46000.0,0.0,0.0,0.0,0.0,2.3371077919364946
sh603868,48.5,368600.0,0.0,0.0,0.0,0.0,49.6680601857031
sz002409,56.0,4995368.0,0.0,0.0,0.0,0.0,56.78106039409101
sz002328,5.26,928390.0,0.0,0.0,0.0,0.0,5.329122659084224
sz002146,7.72,1100872.0,0.0,0.0,0.0,0.0,7.7191010967098705
sh603703,10.83,45486.0,0.0,0.0,0.0,0.0,11.156248122229142
sh603718,22.11,3124143.0,0.0,0.0,0.0,0.0,22.114510568675733
sz300024,14.74,2180046.0,0.0,0.0,0.0,0.0,14.89169755155462
sh600978,1.15,272780.0,0.0,0.0,0.0,0.0,1.1527634751626135
sh600757,5.53,580097.0,0.0,0.0,0.0,0.0,5.583726012933878
sz002501,1.47,20139.0,0.0,0.0,0.0,0.0,1.4414221660877802
sz300048,5.05,1551057.0,0.0,0.0,0.0,0.0,5.115916956888534
sz000068,3.17,13314.0,0.0,0.0,0.0,0.0,3.2732659588396293
sh603429,36.8,518880.0,0.0,0.0,0.0,0.0,37.66640957841884
sz300135,3.27,635688.0,0.0,0.0,0.0,0.0,3.3272605195531106
sz002512,5.68,253328.0,0.0,0.0,0.0,0.0,5.7176509787283845
sh600016,5.3,20892070.0,0.0,0.0,0.0,0.0,5.30901820248506
sh603489,163.0,2119000.0,215.7,0.03443429,0.14785054,0.0261525,171.1547093970668
sz002121,3.67,590136.0,0.0,0.0,0.0,0.0,3.663196336799331
sh603963,8.29,15751.0,0.0,0.0,0.0,0.0,8.443301306687164
sz300409,12.63,237444.0,0.0,0.0,0.0,0.0,12.94389646919725
sz002799,18.57,4210562.0,0.0,0.0,0.0,0.0,18.703649371114786
sz000639,5.67,79947.0,0.0,0.0,0.0,0.0,5.738946106721123
sh601003,4.57,27877.0,0.0,0.0,0.0,0.0,4.614935796065533
sh603579,33.92,20352.0,0.0,0.0,0.0,0.0,33.52662205525554
sh600615,8.12,250096.0,0.0,0.0,0.0,0.0,8.253794296400187
sz300203,15.4,492800.0,0.0,0.0,0.0,0.0,16.085057586576575
sh600242,2.9,243020.0,0.0,0.0,0.0,0.0,2.907438910296053
sz002099,7.89,204351.0,0.0,0.0,0.0,0.0,7.876530680261193
sz002889,25.35,101400.0,0.0,0.0,0.0,0.0,25.762456970306996
sz000558,3.02,199924.0,0.0,0.0,0.0,0.0,3.0346349343362724
sh600320,2.94,308347.0,0.0,0.0,0.0,0.0,2.959740607658453
sz300211,8.03,68255.0,0.0,0.0,0.0,0.0,8.235722984258079
sh603931,49.78,2503934.0,0.0,0.0,0.0,0.0,50.43701892529727
sh600959,3.69,307746.0,0.0,0.0,0.0,0.0,3.7338373456790124
sz300045,13.04,1103184.0,0.0,0.0,0.0,0.0,13.278438652181629
sz002326,10.72,1004464.0,0.0,0.0,0.0,0.0,10.9042235319959
sz002289,11.99,1071906.0,0.0,0.0,0.0,0.0,11.943228270014886
sz002552,15.02,39052.0,0.0,0.0,0.0,0.0,15.269857399880054
sz002058,16.6,26560.0,0.0,0.0,0.0,0.0,16.80870731707317
sh600815,2.35,62980.0,0.0,0.0,0.0,0.0,2.3709595663639025
sz300324,6.52,841732.0,0.0,0.0,0.0,0.0,6.566150255601962
sz300343,3.39,764784.0,0.0,0.0,0.0,0.0,3.407391764364963
sh600643,8.4,589772.0,0.0,0.0,0.0,0.0,8.450650066362744
sz000835,1.9,1150260.0,0.0,0.0,0.0,0.0,1.8884079242334626
sz300392,10.58,803022.0,0.0,0.0,0.0,0.0,10.517032358936158
sh600200,5.95,208845.0,0.0,0.0,0.0,0.0,6.00422940147139
sz300430,9.17,950929.0,0.0,0.0,0.0,0.0,9.378962400820184
sz300707,16.75,346725.0,0.0,0.0,0.0,0.0,17.084351940379005
sz300677,156.5,17168050.0,0.0,0.0,0.0,0.0,156.66593161260232
sh600208,3.46,7194378.0,0.0,0.0,0.0,0.0,3.437118820061404
sz002154,3.21,370755.0,0.0,0.0,0.0,0.0,3.252599648799782
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,22.333242425822597
sh600876,15.46,12788512.0,243.11666666666667,0.0,0.84196876,0.3569714,15.430951434789074
sz300127,18.94,1295496.0,0.0,0.0,0.0,0.0,19.2483337928674
sz300416,26.19,301185.0,0.0,0.0,0.0,0.0,26.416064116064113
sz300817,32.8,354240.0,0.0,0.0,0.0,0.0,33.467691365306955
sz002529,5.95,87465.0,0.0,0.0,0.0,0.0,5.97753516047602
sh600731,9.97,1197397.0,0.0,0.0,0.0,0.0,10.258422755962759
sz002758,10.78,33418.0,0.0,0.0,0.0,0.0,10.871217623744123
sh603776,20.79,521829.0,0.0,0.0,0.0,0.0,20.944452733969214
sz002335,18.05,972895.0,0.0,0.0,0.0,0.0,18.0923329883868
sz000780,2.64,18480.0,0.0,0.0,0.0,0.0,2.6798286293240703
sz000796,16.54,2442958.0,0.0,0.0,0.0,0.0,15.799703258692883
sz300313,18.65,8955767.0,0.0,0.0,0.0,0.0,19.724134257575685
sz002094,4.08,79968.0,0.0,0.0,0.0,0.0,4.114546558303187
sz300124,59.6,9106880.0,0.0,0.0,0.0,0.0,60.4752135489732
sz000592,3.19,667029.0,0.0,0.0,0.0,0.0,3.189504550906654
sz300712,15.4,437360.0,0.0,0.0,0.0,0.0,15.607252858749005
sh600781,4.0,333200.0,0.0,0.0,0.0,0.0,4.000094615702257
sz300193,8.21,179799.0,0.0,0.0,0.0,0.0,8.334795278061025
sh601001,4.94,2706626.0,0.0,0.0,0.0,0.0,4.9842434942280605
sz002293,10.9,103550.0,0.0,0.0,0.0,0.0,10.987309697601669
sz000799,84.11,5719480.0,0.0,0.0,0.0,0.0,86.17074774915663
sz300443,33.26,18938244.0,0.0,0.0,0.0,0.0,32.56465368600649
sz002593,3.75,219375.0,0.0,0.0,0.0,0.0,3.748965939935207
sh603266,0.0,0.0,0.0,0.0,0.0,0.0,11.297081934696369
sz001914,26.43,599961.0,0.0,0.0,0.0,0.0,26.239157905657766
sz300448,10.64,970368.0,0.0,0.0,0.0,0.0,10.676530087720932
sz002246,7.77,88578.0,0.0,0.0,0.0,0.0,7.797569396189153
sh603661,68.98,48286.0,0.0,0.0,0.0,0.0,68.65558294717331
sh600089,9.22,33231646.0,0.0,0.0,0.0,0.0,9.33555655875051
sh600854,4.16,119392.0,0.0,0.0,0.0,0.0,4.22559313188247
sz000809,2.19,206736.0,0.0,0.0,0.0,0.0,2.205842793350191
sz002641,7.81,593560.0,0.0,0.0,0.0,0.0,7.945574027603513
sz002093,7.95,203377.0,0.0,0.0,0.0,0.0,8.059044301400986
sh601012,80.27,201293079.0,1.5,7.82752534,2.8168914,0.93450826,81.5081762085845
sh600584,36.68,13457892.0,0.0,0.0,0.0,0.0,36.693017175450294
sz000815,6.16,859936.0,0.0,0.0,0.0,0.0,6.25828619038877
sz300610,17.98,4352958.0,0.0,0.0,0.0,0.0,18.533007092971015
sh600123,5.06,58190.0,0.0,0.0,0.0,0.0,5.134795751381727
sz002541,43.0,1973700.0,0.0,0.0,0.0,0.0,44.565397793301564
sh603085,9.4,590320.0,0.0,0.0,0.0,0.0,9.353427927048001
sz300781,30.55,3055.0,0.0,0.0,0.0,0.0,31.072044352044355
sh601009,7.94,2345762.0,0.0,0.0,0.0,0.0,7.910155648571412
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.0456435942308855
sz300578,37.12,415744.0,0.0,0.0,0.0,0.0,37.219711136680196
sz300853,62.99,554312.0,0.0,0.0,0.0,0.0,65.36964065131949
sh600004,13.72,1393472.0,0.0,0.0,0.0,0.0,13.699532996611673
sz300567,52.66,1076476.0,0.0,0.0,0.0,0.0,53.189291670223966
sh603768,16.18,22652.0,0.0,0.0,0.0,0.0,16.999111905826254
sz000595,2.5,62500.0,0.0,0.0,0.0,0.0,2.4774359111586834
sz300509,10.5,884100.0,0.0,0.0,0.0,0.0,10.626234664512547
sz002862,19.89,491283.0,0.0,0.0,0.0,0.0,21.25718380286293
sz002721,3.76,112048.0,0.0,0.0,0.0,0.0,3.803903899240856
sz000038,11.59,505324.0,0.0,0.0,0.0,0.0,11.944596797874572
sz002310,4.74,546522.0,0.0,0.0,0.0,0.0,4.76164721914658
sh603116,6.95,695.0,0.0,0.0,0.0,0.0,6.969172842895049
sh601390,5.45,4957865.0,0.0,0.0,0.0,0.0,5.450565889337968
sz300800,36.16,206112.0,0.0,0.0,0.0,0.0,36.61778605172552
sz002563,8.11,679294.0,0.0,0.0,0.0,0.0,8.252948941998866
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.876516895828478
sh603369,45.16,2141126.0,0.0,0.0,0.0,0.0,44.7841317583717
sh600875,10.7,16166780.0,220.55,0.1616678,0.90602575,0.26631878,11.041129190847075
sz300586,9.89,451330.0,0.0,0.0,0.0,0.0,10.010361957100315
sh603286,16.36,42536.0,0.0,0.0,0.0,0.0,16.62230860333305
sz000731,4.99,235528.0,0.0,0.0,0.0,0.0,5.036719001336686
sh600151,7.2,1311840.0,0.0,0.0,0.0,0.0,7.195519607621289
sz002845,31.76,549448.0,31.9,0.13899143,0.35813183,0.09516452,33.758039738409636
sh600289,4.39,38632.0,0.0,0.0,0.0,0.0,4.369412463548979
sh603590,40.09,152342.0,0.0,0.0,0.0,0.0,40.008759712869086
sh603000,18.81,782496.0,0.0,0.0,0.0,0.0,18.89234270061885
sh603195,153.38,1042984.0,0.0,0.0,0.0,0.0,152.4774581775241
sz000725,5.06,48978776.0,0.0,0.0,0.0,0.0,5.134654966192518
sz002157,18.35,14238591.0,0.0,0.0,0.0,0.0,18.176713594128426
sh600246,8.47,297297.0,0.0,0.0,0.0,0.0,8.413824005040428
sz002377,4.45,1275815.0,0.0,0.0,0.0,0.0,4.435918037006603
sh600545,5.13,34884.0,0.0,0.0,0.0,0.0,5.138852250376027
sz002819,32.84,2065636.0,0.0,0.0,0.0,0.0,33.905276357827475
sh603658,161.6,813818.0,0.0,0.0,0.0,0.0,156.12378860710538
sh603208,120.65,1604645.0,0.0,0.0,0.0,0.0,116.4895191517957
sh603936,13.8,741060.0,0.0,0.0,0.0,0.0,13.982714779640249
sh600710,4.84,120032.0,0.0,0.0,0.0,0.0,4.907207438315628
sz300378,27.5,346500.0,0.0,0.0,0.0,0.0,27.788524984744726
sh600255,1.31,101656.0,0.0,0.0,0.0,0.0,1.3238584561722497
sh600262,17.76,44400.0,0.0,0.0,0.0,0.0,17.884644748858445
sz300500,16.17,14553.0,0.0,0.0,0.0,0.0,16.32606685336352
sh603007,7.33,15393.0,0.0,0.0,0.0,0.0,7.221862693988853
sz002313,15.32,6128.0,0.0,0.0,0.0,0.0,15.412755996691478
sh600530,2.8,168840.0,0.0,0.0,0.0,0.0,2.8168608766675742
sh600521,33.67,4306393.0,0.0,0.0,0.0,0.0,33.16909850074638
sz002366,4.45,78320.0,0.0,0.0,0.0,0.0,4.474701072291702
sz000599,4.44,66600.0,0.0,0.0,0.0,0.0,4.492786387401773
sz000060,4.16,804128.0,0.0,0.0,0.0,0.0,4.2130719139297845
sh600988,17.65,10037555.0,0.0,0.0,0.0,0.0,17.974620727351816
sh603238,35.48,149016.0,0.0,0.0,0.0,0.0,36.034230488694384
sz000056,3.29,38164.0,0.0,0.0,0.0,0.0,3.324701533708485
sh600466,5.08,749808.0,0.0,0.0,0.0,0.0,5.098803208458664
sz000570,4.68,18720.0,0.0,0.0,0.0,0.0,4.753554968379104
sz300752,28.79,688081.0,0.0,0.0,0.0,0.0,28.630732434127978
sh600468,5.04,379008.0,0.0,0.0,0.0,0.0,5.1711206869954225
sh600166,2.47,1755923.0,174.4,0.35906685,1.37875214,0.6075972,2.610683142983988
sz000792,0,0,0,0,0,0,0
sh600962,8.37,43524.0,0.0,0.0,0.0,0.0,8.48091461010802
sz002963,23.14,134212.0,0.0,0.0,0.0,0.0,23.193786574870913
sz300221,6.06,633270.0,0.0,0.0,0.0,0.0,6.158513211869062
sz002493,19.18,1037638.0,0.0,0.0,0.0,0.0,18.605072835058756
sz000600,5.06,301576.0,0.0,0.0,0.0,0.0,5.124521742493088
sz300355,4.23,2768112.0,0.0,0.0,0.0,0.0,4.255530589532735
sz002564,3.84,477696.0,0.0,0.0,0.0,0.0,3.887979526121017
sz002176,2.06,308176.0,0.0,0.0,0.0,0.0,2.055862491665039
sh600796,5.58,46314.0,0.0,0.0,0.0,0.0,5.601798577855173
sz002261,7.89,453675.0,0.0,0.0,0.0,0.0,7.931415806195393
sz000153,8.83,284326.0,0.0,0.0,0.0,0.0,9.184168326095822
sz002649,9.44,503152.0,0.0,0.0,0.0,0.0,9.525736854970475
sh601186,8.37,2310957.0,0.0,0.0,0.0,0.0,8.395717276307328
sz000798,6.37,34398.0,0.0,0.0,0.0,0.0,6.571739403089072
sz002547,5.79,2034027.0,0.0,0.0,0.0,0.0,5.684220079368023
sh603233,84.0,2083200.0,0.0,0.0,0.0,0.0,81.24554282801728
sz002008,33.52,3322838.0,0.0,0.0,0.0,0.0,34.27399382191439
sh600128,6.66,119880.0,0.0,0.0,0.0,0.0,6.707847127834609
sh601519,9.98,1633726.0,0.0,0.0,0.0,0.0,9.990817935452082
sh600559,11.16,780084.0,0.0,0.0,0.0,0.0,11.251716069309788
sh600967,11.27,2443336.0,0.0,0.0,0.0,0.0,11.27899362097606
sh600785,15.23,135547.0,0.0,0.0,0.0,0.0,15.389704330927263
sz000863,3.84,23040.0,0.0,0.0,0.0,0.0,3.8956257973453488
sh600811,3.83,1181172.0,0.0,0.0,0.0,0.0,3.892890056890973
sz300727,16.79,72197.0,0.0,0.0,0.0,0.0,17.032059895833335
sh601858,10.74,177210.0,0.0,0.0,0.0,0.0,11.05734653242167
sz002312,6.38,1717777.0,0.0,0.0,0.0,0.0,6.3781812660910235
sh603730,28.61,139903.0,0.0,0.0,0.0,0.0,29.614734912146677
sz002770,1.74,144246.0,0.0,0.0,0.0,0.0,1.7498036957221772
sz000795,5.62,598530.0,0.0,0.0,0.0,0.0,5.701417715154217
sh600172,3.18,868795.0,125.5,0.27801689,0.56513876,0.19535908,3.3426108729119854
sh601988,3.21,10155156.0,0.0,0.0,0.0,0.0,3.2116052076332067
sz000972,2.56,20224.0,0.0,0.0,0.0,0.0,2.5654204616344356
sh603042,0.0,0.0,0.0,0.0,0.0,0.0,16.04995070856439
sz000957,7.15,164450.0,0.0,0.0,0.0,0.0,7.570212889180401
sz002076,1.91,840400.0,0.0,0.0,0.0,0.0,1.9099999999999997
sh600547,25.61,6743472.0,0.0,0.0,0.0,0.0,25.947578847615922
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.389874894665198
sh601168,8.78,2463668.0,0.0,0.0,0.0,0.0,8.975888982399649
sh603803,11.27,51842.0,0.0,0.0,0.0,0.0,11.473839522044923
sz300187,7.41,595764.0,0.0,0.0,0.0,0.0,7.482905840143214
sh600359,8.38,133242.0,0.0,0.0,0.0,0.0,8.454453739193688
sz002705,41.98,709672.0,0.0,0.0,0.0,0.0,42.180477070646155
sz002135,7.49,140063.0,0.0,0.0,0.0,0.0,7.561566279233919
sz300270,7.38,218448.0,0.0,0.0,0.0,0.0,7.470282367010674
sh600814,6.06,33936.0,0.0,0.0,0.0,0.0,6.067951693980139
sh601799,152.45,721698.0,0.0,0.0,0.0,0.0,149.19646498544145
sz300812,0.0,0.0,0.0,0.0,0.0,0.0,47.169459840300604
sz000062,13.69,104044.0,0.0,0.0,0.0,0.0,14.18899737694348
sz002688,6.83,99035.0,0.0,0.0,0.0,0.0,6.923514658401136
sz300547,11.32,1578008.0,0.0,0.0,0.0,0.0,11.51916962115872
sz000597,5.8,224460.0,0.0,0.0,0.0,0.0,5.788534193957154
sh600727,7.19,332178.0,0.0,0.0,0.0,0.0,7.233266083343826
sz000537,6.75,41850.0,0.0,0.0,0.0,0.0,6.79987891748183
sz002373,22.26,2110248.0,0.0,0.0,0.0,0.0,22.558475533622687
sh600305,21.37,2034424.0,0.0,0.0,0.0,0.0,21.580694047075617
sh600671,8.82,89082.0,0.0,0.0,0.0,0.0,8.989262103505842
sh600590,6.16,333256.0,0.0,0.0,0.0,0.0,6.172467200706446
sz300452,25.47,114615.0,0.0,0.0,0.0,0.0,25.159783824173555
sh601311,7.78,788892.0,0.0,0.0,0.0,0.0,7.88791326438033
sz300359,7.43,790552.0,0.0,0.0,0.0,0.0,7.59192830445124
sz300478,12.0,176400.0,0.0,0.0,0.0,0.0,12.254609324032717
sz300418,26.6,4064480.0,0.0,0.0,0.0,0.0,26.902748337426047
sh600981,3.44,69832.0,0.0,0.0,0.0,0.0,3.4651988319161724
sz000768,23.22,3135768.0,0.0,0.0,0.0,0.0,23.075464506332608
sz300279,6.14,167008.0,0.0,0.0,0.0,0.0,6.2238266828316915
sh600816,2.0,814600.0,0.0,0.0,0.0,0.0,1.9809525128514285
sh603527,8.95,18795.0,0.0,0.0,0.0,0.0,9.075782168901435
sz002790,6.26,15024.0,0.0,0.0,0.0,0.0,6.322292388180679
sh603697,24.59,1386876.0,0.0,0.0,0.0,0.0,24.518838942182143
sz300657,17.89,502709.0,0.0,0.0,0.0,0.0,17.968765041790984
sz300296,7.88,6848823.0,0.0,0.0,0.0,0.0,7.922618855761484
sh600828,4.06,187572.0,0.0,0.0,0.0,0.0,4.085365997421256
sh603258,39.5,418700.0,0.0,0.0,0.0,0.0,41.13733962709464
sz002004,5.06,257048.0,0.0,0.0,0.0,0.0,5.142891229697351
sz000831,12.64,1471296.0,0.0,0.0,0.0,0.0,12.786943688817336
sz002042,6.25,1211038.0,0.0,0.0,0.0,0.0,6.101180008819135
sh600766,0,0,0,0,0,0,0
sz002916,118.45,5910655.0,0.0,0.0,0.0,0.0,120.06984127303453
sh600999,21.9,4066655.0,0.0,0.0,0.0,0.0,21.924140086008162
sz300316,32.91,25732921.0,0.0,0.0,0.0,0.0,32.0563421715929
sh600239,3.42,159372.0,0.0,0.0,0.0,0.0,3.4355240748043054
sz002235,7.35,936390.0,0.0,0.0,0.0,0.0,7.459775123672125
