,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300830,15.03,443385.0,0.0,0.0,0.0,0.0,15.052363173216886
sz001896,4.02,286626.0,0.0,0.0,0.0,0.0,4.047398935185689
sz002045,9.05,54300.0,0.0,0.0,0.0,0.0,9.101938660596621
sz002610,2.3,1805500.0,15.116666666666667,0.69652114,2.4198554,0.9138026,2.454154747756326
sz002801,31.27,547225.0,0.0,0.0,0.0,0.0,31.432342374924648
sz000533,3.09,125454.0,0.0,0.0,0.0,0.0,3.1694227584430243
sz002155,8.69,2653057.0,0.0,0.0,0.0,0.0,8.747268174645937
sh600084,2.44,28304.0,0.0,0.0,0.0,0.0,2.451760587315614
sz002728,15.18,7590.0,0.0,0.0,0.0,0.0,15.177854183927094
sh603767,7.87,18888.0,0.0,0.0,0.0,0.0,8.1695977201497
sh600121,1.97,113866.0,0.0,0.0,0.0,0.0,2.005004520045016
sh600746,7.28,199472.0,0.0,0.0,0.0,0.0,7.313222308057998
sz000006,8.14,447700.0,0.0,0.0,0.0,0.0,8.04789741502897
sh600196,59.62,129667538.0,0.0,0.0,0.0,0.0,59.57610524686535
sz300489,45.0,2767500.0,0.0,0.0,0.0,0.0,44.63853606916096
sh600808,2.86,1674244.0,0.0,0.0,0.0,0.0,2.876210885370749
sz300092,8.77,105240.0,0.0,0.0,0.0,0.0,8.857099844121748
sz300550,24.7,93860.0,0.0,0.0,0.0,0.0,24.380239574090506
sz300767,83.0,506300.0,0.0,0.0,0.0,0.0,83.61493222615704
sh600829,8.22,259752.0,0.0,0.0,0.0,0.0,8.255014827195774
sh600691,2.16,417312.0,0.0,0.0,0.0,0.0,2.247136038036061
sz300278,5.82,7853508.0,245.0,0.0,0.23586761,0.11399675,5.82
sz000520,3.7,161690.0,0.0,0.0,0.0,0.0,3.7372482363221726
sz002840,12.35,170430.0,0.0,0.0,0.0,0.0,12.413537146856237
sz002960,44.65,1026950.0,0.0,0.0,0.0,0.0,43.305756121848546
sz000868,3.89,448517.0,0.0,0.0,0.0,0.0,3.879157836029001
sh600567,3.13,479516.0,0.0,0.0,0.0,0.0,3.136264018290652
sz000778,3.73,969054.0,0.0,0.0,0.0,0.0,3.7390089179414607
sz000786,29.85,1928310.0,0.0,0.0,0.0,0.0,29.81403251125707
sh603118,13.48,877710.0,0.0,0.0,0.0,0.0,13.344217353265625
sh600023,3.51,125307.0,0.0,0.0,0.0,0.0,3.5326064172534526
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,10.572103839156599
sz002580,0,0,0,0,0,0,0
sz002266,5.48,437304.0,0.0,0.0,0.0,0.0,5.481610612670453
sh600880,4.4,23320.0,0.0,0.0,0.0,0.0,4.466217773553523
sh601965,11.38,668006.0,0.0,0.0,0.0,0.0,11.049518876690643
sz300175,8.8,172480.0,0.0,0.0,0.0,0.0,8.911707452339689
sz000559,5.76,167040.0,0.0,0.0,0.0,0.0,5.786626944469333
sh600517,7.14,92820.0,0.0,0.0,0.0,0.0,7.172934041973289
sh603819,13.9,1228565.0,0.0,0.0,0.0,0.0,13.598400708648736
sz000612,7.69,2162274.0,0.0,0.0,0.0,0.0,7.764236726709404
sz000851,8.38,302518.0,0.0,0.0,0.0,0.0,8.310293336256594
sh600926,10.74,4961880.0,0.0,0.0,0.0,0.0,10.906399171233735
sh603662,29.0,197200.0,0.0,0.0,0.0,0.0,29.131041256118493
sz002797,10.18,6289642.0,66.6,4.7001889,17.8027989,4.67169129,10.970264253500712
sz000688,22.52,450400.0,0.0,0.0,0.0,0.0,22.7611441569325
sz000982,1.4,1004080.0,0.0,0.0,0.0,0.0,1.3893414371922037
sh603871,26.34,495192.0,0.0,0.0,0.0,0.0,26.59338169744383
sz002538,5.99,656504.0,0.0,0.0,0.0,0.0,6.1983974132557655
sz300667,23.7,739440.0,0.0,0.0,0.0,0.0,23.112493855876416
sh600421,13.71,95970.0,0.0,0.0,0.0,0.0,14.056972720295823
sh601163,14.64,95160.0,0.0,0.0,0.0,0.0,14.920021122348519
sz300097,12.66,391194.0,0.0,0.0,0.0,0.0,12.760403665640188
sh600168,7.81,368632.0,0.0,0.0,0.0,0.0,7.781405688330048
sh600153,9.63,2440242.0,0.0,0.0,0.0,0.0,9.63687863871344
sz300044,7.38,916596.0,0.0,0.0,0.0,0.0,7.389586626488736
sh600331,2.7,382320.0,0.0,0.0,0.0,0.0,2.682239390933705
sh603868,56.77,749364.0,0.0,0.0,0.0,0.0,56.51512449071978
sz002409,66.11,4217355.0,0.0,0.0,0.0,0.0,66.51811121277538
sz002328,5.81,888349.0,227.15,0.11108777,1.05440862,0.43443533,6.315015236716494
sz002146,8.45,2650765.0,0.0,0.0,0.0,0.0,8.474410066359313
sh603703,12.93,87924.0,0.0,0.0,0.0,0.0,13.052896889753846
sh603718,38.48,15984592.0,0.0,0.0,0.0,0.0,36.92098517859898
sz300024,15.25,1329800.0,0.0,0.0,0.0,0.0,15.217833160063144
sh600978,1.14,223326.0,0.0,0.0,0.0,0.0,1.1729684950337729
sh600757,0.0,0.0,0.0,0.0,0.0,0.0,5.530041581613367
sz002501,1.48,56980.0,0.0,0.0,0.0,0.0,1.5098644610949494
sz300048,4.47,355812.0,0.0,0.0,0.0,0.0,4.6474790998197015
sz000068,3.69,35424.0,0.0,0.0,0.0,0.0,3.7193095527332964
sh603429,34.45,757900.0,0.0,0.0,0.0,0.0,34.46376153537515
sz300135,2.42,103818.0,0.0,0.0,0.0,0.0,2.480970210459006
sz002512,5.32,352716.0,0.0,0.0,0.0,0.0,5.333984945044796
sh600016,5.63,3638106.0,0.0,0.0,0.0,0.0,5.603497293105021
sh603489,167.6,1206720.0,0.0,0.0,0.0,0.0,164.35149159663865
sz002121,3.53,1765.0,0.0,0.0,0.0,0.0,3.5911606206906734
sh603963,9.13,66649.0,0.0,0.0,0.0,0.0,9.163352069494124
sz300409,13.28,1355888.0,0.0,0.0,0.0,0.0,13.060309338574884
sz002799,18.88,1227200.0,0.0,0.0,0.0,0.0,18.929388305394752
sz000639,7.04,739200.0,0.0,0.0,0.0,0.0,7.191574316596594
sh601003,4.8,242880.0,0.0,0.0,0.0,0.0,4.832262585734811
sh603579,40.0,180000.0,0.0,0.0,0.0,0.0,39.92117252931324
sh600615,0,0,0,0,0,0,0
sz300203,16.18,189306.0,0.0,0.0,0.0,0.0,16.062513136524316
sh600242,2.71,152844.0,0.0,0.0,0.0,0.0,2.7353412522481073
sz002099,7.69,492852.0,0.0,0.0,0.0,0.0,7.6434762331212704
sz002889,24.33,31629.0,0.0,0.0,0.0,0.0,24.47766960521272
sz000558,3.01,756413.0,0.0,0.0,0.0,0.0,2.9486244149227008
sh600320,3.11,136218.0,0.0,0.0,0.0,0.0,3.1283048158390527
sz300211,6.89,54431.0,0.0,0.0,0.0,0.0,6.949845679892746
sh603931,0,0,0,0,0,0,0
sh600959,3.94,182816.0,0.0,0.0,0.0,0.0,3.9929873952146093
sz300045,15.3,734400.0,0.0,0.0,0.0,0.0,15.338878626302119
sz002326,12.56,1002288.0,0.0,0.0,0.0,0.0,12.950039219205154
sz002289,10.62,21240.0,0.0,0.0,0.0,0.0,10.699458948164962
sz002552,17.94,910491.0,0.0,0.0,0.0,0.0,18.719370158901487
sz002058,19.34,19340.0,0.0,0.0,0.0,0.0,19.617819711265206
sh600815,2.61,7830.0,0.0,0.0,0.0,0.0,2.6953606750893315
sz300324,7.08,657024.0,0.0,0.0,0.0,0.0,6.919974466215784
sz300343,2.32,226432.0,0.0,0.0,0.0,0.0,2.399542388880194
sh600643,8.7,672510.0,0.0,0.0,0.0,0.0,8.771175186750012
sz000835,2.13,63261.0,0.0,0.0,0.0,0.0,2.1455951378997797
sz300392,9.2,2760.0,0.0,0.0,0.0,0.0,9.254736842105263
sh600200,7.14,450534.0,0.0,0.0,0.0,0.0,7.181114535345512
sz300430,8.27,71949.0,0.0,0.0,0.0,0.0,8.415023946495877
sz300707,16.49,283628.0,0.0,0.0,0.0,0.0,16.807373731159643
sz300677,159.13,2689297.0,0.0,0.0,0.0,0.0,158.54565508065858
sh600208,3.34,813624.0,0.0,0.0,0.0,0.0,3.342278125436616
sz002154,3.18,191754.0,0.0,0.0,0.0,0.0,3.2062870564892623
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,20.41759093237705
sh600876,15.99,762723.0,0.0,0.0,0.0,0.0,15.861150906961933
sz300127,18.38,536696.0,0.0,0.0,0.0,0.0,18.126314375873196
sz300416,28.3,1154640.0,0.0,0.0,0.0,0.0,27.656419327922322
sz300817,29.51,162305.0,0.0,0.0,0.0,0.0,29.487224212709787
sz002529,6.25,175000.0,0.0,0.0,0.0,0.0,6.24907351414775
sh600731,9.57,1709202.0,0.0,0.0,0.0,0.0,9.51202107718863
sz002758,11.31,52026.0,0.0,0.0,0.0,0.0,11.390146227334762
sh603776,20.84,237576.0,0.0,0.0,0.0,0.0,20.95262540277978
sz002335,28.1,12605660.0,0.0,0.0,0.0,0.0,28.500402055913153
sz000780,0.0,0.0,0.0,0.0,0.0,0.0,2.5766537937301224
sz000796,16.9,2830750.0,175.58333333333334,0.48483886,2.12018752,0.88289576,18.037247954739712
sz300313,5.49,338733.0,0.0,0.0,0.0,0.0,5.669127711731115
sz002094,4.71,1337640.0,0.0,0.0,0.0,0.0,4.817149138091533
sz300124,51.23,3059507.0,0.0,0.0,0.0,0.0,51.93297380015735
sz000592,3.92,3841208.0,0.0,0.0,0.0,0.0,4.074949048157804
sz300712,14.57,125302.0,0.0,0.0,0.0,0.0,14.624913263944485
sh600781,3.59,111649.0,0.0,0.0,0.0,0.0,3.6262283226970036
sz300193,8.3,2007770.0,0.0,0.0,0.0,0.0,8.429275953806156
sh601001,4.95,759825.0,0.0,0.0,0.0,0.0,5.033296332779826
sz002293,0.0,0.0,0.0,0.0,0.0,0.0,11.012140386016023
sz000799,65.9,9779560.0,0.0,0.0,0.0,0.0,65.24544587361297
sz300443,27.6,659640.0,0.0,0.0,0.0,0.0,26.242375503485825
sz002593,3.92,304584.0,0.0,0.0,0.0,0.0,3.943908955001715
sh603266,12.2,165920.0,0.0,0.0,0.0,0.0,12.233718636179685
sz001914,32.4,383195.0,0.0,0.0,0.0,0.0,32.765908572960655
sz300448,10.78,1031646.0,0.0,0.0,0.0,0.0,10.496587412205187
sz002246,8.62,238774.0,0.0,0.0,0.0,0.0,8.679792211581546
sh603661,72.0,748800.0,0.0,0.0,0.0,0.0,71.21049830326844
sh600089,8.9,6931560.0,0.0,0.0,0.0,0.0,8.774492482249553
sh600854,4.36,35752.0,0.0,0.0,0.0,0.0,4.3762982633619965
sz000809,2.27,260596.0,0.0,0.0,0.0,0.0,2.299468588181113
sz002641,8.51,144330.0,0.0,0.0,0.0,0.0,8.433545206971678
sz002093,8.82,395136.0,0.0,0.0,0.0,0.0,8.928595072427404
sh601012,56.5,8667157.0,0.0,0.0,0.0,0.0,56.40830764060504
sh600584,44.97,24703010.0,0.0,0.0,0.0,0.0,44.74575719339687
sz000815,7.46,1927664.0,0.0,0.0,0.0,0.0,7.634965744554426
sz300610,17.96,594476.0,128.06666666666666,0.22162919,0.92054714,0.28343426,19.299314066274256
sh600123,5.15,43775.0,0.0,0.0,0.0,0.0,5.195993111366246
sz002541,46.4,1930240.0,0.0,0.0,0.0,0.0,45.09628860327162
sh603085,9.9,2787840.0,0.6,0.04359807,0.12677693,0.04335205,10.1185323652869
sz300781,30.08,102272.0,0.0,0.0,0.0,0.0,30.395717353512627
sh601009,8.26,4551260.0,0.0,0.0,0.0,0.0,8.322966611077533
sz002692,2.94,12054.0,0.0,0.0,0.0,0.0,3.011666894795916
sz300578,42.0,604800.0,0.0,0.0,0.0,0.0,42.29177110353516
sz300853,71.88,1265088.0,0.0,0.0,0.0,0.0,70.83562506212517
sh600004,14.85,1994726.0,0.0,0.0,0.0,0.0,14.580901610795395
sz300567,62.8,4892120.0,0.0,0.0,0.0,0.0,62.966954565040446
sh603768,17.19,598212.0,0.0,0.0,0.0,0.0,17.88551367930315
sz000595,2.22,42846.0,0.0,0.0,0.0,0.0,2.219993178929092
sz300509,8.3,177620.0,8.383333333333333,0.09470756,0.35385122,0.09153738,8.967016304126382
sz002862,20.54,131456.0,0.0,0.0,0.0,0.0,20.632568069928666
sz002721,4.19,92599.0,0.0,0.0,0.0,0.0,4.24835034495259
sz000038,14.86,576568.0,0.0,0.0,0.0,0.0,14.847007338688679
sz002310,5.04,341460.0,0.0,0.0,0.0,0.0,5.077479609222501
sh603116,7.63,763.0,0.0,0.0,0.0,0.0,7.65869801084991
sh601390,5.57,7923325.0,0.0,0.0,0.0,0.0,5.569152974889002
sz300800,0.0,0.0,0.0,0.0,0.0,0.0,35.684175010429705
sz002563,7.75,1873175.0,0.0,0.0,0.0,0.0,7.586996287062116
sh600463,8.15,121435.0,0.0,0.0,0.0,0.0,8.153515954888022
sh603369,43.44,2836632.0,0.0,0.0,0.0,0.0,45.61911929927063
sh600875,9.89,1727783.0,0.0,0.0,0.0,0.0,10.114541316350632
sz300586,9.96,334656.0,0.0,0.0,0.0,0.0,9.899172404030525
sh603286,17.81,46306.0,0.0,0.0,0.0,0.0,18.143896310011904
sz000731,6.02,799456.0,0.0,0.0,0.0,0.0,6.013401908934005
sh600151,6.87,13544892.0,115.15,0.44265496,0.66868039,0.30613465,7.274649499833004
sz002845,28.1,688450.0,0.0,0.0,0.0,0.0,27.886375243285325
sh600289,4.82,136888.0,0.0,0.0,0.0,0.0,4.92616416465981
sh603590,47.99,758242.0,0.0,0.0,0.0,0.0,48.11906128069773
sh603000,19.97,484672.0,0.0,0.0,0.0,0.0,19.969581430898888
sh603195,158.95,270215.0,0.0,0.0,0.0,0.0,159.89001205246367
sz000725,4.71,13675184.0,0.0,0.0,0.0,0.0,4.821448019919744
sz002157,23.45,6464673.0,0.0,0.0,0.0,0.0,23.68233568580286
sh600246,8.19,1111383.0,0.0,0.0,0.0,0.0,8.278594005571696
sz002377,4.33,188788.0,0.0,0.0,0.0,0.0,4.310497491749759
sh600545,5.19,139092.0,0.0,0.0,0.0,0.0,5.184284139791579
sz002819,25.66,105206.0,0.0,0.0,0.0,0.0,25.56516081252645
sh603658,147.6,2568240.0,0.0,0.0,0.0,0.0,145.41305225324854
sh603208,135.1,3066770.0,0.0,0.0,0.0,0.0,139.08587233124865
sh603936,14.85,665280.0,0.0,0.0,0.0,0.0,14.738700906778565
sh600710,5.41,380864.0,0.0,0.0,0.0,0.0,5.331014492061141
sz300378,34.59,7976454.0,0.0,0.0,0.0,0.0,33.96285860328413
sh600255,1.26,435708.0,0.0,0.0,0.0,0.0,1.3180247784461856
sh600262,19.79,350283.0,0.0,0.0,0.0,0.0,19.755495377106115
sz300500,14.56,29120.0,0.0,0.0,0.0,0.0,14.79822614390976
sh603007,7.31,40936.0,0.0,0.0,0.0,0.0,7.339018561203445
sz002313,17.56,42144.0,0.0,0.0,0.0,0.0,17.559622353461087
sh600530,0.0,0.0,0.0,0.0,0.0,0.0,2.972736504543025
sh600521,38.5,2363900.0,0.0,0.0,0.0,0.0,38.886430271577964
sz002366,5.11,302512.0,0.0,0.0,0.0,0.0,5.13495252918288
sz000599,5.05,290880.0,0.0,0.0,0.0,0.0,5.067240717308783
sz000060,4.46,800570.0,0.0,0.0,0.0,0.0,4.470759316268552
sh600988,19.25,48881525.0,0.0,0.0,0.0,0.0,19.010539603157103
sh603238,37.95,94837.0,0.0,0.0,0.0,0.0,37.844222396037026
sz000056,3.99,38304.0,0.0,0.0,0.0,0.0,3.964324530156001
sh600466,5.33,903968.0,0.0,0.0,0.0,0.0,5.3440445501025815
sz000570,5.09,25959.0,0.0,0.0,0.0,0.0,5.212183383859502
sz300752,24.35,92530.0,0.0,0.0,0.0,0.0,24.346718589874975
sh600468,5.91,357555.0,0.0,0.0,0.0,0.0,5.945730807040974
sh600166,2.8,42899920.0,236.98333333333332,0.2110035,1.68000821,0.69531795,2.8857496827282403
sz000792,0,0,0,0,0,0,0
sh600962,9.6,745920.0,0.0,0.0,0.0,0.0,9.848243256985954
sz002963,25.35,25350.0,0.0,0.0,0.0,0.0,25.273557786006627
sz300221,5.34,295836.0,0.0,0.0,0.0,0.0,5.3561768364993565
sz002493,18.76,4009012.0,0.0,0.0,0.0,0.0,19.093140151444242
sz000600,5.42,520862.0,0.0,0.0,0.0,0.0,5.432541057584188
sz300355,3.24,327564.0,0.0,0.0,0.0,0.0,3.2150119573848905
sz002564,4.7,1973530.0,0.0,0.0,0.0,0.0,4.630912061940261
sz002176,0,0,0,0,0,0,0
sh600796,5.78,147390.0,0.0,0.0,0.0,0.0,5.8674738996604585
sz002261,9.3,918840.0,0.0,0.0,0.0,0.0,9.78422176120129
sz000153,12.43,6699770.0,0.0,0.0,0.0,0.0,12.72230946708149
sz002649,10.53,3586518.0,0.0,0.0,0.0,0.0,10.515026766039274
sh601186,9.14,6131130.0,0.0,0.0,0.0,0.0,9.101723776558796
sz000798,8.1,1750410.0,4.733333333333333,0.17131859,0.1302133,0.02538846,8.499406469965326
sz002547,7.0,228200.0,0.0,0.0,0.0,0.0,7.028003842393263
sh603233,68.79,550320.0,0.0,0.0,0.0,0.0,68.99131066286036
sz002008,40.29,11315890.0,0.0,0.0,0.0,0.0,39.62547677022741
sh600128,7.54,173420.0,0.0,0.0,0.0,0.0,7.46578505113127
sh601519,9.93,605730.0,0.0,0.0,0.0,0.0,9.982546811880395
sh600559,12.01,324270.0,0.0,0.0,0.0,0.0,12.012740743499963
sh600967,11.47,933658.0,0.0,0.0,0.0,0.0,11.53138437469241
sh600785,16.38,68796.0,0.0,0.0,0.0,0.0,16.43717075532602
sz000863,5.08,609600.0,0.0,0.0,0.0,0.0,4.989431891331624
sh600811,5.08,1058164.0,0.0,0.0,0.0,0.0,5.374548081614534
sz300727,15.95,14355.0,0.0,0.0,0.0,0.0,16.400836792073907
sh601858,9.62,404040.0,0.0,0.0,0.0,0.0,9.748277726535415
sz002312,5.76,157248.0,0.0,0.0,0.0,0.0,5.721674568176231
sh603730,22.6,144640.0,0.0,0.0,0.0,0.0,23.33911702645674
sz002770,1.84,406088.0,0.0,0.0,0.0,0.0,1.873820414009758
sz000795,6.46,934116.0,0.0,0.0,0.0,0.0,6.4693777161965915
sh600172,3.06,200736.0,0.0,0.0,0.0,0.0,3.1380786063201955
sh601988,3.34,3350688.0,0.0,0.0,0.0,0.0,3.3328460332429564
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.7328960569750214
sh603042,17.27,107074.0,0.0,0.0,0.0,0.0,17.38530876298765
sz000957,7.2,163440.0,0.0,0.0,0.0,0.0,7.514432387514219
sz002076,2.67,1436994.0,0.0,0.0,0.0,0.0,2.67
sh600547,39.2,51775360.0,0.0,0.0,0.0,0.0,38.84676463770079
sh600202,4.54,908.0,0.0,0.0,0.0,0.0,4.626970017712879
sh601168,7.63,650076.0,0.0,0.0,0.0,0.0,7.595073147447582
sh603803,11.83,275225.0,0.0,0.0,0.0,0.0,12.047691129058002
sz300187,5.2,55640.0,0.0,0.0,0.0,0.0,5.250189135003262
sh600359,10.61,2131549.0,0.0,0.0,0.0,0.0,11.063193499464541
sz002705,43.1,823210.0,0.0,0.0,0.0,0.0,42.170735812964935
sz002135,8.77,382372.0,0.0,0.0,0.0,0.0,8.68140076146575
sz300270,7.47,196461.0,0.0,0.0,0.0,0.0,7.471609751405131
sh600814,6.47,141046.0,0.0,0.0,0.0,0.0,6.483730786238612
sh601799,145.0,1131000.0,0.0,0.0,0.0,0.0,148.1497341798075
sz300812,51.55,144340.0,0.0,0.0,0.0,0.0,50.88033758104181
sz000062,15.26,131618.0,0.0,0.0,0.0,0.0,15.286273847844862
sz002688,8.27,565668.0,0.0,0.0,0.0,0.0,8.320280572564926
sz300547,9.43,29233.0,0.0,0.0,0.0,0.0,9.419439048380157
sz000597,6.3,43248240.0,0.0,0.0,0.0,0.0,6.259369215840571
sh600727,7.98,680694.0,0.0,0.0,0.0,0.0,7.9796676162169184
sz000537,7.66,150902.0,0.0,0.0,0.0,0.0,7.660077901597981
sz002373,22.31,1394375.0,0.0,0.0,0.0,0.0,22.287333317150534
sh600305,22.2,1791540.0,0.0,0.0,0.0,0.0,22.87769496832321
sh600671,9.7,215340.0,0.0,0.0,0.0,0.0,9.965884244372992
sh600590,6.69,353901.0,0.0,0.0,0.0,0.0,6.674856382930602
sz300452,25.28,70784.0,0.0,0.0,0.0,0.0,25.083156258269383
sh601311,7.42,209244.0,0.0,0.0,0.0,0.0,7.461533892582887
sz300359,6.38,130152.0,0.0,0.0,0.0,0.0,6.399239790673768
sz300478,11.19,70497.0,0.0,0.0,0.0,0.0,11.358024599114893
sz300418,24.2,5585360.0,0.0,0.0,0.0,0.0,24.234890986069033
sh600981,3.58,438192.0,0.0,0.0,0.0,0.0,3.5920016273729076
sz000768,23.38,3923164.0,0.0,0.0,0.0,0.0,23.8015879924224
sz300279,5.55,93240.0,0.0,0.0,0.0,0.0,5.713986133535949
sh600816,1.91,432042.0,0.0,0.0,0.0,0.0,1.929395829695825
sh603527,10.22,17374.0,0.0,0.0,0.0,0.0,10.224608927556506
sz002790,6.98,162634.0,0.0,0.0,0.0,0.0,7.03615566303003
sh603697,19.89,861237.0,0.0,0.0,0.0,0.0,19.75749495219431
sz300657,21.05,286280.0,0.0,0.0,0.0,0.0,20.788978632166266
sz300296,6.79,2388722.0,0.0,0.0,0.0,0.0,6.8259942336439465
sh600828,4.44,21312.0,0.0,0.0,0.0,0.0,4.484399643464873
sh603258,46.5,1097400.0,0.0,0.0,0.0,0.0,46.28946330362223
sz002004,5.33,1666158.0,0.0,0.0,0.0,0.0,5.3419000751017816
sz000831,15.73,2971397.0,0.0,0.0,0.0,0.0,15.743742211126927
sz002042,5.48,52608.0,0.0,0.0,0.0,0.0,5.689148905366787
sh600766,7.44,214272.0,0.0,0.0,0.0,0.0,7.527785311248635
sz002916,146.73,5781162.0,0.0,0.0,0.0,0.0,144.4324100033304
sh600999,20.18,5139442.0,0.0,0.0,0.0,0.0,20.157710874903657
sz300316,23.94,1491462.0,0.0,0.0,0.0,0.0,24.06354160175821
sh600239,4.03,818090.0,0.0,0.0,0.0,0.0,3.965348906095415
sz002235,9.55,563450.0,0.0,0.0,0.0,0.0,9.489360190694757
sh600793,11.38,46658.0,0.0,0.0,0.0,0.0,11.442804208600183
