,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601222,5.57,159859.0,0.0,0.0,0.0,0.0
sh603028,8.01,60075.0,0.0,0.0,0.0,0.0
sh600083,17.24,43100.0,0.0,0.0,0.0,0.0
sz300392,6.95,221705.0,0.0,0.0,0.0,0.0
sz002732,0,0,0,0,0,0
sh601330,12.1,189970.0,0.0,0.0,0.0,0.0
sz002905,13.52,66248.0,0.0,0.0,0.0,0.0
sz002750,0,0,0,0,0,0
sz300641,5.06,4301.0,0.0,0.0,0.0,0.0
sz300393,16.96,61056.0,0.0,0.0,0.0,0.0
sh603977,0,0,0,0,0,0
sz300521,0,0,0,0,0,0
sh601966,15.23,105087.0,0.0,0.0,0.0,0.0
sh600668,12.28,224724.0,0.0,0.0,0.0,0.0
sh601015,5.55,1110.0,0.0,0.0,0.0,0.0
sz300012,7.56,405972.0,0.0,0.0,0.0,0.0
sh601398,5.69,5643911.0,0.0,0.0,0.0,0.0
sz300583,32.6,19560.0,0.0,0.0,0.0,0.0
sz002056,6.3,2087820.0,0.0,0.0,0.0,0.0
sz002499,7.18,6462.0,0.0,0.0,0.0,0.0
sz000628,9.71,23304.0,0.0,0.0,0.0,0.0
sz300026,3.13,145545.0,0.0,0.0,0.0,0.0
sh600302,4.66,44736.0,0.0,0.0,0.0,0.0
sh603035,12.67,22806.0,0.0,0.0,0.0,0.0
sz300578,15.51,57387.0,0.0,0.0,0.0,0.0
sz000895,25.36,750656.0,0.0,0.0,0.0,0.0
sz300481,16.54,39000576.0,245.01666666666668,0.0,1.08048989,0.7431948
sh600891,6.34,36335174.0,0.0,0.0,0.36335174,0.0
sz300626,8.17,4085.0,0.0,0.0,0.0,0.0
sz000703,13.44,100800.0,0.0,0.0,0.0,0.0
sz300596,29.03,124829.0,0.0,0.0,0.0,0.0
sh603399,10.3,676710.0,0.0,0.0,0.0,0.0
sz000090,5.34,415986.0,0.0,0.0,0.0,0.0
sh600136,8.65,1095090.0,0.0,0.0,0.0,0.0
sh603196,8.65,766390.0,0.0,0.0,0.0,0.0
sz300676,67.7,8137540.0,0.0,0.0,0.0,0.0
sz002687,5.84,184754.0,0.0,0.0,0.0,0.0
sz300122,39.15,2051460.0,0.0,0.0,0.0,0.0
sh603803,11.19,156660.0,0.0,0.0,0.0,0.0
sh600240,2.32,1454872.0,0.0,0.0,0.0,0.0
sh601949,4.49,51635.0,0.0,0.0,0.0,0.0
sh601333,3.64,181636.0,0.0,0.0,0.0,0.0
sh600868,3.01,7826.0,0.0,0.0,0.0,0.0
sz002668,3.81,3518078.0,0.0,0.0,0.0,0.0
sh603183,15.38,46140.0,0.0,0.0,0.0,0.0
sh600791,3.99,798.0,0.0,0.0,0.0,0.0
sh600348,5.36,966408.0,0.0,0.0,0.0,0.0
sh603129,18.33,227292.0,0.0,0.0,0.0,0.0
sz002267,7.58,175856.0,0.0,0.0,0.0,0.0
sz300106,5.6,35280.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.94,1940056.0,0.0,0.0,0.0,0.0
sz000539,4.1,42230.0,0.0,0.0,0.0,0.0
sh603676,11.0,1137400.0,0.0,0.0,0.0,0.0
sz002221,8.47,1023176.0,0.0,0.0,0.0,0.0
sh600526,3.85,110880.0,0.0,0.0,0.0,0.0
sz300518,20.42,32672.0,0.0,0.0,0.0,0.0
sh603991,18.8,9400.0,0.0,0.0,0.0,0.0
sz000803,11.89,5945.0,0.0,0.0,0.0,0.0
sz000068,4.34,1570212.0,117.31666666666666,0.14478249,0.71207169,0.16343942
sh603536,8.39,242471.0,0.0,0.0,0.0,0.0
sh600219,2.25,2421450.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,8.28,4529160.0,0.0,0.0,0.0,0.0
sh600628,6.62,6620.0,0.0,0.0,0.0,0.0
sh600332,35.74,975702.0,0.0,0.0,0.0,0.0
sh600075,4.83,104328.0,0.0,0.0,0.0,0.0
sz002915,21.49,30086.0,0.0,0.0,0.0,0.0
sz002724,5.99,616970.0,0.0,0.0,0.0,0.0
sh600000,10.85,2199295.0,0.0,0.0,0.0,0.0
sh600608,4.21,11367.0,0.0,0.0,0.0,0.0
sz300313,5.31,172575.0,0.0,0.0,0.0,0.0
sz300329,7.52,246656.0,0.0,0.0,0.0,0.0
sh600373,13.89,145845.0,0.0,0.0,0.0,0.0
sh603017,13.7,1171350.0,0.0,0.0,0.0,0.0
sh601588,3.0,186600.0,0.0,0.0,0.0,0.0
sz002650,3.4,246840.0,0.0,0.0,0.0,0.0
sh600971,6.14,502866.0,0.0,0.0,0.0,0.0
sz300282,14.16,217271.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,10.38,1038.0,0.0,0.0,0.0,0.0
sz000806,3.46,3104658.0,0.0,0.0,0.0,0.0
sz300706,25.14,7587252.0,0.0,0.0,0.0,0.0
sh601199,3.7,9250.0,0.0,0.0,0.0,0.0
sh600589,4.28,304308.0,0.0,0.0,0.0,0.0
sh601958,6.58,1661450.0,0.0,0.0,0.0,0.0
sz300410,19.9,3860600.0,0.0,0.0,0.0,0.0
sz002467,5.26,247220.0,0.0,0.0,0.0,0.0
sz300259,3.18,183168.0,0.0,0.0,0.0,0.0
sz300189,2.62,27510.0,0.0,0.0,0.0,0.0
sz002918,17.5,62440.0,0.0,0.0,0.0,0.0
sz300499,14.31,100170.0,0.0,0.0,0.0,0.0
sz002857,0,0,0,0,0,0
sh600139,3.43,137543.0,0.0,0.0,0.0,0.0
sz300257,11.63,104670.0,0.0,0.0,0.0,0.0
sz300247,0,0,0,0,0,0
sh601169,6.04,1246656.0,0.0,0.0,0.0,0.0
sh600678,5.72,85800.0,0.0,0.0,0.0,0.0
sz000630,2.08,924179.0,0.0,0.0,0.0,0.0
sz000929,6.46,14212.0,0.0,0.0,0.0,0.0
sh600558,3.44,146888.0,0.0,0.0,0.0,0.0
sz002033,6.13,51492.0,0.0,0.0,0.0,0.0
sh600722,4.82,59286.0,0.0,0.0,0.0,0.0
sz000156,8.88,87024.0,0.0,0.0,0.0,0.0
sz002737,15.66,117450.0,0.0,0.0,0.0,0.0
sz300319,7.25,1726225.0,0.0,0.0,0.0,0.0
sh600237,3.87,4999266.0,0.0,0.0,0.0,0.0
sh601669,5.19,827805.0,0.0,0.0,0.0,0.0
sh603012,8.03,12848.0,0.0,0.0,0.0,0.0
sz300748,23.5,735550.0,0.0,0.0,0.0,0.0
sz002761,12.95,475265.0,0.0,0.0,0.0,0.0
sz002843,12.23,17122.0,0.0,0.0,0.0,0.0
sz300351,8.35,43420.0,0.0,0.0,0.0,0.0
sz002143,2.85,169575.0,0.0,0.0,0.0,0.0
sz002441,7.11,7110.0,0.0,0.0,0.0,0.0
sz000415,3.66,660264.0,0.0,0.0,0.0,0.0
sh600853,3.8,19760.0,0.0,0.0,0.0,0.0
sh600275,2.64,3696.0,0.0,0.0,0.0,0.0
sz300251,8.18,1501848.0,0.0,0.0,0.0,0.0
sh601003,7.3,343830.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,17.55,1186380.0,0.0,0.0,0.0,0.0
sz300136,24.57,14147406.0,0.0,0.0,0.0,0.0
sh603626,7.68,231168.0,29.366666666666667,0.04348202,0.3483711,0.04952013
sh600665,3.78,40824.0,0.0,0.0,0.0,0.0
sh600883,0,0,0,0,0,0
sz000993,4.83,258888.0,0.0,0.0,0.0,0.0
sh601339,4.91,54010.0,0.0,0.0,0.0,0.0
sz000158,5.2,23712.0,0.0,0.0,0.0,0.0
sz002751,20.34,313236.0,0.0,0.0,0.0,0.0
sz300162,5.03,485395.0,0.0,0.0,0.0,0.0
sh600016,6.02,5888162.0,0.0,0.0,0.0,0.0
sh600449,8.01,146583.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,15.83,267527.0,0.0,0.0,0.0,0.0
sh600393,2.28,199956.0,0.0,0.0,0.0,0.0
sz000507,7.02,718848.0,0.0,0.0,0.0,0.0
sz300516,29.79,41706.0,0.0,0.0,0.0,0.0
sz000881,7.7,207900.0,0.0,0.0,0.0,0.0
sz300183,13.03,276236.0,0.0,0.0,0.0,0.0
sh603822,34.41,1895991.0,0.0,0.0,0.0,0.0
sz000738,13.22,630594.0,0.0,0.0,0.0,0.0
sh603010,13.44,40320.0,0.0,0.0,0.0,0.0
sz300339,9.38,231686.0,0.0,0.0,0.0,0.0
sz002619,3.54,80712.0,0.0,0.0,0.0,0.0
sh600817,7.2,1440.0,0.0,0.0,0.0,0.0
sz002902,20.88,181656.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,15.34,36816.0,44.6,0.07840255,0.27210015,0.08356648
sz002498,2.58,216204.0,0.0,0.0,0.0,0.0
sz000930,7.16,282104.0,0.0,0.0,0.0,0.0
sz300399,9.07,48978.0,0.0,0.0,0.0,0.0
sh603023,4.95,495.0,0.0,0.0,0.0,0.0
sh603225,17.29,248976.0,0.0,0.0,0.0,0.0
sz002243,14.65,6028475.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.26,114142.0,0.0,0.0,0.0,0.0
sz000523,4.18,181830.0,0.0,0.0,0.0,0.0
sh601066,12.78,6677550.0,0.0,0.0,0.0,0.0
sh600620,5.66,154518.0,0.0,0.0,0.0,0.0
sh603338,66.65,446555.0,0.0,0.0,0.0,0.0
sz002708,7.06,413716.0,0.0,0.0,0.0,0.0
sz300015,29.99,659780.0,0.0,0.0,0.0,0.0
sh603456,7.24,25340.0,0.0,0.0,0.0,0.0
sz002673,8.4,2240280.0,0.0,0.0,0.0,0.0
sh603969,4.66,21436.0,0.0,0.0,0.0,0.0
sh603922,0,0,0,0,0,0
sz300587,18.89,7556.0,0.0,0.0,0.0,0.0
sh600540,4.07,187627.0,0.0,0.0,0.0,0.0
sh600037,9.32,255368.0,0.0,0.0,0.0,0.0
sh600179,6.44,276920.0,0.0,0.0,0.0,0.0
sz300285,16.99,249753.0,0.0,0.0,0.0,0.0
sh600513,6.38,19140.0,0.0,0.0,0.0,0.0
sz300699,42.0,424200.0,0.0,0.0,0.0,0.0
sh600797,7.81,470943.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,5.56,100636.0,0.0,0.0,0.0,0.0
sz002349,6.05,105270.0,0.0,0.0,0.0,0.0
sh600127,3.02,123518.0,0.0,0.0,0.0,0.0
sz002432,5.44,7072.0,0.0,0.0,0.0,0.0
sz000667,2.55,65025.0,0.0,0.0,0.0,0.0
sz002230,30.91,14059599.0,0.0,0.0,0.0,0.0
sz002182,6.96,1131000.0,0.0,0.0,0.0,0.0
sz000420,2.06,82606.0,0.0,0.0,0.0,0.0
sh601519,3.68,818800.0,0.0,0.0,0.0,0.0
sz000731,5.63,40536.0,0.0,0.0,0.0,0.0
sz000785,10.05,6761640.0,0.0,0.0,0.0,0.0
sh600986,4.25,215475.0,0.0,0.0,0.0,0.0
sz300420,5.88,143472.0,0.0,0.0,0.0,0.0
sz300036,15.52,789968.0,0.0,0.0,0.0,0.0
sz000877,8.28,452916.0,0.0,0.0,0.0,0.0
sh600975,4.73,240284.0,65.58333333333333,0.2841857,0.21651433,0.0
sz002118,5.07,213954.0,0.0,0.0,0.0,0.0
sh603639,28.78,60438.0,0.0,0.0,0.0,0.0
sz000861,2.58,11352.0,0.0,0.0,0.0,0.0
sh603360,15.41,29279.0,0.0,0.0,0.0,0.0
sz000757,5.14,129528.0,0.0,0.0,0.0,0.0
sh600708,3.89,84802.0,0.0,0.0,0.0,0.0
sz002219,3.15,80010.0,0.0,0.0,0.0,0.0
sz002355,0,0,0,0,0,0
sz000552,2.76,191820.0,0.0,0.0,0.0,0.0
sz300484,10.77,10770.0,0.0,0.0,0.0,0.0
sz002656,5.16,207948.0,0.0,0.0,0.0,0.0
sh601899,3.19,5607063.0,0.0,0.0,0.0,0.0
sz000030,4.1,23370.0,0.0,0.0,0.0,0.0
sz300317,5.08,1321816.0,0.0,0.0,0.0,0.0
sh600452,20.63,66016.0,0.0,0.0,0.0,0.0
sz000737,3.4,79900.0,0.0,0.0,0.0,0.0
sz300011,6.02,107758.0,0.0,0.0,0.0,0.0
sz002562,4.24,36464.0,0.0,0.0,0.0,0.0
sz002102,1.6,285920.0,0.0,0.0,0.0,0.0
sh603618,5.36,44488.0,0.0,0.0,0.0,0.0
sz000702,5.65,24295.0,0.0,0.0,0.0,0.0
sh600054,9.75,115050.0,0.0,0.0,0.0,0.0
sz300280,33.35,1223945.0,0.0,0.0,0.0,0.0
sh603223,10.46,24058.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.99,1199009.0,0.0,0.0,0.0,0.0
sz300045,8.53,156099.0,0.0,0.0,0.0,0.0
sz300610,12.99,244212.0,0.0,0.0,0.0,0.0
sh603416,24.85,208740.0,0.0,0.0,0.0,0.0
sz002026,5.76,66816.0,0.0,0.0,0.0,0.0
sz002799,12.56,96712.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,1.8,23940.0,0.0,0.0,0.0,0.0
sz002082,7.76,62856.0,0.0,0.0,0.0,0.0
sz300708,10.0,1102000.0,0.0,0.0,0.0,0.0
sh600370,2.93,83212.0,0.0,0.0,0.0,0.0
sh600512,2.34,345150.0,0.0,0.0,0.0,0.0
sh600019,7.13,2943264.0,0.0,0.0,0.0,0.0
sz000899,4.75,272175.0,0.0,0.0,0.0,0.0
sh603885,12.75,137700.0,0.0,0.0,0.0,0.0
sz002344,4.59,274482.0,0.0,0.0,0.0,0.0
sz002171,5.03,98588.0,0.0,0.0,0.0,0.0
sz300693,17.25,263925.0,0.0,0.0,0.0,0.0
sh600331,2.3,570754.0,0.0,0.0,0.0,0.0
sh603861,10.88,6528.0,0.0,0.0,0.0,0.0
sz002785,9.16,49464.0,0.0,0.0,0.0,0.0
sh600759,2.71,433329.0,0.0,0.0,0.0,0.0
sz002738,14.88,1488.0,0.0,0.0,0.0,0.0
sh600123,7.0,865900.0,0.0,0.0,0.0,0.0
sz000719,8.44,76804.0,0.0,0.0,0.0,0.0
sz002756,14.48,18877576.0,224.48333333333332,0.12767835,0.59418418,0.2151452
sz002351,5.4,24840.0,0.0,0.0,0.0,0.0
sz300673,43.5,91350.0,0.0,0.0,0.0,0.0
sz300225,5.14,1054625.0,0.0,0.0,0.0,0.0
sh600587,12.75,57375.0,0.0,0.0,0.0,0.0
sz300396,13.76,27520.0,0.0,0.0,0.0,0.0
sz000903,2.69,121050.0,0.0,0.0,0.0,0.0
sz000426,6.21,1278639.0,0.0,0.0,0.0,0.0
sh603108,7.56,207144.0,0.0,0.0,0.0,0.0
sh600249,3.9,17940.0,0.0,0.0,0.0,0.0
sh600776,17.5,51011345.0,48.71666666666667,2.33571782,0.63388144,0.17939472
sz002793,10.58,21160.0,0.0,0.0,0.0,0.0
sz300489,12.1,151843.0,0.0,0.0,0.0,0.0
sh603808,16.0,1600.0,0.0,0.0,0.0,0.0
sh600834,7.01,92532.0,0.0,0.0,0.0,0.0
sh603025,10.5,21000.0,0.0,0.0,0.0,0.0
sh603067,8.43,8430.0,0.0,0.0,0.0,0.0
sz300173,4.74,803430.0,0.0,0.0,0.0,0.0
sz000035,5.24,35632.0,0.0,0.0,0.0,0.0
sz300551,11.58,3474.0,0.0,0.0,0.0,0.0
sh600757,6.79,64505.0,0.0,0.0,0.0,0.0
sz002684,5.9,1864400.0,0.0,0.0,0.0,0.0
sz000850,3.42,37962.0,0.0,0.0,0.0,0.0
sz002390,4.02,148338.0,0.0,0.1140433,0.0,0.0
sh601068,5.43,742824.0,0.0,0.0,0.0,0.0
sh600103,2.79,62775.0,0.0,0.0,0.0,0.0
sz000938,35.14,3355870.0,0.0,0.0,0.0,0.0
sz002137,6.12,121788.0,0.0,0.0,0.0,0.0
sz002357,0,0,0,0,0,0
sh603602,27.92,530480.0,0.0,0.0,0.0,0.0
sz300200,7.38,10332.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,8.71,306592.0,0.0,0.0,0.0,0.0
sh600695,4.57,420897.0,0.0,0.0,0.0,0.0
sh601211,17.73,5051277.0,0.0,0.0,0.0,0.0
sz002278,6.81,89892.0,0.0,0.0,0.0,0.0
sz300041,6.63,14586.0,0.0,0.0,0.0,0.0
sh600225,2.96,116032.0,0.0,0.0,0.0,0.0
sz002455,4.99,414669.0,0.0,0.0,0.0,0.0
sh600233,12.64,55616.0,0.0,0.0,0.0,0.0
sz300629,20.19,7102842.0,0.0,0.0,0.0,0.0
sh600796,5.12,215040.0,0.0,0.0,0.0,0.0
sz002543,13.6,50320.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.03,146224.0,0.0,0.0,0.0,0.0
sz300595,40.29,36261.0,0.0,0.0,0.0,0.0
sz002878,26.19,81189.0,0.0,0.0,0.0,0.0
sh600789,8.39,742515.0,0.0,0.0,0.0,0.0
sz300453,11.46,697914.0,0.0,0.0,0.0,0.0
sz000612,4.09,256852.0,0.0,0.0,0.0,0.0
sh600693,5.33,53300.0,0.0,0.0,0.0,0.0
sz002544,11.2,69440.0,0.0,0.0,0.0,0.0
sh603083,24.45,486555.0,0.0,0.0,0.0,0.0
sh601515,7.85,77715.0,0.0,0.0,0.0,0.0
sh603506,23.05,101420.0,0.0,0.0,0.0,0.0
sh600242,11.49,657228.0,0.0,0.0,0.0,0.0
sh603559,22.19,388325.0,0.0,0.0,0.0,0.0
sz300281,5.18,716394.0,0.0,0.0,0.0,0.0
sz002310,6.84,3002076.0,0.0,0.0,0.0,0.0
sz000906,0,0,0,0,0,0
sz002156,8.08,1214424.0,0.0,0.0,0.0,0.0
sh601611,7.14,444108.0,0.0,0.0,0.0,0.0
sh601918,3.08,234696.0,0.0,0.0,0.0,0.0
sh600223,3.17,31700.0,0.0,0.0,0.0,0.0
sz002011,4.83,3807006.0,0.15,0.40159581,0.0,0.0
sz300009,14.17,143117.0,0.0,0.0,0.0,0.0
sz300331,12.52,1338388.0,0.0,0.0,0.0,0.0
sz300492,20.55,24660.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,0,0,0,0,0,0
sz000709,3.16,808644.0,0.0,0.0,0.0,0.0
sz300532,11.38,34140.0,0.0,0.0,0.0,0.0
sh600381,5.83,23320.0,0.0,0.0,0.0,0.0
sz300116,1.47,277683.0,0.0,0.0,0.0,0.0
sh600162,2.36,119954.0,0.0,0.0,0.0,0.0
sz000985,12.39,154875.0,0.0,0.0,0.0,0.0
sh603600,8.0,8000.0,0.0,0.0,0.0,0.0
sz002557,21.0,319200.0,0.0,0.0,0.0,0.0
sh603937,11.41,50204.0,0.0,0.0,0.0,0.0
sz300405,0,0,0,0,0,0
sh600664,3.85,146300.0,0.0,0.0,0.0,0.0
sh601168,5.8,1397800.0,0.0,0.0,0.0,0.0
sz002555,11.93,231442.0,0.0,0.0,0.0,0.0
sh601678,4.61,15370.0,0.0,0.0,0.0,0.0
sz002635,12.59,3979699.0,0.0,0.0,0.0,0.0
sz002122,1.8,334260.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,9.48,13313285.0,0.0,0.14877284,0.0,0.0
sh603499,20.12,70420.0,0.0,0.0,0.0,0.0
sh600339,3.92,327320.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,4.27,85400.0,0.0,0.0,0.0,0.0
sz002140,6.64,5312.0,0.0,0.0,0.0,0.0
sz002067,3.54,477546.0,0.0,0.0,0.0,0.0
sh600636,12.63,198291.0,0.0,0.0,0.0,0.0
sz002297,6.52,731283.0,0.0,0.0,0.0,0.0
sz300047,13.0,150800.0,0.0,0.0,0.0,0.0
sz002608,7.41,61503.0,0.0,0.0,0.0,0.0
sz000529,4.95,65835.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.6,448560.0,0.0,0.0,0.0,0.0
sz002573,7.27,1270796.0,0.0,0.0,0.0,0.0
sz300218,6.66,26640.0,0.0,0.0,0.0,0.0
sz300078,9.37,362619.0,0.0,0.0,0.0,0.0
sz300196,9.7,89240.0,0.0,0.0,0.0,0.0
sz300599,11.24,248404.0,0.0,0.0,0.0,0.0
sh600980,10.63,184962.0,0.0,0.0,0.0,0.0
sh603303,12.9,460530.0,0.0,0.0,0.0,0.0
sh603898,17.1,53010.0,0.0,0.0,0.0,0.0
sh603197,20.68,26884.0,0.0,0.0,0.0,0.0
sz002113,3.42,224010.0,0.0,0.0,0.0,0.0
sh600517,3.92,57624.0,0.0,0.0,0.0,0.0
sz002503,2.28,195624.0,0.0,0.0,0.0,0.0
sz300059,13.93,23192280.0,0.0,0.0,0.0,0.0
sz000012,4.65,3100155.0,0.0,0.0,0.0,0.0
sh603085,7.65,231795.0,0.0,0.0,0.0,0.0
sz300096,10.34,1317316.0,0.0,0.0,0.0,0.0
sz002217,6.75,5659875.0,0.0,0.0,0.0,0.0
sz300665,10.14,1014.0,0.0,0.0,0.0,0.0
sz002006,5.2,27040.0,0.0,0.0,0.0,0.0
sz300598,20.58,168756.0,0.0,0.0,0.0,0.0
sz000009,4.57,411300.0,0.0,0.0,0.0,0.0
sz300504,25.13,419671.0,0.0,0.0,0.0,0.0
sh601113,7.13,101959.0,0.0,0.0,0.0,0.0
sz000969,5.15,408910.0,0.0,0.0,0.0,0.0
sz000816,1.78,153436.0,0.0,0.0,0.0,0.0
sz002163,5.18,19684.0,0.0,0.0,0.0,0.0
sz002373,13.02,195300.0,0.0,0.0,0.0,0.0
sh600007,13.61,29942.0,0.0,0.0,0.0,0.0
sz300431,7.89,864744.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,13.68,4104.0,0.0,0.0,0.0,0.0
sh601668,6.16,4591418.0,0.0,0.0,0.0,0.0
sz002681,4.18,308066.0,0.0,0.0,0.0,0.0
sh603666,45.53,405217.0,0.0,0.0,0.0,0.0
sh601101,6.14,117274.0,0.0,0.0,0.0,0.0
sz002325,3.3,5720550.0,31.35,0.13965335,0.70841232,0.12059291
sz300127,11.66,86284.0,0.0,0.0,0.0,0.0
sz000948,10.52,810040.0,0.0,0.0,0.0,0.0
sz002762,5.56,862356.0,0.0,0.0,0.0,0.0
sz002409,16.2,2384640.0,0.0,0.0,0.0,0.0
sz300087,7.32,330132.0,0.0,0.0,0.0,0.0
