,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601038,6.95,2601385.0,213.98333333333332,0.15432337,0.42803162,0.08199701,7.3449214388232305
sz300604,23.3,610460.0,0.0,0.0,0.0,0.0,22.958157490754306
sh600107,13.17,1189251.0,0.0,0.0,0.0,0.0,12.938137767149303
sz300111,2.32,103008.0,0.0,0.0,0.0,0.0,2.3247435395764526
sh603466,14.48,215752.0,0.0,0.0,0.0,0.0,14.344552710006566
sh600188,8.23,571162.0,0.0,0.0,0.0,0.0,8.270310926258992
sz002903,11.94,119400.0,0.0,0.0,0.0,0.0,11.915263229771252
sz002062,4.65,2735130.0,0.0,0.0,0.0,0.0,4.663266253391248
sz002012,6.0,549000.0,0.0,0.0,0.0,0.0,5.973770392862031
sz002149,6.5,13650.0,0.0,0.0,0.0,0.0,6.520600406366406
sz300830,0,0,0,0,0,0,0
sz001896,3.25,310375.0,0.0,0.0,0.0,0.0,3.212129306860665
sz002045,8.48,750480.0,0.0,0.0,0.0,0.0,8.321152900612283
sz002610,1.56,489996.0,0.0,0.0,0.0,0.0,1.5584261092094183
sz002801,35.28,194040.0,0.0,0.0,0.0,0.0,34.896214104515465
sz000533,3.05,454538.0,0.0,0.0,0.0,0.0,3.1062105023929845
sz002155,8.13,3624443.0,0.0,0.0,0.0,0.0,8.040535868659873
sh600084,2.54,73914.0,0.0,0.0,0.0,0.0,2.4594022088265057
sz002728,15.7,259050.0,0.0,0.0,0.0,0.0,15.644539158483944
sh603767,7.8,1950000.0,0.0,0.0,0.0,0.0,7.444735400108605
sh600121,1.94,2716.0,0.0,0.0,0.0,0.0,1.9005851083065128
sh600746,5.83,22154.0,0.0,0.0,0.0,0.0,5.802321166756694
sz000006,5.15,1240635.0,0.0,0.0,0.0,0.0,5.117844213848375
sh600196,35.55,12933090.0,0.0,0.0,0.0,0.0,35.9104816096706
sz300489,34.77,250344.0,0.0,0.0,0.0,0.0,34.89131281761716
sh600808,2.49,122757.0,0.0,0.0,0.0,0.0,2.4897077956702574
sz300092,7.13,11408.0,0.0,0.0,0.0,0.0,7.057571428571428
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,28.005427366807208
sz300767,72.6,181500.0,0.0,0.0,0.0,0.0,72.14459484777518
sh600829,7.65,636480.0,0.0,0.0,0.0,0.0,7.6134040060613
sh600691,2.05,578920.0,0.0,0.0,0.0,0.0,2.0318702882603166
sz300278,3.68,106720.0,0.0,0.0,0.0,0.0,3.657804728686299
sz000520,3.63,23595.0,0.0,0.0,0.0,0.0,3.721986957211495
sz002840,15.92,176712.0,0.0,0.0,0.0,0.0,15.620201208909496
sz002960,21.38,38484.0,0.0,0.0,0.0,0.0,21.234900619514715
sz000868,3.71,591003.0,0.0,0.0,0.0,0.0,3.7050628534113
sh600567,3.02,166704.0,0.0,0.0,0.0,0.0,3.0148159733133504
sz000778,3.44,243896.0,0.0,0.0,0.0,0.0,3.437242655231512
sz000786,26.05,489740.0,0.0,0.0,0.0,0.0,25.996217910125196
sh603118,12.21,228327.0,0.0,0.0,0.0,0.0,12.155588666770987
sh600023,3.39,120006.0,0.0,0.0,0.0,0.0,3.413679750710693
sz000590,10.0,284000.0,0.0,0.0,0.0,0.0,10.11283871478316
sz002580,5.13,7182.0,0.0,0.0,0.0,0.0,5.217242848970252
sz002266,3.65,1422770.0,0.0,0.0,0.0,0.0,3.765552542430156
sh600880,3.92,536256.0,0.0,0.0,0.0,0.0,3.897406660312937
sh601965,8.22,128232.0,0.0,0.0,0.0,0.0,8.278422037118222
sz300175,7.08,4320216.0,0.0,0.0,0.0,0.0,6.965153992787224
sz000559,5.05,168670.0,0.0,0.0,0.0,0.0,5.032404981364518
sh600517,7.22,285190.0,0.0,0.0,0.0,0.0,7.184998362201597
sh603819,11.5,108100.0,0.0,0.0,0.0,0.0,11.604240496262129
sz000612,0.0,0.0,0.0,0.0,0.0,0.0,3.5661625733375284
sz000851,7.69,65209962.0,147.58333333333334,0.0,5.8326025,2.85049714,7.624910043567091
sh600926,7.52,607428.0,0.0,0.0,0.0,0.0,7.662202081053757
sh603662,42.8,205440.0,0.0,0.0,0.0,0.0,43.75203105822082
sz002797,6.86,1081822.0,0.0,0.0,0.0,0.0,6.873300465309609
sz000688,18.23,60159.0,0.0,0.0,0.0,0.0,18.20286012962576
sz000982,1.53,948600.0,0.0,0.0,0.0,0.0,1.5018675944736044
sh603871,27.85,83550.0,0.0,0.0,0.0,0.0,27.89220416124837
sz002538,5.17,3553858.0,0.0,0.0,0.0,0.0,5.259844352318527
sz300667,24.96,229632.0,0.0,0.0,0.0,0.0,24.774093592358057
sh600421,13.39,145951.0,0.0,0.0,0.0,0.0,12.821383023471016
sh601163,12.99,467640.0,0.0,0.0,0.0,0.0,13.14509552367998
sz300097,9.24,209748.0,0.0,0.0,0.0,0.0,9.51033812520836
sh600168,8.33,1425263.0,0.0,0.0,0.0,0.0,8.492392929208506
sh600153,7.94,1117952.0,0.0,0.0,0.0,0.0,8.06212129719558
sz300044,6.46,417962.0,0.0,0.0,0.0,0.0,6.343636923440294
sh600331,2.21,37791.0,0.0,0.0,0.0,0.0,2.19426415209249
sh603868,34.77,559206.0,0.0,0.0,0.0,0.0,34.258321632294866
sz002409,36.88,1714920.0,0.0,0.0,0.0,0.0,36.14922334611151
sz002328,5.04,1921248.0,0.0,0.0,0.0,0.0,4.958130658315251
sz002146,7.71,855039.0,0.0,0.0,0.0,0.0,7.808225224591785
sh603703,17.85,144585.0,0.0,0.0,0.0,0.0,17.94796949286846
sh603718,17.2,5651920.0,190.1,0.19962973,1.16629612,0.39366116,18.66670748977854
sz300024,13.43,876979.0,0.0,0.0,0.0,0.0,13.296213399065623
sh600978,2.03,2312576.0,0.0,0.0,0.0,0.0,2.03
sh600757,5.14,89436.0,0.0,0.0,0.0,0.0,5.173807898099345
sz002501,1.73,276973.0,0.0,0.0,0.0,0.0,1.7379281399414976
sz300048,4.18,2340382.0,0.0,0.0,0.0,0.0,4.156050642781454
sz000068,3.27,1071579.0,204.18333333333334,0.15405832,0.44785916,0.0917746,3.465916635387063
sh603429,35.21,415478.0,0.0,0.0,0.0,0.0,35.55011858526228
sz300135,2.37,103332.0,0.0,0.0,0.0,0.0,2.3492407824473434
sz002512,5.67,243810.0,0.0,0.0,0.0,0.0,5.585961329733317
sh600016,5.72,6306300.0,0.0,0.0,0.0,0.0,5.759164257299216
sh603489,73.54,301514.0,0.0,0.0,0.0,0.0,74.64210254605185
sz002121,3.48,299976.0,0.0,0.0,0.0,0.0,3.42984297969127
sh603963,10.79,94952.0,0.0,0.0,0.0,0.0,10.71101031347537
sz300409,11.03,60665.0,0.0,0.0,0.0,0.0,10.980945069941997
sz002799,17.61,246540.0,0.0,0.0,0.0,0.0,17.158180353546655
sz000639,5.7,733590.0,0.0,0.0,0.0,0.0,5.705494189056786
sh601003,4.96,85808.0,0.0,0.0,0.0,0.0,4.972493863056793
sh603579,32.9,513240.0,0.0,0.0,0.0,0.0,31.44218514930477
sh600615,8.24,24720.0,0.0,0.0,0.0,0.0,8.180131104073064
sz300203,14.0,204400.0,0.0,0.0,0.0,0.0,13.908737310150286
sh600242,7.12,246352.0,0.0,0.0,0.0,0.0,7.1436400387716015
sz002099,6.04,33824.0,0.0,0.0,0.0,0.0,5.9980915344817785
sz002889,23.19,74208.0,0.0,0.0,0.0,0.0,23.40870521563731
sz000558,2.59,168609.0,0.0,0.0,0.0,0.0,2.5818119801328465
sh600320,3.25,289575.0,0.0,0.0,0.0,0.0,3.325042597950301
sz300211,7.25,158775.0,0.0,0.0,0.0,0.0,7.108690266137333
sh600959,3.59,57799.0,0.0,0.0,0.0,0.0,3.5984345495042676
sz300045,12.0,2381400.0,0.0,0.0,0.0,0.0,12.01571158128595
sz002326,11.33,3170134.0,0.0,0.0,0.0,0.0,10.989452624780885
sz002289,11.92,5960.0,0.0,0.0,0.0,0.0,11.86741775236667
sz002552,15.6,120120.0,0.0,0.0,0.0,0.0,15.371421913783497
sz002058,18.62,96824.0,0.0,0.0,0.0,0.0,18.938423449612404
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.2913819208700095
sz300324,6.87,6927708.0,0.0,0.0,0.0,0.0,6.536055302541921
sz300343,2.48,2768672.0,0.0,0.0,0.0,0.0,2.4780045921476455
sh600643,7.63,75384.0,0.0,0.0,0.0,0.0,7.638407721076872
sz000835,3.09,71997.0,0.0,0.0,0.0,0.0,2.8946706824126176
sz300392,6.78,33900.0,0.0,0.0,0.0,0.0,6.670078508341511
sh600200,6.8,439280.0,0.0,0.0,0.0,0.0,6.702999838359891
sz300430,7.18,9334.0,0.0,0.0,0.0,0.0,7.128962475433064
sz300707,15.7,3534070.0,0.0,0.0,0.0,0.0,15.807170198376918
sz300677,55.71,3347001.0,0.0,0.0,0.0,0.0,56.42970906045708
sh600208,3.17,4324831.0,0.0,0.0,0.0,0.0,3.1839122859394973
sz002154,2.95,330400.0,0.0,0.0,0.0,0.0,2.9431601830955385
sz300796,20.33,54891.0,0.0,0.0,0.0,0.0,19.98603048180924
sh600876,13.16,78960.0,0.0,0.0,0.0,0.0,13.218036199943729
sz300127,14.27,127003.0,0.0,0.0,0.0,0.0,14.296141793267799
sz300416,33.5,462300.0,0.0,0.0,0.0,0.0,33.72048988136776
sz300817,29.0,411800.0,0.0,0.0,0.0,0.0,28.980439706059506
sz002529,8.3,8970640.0,0.0,0.0,0.0,0.0,7.687403623165036
sh600731,6.75,5122575.0,0.0,0.0,0.0,0.0,6.681934472522707
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.60677625206541
sh603776,17.9,1072067.0,0.0,0.0,0.0,0.0,17.601948952809472
sz002335,21.5,894400.0,0.0,0.0,0.0,0.0,21.63870260223048
sz000780,2.23,222554.0,0.0,0.0,0.0,0.0,2.191690005793164
sz000796,10.29,39294217.0,5.6,0.0,0.99828288,0.39946809,9.757534591928657
sz300313,4.84,111320.0,0.0,0.0,0.0,0.0,4.687043528023176
sz002094,4.01,132731.0,0.0,0.0,0.0,0.0,4.019890493820723
sz300124,30.3,1314232.0,0.0,0.0,0.0,0.0,31.252841204717686
sz000592,2.34,186030.0,0.0,0.0,0.0,0.0,2.3388545857430225
sz300712,12.6,645120.0,0.0,0.0,0.0,0.0,12.286075750207397
sh600781,4.97,155064.0,0.0,0.0,0.0,0.0,4.989045672152916
sz300193,6.98,69800.0,0.0,0.0,0.0,0.0,7.008448820674868
sh601001,3.53,138376.0,0.0,0.0,0.0,0.0,3.528480504018256
sz002293,8.8,12320.0,0.0,0.0,0.0,0.0,8.82815442890443
sz000799,32.33,2269566.0,0.0,0.0,0.0,0.0,32.09038670596826
sz300443,17.8,42554460.0,7.15,0.35471783,0.80442648,0.3491202,18.013522611690732
sz002593,3.46,217980.0,0.0,0.0,0.0,0.0,3.468373189953027
sh603266,12.3,8502990.0,0.0,0.0,0.0,0.0,12.339083431502353
sz001914,27.51,275100.0,0.0,0.0,0.0,0.0,27.868663000383677
sz300448,9.21,625359.0,0.0,0.0,0.0,0.0,9.06271460309457
sz002246,9.2,11568080.0,0.0,0.0,0.0,0.0,8.764486885580434
sh603661,36.55,157165.0,0.0,0.0,0.0,0.0,36.4903041322314
sh600089,7.81,1363626.0,0.0,0.0,0.0,0.0,7.999984682378412
sh600854,3.71,18550.0,0.0,0.0,0.0,0.0,3.674411886750295
sz000809,2.07,73485.0,0.0,0.0,0.0,0.0,2.03063195125658
sz002641,7.44,822790.0,0.0,0.0,0.0,0.0,7.261953665352069
sz002093,9.0,1566000.0,0.0,0.0,0.0,0.0,9.097027991902205
sh601012,27.67,3563896.0,0.0,0.0,0.0,0.0,28.164187870001204
sh600584,22.04,1785240.0,0.0,0.0,0.0,0.0,21.90664979539716
sz000815,6.95,428815.0,0.0,0.0,0.0,0.0,6.8523882102586775
sz300610,12.14,140824.0,0.0,0.0,0.0,0.0,11.971855889014723
sh600123,5.1,163200.0,0.0,0.0,0.0,0.0,5.069147796228873
sz002541,17.67,736839.0,0.0,0.0,0.0,0.0,17.31167394232109
sh603085,6.14,4298.0,0.0,0.0,0.0,0.0,6.089010136403455
sz300781,26.5,1120950.0,0.0,0.0,0.0,0.0,26.07989018327521
sh601009,7.37,1611819.0,0.0,0.0,0.0,0.0,7.487445907686752
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.629362607955237
sz300578,41.87,1289596.0,0.0,0.0,0.0,0.0,41.83290963194989
sh600004,14.25,990375.0,0.0,0.0,0.0,0.0,14.186685712461696
sz300567,63.0,1505700.0,0.0,0.0,0.0,0.0,61.814621523232255
sh603768,10.06,397370.0,0.0,0.0,0.0,0.0,9.837248210922787
sz000595,2.25,464175.0,0.0,0.0,0.0,0.0,2.1957551657380048
sz300509,7.8,11700.0,0.0,0.0,0.0,0.0,7.93864633275528
sz002862,27.36,51984.0,0.0,0.0,0.0,0.0,27.417239344262295
sz002721,4.21,4210.0,0.0,0.0,0.0,0.0,4.1724452891781025
sz000038,10.61,6735228.0,0.0,0.0,0.0,0.0,11.055326683762088
sz002310,5.0,877500.0,0.0,0.0,0.0,0.0,4.947464761997254
sh603116,6.99,3495.0,0.0,0.0,0.0,0.0,6.823016936671577
sh601390,5.75,582475.0,0.0,0.0,0.0,0.0,5.842008195815936
sz300800,0.0,0.0,0.0,0.0,0.0,0.0,70.30337940674018
sz002563,7.01,229928.0,0.0,0.0,0.0,0.0,7.25604787003262
sh600463,5.9,6490.0,0.0,0.0,0.0,0.0,5.8948905761500665
sh603369,31.47,7065015.0,0.0,0.0,0.0,0.0,31.857555045821336
sh600875,8.66,395762.0,0.0,0.0,0.0,0.0,8.573388682404577
sz300586,21.89,1959155.0,0.0,0.0,0.0,0.0,21.399951980792316
sh603286,15.13,3026.0,0.0,0.0,0.0,0.0,15.024464114175931
sz000731,4.85,1108710.0,220.18333333333334,0.05358888,1.73532661,0.65300724,5.2584091485247
sh600151,4.22,75538.0,0.0,0.0,0.0,0.0,4.1893467302359255
sz002845,20.06,92276.0,0.0,0.0,0.0,0.0,19.632544286660714
sh600289,4.1,399340.0,0.0,0.0,0.0,0.0,3.984775639633378
sh603590,36.7,4899450.0,0.0,0.0,0.0,0.0,35.6656892382104
sh603000,21.05,3447990.0,0.0,0.0,0.0,0.0,20.59245961466458
sh603195,155.98,8734880.0,0.0,0.0,0.0,0.0,154.0262976604597
sz000725,3.7,4685680.0,0.0,0.0,0.0,0.0,3.6930981042450575
sz002157,19.68,6465844.0,0.0,0.0,0.0,0.0,19.802603021013322
sh600246,6.76,198068.0,0.0,0.0,0.0,0.0,7.227200455917428
sz002377,3.92,205800.0,0.0,0.0,0.0,0.0,3.9233831026948285
sh600545,5.01,86673.0,0.0,0.0,0.0,0.0,4.993527821260851
sz002819,23.02,135818.0,0.0,0.0,0.0,0.0,22.92618864213718
sh603658,132.69,339023.0,0.0,0.0,0.0,0.0,133.34338670400584
sh603208,103.99,530349.0,0.0,0.0,0.0,0.0,104.12583438774077
sh603936,17.38,391050.0,0.0,0.0,0.0,0.0,17.373742307692307
sh600710,4.76,73780.0,0.0,0.0,0.0,0.0,4.731970756657586
sz300378,13.72,478828.0,0.0,0.0,0.0,0.0,13.687178757185874
sh600255,0.94,8814278.0,244.08333333333334,0.0,0.42908018,0.25408615,0.9383270475775115
sh600262,16.99,246355.0,0.0,0.0,0.0,0.0,16.087754493605253
sz300500,14.47,91161.0,0.0,0.0,0.0,0.0,14.447539312251596
sh603007,6.34,230776.0,0.0,0.0,0.0,0.0,6.287111121331984
sz002313,17.59,513628.0,0.0,0.0,0.0,0.0,17.259911466666665
sh600530,3.23,290700.0,0.0,0.0,0.0,0.0,3.0416073030805624
sh600521,27.85,1425920.0,0.0,0.0,0.0,0.0,27.179598838713165
sz002366,4.6,1053400.0,0.0,0.0,0.0,0.0,4.484017381292826
sz000599,4.06,292892.0,0.0,0.0,0.0,0.0,4.010906421225258
sz000060,3.51,230432.0,0.0,0.0,0.0,0.0,3.5106416001493725
sh600988,9.01,8059445.0,0.0,0.0,0.0,0.0,8.960453138189472
sh603238,31.04,1198144.0,0.0,0.0,0.0,0.0,32.87879207704093
sz000056,3.37,48865.0,0.0,0.0,0.0,0.0,3.3806162084969653
sh600466,5.62,288306.0,0.0,0.0,0.0,0.0,5.669222275309232
sz000570,4.46,111946.0,0.0,0.0,0.0,0.0,4.659703058718464
sz300752,21.89,21890.0,0.0,0.0,0.0,0.0,21.865614189904697
sh600468,5.02,270076.0,0.0,0.0,0.0,0.0,4.920970831588181
sh600166,1.8,625140.0,0.0,0.0,0.0,0.0,1.8262714252367613
sz000792,9.07,1628065.0,0.0,0.0,0.0,0.0,9.1668708278217
sh600962,8.54,412482.0,0.0,0.0,0.0,0.0,8.517206496706123
sz002963,25.45,1710240.0,0.0,0.0,0.0,0.0,24.309592863371115
sz300221,4.84,182468.0,0.0,0.0,0.0,0.0,4.757578168707652
sz002493,12.04,458724.0,0.0,0.0,0.0,0.0,11.833472266536802
sz000600,4.4,73480.0,0.0,0.0,0.0,0.0,4.404799744144854
sz300355,2.89,74851.0,0.0,0.0,0.0,0.0,2.92973482569934
sz002564,4.57,1490277.0,0.0,0.0,0.0,0.0,4.60763199677303
sz002176,1.9,553850.0,0.0,0.0,0.0,0.0,1.795723582021533
sh600796,6.28,1111560.0,0.0,0.0,0.0,0.0,6.247732278888503
sz002261,8.7,470670.0,0.0,0.0,0.0,0.0,8.49441059491796
sz000153,6.92,166772.0,0.0,0.0,0.0,0.0,6.959425223785822
sz002649,8.85,103545.0,0.0,0.0,0.0,0.0,8.831095654211866
sh601186,9.73,1859238.0,0.0,0.0,0.0,0.0,9.826253930706098
sz000798,5.8,221560.0,0.0,0.0,0.0,0.0,5.74759983134084
sz002547,7.7,2009731.0,0.0,0.0,0.0,0.0,7.811468946040917
sh603233,66.07,746591.0,0.0,0.0,0.0,0.0,68.1552901956498
sz002008,28.69,539372.0,0.0,0.0,0.0,0.0,28.60708135939594
sh600128,6.37,243971.0,0.0,0.0,0.0,0.0,6.5146834257893875
sh601519,7.2,677520.0,0.0,0.0,0.0,0.0,7.194204275311693
sh600559,8.9,1599330.0,0.0,0.0,0.0,0.0,8.768865815857025
sh600967,9.64,503208.0,0.0,0.0,0.0,0.0,9.62987600098256
sh600785,14.5,4350.0,0.0,0.0,0.0,0.0,14.484022108843536
sz000863,4.19,56402.0,0.0,0.0,0.0,0.0,4.149400590264788
sh600811,3.73,805307.0,0.0,0.0,0.0,0.0,3.7623675189242074
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,13.62455950991832
sh601858,9.65,311695.0,0.0,0.0,0.0,0.0,9.510492907801417
sz002312,4.52,226000.0,0.0,0.0,0.0,0.0,4.551836961154631
sh603730,27.85,367620.0,0.0,0.0,0.0,0.0,27.294258314081553
sz002770,3.0,2137500.0,0.0,0.0,0.0,0.0,2.9428055276145253
sz000795,5.03,340028.0,0.0,0.0,0.0,0.0,5.009045761292547
sh600172,3.1,6428445.0,0.0,0.0,0.0,0.0,3.1566125713384996
sh601988,3.43,6206962.0,0.0,0.0,0.0,0.0,3.445258453162992
sz000972,3.0,75600.0,0.0,0.0,0.0,0.0,2.9937505432420686
sh603042,17.5,1405250.0,0.0,0.0,0.0,0.0,17.41077205882353
sz000957,6.94,3688895.0,0.0,0.0,0.0,0.0,6.766384009305406
sz002076,2.38,237524.0,0.0,0.0,0.0,0.0,2.375484383805428
sh600547,37.1,7783580.0,0.0,0.0,0.0,0.0,37.23452828013688
sh600202,4.21,50099.0,0.0,0.0,0.0,0.0,4.203826082297471
sh601168,5.45,271955.0,0.0,0.0,0.0,0.0,5.450406920077973
sh603803,11.93,1189421.0,0.0,0.0,0.0,0.0,11.565653479958728
sz300187,5.7,486210.0,0.0,0.0,0.0,0.0,5.712910314144648
sh600359,6.87,433497.0,0.0,0.0,0.0,0.0,6.864911837034784
sz002705,23.24,755300.0,0.0,0.0,0.0,0.0,24.153503054390224
sz002135,9.95,4490435.0,0.0,0.0,0.0,0.0,9.92256022546633
sz300270,6.42,3214494.0,0.0,0.0,0.0,0.0,6.561629834691133
sh600814,4.83,581532.0,0.0,0.0,0.0,0.0,4.7994353759263495
sh601799,99.51,179118.0,0.0,0.0,0.0,0.0,100.00175646291375
sz300812,48.72,92568.0,0.0,0.0,0.0,0.0,48.32161156095367
sz000062,11.76,71795.0,0.0,0.0,0.0,0.0,11.919171548117154
sz002688,7.97,510877.0,0.0,0.0,0.0,0.0,7.685693122159969
sz300547,0.0,0.0,0.0,0.0,0.0,0.0,7.990138399843504
sz000597,7.47,156870.0,0.0,0.0,0.0,0.0,7.4476996737125845
sh600727,7.17,88191.0,0.0,0.0,0.0,0.0,7.10687118902439
sz000537,0.0,0.0,0.0,0.0,0.0,0.0,6.47442022426711
sz002373,22.4,2291520.0,0.0,0.0,0.0,0.0,22.22399235893025
sh600305,20.18,990838.0,0.0,0.0,0.0,0.0,20.26356326856214
sh600671,11.45,154575.0,0.0,0.0,0.0,0.0,11.68392957058484
sh600590,5.92,1194656.0,0.0,0.0,0.0,0.0,5.884612597052509
sz300452,23.58,3645468.0,0.0,0.0,0.0,0.0,23.724679517020654
sh601311,8.51,531875.0,0.0,0.0,0.0,0.0,8.463233762254902
sz300359,5.5,117150.0,0.0,0.0,0.0,0.0,5.491871263380231
sz300478,13.41,836650.0,0.0,0.0,0.0,0.0,13.500941015625
sz300418,19.0,2247700.0,0.0,0.0,0.0,0.0,19.287802976278176
sh600981,3.31,468696.0,0.0,0.0,0.0,0.0,3.35250548515226
sz000768,17.03,1890330.0,0.0,0.0,0.0,0.0,16.8807157951655
sz300279,5.67,772254.0,0.0,0.0,0.0,0.0,5.333440121082171
sh600816,0,0,0,0,0,0,0
sh603527,15.38,6073562.0,0.0,0.0,0.0,0.0,14.548939611895605
sz002790,6.36,881496.0,0.0,0.0,0.0,0.0,6.408381128187517
sh603697,13.97,479171.0,0.0,0.0,0.0,0.0,14.244785834358536
sz300657,26.29,147224.0,0.0,0.0,0.0,0.0,26.067371814553272
sz300296,5.72,323180.0,0.0,0.0,0.0,0.0,5.616430452250953
sh600828,4.1,380480.0,0.0,0.0,0.0,0.0,4.207947084258872
sh603258,31.96,901272.0,0.0,0.0,0.0,0.0,32.03566878431102
sz002004,5.24,5936396.0,0.0,0.0,0.0,0.0,5.274694540568669
sz000831,9.91,98109.0,0.0,0.0,0.0,0.0,9.798176389427844
sz002042,5.19,357072.0,0.0,0.0,0.0,0.0,5.09433574116932
sh600766,7.53,426951.0,0.0,0.0,0.0,0.0,7.293650077489523
sz002916,225.85,1193391.0,0.0,0.0,0.0,0.0,224.2836584289497
sh600999,17.75,603500.0,0.0,0.0,0.0,0.0,17.90768254911776
sz300316,20.02,798798.0,0.0,0.0,0.0,0.0,20.359243034626974
sh600239,2.66,88578.0,0.0,0.0,0.0,0.0,2.7794779935697673
sz002235,9.3,3547020.0,0.0,0.0,0.0,0.0,9.225567435038519
sh600793,13.53,94710.0,0.0,0.0,0.0,0.0,13.81403437698941
sz000032,17.72,3244532.0,0.0,0.0,0.0,0.0,18.273720044424977
