,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600539,0,0,0,0,0,0
sz000925,6.45,2205255.0,0.0,0.0,0.0,0.0
sz002459,8.71,240396.0,0.0,0.0,0.0,0.0
sh603388,0,0,0,0,0,0
sz300221,5.77,333044.0,0.0,0.0,0.0,0.0
sz000970,7.91,56161.0,0.0,0.0,0.0,0.0
sz002775,0,0,0,0,0,0
sz300463,0,0,0,0,0,0
sh603110,10.84,27100.0,0.0,0.0,0.0,0.0
sz000089,7.71,329764.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh603500,12.56,7224512.0,0.0,0.0,0.0,0.0
sh600854,3.8,3228480.0,0.0,0.0,0.0,0.0
sh600009,49.78,204098.0,0.0,0.0,0.0,0.0
sz000936,6.22,1642080.0,0.0,0.0,0.0,0.0
sz300243,8.2,41000.0,0.0,0.0,0.0,0.0
sh600962,7.68,40704.0,0.0,0.0,0.0,0.0
sh600893,22.47,546021.0,0.0,0.0,0.0,0.0
sh603556,13.56,56952.0,0.0,0.0,0.0,0.0
sz300545,20.8,5135520.0,0.0,0.0,0.0,0.0
sz002037,0,0,0,0,0,0
sh603021,0,0,0,0,0,0
sh600619,8.48,11872.0,0.0,0.0,0.0,0.0
sh600096,5.1,15300.0,0.0,0.0,0.0,0.0
sz002537,10.27,163293.0,0.0,0.0,0.0,0.0
sh600059,6.73,299485.0,0.0,0.0,0.0,0.0
sz000957,4.74,205242.0,112.15,0.16774671,0.61119661,0.1539928
sh600217,4.17,20016.0,0.0,0.0,0.0,0.0
sh600023,4.58,66410.0,0.0,0.0,0.0,0.0
sz300543,16.84,313258.0,0.0,0.0,0.0,0.0
sh600222,0,0,0,0,0,0
sz300627,17.71,53130.0,0.0,0.0,0.0,0.0
sh603933,18.2,50960.0,0.0,0.0,0.0,0.0
sh601222,4.94,192660.0,0.0,0.0,0.0,0.0
sh603028,7.32,2196.0,0.0,0.0,0.0,0.0
sh600083,16.8,30240.0,0.0,0.0,0.0,0.0
sz300392,7.24,181000.0,0.0,0.0,0.0,0.0
sz002732,16.16,3232.0,0.0,0.0,0.0,0.0
sh601330,12.31,629041.0,0.0,0.0,0.0,0.0
sz002905,13.65,197925.0,0.0,0.0,0.0,0.0
sz002750,5.88,2940.0,0.0,0.0,0.0,0.0
sz300641,5.1,6120.0,0.0,0.0,0.0,0.0
sz300393,17.03,915703.0,0.0,0.0,0.0,0.0
sh603977,7.19,719.0,0.0,0.0,0.0,0.0
sz300521,0,0,0,0,0,0
sh601966,13.92,22272.0,0.0,0.0,0.0,0.0
sh600668,11.91,121482.0,0.0,0.0,0.0,0.0
sh601015,0,0,0,0,0,0
sz300012,6.45,50955.0,0.0,0.0,0.0,0.0
sh601398,5.23,2608724.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,5.99,497170.0,0.0,0.0,0.0,0.0
sz002499,7.79,7011.0,0.0,0.0,0.0,0.0
sz000628,9.79,31328.0,0.0,0.0,0.0,0.0
sz300026,3.14,9420.0,0.0,0.0,0.0,0.0
sh600302,5.65,3915450.0,29.1,0.01710746,0.35784858,0.09944888
sh603035,12.2,91500.0,0.0,0.0,0.0,0.0
sz300578,17.16,947232.0,0.0,0.0,0.0,0.0
sz000895,24.77,104034.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,6.45,32250.0,0.0,0.0,0.0,0.0
sz300626,8.8,59840.0,0.0,0.0,0.0,0.0
sz000703,12.62,234732.0,0.0,0.0,0.0,0.0
sz300596,0,0,0,0,0,0
sh603399,0,0,0,0,0,0
sz000090,4.91,146809.0,0.0,0.0,0.0,0.0
sh600136,8.34,49206.0,0.0,0.0,0.0,0.0
sh603196,10.93,879865.0,0.0,0.0,0.0,0.0
sz300676,60.9,1144920.0,0.0,0.0,0.0,0.0
sz002687,6.42,179760.0,0.0,0.0,0.0,0.0
sz300122,37.37,423178.0,0.0,0.0,0.0,0.0
sh603803,10.89,529254.0,0.0,0.0,0.0,0.0
sh600240,2.68,262908.0,0.0,0.0,0.0,0.0
sh601949,4.57,36560.0,0.0,0.0,0.0,0.0
sh601333,3.38,584402.0,0.0,0.0,0.0,0.0
sh600868,2.98,19966.0,0.0,0.0,0.0,0.0
sz002668,4.82,538876.0,0.0,0.0,0.0,0.0
sh603183,17.1,143640.0,0.0,0.0,0.0,0.0
sh600791,3.98,23482.0,0.0,0.0,0.0,0.0
sh600348,5.12,35328.0,0.0,0.0,0.0,0.0
sh603129,16.9,184210.0,0.0,0.0,0.0,0.0
sz002267,7.6,12920.0,0.0,0.0,0.0,0.0
sz300106,5.6,39760.0,0.0,0.0,0.0,0.0
sz002380,10.8,118800.0,0.0,0.0,0.0,0.0
sz002195,3.8,327560.0,0.0,0.0,0.0,0.0
sz000539,4.34,31248.0,0.0,0.0,0.0,0.0
sh603676,11.1,28860.0,0.0,0.0,0.0,0.0
sz002221,8.18,25358.0,0.0,0.0,0.0,0.0
sh600526,4.8,31680.0,0.0,0.0,0.0,0.0
sz300518,22.84,18272.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,12.27,316566.0,0.0,0.0,0.0,0.0
sz000068,4.06,788858.0,0.0,0.0,0.0,0.0
sh603536,8.67,1734.0,0.0,0.0,0.0,0.0
sh600219,2.17,569842.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,8.13,879666.0,0.0,0.0,0.0,0.0
sh600628,6.46,646.0,0.0,0.0,0.0,0.0
sh600332,34.7,461510.0,0.0,0.0,0.0,0.0
sh600075,4.7,339810.0,0.0,0.0,0.0,0.0
sz002915,22.1,19890.0,0.0,0.0,0.0,0.0
sz002724,5.61,7293.0,0.0,0.0,0.0,0.0
sh600000,10.03,1170501.0,0.0,0.0,0.0,0.0
sh600608,4.4,2200.0,0.0,0.0,0.0,0.0
sz300313,6.7,176210.0,0.0,0.0,0.0,0.0
sz300329,7.28,8736.0,0.0,0.0,0.0,0.0
sh600373,12.4,112840.0,0.0,0.0,0.0,0.0
sh603017,11.96,4008992.0,0.0,0.0,0.0,0.0
sh601588,2.92,264844.0,0.0,0.0,0.0,0.0
sz002650,3.56,80456.0,0.0,0.0,0.0,0.0
sh600971,5.77,64624.0,0.0,0.0,0.0,0.0
sz300282,12.2,193980.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,4.17,359871.0,0.0,0.0,0.0,0.0
sz300706,24.6,654360.0,0.0,0.0,0.0,0.0
sh601199,3.7,20720.0,0.0,0.0,0.0,0.0
sh600589,0,0,0,0,0,0
sh601958,6.12,39780.0,0.0,0.0,0.0,0.0
sz300410,21.29,581217.0,0.0,0.0,0.0,0.0
sz002467,5.35,128935.0,0.0,0.0,0.0,0.0
sz300259,3.17,2914815.0,239.85,0.04247634,0.45656978,0.03510674
sz300189,2.62,13100.0,0.0,0.0,0.0,0.0
sz002918,17.14,41136.0,0.0,0.0,0.0,0.0
sz300499,14.72,13248.0,0.0,0.0,0.0,0.0
sz002857,12.48,247104.0,0.0,0.0,0.0,0.0
sh600139,3.21,14124.0,0.0,0.0,0.0,0.0
sz300257,10.45,245575.0,0.0,0.0,0.0,0.0
sz300247,3.97,26996.0,0.0,0.0,0.0,0.0
sh601169,5.7,474240.0,0.0,0.0,0.0,0.0
sh600678,5.76,13824.0,0.0,0.0,0.0,0.0
sz000630,2.0,214316.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.37,62008.0,0.0,0.0,0.0,0.0
sz002033,5.81,4067.0,0.0,0.0,0.0,0.0
sh600722,4.69,11256.0,0.0,0.0,0.0,0.0
sz000156,8.47,36421.0,0.0,0.0,0.0,0.0
sz002737,13.63,79054.0,0.0,0.0,0.0,0.0
sz300319,6.99,8942307.0,231.18333333333334,0.07988484,0.82975201,0.28611614
sh600237,3.58,88426.0,0.0,0.0,0.0,0.0
sh601669,4.98,898392.0,0.0,0.0,0.0,0.0
sh603012,8.09,28315.0,0.0,0.0,0.0,0.0
sz300748,25.34,4700570.0,128.75,0.296188,1.22852509,0.37457686
sz002761,16.15,226100.0,0.0,0.0,0.0,0.0
sz002843,12.5,2500.0,0.0,0.0,0.0,0.0
sz300351,9.81,210915.0,0.0,0.0,0.0,0.0
sz002143,2.96,19536.0,0.0,0.0,0.0,0.0
sz002441,0,0,0,0,0,0
sz000415,3.76,74824.0,0.0,0.0,0.0,0.0
sh600853,3.64,180544.0,0.0,0.0,0.0,0.0
sh600275,2.85,143925.0,0.0,0.0,0.0,0.0
sz300251,8.32,1040000.0,0.0,0.0,0.0,0.0
sh601003,6.7,179560.0,0.0,0.0,0.0,0.0
sh601007,8.22,54252.0,0.0,0.0,0.0,0.0
sz002572,16.91,96387.0,0.0,0.0,0.0,0.0
sz300136,21.9,7878175.0,0.0,0.0,0.0,0.0
sh603626,7.8,56160.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,0,0,0,0,0,0
sz000993,5.03,25150.0,0.0,0.0,0.0,0.0
sh601339,4.96,15376.0,0.0,0.0,0.0,0.0
sz000158,5.32,10640.0,0.0,0.0,0.0,0.0
sz002751,22.17,288210.0,0.0,0.0,0.0,0.0
sz300162,5.26,48392.0,0.0,0.0,0.0,0.0
sh600016,5.75,1385175.0,0.0,0.0,0.0,0.0
sh600449,7.61,65446.0,0.0,0.0,0.0,0.0
sz002819,20.86,4172.0,0.0,0.0,0.0,0.0
sh603336,16.37,1650096.0,0.0,0.0,0.0,0.0
sh600393,2.27,210883.0,0.0,0.0,0.0,0.0
sz000507,6.81,232902.0,0.0,0.0,0.0,0.0
sz300516,29.66,5932.0,0.0,0.0,0.0,0.0
sz000881,6.93,34650.0,0.0,0.0,0.0,0.0
sz300183,12.17,34076.0,0.0,0.0,0.0,0.0
sh603822,23.25,48825.0,0.0,0.0,0.0,0.0
sz000738,12.93,23752.0,0.0,0.0,0.0,0.0
sh603010,14.33,41557.0,0.0,0.0,0.0,0.0
sz300339,9.38,112560.0,0.0,0.0,0.0,0.0
sz002619,3.59,250941.0,0.0,0.0,0.0,0.0
sh600817,7.27,5089.0,0.0,0.0,0.0,0.0
sz002902,23.41,250487.0,0.0,0.0,0.0,0.0
sz300470,21.78,2178.0,0.0,0.0,0.0,0.0
sh603959,0,0,0,0,0,0
sz002498,2.82,2678436.0,33.35,0.64980202,0.63353223,0.16114381
sz000930,7.33,115814.0,0.0,0.0,0.0,0.0
sz300399,9.19,11947.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,0,0,0,0,0,0
sz002243,17.61,33488937.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.63,123860.0,0.0,0.0,0.0,0.0
sz000523,4.12,2472.0,0.0,0.0,0.0,0.0
sh601066,10.82,2771002.0,0.0,0.0,0.0,0.0
sh600620,5.38,3766.0,0.0,0.0,0.0,0.0
sh603338,58.55,35130.0,0.0,0.0,0.0,0.0
sz002708,8.82,2179422.0,0.0,0.0,0.0,0.0
sz300015,26.48,852656.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,8.19,533988.0,0.0,0.0,0.0,0.0
sh603969,4.93,183396.0,0.0,0.0,0.0,0.0
sh603922,0,0,0,0,0,0
sz300587,18.4,88320.0,0.0,0.0,0.0,0.0
sh600540,0,0,0,0,0,0
sh600037,9.16,126408.0,0.0,0.0,0.0,0.0
sh600179,6.49,21417.0,0.0,0.0,0.0,0.0
sz300285,0,0,0,0,0,0
sh600513,6.25,625.0,0.0,0.0,0.0,0.0
sz300699,36.41,520663.0,0.0,0.0,0.0,0.0
sh600797,7.63,114450.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,5.45,39240.0,0.0,0.0,0.0,0.0
sz002349,5.95,14280.0,0.0,0.0,0.0,0.0
sh600127,2.97,297.0,0.0,0.0,0.0,0.0
sz002432,5.52,484104.0,0.0,0.0,0.0,0.0
sz000667,2.52,57960.0,0.0,0.0,0.0,0.0
sz002230,29.21,4036822.0,0.0,0.0,0.0,0.0
sz002182,6.48,170424.0,0.0,0.0,0.0,0.0
sz000420,1.97,41961.0,0.0,0.0,0.0,0.0
sh601519,3.48,52200.0,0.0,0.0,0.0,0.0
sz000731,5.19,6228.0,0.0,0.0,0.0,0.0
sz000785,0,0,0,0,0,0
sh600986,4.56,1819440.0,0.0,0.0,0.0,0.0
sz300420,5.07,4563.0,0.0,0.0,0.0,0.0
sz300036,17.4,334080.0,0.0,0.0,0.0,0.0
sz000877,7.42,201082.0,0.0,0.0,0.0,0.0
sh600975,3.56,2848.0,0.0,0.0,0.0,0.0
sz002118,5.1,9712950.0,135.23333333333332,0.25471506,1.4360572,0.59798068
sh603639,26.23,15738.0,0.0,0.0,0.0,0.0
sz000861,2.48,18352.0,0.0,0.0,0.0,0.0
sh603360,13.01,124115.0,0.0,0.0,0.0,0.0
sz000757,5.19,56571.0,0.0,0.0,0.0,0.0
sh600708,3.64,45864.0,0.0,0.0,0.0,0.0
sz002219,3.64,433888.0,0.0,0.0,0.0,0.0
sz002355,0,0,0,0,0,0
sz000552,2.63,17095.0,0.0,0.0,0.0,0.0
sz300484,11.5,450800.0,0.0,0.0,0.0,0.0
sz002656,5.72,478192.0,0.0,0.0,0.0,0.0
sh601899,3.06,325125.0,0.0,0.0,0.0,0.0
sz000030,3.98,159359.0,0.0,0.0,0.0,0.0
sz300317,5.45,5133900.0,0.0,0.0,0.0,0.0
sh600452,18.33,333606.0,0.0,0.0,0.0,0.0
sz000737,0,0,0,0,0,0
sz300011,7.24,350416.0,0.0,0.0,0.0,0.0
sz002562,4.3,79550.0,0.0,0.0,0.0,0.0
sz002102,1.84,87768.0,0.0,0.0,0.0,0.0
sh603618,5.82,485388.0,0.0,0.0,0.0,0.0
sz000702,0,0,0,0,0,0
sh600054,0,0,0,0,0,0
sz300280,32.52,126828.0,0.0,0.0,0.0,0.0
sh603223,10.56,1056.0,0.0,0.0,0.0,0.0
sz000972,2.92,2628.0,0.0,0.0,0.0,0.0
sz002028,10.85,360220.0,0.0,0.0,0.0,0.0
sz300045,8.11,48660.0,12.366666666666667,0.24920483,0.09607251,0.01406398
sz300610,12.89,59294.0,0.0,0.0,0.0,0.0
sh603416,22.21,453084.0,0.0,0.0,0.0,0.0
sz002026,5.78,292468.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,2.05,110085.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,10.81,24863.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.26,109158.0,0.0,0.0,0.0,0.0
sh600019,6.71,263032.0,0.0,0.0,0.0,0.0
sz000899,4.68,5616.0,0.0,0.0,0.0,0.0
sh603885,11.92,439848.0,0.0,0.0,0.0,0.0
sz002344,4.84,29040.0,0.0,0.0,0.0,0.0
sz002171,5.01,55611.0,0.0,0.0,0.0,0.0
sz300693,16.37,137508.0,0.0,0.0,0.0,0.0
sh600331,2.02,89890.0,162.03333333333333,0.06657767,0.4382489,0.10434092
sh603861,13.44,2162496.0,2.3,0.13793864,0.03860368,0.0
sz002785,0,0,0,0,0,0
sh600759,2.5,345750.0,0.0,0.0,0.0,0.0
sz002738,0,0,0,0,0,0
sh600123,6.63,15249.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,0,0,0,0,0,0
sz002351,5.36,113096.0,0.0,0.0,0.0,0.0
sz300673,39.1,62560.0,0.0,0.0,0.0,0.0
sz300225,4.78,76480.0,0.0,0.0,0.0,0.0
sh600587,13.13,49894.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.53,65527.0,0.0,0.0,0.0,0.0
sz000426,6.08,4372128.0,0.0,0.0,0.0,0.0
sh603108,0,0,0,0,0,0
sh600249,3.82,10314.0,0.0,0.0,0.0,0.0
sh600776,15.35,16927980.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,12.72,581304.0,0.0,0.0,0.0,0.0
sh603808,15.67,7835.0,0.0,0.0,0.0,0.0
sh600834,0,0,0,0,0,0
sh603025,11.08,80884.0,0.0,0.0,0.0,0.0
sh603067,8.12,9744.0,0.0,0.0,0.0,0.0
sz300173,5.08,671068.0,0.0,0.0,0.0,0.0
sz000035,0,0,0,0,0,0
sz300551,0,0,0,0,0,0
sh600757,6.81,83763.0,0.0,0.0,0.0,0.0
sz002684,6.75,2216025.0,0.0,0.0,0.0,0.0
sz000850,3.38,5070.0,0.0,0.0,0.0,0.0
sz002390,4.03,81406.0,0.0,0.0,0.0,0.0
sh601068,6.09,28677810.0,229.46666666666667,0.43564158,0.7699675,0.11924587
sh600103,2.7,250020.0,0.0,0.0,0.0,0.0
sz000938,32.12,835120.0,0.0,0.0,0.0,0.0
sz002137,7.3,390550.0,0.0,0.0,0.0,0.0
sz002357,5.91,8274.0,0.0,0.0,0.0,0.0
sh603602,27.46,1507554.0,0.0,0.0,0.0,0.0
sz300200,7.47,68724.0,0.0,0.0,0.0,0.0
sz002520,7.1,298200.0,0.0,0.0,0.0,0.0
sh603828,7.95,7950.0,0.0,0.0,0.0,0.0
sh600695,5.27,643467.0,0.0,0.0,0.0,0.0
sh601211,16.77,3461328.0,0.0,0.0,0.0,0.0
sz002278,6.66,6660.0,0.0,0.0,0.0,0.0
sz300041,6.75,95175.0,0.0,0.0,0.0,0.0
sh600225,3.19,19778.0,0.0,0.0,0.0,0.0
sz002455,5.09,509.0,0.0,0.0,0.0,0.0
sh600233,10.16,37592.0,0.0,0.0,0.0,0.0
sz300629,16.63,152996.0,0.0,0.0,0.0,0.0
sh600796,5.8,4682340.0,0.0,0.0,0.0,0.0
sz002543,13.46,43072.0,0.0,0.0,0.0,0.0
sh600561,5.82,2910.0,0.0,0.0,0.0,0.0
sh600995,6.85,4795.0,0.0,0.0,0.0,0.0
sz300595,0,0,0,0,0,0
sz002878,25.75,23175.0,0.0,0.0,0.0,0.0
sh600789,7.94,251237.0,0.0,0.0,0.0,0.0
sz300453,12.28,1127378.0,0.0,0.0,0.0,0.0
sz000612,3.96,1683.0,0.0,0.0,0.0,0.0
sh600693,5.25,525.0,0.0,0.0,0.0,0.0
sz002544,12.1,781660.0,0.0,0.0,0.0,0.0
sh603083,24.86,917334.0,0.0,0.0,0.0,0.0
sh601515,0,0,0,0,0,0
sh603506,22.57,47397.0,0.0,0.0,0.0,0.0
sh600242,17.83,7468987.0,0.0,0.0,0.0,0.0
sh603559,24.42,2673990.0,0.0,0.0,0.0,0.0
sz300281,5.36,1469122.0,0.0,0.0,0.0,0.0
sz002310,6.98,690322.0,0.0,0.0,0.0,0.0
sz000906,5.14,5140.0,0.0,0.0,0.0,0.0
sz002156,7.52,129344.0,0.0,0.0,0.0,0.0
sh601611,6.98,203118.0,0.0,0.0,0.0,0.0
sh601918,2.96,92056.0,0.0,0.0,0.0,0.0
sh600223,3.12,7800.0,0.0,0.0,0.0,0.0
sz002011,4.45,1780.0,0.0,0.0,0.0,0.0
sz300009,12.95,192955.0,0.0,0.0,0.0,0.0
sz300331,11.81,56688.0,0.0,0.0,0.0,0.0
sz300492,20.5,338250.0,0.0,0.0,0.0,0.0
sz300683,27.12,48816.0,0.0,0.0,0.0,0.0
sz300417,15.37,1537.0,0.0,0.0,0.0,0.0
sz000709,3.0,57900.0,0.0,0.0,0.0,0.0
sz300532,10.6,22260.0,0.0,0.0,0.0,0.0
sh600381,6.02,9632.0,0.0,0.0,0.0,0.0
sz300116,1.4,119000.0,219.1,0.06257579,0.35467694,0.01212442
sh600162,2.23,4460.0,0.0,0.0,0.0,0.0
sz000985,12.83,15396.0,0.0,0.0,0.0,0.0
sh603600,7.33,2932.0,0.0,0.0,0.0,0.0
sz002557,19.2,3840.0,0.0,0.0,0.0,0.0
sh603937,11.26,23646.0,0.0,0.0,0.0,0.0
sz300405,7.94,29576.0,0.0,0.0,0.0,0.0
sh600664,3.8,27360.0,0.0,0.0,0.0,0.0
sh601168,5.98,556738.0,0.0,0.0,0.0,0.0
sz002555,10.13,664528.0,0.0,0.0,0.0,0.0
sh601678,4.37,30153.0,0.0,0.0,0.0,0.0
sz002635,11.47,180079.0,0.0,0.0,0.0,0.0
sz002122,1.71,24624.0,0.0,0.0,0.0,0.0
sz300295,12.17,17038.0,0.0,0.0,0.0,0.0
sz300115,8.19,76167.0,0.0,0.0,0.0,0.0
sh603499,19.93,1993.0,0.0,0.0,0.0,0.0
sh600339,3.84,325248.0,0.0,0.0,0.0,0.0
sz300245,8.85,8850.0,0.0,0.0,0.0,0.0
sh603169,5.2,5806320.0,0.0,0.0,0.0,0.0
sz002140,6.3,302400.0,0.0,0.0,0.0,0.0
sz002067,3.68,685584.0,0.0,0.0,0.0,0.0
sh600636,11.75,14100.0,0.0,0.0,0.0,0.0
sz002297,6.7,98490.0,0.0,0.0,0.0,0.0
sz300047,11.71,105601.0,0.0,0.0,0.0,0.0
sz002608,7.37,42746.0,0.0,0.0,0.0,0.0
sz000529,4.77,3816.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.93,23127.0,0.0,0.0,0.0,0.0
sz002573,7.54,318942.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,10.15,253344.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,0,0,0,0,0,0
sh603303,12.5,613750.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,20.47,63457.0,0.0,0.0,0.0,0.0
sz002113,3.94,1203276.0,0.0,0.0,0.0,0.0
sh600517,4.55,11266710.0,0.0,0.0,0.0,0.0
sz002503,2.3,48760.0,0.0,0.0,0.0,0.0
sz300059,12.55,3505215.0,0.0,0.0,0.0,0.0
sz000012,4.15,17015.0,0.0,0.0,0.0,0.0
sh603085,8.19,4597751.0,0.0,0.0,0.0,0.0
sz300096,9.22,19328098.0,237.55,0.0,0.95534238,0.51160157
sz002217,5.26,5198458.0,31.483333333333334,0.59853396,0.62606304,0.22297925
sz300665,11.15,1430545.0,0.0,0.0,0.0,0.0
sz002006,5.53,106729.0,0.0,0.0,0.0,0.0
sz300598,21.33,21330.0,0.0,0.0,0.0,0.0
sz000009,4.45,39605.0,0.0,0.0,0.0,0.0
sz300504,27.5,6435000.0,0.0,0.0,0.0,0.0
sh601113,8.05,610995.0,0.0,0.0,0.0,0.0
sz000969,5.01,78156.0,0.0,0.0,0.0,0.0
sz000816,1.63,19397.0,0.0,0.0,0.0,0.0
sz002163,4.92,6396.0,0.0,0.0,0.0,0.0
sz002373,11.7,104130.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,8.89,392049.0,0.0,0.0,0.0,0.0
sz002758,7.48,748.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.72,924352.0,0.0,0.0,0.0,0.0
sz002681,5.5,36085500.0,0.0,0.0,0.0,0.0
sh603666,45.25,181000.0,0.0,0.0,0.0,0.0
sh601101,6.11,48880.0,0.0,0.0,0.0,0.0
sz002325,3.13,241010.0,0.0,0.0,0.0,0.0
sz300127,11.62,45318.0,0.0,0.0,0.0,0.0
sz000948,0,0,0,0,0,0
sz002762,5.45,5995.0,0.0,0.0,0.0,0.0
sz002409,0,0,0,0,0,0
sz300087,9.85,8729769.0,0.0,0.0,0.0,0.0
sz002027,5.62,1674760.0,0.0,0.0,0.0,0.0
sz002410,22.69,24324.0,0.0,0.0,0.0,0.0
sh603113,10.88,10880.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.63,34190.0,0.0,0.0,0.0,0.0
sz002362,14.38,33074.0,0.0,0.0,0.0,0.0
sh600458,7.29,21870.0,0.0,0.0,0.0,0.0
sz000423,40.07,24042.0,0.0,0.0,0.0,0.0
sz001965,8.08,18552.0,0.0,0.0,0.0,0.0
sz300019,6.11,1222.0,0.0,0.0,0.0,0.0
sz002651,4.74,367350.0,0.0,0.0,0.0,0.0
sz000413,4.85,241045.0,0.0,0.0,0.0,0.0
sz300260,9.22,19362.0,0.0,0.0,0.0,0.0
sh603660,18.7,3740.0,0.0,0.0,0.0,0.0
sz300111,2.62,11001687.0,245.0,0.0,0.24932362,0.15581468
sz002623,15.77,93043.0,0.0,0.0,0.0,0.0
sh601838,8.02,402604.0,0.0,0.0,0.0,0.0
