,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300392,7.17,428049.0,0.0,0.0,0.0,0.0
sz002732,0,0,0,0,0,0
sh601330,12.68,1540620.0,0.0,0.0,0.0,0.0
sz002905,14.25,401850.0,0.0,0.0,0.0,0.0
sz002750,0,0,0,0,0,0
sz300641,6.48,36732282.0,4.983333333333333,0.0,0.44399288,0.36732282
sz300393,19.38,3100800.0,0.0,0.0,0.0,0.0
sh603977,7.52,54144.0,0.0,0.0,0.0,0.0
sz300521,9.43,45264.0,0.0,0.0,0.0,0.0
sh601966,15.39,52326.0,0.0,0.0,0.0,0.0
sh600668,12.63,1065972.0,0.0,0.0,0.0,0.0
sh601015,5.58,55800.0,0.0,0.0,0.0,0.0
sz300012,7.53,557973.0,0.0,0.0,0.0,0.0
sh601398,5.59,3888963.0,0.0,0.0,0.0,0.0
sz300583,34.19,1521455.0,0.0,0.0,0.0,0.0
sz002056,6.58,426384.0,0.0,0.0,0.0,0.0
sz002499,7.49,743008.0,0.0,0.0,0.0,0.0
sz000628,10.17,152550.0,0.0,0.0,0.0,0.0
sz300026,3.17,129970.0,0.0,0.0,0.0,0.0
sh600302,4.83,63756.0,0.0,0.0,0.0,0.0
sh603035,12.89,48982.0,0.0,0.0,0.0,0.0
sz300578,16.0,195200.0,0.0,0.0,0.0,0.0
sz000895,25.55,608090.0,0.0,0.0,0.0,0.0
sz300481,17.31,12129117.0,0.0,0.0,0.0,0.0
sh600891,5.52,6994392.0,0.0,0.0,0.0,0.0
sz300626,8.42,26102.0,0.0,0.0,0.0,0.0
sz000703,13.59,1549532.0,0.0,0.0,0.0,0.0
sz300596,29.83,20881.0,0.0,0.0,0.0,0.0
sh603399,10.66,521274.0,0.0,0.0,0.0,0.0
sz000090,5.8,8466840.0,0.0,0.0,0.0,0.0
sh600136,8.58,136422.0,0.0,0.0,0.0,0.0
sh603196,8.82,870534.0,0.0,0.0,0.0,0.0
sz300676,71.5,4475900.0,0.0,0.0,0.0,0.0
sz002687,6.03,56079.0,0.0,0.0,0.0,0.0
sz300122,41.41,944148.0,0.0,0.0,0.0,0.0
sh603803,11.42,641804.0,0.0,0.0,0.0,0.0
sh600240,2.46,1122006.0,0.0,0.0,0.0,0.0
sh601949,4.6,153640.0,0.0,0.0,0.0,0.0
sh601333,3.7,3764010.0,0.0,0.0,0.0,0.0
sh600868,3.25,2361775.0,0.0,0.0,0.0,0.0
sz002668,4.17,2211768.0,223.0,0.06695956,0.36440658,0.04243084
sh603183,15.98,156604.0,0.0,0.0,0.0,0.0
sh600791,4.11,58773.0,0.0,0.0,0.0,0.0
sh600348,5.44,592960.0,0.0,0.0,0.0,0.0
sh603129,18.55,207760.0,0.0,0.0,0.0,0.0
sz002267,7.74,423378.0,0.0,0.0,0.0,0.0
sz300106,5.94,1034154.0,0.0,0.0,0.0,0.0
sz002380,11.63,75595.0,0.0,0.0,0.0,0.0
sz002195,4.06,3429275.0,0.0,0.0,0.0,0.0
sz000539,4.28,2929660.0,0.0,0.0,0.0,0.0
sh603676,11.64,292164.0,0.0,0.0,0.0,0.0
sz002221,8.6,129000.0,0.0,0.0,0.0,0.0
sh600526,4.09,238447.0,0.0,0.0,0.0,0.0
sz300518,21.82,264022.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,0,0,0,0,0,0
sz000068,4.83,1230684.0,0.0,0.0,0.0,0.0
sh603536,8.67,20808.0,0.0,0.0,0.0,0.0
sh600219,2.29,1979705.0,0.0,0.0,0.0,0.0
sh601999,5.68,12496.0,0.0,0.0,0.0,0.0
sz300017,8.5,2568700.0,0.0,0.0,0.0,0.0
sh600628,6.73,79131.0,0.0,0.0,0.0,0.0
sh600332,36.31,3678457.0,0.0,0.0,0.0,0.0
sh600075,4.96,388368.0,0.0,0.0,0.0,0.0
sz002915,22.1,99450.0,0.0,0.0,0.0,0.0
sz002724,6.16,255640.0,0.0,0.0,0.0,0.0
sh600000,10.85,384090.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.16,1719872.0,0.0,0.0,0.0,0.0
sz300329,0,0,0,0,0,0
sh600373,13.69,173863.0,0.0,0.0,0.0,0.0
sh603017,13.95,2406375.0,0.0,0.0,0.0,0.0
sh601588,3.04,171456.0,0.0,0.0,0.0,0.0
sz002650,3.5,230300.0,0.0,0.0,0.0,0.0
sh600971,6.25,80000.0,0.0,0.0,0.0,0.0
sz300282,14.47,756781.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,10.52,35768.0,0.0,0.0,0.0,0.0
sz000806,3.74,1295536.0,0.0,0.0,0.0,0.0
sz300706,27.06,2061972.0,0.0,0.0,0.0,0.0
sh601199,3.78,250236.0,0.0,0.0,0.0,0.0
sh600589,4.47,368775.0,0.18333333333333332,0.01210505,0.04490488,0.03170998
sh601958,6.61,715863.0,0.0,0.0,0.0,0.0
sz300410,21.5,657900.0,0.0,0.0,0.0,0.0
sz002467,5.5,273350.0,0.0,0.0,0.0,0.0
sz300259,3.37,1841031.0,0.0,0.0,0.0,0.0
sz300189,2.8,44520.0,0.0,0.0,0.0,0.0
sz002918,18.17,70863.0,0.0,0.0,0.0,0.0
sz300499,14.78,78334.0,0.0,0.0,0.0,0.0
sz002857,11.83,11830.0,0.0,0.0,0.0,0.0
sh600139,3.58,50478.0,0.0,0.0,0.0,0.0
sz300257,12.15,9720.0,0.0,0.0,0.0,0.0
sz300247,3.52,731808.0,0.0,0.0,0.0,0.0
sh601169,6.04,400210.0,0.0,0.0,0.0,0.0
sh600678,5.97,391632.0,0.0,0.0,0.0,0.0
sz000630,2.1,1240327.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.53,104841.0,0.0,0.0,0.0,0.0
sz002033,6.22,27990.0,0.0,0.0,0.0,0.0
sh600722,4.95,105930.0,0.0,0.0,0.0,0.0
sz000156,9.15,153720.0,0.0,0.0,0.0,0.0
sz002737,16.8,875280.0,0.0,0.0,0.0,0.0
sz300319,7.59,881958.0,0.0,0.0,0.0,0.0
sh600237,3.99,869820.0,0.0,0.0,0.0,0.0
sh601669,5.21,1600950.0,0.0,0.0,0.0,0.0
sh603012,8.02,288720.0,0.0,0.0,0.0,0.0
sz300748,25.69,1112377.0,0.0,0.0,0.0,0.0
sz002761,14.0,1437800.0,0.0,0.0,0.0,0.0
sz002843,12.7,104140.0,0.0,0.0,0.0,0.0
sz300351,9.3,1421040.0,0.0,0.0,0.0,0.0
sz002143,3.04,357808.0,0.0,0.0,0.0,0.0
sz002441,7.32,2196.0,0.0,0.0,0.0,0.0
sz000415,3.81,959739.0,0.0,0.0,0.0,0.0
sh600853,0,0,0,0,0,0
sh600275,2.77,21606.0,0.0,0.0,0.0,0.0
sz300251,8.29,2385033.0,0.0,0.0,0.0,0.0
sh601003,7.31,1339923.0,0.0,0.0,0.0,0.0
sh601007,9.08,10896.0,0.0,0.0,0.0,0.0
sz002572,18.75,2495625.0,0.0,0.0,0.0,0.0
sz300136,26.01,13717674.0,0.0,0.0,0.0,0.0
sh603626,8.42,573402.0,0.0,0.0,0.0,0.0
sh600665,3.89,191777.0,0.0,0.0,0.0,0.0
sh600883,6.74,88968.0,0.0,0.0,0.0,0.0
sz000993,5.12,284672.0,0.0,0.0,0.0,0.0
sh601339,5.0,233000.0,0.0,0.0,0.0,0.0
sz000158,5.29,272594.0,0.0,0.0,0.0,0.0
sz002751,21.77,1671936.0,0.0,0.0,0.0,0.0
sz300162,5.22,108576.0,0.0,0.0,0.0,0.0
sh600016,6.03,2181919.0,0.0,0.0,0.0,0.0
sh600449,8.19,700245.0,0.0,0.0,0.0,0.0
sz002819,20.97,312453.0,0.0,0.0,0.0,0.0
sh603336,16.67,335067.0,0.0,0.0,0.0,0.0
sh600393,2.61,8980906.0,244.98333333333332,0.0,0.43396718,0.20345629
sz000507,7.97,30531476.0,233.11666666666667,0.44153749,1.04099092,0.2750202
sz300516,0,0,0,0,0,0
sz000881,8.06,264368.0,0.0,0.0,0.0,0.0
sz300183,13.53,384252.0,0.0,0.0,0.0,0.0
sh603822,31.71,488334.0,0.0,0.0,0.0,0.0
sz000738,13.59,118233.0,0.0,0.0,0.0,0.0
sh603010,14.03,238510.0,0.0,0.0,0.0,0.0
sz300339,9.84,336528.0,0.0,0.0,0.0,0.0
sz002619,3.75,315375.0,0.0,0.0,0.0,0.0
sh600817,7.43,59440.0,0.0,0.0,0.0,0.0
sz002902,22.26,333900.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,17.85,929985.0,0.0,0.0,0.0,0.0
sz002498,2.69,1010902.0,0.0,0.0,0.0,0.0
sz000930,7.47,593865.0,0.0,0.0,0.0,0.0
sz300399,9.35,125944.0,0.0,0.0,0.0,0.0
sh603023,5.09,27486.0,0.0,0.0,0.0,0.0
sh603225,17.8,884660.0,0.0,0.0,0.0,0.0
sz002243,16.5,8294550.0,0.0,0.0,0.0,0.0
sz002201,6.98,872500.0,7.15,0.12937397,0.1107043,0.01703416
sz002494,5.44,86496.0,0.0,0.0,0.0,0.0
sz000523,4.6,3218160.0,0.0,0.0,0.0,0.0
sh601066,13.5,3206250.0,0.0,0.0,0.0,0.0
sh600620,5.78,243916.0,0.0,0.0,0.0,0.0
sh603338,66.1,165250.0,0.0,0.0,0.0,0.0
sz002708,7.52,655744.0,71.51666666666667,0.34688467,0.87674096,0.18947136
sz300015,31.7,1619585.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,8.73,2610270.0,0.0,0.0,0.0,0.0
sh603969,4.8,216480.0,0.0,0.0,0.0,0.0
sh603922,17.33,98781.0,0.0,0.0,0.0,0.0
sz300587,22.66,1037828.0,34.31666666666667,0.07121516,0.22304655,0.13845781
sh600540,4.24,306128.0,0.0,0.0,0.0,0.0
sh600037,9.65,251865.0,0.0,0.0,0.0,0.0
sh600179,6.78,549858.0,0.0,0.0,0.0,0.0
sz300285,17.98,111476.0,0.0,0.0,0.0,0.0
sh600513,6.58,21181.0,0.0,0.0,0.0,0.0
sz300699,43.0,700900.0,0.0,0.0,0.0,0.0
sh600797,8.15,2421365.0,0.0,0.0,0.0,0.0
sz300201,4.54,730032.0,0.0,0.0,0.0,0.0
sh603128,5.73,48132.0,0.0,0.0,0.0,0.0
sz002349,6.36,426756.0,0.0,0.0,0.0,0.0
sh600127,3.15,140175.0,0.0,0.0,0.0,0.0
sz002432,5.7,253650.0,0.0,0.0,0.0,0.0
sz000667,2.57,391925.0,0.0,0.0,0.0,0.0
sz002230,31.3,8817210.0,0.0,0.0,0.0,0.0
sz002182,7.12,769672.0,0.0,0.0,0.0,0.0
sz000420,2.12,137376.0,0.0,0.0,0.0,0.0
sh601519,3.94,2871472.0,213.21666666666667,0.131947,0.5062931,0.07480208
sz000731,5.78,309808.0,0.0,0.0,0.0,0.0
sz000785,11.77,5897947.0,0.0,0.0,0.0,0.0
sh600986,4.61,1493824.0,0.0,0.0,0.0,0.0
sz300420,5.84,221920.0,0.0,0.0,0.0,0.0
sz300036,16.09,1034587.0,0.0,0.0,0.0,0.0
sz000877,8.46,193396.0,0.0,0.0,0.0,0.0
sh600975,6.88,29181520.0,10.366666666666667,0.46911103,0.4909253,0.24239178
sz002118,5.57,2769961.0,0.0,0.0,0.0,0.0
sh603639,29.48,97284.0,0.0,0.0,0.0,0.0
sz000861,2.6,319800.0,0.0,0.0,0.0,0.0
sh603360,15.56,98028.0,0.0,0.0,0.0,0.0
sz000757,5.23,47593.0,0.0,0.0,0.0,0.0
sh600708,3.92,214816.0,0.0,0.0,0.0,0.0
sz002219,3.28,335216.0,0.0,0.0,0.0,0.0
sz002355,7.5,206250.0,0.0,0.0,0.0,0.0
sz000552,2.8,145600.0,0.0,0.0,0.0,0.0
sz300484,11.54,2812298.0,0.0,0.0,0.0,0.0
sz002656,5.45,474695.0,0.0,0.0,0.0,0.0
sh601899,3.41,2957834.0,0.0,0.0,0.0,0.0
sz000030,4.6,7337460.0,0.0,0.0,0.0,0.0
sz300317,5.62,1302716.0,0.0,0.0,0.0,0.0
sh600452,21.66,220932.0,0.0,0.0,0.0,0.0
sz000737,3.7,274170.0,0.0,0.0,0.0,0.0
sz300011,6.31,124307.0,0.0,0.0,0.0,0.0
sz002562,4.4,200200.0,0.0,0.0,0.0,0.0
sz002102,1.75,623875.0,0.0,0.0,0.0,0.0
sh603618,5.66,379786.0,0.0,0.0,0.0,0.0
sz000702,5.95,505750.0,0.0,0.0,0.0,0.0
sh600054,10.08,31248.0,0.0,0.0,0.0,0.0
sz300280,33.83,480386.0,0.0,0.0,0.0,0.0
sh603223,10.91,381850.0,0.0,0.0,0.0,0.0
sz000972,2.93,44243.0,0.0,0.0,0.0,0.0
sz002028,11.43,404073.0,0.0,0.0,0.0,0.0
sz300045,8.7,351480.0,0.0,0.0,0.0,0.0
sz300610,13.22,103116.0,0.0,0.0,0.0,0.0
sh603416,29.0,852600.0,0.0,0.0,0.0,0.0
sz002026,6.0,85200.0,0.0,0.0,0.0,0.0
sz002799,13.03,212389.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,1.9,177812.0,0.0,0.0,0.0,0.0
sz002082,7.87,13379.0,0.0,0.0,0.0,0.0
sz300708,10.26,217512.0,0.0,0.0,0.0,0.0
sh600370,3.02,133484.0,0.0,0.0,0.0,0.0
sh600512,2.43,303507.0,0.0,0.0,0.0,0.0
sh600019,7.15,2803515.0,0.0,0.0,0.0,0.0
sz000899,4.88,864248.0,0.0,0.0,0.0,0.0
sh603885,12.99,250707.0,0.0,0.0,0.0,0.0
sz002344,4.78,409168.0,0.0,0.0,0.0,0.0
sz002171,5.29,177744.0,0.0,0.0,0.0,0.0
sz300693,17.86,175028.0,0.0,0.0,0.0,0.0
sh600331,2.47,1015417.0,0.0,0.0,0.0,0.0
sh603861,11.12,73392.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,2.85,3262965.0,0.0,0.0,0.0,0.0
sz002738,15.5,1550.0,0.0,0.0,0.0,0.0
sh600123,7.07,556409.0,0.0,0.0,0.0,0.0
sz000719,8.49,21225.0,0.0,0.0,0.0,0.0
sz002756,15.1,708190.0,0.0,0.0,0.0,0.0
sz002351,5.61,206448.0,0.0,0.0,0.0,0.0
sz300673,44.61,79540.0,0.0,0.0,0.0,0.0
sz300225,5.5,2002000.0,0.0,0.0,0.0,0.0
sh600587,13.08,141264.0,0.0,0.0,0.0,0.0
sz300396,14.3,75790.0,0.0,0.0,0.0,0.0
sz000903,2.75,129800.0,0.0,0.0,0.0,0.0
sz000426,6.56,1045008.0,0.0,0.0,0.0,0.0
sh603108,8.06,246636.0,0.0,0.0,0.0,0.0
sh600249,3.99,83790.0,0.0,0.0,0.0,0.0
sh600776,22.5,81870750.0,99.4,0.75084411,3.1874291,1.25649468
sz002793,11.3,1557140.0,0.0,0.0,0.0,0.0
sz300489,12.51,115092.0,0.0,0.0,0.0,0.0
sh603808,16.63,189582.0,0.0,0.0,0.0,0.0
sh600834,7.11,24885.0,0.0,0.0,0.0,0.0
sh603025,10.82,63838.0,0.0,0.0,0.0,0.0
sh603067,8.59,65284.0,0.0,0.0,0.0,0.0
sz300173,5.87,7844668.0,10.833333333333334,0.0,0.74413691,0.27673528
sz000035,5.36,157584.0,0.0,0.0,0.0,0.0
sz300551,12.18,149814.0,0.0,0.0,0.0,0.0
sh600757,6.92,632488.0,0.0,0.0,0.0,0.0
sz002684,6.58,3401860.0,198.81666666666666,0.03521457,1.06728865,0.32228933
sz000850,3.55,83070.0,0.0,0.0,0.0,0.0
sz002390,4.3,257570.0,0.0,0.0,0.0,0.0
sh601068,5.51,609957.0,0.0,0.0,0.0,0.0
sh600103,2.83,85183.0,0.0,0.0,0.0,0.0
sz000938,36.8,1376320.0,0.0,0.0,0.0,0.0
sz002137,6.49,442618.0,0.0,0.0,0.0,0.0
sz002357,5.97,149847.0,0.0,0.0,0.0,0.0
sh603602,28.83,665973.0,0.0,0.0,0.0,0.0
sz300200,7.73,47153.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,8.64,1969056.0,0.0,0.0,0.0,0.0
sh600695,4.82,1790635.0,192.36666666666667,0.21823843,0.6450153,0.0912872
sh601211,18.06,2143722.0,0.0,0.0,0.0,0.0
sz002278,7.03,71003.0,0.0,0.0,0.0,0.0
sz300041,6.95,288425.0,0.0,0.0,0.0,0.0
sh600225,3.05,89975.0,0.0,0.0,0.0,0.0
sz002455,5.6,867440.0,0.0,0.0,0.0,0.0
sh600233,12.62,59314.0,0.0,0.0,0.0,0.0
sz300629,18.45,387450.0,0.0,0.0,0.0,0.0
sh600796,5.35,79715.0,0.0,0.0,0.0,0.0
sz002543,14.2,347900.0,0.0,0.0,0.0,0.0
sh600561,5.99,37737.0,0.0,0.0,0.0,0.0
sh600995,7.36,494592.0,0.0,0.0,0.0,0.0
sz300595,42.99,1289700.0,0.0,0.0,0.0,0.0
sz002878,26.91,370012.0,0.0,0.0,0.0,0.0
sh600789,8.7,1963590.0,0.0,0.0,0.0,0.0
sz300453,11.96,297804.0,0.0,0.0,0.0,0.0
sz000612,4.19,72487.0,0.0,0.0,0.0,0.0
sh600693,5.39,93247.0,0.0,0.0,0.0,0.0
sz002544,11.9,314160.0,0.0,0.0,0.0,0.0
sh603083,25.04,778744.0,0.0,0.0,0.0,0.0
sh601515,8.3,270580.0,45.916666666666664,0.02754362,0.18509211,0.05705377
sh603506,23.92,356408.0,0.0,0.0,0.0,0.0
sh600242,11.78,1225120.0,0.0,0.0,0.0,0.0
sh603559,22.93,366880.0,0.0,0.0,0.0,0.0
sz300281,7.0,50582602.0,244.65,0.0,1.44174386,1.09399793
sz002310,7.65,8777228.0,0.0,0.0,0.0,0.0
sz000906,5.19,7266.0,0.0,0.0,0.0,0.0
sz002156,9.29,13596844.0,0.0,0.0,0.0,0.0
sh601611,7.41,327522.0,0.0,0.0,0.0,0.0
sh601918,3.09,200850.0,0.0,0.0,0.0,0.0
sh600223,3.28,452968.0,0.0,0.0,0.0,0.0
sz002011,5.21,2816526.0,0.0,0.0,0.0,0.0
sz300009,14.29,477286.0,0.0,0.0,0.0,0.0
sz300331,13.22,534088.0,0.0,0.0,0.0,0.0
sz300492,22.0,105600.0,0.0,0.0,0.0,0.0
sz300683,28.0,8400.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,3.17,537632.0,0.0,0.0,0.0,0.0
sz300532,12.2,509472.0,0.0,0.0,0.0,0.0
sh600381,0,0,0,0,0,0
sz300116,1.55,936045.0,0.0,0.0,0.0,0.0
sh600162,2.55,8520825.0,215.51666666666668,0.15948894,0.84222659,0.12018535
sz000985,12.68,3804.0,0.0,0.0,0.0,0.0
sh603600,8.28,48024.0,0.0,0.0,0.0,0.0
sz002557,21.27,261621.0,0.0,0.0,0.0,0.0
sh603937,11.97,479997.0,0.0,0.0,0.0,0.0
sz300405,7.84,123088.0,0.0,0.0,0.0,0.0
sh600664,3.93,137943.0,0.0,0.0,0.0,0.0
sh601168,5.87,372745.0,0.0,0.0,0.0,0.0
sz002555,12.26,463428.0,0.0,0.0,0.0,0.0
sh601678,4.76,292440.0,0.0,0.0,0.0,0.0
sz002635,13.15,1597725.0,0.0,0.0,0.0,0.0
sz002122,1.87,250019.0,0.0,0.0,0.0,0.0
sz300295,13.21,398942.0,0.0,0.0,0.0,0.0
sz300115,9.69,1647300.0,0.0,0.0,0.0,0.0
sh603499,20.75,39425.0,0.0,0.0,0.0,0.0
sh600339,4.12,565264.0,0.0,0.0,0.0,0.0
sz300245,9.38,43148.0,0.0,0.0,0.0,0.0
sh603169,4.66,1667348.0,60.78333333333333,0.21116994,0.25953245,0.04815765
sz002140,6.77,25049.0,0.0,0.0,0.0,0.0
sz002067,3.71,263781.0,0.0,0.0,0.0,0.0
sh600636,12.98,119416.0,0.0,0.0,0.0,0.0
sz002297,6.7,186930.0,0.0,0.0,0.0,0.0
sz300047,13.34,554944.0,0.0,0.0,0.0,0.0
sz002608,7.72,317292.0,0.0,0.0,0.0,0.0
sz000529,5.33,3005054.0,120.08333333333333,0.10375096,0.40152469,0.12395857
sz300770,0,0,0,0,0,0
sz002292,5.85,238680.0,0.0,0.0,0.0,0.0
sz002573,7.63,440251.0,0.0,0.0,0.0,0.0
sz300218,6.83,54640.0,0.0,0.0,0.0,0.0
sz300078,9.5,834100.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,11.52,387072.0,0.0,0.0,0.0,0.0
sh600980,11.0,63800.0,0.0,0.0,0.0,0.0
sh603303,13.2,11880.0,0.0,0.0,0.0,0.0
sh603898,17.41,107942.0,0.0,0.0,0.0,0.0
sh603197,21.17,46574.0,0.0,0.0,0.0,0.0
sz002113,3.64,567622.0,0.0,0.0,0.0,0.0
sh600517,4.06,616308.0,0.0,0.0,0.0,0.0
sz002503,2.38,562251.0,0.0,0.0,0.0,0.0
sz300059,14.48,18807826.0,0.0,0.0,0.0,0.0
sz000012,5.0,11137500.0,0.0,0.0,0.0,0.0
sh603085,8.0,177600.0,0.0,0.0,0.0,0.0
sz300096,11.2,965440.0,0.0,0.0,0.0,0.0
sz002217,7.19,7696176.0,0.0,0.0,0.0,0.0
sz300665,10.61,532622.0,0.0,0.0,0.0,0.0
sz002006,6.28,17362071.0,37.65,0.0,1.17099091,0.67923494
sz300598,21.83,521737.0,0.0,0.0,0.0,0.0
sz000009,4.86,2169990.0,0.0,0.0,0.0,0.0
sz300504,26.0,787800.0,0.0,0.0,0.0,0.0
sh601113,7.28,192920.0,0.0,0.0,0.0,0.0
sz000969,5.41,84937.0,0.0,0.0,0.0,0.0
sz000816,1.88,102460.0,0.0,0.0,0.0,0.0
sz002163,5.22,155034.0,0.0,0.0,0.0,0.0
sz002373,13.4,679380.0,0.0,0.0,0.0,0.0
sh600007,13.8,3036.0,0.0,0.0,0.0,0.0
sz300431,8.23,1334906.0,0.0,0.0,0.0,0.0
sz002758,8.05,67620.0,0.0,0.0,0.0,0.0
sz300486,14.08,330880.0,0.0,0.0,0.0,0.0
