,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603026,24.57,115479.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,7.21,1521310.0,0.0,0.0,0.0,0.0
sz002459,12.7,654050.0,0.0,0.0,0.0,0.0
sh603388,11.47,30969.0,0.0,0.0,0.0,0.0
sz300221,6.77,481347.0,0.0,0.0,0.0,0.0
sz000970,9.4,716280.0,0.0,0.0,0.0,0.0
sz002775,6.71,509960.0,0.0,0.0,0.0,0.0
sz300463,18.89,105784.0,0.0,0.0,0.0,0.0
sh603110,12.98,90860.0,0.0,0.0,0.0,0.0
sz000089,9.68,1284536.0,0.0,0.0,0.0,0.0
sh603116,8.31,289188.0,0.0,0.0,0.0,0.0
sh603500,12.86,830756.0,0.0,0.0,0.0,0.0
sh600854,4.2,133560.0,0.0,0.0,0.0,0.0
sh600009,56.55,2440868.0,0.0,0.0,0.0,0.0
sz000936,7.7,3631320.0,29.383333333333333,0.54157171,1.08624248,0.19126973
sz300243,9.68,29040.0,0.0,0.0,0.0,0.0
sh600962,8.78,88678.0,0.0,0.0,0.0,0.0
sh600893,25.2,2308320.0,0.0,0.0,0.0,0.0
sh603556,15.18,88044.0,0.0,0.0,0.0,0.0
sz300545,31.61,11204481.0,0.0,0.0,0.0,0.0
sz002037,9.5,212800.0,0.0,0.0,0.0,0.0
sh603021,6.56,656.0,0.0,0.0,0.0,0.0
sh600619,9.2,194120.0,0.0,0.0,0.0,0.0
sh600096,6.32,319160.0,0.0,0.0,0.0,0.0
sz002537,11.15,598755.0,0.0,0.0,0.0,0.0
sh600059,7.39,77595.0,0.0,0.0,0.0,0.0
sz000957,8.43,6150528.0,0.0,0.0,0.0,0.0
sh600217,4.85,98455.0,0.0,0.0,0.0,0.0
sh600023,4.79,977021.0,0.0,0.0,0.0,0.0
sz300543,18.2,465920.0,0.0,0.0,0.0,0.0
sh600222,4.33,95260.0,0.0,0.0,0.0,0.0
sz300627,18.8,701240.0,0.0,0.0,0.0,0.0
sh603933,19.79,69265.0,0.0,0.0,0.0,0.0
sh601222,5.78,884918.0,0.0,0.0,0.0,0.0
sh603028,8.5,125800.0,0.0,0.0,0.0,0.0
sh600083,17.41,24374.0,0.0,0.0,0.0,0.0
sz300392,8.39,1011834.0,0.0,0.0,0.0,0.0
sz002732,17.1,35910.0,0.0,0.0,0.0,0.0
sh601330,13.02,640584.0,0.0,0.0,0.0,0.0
sz002905,14.92,264084.0,0.0,0.0,0.0,0.0
sz002750,6.78,284760.0,0.21666666666666667,0.09286098,0.0,0.0
sz300641,5.7,260490.0,0.0,0.0,0.0,0.0
sz300393,22.12,221200.0,0.0,0.0,0.0,0.0
sh603977,7.67,76700.0,0.0,0.0,0.0,0.0
sz300521,11.5,846400.0,0.0,0.0,0.0,0.0
sh601966,16.05,460731.0,0.0,0.0,0.0,0.0
sh600668,13.2,891000.0,0.0,0.0,0.0,0.0
sh601015,6.05,1518550.0,0.0,0.0,0.0,0.0
sz300012,7.88,520829.0,0.0,0.0,0.0,0.0
sh601398,5.78,18966272.0,0.0,0.0,0.0,0.0
sz300583,35.2,228800.0,0.0,0.0,0.0,0.0
sz002056,7.03,644862.0,0.0,0.0,0.0,0.0
sz002499,8.11,342242.0,0.0,0.0,0.0,0.0
sz000628,10.69,327114.0,0.0,0.0,0.0,0.0
sz300026,3.37,378451.0,0.0,0.0,0.0,0.0
sh600302,5.06,45034.0,0.0,0.0,0.0,0.0
sh603035,13.28,119520.0,0.0,0.0,0.0,0.0
sz300578,18.82,909006.0,0.0,0.0,0.0,0.0
sz000895,24.08,1702456.0,0.0,0.0,0.0,0.0
sz300481,16.4,1708880.0,0.0,0.0,0.0,0.0
sh600891,5.48,364420.0,0.31666666666666665,0.28048469,0.0,0.0
sz300626,8.62,159470.0,0.0,0.0,0.0,0.0
sz000703,13.76,294492.0,0.0,0.0,0.0,0.0
sz300596,30.08,102272.0,0.0,0.0,0.0,0.0
sh603399,11.4,109440.0,0.0,0.0,0.0,0.0
sz000090,5.83,113102.0,0.0,0.0,0.0,0.0
sh600136,9.0,186300.0,0.0,0.0,0.0,0.0
sh603196,9.33,341478.0,0.0,0.0,0.0,0.0
sz300676,80.06,4131096.0,0.0,0.0,0.0,0.0
sz002687,6.35,203200.0,0.0,0.0,0.0,0.0
sz300122,43.93,5284779.0,0.0,0.0,0.0,0.0
sh603803,11.6,1143760.0,0.0,0.0,0.0,0.0
sh600240,3.3,51563160.0,0.0,0.0,0.0,0.0
sh601949,5.11,591738.0,0.0,0.0,0.0,0.0
sh601333,3.8,1554200.0,0.0,0.0,0.0,0.0
sh600868,3.33,326340.0,0.0,0.0,0.0,0.0
sz002668,5.91,50869143.0,0.0,0.0,0.0,0.0
sh603183,17.04,291384.0,0.0,0.0,0.0,0.0
sh600791,4.47,243168.0,0.0,0.0,0.0,0.0
sh600348,5.86,1626953.0,0.0,0.0,0.0,0.0
sh603129,19.33,106315.0,0.0,0.0,0.0,0.0
sz002267,7.96,644760.0,0.0,0.0,0.0,0.0
sz300106,6.29,287453.0,0.0,0.0,0.0,0.0
sz002380,12.2,278160.0,0.0,0.0,0.0,0.0
sz002195,4.69,10915037.0,0.0,0.0,0.0,0.0
sz000539,4.42,612612.0,0.0,0.0,0.0,0.0
sh603676,11.97,263340.0,0.0,0.0,0.0,0.0
sz002221,8.9,575830.0,0.0,0.0,0.0,0.0
sh600526,4.77,308619.0,43.9,0.20376633,0.45032492,0.1506472
sz300518,23.78,266336.0,0.0,0.0,0.0,0.0
sh603991,19.88,17892.0,0.0,0.0,0.0,0.0
sz000803,12.99,155880.0,0.0,0.0,0.0,0.0
sz000068,6.5,10806250.0,9.216666666666667,0.83825053,0.78559318,0.08323678
sh603536,9.06,202038.0,0.0,0.0,0.0,0.0
sh600219,2.49,4105512.0,0.0,0.0,0.0,0.0
sh601999,6.15,316725.0,0.0,0.0,0.0,0.0
sz300017,10.06,4198994.0,0.0,0.0,0.0,0.0
sh600628,7.12,170880.0,0.0,0.0,0.0,0.0
sh600332,36.91,3403102.0,0.0,0.0,0.0,0.0
sh600075,5.2,309920.0,0.0,0.0,0.0,0.0
sz002915,24.18,1562028.0,0.0,0.0,0.0,0.0
sz002724,6.26,138346.0,0.0,0.0,0.0,0.0
sh600000,11.71,6310519.0,0.0,0.0,0.0,0.0
sh600608,4.5,27000.0,0.0,0.0,0.0,0.0
sz300313,6.59,1898579.0,0.0,0.0,0.0,0.0
sz300329,8.22,115902.0,0.0,0.0,0.0,0.0
sh600373,14.17,376922.0,0.0,0.0,0.0,0.0
sh603017,14.88,1757328.0,0.0,0.0,0.0,0.0
sh601588,3.37,832727.0,0.0,0.0,0.0,0.0
sz002650,3.75,546750.0,0.0,0.0,0.0,0.0
sh600971,6.65,1123185.0,0.0,0.0,0.0,0.0
sz300282,15.85,500860.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,4.29,3772626.0,0.0,0.0,0.0,0.0
sz300706,27.81,1248669.0,0.45,0.45702181,0.10250521,0.02525942
sh601199,4.04,105040.0,0.0,0.0,0.0,0.0
sh600589,4.69,118657.0,0.0,0.0,0.0,0.0
sh601958,6.94,344661.0,0.0,0.0,0.0,0.0
sz300410,22.69,1320558.0,0.0,0.0,0.0,0.0
sz002467,5.89,714457.0,26.583333333333332,0.24671005,0.91314345,0.28939001
sz300259,3.57,369495.0,0.0,0.0,0.0,0.0
sz300189,3.15,140805.0,0.0,0.0,0.0,0.0
sz002918,19.0,497800.0,0.0,0.0,0.0,0.0
sz300499,16.1,481390.0,0.0,0.0,0.0,0.0
sz002857,12.35,95095.0,0.0,0.0,0.0,0.0
sh600139,3.93,683427.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,3.68,687424.0,0.0,0.0,0.0,0.0
sh601169,6.41,2680938.0,0.0,0.0,0.0,0.0
sh600678,6.33,781122.0,0.0,0.0,0.0,0.0
sz000630,2.33,2802990.0,0.0,0.0,0.0,0.0
sz000929,7.16,63724.0,0.0,0.0,0.0,0.0
sh600558,3.95,127980.0,0.0,0.0,0.0,0.0
sz002033,6.42,893022.0,0.0,0.0,0.0,0.0
sh600722,5.21,1037832.0,0.4,0.13232373,0.09042646,0.02770136
sz000156,10.0,677000.0,0.0,0.0,0.0,0.0
sz002737,16.33,713621.0,0.0,0.0,0.0,0.0
sz300319,7.99,1494130.0,0.0,0.0,0.0,0.0
sh600237,4.14,587880.0,0.0,0.0,0.0,0.0
sh601669,5.78,7410538.0,0.0,0.0,0.0,0.0
sh603012,8.46,115056.0,0.0,0.0,0.0,0.0
sz300748,26.48,1387552.0,0.0,0.0,0.0,0.0
sz002761,16.21,3232274.0,0.0,0.0,0.0,0.0
sz002843,13.26,47736.0,0.0,0.0,0.0,0.0
sz300351,10.98,296460.0,0.0,0.0,0.0,0.0
sz002143,3.47,651597.0,0.0,0.0,0.0,0.0
sz002441,7.62,94488.0,0.0,0.0,0.0,0.0
sz000415,4.53,3440535.0,0.0,0.0,0.0,0.0
sh600853,4.24,982832.0,0.0,0.0,0.0,0.0
sh600275,2.85,15675.0,0.0,0.0,0.0,0.0
sz300251,8.66,2947864.0,0.0,0.0,0.0,0.0
sh601003,7.87,938891.0,0.0,0.0,0.0,0.0
sh601007,9.51,770310.0,0.0,0.0,0.0,0.0
sz002572,19.0,1069700.0,0.0,0.0,0.0,0.0
sz300136,31.0,21656600.0,0.0,0.0,0.0,0.0
sh603626,10.42,7090810.0,0.0,0.0,0.0,0.0
sh600665,3.98,75620.0,0.0,0.0,0.0,0.0
sh600883,6.98,18148.0,0.0,0.0,0.0,0.0
sz000993,5.37,103641.0,238.66666666666666,0.00770294,0.37955164,0.06756312
sh601339,5.22,49590.0,0.0,0.0,0.0,0.0
sz000158,5.76,2252160.0,0.0,0.0,0.0,0.0
sz002751,23.8,1128120.0,0.0,0.0,0.0,0.0
sz300162,5.86,1017882.0,0.0,0.0,0.0,0.0
sh600016,6.49,7671180.0,0.0,0.0,0.0,0.0
sh600449,8.52,508644.0,0.0,0.0,0.0,0.0
sz002819,22.89,45780.0,0.0,0.0,0.0,0.0
sh603336,17.3,368490.0,0.0,0.0,0.0,0.0
sh600393,2.93,4614457.0,0.0,0.0,0.0,0.0
sz000507,7.8,1527240.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,8.36,132088.0,0.0,0.0,0.0,0.0
sz300183,13.97,75438.0,0.0,0.0,0.0,0.0
sh603822,33.59,453465.0,0.0,0.0,0.0,0.0
sz000738,14.21,1085644.0,0.0,0.0,0.0,0.0
sh603010,14.56,152880.0,0.0,0.0,0.0,0.0
sz300339,11.57,1674179.0,0.0,0.0,0.0,0.0
sz002619,4.06,562716.0,0.0,0.0,0.0,0.0
sh600817,7.52,8272.0,0.0,0.0,0.0,0.0
sz002902,24.8,726640.0,0.0,0.0,0.0,0.0
sz300470,24.03,941976.0,0.0,0.0,0.0,0.0
sh603959,20.16,86688.0,0.0,0.0,0.0,0.0
sz002498,2.87,512869.0,0.0,0.0,0.0,0.0
sz000930,8.14,1462758.0,0.0,0.0,0.0,0.0
sz300399,12.0,5533200.0,0.0,0.0,0.0,0.0
sh603023,5.49,10980.0,0.0,0.0,0.0,0.0
sh603225,18.25,498225.0,0.0,0.0,0.0,0.0
sz002243,19.81,45573420.0,0.0,0.0,0.0,0.0
sz002201,7.25,378450.0,0.0,0.0,0.0,0.0
sz002494,5.77,74433.0,0.0,0.0,0.0,0.0
sz000523,4.68,96876.0,0.0,0.0,0.0,0.0
sh601066,20.49,116868813.0,163.25,0.9862742,9.80361536,4.37773039
sh600620,6.19,131866.0,0.0,0.0,0.0,0.0
sh603338,69.0,579600.0,0.0,0.0,0.0,0.0
sz002708,9.08,6148068.0,0.0,0.0,0.0,0.0
sz300015,31.67,2593773.0,0.0,0.0,0.0,0.0
sh603456,7.75,13175.0,0.0,0.0,0.0,0.0
sz002673,10.52,12956642.0,0.0,0.0,0.0,0.0
sh603969,5.12,2108032.0,0.0,0.0,0.0,0.0
sh603922,17.6,172480.0,0.0,0.0,0.0,0.0
sz300587,24.72,3586872.0,0.0,0.0,0.0,0.0
sh600540,4.57,668134.0,0.0,0.0,0.0,0.0
sh600037,10.52,309288.0,0.0,0.0,0.0,0.0
sh600179,6.95,552525.0,0.0,0.0,0.0,0.0
sz300285,18.61,254957.0,0.0,0.0,0.0,0.0
sh600513,6.91,25567.0,0.0,0.0,0.0,0.0
sz300699,45.02,913906.0,0.0,0.0,0.0,0.0
sh600797,9.39,2581311.0,0.0,0.0,0.0,0.0
sz300201,4.87,373714.0,0.0,0.0,0.0,0.0
sh603128,6.0,204600.0,0.0,0.0,0.0,0.0
sz002349,6.52,13692.0,0.0,0.0,0.0,0.0
sh600127,3.31,93011.0,0.0,0.0,0.0,0.0
sz002432,6.14,251126.0,0.0,0.0,0.0,0.0
sz000667,2.8,293160.0,0.0,0.0,0.0,0.0
sz002230,36.2,42160547.0,0.0,0.0,0.0,0.0
sz002182,7.62,800100.0,0.0,0.0,0.0,0.0
sz000420,2.29,861498.0,0.0,0.0,0.0,0.0
sh601519,7.13,10789915.0,245.01666666666668,0.0,0.31116917,0.14917601
sz000731,6.07,125042.0,0.0,0.0,0.0,0.0
sz000785,10.68,4516572.0,31.033333333333335,0.40738551,1.01664493,0.31379728
sh600986,5.33,4433494.0,0.0,0.0,0.0,0.0
sz300420,6.3,27090.0,0.0,0.0,0.0,0.0
sz300036,16.83,550341.0,0.0,0.0,0.0,0.0
sz000877,8.94,1686084.0,0.0,0.0,0.0,0.0
sh600975,7.2,6006960.0,0.0,0.0,0.0,0.0
sz002118,6.5,1509950.0,0.0,0.0,0.0,0.0
sh603639,30.25,69575.0,0.0,0.0,0.0,0.0
sz000861,2.79,440820.0,132.45,0.14132163,0.97703765,0.29736715
sh603360,16.93,758464.0,0.45,0.09616616,0.01729471,0.0
sz000757,5.48,24660.0,0.0,0.0,0.0,0.0
sh600708,4.14,563868.0,0.0,0.0,0.0,0.0
sz002219,3.68,821376.0,0.0,0.0,0.0,0.0
sz002355,8.13,660969.0,0.0,0.0,0.0,0.0
sz000552,3.05,1107150.0,0.0,0.0,0.0,0.0
sz300484,12.28,875564.0,0.0,0.0,0.0,0.0
sz002656,6.35,1056799.0,0.0,0.0,0.0,0.0
sh601899,3.66,4349544.0,0.0,0.0,0.0,0.0
sz000030,4.56,160512.0,0.0,0.0,0.0,0.0
sz300317,5.96,1826740.0,0.0,0.0,0.0,0.0
sh600452,21.36,130296.0,0.0,0.0,0.0,0.0
sz000737,3.99,270921.0,0.0,0.0,0.0,0.0
sz300011,6.79,571039.0,0.0,0.0,0.0,0.0
sz002562,4.74,164004.0,0.0,0.0,0.0,0.0
sz002102,1.86,653418.0,0.0,0.0,0.0,0.0
sh603618,6.56,758992.0,0.0,0.0,0.0,0.0
sz000702,6.39,78597.0,0.0,0.0,0.0,0.0
sh600054,10.59,176853.0,0.0,0.0,0.0,0.0
sz300280,38.5,1324400.0,0.0,0.0,0.0,0.0
sh603223,11.13,41181.0,0.0,0.0,0.0,0.0
sz000972,3.03,47268.0,0.0,0.0,0.0,0.0
sz002028,11.7,831870.0,0.0,0.0,0.0,0.0
sz300045,9.21,345375.0,0.0,0.0,0.0,0.0
sz300610,13.45,143915.0,0.0,0.0,0.0,0.0
sh603416,29.47,29470.0,0.0,0.0,0.0,0.0
sz002026,6.24,27456.0,0.0,0.0,0.0,0.0
sz002799,13.47,24246.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.02,426422.0,0.0,0.0,0.0,0.0
sz002082,8.49,356580.0,0.0,0.0,0.0,0.0
sz300708,11.75,2023350.0,0.0,0.0,0.0,0.0
sh600370,3.24,35640.0,0.0,0.0,0.0,0.0
sh600512,2.86,16462160.0,0.0,0.0,0.0,0.0
sh600019,7.62,4593542.0,0.0,0.0,0.0,0.0
sz000899,5.28,14256.0,0.0,0.0,0.0,0.0
sh603885,13.7,110970.0,0.0,0.0,0.0,0.0
sz002344,5.08,808228.0,0.0,0.0,0.0,0.0
sz002171,5.71,521894.0,0.0,0.0,0.0,0.0
sz300693,18.35,1077145.0,0.0,0.0,0.0,0.0
sh600331,3.48,21688404.0,245.05,0.0,0.62707689,0.34012476
sh603861,11.87,108017.0,0.0,0.0,0.0,0.0
sz002785,9.65,31845.0,0.0,0.0,0.0,0.0
sh600759,3.08,872564.0,0.0,0.0,0.0,0.0
sz002738,16.55,137365.0,0.0,0.0,0.0,0.0
sh600123,7.63,1840356.0,0.0,0.0,0.0,0.0
sz000719,8.69,281556.0,0.0,0.0,0.0,0.0
sz002756,15.76,879408.0,0.0,0.0,0.0,0.0
sz002351,5.84,164688.0,0.0,0.0,0.0,0.0
sz300673,43.45,399740.0,0.0,0.0,0.0,0.0
sz300225,5.55,606615.0,0.0,0.0,0.0,0.0
sh600587,13.79,85498.0,0.0,0.0,0.0,0.0
sz300396,14.81,136252.0,0.0,0.0,0.0,0.0
sz000903,2.86,512512.0,0.0,0.0,0.0,0.0
sz000426,6.34,29096796.0,0.0,0.0,0.0,0.0
sh603108,8.8,538560.0,0.0,0.0,0.0,0.0
sh600249,4.35,75690.0,0.0,0.0,0.0,0.0
sh600776,28.71,380833442.0,0.0,0.0,0.0,0.0
sz002793,11.87,226717.0,0.0,0.0,0.0,0.0
sz300489,13.25,98050.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,7.43,513413.0,0.0,0.0,0.0,0.0
sh603025,11.36,64752.0,0.0,0.0,0.0,0.0
sh603067,8.96,141568.0,0.0,0.0,0.0,0.0
sz300173,5.66,1267274.0,0.0,0.0,0.0,0.0
sz000035,5.44,40256.0,0.0,0.0,0.0,0.0
sz300551,13.07,1783532.0,0.0,0.0,0.0,0.0
sh600757,7.13,256680.0,0.0,0.0,0.0,0.0
sz002684,6.9,883890.0,0.0,0.0,0.0,0.0
sz000850,3.95,689476.0,0.0,0.0,0.0,0.0
sz002390,4.63,303265.0,0.0,0.0,0.0,0.0
sh601068,6.35,7438390.0,0.0,0.0,0.0,0.0
sh600103,3.02,723290.0,0.0,0.0,0.0,0.0
sz000938,39.88,775267.0,0.0,0.0,0.0,0.0
sz002137,6.79,2725506.0,0.0,0.0,0.0,0.0
sz002357,6.11,1102244.0,0.0,0.0,0.0,0.0
sh603602,29.42,211824.0,0.0,0.0,0.0,0.0
sz300200,8.17,46569.0,0.0,0.0,0.0,0.0
sz002520,7.97,98031.0,0.0,0.0,0.0,0.0
sh603828,9.48,753660.0,0.0,0.0,0.0,0.0
sh600695,6.03,3400920.0,0.0,0.0,0.0,0.0
sh601211,20.3,15062600.0,0.0,0.0,0.0,0.0
sz002278,7.11,253827.0,0.0,0.0,0.0,0.0
sz300041,7.24,144800.0,0.0,0.0,0.0,0.0
sh600225,3.33,551448.0,0.0,0.0,0.0,0.0
sz002455,5.74,578592.0,0.0,0.0,0.0,0.0
sh600233,13.27,30521.0,0.0,0.0,0.0,0.0
sz300629,19.38,622292.0,0.0,0.0,0.0,0.0
sh600796,5.7,178410.0,0.0,0.0,0.0,0.0
sz002543,14.33,121805.0,0.0,0.0,0.0,0.0
sh600561,6.18,113094.0,0.0,0.0,0.0,0.0
sh600995,7.67,154934.0,0.0,0.0,0.0,0.0
sz300595,46.0,2916400.0,0.0,0.0,0.0,0.0
sz002878,27.15,263355.0,0.0,0.0,0.0,0.0
sh600789,9.48,966012.0,0.0,0.0,0.0,0.0
sz300453,13.7,2383800.0,0.0,0.0,0.0,0.0
sz000612,4.7,207740.0,0.0,0.0,0.0,0.0
sh600693,5.51,90915.0,0.0,0.0,0.0,0.0
sz002544,12.99,211737.0,0.0,0.0,0.0,0.0
sh603083,25.4,3093720.0,0.0,0.0,0.0,0.0
sh601515,9.2,352360.0,0.0,0.0,0.0,0.0
sh603506,24.54,308468.0,0.0,0.0,0.0,0.0
sh600242,12.06,753750.0,0.0,0.0,0.0,0.0
sh603559,23.41,552476.0,0.0,0.0,0.0,0.0
sz300281,6.5,2033850.0,0.0,0.0,0.0,0.0
sz002310,8.39,4156406.0,0.0,0.0,0.0,0.0
sz000906,5.56,1668.0,0.0,0.0,0.0,0.0
sz002156,9.11,1120530.0,0.0,0.0,0.0,0.0
sh601611,7.92,1187208.0,0.0,0.0,0.0,0.0
sh601918,3.38,958906.0,0.0,0.0,0.0,0.0
sh600223,3.51,61074.0,0.0,0.0,0.0,0.0
sz002011,5.51,803187.0,0.0,0.0,0.0,0.0
sz300009,15.0,997500.0,0.0,0.0,0.0,0.0
sz300331,14.02,593046.0,0.0,0.0,0.0,0.0
sz300492,25.24,5830440.0,0.0,0.0,0.0,0.0
sz300683,29.5,395300.0,0.0,0.0,0.0,0.0
sz300417,16.5,26400.0,0.0,0.0,0.0,0.0
sz000709,3.39,2804208.0,0.0,0.0,0.0,0.0
sz300532,15.3,6230160.0,0.0,0.0,0.0,0.0
sh600381,6.42,184896.0,0.0,0.0,0.0,0.0
sz300116,1.87,5634310.0,107.43333333333334,0.21712322,1.41652584,0.34555364
sh600162,2.6,641420.0,0.0,0.0,0.0,0.0
sz000985,0,0,0,0,0,0
sh603600,8.72,36624.0,0.0,0.0,0.0,0.0
sz002557,20.52,629472.0,0.0,0.0,0.0,0.0
sh603937,12.66,995076.0,0.0,0.0,0.0,0.0
sz300405,8.2,108240.0,0.0,0.0,0.0,0.0
sh600664,4.15,264770.0,0.0,0.0,0.0,0.0
sh601168,6.38,1849562.0,0.0,0.0,0.0,0.0
sz002555,13.63,400722.0,0.0,0.0,0.0,0.0
sh601678,5.02,391560.0,0.0,0.0,0.0,0.0
sz002635,14.54,1485988.0,0.0,0.0,0.0,0.0
sz002122,1.95,294645.0,0.0,0.0,0.0,0.0
sz300295,14.38,552192.0,0.0,0.0,0.0,0.0
sz300115,12.01,6396526.0,0.0,0.0,0.0,0.0
sh603499,22.53,137433.0,0.0,0.0,0.0,0.0
sh600339,4.31,646069.0,0.0,0.0,0.0,0.0
sz300245,10.01,399399.0,0.0,0.0,0.0,0.0
sh603169,5.64,1024224.0,0.0,0.0,0.0,0.0
sz002140,7.2,222480.0,0.0,0.0,0.0,0.0
sz002067,3.88,1058076.0,0.0,0.0,0.0,0.0
sh600636,14.17,267813.0,0.0,0.0,0.0,0.0
sz002297,7.1,763960.0,0.0,0.0,0.0,0.0
sz300047,13.84,226976.0,0.0,0.0,0.0,0.0
sz002608,9.58,12650419.0,245.0,0.0,0.54462703,0.24227093
sz000529,6.35,2915285.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,6.6,1000560.0,0.0,0.0,0.0,0.0
sz002573,8.52,1752564.0,0.0,0.0,0.0,0.0
sz300218,7.19,378194.0,0.0,0.0,0.0,0.0
sz300078,10.18,664754.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,11.62,204512.0,0.0,0.0,0.0,0.0
sh600980,11.46,57300.0,0.0,0.0,0.0,0.0
sh603303,13.14,103806.0,0.0,0.0,0.0,0.0
sh603898,18.0,363600.0,0.0,0.0,0.0,0.0
sh603197,23.04,334080.0,0.0,0.0,0.0,0.0
sz002113,3.86,3210273.0,0.0,0.0,0.0,0.0
sh600517,4.25,447950.0,0.0,0.0,0.0,0.0
sz002503,2.8,5468680.0,0.0,0.0,0.0,0.0
sz300059,19.66,139708973.0,0.0,0.0,0.0,0.0
sz000012,4.93,934728.0,0.0,0.0,0.0,0.0
sh603085,8.65,616053.0,44.8,0.30402071,0.66130177,0.23804064
sz300096,12.28,1800248.0,0.0,0.0,0.0,0.0
sz002217,7.43,5715899.0,0.0,0.0,0.0,0.0
sz300665,11.48,6690544.0,0.0,0.0,0.0,0.0
sz002006,5.81,279461.0,0.0,0.0,0.0,0.0
sz300598,23.71,192051.0,0.0,0.0,0.0,0.0
sz000009,5.19,488898.0,0.0,0.0,0.0,0.0
sz300504,27.06,524964.0,0.0,0.0,0.0,0.0
sh601113,7.72,41688.0,0.0,0.0,0.0,0.0
sz000969,5.97,367155.0,0.0,0.0,0.0,0.0
sz000816,1.94,817516.0,0.0,0.0,0.0,0.0
sz002163,5.59,410586.0,0.0,0.0,0.0,0.0
