,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300545,24.68,1090856.0,0.0,0.0,0.0,0.0
sz002037,8.01,319599.0,0.0,0.0,0.0,0.0
sh603021,6.18,533334.0,0.0,0.0,0.0,0.0
sh600619,9.58,586296.0,0.0,0.0,0.0,0.0
sh600096,6.64,2714432.0,0.0,0.0,0.0,0.0
sz002537,9.4,1364880.0,0.0,0.0,0.0,0.0
sh600059,7.66,121794.0,0.0,0.0,0.0,0.0
sz000957,7.59,3089130.0,0.0,0.0,0.0,0.0
sh600217,6.25,1456875.0,0.0,0.0,0.0,0.0
sh600023,4.69,1584751.0,0.0,0.0,0.0,0.0
sz300543,17.95,577990.0,0.0,0.0,0.0,0.0
sh600222,5.12,1177600.0,0.0,0.0,0.0,0.0
sz300627,19.94,426716.0,0.0,0.0,0.0,0.0
sh603933,17.0,411400.0,0.0,0.0,0.0,0.0
sh601222,5.18,1170162.0,0.0,0.0,0.0,0.0
sh603028,9.77,964299.0,0.0,0.0,0.0,0.0
sh600083,17.15,368725.0,0.0,0.0,0.0,0.0
sz300392,8.69,4099942.0,0.0,0.0,0.0,0.0
sz002732,16.98,332808.0,0.0,0.0,0.0,0.0
sh601330,11.45,719060.0,0.0,0.0,0.0,0.0
sz002905,20.54,940732.0,0.0,0.0,0.0,0.0
sz002750,13.54,2062142.0,0.0,0.0,0.0,0.0
sz300641,5.4,203580.0,0.0,0.0,0.0,0.0
sz300393,18.39,251943.0,0.0,0.0,0.0,0.0
sh603977,7.56,254016.0,0.0,0.0,0.0,0.0
sz300521,10.35,117990.0,0.0,0.0,0.0,0.0
sh601966,16.87,582015.0,0.0,0.0,0.0,0.0
sh600668,13.51,5305377.0,0.0,0.0,0.0,0.0
sh601015,5.6,541520.0,0.0,0.0,0.0,0.0
sz300012,9.51,4294716.0,0.0,0.0,0.0,0.0
sh601398,5.69,32294818.0,0.0,0.0,0.0,0.0
sz300583,33.82,94696.0,0.0,0.0,0.0,0.0
sz002056,6.76,814580.0,0.0,0.0,0.0,0.0
sz002499,7.16,10024.0,0.0,0.0,0.0,0.0
sz000628,10.48,920144.0,0.0,0.0,0.0,0.0
sz300026,3.37,785547.0,0.0,0.0,0.0,0.0
sh600302,5.37,20406.0,0.0,0.0,0.0,0.0
sh603035,11.5,500250.0,0.0,0.0,0.0,0.0
sz300578,25.7,1927500.0,0.0,0.0,0.0,0.0
sz000895,26.8,16251466.0,0.0,0.0,0.0,0.0
sz300481,13.76,1570016.0,0.0,0.0,0.0,0.0
sh600891,2.87,777196.0,0.0,0.0,0.0,0.0
sz300626,8.08,847592.0,0.0,0.0,0.0,0.0
sz000703,14.8,5163720.0,0.0,0.0,0.0,0.0
sz300596,33.9,308490.0,0.0,0.0,0.0,0.0
sh603399,11.52,1294848.0,0.0,0.0,0.0,0.0
sz000090,6.87,702114.0,0.0,0.0,0.0,0.0
sh600136,10.97,856757.0,0.0,0.0,0.0,0.0
sh603196,8.78,194916.0,0.0,0.0,0.0,0.0
sz300676,64.79,5429402.0,0.0,0.0,0.0,0.0
sz002687,6.86,335454.0,0.0,0.0,0.0,0.0
sz300122,41.79,10485111.0,0.0,0.0,0.0,0.0
sh603803,11.12,3577304.0,0.0,0.0,0.0,0.0
sh600240,2.51,58985.0,0.0,0.0,0.0,0.0
sh601949,6.01,5113308.0,0.0,0.0,0.0,0.0
sh601333,3.35,2552365.0,0.0,0.0,0.0,0.0
sh600868,4.06,5301548.0,0.0,0.0,0.0,0.0
sz002668,6.18,4304988.0,0.0,0.0,0.0,0.0
sh603183,15.55,539585.0,0.0,0.0,0.0,0.0
sh600791,4.45,206480.0,0.0,0.0,0.0,0.0
sh600348,6.09,2925027.0,0.0,0.0,0.0,0.0
sh603129,21.78,398574.0,0.0,0.0,0.0,0.0
sz002267,7.98,943236.0,0.0,0.0,0.0,0.0
sz300106,6.77,347978.0,0.0,0.0,0.0,0.0
sz002380,15.4,405020.0,0.0,0.0,0.0,0.0
sz002195,5.39,8590043.0,0.0,0.0,0.0,0.0
sz000539,4.48,512960.0,0.0,0.0,0.0,0.0
sh603676,11.2,243040.0,0.0,0.0,0.0,0.0
sz002221,9.99,4301694.0,0.0,0.0,0.0,0.0
sh600526,4.85,237650.0,0.0,0.0,0.0,0.0
sz300518,25.8,820440.0,0.0,0.0,0.0,0.0
sh603991,20.01,666333.0,0.0,0.0,0.0,0.0
sz000803,14.98,1498.0,0.0,0.0,0.0,0.0
sz000068,4.81,1129869.0,0.0,0.0,0.0,0.0
sh603536,9.17,397978.0,0.0,0.0,0.0,0.0
sh600219,2.44,5507568.0,0.0,0.0,0.0,0.0
sh601999,6.38,123134.0,0.0,0.0,0.0,0.0
sz300017,10.5,11614050.0,0.0,0.0,0.0,0.0
sh600628,7.15,546260.0,0.0,0.0,0.0,0.0
sh600332,43.7,22964350.0,0.0,0.0,0.0,0.0
sh600075,5.75,967725.0,0.0,0.0,0.0,0.0
sz002915,20.75,188825.0,0.0,0.0,0.0,0.0
sz002724,6.13,167962.0,0.0,0.0,0.0,0.0
sh600000,11.75,27440950.0,0.0,0.0,0.0,0.0
sh600608,4.6,92460.0,0.0,0.0,0.0,0.0
sz300313,5.56,262432.0,0.0,0.0,0.0,0.0
sz300329,8.5,273700.0,0.0,0.0,0.0,0.0
sh600373,13.71,1147623.0,0.0,0.0,0.0,0.0
sh603017,12.8,491520.0,0.0,0.0,0.0,0.0
sh601588,3.92,9098320.0,0.0,0.0,0.0,0.0
sz002650,3.79,697739.0,0.0,0.0,0.0,0.0
sh600971,7.8,1125540.0,0.0,0.0,0.0,0.0
sz300282,16.2,1245780.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.55,824670.0,0.0,0.0,0.0,0.0
sz000806,3.44,1817696.0,0.0,0.0,0.0,0.0
sz300706,22.17,665100.0,0.0,0.0,0.0,0.0
sh601199,3.99,163989.0,0.0,0.0,0.0,0.0
sh600589,4.84,2447104.0,0.0,0.0,0.0,0.0
sh601958,6.5,530400.0,0.0,0.0,0.0,0.0
sz300410,18.17,1175599.0,0.0,0.0,0.0,0.0
sz002467,8.91,30249450.0,0.0,0.0,0.0,0.0
sz300259,3.64,1074018.0,0.0,0.0,0.0,0.0
sz300189,3.95,443190.0,0.1,0.01867108,0.0,0.0
sz002918,23.8,459340.0,0.0,0.0,0.0,0.0
sz300499,15.6,37440.0,0.0,0.0,0.0,0.0
sz002857,12.44,200284.0,0.0,0.0,0.0,0.0
sh600139,3.9,768300.0,0.0,0.0,0.0,0.0
sz300257,11.81,226752.0,0.0,0.0,0.0,0.0
sz300247,3.63,369534.0,0.0,0.0,0.0,0.0
sh601169,6.23,11688726.0,0.0,0.0,0.0,0.0
sh600678,6.12,835992.0,0.0,0.0,0.0,0.0
sz000630,2.45,3984190.0,0.0,0.0,0.0,0.0
sz000929,7.86,229512.0,0.0,0.0,0.0,0.0
sh600558,3.83,327465.0,0.0,0.0,0.0,0.0
sz002033,6.32,506864.0,0.0,0.0,0.0,0.0
sh600722,5.88,935508.0,0.0,0.0,0.0,0.0
sz000156,11.19,809037.0,0.0,0.0,0.0,0.0
sz002737,15.78,1129848.0,0.0,0.0,0.0,0.0
sz300319,6.57,4736313.0,0.0,0.0,0.0,0.0
sh600237,3.99,766878.0,0.0,0.0,0.0,0.0
sh601669,5.21,3680865.0,0.0,0.0,0.0,0.0
sh603012,9.8,1184820.0,0.0,0.0,0.0,0.0
sz300748,20.47,380742.0,0.0,0.0,0.0,0.0
sz002761,12.36,5156592.0,0.0,0.0,0.0,0.0
sz002843,14.91,183393.0,0.0,0.0,0.0,0.0
sz300351,10.65,667755.0,0.0,0.0,0.0,0.0
sz002143,2.37,659097.0,0.0,0.0,0.0,0.0
sz002441,7.97,2074591.0,0.0,0.0,0.0,0.0
sz000415,4.26,2703822.0,0.0,0.0,0.0,0.0
sh600853,4.33,1236215.0,0.0,0.0,0.0,0.0
sh600275,3.5,215950.0,0.0,0.0,0.0,0.0
sz300251,7.56,1785672.0,0.0,0.0,0.0,0.0
sh601003,6.69,1160046.0,0.0,0.0,0.0,0.0
sh601007,10.2,534480.0,0.0,0.0,0.0,0.0
sz002572,21.58,3431220.0,0.0,0.0,0.0,0.0
sz300136,25.0,26477500.0,0.0,0.0,0.0,0.0
sh603626,9.5,129200.0,0.0,0.0,0.0,0.0
sh600665,4.17,473712.0,0.0,0.0,0.0,0.0
sh600883,6.99,162168.0,0.0,0.0,0.0,0.0
sz000993,7.24,1049076.0,0.0,0.0,0.0,0.0
sh601339,5.33,115661.0,0.0,0.0,0.0,0.0
sz000158,5.9,6192050.0,0.0,0.0,0.0,0.0
sz002751,22.57,1263920.0,0.0,0.0,0.0,0.0
sz300162,6.33,391194.0,0.0,0.0,0.0,0.0
sh600016,6.31,28284575.0,0.0,0.0,0.0,0.0
sh600449,8.4,819840.0,0.0,0.0,0.0,0.0
sz002819,23.3,114170.0,0.0,0.0,0.0,0.0
sh603336,17.72,17309959.0,245.03333333333333,0.0,1.034646,0.43130834
sh600393,3.93,6534804.0,0.0,0.0,0.0,0.0
sz000507,6.86,1533210.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,8.74,1436856.0,0.0,0.0,0.0,0.0
sz300183,13.53,2029500.0,0.0,0.0,0.0,0.0
sh603822,25.1,160640.0,0.0,0.0,0.0,0.0
sz000738,13.97,706882.0,0.0,0.0,0.0,0.0
sh603010,15.24,516636.0,0.0,0.0,0.0,0.0
sz300339,11.61,3372705.0,0.0,0.0,0.0,0.0
sz002619,3.93,784035.0,0.0,0.0,0.0,0.0
sh600817,8.08,182608.0,0.0,0.0,0.0,0.0
sz002902,24.6,578100.0,0.0,0.0,0.0,0.0
sz300470,25.82,875298.0,0.0,0.0,0.0,0.0
sh603959,21.0,615300.0,0.0,0.0,0.0,0.0
sz002498,3.12,1455168.0,0.0,0.0,0.0,0.0
sz000930,8.05,1635760.0,0.0,0.0,0.0,0.0
sz300399,12.65,209990.0,0.0,0.0,0.0,0.0
sh603023,5.65,2260.0,0.0,0.0,0.0,0.0
sh603225,13.37,1029490.0,0.0,0.0,0.0,0.0
sz002243,15.6,3825120.0,0.0,0.0,0.0,0.0
sz002201,7.0,178500.0,0.0,0.0,0.0,0.0
sz002494,5.62,236040.0,0.0,0.0,0.0,0.0
sz000523,6.01,9689442.0,0.0,0.0,0.0,0.0
sh601066,21.82,35786982.0,0.0,0.0,0.0,0.0
sh600620,9.13,1200595.0,0.0,0.0,0.0,0.0
sh603338,72.5,1015000.0,0.0,0.0,0.0,0.0
sz002708,10.09,14488231.0,0.0,0.0,0.0,0.0
sz300015,35.98,10488170.0,0.0,0.0,0.0,0.0
sh603456,7.88,195424.0,0.0,0.0,0.0,0.0
sz002673,10.17,7855308.0,0.0,0.0,0.0,0.0
sh603969,5.31,468873.0,0.0,0.0,0.0,0.0
sh603922,17.25,570975.0,0.0,0.0,0.0,0.0
sz300587,21.8,124260.0,0.0,0.0,0.0,0.0
sh600540,4.56,378749.0,0.0,0.0,0.0,0.0
sh600037,10.65,1394085.0,0.0,0.0,0.0,0.0
sh600179,7.5,2638500.0,0.0,0.0,0.0,0.0
sz300285,15.76,1434160.0,0.0,0.0,0.0,0.0
sh600513,7.41,558069.0,0.0,0.0,0.0,0.0
sz300699,55.85,3043825.0,0.0,0.0,0.0,0.0
sh600797,9.3,4805310.0,0.0,0.0,0.0,0.0
sz300201,4.92,285360.0,0.0,0.0,0.0,0.0
sh603128,9.56,17675484.0,0.0,0.0,0.0,0.0
sz002349,6.5,313300.0,0.0,0.0,0.0,0.0
sh600127,3.97,6414333.0,244.98333333333332,0.0,0.49554489,0.13324555
sz002432,5.86,644014.0,0.0,0.0,0.0,0.0
sz000667,2.78,1277688.0,0.0,0.0,0.0,0.0
sz002230,30.99,13155255.0,0.0,0.0,0.0,0.0
sz002182,7.6,892240.0,0.0,0.0,0.0,0.0
sz000420,2.46,532590.0,0.0,0.0,0.0,0.0
sh601519,7.09,2374441.0,0.0,0.0,0.0,0.0
sz000731,5.9,134520.0,0.0,0.0,0.0,0.0
sz000785,9.7,621770.0,0.0,0.0,0.0,0.0
sh600986,4.8,1714560.0,0.0,0.0,0.0,0.0
sz300420,6.04,593732.0,0.0,0.0,0.0,0.0
sz300036,15.33,1099161.0,0.0,0.0,0.0,0.0
sz000877,10.4,2706080.0,0.0,0.0,0.0,0.0
sh600975,12.6,6386940.0,0.0,0.0,0.0,0.0
sz002118,10.26,12026772.0,0.0,0.0,0.0,0.0
sh603639,27.49,1429480.0,0.0,0.0,0.0,0.0
sz000861,2.6,739700.0,0.0,0.0,0.0,0.0
sh603360,25.0,1996500.0,0.0,0.0,0.0,0.0
sz000757,5.4,193320.0,0.0,0.0,0.0,0.0
sh600708,6.0,7035000.0,0.0,0.0,0.0,0.0
sz002219,3.39,561723.0,0.0,0.0,0.0,0.0
sz002355,9.47,1597589.0,0.0,0.0,0.0,0.0
sz000552,2.98,860922.0,0.0,0.0,0.0,0.0
sz300484,11.43,307467.0,0.0,0.0,0.0,0.0
sz002656,6.49,2608331.0,0.0,0.0,0.0,0.0
sh601899,3.22,11086138.0,0.0,0.0,0.0,0.0
sz000030,5.08,392176.0,0.0,0.0,0.0,0.0
sz300317,6.26,2454546.0,0.0,0.0,0.0,0.0
sh600452,26.69,701947.0,0.0,0.0,0.0,0.0
sz000737,3.46,473674.0,0.0,0.0,0.0,0.0
sz300011,6.69,1641057.0,0.0,0.0,0.0,0.0
sz002562,5.07,1586403.0,0.0,0.0,0.0,0.0
sz002102,2.4,12102480.0,0.0,0.0,0.0,0.0
sh603618,6.4,752000.0,0.0,0.0,0.0,0.0
sz000702,7.75,4075725.0,0.0,0.0,0.0,0.0
sh600054,10.1,782245.0,0.0,0.0,0.0,0.0
sz300280,23.01,2144532.0,0.0,0.0,0.0,0.0
sh603223,10.6,201400.0,0.0,0.0,0.0,0.0
sz000972,3.2,496000.0,0.0,0.0,0.0,0.0
sz002028,11.64,3159096.0,0.0,0.0,0.0,0.0
sz300045,9.05,762010.0,0.0,0.0,0.0,0.0
sz300610,13.0,607100.0,0.0,0.0,0.0,0.0
sh603416,25.81,428446.0,0.0,0.0,0.0,0.0
sz002026,6.19,867838.0,0.0,0.0,0.0,0.0
sz002799,14.0,37800.0,0.0,0.0,0.0,0.0
sz300765,39.87,2866653.0,0.0,0.0,0.0,0.0
sh600654,2.07,1532007.0,0.0,0.0,0.0,0.0
sz002082,10.2,1178100.0,0.0,0.0,0.0,0.0
sz300708,10.22,539616.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,3.07,15833838.0,0.0,0.0,0.0,0.0
sh600019,7.08,6047736.0,0.0,0.0,0.0,0.0
sz000899,5.54,161214.0,0.0,0.0,0.0,0.0
sh603885,13.0,4004000.0,0.0,0.0,0.0,0.0
sz002344,5.0,908500.0,0.0,0.0,0.0,0.0
sz002171,5.88,725004.0,0.0,0.0,0.0,0.0
sz300693,14.4,201600.0,0.0,0.0,0.0,0.0
sh600331,3.25,1924975.0,0.0,0.0,0.0,0.0
sh603861,10.86,70590.0,0.0,0.0,0.0,0.0
sz002785,10.95,95265.0,0.0,0.0,0.0,0.0
sh600759,3.93,5977923.0,0.0,0.0,0.0,0.0
sz002738,17.95,4911120.0,0.0,0.0,0.0,0.0
sh600123,7.6,1815640.0,0.0,0.0,0.0,0.0
sz000719,7.8,395460.0,0.0,0.0,0.0,0.0
sz002756,15.01,577885.0,0.0,0.0,0.0,0.0
sz002351,5.73,123195.0,0.0,0.0,0.0,0.0
sz300673,38.0,1022200.0,0.0,0.0,0.0,0.0
sz300225,5.92,1233728.0,0.0,0.0,0.0,0.0
sh600587,16.0,13262400.0,189.13333333333333,0.26628584,1.32235748,0.33794801
sz300396,17.8,1107160.0,0.0,0.0,0.0,0.0
sz000903,2.99,770822.0,0.0,0.0,0.0,0.0
sz000426,5.47,759783.0,0.0,0.0,0.0,0.0
sh603108,12.0,2433600.0,0.0,0.0,0.0,0.0
sh600249,4.54,1470506.0,0.0,0.0,0.0,0.0
sh600776,22.68,6409368.0,0.0,0.0,0.0,0.0
sz002793,19.82,1627222.0,245.0,0.0,0.13525545,0.02842188
sz300489,16.94,218526.0,0.0,0.0,0.0,0.0
sh603808,16.8,561120.0,0.0,0.0,0.0,0.0
sh600834,7.5,442500.0,0.0,0.0,0.0,0.0
sh603025,11.08,509680.0,0.0,0.0,0.0,0.0
sh603067,8.85,153105.0,0.0,0.0,0.0,0.0
sz300173,5.26,622258.0,0.0,0.0,0.0,0.0
sz000035,5.02,707820.0,0.0,0.0,0.0,0.0
sz300551,15.7,373424.0,0.0,0.0,0.0,0.0
sh600757,7.07,1062621.0,0.0,0.0,0.0,0.0
sz002684,5.48,242764.0,0.0,0.0,0.0,0.0
sz000850,5.3,18157270.0,0.0,0.0,0.0,0.0
sz002390,5.8,651920.0,0.0,0.0,0.0,0.0
sh601068,6.31,2152972.0,0.0,0.0,0.0,0.0
sh600103,3.12,690144.0,0.0,0.0,0.0,0.0
sz000938,37.69,3124501.0,0.0,0.0,0.0,0.0
sz002137,7.77,5821284.0,0.0,0.0,0.0,0.0
sz002357,6.5,1200550.0,0.0,0.0,0.0,0.0
sh603602,28.89,837810.0,0.0,0.0,0.0,0.0
sz300200,9.4,47940.0,0.0,0.0,0.0,0.0
sz002520,7.77,163947.0,0.0,0.0,0.0,0.0
sh603828,10.58,118496.0,0.0,0.0,0.0,0.0
sh600695,6.59,3248211.0,0.0,0.0,0.0,0.0
sh601211,18.02,20101310.0,0.0,0.0,0.0,0.0
sz002278,7.98,404586.0,0.0,0.0,0.0,0.0
sz300041,7.75,383625.0,0.0,0.0,0.0,0.0
sh600225,3.57,878577.0,0.0,0.0,0.0,0.0
sz002455,5.68,281160.0,0.0,0.0,0.0,0.0
sh600233,12.9,726270.0,0.0,0.0,0.0,0.0
sz300629,17.25,127650.0,0.0,0.0,0.0,0.0
sh600796,5.6,140000.0,0.0,0.0,0.0,0.0
sz002543,15.13,528037.0,0.0,0.0,0.0,0.0
sh600561,6.6,266640.0,0.0,0.0,0.0,0.0
sh600995,8.15,681340.0,0.0,0.0,0.0,0.0
sz300595,55.0,995500.0,0.0,0.0,0.0,0.0
sz002878,29.0,118900.0,0.0,0.0,0.0,0.0
sh600789,8.99,2349986.0,0.0,0.0,0.0,0.0
sz300453,8.04,721670.0,0.0,0.0,0.0,0.0
sz000612,4.48,154112.0,0.0,0.0,0.0,0.0
sh600693,5.43,314397.0,0.0,0.0,0.0,0.0
sz002544,13.73,420138.0,0.0,0.0,0.0,0.0
sh603083,29.51,3712358.0,0.0,0.0,0.0,0.0
sh601515,9.44,1959933.0,0.0,0.0,0.0,0.0
sh603506,22.32,140616.0,0.0,0.0,0.0,0.0
sh600242,10.7,514670.0,0.0,0.0,0.0,0.0
sh603559,20.21,1491498.0,0.0,0.0,0.0,0.0
sz300281,5.93,308953.0,0.0,0.0,0.0,0.0
sz002310,6.34,5023816.0,0.0,0.0,0.0,0.0
sz000906,6.9,1569060.0,0.0,0.0,0.0,0.0
sz002156,8.19,1542177.0,0.0,0.0,0.0,0.0
sh601611,8.66,1269556.0,0.0,0.0,0.0,0.0
sh601918,3.36,1115184.0,0.0,0.0,0.0,0.0
sh600223,3.86,329258.0,0.0,0.0,0.0,0.0
sz002011,4.96,1335232.0,0.0,0.0,0.0,0.0
sz300009,14.7,2283072.0,0.0,0.0,0.0,0.0
sz300331,18.0,505800.0,0.0,0.0,0.0,0.0
sz300492,28.63,939064.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,19.68,1416960.0,0.0,0.0,0.0,0.0
sz000709,3.15,5754735.0,0.0,0.0,0.0,0.0
sz300532,14.76,1133568.0,0.0,0.0,0.0,0.0
sh600381,6.56,404096.0,0.0,0.0,0.0,0.0
sz300116,1.84,13030501.0,0.0,0.0,0.0,0.0
sh600162,2.5,1499000.0,0.0,0.0,0.0,0.0
sz000985,14.6,134320.0,0.0,0.0,0.0,0.0
sh603600,9.9,277200.0,0.0,0.0,0.0,0.0
sz002557,22.0,712800.0,0.0,0.0,0.0,0.0
sh603937,11.36,1195072.0,0.0,0.0,0.0,0.0
sz300405,14.99,27908382.0,230.21666666666667,0.13695231,1.21207828,0.66985942
sh600664,4.59,2434674.0,0.0,0.0,0.0,0.0
sh601168,5.83,3978975.0,0.0,0.0,0.0,0.0
sz002555,13.26,2096074.0,0.0,0.0,0.0,0.0
sh601678,6.58,5507460.0,0.0,0.0,0.0,0.0
sz002635,14.1,4146810.0,0.0,0.0,0.0,0.0
sz002122,3.11,3208898.0,0.0,0.0,0.0,0.0
sz300295,13.6,718080.0,0.0,0.0,0.0,0.0
sz300115,11.5,6296250.0,0.0,0.0,0.0,0.0
sh603499,31.47,1324887.0,0.0,0.0,0.0,0.0
sh600339,4.18,2599542.0,0.0,0.0,0.0,0.0
sz300245,9.65,546190.0,0.0,0.0,0.0,0.0
sh603169,6.05,1609905.0,0.0,0.0,0.0,0.0
sz002140,9.35,29616125.0,0.0,0.0,0.0,0.0
sz002067,3.74,828036.0,0.0,0.0,0.0,0.0
sh600636,13.12,928896.0,0.0,0.0,0.0,0.0
sz002297,7.03,637621.0,0.0,0.0,0.0,0.0
sz300047,14.8,1121840.0,0.0,0.0,0.0,0.0
sz002608,8.59,530003.0,0.0,0.0,0.0,0.0
sz000529,7.49,1552677.0,0.0,0.0,0.0,0.0
sz300770,69.99,11201550.0,0.0,0.0,0.0,0.0
sz002292,6.92,1721696.0,0.0,0.0,0.0,0.0
sz002573,8.35,761520.0,0.0,0.0,0.0,0.0
sz300218,6.91,308186.0,0.0,0.0,0.0,0.0
sz300078,10.11,2902581.0,0.0,0.0,0.0,0.0
sz300196,9.65,313625.0,0.0,0.0,0.0,0.0
sz300599,11.44,245960.0,0.0,0.0,0.0,0.0
sh600980,12.0,733200.0,0.0,0.0,0.0,0.0
sh603303,14.09,264892.0,0.0,0.0,0.0,0.0
sh603898,17.9,225540.0,0.0,0.0,0.0,0.0
sh603197,21.6,680400.0,0.0,0.0,0.0,0.0
sz002113,2.85,2349825.0,0.0,0.0,0.0,0.0
sh600517,8.24,5249926.0,0.0,0.0,0.0,0.0
sz002503,2.82,1107978.0,0.0,0.0,0.0,0.0
sz300059,15.05,120140011.0,0.0,0.0,0.0,0.0
sz000012,4.85,959330.0,0.0,0.0,0.0,0.0
sh603085,10.17,1172601.0,0.0,0.0,0.0,0.0
sz300096,10.1,1685690.0,0.0,0.0,0.0,0.0
sz002217,5.71,6018911.0,0.0,0.0,0.0,0.0
sz300665,10.2,285600.0,0.0,0.0,0.0,0.0
sz002006,5.25,460425.0,0.0,0.0,0.0,0.0
sz300598,27.8,1634640.0,0.0,0.0,0.0,0.0
sz000009,6.0,3139800.0,0.0,0.0,0.0,0.0
sz300504,24.0,852000.0,0.0,0.0,0.0,0.0
sh601113,7.56,566244.0,0.0,0.0,0.0,0.0
sz000969,7.53,2021805.0,0.0,0.0,0.0,0.0
sz000816,2.19,1465548.0,0.0,0.0,0.0,0.0
