,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002645,9.63,837810.0,0.0,0.0,0.0,0.0,9.655984875596204
sz000633,4.11,16851.0,0.0,0.0,0.0,0.0,4.104953263507987
sh603676,11.79,716832.0,128.51666666666668,0.20005924,0.364702,0.046787,12.415424127673326
sz002853,22.2,186480.0,0.0,0.0,0.0,0.0,23.019909044972206
sz002700,4.15,14110.0,0.0,0.0,0.0,0.0,4.154004301253154
sz300826,36.8,14720.0,0.0,0.0,0.0,0.0,36.74951666666667
sz300719,14.8,707440.0,0.0,0.0,0.0,0.0,14.534675165889155
sz300105,4.32,73008.0,0.0,0.0,0.0,0.0,4.343314275575183
sz300404,0.0,0.0,0.0,0.0,0.0,0.0,17.01630443439762
sh600081,11.03,787542.0,0.0,0.0,0.0,0.0,11.105074748131297
sz002908,13.88,451794.0,0.0,0.0,0.0,0.0,14.049272416483964
sz300632,16.16,16160.0,0.0,0.0,0.0,0.0,16.34945787017717
sh601882,9.32,65240.0,49.56666666666667,0.07202369,0.1554665,0.05689764,9.91569978919126
sz000848,8.29,445173.0,0.0,0.0,0.0,0.0,8.252567253377327
sh603569,9.87,69090.0,0.0,0.0,0.0,0.0,9.68441834389191
sz002166,9.58,3789130.0,0.0,0.0,0.0,0.0,9.838501212775855
sz002017,11.82,72102.0,0.0,0.0,0.0,0.0,11.915694595754514
sz002089,2.7,635445.0,0.0,0.0,0.0,0.0,2.691967657589111
sh600152,6.48,79056.0,0.0,0.0,0.0,0.0,6.482404368859409
sz300050,5.24,90128.0,0.0,0.0,0.0,0.0,5.298645072890227
sz300367,3.92,1161496.0,0.0,0.0,0.0,0.0,3.924829618021547
sh600252,3.79,1846867.0,0.0,0.0,0.0,0.0,3.7796631812281754
sh603256,13.7,961740.0,0.0,0.0,0.0,0.0,13.70421740228327
sz300527,9.7,939930.0,0.0,0.0,0.0,0.0,9.60124766911841
sh601038,13.73,2577862.0,0.0,0.0,0.0,0.0,13.665805400047722
sz300604,29.25,1137825.0,0.0,0.0,0.0,0.0,29.736291170062795
sh600107,9.9,1344420.0,0.0,0.0,0.0,0.0,10.377776127983587
sz300111,2.94,511266.0,0.0,0.0,0.0,0.0,2.996059670958758
sh603466,19.0,153900.0,0.0,0.0,0.0,0.0,19.119981867806768
sh600188,9.17,1202728.0,0.0,0.0,0.0,0.0,9.211874731220087
sz002903,0.0,0.0,0.0,0.0,0.0,0.0,13.956145976484958
sz002062,4.78,162520.0,0.0,0.0,0.0,0.0,4.806106946118386
sz002012,6.17,172143.0,0.0,0.0,0.0,0.0,6.180144041190506
sz002149,7.8,304200.0,0.0,0.0,0.0,0.0,7.772159396094941
sz300830,15.41,203412.0,0.0,0.0,0.0,0.0,15.424871323529413
sz001896,4.03,314743.0,0.0,0.0,0.0,0.0,4.03819889969564
sz002045,8.91,56133.0,0.0,0.0,0.0,0.0,9.124197441702199
sz002610,2.83,77434460.0,0.0,0.0,0.0,0.0,2.76263941500232
sz002801,33.1,397200.0,0.0,0.0,0.0,0.0,33.99570045253272
sz000533,3.0,187500.0,0.0,0.0,0.0,0.0,3.0030858090016577
sz002155,9.44,3842080.0,0.0,0.0,0.0,0.0,9.592327552452268
sh600084,0.0,0.0,0.0,0.0,0.0,0.0,2.382827485203527
sz002728,15.3,700740.0,0.0,0.0,0.0,0.0,15.824023296740133
sh603767,7.9,30810.0,0.0,0.0,0.0,0.0,7.869999100193459
sh600121,1.98,86922.0,0.0,0.0,0.0,0.0,1.9765486307039921
sh600746,7.56,128520.0,0.0,0.0,0.0,0.0,7.646193024305331
sz000006,7.72,4506164.0,0.0,0.0,0.0,0.0,7.990681999459974
sh600196,57.1,95773830.0,0.0,0.0,0.0,0.0,59.65894847476353
sz300489,38.9,186720.0,0.0,0.0,0.0,0.0,40.07123927580116
sh600808,2.68,662496.0,0.0,0.0,0.0,0.0,2.7024718456516377
sz300092,9.21,749694.0,0.0,0.0,0.0,0.0,9.287897454157024
sz300550,22.17,22170.0,0.0,0.0,0.0,0.0,22.358949740815866
sz300767,81.56,1158152.0,0.0,0.0,0.0,0.0,81.86114349345314
sh600829,8.44,1460964.0,0.0,0.0,0.0,0.0,8.560744422393554
sh600691,2.09,17765.0,0.0,0.0,0.0,0.0,2.0968127357660813
sz300278,3.91,933708.0,0.0,0.0,0.0,0.0,3.9389624593954995
sz000520,3.6,108360.0,0.0,0.0,0.0,0.0,3.599078295101089
sz002840,12.74,154154.0,0.0,0.0,0.0,0.0,12.768458466131438
sz002960,45.11,8232575.0,0.0,0.0,0.0,0.0,43.28952814105993
sz000868,3.91,8483527.0,0.0,0.0,0.0,0.0,3.923440729799617
sh600567,3.17,394031.0,0.0,0.0,0.0,0.0,3.1666204797290667
sz000778,3.7,326340.0,0.0,0.0,0.0,0.0,3.722579530426121
sz000786,31.18,2432040.0,0.0,0.0,0.0,0.0,31.045855278098678
sh603118,13.21,3195499.0,0.0,0.0,0.0,0.0,13.40029718527137
sh600023,3.51,390312.0,0.0,0.0,0.0,0.0,3.517229241595971
sz000590,10.58,88872.0,0.0,0.0,0.0,0.0,10.648288489449593
sz002580,5.8,238380.0,0.0,0.0,0.0,0.0,5.970130192868761
sz002266,5.66,1051628.0,0.0,0.0,0.0,0.0,5.630020901073474
sh600880,4.42,72930.0,0.0,0.0,0.0,0.0,4.494973575438524
sh601965,11.27,590548.0,0.0,0.0,0.0,0.0,11.233913015170257
sz300175,7.65,20655.0,0.0,0.0,0.0,0.0,7.664611255899133
sz000559,6.19,2537900.0,0.0,0.0,0.0,0.0,6.154886204271784
sh600517,7.21,292726.0,0.0,0.0,0.0,0.0,7.326804972804973
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,11.766752472002185
sz000612,8.32,2135744.0,0.0,0.0,0.0,0.0,8.454289983465676
sz000851,8.54,779702.0,0.0,0.0,0.0,0.0,8.641394390961812
sh600926,9.48,335099.0,0.0,0.0,0.0,0.0,9.483132318760106
sh603662,30.08,300800.0,0.0,0.0,0.0,0.0,30.10148413897281
sz002797,10.75,15980509.0,0.0,0.0,0.0,0.0,10.8920177383592
sz000688,23.9,188810.0,0.0,0.0,0.0,0.0,23.61272035987879
sz000982,1.4,688940.0,0.0,0.0,0.0,0.0,1.395526390612076
sh603871,24.1,130140.0,0.0,0.0,0.0,0.0,24.813794880857706
sz002538,5.61,540243.0,0.0,0.0,0.0,0.0,5.586168341807265
sz300667,21.53,131333.0,0.0,0.0,0.0,0.0,21.478771378941744
sh600421,12.0,1382400.0,0.0,0.0,0.0,0.0,11.997519572953736
sh601163,14.26,118358.0,0.0,0.0,0.0,0.0,14.354706438115805
sz300097,13.16,351372.0,0.0,0.0,0.0,0.0,13.345521280085531
sh600168,7.72,248584.0,0.0,0.0,0.0,0.0,7.797782632139252
sh600153,9.3,278070.0,0.0,0.0,0.0,0.0,9.38976250117868
sz300044,7.47,683505.0,0.0,0.0,0.0,0.0,7.471601537080525
sh600331,2.83,15461988.0,0.0,0.0,0.0,0.0,2.8077615889152314
sh603868,60.99,152475.0,0.0,0.0,0.0,0.0,61.43817893401015
sz002409,59.0,2224300.0,0.0,0.0,0.0,0.0,59.890148294224865
sz002328,5.6,446880.0,0.0,0.0,0.0,0.0,5.675085307382708
sz002146,8.19,515151.0,0.0,0.0,0.0,0.0,8.226547003041091
sh603703,13.61,168764.0,0.0,0.0,0.0,0.0,13.671311339350554
sh603718,44.5,6020850.0,41.75,1.17480062,0.68440351,0.20600928,47.446637140859806
sz300024,15.56,1856308.0,0.0,0.0,0.0,0.0,15.597680464425121
sh600978,1.11,1007880.0,0.0,0.0,0.0,0.0,1.1053350104285475
sh600757,5.38,8608.0,0.0,0.0,0.0,0.0,5.4378967235903755
sz002501,1.51,1855186.0,0.0,0.0,0.0,0.0,1.4885146420941324
sz300048,4.58,463954.0,0.0,0.0,0.0,0.0,4.613346527058929
sz000068,3.61,193857.0,0.0,0.0,0.0,0.0,3.6422707631606968
sh603429,39.05,6587735.0,0.0,0.0,0.0,0.0,39.17388211283684
sz300135,2.4,48480.0,0.0,0.0,0.0,0.0,2.4264884334935015
sz002512,5.25,56700.0,0.0,0.0,0.0,0.0,5.273346009172798
sh600016,5.54,4598200.0,0.0,0.0,0.0,0.0,5.539608736805201
sh603489,156.13,530842.0,0.0,0.0,0.0,0.0,160.50576152004788
sz002121,3.56,28124.0,0.0,0.0,0.0,0.0,3.580147832083441
sh603963,9.34,154110.0,0.0,0.0,0.0,0.0,9.515043246938532
sz300409,12.43,2799236.0,0.0,0.0,0.0,0.0,12.521528636807538
sz002799,18.06,1601922.0,30.8,0.33029359,0.10044602,0.01074815,19.174843894739183
sz000639,6.78,2219094.0,0.0,0.0,0.0,0.0,6.751470070972424
sh601003,4.94,331736.0,0.0,0.0,0.0,0.0,4.9815196245970235
sh603579,34.96,10488.0,0.0,0.0,0.0,0.0,34.928654179387735
sh600615,9.15,32940.0,0.0,0.0,0.0,0.0,9.172716010826568
sz300203,16.25,278086.0,0.0,0.0,0.0,0.0,16.36024461723501
sh600242,2.95,351180.0,0.0,0.0,0.0,0.0,2.914253492789738
sz002099,8.1,36450.0,0.0,0.0,0.0,0.0,8.095446754194018
sz002889,23.8,92820.0,0.0,0.0,0.0,0.0,23.958990224921703
sz000558,2.73,171717.0,0.0,0.0,0.0,0.0,2.732224337599135
sh600320,3.07,15964.0,0.0,0.0,0.0,0.0,3.073143905052336
sz300211,6.88,37152.0,0.0,0.0,0.0,0.0,6.908565880068264
sh603931,0,0,0,0,0,0,0
sh600959,3.78,219996.0,0.0,0.0,0.0,0.0,3.8024242059417155
sz300045,16.13,11253901.0,0.0,0.0,0.0,0.0,15.514811603798094
sz002326,11.97,210337.0,0.0,0.0,0.0,0.0,12.019426114497639
sz002289,10.25,189625.0,0.0,0.0,0.0,0.0,10.165480744707981
sz002552,16.5,580800.0,0.0,0.0,0.0,0.0,16.47612888175575
sz002058,19.34,58020.0,0.0,0.0,0.0,0.0,19.14461959892495
sh600815,2.3,19550.0,0.0,0.0,0.0,0.0,2.3181718270571823
sz300324,7.7,494340.0,0.0,0.0,0.0,0.0,7.709469862937684
sz300343,2.21,263874.0,0.0,0.0,0.0,0.0,2.270748835615058
sh600643,8.64,428544.0,0.0,0.0,0.0,0.0,8.739513214041239
sz000835,2.04,214200.0,0.0,0.0,0.0,0.0,2.0478379352133893
sz300392,8.75,56875.0,0.0,0.0,0.0,0.0,8.840423272063342
sh600200,7.22,3230950.0,0.0,0.0,0.0,0.0,7.404391581132297
sz300430,8.41,160631.0,0.0,0.0,0.0,0.0,8.400576003738182
sz300707,0.0,0.0,0.0,0.0,0.0,0.0,16.91600421348315
sz300677,168.01,4418663.0,0.0,0.0,0.0,0.0,170.38272520254674
sh600208,3.38,1004384.0,0.0,0.0,0.0,0.0,3.4120205825766337
sz002154,3.22,46046.0,0.0,0.0,0.0,0.0,3.2224062676947014
sz300796,20.42,51050.0,0.0,0.0,0.0,0.0,20.69754743565658
sh600876,15.31,188910.0,0.0,0.0,0.0,0.0,15.405630215029369
sz300127,17.99,581077.0,0.0,0.0,0.0,0.0,17.89127687287669
sz300416,24.56,790832.0,0.0,0.0,0.0,0.0,24.526351435907394
sz300817,28.4,136320.0,0.0,0.0,0.0,0.0,28.397600992204115
sz002529,6.56,19680.0,0.0,0.0,0.0,0.0,6.5622493545937735
sh600731,8.57,247673.0,0.0,0.0,0.0,0.0,8.641252828349637
sz002758,11.8,225380.0,0.0,0.0,0.0,0.0,11.703184432314865
sh603776,23.29,1089972.0,0.0,0.0,0.0,0.0,22.988903097727302
sz002335,24.57,3044223.0,0.0,0.0,0.0,0.0,24.961415571639375
sz000780,2.43,64395.0,0.0,0.0,0.0,0.0,2.4287555026769785
sz000796,15.93,5919588.0,0.0,0.0,0.0,0.0,16.173426475355377
sz300313,5.24,753512.0,0.0,0.0,0.0,0.0,5.239493680466208
sz002094,4.37,292790.0,0.0,0.0,0.0,0.0,4.369875363616021
sz300124,50.4,4339440.0,0.0,0.0,0.0,0.0,50.20857146061032
sz000592,3.48,3185244.0,0.0,0.0,0.0,0.0,3.6023939615287013
sz300712,14.45,10115.0,6.683333333333334,0.22541131,0.40671362,0.11047455,15.511940150896462
sh600781,3.69,176382.0,0.0,0.0,0.0,0.0,3.697299305774693
sz300193,8.01,866682.0,0.0,0.0,0.0,0.0,8.034025268767802
sh601001,5.31,417897.0,0.0,0.0,0.0,0.0,5.280339602233453
sz002293,10.9,106820.0,0.0,0.0,0.0,0.0,10.850314429679395
sz000799,68.4,10321560.0,0.0,0.0,0.0,0.0,67.84975813005508
sz300443,28.95,18415095.0,0.0,0.0,0.0,0.0,29.832912572341453
sz002593,3.73,441259.0,0.0,0.0,0.0,0.0,3.749622899570144
sh603266,12.7,139700.0,0.0,0.0,0.0,0.0,12.86546040064652
sz001914,34.96,566352.0,0.0,0.0,0.0,0.0,34.15863896499239
sz300448,9.53,315443.0,0.0,0.0,0.0,0.0,9.606764168561222
sz002246,8.34,1233486.0,0.0,0.0,0.0,0.0,8.297677219627088
sh603661,0.0,0.0,0.0,0.0,0.0,0.0,62.05099175412294
sh600089,8.68,27225688.0,0.0,0.0,0.0,0.0,8.7660845166432
sh600854,4.12,25544.0,0.0,0.0,0.0,0.0,4.184471306028755
sz000809,2.28,19380.0,0.0,0.0,0.0,0.0,2.2752559635486462
sz002641,8.61,235053.0,0.0,0.0,0.0,0.0,8.64457429095263
sz002093,8.96,838656.0,0.0,0.0,0.0,0.0,9.071665421176546
sh601012,56.0,32496184.0,0.0,0.0,0.0,0.0,56.65512475362675
sh600584,41.61,13038202.0,0.0,0.0,0.0,0.0,43.353266362979056
sz000815,7.12,128872.0,0.0,0.0,0.0,0.0,7.192995264064294
sz300610,14.66,530692.0,0.0,0.0,0.0,0.0,15.009223523118983
sh600123,5.33,84747.0,0.0,0.0,0.0,0.0,5.300585800090933
sz002541,42.2,1776620.0,34.31666666666667,0.40574553,0.70720271,0.388752,45.51650437985502
sh603085,8.7,1211910.0,0.0,0.0,0.0,0.0,8.627984470974997
sz300781,32.9,2724120.0,0.0,0.0,0.0,0.0,32.0728243774574
sh601009,7.81,663366.0,0.0,0.0,0.0,0.0,7.8012395381937125
sz002692,2.93,6446.0,0.0,0.0,0.0,0.0,2.9406023088505937
sz300578,39.38,94512.0,0.0,0.0,0.0,0.0,39.71996556426866
sz300853,70.53,13045299.0,245.01666666666668,0.0,0.64078928,0.2855132,70.53
sh600004,14.05,552165.0,0.0,0.0,0.0,0.0,14.216069415037971
sz300567,65.49,1034742.0,0.0,0.0,0.0,0.0,66.27952761545711
sh603768,17.23,783965.0,0.0,0.0,0.0,0.0,16.488906264501164
sz000595,1.92,15168.0,0.0,0.0,0.0,0.0,1.9554626792771188
sz300509,7.84,11760.0,0.0,0.0,0.0,0.0,7.80806663924311
sz002862,18.3,73200.0,0.0,0.0,0.0,0.0,18.25109604163381
sz002721,4.29,346203.0,0.0,0.0,0.0,0.0,4.3470787163184985
sz000038,15.85,1621455.0,0.0,0.0,0.0,0.0,15.98257785779854
sz002310,5.07,398502.0,0.0,0.0,0.0,0.0,5.058148067663239
sh603116,7.84,14896.0,0.0,0.0,0.0,0.0,7.858387262643699
sh601390,5.56,898340.0,0.0,0.0,0.0,0.0,5.562488547845728
sz300800,34.99,174950.0,0.0,0.0,0.0,0.0,35.21143581826202
sz002563,7.68,420096.0,0.0,0.0,0.0,0.0,7.471317613151844
sh600463,7.23,41934.0,0.0,0.0,0.0,0.0,7.208699061423309
sh603369,43.96,787499.0,0.0,0.0,0.0,0.0,43.65919282258971
sh600875,9.91,942441.0,0.0,0.0,0.0,0.0,10.21379423704331
sz300586,8.96,76160.0,0.0,0.0,0.0,0.0,9.019264804411687
sh603286,17.94,60996.0,0.0,0.0,0.0,0.0,18.013070247257247
sz000731,5.42,116530.0,0.0,0.0,0.0,0.0,5.4245988164721135
sh600151,5.15,88065.0,0.0,0.0,0.0,0.0,5.167422081161391
sz002845,30.01,7964654.0,0.0,0.0,0.0,0.0,30.560043648757922
sh600289,4.56,419976.0,0.0,0.0,0.0,0.0,4.594886431816234
sh603590,52.24,1870192.0,0.0,0.0,0.0,0.0,53.71319958721345
sh603000,19.72,562020.0,0.0,0.0,0.0,0.0,19.824344154090785
sh603195,149.55,777660.0,0.0,0.0,0.0,0.0,151.06040005000628
sz000725,4.6,8745520.0,0.0,0.0,0.0,0.0,4.676826241524377
sz002157,21.3,7463520.0,0.0,0.0,0.0,0.0,21.413303476810764
sh600246,8.86,200236.0,0.0,0.0,0.0,0.0,8.750884784075573
sz002377,3.92,27440.0,0.0,0.0,0.0,0.0,3.9531994419389376
sh600545,5.45,167315.0,0.0,0.0,0.0,0.0,5.436571871723552
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,24.91759731543624
sh603658,165.06,1584576.0,0.0,0.0,0.0,0.0,163.3149745813397
sh603208,138.5,1385000.0,0.0,0.0,0.0,0.0,139.24274146544548
sh603936,15.6,1310400.0,0.0,0.0,0.0,0.0,15.998431990363065
sh600710,5.36,696800.0,0.0,0.0,0.0,0.0,5.316081558657144
sz300378,30.97,27361995.0,233.55,0.21533252,2.02833222,0.67470508,31.84099680707677
sh600255,1.19,459578.0,0.0,0.0,0.0,0.0,1.1997188758280297
sh600262,20.47,42987.0,0.0,0.0,0.0,0.0,20.133893903484445
sz300500,14.37,20118.0,0.0,0.0,0.0,0.0,14.394564516129032
sh603007,7.4,199800.0,0.0,0.0,0.0,0.0,7.403055972075415
sz002313,18.1,36200.0,0.0,0.0,0.0,0.0,18.25940454251729
sh600530,3.01,81270.0,0.0,0.0,0.0,0.0,3.0183393647868013
sh600521,38.7,1531785.0,0.0,0.0,0.0,0.0,38.675902614401906
sz002366,5.62,1045320.0,0.0,0.0,0.0,0.0,5.532760979447586
sz000599,4.99,195109.0,0.0,0.0,0.0,0.0,4.993304872946045
sz000060,4.56,396264.0,0.0,0.0,0.0,0.0,4.659113301867119
sh600988,16.9,26947050.0,0.0,0.0,0.0,0.0,17.582993332150266
sh603238,42.09,210450.0,0.0,0.0,0.0,0.0,42.147699872966434
sz000056,3.83,9575.0,0.0,0.0,0.0,0.0,3.8411789705650876
sh600466,5.31,602579.0,0.0,0.0,0.0,0.0,5.364535668006778
sz000570,4.98,897894.0,0.0,0.0,0.0,0.0,5.011892481485084
sz300752,25.4,2540.0,0.0,0.0,0.0,0.0,25.555381268605448
sh600468,5.53,1993847.0,0.0,0.0,0.0,0.0,5.499481128187011
sh600166,1.98,854766.0,0.0,0.0,0.0,0.0,1.984877929258026
sz000792,0,0,0,0,0,0,0
sh600962,8.69,180752.0,0.0,0.0,0.0,0.0,8.693840347071584
sz002963,25.36,71008.0,0.0,0.0,0.0,0.0,25.419540963359406
sz300221,4.88,312808.0,182.75,0.10041221,0.85586181,0.25190774,5.301490763357972
sz002493,16.2,2802600.0,0.0,0.0,0.0,0.0,16.82318913855924
sz000600,5.5,537350.0,0.0,0.0,0.0,0.0,5.549586915386564
sz300355,2.85,52440.0,0.0,0.0,0.0,0.0,2.850397933980842
sz002564,3.92,287728.0,0.0,0.0,0.0,0.0,3.9262139782898493
sz002176,1.81,148058.0,0.0,0.0,0.0,0.0,1.7982495699033545
sh600796,5.7,283860.0,0.0,0.0,0.0,0.0,5.732448264984226
sz002261,9.07,854394.0,0.0,0.0,0.0,0.0,9.120558335277288
sz000153,12.8,20193280.0,0.0,0.0,0.0,0.0,13.00371390664543
sz002649,9.15,58560.0,0.0,0.0,0.0,0.0,9.219147357929739
sh601186,8.8,1147520.0,0.0,0.0,0.0,0.0,8.804690462536515
sz000798,7.75,10943000.0,174.11666666666667,0.16529516,0.21809839,0.01649523,7.855827371271541
sz002547,7.11,250272.0,0.0,0.0,0.0,0.0,7.135534883458307
sh603233,75.9,1237170.0,0.0,0.0,0.0,0.0,76.77431532118057
sz002008,39.23,13856036.0,0.0,0.0,0.0,0.0,39.993635231258395
sh600128,7.02,34398.0,0.0,0.0,0.0,0.0,7.108564944217493
sh601519,10.25,2391325.0,0.0,0.0,0.0,0.0,10.763982906416484
sh600559,12.85,2056000.0,0.0,0.0,0.0,0.0,12.825678409408283
sh600967,10.93,1402319.0,0.0,0.0,0.0,0.0,10.792576423232855
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,17.372821256038648
sz000863,4.56,28728.0,0.0,0.0,0.0,0.0,4.528729384045777
sh600811,5.28,631488.0,0.0,0.0,0.0,0.0,5.290422971020223
sz300727,16.4,605160.0,0.0,0.0,0.0,0.0,16.45701448079919
sh601858,9.3,185070.0,0.0,0.0,0.0,0.0,9.438468106479156
sz002312,5.35,202765.0,0.0,0.0,0.0,0.0,5.334192616791898
sh603730,33.08,43004.0,0.0,0.0,0.0,0.0,33.87505712807039
sz002770,1.78,438414.0,0.0,0.0,0.0,0.0,1.7871055998299863
sz000795,6.5,1582750.0,0.0,0.0,0.0,0.0,6.443756192320751
sh600172,2.96,329152.0,0.0,0.0,0.0,0.0,2.9958386706678013
sh601988,3.34,1405378.0,0.0,0.0,0.0,0.0,3.3409310436408974
sz000972,2.67,11214.0,0.0,0.0,0.0,0.0,2.6800309362004264
sh603042,17.55,491400.0,0.0,0.0,0.0,0.0,17.648501039046263
sz000957,7.09,68064.0,0.0,0.0,0.0,0.0,7.146153828222433
sz002076,2.74,3836.0,0.0,0.0,0.0,0.0,2.7259362026753715
sh600547,41.35,38067472.0,0.0,0.0,0.0,0.0,42.48201730720133
sh600202,4.52,28024.0,0.0,0.0,0.0,0.0,4.590646351675491
sh601168,7.91,1540077.0,0.0,0.0,0.0,0.0,8.125813092952203
sh603803,12.36,185474.0,0.0,0.0,0.0,0.0,12.57277655016911
sz300187,0.0,0.0,0.0,0.0,0.0,0.0,5.276481412292173
sh600359,9.97,571281.0,0.0,0.0,0.0,0.0,9.770695710601823
sz002705,49.35,315840.0,0.0,0.0,0.0,0.0,49.66037716040983
sz002135,7.91,539462.0,0.0,0.0,0.0,0.0,8.285296509624136
sz300270,0.0,0.0,0.0,0.0,0.0,0.0,6.82229279416236
sh600814,6.94,555894.0,0.0,0.0,0.0,0.0,6.90527822294512
sh601799,144.7,491980.0,0.0,0.0,0.0,0.0,148.6534410592255
sz300812,51.4,46260.0,0.0,0.0,0.0,0.0,51.841752823920274
sz000062,16.0,208000.0,0.0,0.0,0.0,0.0,16.182808244218993
sz002688,8.9,2848000.0,0.0,0.0,0.0,0.0,8.97093404452161
sz300547,9.0,50400.0,0.0,0.0,0.0,0.0,9.007272561049936
sz000597,5.46,566748.0,0.0,0.0,0.0,0.0,5.548023443037531
sh600727,7.26,354288.0,0.0,0.0,0.0,0.0,7.257218178947217
sz000537,7.88,297076.0,0.0,0.0,0.0,0.0,8.134858735086208
sz002373,23.16,2494332.0,0.0,0.0,0.0,0.0,23.402703420707667
sh600305,20.07,491715.0,0.0,0.0,0.0,0.0,20.08566252701762
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.820812173263631
sh600590,6.2,680760.0,0.0,0.0,0.0,0.0,6.202622712238148
sz300452,25.0,262500.0,0.0,0.0,0.0,0.0,25.513406820413827
sh601311,7.5,42000.0,0.0,0.0,0.0,0.0,7.493355806048047
sz300359,6.38,946154.0,0.0,0.0,0.0,0.0,6.302256812657256
sz300478,11.15,633320.0,0.0,0.0,0.0,0.0,11.353179392446632
sz300418,27.0,5248800.0,0.0,0.0,0.0,0.0,26.968809473588333
sh600981,3.39,483075.0,0.0,0.0,0.0,0.0,3.4532126023525502
sz000768,23.84,3678512.0,0.0,0.0,0.0,0.0,23.62059014400515
sz300279,5.45,107910.0,0.0,0.0,0.0,0.0,5.479510925458031
sh600816,1.99,317588.0,0.0,0.0,0.0,0.0,2.0124065133185245
sh603527,10.92,363636.0,0.0,0.0,0.0,0.0,11.026024239543725
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.761999542214375
sh603697,18.77,1101799.0,0.0,0.0,0.0,0.0,18.873540215256675
sz300657,24.2,125840.0,0.0,0.0,0.0,0.0,23.99537439954789
sz300296,7.08,1269444.0,0.0,0.0,0.0,0.0,7.1762989827185235
sh600828,4.62,158004.0,0.0,0.0,0.0,0.0,4.680533959918954
sh603258,53.98,2618030.0,0.0,0.0,0.0,0.0,52.78992826210986
sz002004,5.53,247191.0,0.0,0.0,0.0,0.0,5.533544961634827
sz000831,14.9,2939770.0,0.0,0.0,0.0,0.0,14.857318972182439
sz002042,5.67,17577.0,0.0,0.0,0.0,0.0,5.6909671983979
sh600766,7.86,484176.0,0.0,0.0,0.0,0.0,7.964967448439936
sz002916,152.54,3157578.0,0.0,0.0,0.0,0.0,154.63977017792183
sh600999,21.36,16770847.0,0.0,0.0,0.0,0.0,21.618553404496986
sz300316,24.44,2248480.0,0.0,0.0,0.0,0.0,24.76848493317332
sh600239,4.38,706932.0,0.0,0.0,0.0,0.0,4.4310767004769955
sz002235,9.46,367994.0,0.0,0.0,0.0,0.0,9.751121983212213
