,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300221,6.7,102510.0,0.0,0.0,0.0,0.0
sz000970,11.07,761616.0,0.0,0.0,0.0,0.0
sz002775,6.25,117500.0,0.0,0.0,0.0,0.0
sz300463,24.99,124950.0,0.0,0.0,0.0,0.0
sh603110,15.66,228636.0,0.0,0.0,0.0,0.0
sz000089,0,0,0,0,0,0
sh603116,7.62,23622.0,0.0,0.0,0.0,0.0
sh603500,12.81,121695.0,0.0,0.0,0.0,0.0
sh600854,3.99,30324.0,0.0,0.0,0.0,0.0
sh600009,79.0,1011200.0,0.0,0.0,0.0,0.0
sz000936,8.69,300674.0,0.0,0.0,0.0,0.0
sz300243,8.64,43200.0,0.0,0.0,0.0,0.0
sh600962,9.29,18580.0,0.0,0.0,0.0,0.0
sh600893,22.95,812430.0,0.0,0.0,0.0,0.0
sh603556,13.92,20880.0,0.0,0.0,0.0,0.0
sz300545,24.0,208800.0,0.0,0.0,0.0,0.0
sz002037,7.78,47458.0,0.0,0.0,0.0,0.0
sh603021,6.2,24800.0,0.0,0.0,0.0,0.0
sh600619,0,0,0,0,0,0
sh600096,6.05,229295.0,0.0,0.0,0.0,0.0
sz002537,7.79,2854256.0,0.0,0.0,0.0,0.0
sh600059,8.83,88300.0,0.0,0.0,0.0,0.0
sz000957,7.7,287980.0,0.0,0.0,0.0,0.0
sh600217,7.23,5804244.0,0.0,0.0,0.0,0.0
sh600023,4.44,173604.0,0.0,0.0,0.0,0.0
sz300543,20.91,3077952.0,0.0,0.0,0.0,0.0
sh600222,4.8,239040.0,0.0,0.0,0.0,0.0
sz300627,20.23,54621.0,0.0,0.0,0.0,0.0
sh603933,14.39,671725.0,0.0,0.0,0.0,0.0
sh601222,4.78,40152.0,0.0,0.0,0.0,0.0
sh603028,10.7,41730.0,0.0,0.0,0.0,0.0
sh600083,15.15,571155.0,0.0,0.0,0.0,0.0
sz300392,7.88,130020.0,0.0,0.0,0.0,0.0
sz002732,16.99,45873.0,0.0,0.0,0.0,0.0
sh601330,14.05,28013255.0,0.0,0.0,0.0,0.0
sz002905,18.52,764876.0,0.0,0.0,0.0,0.0
sz002750,12.06,69948.0,0.0,0.0,0.0,0.0
sz300641,0,0,0,0,0,0
sz300393,0,0,0,0,0,0
sh603977,8.85,256827.0,0.0,0.0,0.0,0.0
sz300521,10.33,181188.0,0.0,0.0,0.0,0.0
sh601966,17.01,57834.0,0.0,0.0,0.0,0.0
sh600668,12.73,157852.0,0.0,0.0,0.0,0.0
sh601015,4.04,2828.0,0.0,0.0,0.0,0.0
sz300012,10.77,456648.0,0.0,0.0,0.0,0.0
sh601398,5.86,13906366.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,7.41,829920.0,0.0,0.0,0.0,0.0
sz002499,4.8,960.0,0.0,0.0,0.0,0.0
sz000628,0,0,0,0,0,0
sz300026,3.5,132650.0,0.0,0.0,0.0,0.0
sh600302,0,0,0,0,0,0
sh603035,9.78,85086.0,0.0,0.0,0.0,0.0
sz300578,26.8,340360.0,0.0,0.0,0.0,0.0
sz000895,25.16,3067004.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,1.7,230520.0,0.0,0.0,0.0,0.0
sz300626,8.58,230802.0,0.0,0.0,0.0,0.0
sz000703,13.39,1513070.0,0.0,0.0,0.0,0.0
sz300596,31.81,63620.0,0.0,0.0,0.0,0.0
sh603399,11.74,56352.0,0.0,0.0,0.0,0.0
sz000090,5.04,88704.0,0.0,0.0,0.0,0.0
sh600136,0,0,0,0,0,0
sh603196,8.83,88300.0,0.0,0.0,0.0,0.0
sz300676,58.21,838224.0,0.0,0.0,0.0,0.0
sz002687,6.09,153468.0,0.0,0.0,0.0,0.0
sz300122,42.31,2233968.0,0.0,0.0,0.0,0.0
sh603803,13.26,197574.0,0.0,0.0,0.0,0.0
sh600240,1.0,9319390.0,0.0,0.0,0.0,0.0
sh601949,6.6,3173280.0,0.0,0.0,0.0,0.0
sh601333,3.27,345966.0,0.0,0.0,0.0,0.0
sh600868,3.76,101144.0,0.0,0.0,0.0,0.0
sz002668,5.53,1552271.0,0.0,0.0,0.0,0.0
sh603183,11.21,298186.0,0.0,0.0,0.0,0.0
sh600791,0,0,0,0,0,0
sh600348,5.88,448056.0,0.0,0.0,0.0,0.0
sh603129,0,0,0,0,0,0
sz002267,8.38,1225273.0,0.0,0.0,0.0,0.0
sz300106,7.88,835280.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.93,542458.0,0.0,0.0,0.0,0.0
sz000539,4.23,36801.0,0.0,0.0,0.0,0.0
sh603676,10.54,6324.0,175.31666666666666,0.03527091,0.40555728,0.05592175
sz002221,8.71,206427.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,24.94,119712.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,16.87,45549.0,0.0,0.0,0.0,0.0
sz000068,4.36,64528.0,0.0,0.0,0.0,0.0
sh603536,9.98,460078.0,0.0,0.0,0.0,0.0
sh600219,2.32,430360.0,0.0,0.0,0.0,0.0
sh601999,6.28,5024.0,0.0,0.0,0.0,0.0
sz300017,10.85,958055.0,0.0,0.0,0.0,0.0
sh600628,7.25,7250.0,0.0,0.0,0.0,0.0
sh600332,40.34,403400.0,0.0,0.0,0.0,0.0
sh600075,5.91,6101484.0,0.0,0.0,0.0,0.0
sz002915,21.45,21450.0,0.0,0.0,0.0,0.0
sz002724,5.86,8790.0,0.0,0.0,0.0,0.0
sh600000,11.68,4508994.0,0.0,0.0,0.0,0.0
sh600608,4.22,19412.0,0.0,0.0,0.0,0.0
sz300313,6.3,3196620.0,0.0,0.0,0.0,0.0
sz300329,7.78,59128.0,0.0,0.0,0.0,0.0
sh600373,12.88,218071.0,0.0,0.0,0.0,0.0
sh603017,0,0,0,0,0,0
sh601588,3.82,1416456.0,0.0,0.0,0.0,0.0
sz002650,3.82,62648.0,0.0,0.0,0.0,0.0
sh600971,5.89,158441.0,0.0,0.0,0.0,0.0
sz300282,12.2,81740.0,0.0,0.0,0.0,0.0
sh600444,12.11,87192.0,0.0,0.0,0.0,0.0
sz000806,2.51,662389.0,0.0,0.0,0.0,0.0
sz300706,25.55,807380.0,0.0,0.0,0.0,0.0
sh601199,3.9,153270.0,0.0,0.0,0.0,0.0
sh600589,4.9,417970.0,0.0,0.0,0.0,0.0
sh601958,6.83,53957.0,0.0,0.0,0.0,0.0
sz300410,11.0,2200.0,231.8,0.02765095,0.62111237,0.18093786
sz002467,6.4,2014720.0,0.0,0.0,0.0,0.0
sz300259,3.57,24990.0,0.0,0.0,0.0,0.0
sz300189,3.89,4052602.0,0.0,0.0,0.0,0.0
sz002918,12.0,58800.0,0.0,0.0,0.0,0.0
sz300499,10.9,349890.0,0.0,0.0,0.0,0.0
sz002857,13.94,248132.0,0.0,0.0,0.0,0.0
sh600139,3.41,30349.0,0.0,0.0,0.0,0.0
sz300257,11.21,3363.0,0.0,0.0,0.0,0.0
sz300247,3.37,212647.0,0.0,0.0,0.0,0.0
sh601169,5.89,699732.0,0.0,0.0,0.0,0.0
sh600678,5.96,4768.0,0.0,0.0,0.0,0.0
sz000630,2.47,440401.0,0.0,0.0,0.0,0.0
sz000929,8.05,52325.0,0.0,0.0,0.0,0.0
sh600558,0,0,0,0,0,0
sz002033,6.0,1800.0,0.0,0.0,0.0,0.0
sh600722,5.68,331144.0,0.0,0.0,0.0,0.0
sz000156,11.24,94416.0,0.0,0.0,0.0,0.0
sz002737,15.43,104924.0,0.0,0.0,0.0,0.0
sz300319,7.03,12478250.0,0.0,0.0,0.0,0.0
sh600237,4.2,395220.0,0.0,0.0,0.0,0.0
sh601669,5.32,313880.0,0.0,0.0,0.0,0.0
sh603012,11.22,255816.0,0.0,0.0,0.0,0.0
sz300748,58.9,5436470.0,0.0,0.0,0.0,0.0
sz002761,10.22,180894.0,0.0,0.0,0.0,0.0
sz002843,8.88,233544.0,0.0,0.0,0.0,0.0
sz300351,9.55,386775.0,0.0,0.0,0.0,0.0
sz002143,1.3,322010.0,0.0,0.0,0.0,0.0
sz002441,7.97,17534.0,0.0,0.0,0.0,0.0
sz000415,3.98,242780.0,0.0,0.0,0.0,0.0
sh600853,4.76,129948.0,0.0,0.0,0.0,0.0
sh600275,2.76,26772.0,0.0,0.0,0.0,0.0
sz300251,6.84,202464.0,0.0,0.0,0.0,0.0
sh601003,5.86,310580.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,18.25,288350.0,0.0,0.0,0.0,0.0
sz300136,24.29,5300078.0,0.0,0.0,0.0,0.0
sh603626,0,0,0,0,0,0
sh600665,3.98,39800.0,0.0,0.0,0.0,0.0
sh600883,7.02,702.0,0.0,0.0,0.0,0.0
sz000993,7.72,294132.0,0.0,0.0,0.0,0.0
sh601339,4.57,457.0,0.0,0.0,0.0,0.0
sz000158,5.61,21318.0,0.0,0.0,0.0,0.0
sz002751,21.6,216389.0,0.0,0.0,0.0,0.0
sz300162,6.68,191716.0,0.0,0.0,0.0,0.0
sh600016,6.36,3494820.0,0.0,0.0,0.0,0.0
sh600449,8.42,33680.0,0.0,0.0,0.0,0.0
sz002819,17.88,1788.0,0.0,0.0,0.0,0.0
sh603336,17.6,1393920.0,0.0,0.0,0.0,0.0
sh600393,4.91,1004095.0,0.0,0.0,0.0,0.0
sz000507,6.19,75518.0,0.0,0.0,0.0,0.0
sz300516,23.97,74307.0,0.0,0.0,0.0,0.0
sz000881,0,0,0,0,0,0
sz300183,15.19,267344.0,0.0,0.0,0.0,0.0
sh603822,24.9,29880.0,0.0,0.0,0.0,0.0
sz000738,13.82,323388.0,0.0,0.0,0.0,0.0
sh603010,11.32,46412.0,0.0,0.0,0.0,0.0
sz300339,13.93,3035347.0,0.0,0.0,0.0,0.0
sz002619,3.52,115104.0,0.0,0.0,0.0,0.0
sh600817,8.32,7488.0,0.0,0.0,0.0,0.0
sz002902,24.8,4979840.0,57.38333333333333,1.45574611,1.65566356,0.26527688
sz300470,24.39,402435.0,0.0,0.0,0.0,0.0
sh603959,14.6,1791420.0,0.0,0.0,0.0,0.0
sz002498,3.04,88768.0,0.0,0.0,0.0,0.0
sz000930,7.61,388871.0,0.0,0.0,0.0,0.0
sz300399,15.25,239425.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.77,153240.0,0.0,0.0,0.0,0.0
sz002243,15.9,496080.0,0.0,0.0,0.0,0.0
sz002201,6.77,23695.0,0.0,0.0,0.0,0.0
sz002494,5.5,73700.0,0.0,0.0,0.0,0.0
sz000523,5.55,827505.0,0.0,0.0,0.0,0.0
sh601066,21.45,20083635.0,0.0,0.0,0.0,0.0
sh600620,0,0,0,0,0,0
sh603338,56.81,73853.0,0.0,0.0,0.0,0.0
sz002708,9.19,455824.0,0.0,0.0,0.0,0.0
sz300015,31.02,1316768.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,10.17,435276.0,0.0,0.0,0.0,0.0
sh603969,4.75,10925.0,0.0,0.0,0.0,0.0
sh603922,16.56,67896.0,0.0,0.0,0.0,0.0
sz300587,23.02,39134.0,0.0,0.0,0.0,0.0
sh600540,5.68,12158040.0,0.0,0.0,0.0,0.0
sh600037,10.37,67405.0,0.0,0.0,0.0,0.0
sh600179,3.07,14856037.0,0.0,0.0,0.0,0.0
sz300285,16.26,289428.0,0.0,0.0,0.0,0.0
sh600513,7.37,166562.0,0.0,0.0,0.0,0.0
sz300699,33.58,2247174.0,0.0,0.0,0.0,0.0
sh600797,9.82,3422270.0,0.0,0.0,0.0,0.0
sz300201,4.88,18056.0,0.0,0.0,0.0,0.0
sh603128,9.06,876102.0,0.0,0.0,0.0,0.0
sz002349,5.95,10710.0,0.0,0.0,0.0,0.0
sh600127,5.2,563160.0,0.0,0.0,0.0,0.0
sz002432,5.55,462870.0,0.0,0.0,0.0,0.0
sz000667,2.67,468585.0,0.0,0.0,0.0,0.0
sz002230,33.15,13959465.0,0.0,0.0,0.0,0.0
sz002182,7.79,74784.0,0.0,0.0,0.0,0.0
sz000420,2.73,144690.0,0.0,0.0,0.0,0.0
sh601519,7.21,1001469.0,0.0,0.0,0.0,0.0
sz000731,5.89,9424.0,0.0,0.0,0.0,0.0
sz000785,10.2,68340.0,0.0,0.0,0.0,0.0
sh600986,4.39,1229200.0,0.0,0.0,0.0,0.0
sz300420,5.52,48024.0,0.0,0.0,0.0,0.0
sz300036,15.31,79612.0,0.0,0.0,0.0,0.0
sz000877,10.89,270072.0,0.0,0.0,0.0,0.0
sh600975,11.35,535720.0,0.0,0.0,0.0,0.0
sz002118,7.39,1129192.0,0.0,0.0,0.0,0.0
sh603639,26.13,26130.0,0.0,0.0,0.0,0.0
sz000861,3.03,2471571.0,0.0,0.0,0.0,0.0
sh603360,25.66,69282.0,0.0,0.0,0.0,0.0
sz000757,4.87,38473.0,0.0,0.0,0.0,0.0
sh600708,5.35,32635.0,0.0,0.0,0.0,0.0
sz002219,3.16,948.0,0.0,0.0,0.0,0.0
sz002355,8.68,134540.0,0.0,0.0,0.0,0.0
sz000552,2.76,121992.0,0.0,0.0,0.0,0.0
sz300484,11.2,43680.0,0.0,0.0,0.0,0.0
sz002656,5.74,8814344.0,0.0,0.0,0.0,0.0
sh601899,3.66,12663589.0,0.0,0.0,0.0,0.0
sz000030,4.75,15675.0,0.0,0.0,0.0,0.0
sz300317,5.2,363480.0,0.0,0.0,0.0,0.0
sh600452,17.45,169265.0,0.0,0.0,0.0,0.0
sz000737,3.26,6520.0,0.0,0.0,0.0,0.0
sz300011,0,0,0,0,0,0
sz002562,4.39,20194.0,0.0,0.0,0.0,0.0
sz002102,2.33,868391.0,0.0,0.0,0.0,0.0
sh603618,7.81,290532.0,0.0,0.0,0.0,0.0
sz000702,6.37,106379.0,0.0,0.0,0.0,0.0
sh600054,9.42,226080.0,0.0,0.0,0.0,0.0
sz300280,19.31,1931.0,0.0,0.0,0.0,0.0
sh603223,0,0,0,0,0,0
sz000972,2.62,35894.0,0.0,0.0,0.0,0.0
sz002028,10.03,212636.0,0.0,0.0,0.0,0.0
sz300045,9.12,127680.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh603416,0,0,0,0,0,0
sz002026,0,0,0,0,0,0
sz002799,0,0,0,0,0,0
sz300765,37.58,395041.0,0.0,0.0,0.0,0.0
sh600654,0,0,0,0,0,0
sz002082,9.66,74382.0,0.0,0.0,0.0,0.0
sz300708,11.77,120054.0,23.55,0.19555754,0.19424586,0.0285936
sh600370,3.09,45423.0,0.0,0.0,0.0,0.0
sh600512,2.88,351072.0,0.0,0.0,0.0,0.0
sh600019,6.54,1171896.0,0.0,0.0,0.0,0.0
sz000899,5.34,22962.0,0.0,0.0,0.0,0.0
sh603885,13.04,66504.0,0.0,0.0,0.0,0.0
sz002344,4.72,63720.0,0.0,0.0,0.0,0.0
sz002171,6.21,60858.0,0.0,0.0,0.0,0.0
sz300693,13.9,20850.0,0.0,0.0,0.0,0.0
sh600331,3.29,73696.0,0.0,0.0,0.0,0.0
sh603861,10.05,2010.0,0.0,0.0,0.0,0.0
sz002785,9.91,29730.0,0.0,0.0,0.0,0.0
sh600759,4.09,3515355.0,0.0,0.0,0.0,0.0
sz002738,17.5,70000.0,0.0,0.0,0.0,0.0
sz300781,51.0,18691500.0,0.0,0.0,0.0,0.0
sh600123,7.32,453108.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,14.94,449694.0,0.0,0.0,0.0,0.0
sz002351,5.76,28800.0,0.0,0.0,0.0,0.0
sz300673,26.7,226950.0,0.0,0.0,0.0,0.0
sz300225,5.4,6841800.0,0.0,0.0,0.0,0.0
sh600587,16.45,613585.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.87,130585.0,0.0,0.0,0.0,0.0
sz000426,5.42,214090.0,0.0,0.0,0.0,0.0
sh603108,10.7,445120.0,0.0,0.0,0.0,0.0
sh600249,4.61,37341.0,0.0,0.0,0.0,0.0
sh600776,22.87,706683.0,0.0,0.0,0.0,0.0
sz002793,15.46,341666.0,0.0,0.0,0.0,0.0
sz300489,17.24,34480.0,0.0,0.0,0.0,0.0
sh603808,15.2,171760.0,0.0,0.0,0.0,0.0
sh600834,0,0,0,0,0,0
sh603025,10.38,251196.0,0.0,0.0,0.0,0.0
sh603067,6.09,48720.0,0.0,0.0,0.0,0.0
sz300173,5.0,8500.0,0.0,0.0,0.0,0.0
sz000035,5.78,21884236.0,0.0,0.0,0.0,0.0
sz300551,14.92,52220.0,0.0,0.0,0.0,0.0
sh600757,6.87,149766.0,0.0,0.0,0.0,0.0
sz002684,3.16,394052.0,0.0,0.0,0.0,0.0
sz000850,4.6,113620.0,0.0,0.0,0.0,0.0
sz002390,5.29,17457.0,0.0,0.0,0.0,0.0
sh601068,7.01,430414.0,0.0,0.0,0.0,0.0
sh600103,2.39,32026.0,0.0,0.0,0.0,0.0
sz000938,27.49,1077608.0,0.0,0.0,0.0,0.0
sz002137,6.88,73616.0,0.0,0.0,0.0,0.0
sz002357,6.93,51975.0,0.0,0.0,0.0,0.0
sh603602,21.25,174250.0,0.0,0.0,0.0,0.0
sz300200,9.2,18400.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,10.85,147560.0,0.0,0.0,0.0,0.0
sh600695,6.52,129096.0,0.0,0.0,0.0,0.0
sh601211,18.07,3567018.0,0.0,0.0,0.0,0.0
sz002278,7.3,20440.0,0.0,0.0,0.0,0.0
sz300041,9.74,304862.0,0.0,0.0,0.0,0.0
sh600225,3.43,151263.0,0.0,0.0,0.0,0.0
sz002455,6.36,20352.0,0.0,0.0,0.0,0.0
sh600233,12.39,54516.0,0.0,0.0,0.0,0.0
sz300629,21.01,1857284.0,12.316666666666666,0.12533378,0.01574986,0.0
sh600796,0,0,0,0,0,0
sz002543,13.77,312579.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.85,47885.0,0.0,0.0,0.0,0.0
sz300595,39.5,853200.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.77,681062.0,0.0,0.0,0.0,0.0
sz300453,7.53,468366.0,0.0,0.0,0.0,0.0
sz000612,5.3,258110.0,0.0,0.0,0.0,0.0
sh600693,5.21,35949.0,0.0,0.0,0.0,0.0
sz002544,12.65,6202295.0,0.0,0.0,0.0,0.0
sh603083,31.19,904510.0,0.0,0.0,0.0,0.0
sh601515,7.82,463726.0,0.0,0.0,0.0,0.0
sh603506,25.25,707000.0,0.0,0.0,0.0,0.0
sh600242,9.35,63580.0,0.0,0.0,0.0,0.0
sh603559,20.9,739860.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,6.03,941283.0,0.0,0.0,0.0,0.0
sz000906,6.59,3954.0,0.0,0.0,0.0,0.0
sz002156,8.52,305868.0,0.0,0.0,0.0,0.0
sh601611,7.92,48312.0,0.0,0.0,0.0,0.0
sh601918,3.16,734068.0,0.0,0.0,0.0,0.0
sh600223,4.02,52260.0,0.0,0.0,0.0,0.0
sz002011,4.6,17940.0,0.0,0.0,0.0,0.0
sz300009,15.94,117956.0,0.0,0.0,0.0,0.0
sz300331,20.13,50325.0,0.0,0.0,0.0,0.0
sz300492,26.98,963186.0,0.0,0.0,0.0,0.0
sz300683,30.15,120600.0,0.0,0.0,0.0,0.0
sz300417,23.8,1316140.0,0.0,0.0,0.0,0.0
sz000709,3.02,501018.0,0.0,0.0,0.0,0.0
sz300532,15.81,105927.0,0.0,0.0,0.0,0.0
sh600381,6.15,36285.0,0.0,0.0,0.0,0.0
sz300116,1.81,1145549.0,0.0,0.0,0.0,0.0
sh600162,2.3,9200.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.53,498379.0,0.0,0.0,0.0,0.0
sh603600,9.8,29400.0,0.0,0.0,0.0,0.0
sz002557,24.74,121226.0,0.0,0.0,0.0,0.0
sh603937,0,0,0,0,0,0
sz300405,8.86,2922196.0,0.0,0.0,0.0,0.0
sh600664,4.04,293304.0,0.0,0.0,0.0,0.0
sh601168,6.32,145992.0,0.0,0.0,0.0,0.0
sz002555,13.81,407395.0,0.0,0.0,0.0,0.0
sh601678,6.63,751842.0,0.0,0.0,0.0,0.0
sz002635,13.43,444533.0,0.0,0.0,0.0,0.0
sz002122,2.3,33120.0,0.0,0.0,0.0,0.0
sz300295,12.87,19305.0,0.0,0.0,0.0,0.0
sz300115,10.25,798475.0,0.0,0.0,0.0,0.0
sh603499,22.72,3181.0,0.0,0.0,0.0,0.0
sh600339,4.45,4986670.0,0.0,0.0,0.0,0.0
sz300245,11.53,259425.0,0.0,0.0,0.0,0.0
sh603169,7.56,2035152.0,0.0,0.0,0.0,0.0
sz002140,8.87,526878.0,0.0,0.0,0.0,0.0
sz002067,3.49,75733.0,0.0,0.0,0.0,0.0
sh600636,11.06,194656.0,0.0,0.0,0.0,0.0
sz002297,8.27,186902.0,0.0,0.0,0.0,0.0
sz300047,8.64,180576.0,0.0,0.0,0.0,0.0
sz002608,8.58,116688.0,0.0,0.0,0.0,0.0
sz000529,0,0,0,0,0,0
sz300770,89.31,491205.0,0.0,0.0,0.0,0.0
sz002292,6.57,43362.0,0.0,0.0,0.0,0.0
sz002573,7.91,363860.0,0.0,0.0,0.0,0.0
sz300218,7.58,2133770.0,0.0,0.0,0.0,0.0
sz300078,10.28,492412.0,0.0,0.0,0.0,0.0
sz300196,8.97,111228.0,0.0,0.0,0.0,0.0
sz300599,0,0,0,0,0,0
sh600980,17.58,1053042.0,0.0,0.0,0.0,0.0
sh603303,0,0,0,0,0,0
sh603898,0,0,0,0,0,0
sh603197,19.41,87345.0,0.0,0.0,0.0,0.0
sz002113,1.94,766882.0,0.0,0.0,0.0,0.0
sh600517,7.64,343800.0,0.0,0.0,0.0,0.0
sz002503,2.85,531240.0,0.0,0.0,0.0,0.0
sz300059,13.61,7289149.0,0.0,0.0,0.0,0.0
sz000012,4.23,425961.0,0.0,0.0,0.0,0.0
sh603085,10.74,586404.0,0.0,0.0,0.0,0.0
sz300096,9.69,73644.0,0.0,0.0,0.0,0.0
sz002217,5.7,173280.0,0.0,0.0,0.0,0.0
sz300665,11.51,80570.0,0.0,0.0,0.0,0.0
sz002006,6.26,108924.0,0.0,0.0,0.0,0.0
sz300598,31.4,1526040.0,0.0,0.0,0.0,0.0
sz000009,5.81,550788.0,0.0,0.0,0.0,0.0
sz300504,27.43,403221.0,0.0,0.0,0.0,0.0
sh601113,7.02,11934.0,0.0,0.0,0.0,0.0
sz000969,8.4,221760.0,0.0,0.0,0.0,0.0
sz000816,1.95,375765.0,0.0,0.0,0.0,0.0
sz002163,0,0,0,0,0,0
sz002373,17.45,1594930.0,0.0,0.0,0.0,0.0
sh600007,14.71,16181.0,0.0,0.0,0.0,0.0
sz300431,7.69,2368366.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,0,0,0,0,0,0
sh601668,5.84,1912600.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.35,62205.0,0.0,0.0,0.0,0.0
sh603666,55.51,33306.0,0.0,0.0,0.0,0.0
sh601101,6.24,17472.0,0.0,0.0,0.0,0.0
sz002325,3.19,37738.0,0.0,0.0,0.0,0.0
sz300127,19.23,3222948.0,0.0,0.0,0.0,0.0
sz000948,10.79,963547.0,0.0,0.0,0.0,0.0
sz002762,5.89,1767.0,0.0,0.0,0.0,0.0
sz002409,15.09,4527.0,0.0,0.0,0.0,0.0
sz300087,9.45,463995.0,0.0,0.0,0.0,0.0
sz002027,5.43,1106634.0,0.0,0.0,0.0,0.0
sz002410,31.56,413436.0,0.0,0.0,0.0,0.0
sh603113,11.16,190836.0,0.0,0.0,0.0,0.0
sz000798,6.13,1226.0,0.0,0.0,0.0,0.0
sh600408,2.32,232696.0,0.0,0.0,0.0,0.0
sz002362,15.65,6260.0,0.0,0.0,0.0,0.0
sh600458,10.13,1215600.0,0.0,0.0,0.0,0.0
sz000423,40.0,992000.0,0.0,0.0,0.0,0.0
