,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002537,7.45,233185.0,0.0,0.0,0.0,0.0
sh600059,9.33,469299.0,0.0,0.0,0.0,0.0
sz000957,7.85,142085.0,0.0,0.0,0.0,0.0
sh600217,6.45,1073280.0,0.0,0.0,0.0,0.0
sh600023,4.46,195794.0,0.0,0.0,0.0,0.0
sz300543,20.62,331982.0,0.0,0.0,0.0,0.0
sh600222,4.73,29799.0,0.0,0.0,0.0,0.0
sz300627,20.14,217512.0,0.0,0.0,0.0,0.0
sh603933,16.0,12678400.0,0.0,0.0,0.0,0.0
sh601222,4.8,82080.0,0.0,0.0,0.0,0.0
sh603028,10.78,31262.0,0.0,0.0,0.0,0.0
sh600083,11.05,1651975.0,72.85,7.10407247,0.48625935,0.07946595
sz300392,7.3,53290.0,0.0,0.0,0.0,0.0
sz002732,19.55,8142575.0,0.0,0.0,0.0,0.0
sh601330,13.86,4730418.0,0.0,0.0,0.0,0.0
sz002905,17.34,827118.0,0.0,0.0,0.0,0.0
sz002750,11.53,127983.0,0.0,0.0,0.0,0.0
sz300641,0,0,0,0,0,0
sz300393,11.66,11660.0,0.0,0.0,0.0,0.0
sh603977,9.01,1772267.0,0.0,0.0,0.0,0.0
sz300521,10.24,13312.0,0.0,0.0,0.0,0.0
sh601966,17.27,369578.0,0.0,0.0,0.0,0.0
sh600668,12.92,187340.0,0.0,0.0,0.0,0.0
sh601015,4.01,23178.0,0.0,0.0,0.0,0.0
sz300012,10.62,1789470.0,0.0,0.0,0.0,0.0
sh601398,5.65,12694420.0,0.0,0.0,0.0,0.0
sz300583,33.35,63365.0,0.0,0.0,0.0,0.0
sz002056,7.35,830579.0,0.0,0.0,0.0,0.0
sz002499,4.64,7424.0,0.0,0.0,0.0,0.0
sz000628,10.46,98324.0,0.0,0.0,0.0,0.0
sz300026,3.38,225446.0,0.0,0.0,0.0,0.0
sh600302,5.39,42042.0,0.0,0.0,0.0,0.0
sh603035,9.8,87220.0,0.0,0.0,0.0,0.0
sz300578,27.38,125948.0,0.0,0.0,0.0,0.0
sz000895,26.04,3156048.0,0.0,0.0,0.0,0.0
sz300481,13.83,214365.0,0.0,0.0,0.0,0.0
sh600891,1.64,939884.0,0.0,0.0,0.0,0.0
sz300626,8.6,781740.0,0.0,0.0,0.0,0.0
sz000703,13.74,153888.0,0.0,0.0,0.0,0.0
sz300596,32.05,41665.0,0.0,0.0,0.0,0.0
sh603399,11.22,112200.0,0.0,0.0,0.0,0.0
sz000090,5.31,153990.0,0.0,0.0,0.0,0.0
sh600136,11.66,260018.0,0.0,0.0,0.0,0.0
sh603196,8.96,61824.0,0.0,0.0,0.0,0.0
sz300676,61.26,980160.0,0.0,0.0,0.0,0.0
sz002687,6.15,615.0,0.0,0.0,0.0,0.0
sz300122,44.79,3610074.0,0.0,0.0,0.0,0.0
sh603803,13.18,64582.0,0.0,0.0,0.0,0.0
sh600240,1.02,1981452.0,0.0,0.0,0.0,0.0
sh601949,6.55,174885.0,0.0,0.0,0.0,0.0
sh601333,3.28,64288.0,0.0,0.0,0.0,0.0
sh600868,3.76,589192.0,0.0,0.0,0.0,0.0
sz002668,5.27,1376524.0,0.0,0.0,0.0,0.0
sh603183,11.1,129870.0,0.0,0.0,0.0,0.0
sh600791,4.22,51484.0,0.0,0.0,0.0,0.0
sh600348,5.66,1841198.0,0.0,0.0,0.0,0.0
sh603129,21.69,4338.0,0.0,0.0,0.0,0.0
sz002267,8.11,134626.0,0.0,0.0,0.0,0.0
sz300106,8.03,146949.0,0.0,0.0,0.0,0.0
sz002380,14.3,78650.0,0.0,0.0,0.0,0.0
sz002195,3.92,1818880.0,0.0,0.0,0.0,0.0
sz000539,4.24,61480.0,0.0,0.0,0.0,0.0
sh603676,11.19,34689.0,0.0,0.0,0.0,0.0
sz002221,8.99,342519.0,0.0,0.0,0.0,0.0
sh600526,5.32,80864.0,0.0,0.0,0.0,0.0
sz300518,24.85,161525.0,0.0,0.0,0.0,0.0
sh603991,20.11,168924.0,0.0,0.0,0.0,0.0
sz000803,16.75,120600.0,0.0,0.0,0.0,0.0
sz000068,4.31,125421.0,0.0,0.0,0.0,0.0
sh603536,9.48,681612.0,0.0,0.0,0.0,0.0
sh600219,2.27,500989.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,11.11,1752047.0,0.0,0.0,0.0,0.0
sh600628,7.22,15884.0,0.0,0.0,0.0,0.0
sh600332,41.71,1080289.0,0.0,0.0,0.0,0.0
sh600075,5.34,258990.0,0.0,0.0,0.0,0.0
sz002915,23.4,2433600.0,0.0,0.0,0.0,0.0
sz002724,5.95,302855.0,0.0,0.0,0.0,0.0
sh600000,11.56,5176106.0,0.0,0.0,0.0,0.0
sh600608,4.42,82654.0,0.0,0.0,0.0,0.0
sz300313,6.17,8638.0,0.0,0.0,0.0,0.0
sz300329,7.7,12320.0,0.0,0.0,0.0,0.0
sh600373,12.84,242676.0,0.0,0.0,0.0,0.0
sh603017,13.42,60390.0,0.0,0.0,0.0,0.0
sh601588,3.8,202920.0,0.0,0.0,0.0,0.0
sz002650,4.12,9511020.0,0.0,0.0,0.0,0.0
sh600971,5.81,157654.0,0.0,0.0,0.0,0.0
sz300282,12.11,1507550.0,0.0,0.0,0.0,0.0
sh600444,11.85,54510.0,0.0,0.0,0.0,0.0
sz000806,2.32,1277624.0,0.0,0.0,0.0,0.0
sz300706,23.98,242198.0,0.0,0.0,0.0,0.0
sh601199,4.02,47034.0,0.0,0.0,0.0,0.0
sh600589,4.87,114932.0,0.0,0.0,0.0,0.0
sh601958,6.6,38280.0,0.0,0.0,0.0,0.0
sz300410,11.19,665805.0,0.0,0.0,0.0,0.0
sz002467,6.2,683240.0,0.0,0.0,0.0,0.0
sz300259,3.69,153504.0,0.0,0.0,0.0,0.0
sz300189,3.86,218476.0,0.0,0.0,0.0,0.0
sz002918,12.18,203406.0,0.0,0.0,0.0,0.0
sz300499,10.38,2076.0,0.0,0.0,0.0,0.0
sz002857,13.4,1709840.0,0.0,0.0,0.0,0.0
sh600139,3.35,106195.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,3.26,404892.0,0.0,0.0,0.0,0.0
sh601169,5.98,2649140.0,0.0,0.0,0.0,0.0
sh600678,5.92,62752.0,0.0,0.0,0.0,0.0
sz000630,2.39,1019586.0,0.0,0.0,0.0,0.0
sz000929,8.29,1628156.0,0.0,0.0,0.0,0.0
sh600558,3.6,3600.0,0.0,0.0,0.0,0.0
sz002033,6.05,80646.0,0.0,0.0,0.0,0.0
sh600722,5.88,138768.0,0.0,0.0,0.0,0.0
sz000156,10.73,34336.0,0.0,0.0,0.0,0.0
sz002737,15.62,49984.0,0.0,0.0,0.0,0.0
sz300319,7.03,301587.0,0.0,0.0,0.0,0.0
sh600237,4.17,281475.0,0.0,0.0,0.0,0.0
sh601669,5.3,119250.0,0.0,0.0,0.0,0.0
sh603012,10.99,89019.0,0.0,0.0,0.0,0.0
sz300748,52.23,3520302.0,0.0,0.0,0.0,0.0
sz002761,9.9,251460.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz300351,9.77,148504.0,0.0,0.0,0.0,0.0
sz002143,1.28,521728.0,0.0,0.0,0.0,0.0
sz002441,8.19,213759.0,0.0,0.0,0.0,0.0
sz000415,4.01,286715.0,0.0,0.0,0.0,0.0
sh600853,4.67,231632.0,0.0,0.0,0.0,0.0
sh600275,2.6,338260.0,0.0,0.0,0.0,0.0
sz300251,7.13,676637.0,0.0,0.0,0.0,0.0
sh601003,5.79,249549.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,19.42,157302.0,0.0,0.0,0.0,0.0
sz300136,25.71,6689742.0,0.0,0.0,0.0,0.0
sh603626,8.17,424840.0,0.0,0.0,0.0,0.0
sh600665,3.99,111720.0,0.0,0.0,0.0,0.0
sh600883,7.17,14340.0,0.0,0.0,0.0,0.0
sz000993,7.91,506240.0,0.0,0.0,0.0,0.0
sh601339,4.56,50160.0,0.0,0.0,0.0,0.0
sz000158,5.5,187000.0,0.0,0.0,0.0,0.0
sz002751,21.49,105301.0,0.0,0.0,0.0,0.0
sz300162,6.71,414007.0,0.5666666666666667,0.09549998,0.10517678,0.04810679
sh600016,6.07,15755292.0,0.0,0.0,0.0,0.0
sh600449,8.7,34800.0,0.0,0.0,0.0,0.0
sz002819,17.69,17690.0,0.0,0.0,0.0,0.0
sh603336,18.53,1710319.0,0.0,0.0,0.0,0.0
sh600393,4.6,1979840.0,0.0,0.0,0.0,0.0
sz000507,6.2,153140.0,0.0,0.0,0.0,0.0
sz300516,39.0,26165100.0,0.0,0.0,0.0,0.0
sz000881,8.18,62782.0,0.0,0.0,0.0,0.0
sz300183,15.6,299520.0,0.0,0.0,0.0,0.0
sh603822,25.22,27742.0,0.0,0.0,0.0,0.0
sz000738,14.36,16433584.0,0.0,0.0,0.0,0.0
sh603010,0,0,0,0,0,0
sz300339,13.47,2586240.0,0.0,0.0,0.0,0.0
sz002619,3.4,32300.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,24.23,3649038.0,0.0,0.0,0.0,0.0
sz300470,25.78,67028.0,0.0,0.0,0.0,0.0
sh603959,14.6,86140.0,0.0,0.0,0.0,0.0
sz002498,2.97,51084.0,0.0,0.0,0.0,0.0
sz000930,7.89,687219.0,0.0,0.0,0.0,0.0
sz300399,14.12,149672.0,0.0,0.0,0.0,0.0
sh603023,4.62,40832.0,0.0,0.0,0.0,0.0
sh603225,13.01,182140.0,0.0,0.0,0.0,0.0
sz002243,15.25,375150.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.58,18414.0,0.0,0.0,0.0,0.0
sz000523,5.53,127826.0,0.0,0.0,0.0,0.0
sh601066,20.95,2030055.0,0.0,0.0,0.0,0.0
sh600620,7.72,91096.0,0.0,0.0,0.0,0.0
sh603338,58.38,764778.0,0.0,0.0,0.0,0.0
sz002708,8.85,255765.0,0.0,0.0,0.0,0.0
sz300015,30.76,1732957.0,0.0,0.0,0.0,0.0
sh603456,8.58,265980.0,0.0,0.0,0.0,0.0
sz002673,10.24,586752.0,0.0,0.0,0.0,0.0
sh603969,4.7,7520.0,0.0,0.0,0.0,0.0
sh603922,18.0,889200.0,0.0,0.0,0.0,0.0
sz300587,13.53,834801.0,0.0,0.0,0.0,0.0
sh600540,5.04,670824.0,0.0,0.0,0.0,0.0
sh600037,10.28,368024.0,0.0,0.0,0.0,0.0
sh600179,3.01,741363.0,0.0,0.0,0.0,0.0
sz300285,18.8,573400.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,35.41,854089.0,0.0,0.0,0.0,0.0
sh600797,10.02,646140.0,0.0,0.0,0.0,0.0
sz300201,4.98,462642.0,0.0,0.0,0.0,0.0
sh603128,8.85,575250.0,0.0,0.0,0.0,0.0
sz002349,5.95,134470.0,0.0,0.0,0.0,0.0
sh600127,4.89,176040.0,0.0,0.0,0.0,0.0
sz002432,5.42,17886.0,0.0,0.0,0.0,0.0
sz000667,2.62,47160.0,0.0,0.0,0.0,0.0
sz002230,34.1,1892550.0,0.0,0.0,0.0,0.0
sz002182,7.63,26705.0,0.0,0.0,0.0,0.0
sz000420,2.68,9112.0,0.0,0.0,0.0,0.0
sh601519,6.99,818529.0,0.0,0.0,0.0,0.0
sz000731,5.84,9928.0,0.0,0.0,0.0,0.0
sz000785,10.15,14210.0,0.0,0.0,0.0,0.0
sh600986,4.27,185745.0,0.0,0.0,0.0,0.0
sz300420,5.57,137022.0,0.0,0.0,0.0,0.0
sz300036,15.1,51340.0,0.0,0.0,0.0,0.0
sz000877,11.89,1008272.0,0.0,0.0,0.0,0.0
sh600975,11.97,8159949.0,0.0,0.0,0.0,0.0
sz002118,6.9,887340.0,0.0,0.0,0.0,0.0
sh603639,26.84,1521828.0,0.0,0.0,0.0,0.0
sz000861,2.73,1119573.0,0.0,0.0,0.0,0.0
sh603360,30.0,1668000.0,0.0,0.0,0.0,0.0
sz000757,4.85,139680.0,0.0,0.0,0.0,0.0
sh600708,5.43,67875.0,0.0,0.0,0.0,0.0
sz002219,3.05,232410.0,0.0,0.0,0.0,0.0
sz002355,8.11,149224.0,0.0,0.0,0.0,0.0
sz000552,2.75,89100.0,0.0,0.0,0.0,0.0
sz300484,11.46,217740.0,0.0,0.0,0.0,0.0
sz002656,5.08,130048.0,0.0,0.0,0.0,0.0
sh601899,3.7,8569570.0,0.0,0.0,0.0,0.0
sz000030,4.71,66411.0,0.0,0.0,0.0,0.0
sz300317,4.91,40753.0,0.0,0.0,0.0,0.0
sh600452,17.1,6840.0,0.0,0.0,0.0,0.0
sz000737,0,0,0,0,0,0
sz300011,0,0,0,0,0,0
sz002562,4.69,5757163.0,0.0,0.0,0.0,0.0
sz002102,2.31,2427117.0,0.0,0.0,0.0,0.0
sh603618,7.62,25146.0,0.0,0.0,0.0,0.0
sz000702,6.35,430530.0,0.0,0.0,0.0,0.0
sh600054,9.46,91762.0,0.0,0.0,0.0,0.0
sz300280,18.31,35466.0,0.0,0.0,0.0,0.0
sh603223,8.19,5365269.0,0.0,0.0,0.0,0.0
sz000972,2.54,2032.0,0.0,0.0,0.0,0.0
sz002028,10.34,382580.0,0.0,0.0,0.0,0.0
sz300045,9.17,214578.0,0.0,0.0,0.0,0.0
sz300610,12.71,189379.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.9,132750.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,40.29,2042703.0,0.0,0.0,0.0,0.0
sh600654,1.76,196240.0,0.0,0.0,0.0,0.0
sz002082,9.7,34920.0,0.0,0.0,0.0,0.0
sz300708,13.1,8091870.0,0.0,0.0,0.0,0.0
sh600370,3.1,59830.0,0.0,0.0,0.0,0.0
sh600512,2.9,577970.0,0.0,0.0,0.0,0.0
sh600019,6.56,1742336.0,0.0,0.0,0.0,0.0
sz000899,5.23,256270.0,0.0,0.0,0.0,0.0
sh603885,13.38,172602.0,0.0,0.0,0.0,0.0
sz002344,4.73,148049.0,0.0,0.0,0.0,0.0
sz002171,6.25,3750.0,0.0,0.0,0.0,0.0
sz300693,14.02,32246.0,0.0,0.0,0.0,0.0
sh600331,3.13,88579.0,0.0,0.0,0.0,0.0
sh603861,0,0,0,0,0,0
sz002785,10.06,17102.0,0.0,0.0,0.0,0.0
sh600759,3.63,816750.0,0.0,0.0,0.0,0.0
sz002738,18.0,594000.0,0.0,0.0,0.0,0.0
sz300781,45.25,3624525.0,0.0,0.0,0.0,0.0
sh600123,7.11,61246.0,0.0,0.0,0.0,0.0
sz000719,7.11,14220.0,0.0,0.0,0.0,0.0
sz002756,14.7,4410.0,0.0,0.0,0.0,0.0
sz002351,5.75,78200.0,0.0,0.0,0.0,0.0
sz300673,28.46,244756.0,0.0,0.0,0.0,0.0
sz300225,5.41,243450.0,0.0,0.0,0.0,0.0
sh600587,16.76,320116.0,0.0,0.0,0.0,0.0
sz300396,17.76,532800.0,0.0,0.0,0.0,0.0
sz000903,2.89,73695.0,0.0,0.0,0.0,0.0
sz000426,5.17,108570.0,0.0,0.0,0.0,0.0
sh603108,11.46,460692.0,0.0,0.0,0.0,0.0
sh600249,4.57,4570.0,0.0,0.0,0.0,0.0
sh600776,22.31,979409.0,0.0,0.0,0.0,0.0
sz002793,16.0,451200.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,14.56,96096.0,0.0,0.0,0.0,0.0
sh600834,0,0,0,0,0,0
sh603025,10.43,18774.0,0.0,0.0,0.0,0.0
sh603067,6.2,195920.0,0.0,0.0,0.0,0.0
sz300173,4.82,96882.0,0.0,0.0,0.0,0.0
sz000035,6.31,6080947.0,0.0,0.0,0.0,0.0
sz300551,16.69,116830.0,0.0,0.0,0.0,0.0
sh600757,6.84,28728.0,0.0,0.0,0.0,0.0
sz002684,3.31,3273497.0,0.0,0.0,0.0,0.0
sz000850,4.59,56457.0,0.0,0.0,0.0,0.0
sz002390,5.98,203918.0,0.0,0.0,0.0,0.0
sh601068,6.73,277949.0,0.0,0.0,0.0,0.0
sh600103,2.35,130190.0,0.0,0.0,0.0,0.0
sz000938,28.39,880090.0,0.0,0.0,0.0,0.0
sz002137,6.84,137484.0,0.0,0.0,0.0,0.0
sz002357,6.93,63063.0,0.0,0.0,0.0,0.0
sh603602,20.5,112750.0,0.0,0.0,0.0,0.0
sz300200,9.89,197800.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,8.91,340362.0,0.0,0.0,0.0,0.0
sh600695,6.35,191135.0,0.0,0.0,0.0,0.0
sh601211,18.0,4262400.0,0.0,0.0,0.0,0.0
sz002278,7.54,290290.0,0.0,0.0,0.0,0.0
sz300041,9.18,1039176.0,0.0,0.0,0.0,0.0
sh600225,3.52,271392.0,0.0,0.0,0.0,0.0
sz002455,6.29,3145.0,0.0,0.0,0.0,0.0
sh600233,12.41,62050.0,0.0,0.0,0.0,0.0
sz300629,24.2,1004300.0,0.0,0.0,0.0,0.0
sh600796,5.66,37922.0,0.0,0.0,0.0,0.0
sz002543,10.27,29886.0,0.0,0.0,0.0,0.0
sh600561,6.54,35316.0,0.0,0.0,0.0,0.0
sh600995,7.98,150822.0,0.0,0.0,0.0,0.0
sz300595,36.53,3010072.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.85,667190.0,0.0,0.0,0.0,0.0
sz300453,7.17,177099.0,0.0,0.0,0.0,0.0
sz000612,4.88,508008.0,0.0,0.0,0.0,0.0
sh600693,5.36,227800.0,0.0,0.0,0.0,0.0
sz002544,12.72,1176600.0,0.0,0.0,0.0,0.0
sh603083,30.3,230280.0,0.0,0.0,0.0,0.0
sh601515,8.4,2163840.0,0.0,0.0,0.0,0.0
sh603506,19.71,8013495.0,0.0,0.0,0.0,0.0
sh600242,9.11,73791.0,0.0,0.0,0.0,0.0
sh603559,20.2,183820.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,5.91,728703.0,0.0,0.0,0.0,0.0
sz000906,6.57,62415.0,0.0,0.0,0.0,0.0
sz002156,8.72,278168.0,0.0,0.0,0.0,0.0
sh601611,7.85,414480.0,0.0,0.0,0.0,0.0
sh601918,3.16,330852.0,0.0,0.0,0.0,0.0
sh600223,4.12,207648.0,0.0,0.0,0.0,0.0
sz002011,4.62,172326.0,0.0,0.0,0.0,0.0
sz300009,15.99,415740.0,0.0,0.0,0.0,0.0
sz300331,19.67,359961.0,0.0,0.0,0.0,0.0
sz300492,24.14,12070.0,0.0,0.0,0.0,0.0
sz300683,31.79,362406.0,0.0,0.0,0.0,0.0
sz300417,21.81,67611.0,0.0,0.0,0.0,0.0
sz000709,2.93,2690326.0,0.0,0.0,0.0,0.0
sz300532,17.89,3938591.0,0.0,0.0,0.0,0.0
sh600381,6.12,23256.0,0.0,0.0,0.0,0.0
sz300116,1.7,785400.0,0.0,0.0,0.0,0.0
sh600162,2.37,29862.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.72,368000.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,26.58,50502.0,0.0,0.0,0.0,0.0
sh603937,0,0,0,0,0,0
sz300405,7.91,326683.0,0.0,0.0,0.0,0.0
sh600664,4.16,891072.0,0.0,0.0,0.0,0.0
sh601168,6.26,401266.0,0.0,0.0,0.0,0.0
sz002555,14.19,107844.0,0.0,0.0,0.0,0.0
sh601678,6.65,216125.0,0.0,0.0,0.0,0.0
sz002635,14.3,855140.0,0.0,0.0,0.0,0.0
sz002122,2.22,183594.0,0.0,0.0,0.0,0.0
sz300295,12.69,6345.0,0.0,0.0,0.0,0.0
sz300115,11.22,430848.0,0.0,0.0,0.0,0.0
sh603499,22.48,152864.0,0.0,0.0,0.0,0.0
sh600339,4.21,203343.0,0.0,0.0,0.0,0.0
sz300245,12.2,944280.0,0.0,0.0,0.0,0.0
sh603169,7.05,1094160.0,0.0,0.0,0.0,0.0
sz002140,8.8,284240.0,0.0,0.0,0.0,0.0
sz002067,3.46,811024.0,0.0,0.0,0.0,0.0
sh600636,10.75,298850.0,0.0,0.0,0.0,0.0
sz002297,8.12,202188.0,0.0,0.0,0.0,0.0
sz300047,8.5,89250.0,0.0,0.0,0.0,0.0
sz002608,8.45,387010.0,0.0,0.0,0.0,0.0
sz000529,6.24,176592.0,0.0,0.0,0.0,0.0
sz300770,81.23,527995.0,0.0,0.0,0.0,0.0
sz002292,6.38,39556.0,0.0,0.0,0.0,0.0
sz002573,8.01,480600.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,10.1,25250.0,0.0,0.0,0.0,0.0
sz300196,9.23,59995.0,0.0,0.0,0.0,0.0
sz300599,10.94,59076.0,0.0,0.0,0.0,0.0
sh600980,16.5,724367.0,0.0,0.0,0.0,0.0
sh603303,9.1,64610.0,0.0,0.0,0.0,0.0
sh603898,16.78,11746.0,0.0,0.0,0.0,0.0
sh603197,20.49,434388.0,0.0,0.0,0.0,0.0
sz002113,1.85,921485.0,0.0,0.0,0.0,0.0
sh600517,7.51,202770.0,0.0,0.0,0.0,0.0
sz002503,2.75,512600.0,0.0,0.0,0.0,0.0
sz300059,13.51,6128663.0,0.0,0.0,0.0,0.0
sz000012,4.25,63750.0,0.0,0.0,0.0,0.0
sh603085,10.6,318000.0,0.0,0.0,0.0,0.0
sz300096,0,0,0,0,0,0
sz002217,5.52,1100688.0,0.0,0.0,0.0,0.0
sz300665,0,0,0,0,0,0
sz002006,5.75,100625.0,0.0,0.0,0.0,0.0
sz300598,29.99,608797.0,0.0,0.0,0.0,0.0
sz000009,5.76,124992.0,0.0,0.0,0.0,0.0
sz300504,25.99,161138.0,0.0,0.0,0.0,0.0
sh601113,7.07,89082.0,0.0,0.0,0.0,0.0
sz000969,7.98,379050.0,0.0,0.0,0.0,0.0
sz000816,1.88,675484.0,0.0,0.0,0.0,0.0
sz002163,0,0,0,0,0,0
sz002373,17.99,5028205.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,7.0,226800.0,0.0,0.0,0.0,0.0
sz002758,9.27,37080.0,0.0,0.0,0.0,0.0
sz300486,13.3,34580.0,0.0,0.0,0.0,0.0
sh601668,5.98,2592928.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.28,46652.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.25,90625.0,0.0,0.0,0.0,0.0
sz002325,3.17,52305.0,0.0,0.0,0.0,0.0
sz300127,18.43,2758971.0,0.0,0.0,0.0,0.0
sz000948,11.55,3598980.0,0.0,0.0,0.0,0.0
sz002762,5.8,65540.0,0.0,0.0,0.0,0.0
sz002409,16.0,195200.0,0.0,0.0,0.0,0.0
sh688012,0,0,0,0,0,0
sz300087,9.1,188370.0,0.0,0.0,0.0,0.0
sz002027,5.32,2432820.0,0.0,0.0,0.0,0.0
sz002410,32.58,2344001.0,0.0,0.0,0.0,0.0
