,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002522,6.78,1583808.0,0.0,0.0,0.0,0.0,6.649429201179033
sh603823,14.82,90402.0,0.0,0.0,0.0,0.0,14.605226355894217
sz300130,12.34,31813.0,0.0,0.0,0.0,0.0,12.042456091623507
sz002645,9.5,3097000.0,0.0,0.0,0.0,0.0,9.381958998149353
sz000633,4.89,1102206.0,0.0,0.0,0.0,0.0,4.7025356956605275
sh603676,0.0,0.0,0.0,0.0,0.0,0.0,10.368168291049772
sz002853,0.0,0.0,0.0,0.0,0.0,0.0,21.731287767133384
sz002700,3.85,112035.0,0.0,0.0,0.0,0.0,3.736824392011425
sz300826,38.3,168520.0,0.0,0.0,0.0,0.0,36.76168406351073
sz300719,20.1,263310.0,0.0,0.0,0.0,0.0,19.97631728492502
sz300105,4.55,21840.0,0.0,0.0,0.0,0.0,4.504289896082353
sz300404,12.52,142728.0,0.0,0.0,0.0,0.0,12.597786969696969
sh600081,12.13,680493.0,0.0,0.0,0.0,0.0,11.805814821201812
sz002908,13.51,122941.0,0.0,0.0,0.0,0.0,13.346679132823002
sz300632,21.94,1316400.0,0.0,0.0,0.0,0.0,21.836551034956848
sh601882,12.51,3753.0,0.0,0.0,0.0,0.0,12.180746331531278
sz000848,7.05,406785.0,0.0,0.0,0.0,0.0,6.893992771865879
sh603569,8.27,58717.0,0.0,0.0,0.0,0.0,8.170852445707327
sz002166,8.69,161634.0,0.0,0.0,0.0,0.0,8.62553502509483
sz002017,10.41,69747.0,0.0,0.0,0.0,0.0,10.11540851437053
sz002089,2.12,96036.0,0.0,0.0,0.0,0.0,2.058132701662259
sh600152,6.86,313502.0,0.0,0.0,0.0,0.0,6.590124821409904
sz300050,6.26,58218.0,0.0,0.0,0.0,0.0,6.1238873649993035
sz300367,3.41,52855.0,0.0,0.0,0.0,0.0,3.5734831048682807
sh600252,3.17,23084.0,0.0,0.0,0.0,0.0,3.12454358331275
sz003004,39.4,1535260.0,0.0,0.0,0.0,0.0,39.006845008894594
sh603256,10.4,206960.0,0.0,0.0,0.0,0.0,10.150523829115185
sz300527,10.68,334284.0,0.0,0.0,0.0,0.0,10.831924281903344
sh601038,11.14,173784.0,0.0,0.0,0.0,0.0,10.942188706476637
sz300604,28.0,792400.0,0.0,0.0,0.0,0.0,27.89272017792155
sh600107,0.0,0.0,0.0,0.0,0.0,0.0,8.572567658770332
sz300111,3.33,193473.0,0.0,0.0,0.0,0.0,3.251926120887528
sh603466,25.77,481899.0,0.0,0.0,0.0,0.0,25.314616410940626
sh600188,11.2,5305440.0,0.0,0.0,0.0,0.0,10.938607883040383
sz002903,14.1,33840.0,0.0,0.0,0.0,0.0,13.679707114689453
sz002062,4.21,1263.0,0.0,0.0,0.0,0.0,4.121932440181411
sz002012,0.0,0.0,0.0,0.0,0.0,0.0,5.599230778005932
sz002149,11.91,1662636.0,0.0,0.0,0.0,0.0,11.512818708609272
sz300830,0.0,0.0,0.0,0.0,0.0,0.0,13.750257976547587
sz001896,3.8,309320.0,0.0,0.0,0.0,0.0,3.787608443040917
sz002045,8.32,17472.0,0.0,0.0,0.0,0.0,8.126032400661842
sz002610,2.52,3478608.0,0.0,0.0,0.0,0.0,2.498079915400822
sz002801,34.45,561535.0,0.0,0.0,0.0,0.0,33.843674921493026
sz000533,3.0,11700.0,0.0,0.0,0.0,0.0,2.9235777075116
sz002155,8.32,599040.0,0.0,0.0,0.0,0.0,8.279487924763746
sh600084,2.35,155335.0,0.0,0.0,0.0,0.0,2.4388481235190707
sz002728,13.5,36450.0,0.0,0.0,0.0,0.0,13.287140739520712
sh603767,7.82,133722.0,0.0,0.0,0.0,0.0,7.695303209493903
sh600121,4.78,33000838.0,0.0,0.0,0.0,0.0,4.867441854455365
sh600746,8.63,12301202.0,0.0,0.0,0.0,0.0,8.48106552866407
sz000006,5.46,67704.0,0.0,0.0,0.0,0.0,5.349001484570664
sh600196,54.83,11408039.0,0.0,0.0,0.0,0.0,55.941518123740614
sh605050,11.7,50310.0,0.0,0.0,0.0,0.0,11.535118551789845
sz300489,33.35,76705.0,0.0,0.0,0.0,0.0,32.229218562239346
sh600808,2.76,873816.0,0.0,0.0,0.0,0.0,2.731384568878303
sz300092,9.99,27972.0,0.0,0.0,0.0,0.0,9.671853158202238
sz300550,20.37,14259.0,0.0,0.0,0.0,0.0,20.139468359087562
sz300767,72.57,268509.0,0.0,0.0,0.0,0.0,72.48358112255336
sh600829,7.33,213303.0,0.0,0.0,0.0,0.0,7.168369449638837
sh600691,2.22,131424.0,0.0,0.0,0.0,0.0,2.219556234096692
sz300278,5.33,549523.0,0.0,0.0,0.0,0.0,5.075405384719283
sz000520,3.42,14364.0,0.0,0.0,0.0,0.0,3.3933119263364713
sz002840,11.6,164720.0,0.0,0.0,0.0,0.0,11.213894031668696
sz002960,40.22,736026.0,0.0,0.0,0.0,0.0,39.425052008608326
sz000868,4.18,354464.0,0.0,0.0,0.0,0.0,4.222730695758754
sh600567,3.16,322952.0,0.0,0.0,0.0,0.0,3.117728374842169
sz000778,3.73,370016.0,0.0,0.0,0.0,0.0,3.693515586057288
sz000786,37.8,756000.0,0.0,0.0,0.0,0.0,37.718856264848675
sh603118,11.56,100572.0,0.0,0.0,0.0,0.0,11.329078334268498
sh600023,3.61,143317.0,0.0,0.0,0.0,0.0,3.6190390861306208
sz000590,9.96,7968.0,0.0,0.0,0.0,0.0,9.792661587301586
sz002580,5.95,63665.0,0.0,0.0,0.0,0.0,5.838005674557623
sz002266,4.42,17238.0,0.0,0.0,0.0,0.0,4.365976764136014
sh600880,3.82,22920.0,0.0,0.0,0.0,0.0,3.7285780357732783
sh601965,16.12,375596.0,0.0,0.0,0.0,0.0,15.085790768837436
sz300175,5.76,872640.0,0.0,0.0,0.0,0.0,5.62672523899145
sz000559,5.96,90592.0,0.0,0.0,0.0,0.0,5.787851016112215
sh600517,5.98,157274.0,0.0,0.0,0.0,0.0,5.79655209932074
sh603819,11.67,5835.0,0.0,0.0,0.0,0.0,11.441436827802658
sz000612,7.43,1731190.0,0.0,0.0,0.0,0.0,7.291455564280105
sz000851,7.68,1930752.0,0.0,0.0,0.0,0.0,7.347838114358022
sh600926,14.5,1486250.0,0.0,0.0,0.0,0.0,14.497967686085582
sh603662,27.39,19173.0,0.0,0.0,0.0,0.0,27.412407786885247
sz002797,10.09,2567905.0,0.0,0.0,0.0,0.0,10.077684311009186
sz000688,10.88,9931264.0,0.0,0.0,0.0,0.0,10.84273939023182
sz000982,1.14,54606.0,0.0,0.0,0.0,0.0,1.1239715113323905
sh603871,23.44,250808.0,0.0,0.0,0.0,0.0,22.761196025164427
sz002538,6.25,413750.0,0.0,0.0,0.0,0.0,6.129098240866035
sz300667,28.73,456807.0,0.0,0.0,0.0,0.0,27.657594458735517
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,10.489370171313404
sh601163,16.1,1197840.0,0.0,0.0,0.0,0.0,15.910412707119924
sz300097,11.56,365296.0,0.0,0.0,0.0,0.0,11.219883241758241
sh600168,7.06,4236.0,0.0,0.0,0.0,0.0,6.943126968443154
sh600153,9.09,379962.0,0.0,0.0,0.0,0.0,8.990033886404225
sz300044,6.93,148302.0,0.0,0.0,0.0,0.0,6.707853533440186
sh600331,2.8,3020080.0,0.0,0.0,0.0,0.0,2.6110889850787333
sh603868,48.5,58200.0,0.0,0.0,0.0,0.0,48.314567933143785
sz002409,61.82,933482.0,0.0,0.0,0.0,0.0,60.2905954458257
sz002328,5.33,34645.0,0.0,0.0,0.0,0.0,5.264600820946274
sz002146,7.05,336285.0,0.0,0.0,0.0,0.0,6.979881813357874
sh603703,12.08,182408.0,0.0,0.0,0.0,0.0,11.868326577577866
sh603718,13.35,507300.0,0.0,0.0,0.0,0.0,12.972157380154945
sz300024,13.1,465050.0,0.0,0.0,0.0,0.0,12.752806590307157
sh600978,1.08,2484.0,0.0,0.0,0.0,0.0,1.049873589952917
sh600757,5.4,66420.0,0.0,0.0,0.0,0.0,5.313815453710319
sz002501,2.4,5275920.0,0.0,0.0,0.0,0.0,2.4969991974507257
sh605068,34.32,909480.0,0.0,0.0,0.0,0.0,34.84078214657064
sz300048,5.05,297950.0,0.0,0.0,0.0,0.0,5.003358450779157
sz000068,3.02,127746.0,0.0,0.0,0.0,0.0,2.9772284247631045
sh603429,39.98,283858.0,0.0,0.0,0.0,0.0,39.58138109106194
sz300135,2.91,192933.0,0.0,0.0,0.0,0.0,2.8293852631840055
sz002512,5.13,33858.0,0.0,0.0,0.0,0.0,5.040855769230769
sh600016,5.32,2492324.0,0.0,0.0,0.0,0.0,5.272624029517625
sh603489,169.45,135560.0,0.0,0.0,0.0,0.0,167.8839498561447
sz002121,0.0,0.0,0.0,0.0,0.0,0.0,3.4507815640486674
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,8.275239116619002
sz300409,15.0,1279500.0,0.0,0.0,0.0,0.0,13.949385552255468
sz002799,19.65,6567030.0,0.0,0.0,0.0,0.0,19.56198770180844
sz000639,5.63,11260.0,0.0,0.0,0.0,0.0,5.54952728777863
sh601003,5.2,1636419.0,0.0,0.0,0.0,0.0,5.199001936179857
sh603579,32.24,16120.0,0.0,0.0,0.0,0.0,31.727590850515465
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,7.693017609024625
sz300203,12.7,15240.0,0.0,0.0,0.0,0.0,12.393340679264155
sh600242,2.57,6260034.0,0.0,0.0,0.0,0.0,2.6051695085467825
sz002099,8.61,63714.0,0.0,0.0,0.0,0.0,8.63112370953631
sz002889,25.65,20520.0,0.0,0.0,0.0,0.0,25.190011600928074
sz000558,0,0,0,0,0,0,0
sh600320,3.07,108985.0,0.0,0.0,0.0,0.0,3.0157614360785665
sz300211,0.0,0.0,0.0,0.0,0.0,0.0,7.077333091173265
sh603931,46.82,210690.0,0.0,0.0,0.0,0.0,45.479060497502395
sh600959,3.49,137506.0,0.0,0.0,0.0,0.0,3.432055826888903
sz300045,10.79,50713.0,0.0,0.0,0.0,0.0,10.58355920348885
sz002326,9.25,234025.0,0.0,0.0,0.0,0.0,9.049886586551935
sz002289,0.0,0.0,0.0,0.0,0.0,0.0,8.852970119709681
sz002552,14.07,139293.0,0.0,0.0,0.0,0.0,14.130533715925395
sz002058,17.44,3488.0,0.0,0.0,0.0,0.0,17.29755869797225
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.3955950238635477
sz300324,4.61,155818.0,0.0,0.0,0.0,0.0,4.467694737427991
sz300343,3.57,295596.0,0.0,0.0,0.0,0.0,3.4410456195928667
sh600643,8.09,225711.0,0.0,0.0,0.0,0.0,7.952929587132562
sz000835,1.91,239323.0,0.0,0.0,0.0,0.0,1.8859305904160495
sz300392,10.08,759024.0,0.0,0.0,0.0,0.0,9.944437281986886
sh600200,5.6,483840.0,0.0,0.0,0.0,0.0,5.530730639730639
sz300430,10.15,78155.0,0.0,0.0,0.0,0.0,9.925530215550422
sz300707,18.4,1989040.0,0.0,0.0,0.0,0.0,18.21284572938194
sz300677,142.0,11331600.0,0.0,0.0,0.0,0.0,147.78660652436568
sh600208,3.2,91200.0,0.0,0.0,0.0,0.0,3.1638688058102358
sz002154,3.46,131826.0,0.0,0.0,0.0,0.0,3.416392838084661
sz300796,24.05,19240.0,0.0,0.0,0.0,0.0,23.960576208178438
sh600876,16.49,1609424.0,0.0,0.0,0.0,0.0,16.290375245892925
sz300127,17.93,80685.0,0.0,0.0,0.0,0.0,17.51149065439425
sz300416,23.43,145266.0,0.0,0.0,0.0,0.0,22.751362503179855
sz300817,32.66,48990.0,0.0,0.0,0.0,0.0,31.85426392180095
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,5.759770243417785
sh600731,12.11,85981.0,0.0,0.0,0.0,0.0,11.858690688007753
sz002758,11.42,57100.0,0.0,0.0,0.0,0.0,11.443302236148698
sh603776,19.12,235176.0,0.0,0.0,0.0,0.0,18.835095800599106
sz002335,23.05,89895.0,0.0,0.0,0.0,0.0,23.412737331288064
sz000780,0.0,0.0,0.0,0.0,0.0,0.0,3.326239147909968
sz000796,12.95,445480.0,0.0,0.0,0.0,0.0,12.702299112139073
sz300313,21.0,2347800.0,0.0,0.0,0.0,0.0,24.620579721103585
sz002094,3.88,16684.0,0.0,0.0,0.0,0.0,3.8179928993116956
sz300124,85.6,7233200.0,0.0,0.0,0.0,0.0,83.46114853880519
sz000592,2.82,141564.0,0.0,0.0,0.0,0.0,2.783985714285714
sz300712,19.76,5109936.0,0.0,0.0,0.0,0.0,21.045651283623602
sh600781,3.51,67041.0,0.0,0.0,0.0,0.0,3.433297929406716
sz300193,0.0,0.0,0.0,0.0,0.0,0.0,7.4845243097238905
sh601001,6.07,2334340.0,0.0,0.0,0.0,0.0,5.895140745799863
sz002293,12.43,145431.0,0.0,0.0,0.0,0.0,12.194337540705654
sz000799,116.01,5984144.0,0.0,0.0,0.0,0.0,119.15547616452295
sz300443,31.5,239400.0,0.0,0.0,0.0,0.0,30.58514110741096
sz002593,3.85,464310.0,0.0,0.0,0.0,0.0,3.804056543938097
sh603266,13.16,1221248.0,0.0,0.0,0.0,0.0,12.616750592508234
sz001914,23.35,72385.0,0.0,0.0,0.0,0.0,22.198936190757827
sz300448,9.68,601128.0,0.0,0.0,0.0,0.0,9.380897534854551
sz002246,0.0,0.0,0.0,0.0,0.0,0.0,7.015697996072387
sh603661,59.79,122330.0,0.0,0.0,0.0,0.0,57.577121704836365
sh600089,8.16,256224.0,0.0,0.0,0.0,0.0,7.933447626538906
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.9276354734004513
sz000809,2.07,33741.0,0.0,0.0,0.0,0.0,2.046984820233015
sz002641,7.32,117120.0,0.0,0.0,0.0,0.0,7.101545686699782
sz002093,7.87,30693.0,0.0,0.0,0.0,0.0,7.727991199208196
sh601012,75.0,59244375.0,0.0,0.0,0.0,0.0,73.54272029116613
sh600584,41.55,8339085.0,0.0,0.0,0.0,0.0,40.666395322759016
sz000815,6.0,655200.0,0.0,0.0,0.0,0.0,5.901909403729696
sz300610,17.8,158420.0,0.0,0.0,0.0,0.0,17.394205842436648
sh600123,5.68,1998224.0,0.0,0.0,0.0,0.0,5.6476595744680855
sz002541,39.38,441056.0,0.0,0.0,0.0,0.0,39.55786262361692
sh603085,10.16,73152.0,0.0,0.0,0.0,0.0,10.151498245766016
sz300781,42.69,1366080.0,0.0,0.0,0.0,0.0,43.72707999406352
sh601009,8.07,683529.0,0.0,0.0,0.0,0.0,7.976761126897718
sz002692,2.88,8640.0,0.0,0.0,0.0,0.0,2.8588879374322085
sz300578,43.95,399945.0,0.0,0.0,0.0,0.0,43.27293860068912
sz300853,63.6,38160.0,0.0,0.0,0.0,0.0,61.84676231039378
sh600004,14.46,552372.0,0.0,0.0,0.0,0.0,14.12575525083889
sz300567,49.3,359890.0,0.0,0.0,0.0,0.0,47.50024261455687
sh603768,14.68,44040.0,0.0,0.0,0.0,0.0,14.593818269695506
sz000595,2.15,43000.0,0.0,0.0,0.0,0.0,2.154267057698851
sz300509,7.45,11175.0,0.0,0.0,0.0,0.0,7.347439488139072
sz002862,15.52,3831888.0,0.0,0.0,0.0,0.0,15.520000000000001
sz002721,3.45,52785.0,0.0,0.0,0.0,0.0,3.3733900291880103
sz000038,10.54,10540.0,0.0,0.0,0.0,0.0,10.290134901228123
sz002310,4.89,382398.0,0.0,0.0,0.0,0.0,4.838766004762654
sh603116,6.77,13540.0,0.0,0.0,0.0,0.0,6.58188454144521
sh601390,5.46,1062516.0,0.0,0.0,0.0,0.0,5.422299119117145
sz300800,32.6,35860.0,0.0,0.0,0.0,0.0,32.175473154089836
sz002563,9.64,435728.0,0.0,0.0,0.0,0.0,9.484794448482331
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.449479917288051
sh603369,51.3,1708290.0,0.0,0.0,0.0,0.0,52.14757646615387
sh600875,10.16,1347216.0,0.0,0.0,0.0,0.0,9.938453637640647
sz300586,10.54,1195236.0,0.0,0.0,0.0,0.0,10.165760574248308
sh603286,18.51,27765.0,0.0,0.0,0.0,0.0,17.589790401794346
sz000731,5.01,60120.0,0.0,0.0,0.0,0.0,4.951551367229856
sh600151,7.37,285219.0,0.0,0.0,0.0,0.0,7.097026641387764
sz002845,29.99,17994.0,0.0,0.0,0.0,0.0,27.770624678447938
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,3.9677094693028097
sh603590,39.6,55440.0,0.0,0.0,0.0,0.0,38.83076178316842
sh603000,16.76,434084.0,0.0,0.0,0.0,0.0,16.57587818996113
sh603195,190.11,1901100.0,0.0,0.0,0.0,0.0,191.3825708136031
sz000725,5.15,16603600.0,0.0,0.0,0.0,0.0,5.058391088664824
sz002157,17.6,3303520.0,0.0,0.0,0.0,0.0,17.18912973852507
sh600246,7.49,1032871.0,0.0,0.0,0.0,0.0,7.537697160242378
sz002377,4.27,5124.0,0.0,0.0,0.0,0.0,4.257103116651826
sh600545,4.03,335296.0,0.0,0.0,0.0,0.0,3.9231720003147963
sz002819,37.01,136937.0,0.0,0.0,0.0,0.0,36.8823186332936
sh603658,149.0,774800.0,0.0,0.0,0.0,0.0,148.71599708879188
sh603208,102.79,123348.0,0.0,0.0,0.0,0.0,100.89934349355217
sh603936,13.97,632841.0,0.0,0.0,0.0,0.0,13.766307760707404
sh600710,5.25,75075.0,0.0,0.0,0.0,0.0,5.212347550765672
sz300378,28.85,294270.0,0.0,0.0,0.0,0.0,27.333171562880093
sh600255,1.88,426572.0,0.0,0.0,0.0,0.0,1.9031115807569272
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,17.457610244988864
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,14.244293166405843
sh603007,6.55,7205.0,0.0,0.0,0.0,0.0,6.444060496067756
sz002313,13.71,149439.0,0.0,0.0,0.0,0.0,13.441489005519864
sh600530,0.0,0.0,0.0,0.0,0.0,0.0,2.8365462606013883
sh600521,34.35,556470.0,0.0,0.0,0.0,0.0,33.64293297005107
sz002366,4.33,180561.0,0.0,0.0,0.0,0.0,4.296811719403984
sz000599,4.54,7264.0,0.0,0.0,0.0,0.0,4.470318954991721
sz000060,4.69,7170072.0,0.0,0.0,0.0,0.0,4.611653385397324
sh600988,17.02,2721498.0,0.0,0.0,0.0,0.0,16.83121039420208
sh603238,36.0,86400.0,0.0,0.0,0.0,0.0,34.94460736489718
sz000056,3.34,48096.0,0.0,0.0,0.0,0.0,3.3033128419152895
sh600466,4.96,556016.0,0.0,0.0,0.0,0.0,4.91227358991047
sz000570,4.88,30256.0,0.0,0.0,0.0,0.0,4.799109837367495
sz300752,42.72,5029853.0,0.0,0.0,0.0,0.0,45.611343814839714
sh600468,4.5,10350.0,0.0,0.0,0.0,0.0,4.4457536801979
sh600166,3.19,1333739.0,0.0,0.0,0.0,0.0,3.216885307432239
sz000792,0,0,0,0,0,0,0
sh600962,8.75,3930500.0,0.0,0.0,0.0,0.0,8.654360484022797
sz002963,20.75,64325.0,0.0,0.0,0.0,0.0,20.319173050139277
sz300221,8.6,7895660.0,0.0,0.0,0.0,0.0,8.53331813998663
sh605338,43.66,209568.0,0.0,0.0,0.0,0.0,42.7583797431828
sz002493,25.59,3477681.0,0.0,0.0,0.0,0.0,26.115779867854226
sz000600,5.41,137955.0,0.0,0.0,0.0,0.0,5.345869486153687
sz300355,3.56,127092.0,0.0,0.0,0.0,0.0,3.5050594432743316
sz002564,3.53,149672.0,0.0,0.0,0.0,0.0,3.4161398105465777
sz002176,3.29,1349229.0,0.0,0.0,0.0,0.0,3.3130730191793396
sh600796,5.08,11684.0,0.0,0.0,0.0,0.0,4.979946926809543
sz002261,6.72,175392.0,0.0,0.0,0.0,0.0,6.551465801688943
sz000153,0.0,0.0,0.0,0.0,0.0,0.0,7.932166520815102
sz002649,10.34,478742.0,0.0,0.0,0.0,0.0,10.360238951299303
sh601186,8.29,910242.0,0.0,0.0,0.0,0.0,8.240603617172814
sz000798,9.81,10968021.0,0.0,0.0,0.0,0.0,9.975807771934956
sz002547,5.18,492618.0,0.0,0.0,0.0,0.0,5.066325047261861
sh603233,83.01,763692.0,0.0,0.0,0.0,0.0,79.56875604007071
sz002008,38.1,1173480.0,0.0,0.0,0.0,0.0,37.12451150505248
sh600128,6.94,34700.0,0.0,0.0,0.0,0.0,6.826982922664065
sh601519,9.87,309918.0,0.0,0.0,0.0,0.0,9.656719375800344
sh600559,22.88,48853445.0,0.0,0.0,0.0,0.0,23.033894220825996
sh600967,9.81,302148.0,0.0,0.0,0.0,0.0,9.636205044742603
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,13.901347869177403
sz000863,5.04,231336.0,0.0,0.0,0.0,0.0,4.932330947358442
sh600811,3.87,43731.0,0.0,0.0,0.0,0.0,3.785984305623516
sz300727,38.5,3565100.0,0.0,0.0,0.0,0.0,38.103781388215154
sh601858,9.89,28681.0,0.0,0.0,0.0,0.0,9.661927909193311
sz002312,5.87,338699.0,0.0,0.0,0.0,0.0,5.75022145757897
sh603730,31.58,18948.0,0.0,0.0,0.0,0.0,31.469167080231596
sz002770,1.91,48896.0,0.0,0.0,0.0,0.0,1.8886932458326138
sz000795,5.58,373302.0,0.0,0.0,0.0,0.0,5.481410023345707
sh600172,3.33,304029.0,0.0,0.0,0.0,0.0,3.242743041499901
sh601988,3.22,2023448.0,0.0,0.0,0.0,0.0,3.206356421198787
sz000972,2.52,16128.0,0.0,0.0,0.0,0.0,2.4672806671550123
sh603042,0.0,0.0,0.0,0.0,0.0,0.0,15.102614035765326
sz000957,7.88,1189880.0,0.0,0.0,0.0,0.0,7.991042990942675
sz002076,1.73,19203.0,0.0,0.0,0.0,0.0,1.6943001751369764
sh600547,23.7,1910220.0,0.0,0.0,0.0,0.0,23.52063032347945
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.210074949438871
sh601168,13.4,12463340.0,0.0,0.0,0.0,0.0,13.273795537103203
sh603803,10.95,592395.0,0.0,0.0,0.0,0.0,10.67377635161416
sz300187,7.3,1328600.0,0.0,0.0,0.0,0.0,7.184977514482525
sh600359,8.07,181575.0,0.0,0.0,0.0,0.0,8.258189988805373
sz002705,43.1,556033.0,0.0,0.0,0.0,0.0,43.09753064710611
sz002135,7.59,343068.0,0.0,0.0,0.0,0.0,7.602943731000683
sz300270,6.73,102969.0,0.0,0.0,0.0,0.0,6.548150935507474
sh600814,6.03,30753.0,0.0,0.0,0.0,0.0,5.971989892984542
sh601799,189.75,1574925.0,0.0,0.0,0.0,0.0,190.2011190652514
sz300812,47.86,105292.0,0.0,0.0,0.0,0.0,50.881776668379715
sz000062,13.83,17979.0,0.0,0.0,0.0,0.0,13.49997226690332
sz002688,6.05,376310.0,0.0,0.0,0.0,0.0,5.963295581627052
sz300547,11.12,51152.0,0.0,0.0,0.0,0.0,10.936754327742396
sz000597,5.46,50232.0,0.0,0.0,0.0,0.0,5.40620700779195
sh600727,7.56,408240.0,0.0,0.0,0.0,0.0,7.424970861280847
sz000537,6.52,18256.0,0.0,0.0,0.0,0.0,6.480464989735599
sz002373,19.41,1566387.0,0.0,0.0,0.0,0.0,18.23207898776551
sh600305,22.89,1068963.0,0.0,0.0,0.0,0.0,22.781964261457794
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.902938689217759
sh600590,0.0,0.0,0.0,0.0,0.0,0.0,5.363726444006835
sz300452,20.81,940612.0,0.0,0.0,0.0,0.0,21.07388934057
sh601311,8.95,1011529.0,0.0,0.0,0.0,0.0,8.76404691003031
sz300359,6.38,22330.0,0.0,0.0,0.0,0.0,6.165772002161686
sz300478,10.99,113197.0,0.0,0.0,0.0,0.0,10.601350101511393
sz300418,21.89,584463.0,0.0,0.0,0.0,0.0,21.074000825892508
sh600981,3.22,70196.0,0.0,0.0,0.0,0.0,3.1677847973733804
sz000768,30.23,2844643.0,0.0,0.0,0.0,0.0,29.357420968552173
sz300279,6.73,1724226.0,0.0,0.0,0.0,0.0,6.647628120690189
sh600816,1.45,6815.0,0.0,0.0,0.0,0.0,1.4077586531817323
sh603527,9.03,151704.0,0.0,0.0,0.0,0.0,8.683552219561614
sz002790,6.25,53750.0,0.0,0.0,0.0,0.0,6.123832513680128
sh603697,21.34,403326.0,0.0,0.0,0.0,0.0,20.851765894069366
sz300657,16.67,393412.0,0.0,0.0,0.0,0.0,16.3287740486656
sz300296,7.2,825840.0,0.0,0.0,0.0,0.0,6.988366936353269
sh600828,3.9,37440.0,0.0,0.0,0.0,0.0,3.8284174984230637
sh603258,32.49,276165.0,0.0,0.0,0.0,0.0,32.09427545562599
sz002004,5.67,551124.0,0.0,0.0,0.0,0.0,5.6440042632094904
sz000831,13.65,1565655.0,0.0,0.0,0.0,0.0,13.260544243737169
sz002042,7.02,97578.0,0.0,0.0,0.0,0.0,6.464121544791932
sz300888,144.41,476553.0,0.0,0.0,0.0,0.0,144.47703611457035
sz300885,44.92,1379044.0,0.0,0.0,0.0,0.0,43.456830918584984
sh600766,6.78,16272.0,0.0,0.0,0.0,0.0,6.626139235139489
sz002916,106.68,554736.0,0.0,0.0,0.0,0.0,108.81035904822093
