,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600706,7.54,211874.0,0.0,0.0,0.0,0.0,7.442267536704731
sh603131,16.14,1283453.0,0.0,0.0,0.0,0.0,15.990098675092856
sz002760,18.53,172329.0,0.0,0.0,0.0,0.0,18.722552604846904
sz300260,14.93,634525.0,0.0,0.0,0.0,0.0,14.376746944892783
sz002522,6.22,467744.0,0.0,0.0,0.0,0.0,6.120263735048564
sh603823,32.52,35772.0,0.0,0.0,0.0,0.0,31.611980686882813
sz300130,14.86,624714.0,0.0,0.0,0.0,0.0,14.56155913226032
sz002645,11.51,288901.0,0.0,0.0,0.0,0.0,11.336306166666667
sz000633,3.8,1138860.0,212.0,0.0606776,0.99332304,0.29120123,4.181855166137498
sh603676,11.82,1511778.0,151.88333333333333,0.21153475,1.0646122,0.27138425,12.861817947663084
sz002853,17.0,35700.0,0.0,0.0,0.0,0.0,16.756949186316838
sz002700,5.88,30576.0,0.0,0.0,0.0,0.0,5.746781865386499
sz300826,48.26,1915922.0,245.01666666666668,0.0,0.08329676,0.01915922,48.26
sz300719,10.52,294560.0,0.0,0.0,0.0,0.0,10.317895801382498
sz300105,4.53,17214.0,0.0,0.0,0.0,0.0,4.412154626344436
sz300404,21.75,1154925.0,0.0,0.0,0.0,0.0,21.59275782780254
sh600081,11.27,2584211.0,0.0,0.0,0.0,0.0,11.054764077726556
sz002908,12.3,321030.0,0.0,0.0,0.0,0.0,11.873312831153434
sz300632,19.45,202280.0,0.0,0.0,0.0,0.0,19.046438904426658
sh601882,7.84,2836512.0,0.0,0.0,0.0,0.0,7.61484673628508
sz000848,7.08,216648.0,0.0,0.0,0.0,0.0,6.979817831179513
sh603569,8.88,164280.0,0.0,0.0,0.0,0.0,8.728765689095695
sz002166,8.29,107770.0,0.0,0.0,0.0,0.0,8.217335296166143
sz002017,12.38,664806.0,0.0,0.0,0.0,0.0,12.121040577868268
sz002089,2.88,392256.0,0.0,0.0,0.0,0.0,2.826157879753842
sh600152,6.21,538357.0,0.0,0.0,0.0,0.0,6.096792431041309
sz300050,6.71,11761288.0,0.0,0.0,0.0,0.0,6.64769401190778
sz300367,3.68,639367.0,0.0,0.0,0.0,0.0,3.633492482218833
sh600252,3.37,2894493.0,0.0,0.0,0.0,0.0,3.3522029567439313
sh603256,12.24,183600.0,0.0,0.0,0.0,0.0,11.953603213056228
sz300527,9.19,1705664.0,0.0,0.0,0.0,0.0,9.14661390265039
sh601038,6.48,557934.0,0.0,0.0,0.0,0.0,6.318164336441947
sz300604,23.77,613266.0,0.0,0.0,0.0,0.0,23.107636156508782
sh600107,10.0,4674000.0,0.0,0.0,0.0,0.0,9.492999213362225
sz300111,2.38,875364.0,0.0,0.0,0.0,0.0,2.3356814643058574
sh603466,14.0,214200.0,0.0,0.0,0.0,0.0,13.878318373738223
sh600188,8.68,263004.0,0.0,0.0,0.0,0.0,8.626192744484266
sz002903,12.3,72570.0,0.0,0.0,0.0,0.0,12.03369476164582
sz002062,4.77,1996245.0,0.0,0.0,0.0,0.0,4.614603849826889
sz002012,5.96,877908.0,0.0,0.0,0.0,0.0,5.803440836509086
sz002149,7.16,161100.0,0.0,0.0,0.0,0.0,7.031721814711766
sz300830,0,0,0,0,0,0,0
sz001896,3.31,61235.0,0.0,0.0,0.0,0.0,3.287869080623618
sz002045,9.38,363006.0,0.0,0.0,0.0,0.0,9.122714534738938
sz002610,1.64,920204.0,0.0,0.0,0.0,0.0,1.615647874823405
sz002801,34.08,88608.0,0.0,0.0,0.0,0.0,33.52904800556586
sz000533,2.93,1358934.0,0.0,0.0,0.0,0.0,2.8421678550954934
sz002155,8.63,7874012.0,0.0,0.0,0.0,0.0,8.508347999224306
sh600084,2.52,112644.0,0.0,0.0,0.0,0.0,2.5051842789184917
sz002728,15.54,69930.0,0.0,0.0,0.0,0.0,15.468736821165704
sh603767,7.64,20628.0,0.0,0.0,0.0,0.0,7.499780289203988
sh600121,2.09,119548.0,0.0,0.0,0.0,0.0,2.0742924049776814
sh600746,6.12,156672.0,0.0,0.0,0.0,0.0,6.0394297014159335
sz000006,4.69,72160.0,0.0,0.0,0.0,0.0,4.661015098658102
sh600196,33.2,13170440.0,0.0,0.0,0.0,0.0,33.37773333121683
sz300489,39.35,1396925.0,0.0,0.0,0.0,0.0,38.44244238390212
sh600808,2.6,269880.0,0.0,0.0,0.0,0.0,2.5585357184566093
sz300092,6.94,15268.0,0.0,0.0,0.0,0.0,6.863358775334196
sz300550,29.16,274104.0,0.0,0.0,0.0,0.0,28.548539462597137
sz300767,79.43,1008761.0,0.0,0.0,0.0,0.0,76.42941881918819
sh600829,7.3,268640.0,230.98333333333332,0.03693849,0.73754992,0.09407059,7.893639295676429
sh600691,2.09,1585892.0,0.0,0.0,0.0,0.0,2.0681690394071692
sz300278,4.06,139258.0,0.0,0.0,0.0,0.0,3.9916140183326236
sz000520,3.68,1840.0,0.0,0.0,0.0,0.0,3.629038559459334
sz002840,15.51,2462988.0,0.0,0.0,0.0,0.0,15.778655647249582
sz002960,23.61,271515.0,0.0,0.0,0.0,0.0,23.11565252722249
sz000868,4.16,374816.0,0.0,0.0,0.0,0.0,4.0790135047685725
sh600567,3.12,2973048.0,0.0,0.0,0.0,0.0,3.101271751228384
sz000778,3.5,359100.0,0.0,0.0,0.0,0.0,3.466882406864486
sz000786,26.39,343070.0,0.0,0.0,0.0,0.0,26.080561526687077
sh603118,13.36,732128.0,0.0,0.0,0.0,0.0,12.86211767761528
sh600023,3.42,207594.0,0.0,0.0,0.0,0.0,3.3896813846002556
sz000590,10.91,114555.0,0.0,0.0,0.0,0.0,10.776456995423642
sz002580,5.27,41633.0,0.0,0.0,0.0,0.0,5.162353821823933
sz002266,3.86,448918.0,0.0,0.0,0.0,0.0,3.825172830188679
sh600880,3.96,854881.0,0.0,0.0,0.0,0.0,3.8448338718757835
sh601965,8.57,93413.0,0.0,0.0,0.0,0.0,8.687127827691764
sz300175,6.81,728670.0,9.683333333333334,0.07863137,0.62526677,0.12143918,7.296537419225162
sz000559,5.3,106000.0,0.0,0.0,0.0,0.0,5.212391543222756
sh600517,6.85,1598105.0,0.0,0.0,0.0,0.0,6.798726521065644
sh603819,12.12,43632.0,0.0,0.0,0.0,0.0,11.980772398787785
sz000612,3.73,241331.0,0.0,0.0,0.0,0.0,3.6560740665789746
sz000851,7.15,9426560.0,0.0,0.0,0.0,0.0,6.974852500145866
sh600926,7.79,633950.0,0.0,0.0,0.0,0.0,7.805314484791638
sh603662,43.42,4342.0,0.0,0.0,0.0,0.0,42.495251648443364
sz002797,7.19,1568858.0,0.0,0.0,0.0,0.0,7.104132841072213
sz000688,18.56,222720.0,0.0,0.0,0.0,0.0,18.491402919404226
sz000982,1.31,198989.0,0.0,0.0,0.0,0.0,1.317322181307234
sh603871,27.68,41520.0,0.0,0.0,0.0,0.0,27.26621771663046
sz002538,5.13,223155.0,0.0,0.0,0.0,0.0,4.968052556070968
sz300667,27.04,97344.0,0.0,0.0,0.0,0.0,26.067219114219114
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.742976249792394
sh601163,13.16,75012.0,0.0,0.0,0.0,0.0,13.002884861710708
sz300097,11.04,364320.0,0.0,0.0,0.0,0.0,10.778198877068556
sh600168,7.55,186485.0,31.916666666666668,0.3085309,0.53492426,0.1367875,7.873911438867531
sh600153,7.64,511880.0,0.0,0.0,0.0,0.0,7.567456397010081
sz300044,6.46,3638014.0,0.0,0.0,0.0,0.0,6.310506730185838
sh600331,2.34,193986.0,0.0,0.0,0.0,0.0,2.3041092404933345
sh603868,36.95,820290.0,0.0,0.0,0.0,0.0,36.36225552528005
sz002409,31.9,756030.0,0.0,0.0,0.0,0.0,30.292722682720683
sz002328,5.53,1058442.0,0.0,0.0,0.0,0.0,5.333718781084497
sz002146,8.07,1410636.0,0.0,0.0,0.0,0.0,8.01126022842817
sh603703,17.91,112833.0,0.0,0.0,0.0,0.0,17.790818550226778
sh603718,16.49,737103.0,0.0,0.0,0.0,0.0,16.512221644903263
sz300024,14.21,1101275.0,0.0,0.0,0.0,0.0,13.924422592405964
sh600978,2.43,204120.0,0.0,0.0,0.0,0.0,2.390641108452588
sh600757,5.35,314045.0,0.0,0.0,0.0,0.0,5.279223330795635
sz002501,1.48,1180152.0,0.0,0.0,0.0,0.0,1.500951797785833
sz300048,4.6,7543540.0,0.0,0.0,0.0,0.0,4.4152049896938985
sz000068,3.38,1373632.0,0.0,0.0,0.0,0.0,3.4524126417545697
sh603429,34.74,399510.0,0.0,0.0,0.0,0.0,34.11838368643183
sz300135,2.53,126753.0,0.0,0.0,0.0,0.0,2.470658553704898
sz002512,6.11,18840185.0,0.0,0.0,0.0,0.0,5.938627614904721
sh600016,5.8,742980.0,0.0,0.0,0.0,0.0,5.76539979063415
sh603489,73.37,418209.0,0.0,0.0,0.0,0.0,70.1899301450833
sz002121,3.5,495600.0,0.0,0.0,0.0,0.0,3.414683659188261
sh603963,10.81,290789.0,0.0,0.0,0.0,0.0,11.0323743983452
sz300409,11.11,246642.0,0.0,0.0,0.0,0.0,10.892028677197272
sz002799,16.96,317152.0,0.0,0.0,0.0,0.0,16.375946825614683
sz000639,6.21,1752462.0,0.0,0.0,0.0,0.0,6.223573279519993
sh601003,4.96,38192.0,0.0,0.0,0.0,0.0,4.923089264084245
sh603579,28.24,8472.0,0.0,0.0,0.0,0.0,27.71665135906665
sh600615,8.51,147223.0,0.0,0.0,0.0,0.0,8.433548119821543
sz300203,13.2,2630483.0,0.0,0.0,0.0,0.0,13.518497983540442
sh600242,7.81,1526855.0,0.0,0.0,0.0,0.0,7.521683803824407
sz002099,6.6,764940.0,0.0,0.0,0.0,0.0,6.484272618700071
sz002889,25.04,122696.0,0.0,0.0,0.0,0.0,24.761260282987823
sz000558,2.7,12690.0,0.0,0.0,0.0,0.0,2.6496430470433494
sh600320,3.3,42900.0,0.0,0.0,0.0,0.0,3.26514951984183
sz300211,7.24,218648.0,0.0,0.0,0.0,0.0,7.074562929300844
sh600959,3.75,165750.0,0.0,0.0,0.0,0.0,3.6989633039919694
sz300045,11.7,4047030.0,0.0,0.0,0.0,0.0,11.848406830639412
sz002326,12.3,1499370.0,0.0,0.0,0.0,0.0,11.943252887815703
sz002289,12.83,6415.0,0.0,0.0,0.0,0.0,12.711966586038137
sz002552,17.1,817380.0,0.0,0.0,0.0,0.0,16.580861675220394
sz002058,17.22,51660.0,0.0,0.0,0.0,0.0,16.85675706866705
sh600815,2.09,5016.0,0.0,0.0,0.0,0.0,2.09983756404285
sz300324,7.61,4934324.0,0.0,0.0,0.0,0.0,7.386185505937524
sz300343,2.67,594342.0,0.0,0.0,0.0,0.0,2.6148670292561174
sh600643,8.07,417219.0,0.0,0.0,0.0,0.0,7.957208870330143
sz000835,3.8,3366800.0,0.0,0.0,0.0,0.0,3.7061529102464834
sz300392,7.22,537168.0,0.0,0.0,0.0,0.0,7.0222724388696385
sh600200,7.34,740606.0,0.0,0.0,0.0,0.0,7.230566904356268
sz300430,7.68,780288.0,0.0,0.0,0.0,0.0,7.558294684431331
sz300707,14.43,558441.0,0.0,0.0,0.0,0.0,14.615131459092416
sz300677,52.0,14700400.0,0.0,0.0,0.0,0.0,51.80021181568031
sh600208,3.13,344926.0,0.0,0.0,0.0,0.0,3.0833146158757354
sz002154,3.18,821076.0,0.0,0.0,0.0,0.0,3.1467871129404807
sz300796,23.0,5023200.0,0.0,0.0,0.0,0.0,23.331928622558546
sh600876,13.55,222220.0,0.0,0.0,0.0,0.0,13.289267419371702
sz300127,15.14,236184.0,0.0,0.0,0.0,0.0,14.999738059278835
sz300416,31.3,4228630.0,0.0,0.0,0.0,0.0,31.188534756273437
sz300817,30.11,322177.0,0.0,0.0,0.0,0.0,29.39230889496901
sz002529,7.16,1095487.0,0.0,0.0,0.0,0.0,6.948043487547524
sh600731,6.41,49357.0,0.0,0.0,0.0,0.0,6.326279197050917
sz002758,10.46,35564.0,0.0,0.0,0.0,0.0,10.356836621736017
sh603776,19.25,205975.0,0.0,0.0,0.0,0.0,19.06216249811662
sz002335,22.62,882180.0,0.0,0.0,0.0,0.0,21.47966182804275
sz000780,2.49,22659.0,0.0,0.0,0.0,0.0,2.4308274632945768
sz000796,7.4,1246160.0,0.0,0.0,0.0,0.0,7.733932085096195
sz300313,5.29,128547.0,0.0,0.0,0.0,0.0,5.232659387679822
sz002094,4.47,471585.0,0.0,0.0,0.0,0.0,4.360855912403668
sz300124,27.57,159906.0,0.0,0.0,0.0,0.0,28.47806142791421
sz000592,2.59,3557883.0,0.0,0.0,0.0,0.0,2.5383932867508223
sz300712,11.3,155940.0,0.0,0.0,0.0,0.0,11.04786996399569
sh600781,5.22,134676.0,0.0,0.0,0.0,0.0,5.284193140609837
sz300193,7.35,24255.0,0.0,0.0,0.0,0.0,7.291134380453752
sh601001,3.62,36200.0,0.0,0.0,0.0,0.0,3.5848855923592766
sz002293,8.94,15466.0,0.0,0.0,0.0,0.0,8.850632931813292
sz000799,29.07,686052.0,0.0,0.0,0.0,0.0,29.177470361816784
sz300443,13.84,1702320.0,0.0,0.0,0.0,0.0,14.015190686831254
sz002593,3.66,161772.0,0.0,0.0,0.0,0.0,3.542509254312319
sh603266,10.54,32674.0,0.0,0.0,0.0,0.0,10.257539261460103
sz001914,25.6,409600.0,0.0,0.0,0.0,0.0,25.722926645057743
sz300448,9.23,5552906.0,0.0,0.0,0.0,0.0,9.32208337037037
sz002246,7.8,406380.0,0.0,0.0,0.0,0.0,7.68062830656308
sh603661,35.44,3544.0,0.0,0.0,0.0,0.0,35.21806408288565
sh600089,7.6,3188960.0,0.0,0.0,0.0,0.0,7.530203119298782
sh600854,3.85,38115.0,0.0,0.0,0.0,0.0,3.9545554300683645
sz000809,2.2,45100.0,0.0,0.0,0.0,0.0,2.2235098578633656
sz002641,6.24,351312.0,0.0,0.0,0.0,0.0,6.1665709333018155
sz002093,10.46,4029192.0,0.0,0.0,0.0,0.0,10.097058619723972
sh601012,24.93,5260230.0,0.0,0.0,0.0,0.0,24.929052314411912
sh600584,21.6,3138480.0,0.0,0.0,0.0,0.0,20.951822838782245
sz000815,7.09,190012.0,0.0,0.0,0.0,0.0,6.900080158823341
sz300610,11.86,1151606.0,0.0,0.0,0.0,0.0,11.828709392752744
sh600123,5.29,238050.0,0.0,0.0,0.0,0.0,5.2688492185780325
sz002541,15.47,426585.0,0.0,0.0,0.0,0.0,15.20155075408839
sh603085,6.58,32242.0,0.0,0.0,0.0,0.0,6.429122955877816
sz300781,26.83,169029.0,0.0,0.0,0.0,0.0,26.394167391682622
sh601009,7.58,132650.0,0.0,0.0,0.0,0.0,7.544554213032674
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.8106693689745836
sz300578,46.01,9892150.0,0.0,0.0,0.0,0.0,43.98566841494174
sh600004,13.66,1009474.0,0.0,0.0,0.0,0.0,13.535653617268654
sz300567,57.45,2550780.0,0.0,0.0,0.0,0.0,56.0413740115381
sh603768,9.63,29853.0,0.0,0.0,0.0,0.0,9.44131868131868
sz000595,2.63,306132.0,0.0,0.0,0.0,0.0,2.6023635950150097
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,8.039680774748923
sz002862,28.17,538047.0,0.0,0.0,0.0,0.0,27.29154636321698
sz002721,4.65,671925.0,0.0,0.0,0.0,0.0,4.5799955399129315
sz000038,9.46,400158.0,0.0,0.0,0.0,0.0,9.575683891950492
sz002310,5.26,680644.0,0.0,0.0,0.0,0.0,5.209779067926642
sh603116,7.65,399330.0,0.0,0.0,0.0,0.0,7.534292085325882
sh601390,5.74,2276978.0,0.0,0.0,0.0,0.0,5.678737457822766
sz300800,76.29,1480026.0,0.0,0.0,0.0,0.0,74.55027625483446
sz002563,7.2,77760.0,0.0,0.0,0.0,0.0,6.991876868607396
sh600463,6.3,747180.0,0.0,0.0,0.0,0.0,6.231034513550921
sh603369,28.72,479624.0,0.0,0.0,0.0,0.0,29.54722246021376
sh600875,8.73,105633.0,0.0,0.0,0.0,0.0,8.607408297733691
sz300586,18.31,552962.0,0.0,0.0,0.0,0.0,17.902830786082255
sh603286,0.0,0.0,0.0,0.0,0.0,0.0,15.517411309811502
sz000731,4.9,231770.0,0.0,0.0,0.0,0.0,4.7885427471975905
sh600151,4.51,32472.0,0.0,0.0,0.0,0.0,4.4194026453804796
sz002845,23.44,532088.0,0.0,0.0,0.0,0.0,22.60187918727694
sh600289,4.61,1409277.0,0.0,0.0,0.0,0.0,4.647821855183602
sh603590,39.94,443334.0,0.0,0.0,0.0,0.0,39.9235222408338
sh603000,20.44,4907644.0,0.0,0.0,0.0,0.0,20.027144672890078
sh603195,156.48,2691456.0,0.0,0.0,0.0,0.0,160.4280550075432
sz000725,3.91,8270823.0,0.0,0.0,0.0,0.0,3.8342204837608755
sz002157,21.5,11990830.0,0.0,0.0,0.0,0.0,21.61510754783602
sh600246,6.87,155949.0,0.0,0.0,0.0,0.0,6.833394944605389
sz002377,4.41,317961.0,0.0,0.0,0.0,0.0,4.552745286916933
sh600545,5.55,14430.0,0.0,0.0,0.0,0.0,5.498089786080144
sz002819,23.9,265290.0,0.0,0.0,0.0,0.0,23.08158245319251
sh603658,129.0,4386000.0,0.0,0.0,0.0,0.0,125.42165890570432
sh603208,88.74,115362.0,0.0,0.0,0.0,0.0,89.8626400759734
sh603936,18.8,579040.0,0.0,0.0,0.0,0.0,18.123094170403586
sh600710,5.14,498066.0,0.0,0.0,0.0,0.0,5.010240715877571
sz300378,14.92,3456964.0,0.0,0.0,0.0,0.0,14.333739705515349
sh600255,1.17,469638.0,0.0,0.0,0.0,0.0,1.14351562989413
sh600262,15.35,107450.0,0.0,0.0,0.0,0.0,15.233373851971907
sz300500,15.0,958500.0,0.0,0.0,0.0,0.0,14.703816458357222
sh603007,6.36,12720.0,0.0,0.0,0.0,0.0,6.213526409232135
sz002313,18.89,366466.0,0.0,0.0,0.0,0.0,18.394612081802837
sh600530,3.51,12987.0,188.75,0.03527331,0.85821483,0.29729918,3.8408355506907714
sh600521,28.91,12205802.0,0.0,0.0,0.0,0.0,29.60328819849325
sz002366,5.42,797282.0,0.0,0.0,0.0,0.0,5.280216599589765
sz000599,3.93,18471.0,0.0,0.0,0.0,0.0,3.863479625398579
sz000060,3.64,188188.0,0.0,0.0,0.0,0.0,3.6114064077322356
sh600988,9.52,21418096.0,0.0,0.0,0.0,0.0,9.35265518823259
sh603238,30.56,605088.0,0.0,0.0,0.0,0.0,30.03355586268964
sz000056,3.63,108900.0,0.0,0.0,0.0,0.0,3.5778511116030485
sh600466,6.19,167130.0,0.0,0.0,0.0,0.0,6.18000972799902
sz000570,4.41,2646.0,0.0,0.0,0.0,0.0,4.342527672929302
sz300752,23.91,308439.0,0.0,0.0,0.0,0.0,24.293795569018346
sh600468,4.7,289990.0,0.0,0.0,0.0,0.0,4.815990078589727
sh600166,1.91,973336.0,0.0,0.0,0.0,0.0,1.8773127340481888
sz000792,9.7,1118410.0,0.0,0.0,0.0,0.0,9.925583851088339
sh600962,8.13,953649.0,0.0,0.0,0.0,0.0,8.007819921879905
sz002963,27.43,164580.0,0.0,0.0,0.0,0.0,27.21779154929578
sz300221,5.11,458878.0,0.0,0.0,0.0,0.0,5.058660213024499
sz002493,10.82,150366.0,0.0,0.0,0.0,0.0,10.952831640920383
sz000600,4.52,426236.0,0.0,0.0,0.0,0.0,4.45326153509731
sz300355,3.01,344043.0,0.0,0.0,0.0,0.0,2.9758849402138607
sz002564,4.58,569294.0,0.0,0.0,0.0,0.0,4.463820241597296
sz002176,2.28,135888.0,0.0,0.0,0.0,0.0,2.2169680432476824
sh600796,5.92,84656.0,0.0,0.0,0.0,0.0,5.883103904026028
sz002261,9.18,1639548.0,0.0,0.0,0.0,0.0,8.923415273324903
sz000153,7.3,7480310.0,0.0,0.0,0.0,0.0,7.306351522740773
sz002649,9.82,1091002.0,0.0,0.0,0.0,0.0,9.496035808334105
sh601186,9.82,2107372.0,0.0,0.0,0.0,0.0,9.656410382630849
sz000798,6.81,504621.0,0.0,0.0,0.0,0.0,6.6059875993886745
sz002547,8.58,730158.0,0.0,0.0,0.0,0.0,8.284480871740291
sh603233,63.95,313355.0,0.0,0.0,0.0,0.0,63.86144697294977
sz002008,30.35,1905980.0,0.0,0.0,0.0,0.0,29.331602957149364
sh600128,6.7,164820.0,0.0,0.0,0.0,0.0,6.583496671285188
sh601519,7.92,6119784.0,0.0,0.0,0.0,0.0,7.805613800103428
sh600559,8.79,230298.0,0.0,0.0,0.0,0.0,8.812015971997761
sh600967,9.53,334503.0,0.0,0.0,0.0,0.0,9.567383066197937
sh600785,14.85,1485.0,0.0,0.0,0.0,0.0,15.035102195306587
sz000863,4.22,275144.0,0.0,0.0,0.0,0.0,4.158348145352229
sh600811,3.79,1029743.0,0.0,0.0,0.0,0.0,3.7354888687900263
sz300727,13.82,6910.0,0.0,0.0,0.0,0.0,13.59742052459809
sh601858,9.88,329004.0,0.0,0.0,0.0,0.0,9.657431611636298
sz002312,4.7,148990.0,0.0,0.0,0.0,0.0,4.5789956773543725
sh603730,27.42,227586.0,0.0,0.0,0.0,0.0,27.097707719505014
sz002770,3.31,140113998.0,0.0,0.0,0.0,0.0,3.331079798823159
sz000795,5.15,624695.0,0.0,0.0,0.0,0.0,5.136629847586558
sh600172,3.01,251335.0,0.0,0.0,0.0,0.0,2.9272871619534846
sh601988,3.49,13735244.0,0.0,0.0,0.0,0.0,3.4970489248511107
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,3.256633413479488
sh603042,20.23,2870637.0,0.0,0.0,0.0,0.0,19.319730400985875
sz000957,7.46,1128698.0,0.0,0.0,0.0,0.0,7.291442094223723
sz002076,2.58,299796.0,0.0,0.0,0.0,0.0,2.47490061134586
sh600547,37.88,33801347.0,0.0,0.0,0.0,0.0,37.065557392256565
sh600202,4.4,11880.0,0.0,0.0,0.0,0.0,4.312795478683053
sh601168,5.86,409028.0,0.0,0.0,0.0,0.0,5.790611662672601
sh603803,13.8,1814590.0,0.0,0.0,0.0,0.0,13.512832866419094
sz300187,6.09,812406.0,0.0,0.0,0.0,0.0,5.946282038783685
sh600359,7.43,3745463.0,0.0,0.0,0.0,0.0,7.3577210997626885
sz002705,21.16,738484.0,0.0,0.0,0.0,0.0,21.344653677486537
sz002135,9.95,11867365.0,0.0,0.0,0.0,0.0,9.733079891304348
sz300270,7.56,728784.0,0.0,0.0,0.0,0.0,7.3504239427915605
sh600814,5.45,849655.0,0.0,0.0,0.0,0.0,5.370205971799835
sh601799,88.01,512834.0,0.0,0.0,0.0,0.0,87.47719800747198
sz300812,53.12,1099584.0,0.0,0.0,0.0,0.0,51.20061296049712
sz000062,12.42,267030.0,0.0,0.0,0.0,0.0,12.145481454153305
sz002688,8.06,1571700.0,0.0,0.0,0.0,0.0,8.015857068974515
sz300547,8.18,7362.0,0.0,0.0,0.0,0.0,8.091788253117352
sz000597,8.08,799920.0,0.0,0.0,0.0,0.0,8.17650203571221
sh600727,7.58,186468.0,0.0,0.0,0.0,0.0,7.397433521353746
sz000537,6.74,504152.0,0.0,0.0,0.0,0.0,6.690677212852394
sz002373,22.33,1784167.0,0.0,0.0,0.0,0.0,21.92581901683181
sh600305,20.42,492122.0,0.0,0.0,0.0,0.0,20.549921589008907
sh600671,12.49,464640.0,0.0,0.0,0.0,0.0,12.266498344851618
sh600590,5.83,100859.0,0.0,0.0,0.0,0.0,5.77725154760735
sz300452,17.69,1880447.0,195.96666666666667,0.08428997,0.95280006,0.20998359,18.67745612653754
sh601311,8.8,539440.0,0.0,0.0,0.0,0.0,8.748106561078844
sz300359,5.84,263968.0,0.0,0.0,0.0,0.0,5.746589506666241
sz300478,13.52,335296.0,0.0,0.0,0.0,0.0,13.213798733160852
sz300418,19.38,1329468.0,0.0,0.0,0.0,0.0,18.80031413307289
sh600981,3.65,175200.0,0.0,0.0,0.0,0.0,3.572009766937818
sz000768,16.65,2840490.0,0.0,0.0,0.0,0.0,16.708455519681976
sz300279,6.2,448880.0,0.0,0.0,0.0,0.0,6.008345817284652
sh600816,0,0,0,0,0,0,0
sh603527,14.77,156562.0,0.0,0.0,0.0,0.0,14.65715168338109
sz002790,6.12,9792.0,0.0,0.0,0.0,0.0,6.058676445388807
sh603697,13.58,636902.0,0.0,0.0,0.0,0.0,13.299960841694537
sz300657,28.67,1029253.0,0.0,0.0,0.0,0.0,28.002880235121236
sz300296,6.28,5687168.0,0.0,0.0,0.0,0.0,6.190148191914623
sh600828,4.16,148096.0,0.0,0.0,0.0,0.0,4.147669088176353
sh603258,30.0,51000.0,0.0,0.0,0.0,0.0,29.32011681862585
sz002004,5.05,3090095.0,0.0,0.0,0.0,0.0,5.126227054939331
sz000831,10.23,378510.0,0.0,0.0,0.0,0.0,10.47112385113671
sz002042,5.22,14616.0,0.0,0.0,0.0,0.0,5.087799743977208
sh600766,8.1,2887650.0,0.0,0.0,0.0,0.0,7.9051568869462825
sz002916,226.99,17637123.0,0.0,0.0,0.0,0.0,226.9682996939668
sh600999,17.86,528656.0,0.0,0.0,0.0,0.0,17.720216388149254
sz300316,20.38,415752.0,0.0,0.0,0.0,0.0,19.886654412154215
sh600239,2.85,186390.0,0.0,0.0,0.0,0.0,2.810528057037341
sz002235,8.9,2472420.0,0.0,0.0,0.0,0.0,8.590800813435713
sh600793,14.62,396202.0,0.0,0.0,0.0,0.0,14.286044921220247
