,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603803,12.99,1726371.0,0.0,0.0,0.0,0.0
sh600240,0.94,817612.0,0.0,0.0,0.0,0.0
sh601949,6.12,6094908.0,0.0,0.0,0.0,0.0
sh601333,3.29,2321424.0,0.0,0.0,0.0,0.0
sh600868,3.79,2431664.0,0.0,0.0,0.0,0.0
sz002668,4.98,92825059.0,240.06666666666666,0.92825059,1.18582429,0.49997911
sh603183,12.4,9346128.0,0.0,0.0,0.0,0.0
sh600791,4.06,394226.0,0.0,0.0,0.0,0.0
sh600348,5.79,1010633.0,0.0,0.0,0.0,0.0
sh603129,19.62,56898.0,0.0,0.0,0.0,0.0
sz002267,7.98,487578.0,0.0,0.0,0.0,0.0
sz300106,7.83,840159.0,0.0,0.0,0.0,0.0
sz002380,13.73,28833.0,0.0,0.0,0.0,0.0
sz002195,3.9,9351420.0,0.0,0.0,0.0,0.0
sz000539,0,0,0,0,0,0
sh603676,10.69,190282.0,0.0,0.0,0.0,0.0
sz002221,8.6,2905940.0,0.0,0.0,0.0,0.0
sh600526,5.28,528.0,0.0,0.0,0.0,0.0
sz300518,25.45,1191060.0,230.81666666666666,0.02114776,0.33155425,0.0438916
sh603991,20.18,106954.0,0.0,0.0,0.0,0.0
sz000803,17.88,928133.0,0.0,0.0,0.0,0.0
sz000068,4.3,330240.0,0.0,0.0,0.0,0.0
sh603536,9.55,199595.0,0.0,0.0,0.0,0.0
sh600219,2.3,6299240.0,0.0,0.0,0.0,0.0
sh601999,6.17,191887.0,0.0,0.0,0.0,0.0
sz300017,10.9,17058500.0,0.0,0.0,0.0,0.0
sh600628,7.1,146970.0,0.0,0.0,0.0,0.0
sh600332,38.27,5526188.0,0.0,0.0,0.0,0.0
sh600075,0,0,0,0,0,0
sz002915,0,0,0,0,0,0
sz002724,5.81,200445.0,0.0,0.0,0.0,0.0
sh600000,12.04,15414342.0,0.0,0.0,0.0,0.0
sh600608,4.32,18576.0,0.0,0.0,0.0,0.0
sz300313,6.8,5860920.0,0.0,0.0,0.0,0.0
sz300329,7.54,139490.0,0.0,0.0,0.0,0.0
sh600373,12.29,671034.0,0.0,0.0,0.0,0.0
sh603017,13.28,625488.0,0.0,0.0,0.0,0.0
sh601588,3.77,2803372.0,0.0,0.0,0.0,0.0
sz002650,3.66,656970.0,0.0,0.0,0.0,0.0
sh600971,5.73,586179.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600444,11.74,111530.0,0.0,0.0,0.0,0.0
sz000806,2.48,541632.0,0.0,0.0,0.0,0.0
sz300706,25.3,898150.0,0.0,0.0,0.0,0.0
sh601199,3.87,133515.0,0.0,0.0,0.0,0.0
sh600589,4.85,600915.0,0.0,0.0,0.0,0.0
sh601958,6.88,589616.0,0.0,0.0,0.0,0.0
sz300410,11.31,1514556.0,0.0,0.0,0.0,0.0
sz002467,6.5,20252765.0,0.0,0.0,0.0,0.0
sz300259,3.52,500544.0,0.0,0.0,0.0,0.0
sz300189,4.62,14698530.0,0.0,0.0,0.0,0.0
sz002918,12.3,459282.0,0.0,0.0,0.0,0.0
sz300499,15.3,27540.0,0.0,0.0,0.0,0.0
sz002857,13.77,37179.0,0.0,0.0,0.0,0.0
sh600139,3.35,208370.0,0.0,0.0,0.0,0.0
sz300257,10.22,222796.0,0.0,0.0,0.0,0.0
sz300247,3.26,218746.0,0.0,0.0,0.0,0.0
sh601169,5.93,24951157.0,0.0,0.0,0.0,0.0
sh600678,6.12,4606524.0,0.0,0.0,0.0,0.0
sz000630,2.47,2300311.0,0.0,0.0,0.0,0.0
sz000929,7.95,160590.0,0.0,0.0,0.0,0.0
sh600558,3.54,176646.0,0.0,0.0,0.0,0.0
sz002033,5.95,341590.0,0.0,0.0,0.0,0.0
sh600722,5.78,922488.0,0.0,0.0,0.0,0.0
sz000156,10.8,1265760.0,0.0,0.0,0.0,0.0
sz002737,15.19,589372.0,0.0,0.0,0.0,0.0
sz300319,6.84,1347480.0,0.0,0.0,0.0,0.0
sh600237,4.0,360000.0,0.0,0.0,0.0,0.0
sh601669,5.28,1382832.0,0.0,0.0,0.0,0.0
sh603012,11.04,468096.0,0.0,0.0,0.0,0.0
sz300748,58.8,23126040.0,0.0,0.0,0.0,0.0
sz002761,9.88,554268.0,0.0,0.0,0.0,0.0
sz002843,9.13,489368.0,0.0,0.0,0.0,0.0
sz300351,9.35,385220.0,0.0,0.0,0.0,0.0
sz002143,1.23,159408.0,0.0,0.0,0.0,0.0
sz002441,7.88,483832.0,0.0,0.0,0.0,0.0
sz000415,3.87,1963572.0,0.0,0.0,0.0,0.0
sh600853,4.99,5669638.0,0.0,0.0,0.0,0.0
sh600275,2.39,205301.0,0.0,0.0,0.0,0.0
sz300251,6.78,903096.0,0.0,0.0,0.0,0.0
sh601003,5.72,538824.0,0.0,0.0,0.0,0.0
sh601007,10.97,44977.0,0.0,0.0,0.0,0.0
sz002572,17.99,3223808.0,0.0,0.0,0.0,0.0
sz300136,24.24,22288680.0,0.0,0.0,0.0,0.0
sh603626,7.9,180910.0,0.0,0.0,0.0,0.0
sh600665,4.07,245014.0,0.0,0.0,0.0,0.0
sh600883,6.5,151450.0,0.0,0.0,0.0,0.0
sz000993,8.31,903297.0,0.0,0.0,0.0,0.0
sh601339,4.64,382336.0,0.0,0.0,0.0,0.0
sz000158,5.53,559636.0,0.0,0.0,0.0,0.0
sz002751,20.53,275102.0,0.0,0.0,0.0,0.0
sz300162,6.46,326876.0,0.0,0.0,0.0,0.0
sh600016,6.37,15012179.0,0.0,0.0,0.0,0.0
sh600449,8.4,84000.0,0.0,0.0,0.0,0.0
sz002819,17.75,92832.0,0.0,0.0,0.0,0.0
sh603336,17.2,9009360.0,0.0,0.0,0.0,0.0
sh600393,4.53,2069757.0,0.0,0.0,0.0,0.0
sz000507,6.15,381300.0,0.0,0.0,0.0,0.0
sz300516,23.3,86210.0,0.0,0.0,0.0,0.0
sz000881,8.47,1326402.0,0.0,0.0,0.0,0.0
sz300183,14.71,1166503.0,0.0,0.0,0.0,0.0
sh603822,24.48,29376.0,0.0,0.0,0.0,0.0
sz000738,13.27,839991.0,0.0,0.0,0.0,0.0
sh603010,11.3,136730.0,0.0,0.0,0.0,0.0
sz300339,14.02,15876248.0,0.0,0.0,0.0,0.0
sz002619,3.48,824760.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,24.5,8197700.0,0.0,0.0,0.0,0.0
sz300470,23.79,430599.0,0.0,0.0,0.0,0.0
sh603959,13.22,48385.0,0.0,0.0,0.0,0.0
sz002498,2.89,1015546.0,0.0,0.0,0.0,0.0
sz000930,7.65,1490220.0,0.0,0.0,0.0,0.0
sz300399,16.45,6278965.0,0.0,0.0,0.0,0.0
sh603023,4.4,110440.0,0.0,0.0,0.0,0.0
sh603225,12.67,855225.0,0.0,0.0,0.0,0.0
sz002243,15.98,589662.0,0.0,0.0,0.0,0.0
sz002201,6.52,189732.0,0.0,0.0,0.0,0.0
sz002494,5.45,28340.0,0.0,0.0,0.0,0.0
sz000523,5.54,371734.0,0.0,0.0,0.0,0.0
sh601066,21.59,34682176.0,0.0,0.0,0.0,0.0
sh600620,7.21,1136296.0,0.0,0.0,0.0,0.0
sh603338,51.5,4080397.0,0.0,0.0,0.0,0.0
sz002708,10.78,4325798.0,0.0,0.0,0.0,0.0
sz300015,29.97,10264725.0,0.0,0.0,0.0,0.0
sh603456,7.84,43120.0,0.0,0.0,0.0,0.0
sz002673,10.36,12934522.0,0.0,0.0,0.0,0.0
sh603969,4.76,662592.0,0.0,0.0,0.0,0.0
sh603922,16.5,160050.0,0.0,0.0,0.0,0.0
sz300587,21.73,41287.0,0.0,0.0,0.0,0.0
sh600540,5.12,1135104.0,205.66666666666666,0.08022685,1.02739747,0.40630866
sh600037,10.58,1151083.0,0.0,0.0,0.0,0.0
sh600179,4.18,246620.0,0.0,0.0,0.0,0.0
sz300285,16.42,734795.0,0.0,0.0,0.0,0.0
sh600513,7.15,301730.0,0.0,0.0,0.0,0.0
sz300699,32.36,2414056.0,0.0,0.0,0.0,0.0
sh600797,9.94,5036598.0,0.0,0.0,0.0,0.0
sz300201,4.89,229830.0,0.0,0.0,0.0,0.0
sh603128,8.42,6153353.0,49.43333333333333,0.23202383,0.48879052,0.20595274
sz002349,5.99,909881.0,0.0,0.0,0.0,0.0
sh600127,5.36,9879016.0,0.0,0.0,0.0,0.0
sz002432,5.35,115560.0,0.0,0.0,0.0,0.0
sz000667,2.65,615330.0,0.0,0.0,0.0,0.0
sz002230,31.52,37603518.0,0.0,0.0,0.0,0.0
sz002182,8.18,785280.0,0.0,0.0,0.0,0.0
sz000420,2.82,344040.0,0.0,0.0,0.0,0.0
sh601519,7.64,33713792.0,3.45,0.66301194,1.56336723,0.29914024
sz000731,5.94,505494.0,0.0,0.0,0.0,0.0
sz000785,10.38,2469402.0,0.0,0.0,0.0,0.0
sh600986,4.17,1376517.0,0.0,0.0,0.0,0.0
sz300420,5.38,265234.0,0.0,0.0,0.0,0.0
sz300036,15.24,565404.0,0.0,0.0,0.0,0.0
sz000877,10.88,2443648.0,0.0,0.0,0.0,0.0
sh600975,11.8,13999520.0,0.0,0.0,0.0,0.0
sz002118,7.4,3580120.0,0.0,0.0,0.0,0.0
sh603639,26.24,41984.0,0.0,0.0,0.0,0.0
sz000861,2.75,3986125.0,0.0,0.0,0.0,0.0
sh603360,26.5,1608550.0,0.0,0.0,0.0,0.0
sz000757,4.79,246685.0,0.0,0.0,0.0,0.0
sh600708,5.0,5813000.0,0.0,0.0,0.0,0.0
sz002219,3.12,328536.0,0.0,0.0,0.0,0.0
sz002355,8.95,249705.0,0.0,0.0,0.0,0.0
sz000552,2.71,827363.0,0.0,0.0,0.0,0.0
sz300484,10.92,442260.0,0.0,0.0,0.0,0.0
sz002656,5.14,569512.0,0.0,0.0,0.0,0.0
sh601899,3.45,20204580.0,0.0,0.0,0.0,0.0
sz000030,4.83,39606.0,0.0,0.0,0.0,0.0
sz300317,5.17,524755.0,0.0,0.0,0.0,0.0
sh600452,17.59,17590.0,0.0,0.0,0.0,0.0
sz000737,3.19,26158.0,0.0,0.0,0.0,0.0
sz300011,6.15,485235.0,0.0,0.0,0.0,0.0
sz002562,4.45,577610.0,0.0,0.0,0.0,0.0
sz002102,2.42,1023176.0,0.0,0.0,0.0,0.0
sh603618,6.85,774735.0,0.0,0.0,0.0,0.0
sz000702,6.41,292296.0,0.0,0.0,0.0,0.0
sh600054,9.32,407284.0,0.0,0.0,0.0,0.0
sz300280,19.35,342495.0,0.0,0.0,0.0,0.0
sh603223,7.23,2169.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.16,933704.0,0.0,0.0,0.0,0.0
sz300045,9.07,630365.0,0.0,0.0,0.0,0.0
sz300610,12.33,24660.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.85,274365.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,37.48,1941464.0,0.0,0.0,0.0,0.0
sh600654,1.74,182700.0,0.0,0.0,0.0,0.0
sz002082,9.48,72048.0,0.0,0.0,0.0,0.0
sz300708,11.33,369358.0,0.0,0.0,0.0,0.0
sh600370,3.06,6120.0,0.0,0.0,0.0,0.0
sh600512,2.94,3419808.0,0.0,0.0,0.0,0.0
sh600019,6.51,5517199.0,0.0,0.0,0.0,0.0
sz000899,5.24,52924.0,0.0,0.0,0.0,0.0
sh603885,12.62,1484112.0,0.0,0.0,0.0,0.0
sz002344,4.73,455026.0,0.0,0.0,0.0,0.0
sz002171,6.66,1417914.0,0.0,0.0,0.0,0.0
sz300693,13.98,327132.0,0.0,0.0,0.0,0.0
sh600331,3.39,1069206.0,0.0,0.0,0.0,0.0
sh603861,9.72,10692.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,3.5,5621350.0,0.0,0.0,0.0,0.0
sz002738,16.78,229886.0,0.0,0.0,0.0,0.0
sz300781,47.75,31123928.0,120.0,0.82894236,0.32876845,0.14420568
sh600123,7.23,990510.0,0.0,0.0,0.0,0.0
sz000719,7.05,321480.0,0.0,0.0,0.0,0.0
sz002756,14.85,129195.0,0.0,0.0,0.0,0.0
sz002351,5.58,186372.0,0.0,0.0,0.0,0.0
sz300673,26.59,647732.0,0.0,0.0,0.0,0.0
sz300225,5.1,358020.0,0.0,0.0,0.0,0.0
sh600587,15.5,697500.0,0.0,0.0,0.0,0.0
sz300396,15.67,133195.0,0.0,0.0,0.0,0.0
sz000903,2.82,232086.0,0.0,0.0,0.0,0.0
sz000426,5.41,2976582.0,0.0,0.0,0.0,0.0
sh603108,8.87,872808.0,0.0,0.0,0.0,0.0
sh600249,4.61,306104.0,0.0,0.0,0.0,0.0
sh600776,23.66,17470544.0,0.0,0.0,0.0,0.0
sz002793,15.38,458324.0,0.0,0.0,0.0,0.0
sz300489,16.24,318304.0,0.0,0.0,0.0,0.0
sh603808,13.95,613800.0,0.0,0.0,0.0,0.0
sh600834,7.7,122430.0,0.0,0.0,0.0,0.0
sh603025,10.35,129375.0,0.0,0.0,0.0,0.0
sh603067,6.05,430155.0,0.0,0.0,0.0,0.0
sz300173,4.79,417209.0,0.0,0.0,0.0,0.0
sz000035,4.74,980232.0,54.733333333333334,0.08893717,0.68073482,0.15626032
sz300551,0,0,0,0,0,0
sh600757,6.69,722888.0,0.0,0.0,0.0,0.0
sz002684,2.6,180440.0,0.0,0.0,0.0,0.0
sz000850,4.54,1030580.0,0.0,0.0,0.0,0.0
sz002390,5.11,386316.0,0.0,0.0,0.0,0.0
sh601068,7.4,7421460.0,0.0,0.0,0.0,0.0
sh600103,2.38,194708.0,0.0,0.0,0.0,0.0
sz000938,26.48,2899798.0,0.0,0.0,0.0,0.0
sz002137,7.01,347696.0,0.0,0.0,0.0,0.0
sz002357,6.84,448704.0,0.0,0.0,0.0,0.0
sh603602,23.28,839011.0,0.0,0.0,0.0,0.0
sz300200,9.2,132480.0,0.0,0.0,0.0,0.0
sz002520,7.45,164645.0,0.0,0.0,0.0,0.0
sh603828,10.74,143916.0,0.0,0.0,0.0,0.0
sh600695,6.45,1888560.0,0.0,0.0,0.0,0.0
sh601211,17.25,59514225.0,0.0,0.0,0.0,0.0
sz002278,7.02,27378.0,0.0,0.0,0.0,0.0
sz300041,9.12,311904.0,0.0,0.0,0.0,0.0
sh600225,3.42,736668.0,0.0,0.0,0.0,0.0
sz002455,6.38,759220.0,0.0,0.0,0.0,0.0
sh600233,12.32,139216.0,0.0,0.0,0.0,0.0
sz300629,20.85,118845.0,0.0,0.0,0.0,0.0
sh600796,5.47,105024.0,0.0,0.0,0.0,0.0
sz002543,12.92,100776.0,0.0,0.0,0.0,0.0
sh600561,6.45,268320.0,0.0,0.0,0.0,0.0
sh600995,7.81,1083638.0,0.0,0.0,0.0,0.0
sz300595,38.12,1345636.0,0.0,0.0,0.0,0.0
sz002878,27.88,418200.0,0.0,0.0,0.0,0.0
sh600789,6.6,1594560.0,0.35,0.15003316,0.12381697,0.0784621
sz300453,7.03,567321.0,0.0,0.0,0.0,0.0
sz000612,5.73,11859954.0,0.0,0.0,0.0,0.0
sh600693,5.25,275100.0,0.0,0.0,0.0,0.0
sz002544,11.93,1195386.0,0.0,0.0,0.0,0.0
sh603083,31.62,3067140.0,0.0,0.0,0.0,0.0
sh601515,8.23,2010589.0,0.0,0.0,0.0,0.0
sh603506,24.61,526654.0,0.0,0.0,0.0,0.0
sh600242,9.11,655009.0,0.0,0.0,0.0,0.0
sh603559,22.01,1424047.0,0.0,0.0,0.0,0.0
sz300281,6.02,157724.0,0.0,0.0,0.0,0.0
sz002310,6.03,4144419.0,0.0,0.0,0.0,0.0
sz000906,6.49,129800.0,0.0,0.0,0.0,0.0
sz002156,8.33,1109556.0,0.0,0.0,0.0,0.0
sh601611,8.18,1505938.0,0.0,0.0,0.0,0.0
sh601918,3.09,684744.0,0.0,0.0,0.0,0.0
sh600223,3.88,71392.0,0.0,0.0,0.0,0.0
sz002011,4.46,654282.0,0.0,0.0,0.0,0.0
sz300009,16.75,4412134.0,0.0,0.0,0.0,0.0
sz300331,19.56,428364.0,0.0,0.0,0.0,0.0
sz300492,24.3,498150.0,0.0,0.0,0.0,0.0
sz300683,29.72,591428.0,0.0,0.0,0.0,0.0
sz300417,20.95,144555.0,0.0,0.0,0.0,0.0
sz000709,3.01,3786279.0,0.0,0.0,0.0,0.0
sz300532,15.99,852267.0,0.0,0.0,0.0,0.0
sh600381,5.85,136890.0,0.0,0.0,0.0,0.0
sz300116,1.56,904644.0,0.0,0.0,0.0,0.0
sh600162,2.29,203810.0,0.0,0.0,0.0,0.0
sz000985,14.1,327120.0,0.0,0.0,0.0,0.0
sh603600,9.22,97732.0,0.0,0.0,0.0,0.0
sz002557,22.7,751370.0,0.0,0.0,0.0,0.0
sh603937,11.4,592800.0,0.0,0.0,0.0,0.0
sz300405,8.52,5870220.0,213.63333333333333,0.17506321,1.29153084,0.43160698
sh600664,3.91,489806.0,0.0,0.0,0.0,0.0
sh601168,6.25,1201875.0,0.0,0.0,0.0,0.0
sz002555,13.18,3856468.0,0.0,0.0,0.0,0.0
sh601678,6.51,3452793.0,0.0,0.0,0.0,0.0
sz002635,13.01,1608036.0,0.0,0.0,0.0,0.0
sz002122,2.35,42770.0,0.0,0.0,0.0,0.0
sz300295,12.5,237500.0,0.0,0.0,0.0,0.0
sz300115,10.2,5471280.0,0.0,0.0,0.0,0.0
sh603499,20.0,186000.0,207.88333333333333,0.01318303,0.07416853,0.01079
sh600339,4.12,2514848.0,0.0,0.0,0.0,0.0
sz300245,11.15,1332425.0,199.96666666666667,0.18295663,1.20994311,0.27354809
sh603169,8.6,21118332.0,0.0,0.0,0.0,0.0
sz002140,8.46,1047348.0,0.0,0.0,0.0,0.0
sz002067,3.45,532335.0,0.0,0.0,0.0,0.0
sh600636,10.64,369208.0,0.0,0.0,0.0,0.0
sz002297,8.19,852579.0,0.0,0.0,0.0,0.0
sz300047,8.43,1184584.0,0.0,0.0,0.0,0.0
sz002608,8.36,402952.0,0.0,0.0,0.0,0.0
sz000529,5.99,254575.0,0.0,0.0,0.0,0.0
sz300770,89.0,2541662.0,0.0,0.0,0.0,0.0
sz002292,6.44,902244.0,0.0,0.0,0.0,0.0
sz002573,7.33,404616.0,0.0,0.0,0.0,0.0
sz300218,6.96,235248.0,0.0,0.0,0.0,0.0
sz300078,9.5,1818300.0,0.0,0.0,0.0,0.0
sz300196,8.71,86229.0,0.0,0.0,0.0,0.0
sz300599,10.77,231555.0,0.0,0.0,0.0,0.0
sh600980,17.64,2882376.0,115.46666666666667,0.45043654,1.28041059,0.29390437
sh603303,9.15,186660.0,0.0,0.0,0.0,0.0
sh603898,16.3,19560.0,0.0,0.0,0.0,0.0
sh603197,18.91,380091.0,0.0,0.0,0.0,0.0
sz002113,1.87,456467.0,0.0,0.0,0.0,0.0
sh600517,7.7,14440580.0,0.0,0.0,0.0,0.0
sz002503,3.01,4347343.0,0.0,0.0,0.0,0.0
sz300059,13.46,169822128.0,0.0,0.0,0.0,0.0
sz000012,4.55,409045.0,0.0,0.0,0.0,0.0
sh603085,12.94,3821182.0,0.0,0.0,0.0,0.0
sz300096,9.53,696643.0,0.0,0.0,0.0,0.0
sz002217,5.84,4301744.0,0.0,0.0,0.0,0.0
sz300665,0,0,0,0,0,0
sz002006,6.15,998760.0,0.0,0.0,0.0,0.0
sz300598,31.01,2682365.0,0.0,0.0,0.0,0.0
sz000009,5.68,1129383.0,0.0,0.0,0.0,0.0
sz300504,27.79,9095667.0,0.0,0.0,0.0,0.0
sh601113,7.11,1034505.0,0.0,0.0,0.0,0.0
sz000969,8.5,5272550.0,0.0,0.0,0.0,0.0
sz000816,1.82,284102.0,0.0,0.0,0.0,0.0
sz002163,5.22,168084.0,0.0,0.0,0.0,0.0
sz002373,17.5,5099938.0,0.0,0.0,0.0,0.0
sh600007,14.3,97240.0,0.0,0.0,0.0,0.0
sz300431,7.37,10745460.0,2.75,0.09004865,0.67528504,0.51356004
sz002758,8.94,74202.0,0.0,0.0,0.0,0.0
