,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600623,5.66,265454.0,0.0,0.0,0.0,0.0,5.783616666666666
sh603355,29.55,73875.0,0.0,0.0,0.0,0.0,30.35671143420404
sz002128,10.84,1323564.0,0.0,0.0,0.0,0.0,11.174005658007948
sh600706,7.16,12888.0,0.0,0.0,0.0,0.0,7.15715323689206
sh603131,28.2,1576380.0,0.0,0.0,0.0,0.0,28.5229749827915
sz002760,17.17,84133.0,0.0,0.0,0.0,0.0,17.020398155909472
sz300260,17.24,32756.0,0.0,0.0,0.0,0.0,17.07160160106738
sz002522,6.32,91008.0,0.0,0.0,0.0,0.0,6.447442666547145
sh603823,14.04,1404.0,0.0,0.0,0.0,0.0,14.714001022279682
sz300130,10.82,153644.0,0.0,0.0,0.0,0.0,10.924927821706953
sz002645,9.36,318240.0,0.0,0.0,0.0,0.0,9.4371952650703
sz000633,4.65,412455.0,0.0,0.0,0.0,0.0,4.911137174646183
sh603676,10.42,144838.0,0.0,0.0,0.0,0.0,10.192709356101032
sz002853,22.53,114903.0,0.0,0.0,0.0,0.0,22.80315333035315
sz002700,3.95,18565.0,0.0,0.0,0.0,0.0,4.038167293026527
sz300826,30.35,18210.0,0.0,0.0,0.0,0.0,30.633329926410465
sz300719,19.62,1371438.0,0.0,0.0,0.0,0.0,19.621810171946372
sz300105,4.5,360000.0,0.0,0.0,0.0,0.0,4.559633248884063
sz300404,11.32,132444.0,0.0,0.0,0.0,0.0,11.188670586476656
sh600081,13.7,1017910.0,0.0,0.0,0.0,0.0,13.702498831211631
sz002908,13.0,427700.0,0.0,0.0,0.0,0.0,13.135755362547705
sz300632,15.17,254856.0,0.0,0.0,0.0,0.0,14.580077965207064
sh601882,12.2,25620.0,0.0,0.0,0.0,0.0,12.171516359570226
sz000848,7.42,1251754.0,0.0,0.0,0.0,0.0,7.368725080267641
sh603569,7.34,92484.0,0.0,0.0,0.0,0.0,7.416403906522497
sz002166,9.11,678695.0,0.0,0.0,0.0,0.0,9.207733361703703
sz002017,8.6,190920.0,0.0,0.0,0.0,0.0,8.682765598650928
sz002089,1.92,77376.0,0.0,0.0,0.0,0.0,1.9982621573860098
sh600152,7.14,238476.0,0.0,0.0,0.0,0.0,7.213143150092386
sz300050,5.43,109143.0,0.0,0.0,0.0,0.0,5.540467709899076
sz300367,3.78,302408.0,0.0,0.0,0.0,0.0,3.788593219450162
sh600252,3.07,139378.0,0.0,0.0,0.0,0.0,3.08718203854934
sz003004,32.8,209067.0,0.0,0.0,0.0,0.0,32.88423410906565
sh603256,8.2,369000.0,10.833333333333334,0.06728531,0.07478289,0.0,8.61626290448056
sz300527,10.22,1009644.0,0.0,0.0,0.0,0.0,10.051593470010562
sh601038,11.51,972514.0,0.0,0.0,0.0,0.0,11.670253862348837
sz300604,30.3,1387740.0,0.0,0.0,0.0,0.0,29.8363271910209
sh600107,8.76,19272.0,0.0,0.0,0.0,0.0,9.166516509819662
sz300111,3.18,34980.0,0.0,0.0,0.0,0.0,3.2779729507952133
sh603466,22.83,77622.0,0.0,0.0,0.0,0.0,22.597847959892782
sh600188,10.25,1468825.0,0.0,0.0,0.0,0.0,10.38507488900661
sz002903,12.6,31500.0,0.0,0.0,0.0,0.0,12.656723185863704
sz002062,4.21,47152.0,0.0,0.0,0.0,0.0,4.227153134909004
sz002012,5.46,245154.0,0.0,0.0,0.0,0.0,5.463412634907004
sz002149,17.8,32210880.0,0.0,0.0,0.0,0.0,17.538147368884875
sz300830,11.65,1018210.0,0.0,0.0,0.0,0.0,12.29977240679811
sz001896,8.88,46079368.0,219.95,0.18118524,0.88710371,0.41639856,9.261473336465855
sz002045,8.3,53950.0,0.0,0.0,0.0,0.0,8.337188219675419
sz002610,2.67,2752770.0,47.86666666666667,1.14397023,0.75652378,0.1915927,2.843301579920493
sz002801,36.02,399822.0,0.0,0.0,0.0,0.0,35.991844047228604
sz000533,3.01,29498.0,0.0,0.0,0.0,0.0,3.0443504331044386
sz002155,8.33,178262.0,0.0,0.0,0.0,0.0,8.427937939616447
sh600084,2.28,73416.0,0.0,0.0,0.0,0.0,2.313971278803101
sz002728,12.03,37293.0,0.0,0.0,0.0,0.0,12.059196257197698
sh603767,7.2,16560.0,0.0,0.0,0.0,0.0,7.295235616995325
sh600121,7.36,31892646.0,167.43333333333334,0.97675429,0.67662803,0.0581758,7.5747016534867
sh600746,6.76,389376.0,0.0,0.0,0.0,0.0,6.652140590147219
sz000006,5.65,248035.0,0.0,0.0,0.0,0.0,5.68991813657646
sh600196,57.4,7645680.0,0.0,0.0,0.0,0.0,56.021030652176854
sh605050,10.84,58536.0,0.0,0.0,0.0,0.0,10.866943866943869
sz300489,32.5,867750.0,0.0,0.0,0.0,0.0,33.89399449667508
sh600808,2.66,184338.0,0.0,0.0,0.0,0.0,2.699659526131519
sz300092,0.0,0.0,0.0,0.0,0.0,0.0,9.142855976041382
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,17.930334507042254
sz300767,69.29,200941.0,0.0,0.0,0.0,0.0,69.23691401869159
sh600829,7.77,468531.0,0.0,0.0,0.0,0.0,7.639898563747962
sh600691,2.44,537776.0,0.0,0.0,0.0,0.0,2.431802381535413
sz300278,4.91,81506.0,0.0,0.0,0.0,0.0,4.856214123429313
sz000520,3.17,20605.0,79.31666666666666,0.04537199,0.3828091,0.06154615,3.420778951766953
sz002840,10.13,83066.0,0.0,0.0,0.0,0.0,10.291001540832049
sz002960,38.8,232800.0,0.0,0.0,0.0,0.0,38.58155814828754
sz000868,4.28,318860.0,0.0,0.0,0.0,0.0,4.339979977906656
sh600567,3.01,1104369.0,0.0,0.0,0.0,0.0,3.0128727613295365
sz000778,3.65,247470.0,0.0,0.0,0.0,0.0,3.701835856660495
sz000786,35.95,2218115.0,0.0,0.0,0.0,0.0,36.32814615969072
sh603118,10.28,60652.0,0.0,0.0,0.0,0.0,10.173000182261033
sh600023,3.6,343440.0,0.0,0.0,0.0,0.0,3.666645266808446
sz000590,9.1,9100.0,0.0,0.0,0.0,0.0,8.92617229705395
sz002580,5.94,35640.0,0.0,0.0,0.0,0.0,6.125151762402089
sz002266,4.24,405344.0,0.0,0.0,0.0,0.0,4.227678510010735
sh600880,3.49,30712.0,0.0,0.0,0.0,0.0,3.5067015172316682
sh601965,15.0,279000.0,0.0,0.0,0.0,0.0,15.109549861495843
sz300175,4.7,94940.0,0.0,0.0,0.0,0.0,4.7064243678840745
sz000559,5.5,156750.0,0.0,0.0,0.0,0.0,5.523621855335087
sh600517,6.01,1242868.0,0.0,0.0,0.0,0.0,6.134656332183906
sh603819,11.38,11380.0,0.0,0.0,0.0,0.0,11.508176083747149
sz000612,6.91,181042.0,0.0,0.0,0.0,0.0,7.057894495229732
sz000851,7.24,1560220.0,0.0,0.0,0.0,0.0,7.242186628811222
sh600926,14.68,3542284.0,0.0,0.0,0.0,0.0,14.721078055387247
sh603662,27.58,33096.0,0.0,0.0,0.0,0.0,28.147474967700255
sz002797,9.28,2003533.0,0.0,0.0,0.0,0.0,9.30568931581039
sz000688,10.19,1494873.0,0.0,0.0,0.0,0.0,10.140110383386581
sz000982,1.07,328062.0,0.0,0.0,0.0,0.0,1.0877701935630357
sh603871,20.33,87419.0,0.0,0.0,0.0,0.0,20.849471491228073
sz002538,5.94,106920.0,0.0,0.0,0.0,0.0,6.015233958071507
sz300667,25.18,75540.0,0.0,0.0,0.0,0.0,25.46690909765234
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,10.064793423271501
sh601163,15.17,156251.0,0.0,0.0,0.0,0.0,15.427174466295089
sz300097,10.18,1146268.0,0.0,0.0,0.0,0.0,10.4599138996139
sh600168,6.84,18468.0,0.0,0.0,0.0,0.0,6.963391302328822
sh600153,8.25,246675.0,0.0,0.0,0.0,0.0,8.295484367920253
sz300044,0.0,0.0,0.0,0.0,0.0,0.0,6.193807423147101
sh600331,2.12,207548.0,0.0,0.0,0.0,0.0,2.207944194151392
sh603868,46.05,174990.0,0.0,0.0,0.0,0.0,48.433428305977074
sz002409,59.12,1123280.0,0.0,0.0,0.0,0.0,59.815000566674975
sz002328,4.95,151470.0,0.0,0.0,0.0,0.0,4.966785873341053
sz002146,6.51,493458.0,0.0,0.0,0.0,0.0,6.497661837879008
sh603703,11.81,348395.0,0.0,0.0,0.0,0.0,11.777169059446475
sh603718,12.63,217236.0,0.0,0.0,0.0,0.0,12.532843100297006
sz300024,12.48,49471.0,0.0,0.0,0.0,0.0,12.3740234050738
sh600978,0.84,166404.0,0.0,0.0,0.0,0.0,0.838029199851635
sh600757,5.2,11440.0,0.0,0.0,0.0,0.0,5.215239202360727
sz002501,2.45,961625.0,0.0,0.0,0.0,0.0,2.5014965547351036
sh605068,32.52,1307304.0,0.0,0.0,0.0,0.0,33.8345395127748
sz300048,5.0,1000.0,0.0,0.0,0.0,0.0,5.046722019798149
sz000068,2.66,1596.0,0.0,0.0,0.0,0.0,2.7051510391275304
sh603429,36.05,461440.0,0.0,0.0,0.0,0.0,34.47130921267559
sz300135,2.6,69680.0,0.0,0.0,0.0,0.0,2.653150540995272
sz002512,3.86,1929614.0,0.0,0.0,0.0,0.0,3.770826185044838
sh600016,5.16,5682708.0,0.0,0.0,0.0,0.0,5.166948914925875
sh603489,179.49,610266.0,0.0,0.0,0.0,0.0,183.0236374879758
sz002121,3.46,49132.0,0.0,0.0,0.0,0.0,3.5083455258493905
sh603963,7.82,4692.0,0.0,0.0,0.0,0.0,7.848819244776692
sz300409,13.98,257232.0,0.0,0.0,0.0,0.0,14.508876570641409
sz002799,20.81,5924607.0,0.0,0.0,0.0,0.0,21.223426172376836
sz000639,6.43,419236.0,0.0,0.0,0.0,0.0,6.352536737081018
sh601003,5.4,394740.0,0.0,0.0,0.0,0.0,5.4278853789213315
sh603579,29.3,149430.0,0.0,0.0,0.0,0.0,29.851158563617552
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,6.884726042841038
sz300203,12.12,93324.0,0.0,0.0,0.0,0.0,12.230007802233903
sh600242,2.5,222750.0,0.0,0.0,0.0,0.0,2.505600954527376
sz002099,8.75,368375.0,0.0,0.0,0.0,0.0,8.74326383020217
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,23.44848096825118
sz000558,2.88,515520.0,0.0,0.0,0.0,0.0,2.8771586477079945
sh600320,2.98,250916.0,0.0,0.0,0.0,0.0,3.003078607246274
sz300211,6.33,95583.0,0.0,0.0,0.0,0.0,6.477218651670349
sh603931,41.72,141848.0,0.0,0.0,0.0,0.0,41.531374285042695
sh600959,3.3,163020.0,0.0,0.0,0.0,0.0,3.306531593005411
sz300045,10.36,343952.0,0.0,0.0,0.0,0.0,10.3709262674302
sz002326,10.52,438011.0,0.0,0.0,0.0,0.0,10.578703050278044
sz002289,8.88,888.0,0.0,0.0,0.0,0.0,8.658401090165796
sz002552,0.0,0.0,0.0,0.0,0.0,0.0,13.48617409434454
sz002058,13.38,48168.0,0.0,0.0,0.0,0.0,13.187445493562231
sh600815,2.36,2832.0,0.0,0.0,0.0,0.0,2.3445834551300786
sz300324,4.1,315700.0,0.0,0.0,0.0,0.0,4.196043396407824
sz300343,2.95,2380060.0,0.0,0.0,0.0,0.0,2.9741228427898116
sh600643,7.48,88264.0,0.0,0.0,0.0,0.0,7.539256063644008
sz000835,1.78,409400.0,0.0,0.0,0.0,0.0,1.7653991886409734
sz300392,8.39,54535.0,0.0,0.0,0.0,0.0,9.402147086413267
sh600200,5.31,62127.0,0.0,0.0,0.0,0.0,5.342714257993575
sz300430,8.86,43414.0,0.0,0.0,0.0,0.0,8.986179452968646
sz300707,18.05,77615.0,0.0,0.0,0.0,0.0,18.081499930170846
sz300677,162.02,3434824.0,0.0,0.0,0.0,0.0,158.43928777691812
sh600208,3.06,898416.0,0.0,0.0,0.0,0.0,3.0830800829544542
sz002154,3.36,171696.0,0.0,0.0,0.0,0.0,3.3741341424465023
sz300796,19.95,87780.0,0.0,0.0,0.0,0.0,20.20803324408746
sh600876,17.4,640320.0,0.0,0.0,0.0,0.0,17.638060957030287
sz300127,17.35,36435.0,0.0,0.0,0.0,0.0,17.785647532589262
sz300416,0.0,0.0,0.0,0.0,0.0,0.0,22.149977025474694
sz300817,27.95,19565.0,0.0,0.0,0.0,0.0,28.32528104950685
sz002529,7.25,1075175.0,0.0,0.0,0.0,0.0,7.036453308273293
sh600731,9.98,8735494.0,0.0,0.0,0.0,0.0,9.986061469570526
sz002758,11.74,23480.0,0.0,0.0,0.0,0.0,11.802544338335606
sh603776,16.23,934848.0,0.0,0.0,0.0,0.0,16.495434664796456
sz002335,21.7,230020.0,0.0,0.0,0.0,0.0,21.952012616830782
sz000780,3.57,43197.0,0.0,0.0,0.0,0.0,3.4791600843377286
sz000796,12.75,1056975.0,0.0,0.0,0.0,0.0,13.513957049215138
sz300313,23.8,4671940.0,0.0,0.0,0.0,0.0,22.920171365308438
sz002094,3.75,66375.0,0.0,0.0,0.0,0.0,3.777038416171335
sz300124,91.28,6280064.0,0.0,0.0,0.0,0.0,91.19434278661694
sz000592,2.68,180632.0,0.0,0.0,0.0,0.0,2.691611574064207
sz300712,21.5,958900.0,0.0,0.0,0.0,0.0,21.70719754949836
sh600781,3.53,27887.0,0.0,0.0,0.0,0.0,3.5597343133329518
sz300193,7.0,21000.0,0.0,0.0,0.0,0.0,7.03774048005775
sh601001,6.25,3115000.0,0.0,0.0,0.0,0.0,6.31538509643294
sz002293,11.85,288666.0,0.0,0.0,0.0,0.0,11.711116762281252
sz000799,124.43,13264238.0,0.0,0.0,0.0,0.0,126.38815219671855
sz300443,36.88,1047392.0,0.0,0.0,0.0,0.0,36.424230259525125
sz002593,3.65,130670.0,0.0,0.0,0.0,0.0,3.6969887094469063
sh603266,11.0,418000.0,0.0,0.0,0.0,0.0,11.028585765900097
sz001914,21.49,219198.0,0.0,0.0,0.0,0.0,21.191431463648872
sz300448,8.39,124172.0,0.0,0.0,0.0,0.0,8.524877701518692
sz002246,7.2,343440.0,0.0,0.0,0.0,0.0,7.194551559333313
sh603661,53.5,64200.0,0.0,0.0,0.0,0.0,52.719180164819555
sh600089,9.65,6797788.0,15.516666666666667,4.03529035,2.48868979,0.49726196,10.181455489951196
sh600854,3.62,30770.0,0.0,0.0,0.0,0.0,3.742942402074266
sz000809,1.97,163313.0,0.0,0.0,0.0,0.0,1.9596509892852025
sz002641,6.26,197190.0,0.0,0.0,0.0,0.0,6.449031885478281
sz002093,7.09,63101.0,0.0,0.0,0.0,0.0,7.171494743651949
sh601012,91.5,56297480.0,0.0,0.0,0.0,0.0,92.01720890118457
sh600584,40.85,3660160.0,0.0,0.0,0.0,0.0,40.9613387743378
sz000815,5.31,62127.0,0.0,0.0,0.0,0.0,5.353138036607123
sz300610,16.04,78596.0,0.0,0.0,0.0,0.0,16.12404282481286
sh600123,5.69,422198.0,0.0,0.0,0.0,0.0,5.902627496615134
sz002541,36.72,212976.0,0.0,0.0,0.0,0.0,35.85248336375949
sh603085,9.6,233280.0,0.0,0.0,0.0,0.0,9.7134638066605
sz300781,30.45,1833090.0,0.0,0.0,0.0,0.0,30.849577555858897
sh601009,7.84,521360.0,0.0,0.0,0.0,0.0,7.87024066857599
sz002692,2.63,13150.0,0.0,0.0,0.0,0.0,2.6679181669394434
sz300578,38.3,206820.0,0.0,0.0,0.0,0.0,38.367679340894206
sz300853,62.99,119681.0,0.0,0.0,0.0,0.0,63.541764054619264
sh600004,13.25,239825.0,0.0,0.0,0.0,0.0,13.417557605302843
sz300567,53.85,3672570.0,0.0,0.0,0.0,0.0,55.13833941575706
sh603768,15.35,36840.0,0.0,0.0,0.0,0.0,15.55390872500649
sz000595,2.01,25125.0,0.0,0.0,0.0,0.0,2.0013132880698348
sz300509,6.7,27470.0,0.0,0.0,0.0,0.0,6.887212200224359
sz002862,10.5,832650.0,0.0,0.0,0.0,0.0,10.745028462060876
sz002721,3.12,95784.0,0.0,0.0,0.0,0.0,3.1595790339542487
sz000038,9.69,10659.0,0.0,0.0,0.0,0.0,9.72174176673404
sz002310,4.3,1061670.0,0.0,0.0,0.0,0.0,4.325580573648726
sh603116,0.0,0.0,0.0,0.0,0.0,0.0,6.104321986828533
sh601390,5.29,2855542.0,0.0,0.0,0.0,0.0,5.288725607368266
sz300800,26.33,105320.0,0.0,0.0,0.0,0.0,26.690905747126436
sz002563,8.83,394701.0,0.0,0.0,0.0,0.0,8.943872337655998
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.150763619249324
sh603369,55.98,6062634.0,0.0,0.0,0.0,0.0,54.48155527090184
sh600875,10.41,179052.0,0.0,0.0,0.0,0.0,10.526330283404418
sz300586,9.71,339850.0,0.0,0.0,0.0,0.0,9.69001638001638
sh603286,0.0,0.0,0.0,0.0,0.0,0.0,15.300747308423054
sz000731,4.94,39026.0,0.0,0.0,0.0,0.0,5.07294079339089
sh600151,8.03,389455.0,0.0,0.0,0.0,0.0,8.086479019667388
sz002845,26.09,216547.0,0.0,0.0,0.0,0.0,25.821967896865516
sh600289,4.73,9460.0,0.0,0.0,0.0,0.0,4.785576264083032
sh603590,36.29,61693.0,0.0,0.0,0.0,0.0,36.610961838006226
sh603000,16.72,196945.0,0.0,0.0,0.0,0.0,16.720641761528075
sh603195,203.98,1897014.0,0.0,0.0,0.0,0.0,204.75015372435178
sz000725,5.64,67188756.0,0.0,0.0,0.0,0.0,5.658637566503774
sz002157,16.69,3237860.0,0.0,0.0,0.0,0.0,16.419485040039735
sh600246,6.99,97860.0,0.0,0.0,0.0,0.0,6.990080394301379
sz002377,3.84,4608.0,0.0,0.0,0.0,0.0,3.8500091178481872
sh600545,3.49,41531.0,0.0,0.0,0.0,0.0,3.519451287949119
sz002819,33.51,6702.0,0.0,0.0,0.0,0.0,33.455332706570566
sh603658,142.8,1113840.0,0.0,0.0,0.0,0.0,144.17187304828246
sh603208,101.75,111925.0,0.0,0.0,0.0,0.0,100.78407805133577
sh603936,12.08,578632.0,0.0,0.0,0.0,0.0,12.235210823834677
sh600710,5.2,39000.0,0.0,0.0,0.0,0.0,5.24919755236058
sz300378,26.99,639663.0,0.0,0.0,0.0,0.0,27.09183561950932
sh600255,1.92,744768.0,0.0,0.0,0.0,0.0,1.8995342311524839
sh600262,16.5,37950.0,0.0,0.0,0.0,0.0,16.54718024578971
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,13.145540683339204
sh603007,5.54,38780.0,0.0,0.0,0.0,0.0,5.557561802349366
sz002313,11.14,14482.0,0.0,0.0,0.0,0.0,11.259875369736449
sh600530,2.78,11120.0,0.0,0.0,0.0,0.0,2.790334648476494
sh600521,32.0,947200.0,0.0,0.0,0.0,0.0,32.673571423708275
sz002366,3.29,413553.0,0.0,0.0,0.0,0.0,3.3922187284074243
sz000599,4.19,24721.0,0.0,0.0,0.0,0.0,4.2080091151622945
sz000060,4.57,686871.0,0.0,0.0,0.0,0.0,4.771814727866948
sh600988,17.79,1837707.0,0.0,0.0,0.0,0.0,17.92985973127036
sz003026,32.21,1067955.0,245.05,0.0,0.03955552,0.01067955,32.209999999999994
sh603238,30.99,96069.0,0.0,0.0,0.0,0.0,31.660713622291023
sz000056,3.01,51471.0,0.0,0.0,0.0,0.0,3.009759841608598
sh600466,4.61,493086.0,0.0,0.0,0.0,0.0,4.627353589168402
sz000570,5.19,160371.0,0.0,0.0,0.0,0.0,5.408055962933641
sz300752,38.15,3376275.0,0.0,0.0,0.0,0.0,37.95831731363199
sh600468,4.4,56760.0,0.0,0.0,0.0,0.0,4.410211493557762
sh600166,3.21,2050227.0,0.0,0.0,0.0,0.0,3.2405539439911353
sz000792,0,0,0,0,0,0,0
sh600962,8.65,545815.0,0.0,0.0,0.0,0.0,8.54117361487096
sz002963,18.35,93585.0,0.0,0.0,0.0,0.0,18.4461648177496
sz300221,8.75,2975000.0,0.0,0.0,0.0,0.0,8.568755255795631
sh605338,38.0,513000.0,0.0,0.0,0.0,0.0,38.362518897127636
sz002493,26.44,3500656.0,0.0,0.0,0.0,0.0,26.652677714351054
sz000600,5.61,391017.0,0.0,0.0,0.0,0.0,5.877144167903768
sz300355,3.58,644400.0,0.0,0.0,0.0,0.0,3.61513145825576
sz002564,4.48,39036480.0,243.8,0.0,2.13651008,1.34510867,4.459030572231376
sz002176,3.8,291840.0,0.0,0.0,0.0,0.0,3.738514477337872
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,4.77706662735849
sz002261,6.42,231120.0,0.0,0.0,0.0,0.0,6.393452628137007
sz000153,8.66,286646.0,0.0,0.0,0.0,0.0,8.683517592496633
sz002649,9.08,2680416.0,0.0,0.0,0.0,0.0,8.98473628734565
sh601186,7.97,1156447.0,0.0,0.0,0.0,0.0,8.01806932381727
sz000798,12.82,19809977.0,0.0,0.0,0.0,0.0,13.573882673502387
sz002547,4.66,127684.0,0.0,0.0,0.0,0.0,4.685091108204301
sh603233,78.88,465392.0,0.0,0.0,0.0,0.0,80.05427393410494
sz002008,39.3,1552350.0,0.0,0.0,0.0,0.0,38.94336820689746
sh600128,6.34,61498.0,0.0,0.0,0.0,0.0,6.413921676228486
sh601519,9.12,138624.0,0.0,0.0,0.0,0.0,9.27203382559932
sh600559,25.88,175572819.0,0.0,0.0,0.0,0.0,27.003773810248294
sh600967,9.74,1339260.0,0.0,0.0,0.0,0.0,9.66721868187154
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,12.401832909783991
sz000863,4.5,43200.0,0.0,0.0,0.0,0.0,4.61167465743709
sh600811,3.75,583875.0,0.0,0.0,0.0,0.0,3.7806998979891766
sz300727,34.6,2034480.0,0.0,0.0,0.0,0.0,34.446077160209335
sh601858,9.05,18100.0,0.0,0.0,0.0,0.0,9.046249067003503
sz002312,5.64,139872.0,0.0,0.0,0.0,0.0,5.714315593063246
sh603730,27.72,5544.0,0.0,0.0,0.0,0.0,28.121575710325708
sz002770,1.72,2645016.0,0.0,0.0,0.0,0.0,1.841114730064688
sz000795,5.41,80068.0,0.0,0.0,0.0,0.0,5.489485804440332
sh600172,3.03,197253.0,0.0,0.0,0.0,0.0,3.079654611505721
sh601988,3.17,1517796.0,0.0,0.0,0.0,0.0,3.1700667936149416
sz000972,2.22,15318.0,0.0,0.0,0.0,0.0,2.266748113324261
sh603042,13.79,81361.0,0.0,0.0,0.0,0.0,13.884495750057432
sz000957,9.0,8705700.0,0.0,0.0,0.0,0.0,8.795265133248066
sz002076,1.57,2512.0,0.0,0.0,0.0,0.0,1.6278992594267623
sh600547,23.3,2448830.0,0.0,0.0,0.0,0.0,23.29492686468539
sh600202,4.1,10660.0,0.0,0.0,0.0,0.0,4.21383387193953
sh601168,12.0,4165200.0,0.0,0.0,0.0,0.0,12.646113803840388
sh603803,10.8,282960.0,0.0,0.0,0.0,0.0,10.824778716216215
sz300187,7.18,282892.0,0.0,0.0,0.0,0.0,7.382791033147893
sh600359,8.65,1943655.0,0.0,0.0,0.0,0.0,8.691205033981836
sz002705,41.46,95358.0,0.0,0.0,0.0,0.0,40.68502733227919
sz002135,6.58,287546.0,0.0,0.0,0.0,0.0,6.699227397407626
sz300270,5.68,144272.0,0.0,0.0,0.0,0.0,5.776975161342805
sh600814,5.64,564.0,0.0,0.0,0.0,0.0,5.64989534014453
sh601799,185.8,1616460.0,0.0,0.0,0.0,0.0,190.19425722228937
sz300812,39.52,138320.0,0.0,0.0,0.0,0.0,40.043847487001734
sz000062,12.21,89133.0,0.0,0.0,0.0,0.0,12.326115736742098
sz002688,5.5,132000.0,0.0,0.0,0.0,0.0,5.486331499473253
sz300547,10.31,209293.0,0.0,0.0,0.0,0.0,10.298833768726343
sz000597,5.07,29913.0,0.0,0.0,0.0,0.0,5.129877647268198
sh600727,6.89,77857.0,0.0,0.0,0.0,0.0,6.955637447437734
sz000537,0.0,0.0,0.0,0.0,0.0,0.0,6.1852614225153095
sz002373,18.01,1572273.0,0.0,0.0,0.0,0.0,18.192004076860197
sh600305,23.02,1325952.0,0.0,0.0,0.0,0.0,23.36154847668443
sh600671,8.82,882.0,0.0,0.0,0.0,0.0,8.83903814262023
sh600590,5.45,83930.0,0.0,0.0,0.0,0.0,5.70423569411979
sz300452,18.46,35074.0,0.0,0.0,0.0,0.0,18.22280427752462
sh601311,9.37,3115525.0,0.0,0.0,0.0,0.0,9.53335588003847
sz300359,5.82,364914.0,0.0,0.0,0.0,0.0,5.916847195357834
sz300478,9.19,36760.0,0.0,0.0,0.0,0.0,9.342244610551402
sz300418,19.33,945237.0,0.0,0.0,0.0,0.0,19.409639097100268
sh600981,3.07,9824.0,0.0,0.0,0.0,0.0,3.0744416796267497
sz000768,32.81,17005423.0,0.0,0.0,0.0,0.0,32.657162072649044
sz300279,5.29,114264.0,0.0,0.0,0.0,0.0,5.321779828609096
sh600816,1.57,6390685.0,0.0,0.0,0.0,0.0,1.5633173402159888
sh603527,7.89,9468.0,0.0,0.0,0.0,0.0,8.070783636744089
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.74842152917505
sh603697,19.5,3903900.0,0.0,0.0,0.0,0.0,19.52095004634645
sz300657,15.85,114120.0,0.0,0.0,0.0,0.0,15.813669201520913
sz300296,6.4,869120.0,0.0,0.0,0.0,0.0,6.3713810375142215
sh600828,0.0,0.0,0.0,0.0,0.0,0.0,3.6984377104377106
sh603258,29.0,211700.0,0.0,0.0,0.0,0.0,29.661267366634846
sz002004,5.8,526060.0,0.0,0.0,0.0,0.0,5.644646647833244
sz000831,13.08,814884.0,0.0,0.0,0.0,0.0,13.465913264955276
sz002042,4.31,89217.0,0.0,0.0,0.0,0.0,4.32381644715834
sz300888,169.67,5696161.0,0.0,0.0,0.0,0.0,174.5191558879766
