,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002775,6.01,36661.0,0.0,0.0,0.0,0.0
sz300463,24.97,187275.0,0.0,0.0,0.0,0.0
sh603110,15.22,70012.0,0.0,0.0,0.0,0.0
sz000089,9.16,143812.0,0.0,0.0,0.0,0.0
sh603116,7.66,13022.0,0.0,0.0,0.0,0.0
sh603500,12.4,43400.0,0.0,0.0,0.0,0.0
sh600854,3.75,375.0,0.0,0.0,0.0,0.0
sh600009,80.44,1714900.0,0.0,0.0,0.0,0.0
sz000936,8.58,245388.0,0.0,0.0,0.0,0.0
sz300243,7.95,19875.0,0.0,0.0,0.0,0.0
sh600962,9.06,106002.0,0.0,0.0,0.0,0.0
sh600893,0,0,0,0,0,0
sh603556,13.7,132890.0,0.0,0.0,0.0,0.0
sz300545,25.62,466284.0,0.0,0.0,0.0,0.0
sz002037,8.31,278385.0,0.0,0.0,0.0,0.0
sh603021,6.08,608.0,0.0,0.0,0.0,0.0
sh600619,0,0,0,0,0,0
sh600096,6.59,6808129.0,0.5,0.35871794,0.0,0.0
sz002537,7.03,825322.0,0.0,0.0,0.0,0.0
sh600059,9.3,2169690.0,0.0,0.0,0.0,0.0
sz000957,0,0,0,0,0,0
sh600217,6.21,760104.0,0.0,0.0,0.0,0.0
sh600023,4.28,131824.0,0.0,0.0,0.0,0.0
sz300543,20.73,302658.0,0.0,0.0,0.0,0.0
sh600222,4.53,28992.0,0.0,0.0,0.0,0.0
sz300627,17.99,46774.0,0.0,0.0,0.0,0.0
sh603933,14.69,913718.0,0.0,0.0,0.0,0.0
sh601222,4.61,363268.0,0.0,0.0,0.0,0.0
sh603028,10.07,133931.0,0.0,0.0,0.0,0.0
sh600083,14.43,877344.0,0.0,0.0,0.0,0.0
sz300786,0,0,0,0,0,0
sz300392,6.71,50325.0,0.0,0.0,0.0,0.0
sz002732,18.71,263811.0,0.0,0.0,0.0,0.0
sh601330,13.48,2794404.0,0.0,0.0,0.0,0.0
sz002905,16.1,103040.0,0.0,0.0,0.0,0.0
sz002750,11.31,425256.0,0.0,0.0,0.0,0.0
sz300641,5.53,24332.0,0.0,0.0,0.0,0.0
sz300393,11.48,208936.0,0.0,0.0,0.0,0.0
sh603977,8.89,342265.0,0.0,0.0,0.0,0.0
sz300521,0,0,0,0,0,0
sh601966,18.33,2584402.0,0.0,0.0,0.0,0.0
sh600668,12.63,375111.0,0.0,0.0,0.0,0.0
sh601015,3.66,87437.0,0.0,0.0,0.0,0.0
sz300012,10.47,796767.0,0.0,0.0,0.0,0.0
sh601398,5.58,7223310.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,6.83,542985.0,0.0,0.0,0.0,0.0
sz002499,4.41,17640.0,0.0,0.0,0.0,0.0
sz000628,10.09,187674.0,0.0,0.0,0.0,0.0
sz300026,3.24,84888.0,0.0,0.0,0.0,0.0
sh600302,0,0,0,0,0,0
sh603035,9.45,19845.0,0.0,0.0,0.0,0.0
sz300578,25.64,1158928.0,0.0,0.0,0.0,0.0
sz000895,24.73,2203443.0,0.0,0.0,0.0,0.0
sz300481,14.39,473431.0,0.0,0.0,0.0,0.0
sh600891,1.59,104304.0,0.0,0.0,0.0,0.0
sz300626,8.43,189675.0,0.0,0.0,0.0,0.0
sz000703,13.51,289114.0,0.0,0.0,0.0,0.0
sz300596,31.81,229032.0,0.0,0.0,0.0,0.0
sh603399,10.99,171444.0,0.0,0.0,0.0,0.0
sz000090,5.32,7980.0,0.0,0.0,0.0,0.0
sh600136,11.07,205902.0,0.0,0.0,0.0,0.0
sh603196,0,0,0,0,0,0
sz300676,62.13,416271.0,0.0,0.0,0.0,0.0
sz002687,5.92,3552.0,0.0,0.0,0.0,0.0
sz300122,44.08,1328571.0,0.0,0.0,0.0,0.0
sh603803,12.04,10836.0,0.0,0.0,0.0,0.0
sh600240,1.0,69900.0,0.0,0.0,0.0,0.0
sh601949,6.11,173524.0,0.0,0.0,0.0,0.0
sh601333,3.16,113444.0,0.0,0.0,0.0,0.0
sh600868,3.53,58598.0,0.0,0.0,0.0,0.0
sz002668,4.9,235082.0,0.0,0.0,0.0,0.0
sh603183,10.8,12960.0,0.0,0.0,0.0,0.0
sh600791,3.97,144905.0,0.0,0.0,0.0,0.0
sh600348,5.43,203625.0,0.0,0.0,0.0,0.0
sh603129,21.58,6474.0,0.0,0.0,0.0,0.0
sz002267,7.81,101530.0,0.0,0.0,0.0,0.0
sz300106,8.02,124310.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.69,1614965.0,0.0,0.0,0.0,0.0
sz000539,3.95,66360.0,0.0,0.0,0.0,0.0
sh603676,0.0,0.0,216.41666666666666,0.0235727,0.65459635,0.1234422
sz002221,8.6,325080.0,0.0,0.0,0.0,0.0
sh600526,5.36,536.0,0.0,0.0,0.0,0.0
sz300518,24.11,110906.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,15.18,4554.0,0.0,0.0,0.0,0.0
sz000068,4.27,77287.0,0.0,0.0,0.0,0.0
sh603536,9.64,137852.0,0.0,0.0,0.0,0.0
sh600219,2.21,1151410.0,0.0,0.0,0.0,0.0
sh601999,5.86,219164.0,0.0,0.0,0.0,0.0
sz300017,10.41,3511720.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,40.0,1112000.0,0.0,0.0,0.0,0.0
sh600075,5.06,87538.0,0.0,0.0,0.0,0.0
sz002915,25.2,1789200.0,233.1,0.17398606,0.7981059,0.12306196
sz002724,5.76,35136.0,0.0,0.0,0.0,0.0
sh600000,11.39,1923771.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.0,427800.0,0.0,0.0,0.0,0.0
sz300329,0,0,0,0,0,0
sh600373,12.33,265095.0,0.0,0.0,0.0,0.0
sh603017,13.32,26640.0,0.0,0.0,0.0,0.0
sh601588,3.72,9672.0,0.0,0.0,0.0,0.0
sz002650,3.7,257150.0,0.0,0.0,0.0,0.0
sh600971,5.53,3871.0,0.0,0.0,0.0,0.0
sz300282,11.1,205350.0,0.0,0.0,0.0,0.0
sh600444,11.47,25234.0,0.0,0.0,0.0,0.0
sz000806,2.18,137340.0,0.0,0.0,0.0,0.0
sz300706,22.32,241056.0,0.0,0.0,0.0,0.0
sh601199,3.94,60282.0,0.0,0.0,0.0,0.0
sh600589,4.65,18600.0,0.0,0.0,0.0,0.0
sh601958,6.52,116734.0,0.0,0.0,0.0,0.0
sz300410,11.63,274468.0,0.0,0.0,0.0,0.0
sz002467,5.85,315900.0,0.0,0.0,0.0,0.0
sz300259,3.56,452476.0,0.0,0.0,0.0,0.0
sz300189,3.64,1089816.0,0.0,0.0,0.0,0.0
sz002918,12.63,453038.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,13.24,250236.0,0.0,0.0,0.0,0.0
sh600139,3.19,7656.0,0.0,0.0,0.0,0.0
sz300257,10.67,97097.0,0.0,0.0,0.0,0.0
sz300247,3.16,189600.0,0.0,0.0,0.0,0.0
sh601169,5.59,1282346.0,0.0,0.0,0.0,0.0
sh600678,5.3,111300.0,0.0,0.0,0.0,0.0
sz000630,2.32,669784.0,0.0,0.0,0.0,0.0
sz000929,7.65,167535.0,0.0,0.0,0.0,0.0
sh600558,3.47,64542.0,0.0,0.0,0.0,0.0
sz002033,5.92,106560.0,0.0,0.0,0.0,0.0
sh600722,5.93,255583.0,0.0,0.0,0.0,0.0
sz000156,10.24,102400.0,0.0,0.0,0.0,0.0
sz002737,15.08,152308.0,0.0,0.0,0.0,0.0
sz300319,6.35,71120.0,0.0,0.0,0.0,0.0
sh600237,4.11,219885.0,0.0,0.0,0.0,0.0
sh601669,5.02,256020.0,0.0,0.0,0.0,0.0
sh603012,0,0,0,0,0,0
sz300748,52.0,1476800.0,0.0,0.0,0.0,0.0
sz002761,9.13,2275196.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz300351,9.05,406345.0,0.0,0.0,0.0,0.0
sz002143,1.2,320640.0,0.0,0.0,0.0,0.0
sz002441,7.73,104355.0,0.0,0.0,0.0,0.0
sz000415,3.88,228532.0,0.0,0.0,0.0,0.0
sh600853,4.36,172656.0,0.0,0.0,0.0,0.0
sh600275,2.21,156689.0,0.0,0.0,0.0,0.0
sz300251,7.25,1099100.0,0.0,0.0,0.0,0.0
sh601003,5.59,110682.0,0.0,0.0,0.0,0.0
sh601007,11.5,59800.0,0.0,0.0,0.0,0.0
sz002572,18.4,644000.0,0.0,0.0,0.0,0.0
sz300136,24.8,1585588.0,0.0,0.0,0.0,0.0
sh603626,8.21,313622.0,0.0,0.0,0.0,0.0
sh600665,3.88,13968.0,0.0,0.0,0.0,0.0
sh600883,6.99,16776.0,0.0,0.0,0.0,0.0
sz000993,8.15,2255105.0,0.0,0.0,0.0,0.0
sh601339,4.34,31682.0,0.0,0.0,0.0,0.0
sz000158,5.34,453900.0,0.0,0.0,0.0,0.0
sz002751,0,0,0,0,0,0
sz300162,7.1,7092190.0,0.0,0.0,0.0,0.0
sh600016,5.99,1520022.0,0.0,0.0,0.0,0.0
sh600449,8.4,16800.0,0.0,0.0,0.0,0.0
sz002819,17.75,514750.0,0.0,0.0,0.0,0.0
sh603336,17.75,486350.0,0.0,0.0,0.0,0.0
sh600393,3.82,3544196.0,0.0,0.0,0.0,0.0
sz000507,6.08,73568.0,0.0,0.0,0.0,0.0
sz300516,30.52,2023476.0,0.0,0.0,0.0,0.0
sz000881,7.86,33012.0,0.0,0.0,0.0,0.0
sz300183,13.82,58044.0,0.0,0.0,0.0,0.0
sh603822,24.95,29940.0,0.0,0.0,0.0,0.0
sz000738,14.56,1266720.0,0.0,0.0,0.0,0.0
sh603010,11.0,132000.0,0.0,0.0,0.0,0.0
sz300339,13.0,425100.0,0.0,0.0,0.0,0.0
sz002619,3.24,324.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,25.79,3698286.0,0.0,0.0,0.0,0.0
sz300470,24.49,137144.0,0.0,0.0,0.0,0.0
sh603959,13.91,140491.0,0.0,0.0,0.0,0.0
sz002498,2.87,132594.0,0.0,0.0,0.0,0.0
sz000930,7.42,40068.0,0.0,0.0,0.0,0.0
sz300399,13.5,79650.0,0.0,0.0,0.0,0.0
sh603023,4.37,6555.0,0.0,0.0,0.0,0.0
sh603225,12.44,81109.0,0.0,0.0,0.0,0.0
sz002243,14.35,87535.0,0.0,0.0,0.0,0.0
sz002201,6.64,25896.0,0.0,0.0,0.0,0.0
sz002494,5.32,1064.0,0.0,0.0,0.0,0.0
sz000523,5.26,53126.0,0.0,0.0,0.0,0.0
sh601066,19.85,3892585.0,0.0,0.0,0.0,0.0
sh600620,7.18,43080.0,0.0,0.0,0.0,0.0
sh603338,56.45,174995.0,0.0,0.0,0.0,0.0
sz002708,8.3,46480.0,0.11666666666666667,0.05929047,0.0,0.0
sz300015,30.58,2635996.0,0.0,0.0,0.0,0.0
sh603456,9.03,24381.0,0.0,0.0,0.0,0.0
sz002673,9.68,662538.0,0.0,0.0,0.0,0.0
sh603969,4.46,32558.0,0.0,0.0,0.0,0.0
sh603922,16.84,151560.0,0.0,0.0,0.0,0.0
sz300587,12.97,133591.0,0.0,0.0,0.0,0.0
sh600540,4.76,97104.0,0.0,0.0,0.0,0.0
sh600037,9.75,177450.0,0.0,0.0,0.0,0.0
sh600179,2.97,14553.0,0.0,0.0,0.0,0.0
sz300285,18.34,1225112.0,0.0,0.0,0.0,0.0
sh600513,7.16,8592.0,0.0,0.0,0.0,0.0
sz300699,34.59,356277.0,0.0,0.0,0.0,0.0
sh600797,8.89,1177036.0,0.0,0.0,0.0,0.0
sz300201,4.91,29460.0,0.0,0.0,0.0,0.0
sh603128,8.4,184800.0,0.0,0.0,0.0,0.0
sz002349,5.74,5740.0,0.0,0.0,0.0,0.0
sh600127,4.56,590520.0,0.0,0.0,0.0,0.0
sz002432,6.59,17491178.0,210.36666666666667,0.46834638,2.41512711,0.88740837
sz000667,2.59,67858.0,0.0,0.0,0.0,0.0
sz002230,32.95,2115390.0,0.0,0.0,0.0,0.0
sz002182,8.14,1330076.0,0.0,0.0,0.0,0.0
sz000420,2.57,514.0,0.0,0.0,0.0,0.0
sh688020,0,0,0,0,0,0
sh601519,6.5,669500.0,0.0,0.0,0.0,0.0
sz000731,5.6,15680.0,238.9,0.00862748,1.33654977,0.36698623
sz000785,9.74,26298.0,0.0,0.0,0.0,0.0
sh600986,4.05,362475.0,0.0,0.0,0.0,0.0
sz300420,5.46,1364454.0,0.0,0.0,0.0,0.0
sz300036,15.37,1560055.0,0.0,0.0,0.0,0.0
sz000877,11.38,1139138.0,0.0,0.0,0.0,0.0
sh600975,11.73,767142.0,0.0,0.0,0.0,0.0
sz002118,6.47,890919.0,0.0,0.0,0.0,0.0
sh603639,26.28,467784.0,0.0,0.0,0.0,0.0
sz000861,2.62,205670.0,0.0,0.0,0.0,0.0
sh603360,29.95,203660.0,0.0,0.0,0.0,0.0
sz000757,4.51,37884.0,0.0,0.0,0.0,0.0
sh600708,5.06,74888.0,0.0,0.0,0.0,0.0
sz002219,3.04,822320.0,0.0,0.0,0.0,0.0
sz002355,0,0,0,0,0,0
sz000552,2.63,47603.0,0.0,0.0,0.0,0.0
sz300484,11.06,96222.0,0.0,0.0,0.0,0.0
sz002656,4.86,23328.0,0.0,0.0,0.0,0.0
sh601899,3.54,10910103.0,0.0,0.0,0.0,0.0
sz000030,4.43,37655.0,0.0,0.0,0.0,0.0
sz300317,4.74,10902.0,0.0,0.0,0.0,0.0
sh600452,16.22,58392.0,0.0,0.0,0.0,0.0
sz000737,3.11,69664.0,0.0,0.0,0.0,0.0
sz300011,6.54,478074.0,0.0,0.0,0.0,0.0
sz002562,4.9,847210.0,0.0,0.0,0.0,0.0
sz002102,2.28,17784.0,0.0,0.0,0.0,0.0
sh603618,7.53,744717.0,0.0,0.0,0.0,0.0
sz000702,6.08,61408.0,0.0,0.0,0.0,0.0
sh600054,9.67,170192.0,0.0,0.0,0.0,0.0
sz300280,17.2,350880.0,0.0,0.0,0.0,0.0
sh603223,7.21,157178.0,0.0,0.0,0.0,0.0
sz000972,2.56,3490048.0,0.0,0.0,0.0,0.0
sz002028,10.1,11110.0,0.0,0.0,0.0,0.0
sz300045,8.46,68526.0,0.0,0.0,0.0,0.0
sz300610,12.24,177480.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.66,156216.0,0.0,0.0,0.0,0.0
sz002799,13.61,4083.0,0.0,0.0,0.0,0.0
sz300765,36.79,275925.0,0.0,0.0,0.0,0.0
sh600654,1.68,196392.0,0.0,0.0,0.0,0.0
sz002082,9.8,230300.0,0.0,0.0,0.0,0.0
sz300708,13.42,505934.0,0.0,0.0,0.0,0.0
sh600370,3.0,44205.0,0.0,0.0,0.0,0.0
sh600512,2.83,396483.0,0.0,0.0,0.0,0.0
sh600019,6.34,556551.0,0.0,0.0,0.0,0.0
sz000899,5.12,116736.0,0.0,0.0,0.0,0.0
sh603885,12.84,19453.0,0.0,0.0,0.0,0.0
sz002344,4.5,27450.0,0.0,0.0,0.0,0.0
sz002171,5.88,116424.0,0.0,0.0,0.0,0.0
sz300693,13.26,70278.0,0.0,0.0,0.0,0.0
sh600331,3.02,341864.0,0.0,0.0,0.0,0.0
sh603861,9.68,37752.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,3.6,10600200.0,0.0,0.0,0.0,0.0
sz002738,17.52,14016.0,0.0,0.0,0.0,0.0
sz300781,41.01,471615.0,0.0,0.0,0.0,0.0
sh600123,6.79,57036.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,14.27,8562.0,0.0,0.0,0.0,0.0
sz002351,5.5,27500.0,0.0,0.0,0.0,0.0
sz300673,25.67,256700.0,0.0,0.0,0.0,0.0
sz300225,5.33,57564.0,0.0,0.0,0.0,0.0
sh600587,17.72,1936796.0,0.0,0.0,0.0,0.0
sz300396,17.76,49728.0,0.0,0.0,0.0,0.0
sz000903,2.76,131928.0,0.0,0.0,0.0,0.0
sz000426,5.09,3484105.0,0.0,0.0,0.0,0.0
sh603108,10.89,565191.0,0.0,0.0,0.0,0.0
sh600249,4.34,1519.0,0.0,0.0,0.0,0.0
sh600776,20.93,217672.0,0.0,0.0,0.0,0.0
sz002793,16.26,154470.0,0.0,0.0,0.0,0.0
sz300489,16.87,1687.0,0.0,0.0,0.0,0.0
sh603808,14.38,34512.0,0.0,0.0,0.0,0.0
sh600834,7.61,7610.0,0.0,0.0,0.0,0.0
sh603025,9.98,998.0,0.0,0.0,0.0,0.0
sh603067,0,0,0,0,0,0
sz300173,4.98,262446.0,0.0,0.0,0.0,0.0
sz000035,5.82,1102308.0,0.0,0.0,0.0,0.0
sz300551,16.5,217800.0,0.0,0.0,0.0,0.0
sh600757,6.62,6620.0,0.0,0.0,0.0,0.0
sz002684,3.35,546385.0,0.0,0.0,0.0,0.0
sz000850,4.52,86332.0,0.0,0.0,0.0,0.0
sz002390,6.08,128288.0,0.0,0.0,0.0,0.0
sh601068,6.45,168990.0,0.0,0.0,0.0,0.0
sh600103,2.28,40242.0,0.0,0.0,0.0,0.0
sz000938,27.06,207280.0,0.0,0.0,0.0,0.0
sz002137,6.42,429498.0,0.0,0.0,0.0,0.0
sz002357,6.47,126165.0,0.0,0.0,0.0,0.0
sh603602,19.17,70546.0,0.0,0.0,0.0,0.0
sz300200,9.98,155688.0,0.0,0.0,0.0,0.0
sz002520,7.26,68244.0,0.0,0.0,0.0,0.0
sh603828,8.56,91592.0,0.0,0.0,0.0,0.0
sh600695,6.11,39104.0,0.0,0.0,0.0,0.0
sh601211,18.04,1574892.0,0.0,0.0,0.0,0.0
sz002278,6.55,274445.0,0.0,0.0,0.0,0.0
sz300041,8.95,71600.0,0.0,0.0,0.0,0.0
sh600225,3.41,46035.0,0.0,0.0,0.0,0.0
sz002455,6.09,80388.0,0.0,0.0,0.0,0.0
sh600233,11.82,222216.0,0.0,0.0,0.0,0.0
sz300629,23.88,1301460.0,0.0,0.0,0.0,0.0
sh600796,5.44,27744.0,0.0,0.0,0.0,0.0
sz002543,9.93,62559.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.6,318440.0,0.0,0.0,0.0,0.0
sz300595,34.6,4639168.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.71,59451.0,0.0,0.0,0.0,0.0
sz300453,7.3,159140.0,61.9,0.16609839,0.34243316,0.08493821
sz000612,4.6,489900.0,0.0,0.0,0.0,0.0
sh600693,5.43,56472.0,0.0,0.0,0.0,0.0
sz002544,12.13,154051.0,0.0,0.0,0.0,0.0
sh603083,28.55,128475.0,0.0,0.0,0.0,0.0
sh601515,7.85,46943.0,0.0,0.0,0.0,0.0
sh603506,19.5,666900.0,0.0,0.0,0.0,0.0
sh600242,8.47,847.0,0.0,0.0,0.0,0.0
sh603559,19.38,42636.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,6.19,2026606.0,0.0,0.0,0.0,0.0
sz000906,6.34,423981.0,0.0,0.0,0.0,0.0
sz002156,8.16,199104.0,0.0,0.0,0.0,0.0
sh601611,7.45,160920.0,0.0,0.0,0.0,0.0
sh601918,3.04,608.0,0.0,0.0,0.0,0.0
sh600223,3.97,6352.0,0.0,0.0,0.0,0.0
sz002011,4.95,6316200.0,244.98333333333332,0.0,0.28003882,0.10132155
sz300009,15.51,227997.0,0.0,0.0,0.0,0.0
sz300331,0,0,0,0,0,0
sz300492,23.22,37152.0,0.0,0.0,0.0,0.0
sz300683,32.49,344394.0,0.0,0.0,0.0,0.0
sz300417,24.55,1512280.0,245.0,0.0,0.19298755,0.1197549
sz000709,2.82,677928.0,0.0,0.0,0.0,0.0
sz300532,16.15,1742585.0,0.0,0.0,0.0,0.0
sh600381,5.87,33459.0,0.0,0.0,0.0,0.0
sz300116,1.7,151130.0,0.0,0.0,0.0,0.0
sh600162,2.29,41449.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,0,0,0,0,0,0
sh603600,9.35,188870.0,0.0,0.0,0.0,0.0
sz002557,25.57,122736.0,0.0,0.0,0.0,0.0
sh603937,12.13,5673201.0,0.0,0.0,0.0,0.0
sz300405,7.52,287264.0,0.0,0.0,0.0,0.0
sh600664,3.9,67080.0,0.0,0.0,0.0,0.0
sh601168,5.99,116206.0,0.0,0.0,0.0,0.0
sz002555,13.85,523530.0,0.0,0.0,0.0,0.0
sh601678,6.44,3105368.0,0.0,0.0,0.0,0.0
sz002635,13.39,475345.0,0.0,0.0,0.0,0.0
sz002122,2.29,916.0,0.0,0.0,0.0,0.0
sz300295,11.95,64530.0,0.0,0.0,0.0,0.0
sz300115,11.12,427475.0,0.0,0.0,0.0,0.0
sh603499,20.33,46759.0,0.0,0.0,0.0,0.0
sh600339,4.05,110565.0,0.0,0.0,0.0,0.0
sz300245,10.47,205997.0,0.0,0.0,0.0,0.0
sh603169,6.64,2634088.0,0.0,0.0,0.0,0.0
sz002140,8.09,94653.0,0.0,0.0,0.0,0.0
sz002067,3.33,10323.0,0.0,0.0,0.0,0.0
sh600636,10.96,1019740.0,0.7333333333333333,0.05122211,0.06309971,0.01744402
sz002297,7.69,78438.0,0.0,0.0,0.0,0.0
sz300047,8.08,456520.0,0.0,0.0,0.0,0.0
sz002608,8.21,258615.0,0.0,0.0,0.0,0.0
sz000529,6.14,37454.0,0.0,0.0,0.0,0.0
sz300770,77.15,432040.0,0.0,0.0,0.0,0.0
sz002292,6.08,23712.0,0.0,0.0,0.0,0.0
sz002573,7.51,32293.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.9,12870.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,10.48,198072.0,0.0,0.0,0.0,0.0
sh600980,15.71,301632.0,0.0,0.0,0.0,0.0
sh603303,8.91,108167.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,19.45,81690.0,0.0,0.0,0.0,0.0
sz002113,1.74,55332.0,0.0,0.0,0.0,0.0
sh600517,7.03,206682.0,0.0,0.0,0.0,0.0
sz002503,2.64,101376.0,0.0,0.0,0.0,0.0
sz300059,12.97,5360501.0,0.0,0.0,0.0,0.0
sz000012,4.12,57680.0,0.0,0.0,0.0,0.0
sh603085,10.42,90654.0,0.0,0.0,0.0,0.0
sz300096,9.09,10908.0,0.0,0.0,0.0,0.0
sz002217,5.19,608787.0,0.0,0.0,0.0,0.0
sz300665,0,0,0,0,0,0
sz002006,5.24,18340.0,0.0,0.0,0.0,0.0
sz300598,32.17,5124681.0,0.0,0.0,0.0,0.0
sz000009,5.47,28991.0,0.0,0.0,0.0,0.0
sz300504,23.76,163944.0,0.0,0.0,0.0,0.0
sh601113,0,0,0,0,0,0
sz000969,7.75,488250.0,0.0,0.0,0.0,0.0
sz000816,1.81,781196.0,0.0,0.0,0.0,0.0
sz002163,5.09,26977.0,0.0,0.0,0.0,0.0
sz002373,17.16,1058772.0,0.0,0.0,0.0,0.0
sh600007,17.07,2273724.0,0.0,0.0,0.0,0.0
sz300431,6.59,69854.0,0.0,0.0,0.0,0.0
sz002758,9.29,211812.0,0.0,0.0,0.0,0.0
sz300486,13.13,19695.0,0.0,0.0,0.0,0.0
sh601668,5.8,1388520.0,0.0,0.0,0.0,0.0
sz300783,17.62,19382.0,0.0,0.0,0.0,0.0
sz002681,4.38,878190.0,0.0,0.0,0.0,0.0
sh603666,53.17,58487.0,0.0,0.0,0.0,0.0
sh601101,6.03,61506.0,0.0,0.0,0.0,0.0
sz002325,0,0,0,0,0,0
sz300127,17.87,2033606.0,0.0,0.0,0.0,0.0
sz000948,11.66,342804.0,0.0,0.0,0.0,0.0
sz002762,0,0,0,0,0,0
sz002409,16.29,203625.0,0.0,0.0,0.0,0.0
sh688012,0,0,0,0,0,0
