,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603429,36.03,111693.0,0.0,0.0,0.0,0.0
sz300135,2.64,83952.0,0.0,0.0,0.0,0.0
sz002512,6.13,3289358.0,0.0,0.0,0.0,0.0
sh600016,6.3,3761100.0,0.0,0.0,0.0,0.0
sh603489,105.0,3664500.0,0.0,0.0,0.0,0.0
sz002121,4.49,219561.0,0.0,0.0,0.0,0.0
sh603963,11.37,80727.0,0.0,0.0,0.0,0.0
sz300409,11.22,186252.0,0.0,0.0,0.0,0.0
sz002799,17.05,502975.0,0.0,0.0,0.0,0.0
sz000639,4.51,167330.0,0.0,0.0,0.0,0.0
sh601003,5.34,153792.0,0.0,0.0,0.0,0.0
sh603579,31.42,364472.0,0.0,0.0,0.0,0.0
sh600615,11.61,873072.0,0.0,0.0,0.0,0.0
sz300203,16.4,1922080.0,0.0,0.0,0.0,0.0
sh600242,6.87,827835.0,0.0,0.0,0.0,0.0
sz002099,6.85,1007635.0,0.0,0.0,0.0,0.0
sz002889,26.44,378092.0,0.0,0.0,0.0,0.0
sz000558,3.28,133243.0,0.0,0.0,0.0,0.0
sh600320,3.54,77880.0,0.0,0.0,0.0,0.0
sz300211,8.16,95121.0,0.0,0.0,0.0,0.0
sh600959,3.98,91142.0,0.0,0.0,0.0,0.0
sz300045,8.91,412533.0,0.0,0.0,0.0,0.0
sz002326,9.84,934800.0,0.0,0.0,0.0,0.0
sz002289,8.27,8270.0,0.0,0.0,0.0,0.0
sz002552,28.07,1818936.0,0.0,0.0,0.0,0.0
sz002058,22.85,235355.0,0.0,0.0,0.0,0.0
sh600815,2.97,386100.0,0.0,0.0,0.0,0.0
sz300324,5.63,256728.0,0.0,0.0,0.0,0.0
sz300343,2.96,490768.0,0.0,0.0,0.0,0.0
sh600643,9.45,1070685.0,0.0,0.0,0.0,0.0
sz000835,4.87,7182276.0,0.0,0.0,0.0,0.0
sz300392,7.29,282852.0,0.0,0.0,0.0,0.0
sh600200,5.03,278662.0,0.0,0.0,0.0,0.0
sz300430,7.86,279816.0,0.0,0.0,0.0,0.0
sz300707,13.48,7036560.0,235.06666666666666,0.1228594,0.45418104,0.07870822
sz300677,16.2,14580.0,0.0,0.0,0.0,0.0
sh600208,3.85,2106335.0,0.0,0.0,0.0,0.0
sz002154,3.07,350901.0,0.0,0.0,0.0,0.0
sz300796,25.76,757344.0,0.0,0.0,0.0,0.0
sh600876,13.6,3424480.0,0.0,0.0,0.0,0.0
sz300127,18.34,572208.0,0.0,0.0,0.0,0.0
sz300416,28.3,288660.0,0.0,0.0,0.0,0.0
sz002529,5.73,44121.0,0.0,0.0,0.0,0.0
sh600731,7.06,60716.0,0.0,0.0,0.0,0.0
sz002758,10.31,20620.0,0.0,0.0,0.0,0.0
sh603776,17.32,597540.0,0.0,0.0,0.0,0.0
sz002335,16.28,162800.0,0.0,0.0,0.0,0.0
sz000780,3.0,2400.0,0.0,0.0,0.0,0.0
sz000796,8.9,753830.0,0.0,0.0,0.0,0.0
sz300313,5.48,70144.0,0.0,0.0,0.0,0.0
sz002094,4.69,211988.0,0.0,0.0,0.0,0.0
sz300124,29.49,598647.0,0.0,0.0,0.0,0.0
sz000592,2.83,337619.0,0.0,0.0,0.0,0.0
sz300712,11.72,18752.0,0.0,0.0,0.0,0.0
sh600781,5.7,814530.0,0.0,0.0,0.0,0.0
sz300193,8.36,90288.0,0.0,0.0,0.0,0.0
sh601001,4.27,51667.0,0.0,0.0,0.0,0.0
sz002293,8.91,57915.0,0.0,0.0,0.0,0.0
sz000799,35.24,47003112.0,0.0,0.0,0.0,0.0
sz300443,13.51,43232.0,0.0,0.0,0.0,0.0
sz002593,4.2,2130240.0,0.0,0.0,0.0,0.0
sh603266,12.31,342218.0,0.0,0.0,0.0,0.0
sz001914,19.4,38800.0,0.0,0.0,0.0,0.0
sz300448,7.8,1046760.0,0.0,0.0,0.0,0.0
sz002246,7.49,54677.0,0.0,0.0,0.0,0.0
sh603661,43.5,600300.0,0.0,0.0,0.0,0.0
sh600089,6.59,407091.0,0.0,0.0,0.0,0.0
sh600854,3.84,3840.0,0.0,0.0,0.0,0.0
sz000809,2.37,38157.0,0.0,0.0,0.0,0.0
sz002641,4.69,170012.0,0.0,0.0,0.0,0.0
sz002093,8.18,177506.0,0.0,0.0,0.0,0.0
sh601012,24.1,6104530.0,0.0,0.0,0.0,0.0
sh600584,20.9,25186590.0,0.0,0.0,0.0,0.0
sz000815,7.17,195024.0,0.0,0.0,0.0,0.0
sz300610,12.13,38816.0,0.0,0.0,0.0,0.0
sh600123,6.29,45288.0,0.0,0.0,0.0,0.0
sz002541,10.78,160622.0,0.0,0.0,0.0,0.0
sh603085,8.35,3122065.0,0.0,0.0,0.0,0.0
sz300781,35.3,896620.0,0.0,0.0,0.0,0.0
sh601009,8.78,1743234.0,0.0,0.0,0.0,0.0
sz002692,3.73,5595.0,0.0,0.0,0.0,0.0
sz300578,27.7,567850.0,0.0,0.0,0.0,0.0
sh600004,18.05,314070.0,0.0,0.0,0.0,0.0
sz300567,46.3,2027940.0,0.0,0.0,0.0,0.0
sh603768,11.14,21166.0,0.0,0.0,0.0,0.0
sz000595,3.03,8552478.0,0.0,0.0,0.0,0.0
sz300509,9.42,101736.0,0.0,0.0,0.0,0.0
sz002862,22.6,953720.0,0.0,0.0,0.0,0.0
sz002721,6.3,6479550.0,0.0,0.0,0.0,0.0
sz000038,12.48,1507584.0,0.0,0.0,0.0,0.0
sz002310,4.98,930762.0,0.0,0.0,0.0,0.0
sh603116,7.01,103748.0,0.0,0.0,0.0,0.0
sh601390,5.89,1277541.0,0.0,0.0,0.0,0.0
sz300800,69.03,655785.0,0.0,0.0,0.0,0.0
sz002563,9.52,44744.0,0.0,0.0,0.0,0.0
sh600463,7.34,734.0,0.0,0.0,0.0,0.0
sh603369,28.8,3248640.0,0.0,0.0,0.0,0.0
sh600875,9.3,421290.0,0.0,0.0,0.0,0.0
sz300586,23.0,114917200.0,0.0,0.0,0.0,0.0
sh603286,15.78,1110912.0,0.0,0.0,0.0,0.0
sz000731,5.13,275994.0,0.0,0.0,0.0,0.0
sh600151,4.82,67499.0,0.0,0.0,0.0,0.0
sz002845,19.3,623390.0,0.0,0.0,0.0,0.0
sh600289,3.52,742368.0,0.0,0.0,0.0,0.0
sh603590,34.81,156645.0,0.0,0.0,0.0,0.0
sh603000,20.32,3675888.0,0.0,0.0,0.0,0.0
sz000725,4.76,38386068.0,0.0,0.0,0.0,0.0
sz002157,16.0,19611200.0,0.0,0.0,0.0,0.0
sh600246,4.55,125125.0,0.0,0.0,0.0,0.0
sz002377,4.0,99600.0,0.0,0.0,0.0,0.0
sh600545,6.23,56070.0,0.0,0.0,0.0,0.0
sz002819,26.46,886410.0,0.0,0.0,0.0,0.0
sh603658,97.99,362563.0,0.0,0.0,0.0,0.0
sh603208,50.04,426141.0,0.0,0.0,0.0,0.0
sh603936,17.9,2112200.0,0.0,0.0,0.0,0.0
sh600710,5.57,577052.0,0.0,0.0,0.0,0.0
sz300378,14.76,1046927.0,0.0,0.0,0.0,0.0
sh600255,1.55,313720.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,14.89,107208.0,0.0,0.0,0.0,0.0
sh603007,7.05,167085.0,0.0,0.0,0.0,0.0
sz002313,20.6,828120.0,0.0,0.0,0.0,0.0
sh600530,4.8,40320.0,0.0,0.0,0.0,0.0
sh600521,18.2,1213940.0,0.0,0.0,0.0,0.0
sz002366,7.16,1170660.0,0.0,0.0,0.0,0.0
sz000599,4.77,264735.0,0.0,0.0,0.0,0.0
sz000060,4.15,211650.0,0.0,0.0,0.0,0.0
sh600988,4.66,617916.0,0.0,0.0,0.0,0.0
sh603238,17.25,86250.0,0.0,0.0,0.0,0.0
sz000056,4.29,169884.0,0.0,0.0,0.0,0.0
sh600466,7.21,1251656.0,0.0,0.0,0.0,0.0
sz000570,4.52,67348.0,0.0,0.0,0.0,0.0
sz300752,28.36,62392.0,0.0,0.0,0.0,0.0
sh600468,3.51,45630.0,0.0,0.0,0.0,0.0
sh600166,2.08,454064.0,0.0,0.0,0.0,0.0
sz000792,7.92,601920.0,0.0,0.0,0.0,0.0
sh600962,8.1,101250.0,0.0,0.0,0.0,0.0
sz002963,33.48,308016.0,0.0,0.0,0.0,0.0
sz300221,6.21,3547773.0,0.0,0.0,0.0,0.0
sz002493,12.27,44172.0,0.0,0.0,0.0,0.0
sz000600,4.94,118357.0,0.0,0.0,0.0,0.0
sz300355,3.36,346752.0,0.0,0.0,0.0,0.0
sz002564,4.7,6110.0,0.0,0.0,0.0,0.0
sz002176,3.35,371850.0,0.0,0.0,0.0,0.0
sh600796,5.71,10849.0,0.0,0.0,0.0,0.0
sz002261,6.19,2504474.0,52.36666666666667,0.48196204,2.22569019,0.95885095
sz000153,6.41,38460.0,0.0,0.0,0.0,0.0
sz002649,9.6,220800.0,0.0,0.0,0.0,0.0
sh601186,10.05,2785860.0,0.0,0.0,0.0,0.0
sz000798,6.06,23028.0,0.0,0.0,0.0,0.0
sz002547,8.49,1301517.0,0.0,0.0,0.0,0.0
sh603233,49.67,119208.0,0.0,0.0,0.0,0.0
sz002008,39.21,533256.0,0.0,0.0,0.0,0.0
sh600128,7.41,685425.0,0.0,0.0,0.0,0.0
sh601519,8.35,8377864.0,0.0,0.0,0.0,0.0
sh600559,11.1,1862580.0,0.0,0.0,0.0,0.0
sh600967,10.7,101853.0,0.0,0.0,0.0,0.0
sh600785,14.68,587200.0,0.0,0.0,0.0,0.0
sz000863,4.55,9100.0,0.0,0.0,0.0,0.0
sh600811,3.34,817966.0,0.0,0.0,0.0,0.0
sz300727,15.15,39390.0,0.0,0.0,0.0,0.0
sh601858,11.07,193725.0,0.0,0.0,0.0,0.0
sz002312,4.21,460995.0,0.0,0.0,0.0,0.0
sh603730,29.09,247265.0,0.0,0.0,0.0,0.0
sz002770,2.41,1226208.0,0.0,0.0,0.0,0.0
sz000795,5.8,562600.0,0.0,0.0,0.0,0.0
sh600172,2.88,168768.0,0.0,0.0,0.0,0.0
sh601988,3.7,2827910.0,0.0,0.0,0.0,0.0
sz000972,3.6,100080.0,0.0,0.0,0.0,0.0
sh603042,15.18,142692.0,0.0,0.0,0.0,0.0
sz000957,6.53,377434.0,0.0,0.0,0.0,0.0
sz002076,2.4,12720.0,0.0,0.0,0.0,0.0
sh600547,31.37,4642760.0,0.0,0.0,0.0,0.0
sh600202,4.81,60606.0,0.0,0.0,0.0,0.0
sh601168,5.62,518018.0,0.0,0.0,0.0,0.0
sh603803,13.0,163800.0,0.0,0.0,0.0,0.0
sz300187,4.7,49820.0,0.0,0.0,0.0,0.0
sh600359,5.75,652050.0,0.0,0.0,0.0,0.0
sz002705,15.83,4749.0,0.0,0.0,0.0,0.0
sz002135,5.46,48048.0,0.0,0.0,0.0,0.0
sz300270,9.0,4306500.0,0.0,0.0,0.0,0.0
sh600814,5.06,433642.0,0.0,0.0,0.0,0.0
sh601799,88.48,309680.0,0.0,0.0,0.0,0.0
sz000062,14.5,1086050.0,0.0,0.0,0.0,0.0
sz002688,6.09,1464036.0,0.0,0.0,0.0,0.0
sz300547,9.44,134048.0,0.0,0.0,0.0,0.0
sz000597,6.95,31970.0,0.0,0.0,0.0,0.0
sh600727,6.88,37152.0,0.0,0.0,0.0,0.0
sz000537,8.29,10922075.0,0.0,0.0,0.0,0.0
sz002373,17.86,1328784.0,0.0,0.0,0.0,0.0
sh600305,14.53,483849.0,0.0,0.0,0.0,0.0
sh600671,12.2,954040.0,0.0,0.0,0.0,0.0
sh600590,5.76,190195.0,0.0,0.0,0.0,0.0
sz300452,15.05,70735.0,0.0,0.0,0.0,0.0
sh601311,9.3,210180.0,0.0,0.0,0.0,0.0
sz300359,5.81,238210.0,0.0,0.0,0.0,0.0
sz300478,12.1,310970.0,0.0,0.0,0.0,0.0
sz300418,16.15,9197538.0,0.0,0.0,0.0,0.0
sh600981,3.77,24128.0,0.0,0.0,0.0,0.0
sz000768,16.19,760930.0,0.0,0.0,0.0,0.0
sz300279,5.24,592120.0,0.0,0.0,0.0,0.0
sh600816,4.2,1653960.0,0.0,0.0,0.0,0.0
sh603527,10.35,15525.0,0.0,0.0,0.0,0.0
sz002790,6.49,96052.0,0.0,0.0,0.0,0.0
sh603697,13.34,149408.0,0.0,0.0,0.0,0.0
sz300657,35.12,842880.0,0.0,0.0,0.0,0.0
sz300296,7.31,3769036.0,0.0,0.0,0.0,0.0
sh600828,4.7,93060.0,0.0,0.0,0.0,0.0
sh603258,24.43,3649842.0,0.0,0.0,0.0,0.0
sz002004,4.91,170868.0,0.0,0.0,0.0,0.0
sz000831,12.38,1294948.0,0.0,0.0,0.0,0.0
sz002042,7.17,56643.0,0.0,0.0,0.0,0.0
sh600766,7.58,187984.0,0.0,0.0,0.0,0.0
sz002916,145.95,4393095.0,0.0,0.0,0.0,0.0
sh600999,17.78,814324.0,0.0,0.0,0.0,0.0
sz300316,14.45,2083690.0,0.0,0.0,0.0,0.0
sh600239,2.97,31482.0,0.0,0.0,0.0,0.0
sz002235,8.96,1223040.0,0.0,0.0,0.0,0.0
sh600793,16.42,170768.0,0.0,0.0,0.0,0.0
sz000032,13.74,115416.0,0.0,0.0,0.0,0.0
sh601098,12.2,163480.0,0.0,0.0,0.0,0.0
sh600409,5.89,273885.0,0.0,0.0,0.0,0.0
sz300523,43.9,316080.0,0.0,0.0,0.0,0.0
sh600961,8.51,3404.0,0.0,0.0,0.0,0.0
sh603067,5.76,74880.0,0.0,0.0,0.0,0.0
sz300054,9.12,256272.0,0.0,0.0,0.0,0.0
sz002105,5.13,212382.0,0.0,0.0,0.0,0.0
sh601989,5.26,498122.0,0.0,0.0,0.0,0.0
sz002171,7.06,845082.0,0.0,0.0,0.0,0.0
sh600837,14.98,3388776.0,0.0,0.0,0.0,0.0
sh603299,6.9,184230.0,0.0,0.0,0.0,0.0
sz300084,4.53,155379.0,0.0,0.0,0.0,0.0
sh600498,26.81,882049.0,0.0,0.0,0.0,0.0
sz002910,11.19,135399.0,0.0,0.0,0.0,0.0
sz000975,12.83,814705.0,0.0,0.0,0.0,0.0
sz000981,1.64,4377652.0,0.0,0.0,0.0,0.0
sz002322,11.86,20162.0,0.0,0.0,0.0,0.0
sz002169,6.8,3302080.0,0.0,0.0,0.0,0.0
sh601888,88.0,2068000.0,0.0,0.0,0.0,0.0
sz002959,66.8,2271200.0,0.0,0.0,0.0,0.0
sz002392,3.76,56400.0,0.0,0.0,0.0,0.0
sz002424,8.56,65912.0,0.0,0.0,0.0,0.0
sh600487,16.13,1654938.0,0.0,0.0,0.0,0.0
sh603331,15.9,106530.0,0.0,0.0,0.0,0.0
sz002970,80.11,5371856.0,245.0,0.0,0.1773628,0.07628074
sh603099,8.93,8930.0,0.0,0.0,0.0,0.0
sh600823,4.21,1002822.0,0.0,0.0,0.0,0.0
sz002249,3.83,157413.0,0.0,0.0,0.0,0.0
sz000657,6.62,32438.0,0.0,0.0,0.0,0.0
sz300776,139.67,405043.0,0.0,0.0,0.0,0.0
sz300042,15.2,918080.0,0.0,0.0,0.0,0.0
sz002769,8.56,25680.0,0.0,0.0,0.0,0.0
sh600115,5.45,580970.0,0.0,0.0,0.0,0.0
sz300274,10.88,538560.0,0.0,0.0,0.0,0.0
sz002763,8.13,14634.0,0.0,0.0,0.0,0.0
sh603669,7.21,72821.0,0.0,0.0,0.0,0.0
sh600356,7.68,69120.0,0.0,0.0,0.0,0.0
sz002139,5.48,875704.0,0.0,0.0,0.0,0.0
sh601028,5.21,15109.0,0.0,0.0,0.0,0.0
sh600525,6.02,380464.0,0.0,0.0,0.0,0.0
sh603020,8.07,100068.0,0.0,0.0,0.0,0.0
sz300020,8.42,649182.0,0.0,0.0,0.0,0.0
sz300766,33.66,70686.0,0.0,0.0,0.0,0.0
sh601326,3.19,2871.0,0.0,0.0,0.0,0.0
sz002674,11.48,1148.0,0.0,0.0,0.0,0.0
sh600218,11.2,1024800.0,0.0,0.0,0.0,0.0
sz002219,2.4,71520.0,0.0,0.0,0.0,0.0
sz300398,13.61,499487.0,0.0,0.0,0.0,0.0
sz300137,7.66,496368.0,0.0,0.0,0.0,0.0
sz300342,9.34,495020.0,0.0,0.0,0.0,0.0
sz002843,8.27,30186.0,0.0,0.0,0.0,0.0
sz002899,13.62,5448.0,0.0,0.0,0.0,0.0
sz300753,40.61,288331.0,0.0,0.0,0.0,0.0
sz002798,23.48,380376.0,0.0,0.0,0.0,0.0
sz002365,10.2,9754260.0,0.0,0.0,0.0,0.0
sh603787,14.21,794339.0,0.0,0.0,0.0,0.0
sh603848,14.1,241110.0,0.0,0.0,0.0,0.0
sz300474,60.45,12961387.0,0.0,0.0,0.0,0.0
sh600035,3.39,130854.0,0.0,0.0,0.0,0.0
sz002836,12.28,38068.0,0.0,0.0,0.0,0.0
sz300626,8.16,58752.0,0.0,0.0,0.0,0.0
sh601636,4.66,199397.0,0.0,0.0,0.0,0.0
sh603679,42.01,688964.0,0.0,0.0,0.0,0.0
sz300581,15.7,260620.0,0.0,0.0,0.0,0.0
sh601952,7.03,1658377.0,0.0,0.0,0.0,0.0
sz002476,6.9,15870.0,0.0,0.0,0.0,0.0
sz000008,3.66,156282.0,0.0,0.0,0.0,0.0
sh603519,14.16,90624.0,0.0,0.0,0.0,0.0
sz002262,11.31,139113.0,0.0,0.0,0.0,0.0
sz002492,6.53,2344270.0,0.0,0.0,0.0,0.0
sh603586,18.35,728495.0,0.0,0.0,0.0,0.0
sz000410,7.2,4759200.0,0.0,0.0,0.0,0.0
sh600870,3.1,310.0,0.0,0.0,0.0,0.0
sh600512,2.76,225768.0,0.0,0.0,0.0,0.0
sz002822,9.54,1849663.0,0.0,0.0,0.0,0.0
sz000900,4.32,89424.0,0.0,0.0,0.0,0.0
sz300554,16.45,52640.0,0.0,0.0,0.0,0.0
sz002334,4.39,312129.0,0.0,0.0,0.0,0.0
sh603755,46.59,470559.0,0.0,0.0,0.0,0.0
sz300808,26.42,2491406.0,0.0,0.0,0.0,0.0
sh600887,30.13,8140674.0,0.0,0.0,0.0,0.0
sz000557,3.38,29068.0,0.0,0.0,0.0,0.0
sz000776,14.74,3458004.0,0.0,0.0,0.0,0.0
sz300671,22.41,867267.0,0.0,0.0,0.0,0.0
sz000887,8.65,121965.0,0.0,0.0,0.0,0.0
sz002265,8.88,62160.0,0.0,0.0,0.0,0.0
sh601992,3.38,720616.0,0.0,0.0,0.0,0.0
sh600460,15.8,4958040.0,0.0,0.0,0.0,0.0
sh603619,13.83,52554.0,0.0,0.0,0.0,0.0
sh601020,8.85,51330.0,0.0,0.0,0.0,0.0
sh601606,11.77,94160.0,0.0,0.0,0.0,0.0
sh600702,28.8,7355520.0,0.0,0.0,0.0,0.0
sz300476,16.65,2226105.0,0.0,0.0,0.0,0.0
sh600111,10.38,1369122.0,0.0,0.0,0.0,0.0
sh600282,3.35,163145.0,0.0,0.0,0.0,0.0
sz002063,11.47,2737889.0,0.0,0.0,0.0,0.0
sh600558,3.23,287470.0,0.0,0.0,0.0,0.0
sz002922,14.88,43152.0,0.0,0.0,0.0,0.0
sz300103,9.08,23608.0,0.0,0.0,0.0,0.0
sz002739,18.1,9331274.0,0.0,0.0,0.0,0.0
sz300647,13.83,590541.0,0.0,0.0,0.0,0.0
sh601838,8.92,362152.0,0.0,0.0,0.0,0.0
sh603608,6.72,385997.0,0.0,0.0,0.0,0.0
sh600272,7.54,25636.0,0.0,0.0,0.0,0.0
