,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600645,17.52,310104.0,0.0,0.0,0.0,0.0
sz002469,4.21,61887.0,0.0,0.0,0.0,0.0
sz002827,15.44,507976.0,0.0,0.0,0.0,0.0
sz300636,0.0,0.0,0.0,0.0,0.0,0.0
sz000890,5.64,197400.0,0.0,0.0,0.0,0.0
sh603026,35.16,1241148.0,0.0,0.0,0.0,0.0
sh600539,6.11,1222.0,0.0,0.0,0.0,0.0
sz000925,6.7,670.0,0.0,0.0,0.0,0.0
sz002459,12.28,52804.0,0.0,0.0,0.0,0.0
sh603388,12.68,8482920.0,227.28333333333333,0.05457989,0.95310513,0.4355568
sz300221,6.46,12920.0,0.0,0.0,0.0,0.0
sz000970,12.42,2183759.0,0.0,0.0,0.0,0.0
sz002775,6.01,13823.0,0.0,0.0,0.0,0.0
sz300463,23.32,324148.0,0.0,0.0,0.0,0.0
sh603110,15.33,298935.0,0.0,0.0,0.0,0.0
sz000089,8.44,444788.0,0.0,0.0,0.0,0.0
sh603116,0.0,0.0,0.0,0.0,0.0,0.0
sh603500,0.0,0.0,0.0,0.0,0.0,0.0
sh600854,3.79,25393.0,0.0,0.0,0.0,0.0
sh600009,73.43,699568.0,0.0,0.0,0.0,0.0
sz000936,8.85,462855.0,0.0,0.0,0.0,0.0
sz300243,0.0,0.0,0.0,0.0,0.0,0.0
sh600962,8.88,40848.0,0.0,0.0,0.0,0.0
sh600893,22.16,746792.0,0.0,0.0,0.0,0.0
sh603556,13.47,61962.0,0.0,0.0,0.0,0.0
sz300545,22.9,203810.0,0.0,0.0,0.0,0.0
sz002037,7.44,146568.0,0.0,0.0,0.0,0.0
sh603021,6.21,27324.0,0.0,0.0,0.0,0.0
sh600619,9.0,77400.0,0.0,0.0,0.0,0.0
sh600096,5.97,29850.0,0.0,0.0,0.0,0.0
sz002537,6.98,115170.0,0.0,0.0,0.0,0.0
sh600059,8.34,584634.0,0.0,0.0,0.0,0.0
sz000957,7.69,306062.0,0.0,0.0,0.0,0.0
sh600217,0.0,0.0,0.0,0.0,0.0,0.0
sh600023,4.56,517104.0,0.0,0.0,0.0,0.0
sz300543,19.08,669708.0,0.0,0.0,0.0,0.0
sh600222,4.29,244101.0,0.0,0.0,0.0,0.0
sz300627,19.38,50388.0,0.0,0.0,0.0,0.0
sh603933,14.0,3287200.0,0.0,0.0,0.0,0.0
sh601222,4.67,734124.0,0.0,0.0,0.0,0.0
sh603028,10.8,524880.0,0.0,0.0,0.0,0.0
sh600083,15.4,210980.0,0.0,0.0,0.0,0.0
sz300392,7.38,209592.0,0.0,0.0,0.0,0.0
sz002732,16.12,19344.0,0.0,0.0,0.0,0.0
sh601330,9.72,73872.0,0.0,0.0,0.0,0.0
sz002905,17.45,2912405.0,0.0,0.0,0.0,0.0
sz002750,11.96,261924.0,0.0,0.0,0.0,0.0
sz300641,5.02,218872.0,0.0,0.0,0.0,0.0
sz300393,17.2,4048880.0,0.0,0.0,0.0,0.0
sh603977,10.0,11897200.0,0.0,0.0,0.0,0.0
sz300521,0.0,0.0,0.0,0.0,0.0,0.0
sh601966,15.78,44184.0,0.0,0.0,0.0,0.0
sh600668,12.43,233249.0,0.0,0.0,0.0,0.0
sh601015,4.0,121200.0,0.0,0.0,0.0,0.0
sz300012,9.0,90000.0,0.0,0.0,0.0,0.0
sh601398,5.73,1771716.0,0.0,0.0,0.0,0.0
sz300583,0.0,0.0,0.0,0.0,0.0,0.0
sz002056,8.17,2031912.0,0.0,0.0,0.0,0.0
sz002499,4.51,41492.0,0.0,0.0,0.0,0.0
sz000628,10.26,10260.0,0.0,0.0,0.0,0.0
sz300026,3.38,34814.0,0.0,0.0,0.0,0.0
sh600302,0.0,0.0,0.0,0.0,0.0,0.0
sh603035,9.45,121905.0,0.0,0.0,0.0,0.0
sz300578,24.25,177025.0,0.0,0.0,0.0,0.0
sz000895,24.07,284026.0,0.0,0.0,0.0,0.0
sz300481,12.75,49725.0,0.0,0.0,0.0,0.0
sh600891,1.52,298984.0,0.0,0.0,0.0,0.0
sz300626,7.98,88578.0,0.0,0.0,0.0,0.0
sz000703,12.46,49840.0,0.0,0.0,0.0,0.0
sz300596,30.3,24240.0,0.0,0.0,0.0,0.0
sh603399,12.0,253200.0,0.0,0.0,0.0,0.0
sz000090,6.25,3610000.0,0.0,0.0,0.0,0.0
sh600136,10.36,65268.0,0.0,0.0,0.0,0.0
sh603196,8.51,22126.0,0.0,0.0,0.0,0.0
sz300676,54.5,1711300.0,0.0,0.0,0.0,0.0
sz002687,5.78,52598.0,0.0,0.0,0.0,0.0
sz300122,38.07,369279.0,0.0,0.0,0.0,0.0
sh603803,12.73,403541.0,0.0,0.0,0.0,0.0
sh600240,0.94,1593018.0,0.0,0.0,0.0,0.0
sh601949,5.98,226642.0,0.0,0.0,0.0,0.0
sh601333,3.21,674421.0,0.0,0.0,0.0,0.0
sh600868,3.73,982482.0,0.0,0.0,0.0,0.0
sz002668,5.28,5258352.0,0.0,0.0,0.0,0.0
sh603183,12.7,7029704.0,0.0,0.0,0.0,0.0
sh600791,0.0,0.0,0.0,0.0,0.0,0.0
sh600348,5.71,319760.0,0.0,0.0,0.0,0.0
sh603129,0.0,0.0,0.0,0.0,0.0,0.0
sz002267,7.98,233016.0,0.0,0.0,0.0,0.0
sz300106,8.03,1002144.0,0.0,0.0,0.0,0.0
sz002380,13.48,16176.0,0.0,0.0,0.0,0.0
sz002195,3.79,584039.0,0.0,0.0,0.0,0.0
sz000539,4.22,53594.0,0.0,0.0,0.0,0.0
sh603676,10.86,451776.0,0.0,0.0,0.0,0.0
sz002221,8.73,982125.0,0.0,0.0,0.0,0.0
sh600526,5.18,1554.0,0.0,0.0,0.0,0.0
sz300518,24.59,86065.0,0.0,0.0,0.0,0.0
sh603991,19.83,7932.0,0.0,0.0,0.0,0.0
sz000803,15.66,10962.0,156.68333333333334,0.02246351,0.05904136,0.0
sz000068,4.13,1162595.0,0.0,0.0,0.0,0.0
sh603536,9.5,181450.0,0.0,0.0,0.0,0.0
sh600219,2.27,2138567.0,0.0,0.0,0.0,0.0
sh601999,6.06,26664.0,0.0,0.0,0.0,0.0
sz300017,10.64,2259936.0,0.0,0.0,0.0,0.0
sh600628,0.0,0.0,0.0,0.0,0.0,0.0
sh600332,39.31,16026176.0,0.0,0.0,0.0,0.0
sh600075,0.0,0.0,0.0,0.0,0.0,0.0
sz002915,21.86,365062.0,0.0,0.0,0.0,0.0
sz002724,5.7,65550.0,0.0,0.0,0.0,0.0
sh600000,11.78,5635552.0,0.0,0.0,0.0,0.0
sh600608,4.26,87330.0,0.0,0.0,0.0,0.0
sz300313,6.23,2072721.0,0.0,0.0,0.0,0.0
sz300329,0.0,0.0,0.0,0.0,0.0,0.0
sh600373,12.29,269151.0,0.0,0.0,0.0,0.0
sh603017,12.68,72276.0,0.0,0.0,0.0,0.0
sh601588,3.61,175807.0,0.0,0.0,0.0,0.0
sz002650,3.6,411120.0,0.0,0.0,0.0,0.0
sh600971,5.64,6204.0,0.0,0.0,0.0,0.0
sz300282,12.4,78120.0,0.0,0.0,0.0,0.0
sh600444,11.48,49364.0,0.0,0.0,0.0,0.0
sz000806,2.28,859332.0,0.0,0.0,0.0,0.0
sz300706,26.37,1234116.0,0.0,0.0,0.0,0.0
sh601199,0.0,0.0,0.0,0.0,0.0,0.0
sh600589,4.77,173151.0,0.0,0.0,0.0,0.0
sh601958,6.81,251289.0,0.0,0.0,0.0,0.0
sz300410,10.39,190563.0,0.0,0.0,0.0,0.0
sz002467,6.66,10524665.0,0.0,0.0,0.0,0.0
sz300259,3.44,242176.0,0.0,0.0,0.0,0.0
sz300189,5.63,56018500.0,2.5,0.50340987,1.3732733,0.29341081
sz002918,21.75,152250.0,0.0,0.0,0.0,0.0
sz300499,15.05,105350.0,0.0,0.0,0.0,0.0
sz002857,13.57,17641.0,0.0,0.0,0.0,0.0
sh600139,3.26,159088.0,0.0,0.0,0.0,0.0
sz300257,10.09,331961.0,0.0,0.0,0.0,0.0
sz300247,3.27,36624.0,0.0,0.0,0.0,0.0
sh601169,5.82,1568490.0,0.0,0.0,0.0,0.0
sh600678,5.82,385866.0,0.0,0.0,0.0,0.0
sz000630,2.43,1277208.0,0.0,0.0,0.0,0.0
sz000929,0.0,0.0,0.0,0.0,0.0,0.0
sh600558,3.43,102557.0,0.0,0.0,0.0,0.0
sz002033,5.85,6435.0,0.0,0.0,0.0,0.0
sh600722,5.5,52800.0,0.0,0.0,0.0,0.0
sz000156,10.53,118989.0,0.0,0.0,0.0,0.0
sz002737,15.04,126336.0,0.0,0.0,0.0,0.0
sz300319,6.9,865950.0,0.0,0.0,0.0,0.0
sh600237,3.96,45936.0,0.0,0.0,0.0,0.0
sh601669,5.18,1036518.0,0.0,0.0,0.0,0.0
sh603012,10.77,100161.0,0.0,0.0,0.0,0.0
sz300748,60.13,6698482.0,0.0,0.0,0.0,0.0
sz002761,10.01,172172.0,0.0,0.0,0.0,0.0
sz002843,9.04,422168.0,0.0,0.0,0.0,0.0
sz300351,9.28,10208.0,0.0,0.0,0.0,0.0
sz002143,1.27,220345.0,0.0,0.0,0.0,0.0
sz002441,7.66,45960.0,0.0,0.0,0.0,0.0
sz000415,3.82,369012.0,0.0,0.0,0.0,0.0
sh600853,4.5,952200.0,0.0,0.0,0.0,0.0
sh600275,2.41,341256.0,0.0,0.0,0.0,0.0
sz300251,6.69,544566.0,0.0,0.0,0.0,0.0
sh601003,5.61,173349.0,0.0,0.0,0.0,0.0
sh601007,0.0,0.0,0.0,0.0,0.0,0.0
sz002572,18.11,802273.0,0.0,0.0,0.0,0.0
sz300136,23.0,1998562.0,0.0,0.0,0.0,0.0
sh603626,7.63,1526.0,0.0,0.0,0.0,0.0
sh600665,3.99,57855.0,0.0,0.0,0.0,0.0
sh600883,6.45,16770.0,0.0,0.0,0.0,0.0
sz000993,8.36,635360.0,0.0,0.0,0.0,0.0
sh601339,4.51,59532.0,0.0,0.0,0.0,0.0
sz000158,5.36,69305.0,0.0,0.0,0.0,0.0
sz002751,20.3,50750.0,0.0,0.0,0.0,0.0
sz300162,6.23,88466.0,0.0,0.0,0.0,0.0
sh600016,6.29,2348686.0,0.0,0.0,0.0,0.0
sh600449,8.18,75256.0,0.0,0.0,0.0,0.0
sz002819,17.56,73928.0,0.0,0.0,0.0,0.0
sh603336,17.75,7648475.0,0.0,0.0,0.0,0.0
sh600393,4.68,3680361.0,0.0,0.0,0.0,0.0
sz000507,6.09,20706.0,0.0,0.0,0.0,0.0
sz300516,34.87,177837.0,0.0,0.0,0.0,0.0
sz000881,8.14,115588.0,0.0,0.0,0.0,0.0
sz300183,14.61,655931.0,0.0,0.0,0.0,0.0
sh603822,23.99,117551.0,0.0,0.0,0.0,0.0
sz000738,13.28,112880.0,0.0,0.0,0.0,0.0
sh603010,10.88,151232.0,0.0,0.0,0.0,0.0
sz300339,13.54,3619242.0,0.0,0.0,0.0,0.0
sz002619,3.33,86247.0,0.0,0.0,0.0,0.0
sh600817,8.0,12000.0,0.0,0.0,0.0,0.0
sz002902,25.9,10350935.0,0.0,0.0,0.0,0.0
sz300470,0.0,0.0,0.0,0.0,0.0,0.0
sh603959,13.3,10640.0,0.0,0.0,0.0,0.0
sz002498,2.91,5556063.0,0.0,0.0,0.0,0.0
sz000930,7.48,60588.0,0.0,0.0,0.0,0.0
sz300399,16.45,2498755.0,0.0,0.0,0.0,0.0
sh603023,4.27,35526.0,0.0,0.0,0.0,0.0
sh603225,12.12,18180.0,0.0,0.0,0.0,0.0
sz002243,15.9,954000.0,0.0,0.0,0.0,0.0
sz002201,0.0,0.0,0.0,0.0,0.0,0.0
sz002494,5.28,29568.0,0.0,0.0,0.0,0.0
sz000523,5.36,88440.0,0.0,0.0,0.0,0.0
sh601066,20.0,4196000.0,0.0,0.0,0.0,0.0
sh600620,6.98,508842.0,0.0,0.0,0.0,0.0
sh603338,48.83,43947.0,0.0,0.0,0.0,0.0
sz002708,11.28,10807368.0,0.0,0.0,0.0,0.0
sz300015,28.65,591479.0,0.0,0.0,0.0,0.0
sh603456,7.8,24960.0,0.0,0.0,0.0,0.0
sz002673,9.85,570906.0,0.0,0.0,0.0,0.0
sh603969,4.58,51754.0,0.0,0.0,0.0,0.0
sh603922,15.75,99225.0,0.0,0.0,0.0,0.0
sz300587,0.0,0.0,0.0,0.0,0.0,0.0
sh600540,5.18,576016.0,0.0,0.0,0.0,0.0
sh600037,10.18,162880.0,0.0,0.0,0.0,0.0
sh600179,4.29,1501500.0,0.0,0.0,0.0,0.0
sz300285,15.89,301910.0,0.0,0.0,0.0,0.0
sh600513,7.12,378072.0,0.0,0.0,0.0,0.0
sz300699,31.09,1196965.0,0.0,0.0,0.0,0.0
sh600797,9.55,932080.0,0.0,0.0,0.0,0.0
sz300201,4.81,5291.0,0.0,0.0,0.0,0.0
sh603128,8.2,265680.0,0.0,0.0,0.0,0.0
sz002349,5.55,47175.0,73.05,0.02777143,0.22820582,0.03476001
sh600127,5.28,3192816.0,0.0,0.0,0.0,0.0
sz002432,5.25,45150.0,0.0,0.0,0.0,0.0
sz000667,2.7,802710.0,0.0,0.0,0.0,0.0
sz002230,28.7,744765.0,0.0,0.0,0.0,0.0
sz002182,7.95,236115.0,0.0,0.0,0.0,0.0
sz000420,2.85,82080.0,0.0,0.0,0.0,0.0
sh601519,6.56,2222528.0,0.0,0.0,0.0,0.0
sz000731,5.83,23320.0,0.0,0.0,0.0,0.0
sz000785,10.28,656892.0,0.0,0.0,0.0,0.0
sh600986,4.14,200790.0,0.0,0.0,0.0,0.0
sz300420,5.17,45496.0,0.0,0.0,0.0,0.0
sz300036,15.01,136591.0,0.0,0.0,0.0,0.0
sz000877,10.88,963968.0,0.0,0.0,0.0,0.0
sh600975,10.81,1211801.0,0.0,0.0,0.0,0.0
sz002118,7.36,1399872.0,0.0,0.0,0.0,0.0
sh603639,26.14,141156.0,0.0,0.0,0.0,0.0
sz000861,2.73,43419798.0,0.0,0.0,0.0,0.0
sh603360,25.79,33527.0,0.0,0.0,0.0,0.0
sz000757,4.67,7472.0,0.0,0.0,0.0,0.0
sh600708,5.09,31049.0,0.0,0.0,0.0,0.0
sz002219,3.08,55440.0,0.0,0.0,0.0,0.0
sz002355,8.95,86815.0,0.0,0.0,0.0,0.0
sz000552,2.67,37647.0,0.0,0.0,0.0,0.0
sz300484,10.9,1090.0,0.0,0.0,0.0,0.0
sz002656,5.14,195320.0,0.0,0.0,0.0,0.0
sh601899,3.42,11997702.0,0.0,0.0,0.0,0.0
sz000030,4.72,59472.0,0.0,0.0,0.0,0.0
sz300317,5.3,182320.0,0.0,0.0,0.0,0.0
sh600452,24.5,71050.0,0.0,0.0,0.0,0.0
sz000737,3.2,113280.0,0.0,0.0,0.0,0.0
sz300011,6.03,102510.0,0.0,0.0,0.0,0.0
sz002562,4.43,21264.0,0.0,0.0,0.0,0.0
sz002102,2.48,275776.0,0.0,0.0,0.0,0.0
sh603618,6.94,1000054.0,0.0,0.0,0.0,0.0
sz000702,6.18,12360.0,0.0,0.0,0.0,0.0
sh600054,9.12,95760.0,0.0,0.0,0.0,0.0
sz300280,18.76,153832.0,0.0,0.0,0.0,0.0
sh603223,7.15,13585.0,0.0,0.0,0.0,0.0
sz000972,2.54,4318.0,0.0,0.0,0.0,0.0
sz002028,9.92,85312.0,0.0,0.0,0.0,0.0
sz300045,8.9,8900.0,0.0,0.0,0.0,0.0
sz300610,12.18,169302.0,0.0,0.0,0.0,0.0
sh603416,23.78,87986.0,0.0,0.0,0.0,0.0
sz002026,5.75,27025.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,36.2,90500.0,0.0,0.0,0.0,0.0
sh600654,1.73,11245.0,0.0,0.0,0.0,0.0
sz002082,9.47,49244.0,0.0,0.0,0.0,0.0
sz300708,11.13,464121.0,0.0,0.0,0.0,0.0
sh600370,3.06,14076.0,0.0,0.0,0.0,0.0
sh600512,2.78,295792.0,0.0,0.0,0.0,0.0
sh600019,6.39,784692.0,0.0,0.0,0.0,0.0
sz000899,5.09,15270.0,0.0,0.0,0.0,0.0
sh603885,12.02,82938.0,0.0,0.0,0.0,0.0
sz002344,4.63,125010.0,0.0,0.0,0.0,0.0
sz002171,6.54,193584.0,0.0,0.0,0.0,0.0
sz300693,13.4,266660.0,0.0,0.0,0.0,0.0
sh600331,3.4,1394680.0,0.0,0.0,0.0,0.0
sh603861,9.9,2970.0,0.0,0.0,0.0,0.0
sz002785,9.24,15708.0,0.0,0.0,0.0,0.0
sh600759,3.45,3817770.0,0.0,0.0,0.0,0.0
sz002738,16.45,46060.0,0.0,0.0,0.0,0.0
sz300781,42.17,4313485.0,239.1,0.0,0.16670051,0.05737861
sh600123,7.11,71811.0,0.0,0.0,0.0,0.0
sz000719,0.0,0.0,0.0,0.0,0.0,0.0
sz002756,14.51,26118.0,0.0,0.0,0.0,0.0
sz002351,5.66,125652.0,0.0,0.0,0.0,0.0
sz300673,28.0,2139200.0,1.35,0.0386957,0.03735936,0.01447488
sz300225,4.96,89776.0,0.0,0.0,0.0,0.0
sh600587,14.78,70944.0,0.0,0.0,0.0,0.0
sz300396,0.0,0.0,0.0,0.0,0.0,0.0
sz000903,2.77,39334.0,0.0,0.0,0.0,0.0
sz000426,5.42,810290.0,0.0,0.0,0.0,0.0
sh603108,9.66,10626.0,0.0,0.0,0.0,0.0
sh600249,4.58,57250.0,0.0,0.0,0.0,0.0
sh600776,22.05,1109115.0,0.0,0.0,0.0,0.0
sz002793,15.3,107100.0,0.0,0.0,0.0,0.0
sz300489,16.62,854268.0,0.0,0.0,0.0,0.0
sh603808,13.61,136100.0,0.0,0.0,0.0,0.0
sh600834,0.0,0.0,0.0,0.0,0.0,0.0
sh603025,10.45,1045.0,0.0,0.0,0.0,0.0
sh603067,6.0,8400.0,0.0,0.0,0.0,0.0
sz300173,4.64,53824.0,0.0,0.0,0.0,0.0
sz000035,4.71,92787.0,0.0,0.0,0.0,0.0
sz300551,14.51,44981.0,0.0,0.0,0.0,0.0
sh600757,6.63,15912.0,0.0,0.0,0.0,0.0
sz002684,2.77,557601.0,0.0,0.0,0.0,0.0
sz000850,4.38,568086.0,0.0,0.0,0.0,0.0
sz002390,5.1,19890.0,0.0,0.0,0.0,0.0
sh601068,7.44,6882744.0,0.0,0.0,0.0,0.0
sh600103,2.34,12870.0,0.0,0.0,0.0,0.0
sz000938,25.57,1046836.0,0.0,0.0,0.0,0.0
sz002137,6.91,969473.0,0.0,0.0,0.0,0.0
sz002357,6.9,456780.0,0.0,0.0,0.0,0.0
sh603602,22.56,230112.0,0.0,0.0,0.0,0.0
sz300200,8.85,6195.0,0.0,0.0,0.0,0.0
sz002520,0.0,0.0,0.0,0.0,0.0,0.0
sh603828,10.95,144540.0,0.0,0.0,0.0,0.0
sh600695,6.16,51744.0,0.0,0.0,0.0,0.0
sh601211,16.15,4273290.0,0.0,0.0,0.0,0.0
sz002278,7.0,32200.0,0.0,0.0,0.0,0.0
sz300041,8.91,445500.0,0.0,0.0,0.0,0.0
sh600225,3.43,554288.0,0.0,0.0,0.0,0.0
sz002455,6.46,127908.0,0.0,0.0,0.0,0.0
sh600233,12.15,6075.0,0.0,0.0,0.0,0.0
sz300629,19.9,185070.0,0.0,0.0,0.0,0.0
sh600796,5.36,42880.0,0.0,0.0,0.0,0.0
sz002543,12.64,6320.0,0.0,0.0,0.0,0.0
sh600561,0.0,0.0,0.0,0.0,0.0,0.0
sh600995,0.0,0.0,0.0,0.0,0.0,0.0
sz300595,37.5,116250.0,0.0,0.0,0.0,0.0
sz002878,27.9,265050.0,0.0,0.0,0.0,0.0
sh600789,8.62,6460690.0,0.0,0.0,0.0,0.0
sz300453,6.69,88308.0,0.0,0.0,0.0,0.0
sz000612,5.48,1202312.0,216.11666666666667,0.18292554,1.01883914,0.2012189
sh600693,5.19,10380.0,0.0,0.0,0.0,0.0
sz002544,11.78,179056.0,0.0,0.0,0.0,0.0
sh603083,29.16,104976.0,0.0,0.0,0.0,0.0
sh601515,7.88,619368.0,0.0,0.0,0.0,0.0
sh603506,24.8,4960.0,0.0,0.0,0.0,0.0
sh600242,8.8,308880.0,0.0,0.0,0.0,0.0
sh603559,21.09,310023.0,0.0,0.0,0.0,0.0
sz300281,6.3,427140.0,0.0,0.0,0.0,0.0
sz002310,5.96,1807072.0,0.0,0.0,0.0,0.0
sz000906,6.35,153035.0,0.0,0.0,0.0,0.0
sz002156,8.25,381150.0,0.0,0.0,0.0,0.0
sh601611,7.83,442395.0,0.0,0.0,0.0,0.0
sh601918,3.04,14896.0,0.0,0.0,0.0,0.0
sh600223,3.81,88773.0,0.0,0.0,0.0,0.0
sz002011,4.57,126132.0,0.0,0.0,0.0,0.0
sz300009,16.18,834888.0,0.0,0.0,0.0,0.0
sz300331,19.6,176400.0,0.0,0.0,0.0,0.0
sz300492,23.08,168484.0,0.0,0.0,0.0,0.0
sz300683,28.9,20230.0,0.0,0.0,0.0,0.0
sz300417,19.75,51350.0,0.0,0.0,0.0,0.0
sz000709,2.98,142048.0,0.0,0.0,0.0,0.0
sz300532,15.56,445016.0,0.0,0.0,0.0,0.0
sh600381,5.76,52992.0,0.0,0.0,0.0,0.0
sz300116,1.58,12698144.0,0.0,0.0,0.0,0.0
sh600162,2.3,36340.0,0.0,0.0,0.0,0.0
sz000985,14.05,8430.0,0.0,0.0,0.0,0.0
sh603600,0.0,0.0,0.0,0.0,0.0,0.0
sz002557,22.01,44020.0,0.0,0.0,0.0,0.0
sh603937,11.2,100800.0,0.0,0.0,0.0,0.0
sz300405,7.32,12091908.0,0.0,0.0,0.0,0.0
sh600664,3.86,184122.0,0.0,0.0,0.0,0.0
sh601168,6.09,375753.0,0.0,0.0,0.0,0.0
sz002555,12.52,58844.0,0.0,0.0,0.0,0.0
sh601678,6.36,410220.0,0.0,0.0,0.0,0.0
sz002635,12.76,154396.0,0.0,0.0,0.0,0.0
sz002122,2.36,15104.0,0.0,0.0,0.0,0.0
sz300295,12.02,2404.0,0.0,0.0,0.0,0.0
sz300115,10.09,74666.0,0.0,0.0,0.0,0.0
sh603499,27.89,66936.0,0.0,0.0,0.0,0.0
sh600339,4.07,153439.0,0.0,0.0,0.0,0.0
sz300245,10.88,903040.0,0.0,0.0,0.0,0.0
sh603169,8.66,19950042.0,225.95,0.41451814,4.04162314,2.50262939
sz002140,8.15,290140.0,0.0,0.0,0.0,0.0
sz002067,3.38,9464.0,0.0,0.0,0.0,0.0
sh600636,10.4,38480.0,0.0,0.0,0.0,0.0
sz002297,8.35,1945550.0,0.0,0.0,0.0,0.0
sz300047,8.27,101721.0,0.0,0.0,0.0,0.0
sz002608,8.29,23212.0,0.0,0.0,0.0,0.0
sz000529,5.9,17700.0,0.0,0.0,0.0,0.0
sz300770,88.49,1291954.0,0.0,0.0,0.0,0.0
sz002292,6.32,92904.0,0.0,0.0,0.0,0.0
sz002573,7.23,101943.0,0.0,0.0,0.0,0.0
sz300218,0.0,0.0,0.0,0.0,0.0,0.0
sz300078,9.19,3676.0,0.0,0.0,0.0,0.0
sz300196,8.75,1750.0,0.0,0.0,0.0,0.0
sz300599,10.74,21480.0,0.0,0.0,0.0,0.0
sh600980,17.64,1776348.0,0.0,0.0,0.0,0.0
sh603303,0.0,0.0,0.0,0.0,0.0,0.0
sh603898,16.25,29250.0,0.0,0.0,0.0,0.0
sh603197,0.0,0.0,0.0,0.0,0.0,0.0
sz002113,1.78,551622.0,0.0,0.0,0.0,0.0
sh600517,7.16,577812.0,0.0,0.0,0.0,0.0
sz002503,3.24,5228712.0,0.0,0.0,0.0,0.0
sz300059,12.53,4692485.0,0.0,0.0,0.0,0.0
sz000012,4.51,35178.0,0.0,0.0,0.0,0.0
sh603085,12.25,568400.0,0.0,0.0,0.0,0.0
sz300096,9.26,14816.0,0.0,0.0,0.0,0.0
sz002217,5.67,1026429.0,0.0,0.0,0.0,0.0
sz300665,10.68,57672.0,0.0,0.0,0.0,0.0
sz002006,5.89,70091.0,0.0,0.0,0.0,0.0
sz300598,31.9,574200.0,0.0,0.0,0.0,0.0
sz000009,5.6,298480.0,0.0,0.0,0.0,0.0
sz300504,25.1,183230.0,140.11666666666667,0.4065647,1.17344269,0.24181276
sh601113,6.8,34680.0,0.0,0.0,0.0,0.0
sz000969,8.59,5988089.0,0.0,0.0,0.0,0.0
sz000816,1.82,23660.0,0.0,0.0,0.0,0.0
sz002163,0.0,0.0,0.0,0.0,0.0,0.0
sz002373,17.09,828865.0,0.0,0.0,0.0,0.0
sh600007,13.9,55600.0,0.0,0.0,0.0,0.0
