,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603110,14.93,44790.0,0.0,0.0,0.0,0.0
sz000089,9.02,84788.0,0.0,0.0,0.0,0.0
sh603116,7.62,2286.0,0.0,0.0,0.0,0.0
sh603500,12.18,53592.0,0.0,0.0,0.0,0.0
sh600854,3.85,2310.0,0.0,0.0,0.0,0.0
sh600009,81.64,1926786.0,0.0,0.0,0.0,0.0
sz000936,9.86,13026046.0,0.0,0.0,0.0,0.0
sz300243,8.13,49593.0,0.0,0.0,0.0,0.0
sh600962,8.97,25116.0,0.0,0.0,0.0,0.0
sh600893,23.6,9621720.0,0.0,0.0,0.0,0.0
sh603556,0.0,0.0,0.0,0.0,0.0,0.0
sz300545,28.0,1495200.0,0.0,0.0,0.0,0.0
sz002037,8.05,40250.0,0.0,0.0,0.0,0.0
sh603021,5.86,586.0,0.0,0.0,0.0,0.0
sh600619,8.88,105761.0,0.0,0.0,0.0,0.0
sh600096,6.25,758750.0,0.0,0.0,0.0,0.0
sz002537,6.9,93840.0,0.0,0.0,0.0,0.0
sh600059,8.7,399330.0,0.0,0.0,0.0,0.0
sz000957,7.39,77595.0,0.0,0.0,0.0,0.0
sh600217,5.88,186984.0,0.0,0.0,0.0,0.0
sh600023,4.29,332475.0,0.0,0.0,0.0,0.0
sz300543,21.9,418290.0,0.0,0.0,0.0,0.0
sh600222,4.5,31050.0,0.0,0.0,0.0,0.0
sz300627,18.39,14712.0,0.0,0.0,0.0,0.0
sh603933,15.01,289693.0,0.0,0.0,0.0,0.0
sh601222,4.42,228956.0,0.0,0.0,0.0,0.0
sh603028,9.73,82705.0,0.0,0.0,0.0,0.0
sh600083,12.31,200653.0,0.0,0.0,0.0,0.0
sz300786,0.0,0.0,0.0,0.0,0.0,0.0
sz300392,6.98,32806.0,0.0,0.0,0.0,0.0
sz002732,0.0,0.0,0.0,0.0,0.0,0.0
sh601330,12.34,1844830.0,0.0,0.0,0.0,0.0
sz002905,15.22,421624.0,0.0,0.0,0.0,0.0
sz002750,10.96,478240.0,0.0,0.0,0.0,0.0
sz300641,5.52,207000.0,0.0,0.0,0.0,0.0
sz300393,12.38,430824.0,0.0,0.0,0.0,0.0
sh603977,8.46,17766.0,0.0,0.0,0.0,0.0
sz300521,10.6,5300.0,0.0,0.0,0.0,0.0
sh601966,18.84,363612.0,0.0,0.0,0.0,0.0
sh600668,12.33,154125.0,0.0,0.0,0.0,0.0
sh601015,3.77,212251.0,0.0,0.0,0.0,0.0
sz300012,11.19,313320.0,0.0,0.0,0.0,0.0
sh601398,5.59,4171258.0,0.0,0.0,0.0,0.0
sz300583,32.68,55556.0,0.0,0.0,0.0,0.0
sz002056,7.0,151200.0,0.0,0.0,0.0,0.0
sz002499,0.0,0.0,0.0,0.0,0.0,0.0
sz000628,10.0,6000.0,0.0,0.0,0.0,0.0
sz300026,3.38,283920.0,0.0,0.0,0.0,0.0
sh600302,5.01,63126.0,0.0,0.0,0.0,0.0
sh603035,8.89,55118.0,0.0,0.0,0.0,0.0
sz300578,24.85,191345.0,0.0,0.0,0.0,0.0
sz000895,24.25,808083.0,0.0,0.0,0.0,0.0
sz300481,14.79,495465.0,0.0,0.0,0.0,0.0
sh600891,1.6,62720.0,0.0,0.0,0.0,0.0
sz300626,8.53,52886.0,0.0,0.0,0.0,0.0
sz000703,13.07,9149.0,0.0,0.0,0.0,0.0
sz300596,31.88,239100.0,0.0,0.0,0.0,0.0
sh603399,10.72,180096.0,0.0,0.0,0.0,0.0
sz000090,5.41,218564.0,0.0,0.0,0.0,0.0
sh600136,9.99,487512.0,0.0,0.0,0.0,0.0
sh603196,8.67,867.0,0.0,0.0,0.0,0.0
sz300676,63.2,398160.0,0.0,0.0,0.0,0.0
sz002687,5.9,5900.0,0.0,0.0,0.0,0.0
sz300122,45.73,4181643.0,0.0,0.0,0.0,0.0
sh603803,12.38,39616.0,0.0,0.0,0.0,0.0
sh600240,1.0,389000.0,0.0,0.0,0.0,0.0
sh601949,6.1,174460.0,0.0,0.0,0.0,0.0
sh601333,3.18,464916.0,0.0,0.0,0.0,0.0
sh600868,3.6,476280.0,0.0,0.0,0.0,0.0
sz002668,4.82,116162.0,0.0,0.0,0.0,0.0
sh603183,11.1,98790.0,0.0,0.0,0.0,0.0
sh600791,0.0,0.0,0.0,0.0,0.0,0.0
sh600348,5.5,47850.0,0.0,0.0,0.0,0.0
sh603129,21.14,124726.0,0.0,0.0,0.0,0.0
sz002267,7.88,46492.0,0.0,0.0,0.0,0.0
sz300106,8.49,187629.0,0.0,0.0,0.0,0.0
sz002380,0.0,0.0,0.0,0.0,0.0,0.0
sz002195,3.77,945139.0,0.0,0.0,0.0,0.0
sz000539,3.99,97356.0,0.0,0.0,0.0,0.0
sh603676,11.23,10107.0,0.0,0.0,0.0,0.0
sz002221,8.78,182624.0,0.0,0.0,0.0,0.0
sh600526,0.0,0.0,0.0,0.0,0.0,0.0
sz300518,24.0,60000.0,0.0,0.0,0.0,0.0
sh603991,0.0,0.0,0.0,0.0,0.0,0.0
sz000803,14.69,8814.0,0.0,0.0,0.0,0.0
sz000068,4.21,525408.0,0.0,0.0,0.0,0.0
sh603536,9.58,2874.0,0.0,0.0,0.0,0.0
sh600219,2.22,604795.0,0.0,0.0,0.0,0.0
sh601999,0.0,0.0,0.0,0.0,0.0,0.0
sz300017,10.53,1480518.0,0.0,0.0,0.0,0.0
sh600628,7.19,190535.0,0.0,0.0,0.0,0.0
sh600332,37.97,19843122.0,0.0,0.0,0.0,0.0
sh600075,5.13,64125.0,0.0,0.0,0.0,0.0
sz002915,31.4,3780560.0,0.0,0.0,0.0,0.0
sz002724,6.23,3956922.0,0.0,0.0,0.0,0.0
sh600000,11.54,2428016.0,0.0,0.0,0.0,0.0
sh600608,0.0,0.0,0.0,0.0,0.0,0.0
sz300313,5.95,100555.0,0.0,0.0,0.0,0.0
sz300329,7.47,122508.0,0.0,0.0,0.0,0.0
sh600373,12.65,188485.0,0.0,0.0,0.0,0.0
sh603017,12.98,150568.0,0.0,0.0,0.0,0.0
sh601588,3.79,163728.0,0.0,0.0,0.0,0.0
sz002650,3.76,240640.0,0.0,0.0,0.0,0.0
sh600971,5.61,24684.0,0.0,0.0,0.0,0.0
sz300282,11.99,32373.0,0.0,0.0,0.0,0.0
sh600444,11.85,81765.0,0.0,0.0,0.0,0.0
sz000806,2.15,82130.0,0.0,0.0,0.0,0.0
sz300706,24.1,5940650.0,0.0,0.0,0.0,0.0
sh601199,3.86,3860.0,0.0,0.0,0.0,0.0
sh600589,0.0,0.0,0.0,0.0,0.0,0.0
sh601958,7.06,346646.0,0.0,0.0,0.0,0.0
sz300410,10.45,5225.0,0.0,0.0,0.0,0.0
sz002467,5.99,3537095.0,0.0,0.0,0.0,0.0
sz300259,3.54,93102.0,0.0,0.0,0.0,0.0
sz300189,3.68,168102.0,0.0,0.0,0.0,0.0
sz002918,12.5,37500.0,0.0,0.0,0.0,0.0
sz300499,10.09,320862.0,0.0,0.0,0.0,0.0
sz002857,13.65,421785.0,0.0,0.0,0.0,0.0
sh600139,3.73,7264548.0,0.0,0.0,0.0,0.0
sz300257,10.27,11297.0,0.0,0.0,0.0,0.0
sz300247,3.0,684900.0,0.0,0.0,0.0,0.0
sh601169,5.59,11951420.0,0.0,0.0,0.0,0.0
sh600678,5.31,23364.0,0.0,0.0,0.0,0.0
sz000630,2.39,1562582.0,0.0,0.0,0.0,0.0
sz000929,7.62,133350.0,0.0,0.0,0.0,0.0
sh600558,3.41,50468.0,0.0,0.0,0.0,0.0
sz002033,5.9,4720.0,0.0,0.0,0.0,0.0
sh600722,6.41,5712592.0,232.01666666666668,0.08127167,0.55817778,0.059096
sz000156,10.34,129250.0,0.0,0.0,0.0,0.0
sz002737,15.1,66470.0,0.0,0.0,0.0,0.0
sz300319,6.18,12360.0,0.0,0.0,0.0,0.0
sh600237,4.22,197496.0,0.0,0.0,0.0,0.0
sh601669,5.1,234090.0,0.0,0.0,0.0,0.0
sh603012,10.97,253407.0,0.0,0.0,0.0,0.0
sz300748,50.54,1910412.0,0.0,0.0,0.0,0.0
sz002761,8.87,12418.0,0.0,0.0,0.0,0.0
sz002843,8.3,52290.0,0.0,0.0,0.0,0.0
sz300351,8.67,33813.0,0.0,0.0,0.0,0.0
sz002143,1.19,103768.0,0.0,0.0,0.0,0.0
sz002441,7.92,46728.0,0.0,0.0,0.0,0.0
sz000415,3.95,141015.0,0.0,0.0,0.0,0.0
sh600853,4.43,148848.0,0.0,0.0,0.0,0.0
sh600275,2.24,425152.0,0.0,0.0,0.0,0.0
sz300251,7.95,5859150.0,0.0,0.0,0.0,0.0
sh601003,5.4,105300.0,0.0,0.0,0.0,0.0
sh601007,11.55,109725.0,0.0,0.0,0.0,0.0
sz002572,18.11,483537.0,0.0,0.0,0.0,0.0
sz300136,23.77,763017.0,0.0,0.0,0.0,0.0
sh603626,8.15,138550.0,0.0,0.0,0.0,0.0
sh600665,3.98,331534.0,0.0,0.0,0.0,0.0
sh600883,7.11,364722.0,0.0,0.0,0.0,0.0
sz000993,7.76,90016.0,0.0,0.0,0.0,0.0
sh601339,0.0,0.0,0.0,0.0,0.0,0.0
sz000158,5.25,9450.0,0.0,0.0,0.0,0.0
sz002751,19.7,35460.0,0.0,0.0,0.0,0.0
sz300162,6.78,330864.0,0.0,0.0,0.0,0.0
sh600016,6.01,5640986.0,0.0,0.0,0.0,0.0
sh600449,8.93,454537.0,0.0,0.0,0.0,0.0
sz002819,17.17,97869.0,0.0,0.0,0.0,0.0
sh603336,17.2,885800.0,0.0,0.0,0.0,0.0
sh600393,3.46,3711196.0,0.0,0.0,0.0,0.0
sz000507,6.09,143115.0,0.0,0.0,0.0,0.0
sz300516,36.0,8222400.0,0.0,0.0,0.0,0.0
sz000881,7.54,6786.0,0.0,0.0,0.0,0.0
sz300183,13.41,303066.0,0.0,0.0,0.0,0.0
sh603822,25.27,20216.0,0.0,0.0,0.0,0.0
sz000738,14.65,1000595.0,0.0,0.0,0.0,0.0
sh603010,10.89,53361.0,0.0,0.0,0.0,0.0
sz300339,13.75,2013000.0,0.0,0.0,0.0,0.0
sz002619,3.27,233805.0,0.0,0.0,0.0,0.0
sh600817,0.0,0.0,0.0,0.0,0.0,0.0
sz002902,26.78,4848519.0,0.0,0.0,0.0,0.0
sz300470,24.28,48560.0,0.0,0.0,0.0,0.0
sh603959,13.47,171069.0,0.0,0.0,0.0,0.0
sz002498,2.94,222264.0,0.0,0.0,0.0,0.0
sz000930,7.37,56749.0,0.0,0.0,0.0,0.0
sz300399,13.56,332220.0,0.0,0.0,0.0,0.0
sh603023,4.49,53431.0,0.0,0.0,0.0,0.0
sh603225,12.25,11760.0,0.0,0.0,0.0,0.0
sz002243,14.3,1903330.0,0.0,0.0,0.0,0.0
sz002201,8.45,7943000.0,141.98333333333332,0.02154873,0.13307467,0.03356724
sz002494,5.39,92708.0,0.0,0.0,0.0,0.0
sz000523,5.29,33327.0,0.0,0.0,0.0,0.0
sh601066,20.4,7968240.0,0.0,0.0,0.0,0.0
sh600620,7.25,45675.0,0.0,0.0,0.0,0.0
sh603338,58.85,357808.0,0.0,0.0,0.0,0.0
sz002708,8.64,316224.0,0.0,0.0,0.0,0.0
sz300015,29.93,3012963.0,0.0,0.0,0.0,0.0
sh603456,8.79,70320.0,0.0,0.0,0.0,0.0
sz002673,10.05,1669174.0,0.0,0.0,0.0,0.0
sh603969,0.0,0.0,0.0,0.0,0.0,0.0
sh603922,16.42,1642.0,0.0,0.0,0.0,0.0
sz300587,12.64,117552.0,0.0,0.0,0.0,0.0
sh600540,4.5,1295100.0,0.0,0.0,0.0,0.0
sh600037,9.75,262275.0,0.0,0.0,0.0,0.0
sh600179,2.7,26730.0,0.0,0.0,0.0,0.0
sz300285,17.73,92196.0,0.0,0.0,0.0,0.0
sh600513,7.22,85196.0,0.0,0.0,0.0,0.0
sz300699,36.39,676854.0,0.0,0.0,0.0,0.0
sh600797,8.88,1175712.0,0.0,0.0,0.0,0.0
sz300201,5.06,202400.0,0.0,0.0,0.0,0.0
sh603128,9.52,2370480.0,0.0,0.0,0.0,0.0
sz002349,5.7,112860.0,0.0,0.0,0.0,0.0
sh600127,4.65,279465.0,0.0,0.0,0.0,0.0
sz002432,5.8,1206400.0,0.0,0.0,0.0,0.0
sz000667,2.63,26563.0,0.0,0.0,0.0,0.0
sz002230,32.41,1003543.0,0.0,0.0,0.0,0.0
sz002182,8.48,2460048.0,0.0,0.0,0.0,0.0
sz000420,2.66,43890.0,0.0,0.0,0.0,0.0
sh601519,6.6,1409760.0,0.0,0.0,0.0,0.0
sz000731,6.18,284280.0,0.0,0.0,0.0,0.0
sz000785,10.0,1180000.0,0.0,0.0,0.0,0.0
sh600986,3.99,57855.0,0.0,0.0,0.0,0.0
sz300420,5.21,5372.0,0.0,0.0,0.0,0.0
sz300036,16.5,1174800.0,0.0,0.0,0.0,0.0
sz000877,10.62,844290.0,0.0,0.0,0.0,0.0
sh600975,12.5,1272500.0,0.0,0.0,0.0,0.0
sz002118,6.33,361443.0,0.0,0.0,0.0,0.0
sh603639,26.32,66458.0,0.0,0.0,0.0,0.0
sz000861,2.66,204022.0,0.0,0.0,0.0,0.0
sh603360,33.78,155388.0,0.0,0.0,0.0,0.0
sz000757,4.53,18120.0,0.0,0.0,0.0,0.0
sh600708,5.4,49140.0,0.0,0.0,0.0,0.0
sz002219,2.83,30564.0,0.0,0.0,0.0,0.0
sz002355,7.4,220520.0,0.0,0.0,0.0,0.0
sz000552,2.65,353245.0,0.0,0.0,0.0,0.0
sz300484,11.18,71552.0,0.0,0.0,0.0,0.0
sz002656,4.9,120540.0,0.0,0.0,0.0,0.0
sh601899,3.6,10942560.0,0.0,0.0,0.0,0.0
sz000030,4.49,3143.0,0.0,0.0,0.0,0.0
sz300317,0.0,0.0,0.0,0.0,0.0,0.0
sh600452,15.71,6912.0,0.0,0.0,0.0,0.0
sz000737,0.0,0.0,0.0,0.0,0.0,0.0
sz300011,7.08,1263780.0,0.0,0.0,0.0,0.0
sz002562,4.8,469440.0,0.0,0.0,0.0,0.0
sz002102,2.28,20520.0,0.0,0.0,0.0,0.0
sh603618,7.59,574563.0,0.0,0.0,0.0,0.0
sz000702,6.38,1360854.0,0.0,0.0,0.0,0.0
sh600054,9.29,9290.0,0.0,0.0,0.0,0.0
sz300280,17.09,37598.0,0.0,0.0,0.0,0.0
sh603223,0.0,0.0,0.0,0.0,0.0,0.0
sz000972,0.0,0.0,0.0,0.0,0.0,0.0
sz002028,10.19,1103190.0,0.0,0.0,0.0,0.0
sz300045,8.75,44625.0,0.0,0.0,0.0,0.0
sz300610,12.58,77996.0,0.0,0.0,0.0,0.0
sh603416,0.0,0.0,0.0,0.0,0.0,0.0
sz002026,5.75,142025.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,37.11,103908.0,0.0,0.0,0.0,0.0
sh600654,1.72,60888.0,0.0,0.0,0.0,0.0
sz002082,0.0,0.0,0.0,0.0,0.0,0.0
sz300708,14.9,12139030.0,238.93333333333334,0.23802232,0.49276045,0.07367982
sh600370,3.15,2205.0,0.0,0.0,0.0,0.0
sh600512,2.73,228501.0,0.0,0.0,0.0,0.0
sh600019,6.25,790344.0,0.0,0.0,0.0,0.0
sz000899,5.08,45212.0,0.0,0.0,0.0,0.0
sh603885,13.45,52455.0,0.0,0.0,0.0,0.0
sz002344,4.57,9140.0,0.0,0.0,0.0,0.0
sz002171,5.83,45474.0,0.0,0.0,0.0,0.0
sz300693,0.0,0.0,0.0,0.0,0.0,0.0
sh600331,3.1,132370.0,0.0,0.0,0.0,0.0
sh603861,0.0,0.0,0.0,0.0,0.0,0.0
sz002785,9.79,132165.0,0.0,0.0,0.0,0.0
sh600759,3.6,975240.0,0.0,0.0,0.0,0.0
sz002738,18.74,41228.0,0.0,0.0,0.0,0.0
sz300781,37.2,509640.0,0.0,0.0,0.0,0.0
sh600123,6.88,618512.0,0.0,0.0,0.0,0.0
sz000719,6.98,43974.0,0.0,0.0,0.0,0.0
sz002756,13.9,23630.0,0.0,0.0,0.0,0.0
sz002351,5.67,141183.0,0.0,0.0,0.0,0.0
sz300673,0.0,0.0,0.0,0.0,0.0,0.0
sz300225,5.47,43213.0,0.0,0.0,0.0,0.0
sh600587,16.79,1085339.0,0.0,0.0,0.0,0.0
sz300396,0.0,0.0,0.0,0.0,0.0,0.0
sz000903,2.78,1112.0,0.0,0.0,0.0,0.0
sz000426,5.46,1528254.0,0.0,0.0,0.0,0.0
sh603108,10.18,203600.0,0.0,0.0,0.0,0.0
sh600249,4.51,10373.0,0.0,0.0,0.0,0.0
sh600776,20.14,352450.0,0.0,0.0,0.0,0.0
sz002793,16.0,710400.0,0.0,0.0,0.0,0.0
sz300489,0.0,0.0,0.0,0.0,0.0,0.0
sh603808,13.73,78261.0,0.0,0.0,0.0,0.0
sh600834,0.0,0.0,0.0,0.0,0.0,0.0
sh603025,9.75,6825.0,0.0,0.0,0.0,0.0
sh603067,0.0,0.0,0.0,0.0,0.0,0.0
sz300173,4.96,609584.0,0.0,0.0,0.0,0.0
sz000035,5.68,958784.0,0.0,0.0,0.0,0.0
sz300551,17.49,90948.0,0.0,0.0,0.0,0.0
sh600757,6.67,132066.0,0.0,0.0,0.0,0.0
sz002684,3.2,156480.0,0.0,0.0,0.0,0.0
sz000850,4.28,57780.0,0.0,0.0,0.0,0.0
sz002390,5.9,96760.0,0.0,0.0,0.0,0.0
sh601068,6.43,454601.0,0.0,0.0,0.0,0.0
sh600103,2.27,31780.0,0.0,0.0,0.0,0.0
sz000938,29.71,3297216.0,0.0,0.0,0.0,0.0
sz002137,6.5,59800.0,0.0,0.0,0.0,0.0
sz002357,6.43,10931.0,0.0,0.0,0.0,0.0
sh603602,18.82,65870.0,0.0,0.0,0.0,0.0
sz300200,9.84,13776.0,0.0,0.0,0.0,0.0
sz002520,7.28,80080.0,0.0,0.0,0.0,0.0
sh603828,8.19,129402.0,0.0,0.0,0.0,0.0
sh600695,6.04,55568.0,0.0,0.0,0.0,0.0
sh601211,18.15,2413950.0,0.0,0.0,0.0,0.0
sz002278,6.33,50640.0,0.0,0.0,0.0,0.0
sz300041,9.24,85932.0,0.0,0.0,0.0,0.0
sh600225,3.3,11880.0,0.0,0.0,0.0,0.0
sz002455,6.13,256234.0,0.0,0.0,0.0,0.0
sh600233,11.91,179841.0,0.0,0.0,0.0,0.0
sz300629,21.99,39582.0,0.0,0.0,0.0,0.0
sh600796,5.6,31360.0,0.0,0.0,0.0,0.0
sz002543,9.78,8802.0,0.0,0.0,0.0,0.0
sh600561,6.33,8862.0,0.0,0.0,0.0,0.0
sh600995,7.57,55261.0,0.0,0.0,0.0,0.0
sz300595,35.02,10506.0,0.0,0.0,0.0,0.0
sz002878,26.0,39000.0,0.0,0.0,0.0,0.0
sh600789,6.82,864094.0,0.0,0.0,0.0,0.0
sz300453,7.75,141980.0,0.0,0.0,0.0,0.0
sz000612,4.97,3245410.0,0.0,0.0,0.0,0.0
sh600693,5.33,11193.0,0.0,0.0,0.0,0.0
sz002544,12.07,35003.0,0.0,0.0,0.0,0.0
sh603083,29.42,58840.0,0.0,0.0,0.0,0.0
sh601515,7.82,3910.0,0.0,0.0,0.0,0.0
sh603506,19.24,213564.0,0.0,0.0,0.0,0.0
sh600242,8.44,59924.0,0.0,0.0,0.0,0.0
sh603559,19.3,46320.0,0.0,0.0,0.0,0.0
sz300281,5.79,6369.0,0.0,0.0,0.0,0.0
sz002310,5.77,80780.0,0.0,0.0,0.0,0.0
sz000906,6.32,149152.0,0.0,0.0,0.0,0.0
sz002156,8.24,274392.0,0.0,0.0,0.0,0.0
sh601611,7.6,127680.0,0.0,0.0,0.0,0.0
sh601918,3.14,21666.0,0.0,0.0,0.0,0.0
sh600223,3.95,56090.0,0.0,0.0,0.0,0.0
sz002011,4.98,1997478.0,0.0,0.0,0.0,0.0
sz300009,15.7,436460.0,0.0,0.0,0.0,0.0
sz300331,18.25,9125.0,0.0,0.0,0.0,0.0
sz300492,24.68,34552.0,0.0,0.0,0.0,0.0
sz300683,31.27,272049.0,0.0,0.0,0.0,0.0
sz300417,35.95,18003760.0,0.0,0.0,0.0,0.0
sz000709,2.8,1094044.0,0.0,0.0,0.0,0.0
sz300532,17.0,248200.0,0.0,0.0,0.0,0.0
sh600381,5.86,28714.0,0.0,0.0,0.0,0.0
sz300116,1.68,563136.0,0.0,0.0,0.0,0.0
sh600162,2.25,42525.0,0.0,0.0,0.0,0.0
sz000985,14.66,189114.0,0.0,0.0,0.0,0.0
sh603600,9.6,458880.0,0.0,0.0,0.0,0.0
sz002557,26.35,44795.0,0.0,0.0,0.0,0.0
sh603937,12.29,884880.0,0.0,0.0,0.0,0.0
sz300405,7.61,293366.0,0.0,0.0,0.0,0.0
sh600664,3.9,84942.0,0.0,0.0,0.0,0.0
sh601168,6.09,587685.0,0.0,0.0,0.0,0.0
sz002555,13.2,171600.0,0.0,0.0,0.0,0.0
sh601678,7.32,7582788.0,0.0,0.0,0.0,0.0
sz002635,13.28,90304.0,0.0,0.0,0.0,0.0
sz002122,2.28,32604.0,0.0,0.0,0.0,0.0
sz300295,12.07,41038.0,0.0,0.0,0.0,0.0
sz300115,10.88,472192.0,0.0,0.0,0.0,0.0
sh603499,21.4,130540.0,0.0,0.0,0.0,0.0
sh600339,3.95,201845.0,0.0,0.0,0.0,0.0
sz300245,10.15,257820.0,0.0,0.0,0.0,0.0
sh603169,6.52,820216.0,0.0,0.0,0.0,0.0
sz002140,8.32,146432.0,0.0,0.0,0.0,0.0
sz002067,3.36,310464.0,0.0,0.0,0.0,0.0
sh600636,11.39,250580.0,0.0,0.0,0.0,0.0
sz002297,7.38,142434.0,0.0,0.0,0.0,0.0
sz300047,8.16,258672.0,0.0,0.0,0.0,0.0
sz002608,8.3,214970.0,0.0,0.0,0.0,0.0
sz000529,6.66,2797866.0,0.0,0.0,0.0,0.0
sz300770,75.95,387345.0,0.0,0.0,0.0,0.0
sz002292,6.16,336336.0,0.0,0.0,0.0,0.0
sz002573,7.29,85293.0,0.0,0.0,0.0,0.0
sz300218,7.3,63510.0,0.0,0.0,0.0,0.0
sz300078,0.0,0.0,0.0,0.0,0.0,0.0
sz300196,9.52,3808.0,0.0,0.0,0.0,0.0
sz300599,10.53,7371.0,0.0,0.0,0.0,0.0
sh600980,15.85,564260.0,0.0,0.0,0.0,0.0
sh603303,0.0,0.0,0.0,0.0,0.0,0.0
sh603898,0.0,0.0,0.0,0.0,0.0,0.0
sh603197,19.53,1953.0,0.0,0.0,0.0,0.0
sz002113,1.71,79019.0,0.0,0.0,0.0,0.0
sh600517,7.06,33182.0,0.0,0.0,0.0,0.0
sz002503,2.71,638205.0,0.0,0.0,0.0,0.0
sz300059,14.84,27604077.0,0.0,0.0,0.0,0.0
sz000012,4.26,376584.0,0.0,0.0,0.0,0.0
sh603085,9.93,65538.0,0.0,0.0,0.0,0.0
sz300096,0.0,0.0,0.0,0.0,0.0,0.0
sz002217,5.18,276094.0,0.0,0.0,0.0,0.0
sz300665,10.51,10510.0,0.0,0.0,0.0,0.0
sz002006,4.9,156310.0,0.0,0.0,0.0,0.0
sz300598,33.9,3054390.0,0.0,0.0,0.0,0.0
sz000009,4.65,258075.0,0.0,0.0,0.0,0.0
sz300504,23.78,156948.0,0.0,0.0,0.0,0.0
sh601113,7.08,19116.0,0.0,0.0,0.0,0.0
sz000969,8.07,2340300.0,0.0,0.0,0.0,0.0
sz000816,1.68,349272.0,0.0,0.0,0.0,0.0
sz002163,5.08,100076.0,0.0,0.0,0.0,0.0
sz002373,15.8,2984620.0,0.0,0.0,0.0,0.0
sh600007,16.05,65805.0,0.0,0.0,0.0,0.0
sz300431,6.25,118750.0,0.0,0.0,0.0,0.0
