,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000633,6.02,13295170.0,245.05,0.0,0.69606226,0.42168294,6.02
sh603676,11.73,22287.0,0.0,0.0,0.0,0.0,11.570574726463871
sz002853,23.86,47720.0,0.0,0.0,0.0,0.0,23.527181696627547
sz002700,3.77,176059.0,0.0,0.0,0.0,0.0,3.84254275110971
sz300826,38.79,151281.0,0.0,0.0,0.0,0.0,40.11816687422167
sz300719,17.5,1302000.0,0.0,0.0,0.0,0.0,18.574605957955566
sz300105,6.07,2345448.0,0.0,0.0,0.0,0.0,5.938006525214569
sz300404,14.02,713618.0,0.0,0.0,0.0,0.0,14.1221859727679
sh600081,11.11,49995.0,0.0,0.0,0.0,0.0,11.121989035003644
sz002908,14.73,537645.0,0.0,0.0,0.0,0.0,14.788167777650393
sz300632,19.5,5647005.0,0.0,0.0,0.0,0.0,19.78760838374901
sh601882,11.7,310050.0,0.0,0.0,0.0,0.0,11.610151418890302
sz000848,8.16,428400.0,0.0,0.0,0.0,0.0,7.975706466517531
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,10.328927244030345
sz002166,8.63,824165.0,0.0,0.0,0.0,0.0,8.566797172056724
sz002017,12.33,99873.0,0.0,0.0,0.0,0.0,12.142542584576955
sz002089,0,0,0,0,0,0,0
sh600152,6.92,101032.0,0.0,0.0,0.0,0.0,7.034169718725493
sz300050,7.04,3510848.0,0.0,0.0,0.0,0.0,6.948084289508196
sz300367,5.77,19836683.0,0.0,0.0,0.0,0.0,5.767499961383878
sh600252,3.49,383202.0,0.0,0.0,0.0,0.0,3.5036362927268945
sh603256,12.78,29394.0,0.0,0.0,0.0,0.0,12.633119242687949
sz300527,11.43,4789170.0,0.0,0.0,0.0,0.0,11.951106146353007
sh601038,11.5,151800.0,0.0,0.0,0.0,0.0,11.13248702176853
sz300604,28.48,1056608.0,0.0,0.0,0.0,0.0,27.607787850850237
sh600107,9.96,39840.0,0.0,0.0,0.0,0.0,9.932139217009787
sz300111,5.9,20028730.0,0.0,0.0,0.0,0.0,6.001642335242578
sh603466,22.97,1734235.0,0.0,0.0,0.0,0.0,21.471681311237678
sh600188,9.3,1188540.0,0.0,0.0,0.0,0.0,9.374503040508548
sz002903,14.74,210782.0,0.0,0.0,0.0,0.0,14.739232103812148
sz002062,4.78,168256.0,0.0,0.0,0.0,0.0,4.880699761656487
sz002012,6.9,3898500.0,0.0,0.0,0.0,0.0,6.864756099473157
sz002149,8.0,586400.0,0.0,0.0,0.0,0.0,7.960252624433291
sz300830,16.56,932328.0,0.0,0.0,0.0,0.0,17.260641222977878
sz001896,3.93,1114941.0,0.0,0.0,0.0,0.0,4.025144551210842
sz002045,8.8,124960.0,0.0,0.0,0.0,0.0,8.889127957990793
sz002610,2.42,3792866.0,0.0,0.0,0.0,0.0,2.459341537302644
sz002801,30.62,52054.0,0.0,0.0,0.0,0.0,30.426243264049265
sz000533,3.3,1545390.0,0.0,0.0,0.0,0.0,3.3431564580124618
sz002155,9.08,1026040.0,0.0,0.0,0.0,0.0,9.077289678903492
sh600084,2.54,28448.0,0.0,0.0,0.0,0.0,2.542860729582041
sz002728,14.11,64906.0,0.0,0.0,0.0,0.0,14.066088589163922
sh603767,8.48,125504.0,0.0,0.0,0.0,0.0,8.476421691121507
sh600121,2.25,6248700.0,215.66666666666666,0.06007115,0.5746716,0.22510519,2.379658323458289
sh600746,6.49,41536.0,0.0,0.0,0.0,0.0,6.536473480594035
sz000006,5.99,434874.0,0.0,0.0,0.0,0.0,5.903834743602814
sh600196,49.68,15276600.0,0.0,0.0,0.0,0.0,48.761238990658505
sz300489,37.48,97448.0,0.0,0.0,0.0,0.0,36.00364705608347
sh600808,2.82,1136178.0,0.0,0.0,0.0,0.0,2.8945459159797857
sz300092,11.39,1006876.0,0.0,0.0,0.0,0.0,11.56328909099458
sz300550,24.88,37320.0,0.0,0.0,0.0,0.0,24.49751424624417
sz300767,92.71,111252.0,0.0,0.0,0.0,0.0,88.09679126018489
sh600829,7.67,79001.0,0.0,0.0,0.0,0.0,7.625394919168591
sh600691,2.21,790738.0,0.0,0.0,0.0,0.0,2.272744131489979
sz300278,7.46,5007152.0,0.0,0.0,0.0,0.0,8.357667950333672
sz000520,3.62,111858.0,0.0,0.0,0.0,0.0,3.6610314904531207
sz002840,10.83,279414.0,0.0,0.0,0.0,0.0,10.549046167709106
sz002960,45.0,306000.0,0.0,0.0,0.0,0.0,43.75608230937553
sz000868,3.63,264990.0,0.0,0.0,0.0,0.0,3.5993428507049505
sh600567,3.24,1065960.0,0.0,0.0,0.0,0.0,3.3078736945774807
sz000778,3.87,498843.0,0.0,0.0,0.0,0.0,3.9135726385817255
sz000786,33.9,4430730.0,0.0,0.0,0.0,0.0,32.29741075461171
sh603118,12.7,452120.0,0.0,0.0,0.0,0.0,12.325929399460787
sh600023,3.91,296769.0,0.0,0.0,0.0,0.0,3.90503379852213
sz000590,10.62,332406.0,0.0,0.0,0.0,0.0,10.626377336010412
sz002580,6.1,254980.0,0.0,0.0,0.0,0.0,6.18262406608759
sz002266,5.46,215670.0,0.0,0.0,0.0,0.0,5.431283329228615
sh600880,4.7,181420.0,0.0,0.0,0.0,0.0,4.722563522660507
sh601965,12.48,511680.0,0.0,0.0,0.0,0.0,12.177441973058412
sz300175,8.2,3262780.0,0.0,0.0,0.0,0.0,8.159856412000721
sz000559,5.52,166704.0,0.0,0.0,0.0,0.0,5.547609396356515
sh600517,6.84,311904.0,0.0,0.0,0.0,0.0,6.830055450733751
sh603819,15.55,298560.0,0.0,0.0,0.0,0.0,15.567460313504622
sz000612,6.57,567648.0,0.0,0.0,0.0,0.0,6.491007458619456
sz000851,7.32,248148.0,0.0,0.0,0.0,0.0,7.237406232971212
sh600926,12.68,5935508.0,0.0,0.0,0.0,0.0,12.74839368155885
sh603662,29.65,118600.0,0.0,0.0,0.0,0.0,29.252559692770078
sz002797,10.02,8984934.0,0.0,0.0,0.0,0.0,10.05239115996325
sz000688,22.03,52872.0,0.0,0.0,0.0,0.0,21.989606678913525
sz000982,1.32,356928.0,0.0,0.0,0.0,0.0,1.3097733219265766
sh603871,30.98,176586.0,0.0,0.0,0.0,0.0,30.819984568936597
sz002538,7.31,625005.0,0.0,0.0,0.0,0.0,7.101386928337469
sz300667,24.13,1370584.0,0.0,0.0,0.0,0.0,25.379782870846647
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,15.69123048514353
sh601163,15.5,647962.0,0.0,0.0,0.0,0.0,15.361765531962702
sz300097,14.6,696420.0,0.0,0.0,0.0,0.0,14.877229429690901
sh600168,7.7,93170.0,0.0,0.0,0.0,0.0,7.670128149055284
sh600153,9.08,803580.0,0.0,0.0,0.0,0.0,8.972645753803597
sz300044,8.9,2890720.0,0.0,0.0,0.0,0.0,8.923860596723927
sh600331,2.63,668020.0,0.0,0.0,0.0,0.0,2.7155593179683595
sh603868,53.15,308270.0,0.0,0.0,0.0,0.0,51.270377645594145
sz002409,53.45,2827505.0,0.0,0.0,0.0,0.0,53.05108577005561
sz002328,5.77,1054756.0,0.0,0.0,0.0,0.0,5.77036536601342
sz002146,8.1,942840.0,0.0,0.0,0.0,0.0,8.069752798609084
sh603703,12.13,218340.0,0.0,0.0,0.0,0.0,12.129530055387542
sh603718,25.69,3406494.0,0.0,0.0,0.0,0.0,24.12273165363452
sz300024,16.72,7351784.0,0.0,0.0,0.0,0.0,16.473864212044457
sh600978,1.25,393250.0,0.0,0.0,0.0,0.0,1.2464979711187383
sh600757,5.83,560846.0,0.0,0.0,0.0,0.0,5.858668972032912
sz002501,1.49,32482.0,0.0,0.0,0.0,0.0,1.4969380016742995
sz300048,6.99,23696799.0,0.0,0.0,0.0,0.0,6.696449326555166
sz000068,3.45,260820.0,0.0,0.0,0.0,0.0,3.506523114820242
sh603429,37.39,639369.0,0.0,0.0,0.0,0.0,36.703870924964086
sz300135,4.61,16715906.0,0.0,0.0,0.0,0.0,4.818052732758845
sz002512,5.96,753344.0,0.0,0.0,0.0,0.0,6.110700547593986
sh600016,5.5,8501900.0,0.0,0.0,0.0,0.0,5.495784669206034
sh603489,176.76,583308.0,0.0,0.0,0.0,0.0,166.14994499668654
sz002121,3.78,239274.0,0.0,0.0,0.0,0.0,3.7523158459127277
sh603963,9.22,250784.0,0.0,0.0,0.0,0.0,9.140776424916181
sz300409,14.38,862800.0,0.0,0.0,0.0,0.0,14.776216099940743
sz002799,17.82,433026.0,0.0,0.0,0.0,0.0,17.255094283238204
sz000639,6.14,1860420.0,0.0,0.0,0.0,0.0,6.095614199990464
sh601003,4.81,180856.0,0.0,0.0,0.0,0.0,4.863837724498584
sh603579,37.6,41360.0,0.0,0.0,0.0,0.0,36.60292181069959
sh600615,9.02,44198.0,0.0,0.0,0.0,0.0,9.044683998349363
sz300203,17.69,1998970.0,0.0,0.0,0.0,0.0,17.416004315875423
sh600242,2.98,2183744.0,0.0,0.0,0.0,0.0,3.022387845375991
sz002099,7.95,277455.0,0.0,0.0,0.0,0.0,7.833817456656809
sz002889,26.7,365790.0,0.0,0.0,0.0,0.0,26.94352802261766
sz000558,2.99,531772.0,0.0,0.0,0.0,0.0,3.049363499378129
sh600320,3.09,347934.0,0.0,0.0,0.0,0.0,3.1726262077207736
sz300211,9.03,531867.0,0.0,0.0,0.0,0.0,8.949051547114623
sh603931,49.59,5226786.0,0.0,0.0,0.0,0.0,48.480178988909046
sh600959,3.82,221560.0,0.0,0.0,0.0,0.0,3.8809213281968393
sz300045,15.5,3751000.0,0.0,0.0,0.0,0.0,16.44436480937236
sz002326,12.8,1381120.0,0.0,0.0,0.0,0.0,12.62419613455318
sz002289,11.96,119600.0,0.0,0.0,0.0,0.0,11.70469833378124
sz002552,15.6,138840.0,0.0,0.0,0.0,0.0,15.368690852594854
sz002058,16.95,233910.0,0.0,0.0,0.0,0.0,16.639065948677036
sh600815,2.45,490.0,0.0,0.0,0.0,0.0,2.4328730386015156
sz300324,8.27,7436384.0,0.0,0.0,0.0,0.0,8.404207088354624
sz300343,4.78,18981380.0,0.0,0.0,0.0,0.0,4.823397558790931
sh600643,8.55,289845.0,0.0,0.0,0.0,0.0,8.533529653612911
sz000835,2.35,809810.0,0.0,0.0,0.0,0.0,2.3573539921185347
sz300392,10.7,2721010.0,0.0,0.0,0.0,0.0,10.630991187704895
sh600200,6.2,682620.0,0.0,0.0,0.0,0.0,6.162957609121649
sz300430,9.65,980440.0,0.0,0.0,0.0,0.0,9.657761046702925
sz300707,19.01,2507419.0,0.0,0.0,0.0,0.0,19.657435646147228
sz300677,127.45,5314665.0,0.0,0.0,0.0,0.0,126.00764935243657
sh600208,3.53,2427934.0,0.0,0.0,0.0,0.0,3.5939795928727345
sz002154,3.47,1361628.0,0.0,0.0,0.0,0.0,3.582752930210815
sz300796,22.8,674880.0,0.0,0.0,0.0,0.0,24.90055824977934
sh600876,14.36,103392.0,0.0,0.0,0.0,0.0,14.061726062115115
sz300127,21.01,19215746.0,0.0,0.0,0.0,0.0,22.074423721438226
sz300416,26.91,855738.0,0.0,0.0,0.0,0.0,26.454115504152444
sz300817,35.55,5325390.0,0.0,0.0,0.0,0.0,38.85088940378751
sz002529,6.56,253216.0,0.0,0.0,0.0,0.0,6.601215119611451
sh600731,9.98,144710.0,0.0,0.0,0.0,0.0,9.9598704979874
sz002758,11.3,46330.0,0.0,0.0,0.0,0.0,11.370490559052204
sh603776,21.73,491098.0,0.0,0.0,0.0,0.0,21.37384554574201
sz002335,31.69,903165.0,0.0,0.0,0.0,0.0,31.040719150882087
sz000780,2.7,930150.0,0.0,0.0,0.0,0.0,2.6891746843054722
sz000796,14.6,1090620.0,0.0,0.0,0.0,0.0,14.246409553131235
sz300313,0,0,0,0,0,0,0
sz002094,4.41,185220.0,0.0,0.0,0.0,0.0,4.487040820195494
sz300124,53.47,2939888.0,0.0,0.0,0.0,0.0,52.1742508355716
sz000592,3.22,1941982.0,0.0,0.0,0.0,0.0,3.34088199742617
sz300712,15.55,646880.0,0.0,0.0,0.0,0.0,16.139597185457067
sh600781,3.97,260035.0,0.0,0.0,0.0,0.0,3.9716379231347245
sz300193,9.56,1475108.0,0.0,0.0,0.0,0.0,9.742984855374068
sh601001,4.77,725040.0,0.0,0.0,0.0,0.0,4.854854236060521
sz002293,11.83,156156.0,0.0,0.0,0.0,0.0,11.68122073652881
sz000799,83.0,13786300.0,0.0,0.0,0.0,0.0,83.39704523639156
sz300443,24.88,639416.0,0.0,0.0,0.0,0.0,23.910709918137773
sz002593,3.95,873740.0,0.0,0.0,0.0,0.0,3.9836200090014793
sh603266,12.52,57592.0,0.0,0.0,0.0,0.0,12.600585754132934
sz001914,27.5,365750.0,0.0,0.0,0.0,0.0,27.18615705704687
sz300448,12.1,12918698.0,0.0,0.0,0.0,0.0,12.408625696745593
sz002246,8.14,97680.0,0.0,0.0,0.0,0.0,8.17114857976379
sh603661,75.64,1217804.0,0.0,0.0,0.0,0.0,71.69545312919688
sh600089,8.01,1528308.0,0.0,0.0,0.0,0.0,8.156016860409963
sh600854,4.32,259200.0,0.0,0.0,0.0,0.0,4.3760476329631794
sz000809,2.5,1028500.0,0.0,0.0,0.0,0.0,2.566525931863447
sz002641,8.5,71400.0,0.0,0.0,0.0,0.0,8.254317121261913
sz002093,8.82,212562.0,0.0,0.0,0.0,0.0,8.856337096902339
sh601012,61.82,43395724.0,0.0,0.0,0.0,0.0,61.84606705380637
sh600584,34.7,11218510.0,0.0,0.0,0.0,0.0,34.28942529442575
sz000815,7.0,375900.0,0.0,0.0,0.0,0.0,6.981155207699541
sz300610,17.73,652464.0,0.0,0.0,0.0,0.0,17.90325197563385
sh600123,5.25,457275.0,0.0,0.0,0.0,0.0,5.286437068636631
sz002541,42.72,1089360.0,0.0,0.0,0.0,0.0,41.651212814944664
sh603085,8.22,92064.0,0.0,0.0,0.0,0.0,8.25623967077114
sz300781,32.71,719620.0,0.0,0.0,0.0,0.0,34.01810380994195
sh601009,8.46,1671171.0,0.0,0.0,0.0,0.0,8.516487064608482
sz002692,3.29,290836.0,0.0,0.0,0.0,0.0,3.3328390889052164
sz300578,42.76,2232072.0,0.0,0.0,0.0,0.0,40.66472150438731
sz300853,65.06,1281682.0,0.0,0.0,0.0,0.0,66.52386540219378
sh600004,15.3,2796840.0,0.0,0.0,0.0,0.0,15.336399074537823
sz300567,58.82,1735190.0,0.0,0.0,0.0,0.0,55.85877610570531
sh603768,17.19,56727.0,0.0,0.0,0.0,0.0,17.189211827007945
sz000595,2.34,12870.0,0.0,0.0,0.0,0.0,2.3449215661429297
sz300509,10.21,1429400.0,0.0,0.0,0.0,0.0,10.206408422032222
sz002862,22.6,162720.0,0.0,0.0,0.0,0.0,22.050119284294237
sz002721,4.29,205491.0,0.0,0.0,0.0,0.0,4.343883855770973
sz000038,12.62,170370.0,0.0,0.0,0.0,0.0,12.516096668273285
sz002310,5.27,985490.0,0.0,0.0,0.0,0.0,5.360187376881532
sh603116,7.33,41048.0,0.0,0.0,0.0,0.0,7.251766395199314
sh601390,5.6,3038000.0,0.0,0.0,0.0,0.0,5.641018303886841
sz300800,38.56,832896.0,0.0,0.0,0.0,0.0,39.75518507652437
sz002563,7.81,264493.0,0.0,0.0,0.0,0.0,7.957558500654597
sh600463,7.65,120870.0,0.0,0.0,0.0,0.0,7.599284125434028
sh603369,49.19,1264183.0,0.0,0.0,0.0,0.0,48.040719958921926
sh600875,10.35,1020510.0,0.0,0.0,0.0,0.0,10.277441387756133
sz300586,11.33,1350536.0,0.0,0.0,0.0,0.0,11.959623114168213
sh603286,18.45,66420.0,0.0,0.0,0.0,0.0,18.474091074350117
sz000731,5.43,121632.0,0.0,0.0,0.0,0.0,5.45695299658835
sh600151,7.75,412300.0,0.0,0.0,0.0,0.0,7.531866381629943
sz002845,31.59,180063.0,0.0,0.0,0.0,0.0,30.268541439534836
sh600289,4.61,101420.0,0.0,0.0,0.0,0.0,4.528503162545773
sh603590,43.36,455280.0,0.0,0.0,0.0,0.0,42.228779595255936
sh603000,19.5,916500.0,0.0,0.0,0.0,0.0,19.23009156416746
sh603195,157.3,1808950.0,0.0,0.0,0.0,0.0,154.1423754215062
sz000725,5.42,18247514.0,0.0,0.0,0.0,0.0,5.347257991011744
sz002157,21.06,7499466.0,0.0,0.0,0.0,0.0,20.25152581378182
sh600246,10.2,372300.0,0.0,0.0,0.0,0.0,10.057471202159718
sz002377,4.29,296868.0,0.0,0.0,0.0,0.0,4.355729134061698
sh600545,4.97,202776.0,0.0,0.0,0.0,0.0,5.021847877776529
sz002819,0,0,0,0,0,0,0
sh603658,151.87,668228.0,0.0,0.0,0.0,0.0,148.42228630682138
sh603208,125.12,75072.0,0.0,0.0,0.0,0.0,124.41420266143106
sh603936,15.92,1991592.0,0.0,0.0,0.0,0.0,16.30757026109792
sh600710,5.03,472820.0,0.0,0.0,0.0,0.0,5.026756105586041
sz300378,29.03,2043712.0,0.0,0.0,0.0,0.0,28.09815494960737
sh600255,1.38,527712.0,0.0,0.0,0.0,0.0,1.3781550022634677
sh600262,18.16,30872.0,0.0,0.0,0.0,0.0,18.05581512817275
sz300500,16.8,514080.0,0.0,0.0,0.0,0.0,17.07728423280423
sh603007,8.08,558328.0,0.0,0.0,0.0,0.0,8.056096380925007
sz002313,16.56,112608.0,0.0,0.0,0.0,0.0,16.6652645095018
sh600530,2.91,81771.0,0.0,0.0,0.0,0.0,2.908865269461078
sh600521,36.77,1397260.0,0.0,0.0,0.0,0.0,36.16800601787398
sz002366,5.16,272448.0,0.0,0.0,0.0,0.0,5.264105375355921
sz000599,4.66,136072.0,0.0,0.0,0.0,0.0,4.794876730047859
sz000060,4.53,1342692.0,0.0,0.0,0.0,0.0,4.516309248471704
sh600988,17.14,15204911.0,0.0,0.0,0.0,0.0,17.026934250915932
sh603238,36.19,141141.0,0.0,0.0,0.0,0.0,35.107284848484845
sz000056,3.64,173264.0,0.0,0.0,0.0,0.0,3.632793409233938
sh600466,5.29,367126.0,0.0,0.0,0.0,0.0,5.352987037045016
sz000570,5.16,23220.0,0.0,0.0,0.0,0.0,5.2347442773054285
sz300752,27.78,844512.0,0.0,0.0,0.0,0.0,28.45580537701834
sh600468,5.98,138138.0,0.0,0.0,0.0,0.0,5.971094522550411
sh600166,2.63,6771198.0,0.0,0.0,0.0,0.0,2.705788239101716
sz000792,0,0,0,0,0,0,0
sh600962,8.8,220000.0,0.0,0.0,0.0,0.0,8.753407457849997
sz002963,24.8,124000.0,0.0,0.0,0.0,0.0,24.939845446049883
sz300221,7.44,4525008.0,0.0,0.0,0.0,0.0,7.209505577606155
sz002493,18.3,1189500.0,0.0,0.0,0.0,0.0,17.948810224308815
sz000600,5.25,274575.0,0.0,0.0,0.0,0.0,5.327493510165266
sz300355,5.89,31951483.0,0.0,0.0,0.0,0.0,6.023585621003863
sz002564,4.32,775008.0,0.0,0.0,0.0,0.0,4.395502800961585
sz002176,2.06,267182.0,0.0,0.0,0.0,0.0,2.030576287796165
sh600796,6.15,436035.0,0.0,0.0,0.0,0.0,6.11937795001739
sz002261,8.38,1115378.0,0.0,0.0,0.0,0.0,8.258255278702556
sz000153,9.49,276159.0,0.0,0.0,0.0,0.0,9.29733826908805
sz002649,10.43,1407007.0,0.0,0.0,0.0,0.0,10.407228961143549
sh601186,8.73,868635.0,0.0,0.0,0.0,0.0,8.774157021059535
sz000798,6.89,330031.0,0.0,0.0,0.0,0.0,6.935188739603326
sz002547,6.79,330673.0,0.0,0.0,0.0,0.0,6.775580079317835
sh603233,81.62,437238.0,0.0,0.0,0.0,0.0,79.35323560374776
sz002008,34.55,5949510.0,0.0,0.0,0.0,0.0,34.33890109776305
sh600128,7.25,309575.0,0.0,0.0,0.0,0.0,7.3536233325440055
sh601519,10.07,1011028.0,0.0,0.0,0.0,0.0,9.943937158441932
sh600559,12.1,1427800.0,0.0,0.0,0.0,0.0,11.995852934068589
sh600967,11.85,1803570.0,0.0,0.0,0.0,0.0,12.147032066195287
sh600785,15.87,185679.0,0.0,0.0,0.0,0.0,15.6749166950017
sz000863,4.13,8673.0,0.0,0.0,0.0,0.0,4.14807383973829
sh600811,4.42,784992.0,0.0,0.0,0.0,0.0,4.3754010602838305
sz300727,18.51,2143458.0,0.0,0.0,0.0,0.0,19.055582675059657
sh601858,10.83,68229.0,0.0,0.0,0.0,0.0,10.721850016403916
sz002312,6.4,1154560.0,0.0,0.0,0.0,0.0,6.307583664788421
sh603730,26.53,82243.0,0.0,0.0,0.0,0.0,26.507285366503098
sz002770,1.95,360165.0,0.0,0.0,0.0,0.0,1.927181872811289
sz000795,6.05,473110.0,0.0,0.0,0.0,0.0,6.0193935430506365
sh600172,3.42,1952129.0,0.0,0.0,0.0,0.0,3.576501113178689
sh601988,3.2,8023469.0,0.0,0.0,0.0,0.0,3.2103303220101407
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.7351756677834813
sh603042,17.65,495965.0,0.0,0.0,0.0,0.0,17.825718695678237
sz000957,7.41,645411.0,0.0,0.0,0.0,0.0,7.54452896834635
sz002076,2.22,872682.0,0.0,0.0,0.0,0.0,2.1692058478569516
sh600547,26.8,4389840.0,0.0,0.0,0.0,0.0,26.79204529008157
sh600202,4.8,104640.0,0.0,0.0,0.0,0.0,4.825346819904174
sh601168,8.4,6804840.0,0.0,0.0,0.0,0.0,8.396384282105757
sh603803,13.05,348435.0,0.0,0.0,0.0,0.0,12.959818681810052
sz300187,9.01,3943677.0,0.0,0.0,0.0,0.0,9.264526834959026
sh600359,9.2,87400.0,0.0,0.0,0.0,0.0,8.938670881490994
sz002705,38.1,350520.0,0.0,0.0,0.0,0.0,37.94287136779216
sz002135,8.14,112332.0,0.0,0.0,0.0,0.0,7.954475192841976
sz300270,9.2,1187720.0,0.0,0.0,0.0,0.0,9.021225838298461
sh600814,6.22,215212.0,0.0,0.0,0.0,0.0,6.2013431111827435
sh601799,151.28,453840.0,0.0,0.0,0.0,0.0,149.14336562228607
sz300812,56.04,123288.0,0.0,0.0,0.0,0.0,58.17117521902379
sz000062,14.31,393525.0,0.0,0.0,0.0,0.0,14.163087278777793
sz002688,7.15,247390.0,0.0,0.0,0.0,0.0,7.170721551348998
sz300547,11.02,906946.0,0.0,0.0,0.0,0.0,11.25291376041289
sz000597,6.28,329700.0,0.0,0.0,0.0,0.0,6.3055600463332
sh600727,7.5,513000.0,0.0,0.0,0.0,0.0,7.490125808203816
sz000537,7.43,181292.0,0.0,0.0,0.0,0.0,7.418646121082116
sz002373,22.97,2035142.0,0.0,0.0,0.0,0.0,22.68194048349491
sh600305,22.0,3806616.0,0.0,0.0,0.0,0.0,21.668857494125604
sh600671,10.45,1045.0,0.0,0.0,0.0,0.0,10.31373034778466
sh600590,6.36,195888.0,0.0,0.0,0.0,0.0,6.442914996506454
sz300452,27.68,401360.0,0.0,0.0,0.0,0.0,26.837358609271522
sh601311,7.85,377585.0,0.0,0.0,0.0,0.0,7.918826924128877
sz300359,10.95,12493950.0,0.0,0.0,0.0,0.0,10.679718275947447
sz300478,14.46,3766830.0,0.0,0.0,0.0,0.0,16.378410464423066
sz300418,27.21,5398546.0,0.0,0.0,0.0,0.0,26.0457953350065
sh600981,3.57,352002.0,0.0,0.0,0.0,0.0,3.659354556553748
sz000768,22.99,2423146.0,0.0,0.0,0.0,0.0,23.216747796929674
sz300279,7.29,4578849.0,0.0,0.0,0.0,0.0,7.148399847866363
sh600816,2.02,923544.0,0.0,0.0,0.0,0.0,2.0791632070923503
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,9.41865005145644
sz002790,6.8,216240.0,0.0,0.0,0.0,0.0,6.8303870764712045
sh603697,26.5,3087250.0,0.0,0.0,0.0,0.0,25.861474840598646
sz300657,20.11,2063286.0,0.0,0.0,0.0,0.0,19.25854446919449
sz300296,8.14,13991480.0,0.0,0.0,0.0,0.0,8.61369755581663
sh600828,4.25,252875.0,0.0,0.0,0.0,0.0,4.258876449796389
sh603258,41.66,499920.0,0.0,0.0,0.0,0.0,40.493875138446235
sz002004,5.4,558360.0,0.0,0.0,0.0,0.0,5.6030199880894624
sz000831,13.26,1880268.0,0.0,0.0,0.0,0.0,13.092061744933043
sz002042,5.57,133390.0,0.0,0.0,0.0,0.0,5.625356948345277
sh600766,7.41,318630.0,0.0,0.0,0.0,0.0,7.45016395460476
sz002916,121.3,10265255.0,0.0,0.0,0.0,0.0,118.38255984315975
sh600999,21.19,2430493.0,0.0,0.0,0.0,0.0,20.92880495993069
sz300316,27.4,12368360.0,0.0,0.0,0.0,0.0,26.4086356460132
sh600239,3.62,291048.0,0.0,0.0,0.0,0.0,3.809484607984608
sz002235,10.99,491253.0,0.0,0.0,0.0,0.0,10.819282354840816
sh600793,11.52,508032.0,0.0,0.0,0.0,0.0,11.424238872457735
