,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603118,11.95,29875.0,0.0,0.0,0.0,0.0,12.193540253447633
sh600023,3.6,115560.0,0.0,0.0,0.0,0.0,3.6073510197460585
sz000590,9.61,43245.0,0.0,0.0,0.0,0.0,9.67181279355849
sz002580,6.19,308262.0,0.0,0.0,0.0,0.0,6.168839493988876
sz002266,4.81,337662.0,0.0,0.0,0.0,0.0,4.786800496582794
sh600880,3.87,76626.0,0.0,0.0,0.0,0.0,3.8949116833988073
sh601965,12.12,223008.0,0.0,0.0,0.0,0.0,11.976090864759428
sz300175,5.75,560050.0,0.0,0.0,0.0,0.0,5.694389557952475
sz000559,5.64,86856.0,0.0,0.0,0.0,0.0,5.639227996395314
sh600517,6.55,287545.0,0.0,0.0,0.0,0.0,6.528991219402017
sh603819,15.12,638064.0,0.0,0.0,0.0,0.0,14.543888290053896
sz000612,6.4,632320.0,0.0,0.0,0.0,0.0,6.506893042300961
sz000851,6.47,159162.0,0.0,0.0,0.0,0.0,6.4129891189891195
sh600926,13.16,4929841.0,0.0,0.0,0.0,0.0,13.25659659395361
sh603662,28.19,11276.0,0.0,0.0,0.0,0.0,28.285488970588236
sz002797,10.2,3638983.0,0.0,0.0,0.0,0.0,10.267418245316962
sz000688,11.14,3453055.0,0.0,0.0,0.0,0.0,11.09189955126398
sz000982,1.18,145258.0,0.0,0.0,0.0,0.0,1.178787151319051
sh603871,23.31,550116.0,0.0,0.0,0.0,0.0,23.315358221838583
sz002538,5.49,42822.0,0.0,0.0,0.0,0.0,5.5027035404521545
sz300667,27.86,1080968.0,0.0,0.0,0.0,0.0,28.223491692845265
sh600421,11.4,20520.0,0.0,0.0,0.0,0.0,11.099020400661644
sh601163,17.04,5495400.0,0.0,0.0,0.0,0.0,17.355223669467076
sz300097,12.85,177330.0,0.0,0.0,0.0,0.0,12.729301754993651
sh600168,7.05,3525.0,0.0,0.0,0.0,0.0,7.022845712845713
sh600153,8.47,66066.0,0.0,0.0,0.0,0.0,8.425805241038955
sz300044,9.28,13224000.0,0.0,0.0,0.0,0.0,9.107554852776524
sh600331,2.23,89646.0,0.0,0.0,0.0,0.0,2.2356299792931598
sh603868,48.07,134596.0,0.0,0.0,0.0,0.0,48.391315175097276
sz002409,47.0,1137400.0,0.0,0.0,0.0,0.0,47.57920597446399
sz002328,5.26,73640.0,0.0,0.0,0.0,0.0,5.270207232713581
sz002146,7.36,1194955.0,0.0,0.0,0.0,0.0,7.227011201810298
sh603703,11.28,750120.0,0.0,0.0,0.0,0.0,11.32343256921703
sh603718,21.33,253827.0,0.0,0.0,0.0,0.0,21.47847439425465
sz300024,15.24,987552.0,0.0,0.0,0.0,0.0,15.078087785526904
sh600978,1.11,112554.0,0.0,0.0,0.0,0.0,1.1237675949264443
sh600757,5.66,427896.0,0.0,0.0,0.0,0.0,5.597583502527967
sz002501,1.51,55266.0,0.0,0.0,0.0,0.0,1.5209082805071314
sz300048,5.67,1052919.0,0.0,0.0,0.0,0.0,5.6300302779901825
sz000068,3.2,58880.0,0.0,0.0,0.0,0.0,3.191142894496013
sh603429,38.01,916041.0,0.0,0.0,0.0,0.0,39.34139761146109
sz300135,3.55,271575.0,0.0,0.0,0.0,0.0,3.5288784554157253
sz002512,6.21,991737.0,0.0,0.0,0.0,0.0,6.10931585624096
sh600016,5.36,6847400.0,0.0,0.0,0.0,0.0,5.336552191653915
sh603489,174.0,435000.0,0.0,0.0,0.0,0.0,173.8964082161362
sz002121,3.52,1208768.0,0.0,0.0,0.0,0.0,3.547803059334483
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,8.363617202107768
sz300409,14.21,682080.0,0.0,0.0,0.0,0.0,14.183672011009236
sz002799,18.75,526875.0,0.0,0.0,0.0,0.0,18.632315481888256
sz000639,5.61,63393.0,0.0,0.0,0.0,0.0,5.592501457333752
sh601003,4.63,41207.0,0.0,0.0,0.0,0.0,4.607875352705312
sh603579,32.72,173416.0,0.0,0.0,0.0,0.0,32.73937625754527
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,8.181370393310623
sz300203,16.8,87360.0,0.0,0.0,0.0,0.0,16.725253551936717
sh600242,3.03,6380574.0,0.0,0.0,0.0,0.0,3.027557327258922
sz002099,7.86,124793.0,0.0,0.0,0.0,0.0,7.8514743149780895
sz002889,27.3,576030.0,0.0,0.0,0.0,0.0,27.593392807872707
sz000558,2.9,272600.0,0.0,0.0,0.0,0.0,2.9225974398508376
sh600320,2.92,154176.0,0.0,0.0,0.0,0.0,2.91394418973726
sz300211,8.8,265760.0,0.0,0.0,0.0,0.0,9.03312066907667
sh603931,43.99,329925.0,0.0,0.0,0.0,0.0,44.27282672162116
sh600959,3.65,137240.0,0.0,0.0,0.0,0.0,3.630682947152517
sz300045,13.14,553483.0,0.0,0.0,0.0,0.0,13.188295654113123
sz002326,9.64,2030348.0,0.0,0.0,0.0,0.0,9.576509371224112
sz002289,11.02,38570.0,0.0,0.0,0.0,0.0,11.097274383176023
sz002552,14.49,1449.0,0.0,0.0,0.0,0.0,14.59993569494585
sz002058,16.23,25968.0,0.0,0.0,0.0,0.0,16.070331113910385
sh600815,2.33,1165.0,0.0,0.0,0.0,0.0,2.319644488863507
sz300324,6.16,1114868.0,0.0,0.0,0.0,0.0,6.161111989202648
sz300343,3.87,1260459.0,0.0,0.0,0.0,0.0,3.7502830440441426
sh600643,8.18,338652.0,0.0,0.0,0.0,0.0,8.182935041794408
sz000835,1.75,32550.0,0.0,0.0,0.0,0.0,1.7603337870023816
sz300392,11.63,2028272.0,0.0,0.0,0.0,0.0,11.746945929193203
sh600200,5.88,8232.0,0.0,0.0,0.0,0.0,5.867094068516421
sz300430,10.01,130130.0,0.0,0.0,0.0,0.0,10.331557032944737
sz300707,21.74,900036.0,0.0,0.0,0.0,0.0,21.40175659129061
sz300677,106.7,4870855.0,0.0,0.0,0.0,0.0,109.25534094640992
sh600208,3.34,314217.0,0.0,0.0,0.0,0.0,3.3469990417619413
sz002154,3.6,1914120.0,0.0,0.0,0.0,0.0,3.641287103190036
sz300796,25.18,93166.0,0.0,0.0,0.0,0.0,24.56790166719762
sh600876,14.17,4251.0,0.0,0.0,0.0,0.0,14.206070868200836
sz300127,20.0,770000.0,0.0,0.0,0.0,0.0,20.66864785495403
sz300416,0.0,0.0,0.0,0.0,0.0,0.0,26.152196677969997
sz300817,38.39,1785135.0,0.0,0.0,0.0,0.0,37.40908270676692
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,5.696001536885246
sh600731,11.14,1875976.0,0.0,0.0,0.0,0.0,11.127630177983722
sz002758,11.56,129472.0,0.0,0.0,0.0,0.0,11.460321905790256
sh603776,21.36,346032.0,0.0,0.0,0.0,0.0,21.943611648777054
sz002335,21.69,4270761.0,0.0,0.0,0.0,0.0,21.731668545830154
sz000780,2.6,1560.0,0.0,0.0,0.0,0.0,2.5767149684767134
sz000796,13.26,1052844.0,0.0,0.0,0.0,0.0,13.310629270811187
sz300313,21.0,1472100.0,0.0,0.0,0.0,0.0,21.006320771400897
sz002094,4.1,54940.0,0.0,0.0,0.0,0.0,4.0502376924820815
sz300124,62.5,4050000.0,0.0,0.0,0.0,0.0,62.8585723339572
sz000592,2.82,302304.0,0.0,0.0,0.0,0.0,2.843899637462236
sz300712,20.0,10940400.0,0.0,0.0,0.0,0.0,18.86117001509697
sh600781,3.91,364412.0,0.0,0.0,0.0,0.0,3.943635743054134
sz300193,8.78,241450.0,0.0,0.0,0.0,0.0,8.880908737169781
sh601001,4.8,1051200.0,0.0,0.0,0.0,0.0,4.818179416193113
sz002293,12.15,390015.0,0.0,0.0,0.0,0.0,12.47109906657956
sz000799,97.51,9848510.0,0.0,0.0,0.0,0.0,100.80059769706563
sz300443,31.68,3899808.0,0.0,0.0,0.0,0.0,31.598881750952415
sz002593,3.74,50490.0,0.0,0.0,0.0,0.0,3.7378493474643077
sh603266,0.0,0.0,0.0,0.0,0.0,0.0,11.722241530801522
sz001914,24.43,293160.0,0.0,0.0,0.0,0.0,24.713161416480798
sz300448,11.0,2283600.0,0.0,0.0,0.0,0.0,11.479555781484352
sz002246,7.47,16434.0,0.0,0.0,0.0,0.0,7.559981032894381
sh603661,70.27,1482697.0,0.0,0.0,0.0,0.0,69.32904275242122
sh600089,8.59,1149342.0,0.0,0.0,0.0,0.0,8.393311362202866
sh600854,3.98,87560.0,0.0,0.0,0.0,0.0,3.964698103580237
sz000809,2.13,71355.0,0.0,0.0,0.0,0.0,2.1032365618308724
sz002641,8.16,2735534.0,0.0,0.0,0.0,0.0,8.09365542466274
sz002093,7.86,25938.0,0.0,0.0,0.0,0.0,7.841163226269229
sh601012,69.7,28436345.0,0.0,0.0,0.0,0.0,70.19562055935411
sh600584,34.58,2334150.0,0.0,0.0,0.0,0.0,35.26470331936407
sz000815,6.0,78600.0,0.0,0.0,0.0,0.0,5.957604294768706
sz300610,20.52,4060908.0,0.0,0.0,0.0,0.0,19.900589233339034
sh600123,5.08,32004.0,0.0,0.0,0.0,0.0,5.077059906940675
sz002541,37.6,1856500.0,0.0,0.0,0.0,0.0,38.80365907141982
sh603085,10.66,713154.0,0.0,0.0,0.0,0.0,10.611023699746498
sz300781,57.5,10016500.0,0.0,0.0,0.0,0.0,56.74659649122808
sh601009,8.1,3079620.0,0.0,0.0,0.0,0.0,8.127309606725241
sz002692,3.15,15120.0,0.0,0.0,0.0,0.0,3.152178368647002
sz300578,36.9,7678890.0,0.0,0.0,0.0,0.0,40.11975311644455
sz300853,71.0,1952500.0,0.0,0.0,0.0,0.0,69.43009785866465
sh600004,12.84,1140192.0,0.0,0.0,0.0,0.0,12.800047789233004
sz300567,50.85,584775.0,0.0,0.0,0.0,0.0,50.46856937204179
sh603768,15.63,57831.0,0.0,0.0,0.0,0.0,16.060690838251972
sz000595,2.28,114000.0,0.0,0.0,0.0,0.0,2.3725938363302506
sz300509,9.97,19940.0,0.0,0.0,0.0,0.0,9.79961543164588
sz002862,21.46,64380.0,0.0,0.0,0.0,0.0,20.919881793950633
sz002721,3.59,64620.0,0.0,0.0,0.0,0.0,3.567859239202469
sz000038,11.94,44178.0,0.0,0.0,0.0,0.0,11.820143889169664
sz002310,4.71,105504.0,0.0,0.0,0.0,0.0,4.697996467180103
sh603116,7.29,64152.0,0.0,0.0,0.0,0.0,7.211598987448581
sh601390,5.37,932232.0,0.0,0.0,0.0,0.0,5.372720292323082
sz300800,38.58,169752.0,0.0,0.0,0.0,0.0,38.273159541741805
sz002563,8.58,274560.0,0.0,0.0,0.0,0.0,8.673112002918645
sh600463,6.66,25308.0,0.0,0.0,0.0,0.0,6.62209890447425
sh603369,48.62,1798940.0,0.0,0.0,0.0,0.0,49.92016432373088
sh600875,10.81,761024.0,0.0,0.0,0.0,0.0,10.741540755291808
sz300586,11.2,1342880.0,0.0,0.0,0.0,0.0,10.956220772998297
sh603286,16.83,1683.0,0.0,0.0,0.0,0.0,16.825860457352697
sz000731,5.03,503.0,0.0,0.0,0.0,0.0,5.012858479416979
sh600151,7.56,213948.0,0.0,0.0,0.0,0.0,7.569382827619721
sz002845,33.1,413750.0,0.0,0.0,0.0,0.0,32.587980713819206
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,4.08478183700636
sh603590,39.1,31280.0,0.0,0.0,0.0,0.0,39.34701793721973
sh603000,17.9,785810.0,0.0,0.0,0.0,0.0,17.599815272258617
sh603195,172.01,739643.0,0.0,0.0,0.0,0.0,178.79097688855333
sz000725,4.76,8125796.0,0.0,0.0,0.0,0.0,4.733677118733235
sz002157,16.7,2645280.0,0.0,0.0,0.0,0.0,17.22588831944319
sh600246,6.7,789260.0,0.0,0.0,0.0,0.0,6.662946976576437
sz002377,4.06,190820.0,0.0,0.0,0.0,0.0,4.200033029784958
sh600545,5.21,45327.0,0.0,0.0,0.0,0.0,5.17625901672891
sz002819,35.2,383680.0,0.0,0.0,0.0,0.0,35.115250722900065
sh603658,166.83,950931.0,0.0,0.0,0.0,0.0,170.3690933561205
sh603208,112.19,718016.0,0.0,0.0,0.0,0.0,111.9799985893638
sh603936,15.42,174246.0,0.0,0.0,0.0,0.0,15.25196285369186
sh600710,5.17,784806.0,0.0,0.0,0.0,0.0,5.105584863515421
sz300378,23.9,360890.0,0.0,0.0,0.0,0.0,23.840424113307293
sh600255,1.41,1489383.0,0.0,0.0,0.0,0.0,1.4145730945259907
sh600262,17.26,34520.0,0.0,0.0,0.0,0.0,17.181896981014628
sz300500,17.52,1948224.0,0.0,0.0,0.0,0.0,17.162701952162916
sh603007,7.24,319284.0,0.0,0.0,0.0,0.0,7.167821062387766
sz002313,14.56,113568.0,0.0,0.0,0.0,0.0,14.537181348505657
sh600530,2.87,1435.0,0.0,0.0,0.0,0.0,2.8646510270774974
sh600521,35.3,1793240.0,0.0,0.0,0.0,0.0,34.782611453907684
sz002366,5.16,1379268.0,0.0,0.0,0.0,0.0,5.147050401275717
sz000599,4.66,64774.0,0.0,0.0,0.0,0.0,4.606503240417279
sz000060,4.19,216623.0,0.0,0.0,0.0,0.0,4.1765682973706095
sh600988,17.95,4713670.0,0.0,0.0,0.0,0.0,18.26901543581326
sh603238,37.5,701250.0,0.0,0.0,0.0,0.0,38.31092986603625
sz000056,3.52,1153152.0,0.0,0.0,0.0,0.0,3.5485190499099555
sh600466,5.05,196859.0,0.0,0.0,0.0,0.0,4.997186470745127
sz000570,4.74,12798.0,0.0,0.0,0.0,0.0,4.710013002906533
sz300752,29.99,509830.0,0.0,0.0,0.0,0.0,30.045346091744086
sh600468,5.0,35500.0,0.0,0.0,0.0,0.0,4.927684058660797
sh600166,2.95,1385025.0,0.0,0.0,0.0,0.0,2.8932091906879576
sz000792,0,0,0,0,0,0,0
sh600962,8.1,197640.0,0.0,0.0,0.0,0.0,7.9679960638223095
sz002963,22.65,2265.0,0.0,0.0,0.0,0.0,22.688152573529415
sz300221,7.02,1493154.0,0.0,0.0,0.0,0.0,7.289507931167867
sz002493,18.9,788130.0,0.0,0.0,0.0,0.0,18.975866345477804
sz000600,5.36,90048.0,0.0,0.0,0.0,0.0,5.390150775650911
sz300355,4.33,946971.0,0.0,0.0,0.0,0.0,4.281591473788963
sz002564,3.66,111630.0,0.0,0.0,0.0,0.0,3.660024533969229
sz002176,2.03,478268.0,0.0,0.0,0.0,0.0,2.0373839074892532
sh600796,5.36,7504.0,0.0,0.0,0.0,0.0,5.313092804069216
sz002261,7.44,411432.0,0.0,0.0,0.0,0.0,7.204200386847195
sz000153,8.88,230880.0,0.0,0.0,0.0,0.0,8.914017824589832
sz002649,10.44,1239228.0,0.0,0.0,0.0,0.0,10.386898355168537
sh601186,8.41,1951961.0,0.0,0.0,0.0,0.0,8.403367503581908
sz000798,5.96,99532.0,0.0,0.0,0.0,0.0,6.043314543404735
sz002547,5.1,68340.0,0.0,0.0,0.0,0.0,5.07296123306866
sh603233,83.54,593134.0,0.0,0.0,0.0,0.0,85.9473082634069
sz002008,37.28,10196266.0,0.0,0.0,0.0,0.0,37.92675518723227
sh600128,6.95,14595.0,0.0,0.0,0.0,0.0,6.965145344436034
sh601519,9.21,328797.0,0.0,0.0,0.0,0.0,9.270193962051778
sh600559,12.29,1917240.0,0.0,0.0,0.0,0.0,12.388803455457
sh600967,10.9,4780740.0,0.0,0.0,0.0,0.0,11.47923753901006
sh600785,14.39,50365.0,0.0,0.0,0.0,0.0,14.281613501483678
sz000863,4.4,3520.0,0.0,0.0,0.0,0.0,4.475183322774786
sh600811,3.68,1115916.0,0.0,0.0,0.0,0.0,3.676417344441423
sz300727,27.36,2202480.0,0.0,0.0,0.0,0.0,26.599881130499433
sh601858,10.65,1418580.0,0.0,0.0,0.0,0.0,10.877176302318578
sz002312,6.57,1677130.0,0.0,0.0,0.0,0.0,6.693446154853264
sh603730,27.76,417510.0,0.0,0.0,0.0,0.0,27.15311312964492
sz002770,1.73,40828.0,0.0,0.0,0.0,0.0,1.7278860539221228
sz000795,5.5,95700.0,0.0,0.0,0.0,0.0,5.515447571877265
sh600172,3.67,608119.0,0.0,0.0,0.0,0.0,3.557817872770785
sh601988,3.23,4125356.0,0.0,0.0,0.0,0.0,3.225005210831106
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.565463010334595
sh603042,15.61,427714.0,0.0,0.0,0.0,0.0,15.693604887983707
sz000957,7.2,190800.0,0.0,0.0,0.0,0.0,7.198513890076076
sz002076,2.09,66253.0,0.0,0.0,0.0,0.0,2.075923890224818
sh600547,25.2,1542643.0,0.0,0.0,0.0,0.0,25.257578842811025
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.340509917110716
sh601168,8.37,914004.0,0.0,0.0,0.0,0.0,8.190131031747732
sh603803,11.45,491251.0,0.0,0.0,0.0,0.0,11.321014167546638
sz300187,7.39,743434.0,0.0,0.0,0.0,0.0,7.455539620474681
sh600359,8.34,89238.0,0.0,0.0,0.0,0.0,8.350631910112359
sz002705,46.98,2865780.0,0.0,0.0,0.0,0.0,47.47710000604266
sz002135,7.47,55278.0,0.0,0.0,0.0,0.0,7.417981180496151
sz300270,8.28,209484.0,0.0,0.0,0.0,0.0,8.183453225455986
sh600814,5.78,166464.0,0.0,0.0,0.0,0.0,5.870428584652411
sh601799,154.72,711712.0,0.0,0.0,0.0,0.0,158.92500206662808
sz300812,53.8,543380.0,0.0,0.0,0.0,0.0,51.81051706559207
sz000062,14.05,201322.0,0.0,0.0,0.0,0.0,14.095526144398958
sz002688,6.23,685300.0,0.0,0.0,0.0,0.0,6.185176798378926
sz300547,13.33,1863534.0,0.0,0.0,0.0,0.0,13.244660620369421
sz000597,5.38,133871.0,0.0,0.0,0.0,0.0,5.62290082439335
sh600727,0.0,0.0,0.0,0.0,0.0,0.0,7.190212702772931
sz000537,6.5,309400.0,0.0,0.0,0.0,0.0,6.421577877354576
sz002373,21.98,265958.0,0.0,0.0,0.0,0.0,21.874240388266177
sh600305,21.07,1247007.0,0.0,0.0,0.0,0.0,21.4426010323155
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.766337308347529
sh600590,6.06,205434.0,0.0,0.0,0.0,0.0,6.08875783906309
sz300452,20.17,229938.0,0.0,0.0,0.0,0.0,20.379881115997804
sh601311,8.32,636480.0,0.0,0.0,0.0,0.0,8.556788630855808
sz300359,7.86,310470.0,0.0,0.0,0.0,0.0,7.893648901753788
sz300478,13.5,55350.0,0.0,0.0,0.0,0.0,13.76226383640809
sz300418,25.55,10603250.0,0.0,0.0,0.0,0.0,25.59305191601019
sh600981,3.4,100640.0,0.0,0.0,0.0,0.0,3.3859585790591926
sz000768,23.71,722467.0,0.0,0.0,0.0,0.0,23.906008843711504
sz300279,8.03,9835144.0,0.0,0.0,0.0,0.0,8.023889881525056
sh600816,1.9,22800.0,0.0,0.0,0.0,0.0,1.890207381528263
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,8.901255093724531
sz002790,6.15,3690.0,0.0,0.0,0.0,0.0,6.184876741693461
sh603697,22.03,288593.0,0.0,0.0,0.0,0.0,23.047453202816417
sz300657,16.55,150605.0,0.0,0.0,0.0,0.0,16.547621270061125
sz300296,7.67,1544738.0,0.0,0.0,0.0,0.0,7.642636823441789
sh600828,3.92,125899.0,0.0,0.0,0.0,0.0,3.9256504313943785
sh603258,39.29,157160.0,0.0,0.0,0.0,0.0,40.520839222337386
sz002004,5.09,19342.0,0.0,0.0,0.0,0.0,5.083547059047764
sz000831,12.08,1239408.0,0.0,0.0,0.0,0.0,12.179241894777713
sz002042,6.99,1448328.0,0.0,0.0,0.0,0.0,6.984038251635482
sh600766,7.39,480350.0,0.0,0.0,0.0,0.0,7.605430134184512
sz002916,114.49,1316635.0,0.0,0.0,0.0,0.0,115.31093503894182
sh600999,20.88,2365704.0,0.0,0.0,0.0,0.0,20.78291718558377
sz300316,28.6,2253680.0,0.0,0.0,0.0,0.0,28.99451167036952
sh600239,3.04,1143648.0,0.0,0.0,0.0,0.0,3.0958499697519666
sz002235,5.88,248136.0,0.0,0.0,0.0,0.0,5.768567577382949
sh600793,10.2,3060.0,0.0,0.0,0.0,0.0,10.189354103343465
