,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601969,5.59,482417.0,0.0,0.0,0.0,0.0
sh603518,9.52,259896.0,0.0,0.0,0.0,0.0
sz002877,10.08,1547280.0,0.0,0.0,0.0,0.0
sz002299,28.6,10510500.0,0.0,0.0,0.0,0.0
sz000998,15.5,12691400.0,0.0,0.0,0.0,0.0
sz300347,66.7,360180.0,0.0,0.0,0.0,0.0
sh600826,10.78,31262.0,0.0,0.0,0.0,0.0
sh601633,8.26,265402.0,0.0,0.0,0.0,0.0
sh603900,0.0,0.0,0.0,0.0,0.0,0.0
sz300508,39.07,393044.0,0.0,0.0,0.0,0.0
sz300384,0.0,0.0,0.0,0.0,0.0,0.0
sz002640,8.55,203490.0,0.0,0.0,0.0,0.0
sz002415,24.95,15708520.0,0.0,0.0,0.0,0.0
sh600645,17.87,51823.0,0.0,0.0,0.0,0.0
sz002469,4.26,298200.0,0.0,0.0,0.0,0.0
sz002827,0.0,0.0,0.0,0.0,0.0,0.0
sz300636,19.4,9700.0,0.0,0.0,0.0,0.0
sz000890,5.8,450660.0,0.0,0.0,0.0,0.0
sh603026,35.21,376747.0,0.0,0.0,0.0,0.0
sh600539,0.0,0.0,0.0,0.0,0.0,0.0
sz000925,6.9,17250.0,0.0,0.0,0.0,0.0
sz002459,11.95,70505.0,0.0,0.0,0.0,0.0
sh603388,10.33,1033.0,0.0,0.0,0.0,0.0
sz300221,7.1,107920.0,0.0,0.0,0.0,0.0
sz000970,11.68,10174448.0,162.21666666666667,0.72495919,4.93493341,1.99230039
sz002775,6.33,17724.0,0.0,0.0,0.0,0.0
sz300463,22.58,602886.0,0.0,0.0,0.0,0.0
sh603110,14.91,137172.0,0.0,0.0,0.0,0.0
sz000089,8.48,64448.0,0.0,0.0,0.0,0.0
sh603116,7.6,8360.0,0.0,0.0,0.0,0.0
sh603500,0.0,0.0,0.0,0.0,0.0,0.0
sh600854,4.04,68680.0,0.0,0.0,0.0,0.0
sh600009,70.0,3584000.0,0.0,0.0,0.0,0.0
sz000936,9.68,1538152.0,0.0,0.0,0.0,0.0
sz300243,8.26,826.0,0.0,0.0,0.0,0.0
sh600962,9.4,33840.0,0.0,0.0,0.0,0.0
sh600893,23.49,862083.0,0.0,0.0,0.0,0.0
sh603556,14.41,2882.0,0.0,0.0,0.0,0.0
sz300545,25.25,70700.0,0.0,0.0,0.0,0.0
sz002037,0.0,0.0,0.0,0.0,0.0,0.0
sh603021,6.09,21315.0,0.0,0.0,0.0,0.0
sh600619,9.7,240560.0,0.0,0.0,0.0,0.0
sh600096,6.49,129800.0,0.0,0.0,0.0,0.0
sz002537,8.08,881528.0,0.0,0.0,0.0,0.0
sh600059,9.34,602430.0,0.0,0.0,0.0,0.0
sz000957,8.19,790335.0,0.0,0.0,0.0,0.0
sh600217,6.42,32742.0,0.0,0.0,0.0,0.0
sh600023,4.66,527046.0,0.0,0.0,0.0,0.0
sz300543,18.9,128520.0,0.0,0.0,0.0,0.0
sh600222,4.78,67876.0,0.0,0.0,0.0,0.0
sz300627,20.62,513438.0,0.0,0.0,0.0,0.0
sh603933,17.9,110980.0,0.0,0.0,0.0,0.0
sh601222,4.55,535080.0,0.0,0.0,0.0,0.0
sh603028,10.31,376171.0,0.0,0.0,0.0,0.0
sh600083,16.03,65723.0,0.0,0.0,0.0,0.0
sz300392,8.0,173600.0,0.0,0.0,0.0,0.0
sz002732,0.0,0.0,0.0,0.0,0.0,0.0
sh601330,10.7,505040.0,0.0,0.0,0.0,0.0
sz002905,33.65,395431245.0,0.0,0.0,0.0,0.0
sz002750,14.09,71859.0,0.0,0.0,0.0,0.0
sz300641,5.23,523.0,0.0,0.0,0.0,0.0
sz300393,17.45,69800.0,0.0,0.0,0.0,0.0
sh603977,8.3,1547120.0,0.0,0.0,0.0,0.0
sz300521,10.17,15255.0,0.0,0.0,0.0,0.0
sh601966,16.9,3380.0,0.0,0.0,0.0,0.0
sh600668,12.72,25440.0,0.0,0.0,0.0,0.0
sh601015,4.18,97812.0,0.0,0.0,0.0,0.0
sz300012,9.16,95264.0,0.0,0.0,0.0,0.0
sh601398,5.65,1914220.0,0.0,0.0,0.0,0.0
sz300583,0.0,0.0,0.0,0.0,0.0,0.0
sz002056,7.58,3231354.0,0.0,0.0,0.0,0.0
sz002499,4.58,5496.0,0.0,0.0,0.0,0.0
sz000628,10.5,170100.0,0.0,0.0,0.0,0.0
sz300026,3.41,636647.0,0.0,0.0,0.0,0.0
sh600302,5.75,7475.0,0.0,0.0,0.0,0.0
sh603035,9.75,43875.0,0.0,0.0,0.0,0.0
sz300578,23.76,541728.0,0.0,0.0,0.0,0.0
sz000895,25.18,964394.0,0.0,0.0,0.0,0.0
sz300481,13.55,69105.0,0.0,0.0,0.0,0.0
sh600891,1.64,206476.0,0.0,0.0,0.0,0.0
sz300626,9.1,9577750.0,0.0,0.0,0.0,0.0
sz000703,13.18,900194.0,0.0,0.0,0.0,0.0
sz300596,0.0,0.0,0.0,0.0,0.0,0.0
sh603399,13.08,200124.0,0.0,0.0,0.0,0.0
sz000090,6.52,33252.0,0.0,0.0,0.0,0.0
sh600136,11.17,129572.0,0.0,0.0,0.0,0.0
sh603196,8.85,30975.0,0.0,0.0,0.0,0.0
sz300676,60.48,284256.0,0.0,0.0,0.0,0.0
sz002687,6.08,7296.0,0.0,0.0,0.0,0.0
sz300122,40.39,977438.0,0.0,0.0,0.0,0.0
sh603803,11.91,410895.0,0.0,0.0,0.0,0.0
sh600240,1.09,822623.0,0.0,0.0,0.0,0.0
sh601949,6.47,637295.0,0.0,0.0,0.0,0.0
sh601333,3.16,236052.0,0.0,0.0,0.0,0.0
sh600868,3.5,155400.0,0.0,0.0,0.0,0.0
sz002668,7.12,3448928.0,0.0,0.0,0.0,0.0
sh603183,15.76,104016.0,0.0,0.0,0.0,0.0
sh600791,0.0,0.0,0.0,0.0,0.0,0.0
sh600348,5.78,364140.0,0.0,0.0,0.0,0.0
sh603129,0.0,0.0,0.0,0.0,0.0,0.0
sz002267,8.05,530495.0,0.0,0.0,0.0,0.0
sz300106,8.29,2235813.0,0.0,0.0,0.0,0.0
sz002380,14.18,28360.0,0.0,0.0,0.0,0.0
sz002195,5.1,1396890.0,0.0,0.0,0.0,0.0
sz000539,4.26,43026.0,0.0,0.0,0.0,0.0
sh603676,10.69,31001.0,0.0,0.0,0.0,0.0
sz002221,8.87,1969140.0,0.0,0.0,0.0,0.0
sh600526,5.19,14532.0,0.0,0.0,0.0,0.0
sz300518,22.99,9196.0,0.0,0.0,0.0,0.0
sh603991,20.39,2071624.0,0.0,0.0,0.0,0.0
sz000803,15.27,25959.0,0.0,0.0,0.0,0.0
sz000068,4.64,178176.0,0.0,0.0,0.0,0.0
sh603536,9.52,39984.0,0.0,0.0,0.0,0.0
sh600219,2.3,911490.0,0.0,0.0,0.0,0.0
sh601999,5.95,17850.0,0.0,0.0,0.0,0.0
sz300017,10.65,1148070.0,0.0,0.0,0.0,0.0
sh600628,0.0,0.0,0.0,0.0,0.0,0.0
sh600332,39.2,2257920.0,0.0,0.0,0.0,0.0
sh600075,5.34,92382.0,0.0,0.0,0.0,0.0
sz002915,20.41,3853408.0,0.0,0.0,0.0,0.0
sz002724,5.98,44252.0,0.0,0.0,0.0,0.0
sh600000,11.11,3058816.0,0.0,0.0,0.0,0.0
sh600608,0.0,0.0,0.0,0.0,0.0,0.0
sz300313,6.53,4288904.0,0.0,0.0,0.0,0.0
sz300329,7.88,181240.0,0.0,0.0,0.0,0.0
sh600373,13.36,36072.0,0.0,0.0,0.0,0.0
sh603017,12.78,43452.0,0.0,0.0,0.0,0.0
sh601588,3.64,214396.0,0.0,0.0,0.0,0.0
sz002650,4.38,168192.0,0.0,0.0,0.0,0.0
sh600971,5.76,223603.0,0.0,0.0,0.0,0.0
sz300282,18.58,159788.0,0.0,0.0,0.0,0.0
sh600444,0.0,0.0,0.0,0.0,0.0,0.0
sz000806,2.42,132858.0,0.0,0.0,0.0,0.0
sz300706,25.69,788683.0,0.0,0.0,0.0,0.0
sh601199,3.81,25908.0,0.0,0.0,0.0,0.0
sh600589,5.0,144500.0,0.0,0.0,0.0,0.0
sh601958,6.69,864348.0,0.0,0.0,0.0,0.0
sz300410,19.9,119400.0,0.0,0.0,0.0,0.0
sz002467,6.15,1162288.0,0.0,0.0,0.0,0.0
sz300259,3.65,142350.0,0.0,0.0,0.0,0.0
sz300189,4.02,917766.0,0.0,0.0,0.0,0.0
sz002918,0.0,0.0,0.0,0.0,0.0,0.0
sz300499,0.0,0.0,0.0,0.0,0.0,0.0
sz002857,13.04,752408.0,0.0,0.0,0.0,0.0
sh600139,3.32,189904.0,0.0,0.0,0.0,0.0
sz300257,10.54,4216.0,0.0,0.0,0.0,0.0
sz300247,3.37,173892.0,0.0,0.0,0.0,0.0
sh601169,5.82,1715154.0,0.0,0.0,0.0,0.0
sh600678,5.9,142780.0,0.0,0.0,0.0,0.0
sz000630,2.41,959421.0,0.0,0.0,0.0,0.0
sz000929,8.24,28840.0,0.0,0.0,0.0,0.0
sh600558,3.55,3550.0,0.0,0.0,0.0,0.0
sz002033,5.97,51939.0,0.0,0.0,0.0,0.0
sh600722,5.88,1100148.0,0.0,0.0,0.0,0.0
sz000156,11.85,251220.0,0.0,0.0,0.0,0.0
sz002737,15.35,55260.0,0.0,0.0,0.0,0.0
sz300319,6.9,577530.0,0.0,0.0,0.0,0.0
sh600237,4.16,158080.0,0.0,0.0,0.0,0.0
sh601669,4.95,657360.0,0.0,0.0,0.0,0.0
sh603012,10.21,44924.0,0.0,0.0,0.0,0.0
sz300748,56.88,59086944.0,225.56666666666666,0.48322816,0.66639588,0.29506128
sz002761,11.28,207552.0,0.0,0.0,0.0,0.0
sz002843,9.26,549118.0,0.0,0.0,0.0,0.0
sz300351,9.29,23225.0,0.0,0.0,0.0,0.0
sz002143,1.46,199436.0,0.0,0.0,0.0,0.0
sz002441,8.25,154275.0,0.0,0.0,0.0,0.0
sz000415,3.91,141151.0,0.0,0.0,0.0,0.0
sh600853,4.08,108528.0,0.0,0.0,0.0,0.0
sh600275,3.03,303.0,0.0,0.0,0.0,0.0
sz300251,6.99,252339.0,0.0,0.0,0.0,0.0
sh601003,6.0,471000.0,0.0,0.0,0.0,0.0
sh601007,10.41,26025.0,0.0,0.0,0.0,0.0
sz002572,18.89,476028.0,0.0,0.0,0.0,0.0
sz300136,22.42,1799743.0,0.0,0.0,0.0,0.0
sh603626,7.85,45530.0,0.0,0.0,0.0,0.0
sh600665,4.02,14472.0,0.0,0.0,0.0,0.0
sh600883,6.87,9618.0,0.0,0.0,0.0,0.0
sz000993,8.45,2691325.0,0.0,0.0,0.0,0.0
sh601339,4.63,118991.0,0.0,0.0,0.0,0.0
sz000158,5.79,138960.0,0.0,0.0,0.0,0.0
sz002751,20.83,77071.0,0.0,0.0,0.0,0.0
sz300162,6.37,88543.0,0.0,0.0,0.0,0.0
sh600016,6.13,3269129.0,0.0,0.0,0.0,0.0
sh600449,8.27,202615.0,0.0,0.0,0.0,0.0
sz002819,0.0,0.0,0.0,0.0,0.0,0.0
sh603336,19.2,2795520.0,0.0,0.0,0.0,0.0
sh600393,4.4,1222320.0,0.0,0.0,0.0,0.0
sz000507,6.38,52316.0,0.0,0.0,0.0,0.0
sz300516,33.55,3355.0,0.0,0.0,0.0,0.0
sz000881,7.93,79300.0,0.0,0.0,0.0,0.0
sz300183,14.92,307352.0,0.0,0.0,0.0,0.0
sh603822,24.2,208120.0,0.0,0.0,0.0,0.0
sz000738,13.9,91740.0,0.0,0.0,0.0,0.0
sh603010,11.84,4026.0,0.0,0.0,0.0,0.0
sz300339,12.1,234740.0,0.0,0.0,0.0,0.0
sz002619,3.47,100630.0,0.0,0.0,0.0,0.0
sh600817,8.04,6432.0,0.0,0.0,0.0,0.0
sz002902,30.0,21228000.0,206.3,0.40705979,1.23465957,0.77412288
sz300470,23.54,7062.0,0.0,0.0,0.0,0.0
sh603959,13.79,104804.0,0.0,0.0,0.0,0.0
sz002498,2.87,14350.0,0.0,0.0,0.0,0.0
sz000930,8.01,834642.0,0.0,0.0,0.0,0.0
sz300399,13.63,505673.0,0.0,0.0,0.0,0.0
sh603023,0.0,0.0,0.0,0.0,0.0,0.0
sh603225,0.0,0.0,0.0,0.0,0.0,0.0
sz002243,16.39,727716.0,0.0,0.0,0.0,0.0
sz002201,0.0,0.0,0.0,0.0,0.0,0.0
sz002494,5.78,89590.0,0.0,0.0,0.0,0.0
sz000523,5.71,352878.0,0.0,0.0,0.0,0.0
sh601066,23.5,2540350.0,0.0,0.0,0.0,0.0
sh600620,7.66,422832.0,0.0,0.0,0.0,0.0
sh603338,50.25,246225.0,0.0,0.0,0.0,0.0
sz002708,11.15,1988045.0,0.0,0.0,0.0,0.0
sz300015,37.99,2663099.0,0.0,0.0,0.0,0.0
sh603456,8.25,14025.0,0.0,0.0,0.0,0.0
sz002673,9.88,1272544.0,0.0,0.0,0.0,0.0
sh603969,4.76,41888.0,0.0,0.0,0.0,0.0
sh603922,15.86,82472.0,0.0,0.0,0.0,0.0
sz300587,20.26,8104.0,0.0,0.0,0.0,0.0
sh600540,4.98,444714.0,0.0,0.0,0.0,0.0
sh600037,10.27,201292.0,0.0,0.0,0.0,0.0
sh600179,4.88,851072.0,0.0,0.0,0.0,0.0
sz300285,16.43,222626.0,0.0,0.0,0.0,0.0
sh600513,7.15,16445.0,0.0,0.0,0.0,0.0
sz300699,36.05,1200465.0,0.0,0.0,0.0,0.0
sh600797,10.36,1533280.0,0.0,0.0,0.0,0.0
sz300201,5.01,42585.0,0.0,0.0,0.0,0.0
sh603128,10.04,448788.0,0.0,0.0,0.0,0.0
sz002349,5.96,37548.0,0.0,0.0,0.0,0.0
sh600127,4.95,5098995.0,0.0,0.0,0.0,0.0
sz002432,5.47,109947.0,0.0,0.0,0.0,0.0
sz000667,2.73,54054.0,0.0,0.0,0.0,0.0
sz002230,29.08,1192280.0,0.0,0.0,0.0,0.0
sz002182,7.71,3958314.0,0.0,0.0,0.0,0.0
sz000420,2.98,2601242.0,0.0,0.0,0.0,0.0
sh601519,6.79,4478005.0,0.0,0.0,0.0,0.0
sz000731,6.0,249000.0,0.0,0.0,0.0,0.0
sz000785,9.28,291392.0,0.0,0.0,0.0,0.0
sh600986,4.31,128007.0,0.0,0.0,0.0,0.0
sz300420,5.68,139728.0,0.0,0.0,0.0,0.0
sz300036,16.13,441510.0,0.0,0.0,0.0,0.0
sz000877,10.47,244998.0,0.0,0.0,0.0,0.0
sh600975,12.21,6321666.0,0.0,0.0,0.0,0.0
sz002118,8.6,5992480.0,0.0,0.0,0.0,0.0
sh603639,27.2,138720.0,0.0,0.0,0.0,0.0
sz000861,2.64,11616.0,0.0,0.0,0.0,0.0
sh603360,23.93,1352045.0,0.0,0.0,0.0,0.0
sz000757,5.04,47376.0,0.0,0.0,0.0,0.0
sh600708,5.93,684619.0,0.0,0.0,0.0,0.0
sz002219,3.33,104229.0,0.0,0.0,0.0,0.0
sz002355,8.62,495650.0,0.0,0.0,0.0,0.0
sz000552,2.82,39480.0,0.0,0.0,0.0,0.0
sz300484,0.0,0.0,0.0,0.0,0.0,0.0
sz002656,5.65,171195.0,0.0,0.0,0.0,0.0
sh601899,3.23,4827235.0,0.0,0.0,0.0,0.0
sz000030,4.95,98505.0,0.0,0.0,0.0,0.0
sz300317,5.4,1346760.0,0.0,0.0,0.0,0.0
sh600452,23.19,120588.0,0.0,0.0,0.0,0.0
sz000737,3.16,32548.0,0.0,0.0,0.0,0.0
sz300011,6.12,233172.0,0.0,0.0,0.0,0.0
sz002562,4.61,21667.0,0.0,0.0,0.0,0.0
sz002102,2.53,447304.0,0.0,0.0,0.0,0.0
sh603618,6.5,607841.0,0.0,0.0,0.0,0.0
sz000702,6.74,513588.0,0.0,0.0,0.0,0.0
sh600054,9.09,15453.0,0.0,0.0,0.0,0.0
sz300280,20.1,54270.0,0.0,0.0,0.0,0.0
sh603223,10.12,71852.0,0.0,0.0,0.0,0.0
sz000972,2.84,24992.0,0.0,0.0,0.0,0.0
sz002028,10.27,63674.0,0.0,0.0,0.0,0.0
sz300045,9.7,121250.0,0.0,0.0,0.0,0.0
sz300610,12.56,56520.0,0.0,0.0,0.0,0.0
sh603416,0.0,0.0,0.0,0.0,0.0,0.0
sz002026,0.0,0.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,38.05,555530.0,0.0,0.0,0.0,0.0
sh600654,1.86,744930.0,0.0,0.0,0.0,0.0
sz002082,10.02,195390.0,0.0,0.0,0.0,0.0
sz300708,13.79,1057693.0,0.0,0.0,0.0,0.0
sh600370,3.11,247556.0,0.0,0.0,0.0,0.0
sh600512,2.86,950378.0,0.0,0.0,0.0,0.0
sh600019,6.42,4198648.0,0.0,0.0,0.0,0.0
sz000899,0.0,0.0,0.0,0.0,0.0,0.0
sh603885,12.4,655960.0,0.0,0.0,0.0,0.0
sz002344,4.65,15810.0,0.0,0.0,0.0,0.0
sz002171,6.65,821275.0,0.0,0.0,0.0,0.0
sz300693,0.0,0.0,0.0,0.0,0.0,0.0
sh600331,3.7,7760010.0,0.0,0.0,0.0,0.0
sh603861,10.09,12108.0,0.0,0.0,0.0,0.0
sz002785,9.99,108891.0,0.0,0.0,0.0,0.0
sh600759,3.65,34623170.0,0.0,0.0,0.0,0.0
sz002738,17.23,620280.0,0.0,0.0,0.0,0.0
sz300781,0.0,0.0,0.0,0.0,0.0,0.0
sh600123,7.36,868480.0,0.0,0.0,0.0,0.0
sz000719,7.14,54978.0,0.0,0.0,0.0,0.0
sz002756,15.36,74650.0,0.0,0.0,0.0,0.0
sz002351,5.71,571.0,0.0,0.0,0.0,0.0
sz300673,34.6,318320.0,0.0,0.0,0.0,0.0
sz300225,5.7,652650.0,0.0,0.0,0.0,0.0
sh600587,16.7,460920.0,0.0,0.0,0.0,0.0
sz300396,16.38,16380.0,0.0,0.0,0.0,0.0
sz000903,2.8,69720.0,0.0,0.0,0.0,0.0
sz000426,5.02,180218.0,0.0,0.0,0.0,0.0
sh603108,10.39,96627.0,0.0,0.0,0.0,0.0
sh600249,4.59,16065.0,0.0,0.0,0.0,0.0
sh600776,23.93,3874267.0,0.0,0.0,0.0,0.0
sz002793,15.33,199290.0,0.0,0.0,0.0,0.0
sz300489,15.63,123477.0,0.0,0.0,0.0,0.0
sh603808,15.15,30300.0,0.0,0.0,0.0,0.0
sh600834,8.3,325360.0,0.0,0.0,0.0,0.0
sh603025,10.35,71415.0,0.0,0.0,0.0,0.0
sh603067,6.27,227852.0,0.0,0.0,0.0,0.0
sz300173,0.0,0.0,0.0,0.0,0.0,0.0
sz000035,0.0,0.0,0.0,0.0,0.0,0.0
sz300551,15.82,26894.0,0.0,0.0,0.0,0.0
sh600757,6.8,331840.0,0.0,0.0,0.0,0.0
sz002684,2.98,53938.0,0.0,0.0,0.0,0.0
sz000850,4.91,1270217.0,0.0,0.0,0.0,0.0
sz002390,5.45,21800.0,0.0,0.0,0.0,0.0
sh601068,6.45,6109440.0,45.65,0.4543642,1.04514437,0.25433658
sh600103,3.02,47716.0,0.0,0.0,0.0,0.0
sz000938,27.97,1499192.0,0.0,0.0,0.0,0.0
sz002137,6.98,140996.0,0.0,0.0,0.0,0.0
sz002357,6.82,87296.0,0.0,0.0,0.0,0.0
sh603602,20.63,103150.0,0.0,0.0,0.0,0.0
sz300200,0.0,0.0,0.0,0.0,0.0,0.0
sz002520,7.69,109967.0,0.0,0.0,0.0,0.0
sh603828,11.53,39202.0,0.0,0.0,0.0,0.0
sh600695,6.5,279500.0,0.0,0.0,0.0,0.0
sh601211,16.24,1578528.0,0.0,0.0,0.0,0.0
sz002278,7.25,350175.0,0.0,0.0,0.0,0.0
sz300041,8.85,609765.0,0.0,0.0,0.0,0.0
sh600225,3.88,3942080.0,0.0,0.0,0.0,0.0
sz002455,6.82,691548.0,0.0,0.0,0.0,0.0
sh600233,12.98,90860.0,0.0,0.0,0.0,0.0
sz300629,17.66,459160.0,0.0,0.0,0.0,0.0
sh600796,5.62,19670.0,0.0,0.0,0.0,0.0
sz002543,13.11,98325.0,0.0,0.0,0.0,0.0
sh600561,6.53,9142.0,0.0,0.0,0.0,0.0
sh600995,7.95,795.0,0.0,0.0,0.0,0.0
sz300595,35.4,212400.0,0.0,0.0,0.0,0.0
sz002878,0.0,0.0,0.0,0.0,0.0,0.0
sh600789,8.62,243084.0,0.0,0.0,0.0,0.0
sz300453,7.27,104688.0,0.0,0.0,0.0,0.0
sz000612,6.3,15074640.0,0.0,0.0,0.0,0.0
sh600693,5.26,26300.0,0.0,0.0,0.0,0.0
sz002544,12.3,202950.0,0.0,0.0,0.0,0.0
sh603083,28.9,150280.0,0.0,0.0,0.0,0.0
sh601515,8.06,292578.0,0.0,0.0,0.0,0.0
sh603506,26.61,234168.0,0.0,0.0,0.0,0.0
sh600242,10.11,2199936.0,0.0,0.0,0.0,0.0
sh603559,19.14,45936.0,0.0,0.0,0.0,0.0
sz300281,6.0,600.0,0.0,0.0,0.0,0.0
sz002310,5.08,1484884.0,194.16666666666666,0.27425453,0.69946792,0.14075111
sz000906,6.37,30576.0,0.0,0.0,0.0,0.0
sz002156,9.39,168081.0,0.0,0.0,0.0,0.0
sh601611,7.71,456432.0,0.0,0.0,0.0,0.0
sh601918,3.12,117000.0,0.0,0.0,0.0,0.0
sh600223,0.0,0.0,0.0,0.0,0.0,0.0
sz002011,4.66,71764.0,0.0,0.0,0.0,0.0
sz300009,15.25,54900.0,0.0,0.0,0.0,0.0
sz300331,18.28,239468.0,37.55,0.20557035,0.30538198,0.07548608
sz300492,23.91,114768.0,0.0,0.0,0.0,0.0
sz300683,29.48,38324.0,0.0,0.0,0.0,0.0
sz300417,0.0,0.0,0.0,0.0,0.0,0.0
sz000709,2.98,250022.0,0.0,0.0,0.0,0.0
sz300532,15.2,182400.0,0.0,0.0,0.0,0.0
sh600381,6.08,13376.0,0.0,0.0,0.0,0.0
sz300116,1.6,724480.0,0.0,0.0,0.0,0.0
sh600162,2.3,6900.0,0.0,0.0,0.0,0.0
sz000985,15.41,479251.0,0.0,0.0,0.0,0.0
sh603600,9.29,13006.0,0.0,0.0,0.0,0.0
sz002557,22.36,266084.0,0.0,0.0,0.0,0.0
sh603937,11.35,208840.0,0.0,0.0,0.0,0.0
sz300405,15.26,3302264.0,0.0,0.0,0.0,0.0
sh600664,4.18,246202.0,0.0,0.0,0.0,0.0
sh601168,6.03,699480.0,0.0,0.0,0.0,0.0
sz002555,12.54,55176.0,0.0,0.0,0.0,0.0
sh601678,6.64,872091.0,0.0,0.0,0.0,0.0
sz002635,12.91,162666.0,0.0,0.0,0.0,0.0
sz002122,2.13,2130.0,0.0,0.0,0.0,0.0
sz300295,12.8,92160.0,0.0,0.0,0.0,0.0
sz300115,10.66,453050.0,0.0,0.0,0.0,0.0
sh603499,34.9,10470.0,0.0,0.0,0.0,0.0
sh600339,4.33,3014113.0,0.0,0.0,0.0,0.0
sz300245,10.52,356628.0,212.45,0.16534396,1.65878491,0.54897985
sh603169,5.4,506007.0,0.0,0.0,0.0,0.0
sz002140,9.0,2987100.0,0.0,0.0,0.0,0.0
sz002067,3.48,18444.0,0.0,0.0,0.0,0.0
sh600636,11.28,53016.0,0.0,0.0,0.0,0.0
sz002297,8.09,504007.0,0.0,0.0,0.0,0.0
sz300047,14.83,236197.0,0.0,0.0,0.0,0.0
sz002608,8.71,472082.0,0.0,0.0,0.0,0.0
sz000529,6.47,83463.0,0.0,0.0,0.0,0.0
sz300770,83.01,2057569.0,0.0,0.0,0.0,0.0
sz002292,6.55,139515.0,0.0,0.0,0.0,0.0
sz002573,7.68,80640.0,0.0,0.0,0.0,0.0
sz300218,7.27,727.0,0.0,0.0,0.0,0.0
sz300078,9.43,51865.0,0.0,0.0,0.0,0.0
sz300196,0.0,0.0,0.0,0.0,0.0,0.0
sz300599,10.74,8592.0,0.0,0.0,0.0,0.0
sh600980,19.01,5326602.0,0.0,0.0,0.0,0.0
sh603303,0.0,0.0,0.0,0.0,0.0,0.0
sh603898,16.66,6664.0,0.0,0.0,0.0,0.0
sh603197,19.8,95040.0,0.0,0.0,0.0,0.0
sz002113,1.9,798950.0,0.0,0.0,0.0,0.0
sh600517,7.72,2043484.0,0.0,0.0,0.0,0.0
sz002503,3.5,13806800.0,25.616666666666667,0.53103369,0.92404281,0.49647593
sz300059,12.8,4805120.0,0.0,0.0,0.0,0.0
sz000012,4.58,76944.0,0.0,0.0,0.0,0.0
sh603085,11.33,354629.0,0.0,0.0,0.0,0.0
sz300096,10.03,114342.0,0.0,0.0,0.0,0.0
sz002217,5.45,940463.0,0.0,0.0,0.0,0.0
sz300665,0.0,0.0,0.0,0.0,0.0,0.0
sz002006,5.84,347480.0,0.0,0.0,0.0,0.0
sz300598,35.8,6812740.0,0.0,0.0,0.0,0.0
sz000009,5.87,304653.0,0.0,0.0,0.0,0.0
sz300504,24.6,1436640.0,0.0,0.0,0.0,0.0
sh601113,6.75,29025.0,0.0,0.0,0.0,0.0
sz000969,8.93,10090007.0,0.0,0.0,0.0,0.0
sz000816,1.93,159418.0,0.0,0.0,0.0,0.0
sz002163,5.29,121670.0,0.0,0.0,0.0,0.0
sz002373,18.66,7213956.0,0.0,0.0,0.0,0.0
sh600007,13.53,5412.0,0.0,0.0,0.0,0.0
