,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002877,17.99,4215057.0,0.0,0.0,0.0,0.0
sz002299,26.93,2383305.0,0.0,0.0,0.0,0.0
sz000998,15.33,539616.0,0.0,0.0,0.0,0.0
sz300347,62.93,912485.0,0.0,0.0,0.0,0.0
sh600826,12.88,1072904.0,0.0,0.0,0.0,0.0
sh601633,10.55,2676535.0,0.0,0.0,0.0,0.0
sh603900,15.1,406190.0,0.0,0.0,0.0,0.0
sz300508,34.5,7003500.0,0.0,0.0,0.0,0.0
sz300384,18.02,64872.0,0.0,0.0,0.0,0.0
sz002640,13.08,3742188.0,0.0,0.0,0.0,0.0
sz002415,33.95,59959095.0,0.0,0.0,0.0,0.0
sh600645,21.5,1337300.0,0.0,0.0,0.0,0.0
sz002469,5.29,7974675.0,0.0,0.0,0.0,0.0
sz002827,18.18,281790.0,0.0,0.0,0.0,0.0
sz300636,21.67,80179.0,0.0,0.0,0.0,0.0
sz000890,7.24,1246004.0,95.51666666666667,0.54243867,0.45016291,0.07794341
sh603026,39.7,3279974.0,0.0,0.0,0.0,0.0
sh600539,8.29,68807.0,0.0,0.0,0.0,0.0
sz000925,8.2,151700.0,0.0,0.0,0.0,0.0
sz002459,13.13,305929.0,0.0,0.0,0.0,0.0
sh603388,13.01,44234.0,0.0,0.0,0.0,0.0
sz300221,9.15,145485.0,0.0,0.0,0.0,0.0
sz000970,12.15,15141330.0,0.0,0.0,0.0,0.0
sz002775,8.82,897876.0,0.0,0.0,0.0,0.0
sz300463,21.65,173200.0,0.0,0.0,0.0,0.0
sh603110,17.7,3159450.0,0.0,0.0,0.0,0.0
sz000089,9.29,965231.0,0.0,0.0,0.0,0.0
sh603116,9.06,43488.0,0.0,0.0,0.0,0.0
sh603500,14.0,474880.0,0.0,0.0,0.0,0.0
sh600854,5.04,421848.0,0.0,0.0,0.0,0.0
sh600009,66.66,1113222.0,0.0,0.0,0.0,0.0
sz000936,9.65,852095.0,0.0,0.0,0.0,0.0
sz300243,10.8,135000.0,0.0,0.0,0.0,0.0
sh600962,11.35,486915.0,0.0,0.0,0.0,0.0
sh600893,26.54,849280.0,0.0,0.0,0.0,0.0
sh603556,15.7,261091.0,0.0,0.0,0.0,0.0
sz300545,31.69,272534.0,0.0,0.0,0.0,0.0
sz002037,9.87,170751.0,0.0,0.0,0.0,0.0
sh603021,7.41,14820.0,0.0,0.0,0.0,0.0
sh600619,10.8,481680.0,0.0,0.0,0.0,0.0
sh600096,7.62,1452372.0,0.0,0.0,0.0,0.0
sz002537,11.74,373332.0,0.0,0.0,0.0,0.0
sh600059,8.66,74476.0,0.0,0.0,0.0,0.0
sz000957,10.07,6834227.0,0.0,0.0,0.0,0.0
sh600217,6.66,360972.0,0.0,0.0,0.0,0.0
sh600023,4.99,1422649.0,0.0,0.0,0.0,0.0
sz300543,21.16,76176.0,0.0,0.0,0.0,0.0
sh600222,6.2,766320.0,0.0,0.0,0.0,0.0
sz300627,23.39,327460.0,0.0,0.0,0.0,0.0
sh603933,21.3,59640.0,0.0,0.0,0.0,0.0
sh601222,5.89,349277.0,0.0,0.0,0.0,0.0
sh603028,10.02,105210.0,0.0,0.0,0.0,0.0
sh600083,18.13,3626.0,0.0,0.0,0.0,0.0
sz300392,10.12,1168860.0,0.0,0.0,0.0,0.0
sz002732,18.62,37240.0,0.0,0.0,0.0,0.0
sh601330,13.49,186162.0,0.0,0.0,0.0,0.0
sz002905,21.34,403326.0,0.0,0.0,0.0,0.0
sz002750,18.03,1696623.0,0.0,0.0,0.0,0.0
sz300641,6.45,192855.0,0.0,0.0,0.0,0.0
sz300393,22.13,641770.0,0.0,0.0,0.0,0.0
sh603977,8.64,25056.0,0.0,0.0,0.0,0.0
sz300521,12.3,116850.0,0.0,0.0,0.0,0.0
sh601966,18.58,354878.0,0.0,0.0,0.0,0.0
sh600668,15.9,2803170.0,0.0,0.0,0.0,0.0
sh601015,6.78,1300404.0,0.0,0.0,0.0,0.0
sz300012,8.92,280088.0,0.0,0.0,0.0,0.0
sh601398,5.99,6436854.0,0.0,0.0,0.0,0.0
sz300583,36.86,58976.0,0.0,0.0,0.0,0.0
sz002056,8.3,7976300.0,0.0,0.0,0.0,0.0
sz002499,9.24,24948.0,0.0,0.0,0.0,0.0
sz000628,12.53,7689661.0,0.0,0.0,0.0,0.0
sz300026,3.66,240096.0,0.0,0.0,0.0,0.0
sh600302,6.38,6380.0,0.0,0.0,0.0,0.0
sh603035,14.5,185600.0,0.0,0.0,0.0,0.0
sz300578,27.03,18285795.0,0.0,0.0,0.0,0.0
sz000895,26.5,3678200.0,0.0,0.0,0.0,0.0
sz300481,17.34,801108.0,0.0,0.0,0.0,0.0
sh600891,3.85,2803185.0,0.0,0.0,0.0,0.0
sz300626,9.48,103332.0,0.0,0.0,0.0,0.0
sz000703,15.76,845366.0,0.0,0.0,0.0,0.0
sz300596,36.56,73120.0,0.0,0.0,0.0,0.0
sh603399,11.98,1021894.0,0.0,0.0,0.0,0.0
sz000090,7.82,703487.0,0.0,0.0,0.0,0.0
sh600136,14.77,2797438.0,0.0,0.0,0.0,0.0
sh603196,10.24,192512.0,0.0,0.0,0.0,0.0
sz300676,70.05,1513080.0,0.0,0.0,0.0,0.0
sz002687,7.51,90120.0,0.0,0.0,0.0,0.0
sz300122,44.71,2324920.0,0.0,0.0,0.0,0.0
sh603803,13.28,750320.0,0.0,0.0,0.0,0.0
sh600240,3.5,535850.0,0.0,0.0,0.0,0.0
sh601949,7.49,11784017.0,0.0,0.0,0.0,0.0
sh601333,3.62,697574.0,0.0,0.0,0.0,0.0
sh600868,4.86,2302668.0,11.066666666666666,0.837069,0.72747513,0.10361689
sz002668,8.0,34351200.0,2.5833333333333335,0.8336064,2.2442466,0.28781139
sh603183,18.69,149520.0,0.0,0.0,0.0,0.0
sh600791,5.18,130018.0,0.0,0.0,0.0,0.0
sh600348,6.74,2788001.0,0.0,0.0,0.0,0.0
sh603129,0,0,0,0,0,0
sz002267,8.66,525662.0,0.0,0.0,0.0,0.0
sz300106,7.56,1342520.0,0.0,0.0,0.0,0.0
sz002380,16.5,415800.0,0.0,0.0,0.0,0.0
sz002195,6.08,3727040.0,0.0,0.0,0.0,0.0
sz000539,4.97,261422.0,0.0,0.0,0.0,0.0
sh603676,13.01,39030.0,0.0,0.0,0.0,0.0
sz002221,12.56,2275872.0,0.0,0.0,0.0,0.0
sh600526,5.51,17769750.0,0.0,0.0,0.0,0.0
sz300518,30.1,174580.0,0.0,0.0,0.0,0.0
sh603991,24.21,505989.0,0.0,0.0,0.0,0.0
sz000803,15.25,54900.0,0.0,0.0,0.0,0.0
sz000068,6.1,1891000.0,0.0,0.0,0.0,0.0
sh603536,12.38,226554.0,0.0,0.0,0.0,0.0
sh600219,2.82,5720088.0,0.0,0.0,0.0,0.0
sh601999,7.43,464375.0,0.0,0.0,0.0,0.0
sz300017,13.73,7831592.0,0.0,0.0,0.0,0.0
sh600628,7.92,319968.0,0.0,0.0,0.0,0.0
sh600332,42.3,2043090.0,0.0,0.0,0.0,0.0
sh600075,7.9,741020.0,0.0,0.0,0.0,0.0
sz002915,23.71,151744.0,0.0,0.0,0.0,0.0
sz002724,7.3,975280.0,0.0,0.0,0.0,0.0
sh600000,12.02,6645978.0,0.0,0.0,0.0,0.0
sh600608,5.27,39525.0,0.0,0.0,0.0,0.0
sz300313,7.26,442860.0,0.0,0.0,0.0,0.0
sz300329,9.17,17423.0,0.0,0.0,0.0,0.0
sh600373,14.88,424080.0,0.0,0.0,0.0,0.0
sh603017,14.6,175200.0,0.0,0.0,0.0,0.0
sh601588,3.75,456750.0,0.0,0.0,0.0,0.0
sz002650,4.4,287760.0,0.0,0.0,0.0,0.0
sh600971,8.85,2331090.0,0.0,0.0,0.0,0.0
sz300282,15.0,132000.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,13.29,77082.0,0.0,0.0,0.0,0.0
sz000806,4.78,912502.0,0.0,0.0,0.0,0.0
sz300706,28.44,201924.0,0.0,0.0,0.0,0.0
sh601199,4.51,56375.0,0.0,0.0,0.0,0.0
sh600589,5.8,419340.0,0.0,0.0,0.0,0.0
sh601958,7.38,691506.0,0.0,0.0,0.0,0.0
sz300410,21.65,251140.0,0.0,0.0,0.0,0.0
sz002467,9.06,6009498.0,0.23333333333333334,0.38752911,0.0,0.0
sz300259,4.47,2754861.0,0.0,0.0,0.0,0.0
sz300189,4.38,1607460.0,0.0,0.0,0.0,0.0
sz002918,25.73,154380.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,14.29,95743.0,0.0,0.0,0.0,0.0
sh600139,4.85,1955520.0,0.0,0.0,0.0,0.0
sz300257,13.57,146556.0,0.0,0.0,0.0,0.0
sz300247,4.49,70942.0,0.0,0.0,0.0,0.0
sh601169,6.4,3628800.0,0.0,0.0,0.0,0.0
sh600678,7.88,294712.0,0.0,0.0,0.0,0.0
sz000630,2.67,1915191.0,0.0,0.0,0.0,0.0
sz000929,8.88,20424.0,0.0,0.0,0.0,0.0
sh600558,4.53,332049.0,0.0,0.0,0.0,0.0
sz002033,7.06,204740.0,0.0,0.0,0.0,0.0
sh600722,6.98,426478.0,0.0,0.0,0.0,0.0
sz000156,12.06,224316.0,0.0,0.0,0.0,0.0
sz002737,18.18,1438038.0,0.0,0.0,0.0,0.0
sz300319,7.46,727350.0,37.36666666666667,0.24886495,0.68646806,0.18305697
sh600237,5.03,4339884.0,0.0,0.0,0.0,0.0
sh601669,6.12,2041020.0,0.0,0.0,0.0,0.0
sh603012,8.29,18267015.0,4.75,0.07913327,0.12505083,0.02854272
sz300748,26.05,364700.0,0.0,0.0,0.0,0.0
sz002761,22.48,6592710.0,0.0,0.0,0.0,0.0
sz002843,16.88,124912.0,0.0,0.0,0.0,0.0
sz300351,13.5,2295000.0,0.0,0.0,0.0,0.0
sz002143,2.9,1000790.0,0.0,0.0,0.0,0.0
sz002441,8.75,734125.0,0.0,0.0,0.0,0.0
sz000415,5.02,1012032.0,0.0,0.0,0.0,0.0
sh600853,5.04,690984.0,0.0,0.0,0.0,0.0
sh600275,4.13,575309.0,0.0,0.0,0.0,0.0
sz300251,8.55,2294820.0,0.0,0.0,0.0,0.0
sh601003,7.61,721428.0,0.0,0.0,0.0,0.0
sh601007,11.18,79378.0,0.0,0.0,0.0,0.0
sz002572,22.59,1416393.0,0.0,0.0,0.0,0.0
sz300136,31.13,11170969.0,0.0,0.0,0.0,0.0
sh603626,10.91,2630401.0,0.0,0.0,0.0,0.0
sh600665,4.5,220950.0,0.0,0.0,0.0,0.0
sh600883,8.16,102816.0,0.0,0.0,0.0,0.0
sz000993,8.37,842022.0,0.0,0.0,0.0,0.0
sh601339,5.54,319104.0,0.0,0.0,0.0,0.0
sz000158,6.52,569261.0,0.0,0.0,0.0,0.0
sz002751,27.23,373051.0,0.0,0.0,0.0,0.0
sz300162,7.07,571963.0,0.0,0.0,0.0,0.0
sh600016,6.63,17739891.0,0.0,0.0,0.0,0.0
sh600449,10.08,590688.0,0.0,0.0,0.0,0.0
sz002819,26.24,15744.0,0.0,0.0,0.0,0.0
sh603336,18.06,200466.0,0.0,0.0,0.0,0.0
sh600393,3.68,4118656.0,0.0,0.0,0.0,0.0
sz000507,8.0,565600.0,0.0,0.0,0.0,0.0
sz300516,39.54,71172.0,0.0,0.0,0.0,0.0
sz000881,10.85,186620.0,0.0,0.0,0.0,0.0
sz300183,15.79,557387.0,0.0,0.0,0.0,0.0
sh603822,30.38,78988.0,0.0,0.0,0.0,0.0
sz000738,15.53,437946.0,0.0,0.0,0.0,0.0
sh603010,17.31,1158039.0,0.0,0.0,0.0,0.0
sz300339,13.65,1251705.0,0.0,0.0,0.0,0.0
sz002619,4.71,1314749.0,0.0,0.0,0.0,0.0
sh600817,10.28,6168.0,0.0,0.0,0.0,0.0
sz002902,28.15,30965.0,0.0,0.0,0.0,0.0
sz300470,29.67,169119.0,0.0,0.0,0.0,0.0
sh603959,24.09,1561032.0,0.0,0.0,0.0,0.0
sz002498,3.85,33419155.0,0.11666666666666667,0.61401938,0.0,0.0
sz000930,9.23,2045368.0,0.0,0.0,0.0,0.0
sz300399,13.81,5524.0,0.0,0.0,0.0,0.0
sh603023,6.4,121600.0,0.0,0.0,0.0,0.0
sh603225,14.93,450886.0,0.0,0.0,0.0,0.0
sz002243,20.2,2213920.0,0.0,0.0,0.0,0.0
sz002201,8.38,227098.0,0.0,0.0,0.0,0.0
sz002494,6.59,95555.0,0.0,0.0,0.0,0.0
sz000523,5.88,272362.0,0.0,0.0,0.0,0.0
sh601066,24.5,6622105.0,0.0,0.0,0.0,0.0
sh600620,10.48,2755192.0,0.0,0.0,0.0,0.0
sh603338,79.0,1990800.0,0.0,0.0,0.0,0.0
sz002708,9.28,663520.0,0.0,0.0,0.0,0.0
sz300015,33.59,856545.0,0.0,0.0,0.0,0.0
sh603456,9.44,94400.0,0.0,0.0,0.0,0.0
sz002673,12.13,8299346.0,0.0,0.0,0.0,0.0
sh603969,5.96,533420.0,0.0,0.0,0.0,0.0
sh603922,20.99,41980.0,0.0,0.0,0.0,0.0
sz300587,25.73,416826.0,0.0,0.0,0.0,0.0
sh600540,5.81,457828.0,0.0,0.0,0.0,0.0
sh600037,11.87,218408.0,0.0,0.0,0.0,0.0
sh600179,8.41,933510.0,0.0,0.0,0.0,0.0
sz300285,16.3,422170.0,0.0,0.0,0.0,0.0
sh600513,8.43,134880.0,0.0,0.0,0.0,0.0
sz300699,62.3,641690.0,0.0,0.0,0.0,0.0
sh600797,10.59,1518606.0,0.0,0.0,0.0,0.0
sz300201,5.46,86814.0,0.0,0.0,0.0,0.0
sh603128,10.2,942480.0,0.0,0.0,0.0,0.0
sz002349,7.48,623084.0,0.0,0.0,0.0,0.0
sh600127,3.88,265004.0,0.0,0.0,0.0,0.0
sz002432,7.02,37206.0,0.0,0.0,0.0,0.0
sz000667,2.9,760380.0,0.0,0.0,0.0,0.0
sz002230,35.0,6601000.0,0.0,0.0,0.0,0.0
sz002182,9.01,344182.0,0.0,0.0,0.0,0.0
sz000420,2.79,434124.0,0.0,0.0,0.0,0.0
sh601519,10.09,13726436.0,0.0,0.0,0.0,0.0
sz000731,7.14,338436.0,0.0,0.0,0.0,0.0
sz000785,10.83,1355916.0,0.0,0.0,0.0,0.0
sh600986,5.7,1356828.0,0.0,0.0,0.0,0.0
sz300420,7.14,2055606.0,0.0,0.0,0.0,0.0
sz300036,17.8,881100.0,0.0,0.0,0.0,0.0
sz000877,12.93,2840630.0,0.0,0.0,0.0,0.0
sh600975,14.42,1270402.0,7.766666666666667,1.11387524,1.24147627,0.31592925
sz002118,14.88,10347076.0,0.0,0.0,0.0,0.0
sh603639,36.78,1644066.0,0.0,0.0,0.0,0.0
sz000861,3.09,55620.0,0.0,0.0,0.0,0.0
sh603360,31.96,1981520.0,0.0,0.0,0.0,0.0
sz000757,5.96,160920.0,0.0,0.0,0.0,0.0
sh600708,6.26,1939761.0,0.0,0.0,0.0,0.0
sz002219,4.24,1853940.0,0.0,0.0,0.0,0.0
sz002355,11.95,24386365.0,0.0,0.0,0.0,0.0
sz000552,3.53,1670043.0,0.0,0.0,0.0,0.0
sz300484,13.25,68900.0,0.0,0.0,0.0,0.0
sz002656,8.14,1155880.0,0.0,0.0,0.0,0.0
sh601899,3.58,3907570.0,0.0,0.0,0.0,0.0
sz000030,5.74,169330.0,0.0,0.0,0.0,0.0
sz300317,8.0,20681600.0,0.0,0.0,0.0,0.0
sh600452,26.82,421074.0,0.0,0.0,0.0,0.0
sz000737,4.1,12287950.0,0.0,0.0,0.0,0.0
sz300011,8.21,621497.0,0.0,0.0,0.0,0.0
sz002562,6.35,2153920.0,0.0,0.0,0.0,0.0
sz002102,2.42,1100374.0,0.0,0.0,0.0,0.0
sh603618,8.15,6078270.0,0.0,0.0,0.0,0.0
sz000702,6.89,137800.0,176.16666666666666,0.13014911,0.85220129,0.29992392
sh600054,11.84,811040.0,0.0,0.0,0.0,0.0
sz300280,30.07,385076.0,0.0,0.0,0.0,0.0
sh603223,12.51,252702.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,13.27,3322808.0,0.0,0.0,0.0,0.0
sz300045,10.88,907392.0,0.0,0.0,0.0,0.0
sz300610,14.6,14600.0,0.0,0.0,0.0,0.0
sh603416,28.0,173600.0,0.0,0.0,0.0,0.0
sz002026,7.26,178596.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,46.04,1091148.0,0.0,0.0,0.0,0.0
sh600654,2.65,651105.0,0.0,0.0,0.0,0.0
sz002082,11.28,504216.0,0.0,0.0,0.0,0.0
sz300708,12.31,27082.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,3.04,576688.0,0.0,0.0,0.0,0.0
sh600019,7.74,3791454.0,0.0,0.0,0.0,0.0
sz000899,6.01,32454.0,0.0,0.0,0.0,0.0
sh603885,14.2,1268060.0,0.0,0.0,0.0,0.0
sz002344,5.76,1122624.0,0.0,0.0,0.0,0.0
sz002171,6.71,273097.0,0.0,0.0,0.0,0.0
sz300693,17.46,195552.0,0.0,0.0,0.0,0.0
sh600331,3.68,196512.0,0.0,0.0,0.0,0.0
sh603861,12.35,88920.0,0.0,0.0,0.0,0.0
sz002785,11.44,34320.0,0.0,0.0,0.0,0.0
sh600759,4.47,9020907.0,153.4,1.10021076,0.98241373,0.23764625
sz002738,19.26,65484.0,0.0,0.0,0.0,0.0
sh600123,8.76,2467692.0,0.0,0.0,0.0,0.0
sz000719,9.05,148420.0,0.0,0.0,0.0,0.0
sz002756,17.58,471144.0,0.0,0.0,0.0,0.0
sz002351,6.75,1985175.0,0.0,0.0,0.0,0.0
sz300673,42.13,143242.0,0.0,0.0,0.0,0.0
sz300225,7.3,796430.0,0.0,0.0,0.0,0.0
sh600587,15.35,15350.0,0.0,0.0,0.0,0.0
sz300396,19.07,266980.0,0.0,0.0,0.0,0.0
sz000903,3.39,740037.0,0.0,0.0,0.0,0.0
sz000426,6.3,518490.0,0.0,0.0,0.0,0.0
sh603108,13.1,353700.0,0.0,0.0,0.0,0.0
sh600249,5.13,295488.0,0.0,0.0,0.0,0.0
sh600776,28.8,23722560.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,20.14,1395702.0,0.0,0.0,0.0,0.0
sh603808,17.67,173166.0,0.0,0.0,0.0,0.0
sh600834,8.14,35002.0,0.0,0.0,0.0,0.0
sh603025,12.25,121275.0,0.0,0.0,0.0,0.0
sh603067,10.58,285660.0,0.0,0.0,0.0,0.0
sz300173,6.65,897750.0,0.0,0.0,0.0,0.0
sz000035,5.4,1001160.0,0.0,0.0,0.0,0.0
sz300551,17.0,147900.0,0.0,0.0,0.0,0.0
sh600757,7.56,219240.0,0.0,0.0,0.0,0.0
sz002684,7.84,4698512.0,0.0,0.0,0.0,0.0
sz000850,5.18,656824.0,0.0,0.0,0.0,0.0
sz002390,6.8,5859560.0,0.0,0.0,0.0,0.0
sh601068,8.17,5663444.0,0.0,0.0,0.0,0.0
sh600103,3.51,390663.0,0.0,0.0,0.0,0.0
sz000938,44.89,3393684.0,0.0,0.0,0.0,0.0
sz002137,8.69,1306107.0,0.0,0.0,0.0,0.0
sz002357,7.24,513316.0,0.0,0.0,0.0,0.0
sh603602,35.61,669468.0,0.0,0.0,0.0,0.0
sz300200,9.91,68379.0,0.0,0.0,0.0,0.0
sz002520,8.54,106750.0,0.0,0.0,0.0,0.0
sh603828,11.24,301232.0,0.0,0.0,0.0,0.0
sh600695,7.6,836760.0,0.0,0.0,0.0,0.0
sh601211,20.35,7441995.0,0.0,0.0,0.0,0.0
sz002278,8.29,300927.0,0.0,0.0,0.0,0.0
sz300041,8.28,466992.0,0.0,0.0,0.0,0.0
sh600225,5.16,825600.0,0.0,0.0,0.0,0.0
sz002455,6.86,1353025.0,0.0,0.0,0.0,0.0
sh600233,14.6,871620.0,0.0,0.0,0.0,0.0
sz300629,20.68,272976.0,0.0,0.0,0.0,0.0
sh600796,6.54,14388.0,0.0,0.0,0.0,0.0
sz002543,15.38,135344.0,0.0,0.0,0.0,0.0
sh600561,7.36,65504.0,0.0,0.0,0.0,0.0
sh600995,9.5,292600.0,0.0,0.0,0.0,0.0
sz300595,53.95,285935.0,0.0,0.0,0.0,0.0
sz002878,30.72,150528.0,0.0,0.0,0.0,0.0
sh600789,10.42,858608.0,0.0,0.0,0.0,0.0
sz300453,14.43,86580.0,0.0,0.0,0.0,0.0
sz000612,5.12,7680.0,0.0,0.0,0.0,0.0
sh600693,6.04,318912.0,0.0,0.0,0.0,0.0
sz002544,15.88,362064.0,0.0,0.0,0.0,0.0
sh603083,36.0,1850400.0,96.01666666666667,0.1446255,1.76947688,0.42569422
sh601515,13.17,1170813.0,0.0,0.0,0.0,0.0
sh603506,24.99,259896.0,0.0,0.0,0.0,0.0
sh600242,13.04,592016.0,0.0,0.0,0.0,0.0
sh603559,26.72,2236464.0,0.0,0.0,0.0,0.0
sz300281,6.95,517775.0,0.0,0.0,0.0,0.0
sz002310,8.33,24546844.0,0.0,0.0,0.0,0.0
sz000906,8.03,876876.0,0.0,0.0,0.0,0.0
sz002156,10.3,248230.0,0.0,0.0,0.0,0.0
sh601611,9.68,838288.0,0.0,0.0,0.0,0.0
sh601918,3.75,1776375.0,0.0,0.0,0.0,0.0
sh600223,4.19,170533.0,0.0,0.0,0.0,0.0
sz002011,5.87,723184.0,0.0,0.0,0.0,0.0
sz300009,15.82,2315921.0,0.0,0.0,0.0,0.0
sz300331,20.88,1062792.0,0.0,0.0,0.0,0.0
sz300492,37.98,5077926.0,228.06666666666666,0.05310669,0.34994835,0.07656498
sz300683,35.81,830792.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,3.56,2089364.0,0.0,0.0,0.0,0.0
sz300532,15.35,422125.0,0.0,0.0,0.0,0.0
sh600381,7.69,294527.0,0.0,0.0,0.0,0.0
sz300116,2.3,33638190.0,239.86666666666667,0.0,1.81417618,1.22036678
sh600162,2.89,332061.0,0.0,0.0,0.0,0.0
sz000985,16.82,173246.0,0.0,0.0,0.0,0.0
sh603600,9.91,991.0,0.0,0.0,0.0,0.0
sz002557,23.22,181116.0,0.0,0.0,0.0,0.0
sh603937,13.34,177422.0,0.0,0.0,0.0,0.0
sz300405,9.84,83640.0,0.0,0.0,0.0,0.0
sh600664,5.83,869253.0,0.0,0.0,0.0,0.0
sh601168,6.44,18666340.0,0.0,0.0,0.0,0.0
sz002555,13.69,4305505.0,0.0,0.0,0.0,0.0
sh601678,8.1,5931743.0,0.0,0.0,0.0,0.0
sz002635,16.09,897822.0,0.0,0.0,0.0,0.0
sz002122,3.5,4276650.0,0.0,0.0,0.0,0.0
sz300295,15.55,345210.0,0.0,0.0,0.0,0.0
sz300115,13.59,784143.0,0.0,0.0,0.0,0.0
sh603499,32.74,294660.0,0.0,0.0,0.0,0.0
sh600339,4.99,1907178.0,0.0,0.0,0.0,0.0
sz300245,11.25,195750.0,0.0,0.0,0.0,0.0
sh603169,6.89,502281.0,0.0,0.0,0.0,0.0
sz002140,9.5,1557050.0,9.833333333333334,0.15120475,0.22762901,0.03593649
sz002067,4.32,793584.0,0.0,0.0,0.0,0.0
sh600636,15.19,133672.0,0.0,0.0,0.0,0.0
sz002297,8.6,1320100.0,0.0,0.0,0.0,0.0
sz300047,17.21,559325.0,0.0,0.0,0.0,0.0
sz002608,10.48,1839240.0,0.0,0.0,0.0,0.0
sz000529,7.67,1185782.0,0.0,0.0,0.0,0.0
sz300770,57.29,57290.0,241.33333333333334,0.0,0.00698938,0.0
sz002292,8.42,1217532.0,0.0,0.0,0.0,0.0
sz002573,9.75,261300.0,0.0,0.0,0.0,0.0
sz300218,8.35,64295.0,0.0,0.0,0.0,0.0
sz300078,10.68,855468.0,0.0,0.0,0.0,0.0
sz300196,10.74,80550.0,0.0,0.0,0.0,0.0
sz300599,13.27,238860.0,0.0,0.0,0.0,0.0
sh600980,13.68,770184.0,0.0,0.0,0.0,0.0
sh603303,14.5,63800.0,0.0,0.0,0.0,0.0
sh603898,19.61,31376.0,0.0,0.0,0.0,0.0
sh603197,27.24,487596.0,0.0,0.0,0.0,0.0
sz002113,3.16,610196.0,0.0,0.0,0.0,0.0
sh600517,11.02,37710440.0,0.0,0.0,0.0,0.0
sz002503,3.25,452075.0,0.0,0.0,0.0,0.0
sz300059,19.45,59604525.0,0.0,0.0,0.0,0.0
sz000012,5.48,332910.0,0.0,0.0,0.0,0.0
sh603085,11.32,811644.0,0.0,0.0,0.0,0.0
sz300096,12.2,206180.0,0.0,0.0,0.0,0.0
sz002217,6.79,1574601.0,0.0,0.0,0.0,0.0
sz300665,12.3,230010.0,0.0,0.0,0.0,0.0
sz002006,6.47,421844.0,0.0,0.0,0.0,0.0
sz300598,34.0,2488800.0,0.0,0.0,0.0,0.0
sz000009,7.2,9292320.0,0.0,0.0,0.0,0.0
sz300504,29.41,1526379.0,0.0,0.0,0.0,0.0
sh601113,8.26,213108.0,0.0,0.0,0.0,0.0
sz000969,8.95,1732720.0,0.0,0.0,0.0,0.0
sz000816,2.54,1075944.0,0.0,0.0,0.0,0.0
