,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002572,18.91,854732.0,0.0,0.0,0.0,0.0
sz300136,24.91,2901616.0,0.0,0.0,0.0,0.0
sh603626,7.99,17578.0,16.3,0.05523681,0.34194556,0.0783464
sh600665,3.91,12512.0,0.0,0.0,0.0,0.0
sh600883,7.45,288315.0,0.0,0.0,0.0,0.0
sz000993,7.76,231248.0,0.0,0.0,0.0,0.0
sh601339,4.44,5772.0,0.0,0.0,0.0,0.0
sz000158,5.32,5320.0,0.0,0.0,0.0,0.0
sz002751,20.63,43323.0,0.0,0.0,0.0,0.0
sz300162,6.9,4218488.0,228.7,0.11737767,0.88500449,0.23250432
sh600016,6.0,4571400.0,0.0,0.0,0.0,0.0
sh600449,0,0,0,0,0,0
sz002819,0,0,0,0,0,0
sh603336,19.2,842880.0,0.0,0.0,0.0,0.0
sh600393,4.48,1139712.0,0.0,0.0,0.0,0.0
sz000507,6.11,76375.0,0.0,0.0,0.0,0.0
sz300516,31.5,3301200.0,0.0,0.0,0.0,0.0
sz000881,7.93,20618.0,0.0,0.0,0.0,0.0
sz300183,14.08,299904.0,0.0,0.0,0.0,0.0
sh603822,24.56,7368.0,0.0,0.0,0.0,0.0
sz000738,14.13,991926.0,0.0,0.0,0.0,0.0
sh603010,10.68,4272.0,0.0,0.0,0.0,0.0
sz300339,12.97,757448.0,0.0,0.0,0.0,0.0
sz002619,0,0,0,0,0,0
sh600817,0,0,0,0,0,0
sz002902,24.3,1040040.0,9.366666666666667,0.77599423,0.61630632,0.09137961
sz300470,25.27,189525.0,0.0,0.0,0.0,0.0
sh603959,14.19,9933.0,0.0,0.0,0.0,0.0
sz002498,2.88,25632.0,0.0,0.0,0.0,0.0
sz000930,7.59,108537.0,0.0,0.0,0.0,0.0
sz300399,13.62,281934.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.63,58098.0,0.0,0.0,0.0,0.0
sz002243,14.8,122840.0,0.0,0.0,0.0,0.0
sz002201,6.92,220229.0,0.0,0.0,0.0,0.0
sz002494,5.42,59620.0,0.0,0.0,0.0,0.0
sz000523,5.32,4788.0,0.0,0.0,0.0,0.0
sh601066,21.43,2376587.0,0.0,0.0,0.0,0.0
sh600620,7.3,40880.0,0.0,0.0,0.0,0.0
sh603338,57.47,91952.0,0.0,0.0,0.0,0.0
sz002708,0,0,0,0,0,0
sz300015,31.18,2672126.0,0.0,0.0,0.0,0.0
sh603456,8.88,12432.0,0.0,0.0,0.0,0.0
sz002673,9.94,407838.0,0.0,0.0,0.0,0.0
sh603969,4.53,94410.0,0.0,0.0,0.0,0.0
sh603922,18.1,322180.0,0.0,0.0,0.0,0.0
sz300587,12.85,28270.0,0.0,0.0,0.0,0.0
sh600540,4.83,143451.0,0.0,0.0,0.0,0.0
sh600037,9.91,130019.0,0.0,0.0,0.0,0.0
sh600179,3.01,87892.0,0.0,0.0,0.0,0.0
sz300285,18.38,3473820.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,35.12,1583912.0,0.0,0.0,0.0,0.0
sh600797,9.66,244398.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,8.36,203148.0,0.0,0.0,0.0,0.0
sz002349,5.84,57232.0,0.0,0.0,0.0,0.0
sh600127,4.8,156696.0,0.0,0.0,0.0,0.0
sz002432,5.17,6721.0,86.26666666666667,0.22785721,0.25247611,0.0117783
sz000667,2.62,473434.0,0.0,0.0,0.0,0.0
sz002230,33.53,1988329.0,0.0,0.0,0.0,0.0
sz002182,7.84,3804815.0,0.0,0.0,0.0,0.0
sz000420,2.62,8646.0,0.0,0.0,0.0,0.0
sh688020,0,0,0,0,0,0
sh601519,6.66,452880.0,0.0,0.0,0.0,0.0
sz000731,5.65,15820.0,0.0,0.0,0.0,0.0
sz000785,9.73,333739.0,0.0,0.0,0.0,0.0
sh600986,4.05,30942.0,0.0,0.0,0.0,0.0
sz300420,5.41,71520.0,0.0,0.0,0.0,0.0
sz300036,15.0,174000.0,0.0,0.0,0.0,0.0
sz000877,11.63,1343265.0,0.0,0.0,0.0,0.0
sh600975,11.95,1432805.0,0.0,0.0,0.0,0.0
sz002118,6.58,1136366.0,0.0,0.0,0.0,0.0
sh603639,26.28,26280.0,0.0,0.0,0.0,0.0
sz000861,2.65,141245.0,0.0,0.0,0.0,0.0
sh603360,28.39,249832.0,0.0,0.0,0.0,0.0
sz000757,4.63,16668.0,0.0,0.0,0.0,0.0
sh600708,5.16,139836.0,0.0,0.0,0.0,0.0
sz002219,2.9,290290.0,0.0,0.0,0.0,0.0
sz002355,7.6,185440.0,0.0,0.0,0.0,0.0
sz000552,2.66,23419.0,0.0,0.0,0.0,0.0
sz300484,11.13,51198.0,0.0,0.0,0.0,0.0
sz002656,4.87,124672.0,0.0,0.0,0.0,0.0
sh601899,3.62,3002790.0,0.0,0.0,0.0,0.0
sz000030,4.46,35680.0,0.0,0.0,0.0,0.0
sz300317,4.79,12933.0,0.0,0.0,0.0,0.0
sh600452,16.2,42120.0,0.0,0.0,0.0,0.0
sz000737,3.1,23560.0,0.0,0.0,0.0,0.0
sz300011,6.33,817203.0,0.0,0.0,0.0,0.0
sz002562,4.78,1210296.0,0.0,0.0,0.0,0.0
sz002102,2.29,102821.0,0.0,0.0,0.0,0.0
sh603618,7.65,471240.0,0.0,0.0,0.0,0.0
sz000702,6.31,191193.0,0.0,0.0,0.0,0.0
sh600054,9.61,141267.0,0.0,0.0,0.0,0.0
sz300280,17.16,265980.0,0.0,0.0,0.0,0.0
sh603223,7.53,310236.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.09,123098.0,0.0,0.0,0.0,0.0
sz300045,8.62,112922.0,0.0,0.0,0.0,0.0
sz300610,12.22,9776.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.73,73917.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,38.55,408630.0,0.0,0.0,0.0,0.0
sh600654,1.71,35910.0,0.0,0.0,0.0,0.0
sz002082,9.79,525723.0,0.0,0.0,0.0,0.0
sz300708,13.15,1677940.0,0.0,0.0,0.0,0.0
sh600370,2.98,15794.0,0.0,0.0,0.0,0.0
sh600512,2.85,768930.0,0.0,0.0,0.0,0.0
sh600019,6.43,1198423.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,13.04,80848.0,0.0,0.0,0.0,0.0
sz002344,4.52,28928.0,0.0,0.0,0.0,0.0
sz002171,5.91,122928.0,0.0,0.0,0.0,0.0
sz300693,13.48,21568.0,0.0,0.0,0.0,0.0
sh600331,2.95,1049315.0,0.0,0.0,0.0,0.0
sh603861,0,0,0,0,0,0
sz002785,9.67,109271.0,0.0,0.0,0.0,0.0
sh600759,3.46,408972.0,0.0,0.0,0.0,0.0
sz002738,17.9,234490.0,0.0,0.0,0.0,0.0
sz300781,42.8,2465280.0,0.0,0.0,0.0,0.0
sh600123,6.88,85312.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,0,0,0,0,0,0
sz002351,5.59,28509.0,0.0,0.0,0.0,0.0
sz300673,27.89,25101.0,0.0,0.0,0.0,0.0
sz300225,5.38,216276.0,0.0,0.0,0.0,0.0
sh600587,18.0,7092000.0,0.0,0.0,0.0,0.0
sz300396,17.5,147000.0,0.0,0.0,0.0,0.0
sz000903,2.79,36828.0,0.0,0.0,0.0,0.0
sz000426,5.12,657935.0,0.0,0.0,0.0,0.0
sh603108,11.28,690336.0,0.0,0.0,0.0,0.0
sh600249,4.38,29346.0,0.0,0.0,0.0,0.0
sh600776,21.44,771840.0,0.0,0.0,0.0,0.0
sz002793,16.99,536884.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,14.6,370840.0,0.0,0.0,0.0,0.0
sh600834,7.6,760.0,0.0,0.0,0.0,0.0
sh603025,10.08,18144.0,0.0,0.0,0.0,0.0
sh603067,6.04,71876.0,0.0,0.0,0.0,0.0
sz300173,4.9,1063300.0,0.0,0.0,0.0,0.0
sz000035,5.95,1134665.0,0.0,0.0,0.0,0.0
sz300551,16.52,90860.0,0.0,0.0,0.0,0.0
sh600757,6.61,7271.0,0.0,0.0,0.0,0.0
sz002684,3.23,638248.0,0.0,0.0,0.0,0.0
sz000850,4.49,246501.0,0.0,0.0,0.0,0.0
sz002390,5.94,191862.0,0.0,0.0,0.0,0.0
sh601068,6.49,443916.0,0.0,0.0,0.0,0.0
sh600103,0,0,0,0,0,0
sz000938,27.04,274159.0,0.0,0.0,0.0,0.0
sz002137,6.52,7172.0,0.0,0.0,0.0,0.0
sz002357,0,0,0,0,0,0
sh603602,19.75,71100.0,0.0,0.0,0.0,0.0
sz300200,10.0,2948000.0,0.0,0.0,0.0,0.0
sz002520,7.27,87240.0,0.0,0.0,0.0,0.0
sh603828,8.77,92962.0,0.0,0.0,0.0,0.0
sh600695,6.15,42435.0,0.0,0.0,0.0,0.0
sh601211,17.87,2873496.0,0.0,0.0,0.0,0.0
sz002278,7.8,6037200.0,0.0,0.0,0.0,0.0
sz300041,9.05,1219940.0,0.0,0.0,0.0,0.0
sh600225,3.45,12765.0,0.0,0.0,0.0,0.0
sz002455,6.25,21875.0,0.0,0.0,0.0,0.0
sh600233,12.1,33880.0,0.0,0.0,0.0,0.0
sz300629,24.28,223376.0,0.0,0.0,0.0,0.0
sh600796,5.41,31919.0,0.0,0.0,0.0,0.0
sz002543,10.0,77000.0,0.0,0.0,0.0,0.0
sh600561,6.36,8268.0,0.0,0.0,0.0,0.0
sh600995,7.69,43833.0,0.0,0.0,0.0,0.0
sz300595,34.0,1060800.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.73,364497.0,0.0,0.0,0.0,0.0
sz300453,6.92,14532.0,0.0,0.0,0.0,0.0
sz000612,4.75,151050.0,0.0,0.0,0.0,0.0
sh600693,5.34,14952.0,0.0,0.0,0.0,0.0
sz002544,12.23,143091.0,0.0,0.0,0.0,0.0
sh603083,28.73,249951.0,0.0,0.0,0.0,0.0
sh601515,8.0,22400.0,0.0,0.0,0.0,0.0
sh603506,18.86,331936.0,0.0,0.0,0.0,0.0
sh600242,0,0,0,0,0,0
sh603559,19.4,50440.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,6.13,9462268.0,0.0,0.0,0.0,0.0
sz000906,6.5,107250.0,0.0,0.0,0.0,0.0
sz002156,8.25,191400.0,0.0,0.0,0.0,0.0
sh601611,7.6,239400.0,0.0,0.0,0.0,0.0
sh601918,3.07,15350.0,0.0,0.0,0.0,0.0
sh600223,3.94,52796.0,0.0,0.0,0.0,0.0
sz002011,4.35,105705.0,0.0,0.0,0.0,0.0
sz300009,15.2,22800.0,0.0,0.0,0.0,0.0
sz300331,0,0,0,0,0,0
sz300492,0,0,0,0,0,0
sz300683,33.1,357480.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,2.85,156750.0,0.0,0.0,0.0,0.0
sz300532,17.63,2506986.0,0.0,0.0,0.0,0.0
sh600381,5.92,171088.0,0.0,0.0,0.0,0.0
sz300116,1.71,256158.0,0.0,0.0,0.0,0.0
sh600162,2.29,2519.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.03,28060.0,0.0,0.0,0.0,0.0
sh603600,9.66,158424.0,0.0,0.0,0.0,0.0
sz002557,25.85,741895.0,0.0,0.0,0.0,0.0
sh603937,10.9,107910.0,0.0,0.0,0.0,0.0
sz300405,7.55,452622.0,0.0,0.0,0.0,0.0
sh600664,3.97,185796.0,0.0,0.0,0.0,0.0
sh601168,6.05,343035.0,0.0,0.0,0.0,0.0
sz002555,14.03,813740.0,0.0,0.0,0.0,0.0
sh601678,6.31,37860.0,0.0,0.0,0.0,0.0
sz002635,13.64,214148.0,0.0,0.0,0.0,0.0
sz002122,2.28,144096.0,0.0,0.0,0.0,0.0
sz300295,12.08,71272.0,0.0,0.0,0.0,0.0
sz300115,10.8,448200.0,0.0,0.0,0.0,0.0
sh603499,21.17,23287.0,0.0,0.0,0.0,0.0
sh600339,4.03,207142.0,0.0,0.0,0.0,0.0
sz300245,10.79,324779.0,0.0,0.0,0.0,0.0
sh603169,6.65,607145.0,0.0,0.0,0.0,0.0
sz002140,8.25,276375.0,0.0,0.0,0.0,0.0
sz002067,3.35,31825.0,0.0,0.0,0.0,0.0
sh600636,10.8,903960.0,0.0,0.0,0.0,0.0
sz002297,7.69,75362.0,0.0,0.0,0.0,0.0
sz300047,8.3,18260.0,0.0,0.0,0.0,0.0
sz002608,8.2,16400.0,0.0,0.0,0.0,0.0
sz000529,6.14,282440.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,6.09,68817.0,0.0,0.0,0.0,0.0
sz002573,7.69,46140.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.88,26063.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,16.25,1252875.0,0.0,0.0,0.0,0.0
sh603303,0,0,0,0,0,0
sh603898,16.56,16560.0,0.0,0.0,0.0,0.0
sh603197,20.02,324324.0,0.0,0.0,0.0,0.0
sz002113,1.71,507152.0,0.0,0.0,0.0,0.0
sh600517,7.21,280469.0,0.0,0.0,0.0,0.0
sz002503,2.67,129762.0,0.0,0.0,0.0,0.0
sz300059,13.05,8783694.0,0.0,0.0,0.0,0.0
sz000012,4.15,35026.0,0.0,0.0,0.0,0.0
sh603085,10.31,22682.0,0.0,0.0,0.0,0.0
sz300096,9.11,25508.0,0.0,0.0,0.0,0.0
sz002217,5.33,525538.0,0.0,0.0,0.0,0.0
sz300665,10.73,10730.0,0.0,0.0,0.0,0.0
sz002006,5.31,19647.0,0.0,0.0,0.0,0.0
sz300598,30.73,5488378.0,233.25,0.08821459,0.50027406,0.11006545
sz000009,5.54,114124.0,0.0,0.0,0.0,0.0
sz300504,24.33,379548.0,0.0,0.0,0.0,0.0
sh601113,6.87,22671.0,0.0,0.0,0.0,0.0
sz000969,7.73,466119.0,0.0,0.0,0.0,0.0
sz000816,1.86,1883250.0,0.0,0.0,0.0,0.0
sz002163,5.05,22725.0,0.0,0.0,0.0,0.0
sz002373,17.79,7671048.0,0.0,0.0,0.0,0.0
sh600007,14.7,13230.0,0.0,0.0,0.0,0.0
sz300431,6.8,359040.0,0.0,0.0,0.0,0.0
sz002758,8.99,6293.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.85,3181230.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.16,186784.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.04,73688.0,0.0,0.0,0.0,0.0
sz002325,3.1,34100.0,0.0,0.0,0.0,0.0
sz300127,18.08,3986640.0,0.0,0.0,0.0,0.0
sz000948,11.68,1275456.0,0.0,0.0,0.0,0.0
sz002762,5.57,14482.0,0.0,0.0,0.0,0.0
sz002409,15.91,268879.0,0.0,0.0,0.0,0.0
sh688012,0,0,0,0,0,0
sz300087,9.08,375912.0,0.0,0.0,0.0,0.0
sz002027,5.22,551232.0,0.0,0.0,0.0,0.0
sz002410,32.54,78096.0,0.0,0.0,0.0,0.0
sh603113,11.22,135762.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.55,33660.0,0.0,0.0,0.0,0.0
sz002362,15.25,437675.0,0.0,0.0,0.0,0.0
sh600458,10.1,7478040.0,0.0,0.0,0.0,0.0
