,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300508,29.69,131230.0,0.0,0.0,0.0,0.0
sz300384,0,0,0,0,0,0
sz002640,7.3,749710.0,0.0,0.0,0.0,0.0
sz002415,28.9,15429710.0,0.0,0.0,0.0,0.0
sh600645,15.88,192148.0,0.0,0.0,0.0,0.0
sz002469,4.16,211744.0,0.0,0.0,0.0,0.0
sz002827,10.3,226600.0,0.0,0.0,0.0,0.0
sz300636,0,0,0,0,0,0
sz000890,5.0,1339000.0,0.0,0.0,0.0,0.0
sh603026,31.24,268664.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,7.0,71400.0,0.0,0.0,0.0,0.0
sz002459,11.31,35061.0,0.0,0.0,0.0,0.0
sh603388,7.35,158907.0,0.0,0.0,0.0,0.0
sz300221,5.79,1427814.0,0.0,0.0,0.0,0.0
sz000970,9.84,806880.0,0.0,0.0,0.0,0.0
sz002775,0,0,0,0,0,0
sz300463,24.62,9848.0,0.0,0.0,0.0,0.0
sh603110,15.35,112055.0,0.0,0.0,0.0,0.0
sz000089,8.83,296688.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh603500,11.9,54823.0,0.0,0.0,0.0,0.0
sh600854,0,0,0,0,0,0
sh600009,81.88,1154508.0,0.0,0.0,0.0,0.0
sz000936,8.65,335620.0,0.0,0.0,0.0,0.0
sz300243,0,0,0,0,0,0
sh600962,0,0,0,0,0,0
sh600893,22.7,1570840.0,0.0,0.0,0.0,0.0
sh603556,13.81,24858.0,0.0,0.0,0.0,0.0
sz300545,26.89,4912803.0,0.0,0.0,0.0,0.0
sz002037,7.67,115817.0,0.0,0.0,0.0,0.0
sh603021,5.78,28322.0,0.0,0.0,0.0,0.0
sh600619,8.89,86233.0,0.0,0.0,0.0,0.0
sh600096,6.07,505631.0,0.0,0.0,0.0,0.0
sz002537,6.69,84963.0,0.0,0.0,0.0,0.0
sh600059,8.78,67606.0,0.0,0.0,0.0,0.0
sz000957,7.14,59976.0,0.0,0.0,0.0,0.0
sh600217,5.78,175134.0,0.0,0.0,0.0,0.0
sh600023,4.31,311182.0,0.0,0.0,0.0,0.0
sz300543,23.4,6032520.0,0.0,0.0,0.0,0.0
sh600222,4.43,8944.0,0.0,0.0,0.0,0.0
sz300627,18.01,41423.0,0.0,0.0,0.0,0.0
sh603933,15.1,723290.0,0.0,0.0,0.0,0.0
sh601222,4.37,142025.0,0.0,0.0,0.0,0.0
sh603028,9.65,37635.0,0.0,0.0,0.0,0.0
sh600083,12.5,82500.0,0.0,0.0,0.0,0.0
sz300786,41.22,45342.0,216.53333333333333,0.0,0.0028854,0.0
sz300392,6.86,32928.0,0.0,0.0,0.0,0.0
sz002732,19.72,1039244.0,0.0,0.0,0.0,0.0
sh601330,11.91,1245786.0,0.0,0.0,0.0,0.0
sz002905,14.8,729107.0,0.0,0.0,0.0,0.0
sz002750,10.32,147576.0,0.0,0.0,0.0,0.0
sz300641,5.65,122605.0,0.0,0.0,0.0,0.0
sz300393,13.01,1417453.0,0.0,0.0,0.0,0.0
sh603977,8.0,10400.0,0.0,0.0,0.0,0.0
sz300521,10.49,105949.0,0.0,0.0,0.0,0.0
sh601966,18.88,279424.0,0.0,0.0,0.0,0.0
sh600668,12.18,462840.0,0.0,0.0,0.0,0.0
sh601015,3.64,36764.0,0.0,0.0,0.0,0.0
sz300012,11.6,1182040.0,0.0,0.0,0.0,0.0
sh601398,5.66,2488702.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,6.7,311818.0,0.0,0.0,0.0,0.0
sz002499,0,0,0,0,0,0
sz000628,9.44,10384.0,0.0,0.0,0.0,0.0
sz300026,3.44,110768.0,0.0,0.0,0.0,0.0
sh600302,4.76,14280.0,0.0,0.0,0.0,0.0
sh603035,0,0,0,0,0,0
sz300578,24.25,155806.0,0.0,0.0,0.0,0.0
sz000895,24.65,1323705.0,0.0,0.0,0.0,0.0
sz300481,15.24,867156.0,0.0,0.0,0.0,0.0
sh600891,0,0,0,0,0,0
sz300626,8.47,149072.0,0.0,0.0,0.0,0.0
sz000703,12.13,1058949.0,0.0,0.0,0.0,0.0
sz300596,32.97,336294.0,0.0,0.0,0.0,0.0
sh603399,10.23,451143.0,0.0,0.0,0.0,0.0
sz000090,5.58,386694.0,0.0,0.0,0.0,0.0
sh600136,9.52,510272.0,0.0,0.0,0.0,0.0
sh603196,8.46,35532.0,0.0,0.0,0.0,0.0
sz300676,60.96,2487168.0,0.0,0.0,0.0,0.0
sz002687,5.73,573.0,0.0,0.0,0.0,0.0
sz300122,47.0,3120800.0,0.0,0.0,0.0,0.0
sh603803,12.18,3654.0,0.0,0.0,0.0,0.0
sh600240,0.95,436715.0,0.0,0.0,0.0,0.0
sh601949,6.05,254705.0,0.0,0.0,0.0,0.0
sh601333,3.17,57060.0,0.0,0.0,0.0,0.0
sh600868,3.53,415834.0,0.0,0.0,0.0,0.0
sz002668,4.56,91656.0,0.0,0.0,0.0,0.0
sh603183,11.19,261846.0,0.0,0.0,0.0,0.0
sh600791,0,0,0,0,0,0
sh600348,5.46,151788.0,0.0,0.0,0.0,0.0
sh603129,20.13,2013.0,0.0,0.0,0.0,0.0
sz002267,7.78,44346.0,0.0,0.0,0.0,0.0
sz300106,8.2,50840.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.74,991033.0,0.0,0.0,0.0,0.0
sz000539,3.92,38808.0,0.0,0.0,0.0,0.0
sh603676,11.04,39744.0,0.0,0.0,0.0,0.0
sz002221,8.5,436050.0,0.0,0.0,0.0,0.0
sh600526,5.37,30072.0,0.0,0.0,0.0,0.0
sz300518,23.8,2380.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,15.15,139380.0,0.0,0.0,0.0,0.0
sz000068,3.84,49152.0,0.0,0.0,0.0,0.0
sh603536,9.78,75306.0,0.0,0.0,0.0,0.0
sh600219,2.21,308074.0,0.0,0.0,0.0,0.0
sh601999,5.83,11660.0,0.0,0.0,0.0,0.0
sz300017,10.33,1810849.0,0.0,0.0,0.0,0.0
sh600628,7.15,249535.0,0.0,0.0,0.0,0.0
sh600332,38.0,1611466.0,0.0,0.0,0.0,0.0
sh600075,4.96,45632.0,0.0,0.0,0.0,0.0
sz002915,28.5,1276800.0,0.0,0.0,0.0,0.0
sz002724,6.8,3988200.0,0.0,0.0,0.0,0.0
sh600000,11.54,1207084.0,0.0,0.0,0.0,0.0
sh600608,4.4,117040.0,0.0,0.0,0.0,0.0
sz300313,5.8,33060.0,0.0,0.0,0.0,0.0
sz300329,7.28,58240.0,0.0,0.0,0.0,0.0
sh600373,12.6,439740.0,0.0,0.0,0.0,0.0
sh603017,12.34,104890.0,0.0,0.0,0.0,0.0
sh601588,3.75,165375.0,0.0,0.0,0.0,0.0
sz002650,3.76,107536.0,0.0,0.0,0.0,0.0
sh600971,5.53,34839.0,0.0,0.0,0.0,0.0
sz300282,11.51,36832.0,0.0,0.0,0.0,0.0
sh600444,11.99,41965.0,0.0,0.0,0.0,0.0
sz000806,2.09,56221.0,0.0,0.0,0.0,0.0
sz300706,23.52,1848672.0,0.0,0.0,0.0,0.0
sh601199,0,0,0,0,0,0
sh600589,0,0,0,0,0,0
sh601958,7.09,557983.0,0.0,0.0,0.0,0.0
sz300410,10.31,143309.0,0.0,0.0,0.0,0.0
sz002467,5.86,1207746.0,0.0,0.0,0.0,0.0
sz300259,3.49,201373.0,0.0,0.0,0.0,0.0
sz300189,0,0,0,0,0,0
sz002918,13.04,236024.0,0.0,0.0,0.0,0.0
sz300499,10.32,72240.0,0.0,0.0,0.0,0.0
sz002857,13.81,319011.0,0.0,0.0,0.0,0.0
sh600139,3.8,1917860.0,0.0,0.0,0.0,0.0
sz300257,10.45,253935.0,0.0,0.0,0.0,0.0
sz300247,0,0,0,0,0,0
sh601169,5.61,729861.0,0.0,0.0,0.0,0.0
sh600678,5.18,52836.0,0.0,0.0,0.0,0.0
sz000630,2.34,157716.0,0.0,0.0,0.0,0.0
sz000929,7.47,43326.0,0.0,0.0,0.0,0.0
sh600558,3.38,10140.0,0.0,0.0,0.0,0.0
sz002033,5.84,17520.0,0.0,0.0,0.0,0.0
sh600722,6.52,12763552.0,0.7166666666666667,0.42198824,0.12494208,0.02233344
sz000156,10.27,91403.0,0.0,0.0,0.0,0.0
sz002737,14.69,10283.0,0.0,0.0,0.0,0.0
sz300319,6.09,23142.0,0.0,0.0,0.0,0.0
sh600237,4.08,24888.0,0.0,0.0,0.0,0.0
sh601669,5.0,895500.0,0.0,0.0,0.0,0.0
sh603012,10.9,1220800.0,0.0,0.0,0.0,0.0
sz300748,45.78,796572.0,0.0,0.0,0.0,0.0
sz002761,8.66,68414.0,0.0,0.0,0.0,0.0
sz002843,8.28,45540.0,0.0,0.0,0.0,0.0
sz300351,8.3,131970.0,0.0,0.0,0.0,0.0
sz002143,1.14,21432.0,0.0,0.0,0.0,0.0
sz002441,7.75,34875.0,0.0,0.0,0.0,0.0
sz000415,3.87,160992.0,0.0,0.0,0.0,0.0
sh600853,4.45,554915.0,0.0,0.0,0.0,0.0
sh600275,2.31,557865.0,0.0,0.0,0.0,0.0
sz300251,8.45,14443585.0,0.0,0.0,0.0,0.0
sh601003,5.42,93224.0,0.0,0.0,0.0,0.0
sh601007,11.4,41040.0,0.0,0.0,0.0,0.0
sz002572,17.95,396695.0,0.0,0.0,0.0,0.0
sz300136,24.52,7463888.0,0.0,0.0,0.0,0.0
sh603626,8.03,8833.0,0.0,0.0,0.0,0.0
sh600665,3.91,23460.0,0.0,0.0,0.0,0.0
sh600883,7.51,306408.0,0.0,0.0,0.0,0.0
sz000993,7.39,59120.0,0.0,0.0,0.0,0.0
sh601339,4.22,55282.0,0.0,0.0,0.0,0.0
sz000158,5.2,112840.0,0.0,0.0,0.0,0.0
sz002751,19.6,139160.0,0.0,0.0,0.0,0.0
sz300162,6.58,814788.0,0.0,0.0,0.0,0.0
sh600016,5.99,1708947.0,0.0,0.0,0.0,0.0
sh600449,0,0,0,0,0,0
sz002819,18.62,1316434.0,0.0,0.0,0.0,0.0
sh603336,16.58,328284.0,0.0,0.0,0.0,0.0
sh600393,2.8,13047720.0,0.0,0.0,0.0,0.0
sz000507,6.06,1212.0,0.0,0.0,0.0,0.0
sz300516,36.1,1685870.0,0.0,0.0,0.0,0.0
sz000881,7.37,11792.0,0.0,0.0,0.0,0.0
sz300183,13.26,306306.0,0.0,0.0,0.0,0.0
sh603822,24.92,117124.0,0.0,0.0,0.0,0.0
sz000738,14.52,1719168.0,0.0,0.0,0.0,0.0
sh603010,10.87,27175.0,0.0,0.0,0.0,0.0
sz300339,13.35,1029285.0,0.0,0.0,0.0,0.0
sz002619,3.17,5072.0,0.0,0.0,0.0,0.0
sh600817,7.83,783.0,0.0,0.0,0.0,0.0
sz002902,27.44,3248896.0,0.0,0.0,0.0,0.0
sz300470,24.05,33670.0,0.0,0.0,0.0,0.0
sh603959,0,0,0,0,0,0
sz002498,2.87,198317.0,0.0,0.0,0.0,0.0
sz000930,7.13,67022.0,0.0,0.0,0.0,0.0
sz300399,13.41,50958.0,0.0,0.0,0.0,0.0
sh603023,4.29,17589.0,0.0,0.0,0.0,0.0
sh603225,12.18,48720.0,0.0,0.0,0.0,0.0
sz002243,13.41,179694.0,0.0,0.0,0.0,0.0
sz002201,10.77,21229178.0,244.73333333333332,0.0,0.66025593,0.45669323
sz002494,5.28,11088.0,0.0,0.0,0.0,0.0
sz000523,5.12,196096.0,0.0,0.0,0.0,0.0
sh601066,19.52,1044320.0,0.0,0.0,0.0,0.0
sh600620,7.1,36210.0,0.0,0.0,0.0,0.0
sh603338,61.4,368400.0,0.0,0.0,0.0,0.0
sz002708,8.51,187220.0,0.0,0.0,0.0,0.0
sz300015,30.1,2338770.0,0.0,0.0,0.0,0.0
sh603456,8.95,9845.0,0.0,0.0,0.0,0.0
sz002673,9.78,528120.0,0.0,0.0,0.0,0.0
sh603969,4.45,79655.0,0.0,0.0,0.0,0.0
sh603922,16.11,169155.0,0.0,0.0,0.0,0.0
sz300587,12.11,48440.0,0.0,0.0,0.0,0.0
sh600540,4.35,37845.0,0.0,0.0,0.0,0.0
sh600037,9.69,49419.0,0.0,0.0,0.0,0.0
sh600179,2.45,208005.0,0.0,0.0,0.0,0.0
sz300285,17.86,1076958.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,36.86,608190.0,0.0,0.0,0.0,0.0
sh600797,8.66,166272.0,0.0,0.0,0.0,0.0
sz300201,5.15,77765.0,0.0,0.0,0.0,0.0
sh603128,9.64,3359540.0,0.0,0.0,0.0,0.0
sz002349,5.62,1124.0,0.0,0.0,0.0,0.0
sh600127,4.37,79534.0,0.0,0.0,0.0,0.0
sz002432,5.6,607600.0,0.0,0.0,0.0,0.0
sz000667,2.61,52200.0,0.0,0.0,0.0,0.0
sz002230,32.95,4066030.0,0.0,0.0,0.0,0.0
sz002182,8.21,680609.0,0.0,0.0,0.0,0.0
sz000420,2.59,9065.0,0.0,0.0,0.0,0.0
sh601519,6.4,383360.0,0.0,0.0,0.0,0.0
sz000731,5.95,189210.0,0.0,0.0,0.0,0.0
sz000785,9.82,115876.0,0.0,0.0,0.0,0.0
sh600986,3.92,385336.0,0.0,0.0,0.0,0.0
sz300420,5.08,22860.0,0.0,0.0,0.0,0.0
sz300036,16.74,1248804.0,0.0,0.0,0.0,0.0
sz000877,10.38,278184.0,0.0,0.0,0.0,0.0
sh600975,12.44,1306200.0,0.0,0.0,0.0,0.0
sz002118,6.29,3805450.0,0.0,0.0,0.0,0.0
sh603639,0,0,0,0,0,0
sz000861,2.69,139342.0,0.0,0.0,0.0,0.0
sh603360,34.39,144438.0,0.0,0.0,0.0,0.0
sz000757,4.41,164052.0,0.0,0.0,0.0,0.0
sh600708,5.33,279825.0,0.0,0.0,0.0,0.0
sz002219,2.75,76175.0,0.0,0.0,0.0,0.0
sz002355,6.85,826795.0,0.0,0.0,0.0,0.0
sz000552,2.61,20619.0,0.0,0.0,0.0,0.0
sz300484,11.39,31892.0,0.0,0.0,0.0,0.0
sz002656,4.74,132720.0,5.883333333333334,0.13701909,0.33023536,0.0997409
sh601899,3.6,2543040.0,0.0,0.0,0.0,0.0
sz000030,4.52,33900.0,0.0,0.0,0.0,0.0
sz300317,4.62,462.0,0.0,0.0,0.0,0.0
sh600452,15.61,95221.0,0.0,0.0,0.0,0.0
sz000737,3.04,30400.0,0.0,0.0,0.0,0.0
sz300011,6.69,332493.0,0.0,0.0,0.0,0.0
sz002562,4.46,204268.0,0.0,0.0,0.0,0.0
sz002102,2.23,34565.0,0.0,0.0,0.0,0.0
sh603618,7.5,246750.0,0.0,0.0,0.0,0.0
sz000702,6.2,279626.0,0.0,0.0,0.0,0.0
sh600054,9.18,11016.0,0.0,0.0,0.0,0.0
sz300280,16.21,79186.0,0.0,0.0,0.0,0.0
sh603223,6.75,77625.0,0.0,0.0,0.0,0.0
sz000972,2.48,13392.0,0.0,0.0,0.0,0.0
sz002028,11.09,5061742.0,0.0,0.0,0.0,0.0
sz300045,8.72,35281.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh603416,25.75,5631525.0,0.0,0.0,0.0,0.0
sz002026,0,0,0,0,0,0
sz002799,13.78,30316.0,0.0,0.0,0.0,0.0
sz300765,36.18,293058.0,0.0,0.0,0.0,0.0
sh600654,0,0,0,0,0,0
sz002082,9.99,13986.0,0.0,0.0,0.0,0.0
sz300708,18.91,55469232.0,243.71666666666667,0.0,1.39745756,1.06185801
sh600370,0,0,0,0,0,0
sh600512,2.66,196308.0,0.0,0.0,0.0,0.0
sh600019,6.29,553520.0,0.0,0.0,0.0,0.0
sz000899,5.05,177255.0,0.0,0.0,0.0,0.0
sh603885,13.22,87252.0,0.0,0.0,0.0,0.0
sz002344,4.52,51076.0,0.0,0.0,0.0,0.0
sz002171,5.71,78238.0,0.0,0.0,0.0,0.0
sz300693,12.24,7344.0,0.0,0.0,0.0,0.0
sh600331,3.01,51772.0,0.0,0.0,0.0,0.0
sh603861,9.7,5820.0,0.0,0.0,0.0,0.0
sz002785,9.88,1976.0,0.0,0.0,0.0,0.0
sh600759,3.5,1698550.0,0.0,0.0,0.0,0.0
sz002738,17.75,19525.0,0.0,0.0,0.0,0.0
sz300781,34.7,847305.0,0.0,0.0,0.0,0.0
sh600123,6.89,85436.0,0.0,0.0,0.0,0.0
sz000719,6.93,55440.0,0.0,0.0,0.0,0.0
sz002756,13.74,13740.0,0.0,0.0,0.0,0.0
sz002351,5.61,51051.0,0.0,0.0,0.0,0.0
sz300673,24.24,46541.0,0.0,0.0,0.0,0.0
sz300225,5.66,1106672.0,0.0,0.0,0.0,0.0
sh600587,16.44,488268.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.76,13248.0,0.0,0.0,0.0,0.0
sz000426,5.36,800784.0,0.0,0.0,0.0,0.0
sh603108,10.1,71710.0,0.0,0.0,0.0,0.0
sh600249,4.46,2676.0,0.0,0.0,0.0,0.0
sh600776,19.42,759322.0,0.0,0.0,0.0,0.0
sz002793,15.11,188875.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,14.08,126720.0,0.0,0.0,0.0,0.0
sh600834,0,0,0,0,0,0
sh603025,9.41,14115.0,0.0,0.0,0.0,0.0
sh603067,5.92,15392.0,0.0,0.0,0.0,0.0
sz300173,4.71,230319.0,0.0,0.0,0.0,0.0
sz000035,5.44,240448.0,0.0,0.0,0.0,0.0
sz300551,17.01,66339.0,0.0,0.0,0.0,0.0
sh600757,6.64,20584.0,0.0,0.0,0.0,0.0
sz002684,3.17,165474.0,0.0,0.0,0.0,0.0
sz000850,4.13,41300.0,0.0,0.0,0.0,0.0
sz002390,6.04,163080.0,0.0,0.0,0.0,0.0
sh601068,6.16,121968.0,0.0,0.0,0.0,0.0
sh600103,2.26,452.0,0.0,0.0,0.0,0.0
sz000938,30.59,3475024.0,0.0,0.0,0.0,0.0
sz002137,6.36,131016.0,0.0,0.0,0.0,0.0
sz002357,6.31,22716.0,0.0,0.0,0.0,0.0
sh603602,0,0,0,0,0,0
sz300200,9.45,73710.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,7.85,7850.0,0.0,0.0,0.0,0.0
sh600695,5.7,182970.0,0.0,0.0,0.0,0.0
sh601211,17.86,1448446.0,0.0,0.0,0.0,0.0
sz002278,6.12,34278.0,0.0,0.0,0.0,0.0
sz300041,9.21,1842.0,0.0,0.0,0.0,0.0
sh600225,3.22,66654.0,0.0,0.0,0.0,0.0
sz002455,6.4,167680.0,0.0,0.0,0.0,0.0
sh600233,11.81,113376.0,0.0,0.0,0.0,0.0
sz300629,22.23,235638.0,0.0,0.0,0.0,0.0
sh600796,5.55,218115.0,0.0,0.0,0.0,0.0
sz002543,9.6,7680.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.48,5984.0,0.0,0.0,0.0,0.0
sz300595,34.5,55200.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.58,304654.0,0.0,0.0,0.0,0.0
sz300453,7.95,888015.0,0.0,0.0,0.0,0.0
sz000612,4.84,347996.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,11.88,552420.0,0.0,0.0,0.0,0.0
sh603083,28.4,292520.0,0.0,0.0,0.0,0.0
sh601515,7.71,10023.0,0.0,0.0,0.0,0.0
sh603506,18.56,94656.0,0.0,0.0,0.0,0.0
sh600242,8.13,115446.0,0.0,0.0,0.0,0.0
sh603559,18.9,85050.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,5.58,479880.0,0.0,0.0,0.0,0.0
sz000906,6.18,38934.0,0.0,0.0,0.0,0.0
sz002156,8.3,256470.0,0.0,0.0,0.0,0.0
sh601611,7.59,347622.0,0.0,0.0,0.0,0.0
sh601918,3.06,42840.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,5.08,764540.0,0.0,0.0,0.0,0.0
sz300009,15.8,254380.0,0.0,0.0,0.0,0.0
sz300331,19.0,2002600.0,0.0,0.0,0.0,0.0
sz300492,24.34,4868.0,0.0,0.0,0.0,0.0
sz300683,31.55,937035.0,0.0,0.0,0.0,0.0
sz300417,37.5,2865000.0,0.0,0.0,0.0,0.0
sz000709,2.76,549240.0,0.0,0.0,0.0,0.0
sz300532,16.48,1412336.0,0.0,0.0,0.0,0.0
sh600381,5.72,10296.0,0.0,0.0,0.0,0.0
sz300116,1.61,5796.0,0.0,0.0,0.0,0.0
sh600162,2.2,113960.0,0.0,0.0,0.0,0.0
sz000985,14.19,7095.0,0.0,0.0,0.0,0.0
sh603600,10.05,13065.0,0.0,0.0,0.0,0.0
sz002557,26.48,121808.0,0.0,0.0,0.0,0.0
sh603937,12.17,171597.0,0.0,0.0,0.0,0.0
sz300405,7.64,859408.0,232.26666666666668,0.0763468,0.40326695,0.03319062
sh600664,3.84,33408.0,0.0,0.0,0.0,0.0
sh601168,5.86,237916.0,0.0,0.0,0.0,0.0
sz002555,13.32,308345.0,0.0,0.0,0.0,0.0
sh601678,6.74,2197240.0,0.0,0.0,0.0,0.0
sz002635,13.18,184520.0,0.0,0.0,0.0,0.0
sz002122,2.17,5642.0,0.0,0.0,0.0,0.0
sz300295,11.84,35520.0,0.0,0.0,0.0,0.0
sz300115,10.75,580500.0,16.95,0.3907671,0.45846954,0.17536038
sh603499,21.0,60900.0,0.0,0.0,0.0,0.0
sh600339,3.83,338189.0,0.0,0.0,0.0,0.0
sz300245,10.06,410448.0,0.0,0.0,0.0,0.0
sh603169,6.89,2937207.0,0.0,0.0,0.0,0.0
sz002140,8.03,162206.0,0.0,0.0,0.0,0.0
sz002067,3.3,8580.0,0.0,0.0,0.0,0.0
sh600636,10.53,106353.0,0.0,0.0,0.0,0.0
sz002297,7.27,191201.0,0.0,0.0,0.0,0.0
sz300047,8.04,103716.0,0.0,0.0,0.0,0.0
sz002608,8.05,153755.0,0.0,0.0,0.0,0.0
sz000529,7.11,351234.0,0.0,0.0,0.0,0.0
sz300770,74.3,380490.0,0.0,0.0,0.0,0.0
sz002292,6.01,36060.0,0.0,0.0,0.0,0.0
sz002573,7.28,446992.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.98,136726.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,10.24,69632.0,0.0,0.0,0.0,0.0
sh600980,14.55,109125.0,0.0,0.0,0.0,0.0
sh603303,8.89,24892.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,19.02,93198.0,0.0,0.0,0.0,0.0
sz002113,1.65,80685.0,0.0,0.0,0.0,0.0
sh600517,6.85,176045.0,0.0,0.0,0.0,0.0
sz002503,2.59,214970.0,0.0,0.0,0.0,0.0
sz300059,14.5,12298059.0,0.0,0.0,0.0,0.0
sz000012,4.17,14386.0,0.0,0.0,0.0,0.0
sh603085,9.62,581048.0,0.0,0.0,0.0,0.0
sz300096,8.4,42000.0,0.0,0.0,0.0,0.0
sz002217,5.12,488448.0,0.0,0.0,0.0,0.0
sz300665,10.5,203700.0,0.0,0.0,0.0,0.0
sz002006,4.92,326855.0,0.0,0.0,0.0,0.0
sz300598,36.0,10389600.0,0.0,0.0,0.0,0.0
sz000009,4.59,44982.0,0.0,0.0,0.0,0.0
sz300504,23.36,287328.0,0.0,0.0,0.0,0.0
sh601113,7.18,34464.0,0.0,0.0,0.0,0.0
sz000969,7.76,153648.0,0.0,0.0,0.0,0.0
sz000816,1.62,95023.0,0.0,0.0,0.0,0.0
sz002163,4.81,12025.0,0.0,0.0,0.0,0.0
sz002373,15.28,514936.0,0.0,0.0,0.0,0.0
sh600007,16.14,79086.0,0.0,0.0,0.0,0.0
sz300431,6.35,594360.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,13.17,35559.0,0.0,0.0,0.0,0.0
sh601668,6.09,5414619.0,0.0,0.0,0.0,0.0
sz300783,45.33,23223239.0,245.0,0.0,0.38772609,0.29922061
sz002681,4.15,70550.0,0.0,0.0,0.0,0.0
sh603666,49.68,14904.0,0.0,0.0,0.0,0.0
sh601101,6.06,10302.0,0.0,0.0,0.0,0.0
sz002325,3.02,906.0,0.0,0.0,0.0,0.0
sz300127,15.75,1291500.0,0.0,0.0,0.0,0.0
sz000948,10.54,19446.0,0.0,0.0,0.0,0.0
sz002762,0,0,0,0,0,0
sz002409,16.56,571320.0,0.0,0.0,0.0,0.0
sz300087,8.72,11336.0,0.0,0.0,0.0,0.0
sz002027,4.81,1212120.0,0.0,0.0,0.0,0.0
sz002410,33.2,750320.0,0.0,0.0,0.0,0.0
sh603113,12.0,1562400.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.33,27028.0,0.0,0.0,0.0,0.0
sz002362,16.2,972016.0,0.0,0.0,0.0,0.0
