,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000778,3.76,737336.0,0.0,0.0,0.0,0.0,3.8125733641643844
sz000786,31.3,986983.0,0.0,0.0,0.0,0.0,30.77249912891488
sh603118,13.63,3436123.0,0.0,0.0,0.0,0.0,13.552828542767502
sh600023,3.53,209682.0,0.0,0.0,0.0,0.0,3.547608205435008
sz000590,10.8,118800.0,0.0,0.0,0.0,0.0,10.940226857033663
sz002580,6.2,1901540.0,0.0,0.0,0.0,0.0,6.112665746485842
sz002266,5.66,1955530.0,0.0,0.0,0.0,0.0,5.6853362428053815
sh600880,4.53,115968.0,0.0,0.0,0.0,0.0,4.593840196115984
sh601965,11.47,1188292.0,0.0,0.0,0.0,0.0,11.500906760164018
sz300175,7.8,319020.0,0.0,0.0,0.0,0.0,8.120519970470932
sz000559,6.1,950990.0,0.0,0.0,0.0,0.0,6.193631749437278
sh600517,7.4,1021215.0,0.0,0.0,0.0,0.0,7.393807128115133
sh603819,12.06,346122.0,0.0,0.0,0.0,0.0,12.345465054978161
sz000612,8.28,4020768.0,0.0,0.0,0.0,0.0,8.755669921346527
sz000851,8.87,3535582.0,0.0,0.0,0.0,0.0,9.01283803672847
sh600926,9.48,851920.0,0.0,0.0,0.0,0.0,9.658699491561803
sh603662,30.38,577220.0,0.0,0.0,0.0,0.0,30.882782461360446
sz002797,11.04,31809552.0,0.0,0.0,0.0,0.0,10.837585695216296
sz000688,23.85,214650.0,0.0,0.0,0.0,0.0,23.914431135048154
sz000982,1.39,261876.0,0.0,0.0,0.0,0.0,1.3741677693543868
sh603871,25.98,2080998.0,193.8,0.1819857,0.29560608,0.04222192,27.10695594684532
sz002538,5.65,1150905.0,0.0,0.0,0.0,0.0,5.8208354849304
sz300667,21.5,60200.0,0.0,0.0,0.0,0.0,21.83286291773957
sh600421,12.5,1233750.0,0.0,0.0,0.0,0.0,12.256137071651093
sh601163,14.55,554355.0,0.0,0.0,0.0,0.0,15.094995798694914
sz300097,13.56,748512.0,0.0,0.0,0.0,0.0,13.863762978572856
sh600168,7.88,282892.0,0.0,0.0,0.0,0.0,7.872124445212359
sh600153,9.44,691008.0,0.0,0.0,0.0,0.0,9.48140615428676
sz300044,7.58,1317404.0,0.0,0.0,0.0,0.0,7.7780618213440205
sh600331,2.78,4110508.0,0.0,0.0,0.0,0.0,2.79970622030423
sh603868,61.39,356062.0,0.0,0.0,0.0,0.0,60.26035372691293
sz002409,61.5,8222550.0,140.23333333333332,1.32452813,3.5832657,1.08830869,65.27117028545244
sz002328,5.7,371754.0,0.0,0.0,0.0,0.0,5.840070690622328
sz002146,8.26,1461541.0,0.0,0.0,0.0,0.0,8.292223784990291
sh603703,13.87,642181.0,0.0,0.0,0.0,0.0,13.951920944664206
sh603718,50.94,15934032.0,70.15,0.43511963,1.78501072,0.5709134,52.183248792959105
sz300024,15.84,3768336.0,0.0,0.0,0.0,0.0,16.11005152336035
sh600978,1.1,196570.0,0.0,0.0,0.0,0.0,1.1036967182023005
sh600757,5.49,131760.0,0.0,0.0,0.0,0.0,5.5427078191921275
sz002501,1.47,394254.0,0.0,0.0,0.0,0.0,1.4435537781650691
sz300048,4.66,234864.0,0.0,0.0,0.0,0.0,4.70333424759397
sz000068,3.71,225197.0,0.0,0.0,0.0,0.0,3.8736699772177134
sh603429,39.06,4792662.0,0.0,0.0,0.0,0.0,39.42420513327996
sz300135,2.47,122512.0,0.0,0.0,0.0,0.0,2.456081024394059
sz002512,5.29,256036.0,0.0,0.0,0.0,0.0,5.430136872052972
sh600016,5.56,12013492.0,0.0,0.0,0.0,0.0,5.558507261448197
sh603489,161.0,1336300.0,0.0,0.0,0.0,0.0,164.5928035662928
sz002121,3.59,36259.0,0.0,0.0,0.0,0.0,3.598952087924272
sh603963,9.75,789175.0,0.0,0.0,0.0,0.0,9.852821408450703
sz300409,12.69,818505.0,0.0,0.0,0.0,0.0,12.774219155982658
sz002799,22.1,31010278.0,239.41666666666666,0.0,0.6879819,0.4343844,22.078036554823353
sz000639,6.8,2877080.0,0.0,0.0,0.0,0.0,6.888873632852805
sh601003,5.02,247988.0,0.0,0.0,0.0,0.0,5.055641162845247
sh603579,35.81,1385847.0,205.75,0.03054465,0.44012771,0.28408895,38.66885406142062
sh600615,10.11,5822349.0,230.71666666666667,0.0,0.23329957,0.05822349,9.993327376756234
sz300203,16.59,1410150.0,0.0,0.0,0.0,0.0,16.85476976393772
sh600242,2.91,108543.0,0.0,0.0,0.0,0.0,2.908073737747725
sz002099,8.23,447712.0,0.0,0.0,0.0,0.0,8.705851791651009
sz002889,24.1,245820.0,0.0,0.0,0.0,0.0,24.778626588245857
sz000558,2.75,133375.0,0.0,0.0,0.0,0.0,2.7874121642384937
sh600320,3.08,219296.0,0.0,0.0,0.0,0.0,3.124661249935464
sz300211,6.96,50112.0,0.0,0.0,0.0,0.0,7.0760369276218595
sh603931,0,0,0,0,0,0,0
sh600959,3.82,236076.0,0.0,0.0,0.0,0.0,3.8707271778080767
sz300045,15.45,3470070.0,0.0,0.0,0.0,0.0,16.24022122777012
sz002326,12.09,638352.0,0.0,0.0,0.0,0.0,12.415664476538769
sz002289,10.14,466440.0,0.0,0.0,0.0,0.0,10.266205911657257
sz002552,16.55,322725.0,0.0,0.0,0.0,0.0,17.097821275965124
sz002058,19.2,142080.0,0.0,0.0,0.0,0.0,19.416730472648098
sh600815,2.31,6930.0,0.0,0.0,0.0,0.0,2.3267818181818183
sz300324,7.73,3147656.0,0.0,0.0,0.0,0.0,7.895734078616345
sz300343,2.3,1588840.0,0.0,0.0,0.0,0.0,2.3673476466341348
sh600643,8.81,2530232.0,0.0,0.0,0.0,0.0,9.010434848169929
sz000835,2.03,60088.0,0.0,0.0,0.0,0.0,2.0615664225941424
sz300392,8.93,326838.0,0.0,0.0,0.0,0.0,9.209299102343234
sh600200,7.52,3420848.0,0.0,0.0,0.0,0.0,7.584698386304079
sz300430,8.5,237150.0,0.0,0.0,0.0,0.0,8.972388615690873
sz300707,17.15,133770.0,0.0,0.0,0.0,0.0,17.38328316953317
sz300677,173.0,6971900.0,0.0,0.0,0.0,0.0,173.7256714442158
sh600208,3.46,4847114.0,0.0,0.0,0.0,0.0,3.4851484151144065
sz002154,3.25,236275.0,0.0,0.0,0.0,0.0,3.3214686627681504
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,21.136916954286118
sh600876,15.72,770280.0,0.0,0.0,0.0,0.0,15.58025175535395
sz300127,17.97,262362.0,0.0,0.0,0.0,0.0,18.432525514412994
sz300416,24.44,904280.0,0.0,0.0,0.0,0.0,25.714685430746858
sz300817,28.75,408250.0,37.71666666666667,0.14314555,0.29549172,0.09062602,30.225045136152055
sz002529,6.55,195190.0,0.0,0.0,0.0,0.0,6.591331058020477
sh600731,8.81,510980.0,0.0,0.0,0.0,0.0,8.859641257332791
sz002758,11.79,274118.0,0.0,0.0,0.0,0.0,11.935040844653788
sh603776,23.12,1070456.0,0.0,0.0,0.0,0.0,23.300824057685226
sz002335,24.75,1957725.0,0.0,0.0,0.0,0.0,25.187857713410242
sz000780,2.44,29036.0,0.0,0.0,0.0,0.0,2.498582987856086
sz000796,16.28,4590309.0,0.0,0.0,0.0,0.0,16.8450968515901
sz300313,5.28,668976.0,0.0,0.0,0.0,0.0,5.464989597569575
sz002094,4.4,257840.0,6.983333333333333,0.2310783,0.37029339,0.10020155,4.653762617772712
sz300124,50.57,3820007.0,0.0,0.0,0.0,0.0,52.1630744445888
sz000592,3.6,3954967.0,0.0,0.0,0.0,0.0,3.684877676238174
sz300712,15.45,1651605.0,0.0,0.0,0.0,0.0,15.525002768284999
sh600781,3.68,528448.0,0.0,0.0,0.0,0.0,3.749949107590854
sz300193,8.13,565848.0,0.0,0.0,0.0,0.0,8.070247027139795
sh601001,5.26,951897.0,0.0,0.0,0.0,0.0,5.364927467723388
sz002293,11.0,210320.0,0.0,0.0,0.0,0.0,11.02570555540193
sz000799,68.94,4715358.0,0.0,0.0,0.0,0.0,68.94403645974153
sz300443,30.62,6705780.0,0.0,0.0,0.0,0.0,29.59930472438719
sz002593,3.79,1196882.0,0.0,0.0,0.0,0.0,3.8099775836972345
sh603266,12.96,16848.0,0.0,0.0,0.0,0.0,13.0162914472401
sz001914,33.73,2377965.0,0.0,0.0,0.0,0.0,34.60512960567954
sz300448,9.66,270480.0,0.0,0.0,0.0,0.0,9.829799209251487
sz002246,8.37,692199.0,0.0,0.0,0.0,0.0,8.68390555140475
sh603661,63.76,835256.0,0.0,0.0,0.0,0.0,63.267880123402385
sh600089,8.92,36658524.0,0.0,0.0,0.0,0.0,8.63543704007356
sh600854,4.23,118017.0,0.0,0.0,0.0,0.0,4.320560523638936
sz000809,2.3,47150.0,0.0,0.0,0.0,0.0,2.3101894318685465
sz002641,8.71,307898.0,0.0,0.0,0.0,0.0,8.657912382403136
sz002093,9.15,350445.0,0.0,0.0,0.0,0.0,9.26904351112791
sh601012,58.2,44098140.0,0.0,0.0,0.0,0.0,58.50724046753246
sh600584,45.6,62918378.0,0.0,0.0,0.0,0.0,46.851419937114244
sz000815,7.29,545292.0,0.0,0.0,0.0,0.0,7.387330763522428
sz300610,15.3,1455030.0,0.0,0.0,0.0,0.0,15.303183864444806
sh600123,5.27,1192601.0,0.0,0.0,0.0,0.0,5.3345004245082785
sz002541,47.04,3542112.0,0.0,0.0,0.0,0.0,47.71088883130344
sh603085,8.67,760359.0,0.0,0.0,0.0,0.0,9.01915701481368
sz300781,32.5,1738750.0,0.0,0.0,0.0,0.0,32.59003169894725
sh601009,7.82,2479722.0,0.0,0.0,0.0,0.0,7.831944880807711
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.9912342925914124
sz300578,39.95,295630.0,0.0,0.0,0.0,0.0,40.42636902731495
sz300853,77.58,11243282.0,245.0,0.0,0.2105574,0.11243282,77.57999999999998
sh600004,14.26,928326.0,0.0,0.0,0.0,0.0,14.181640949379721
sz300567,67.71,1570872.0,0.0,0.0,0.0,0.0,70.00812171958724
sh603768,16.11,209430.0,0.0,0.0,0.0,0.0,16.82249582343114
sz000595,1.94,32980.0,0.0,0.0,0.0,0.0,2.0369811829021907
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,7.911428723659324
sz002862,18.37,5511.0,0.0,0.0,0.0,0.0,18.967929132420092
sz002721,4.38,328938.0,0.0,0.0,0.0,0.0,4.424138050213543
sz000038,16.6,2710780.0,0.0,0.0,0.0,0.0,17.04298643739912
sz002310,5.09,1487298.0,0.0,0.0,0.0,0.0,5.132103409062031
sh603116,7.91,129724.0,0.0,0.0,0.0,0.0,7.972002047514379
sh601390,5.6,2292080.0,0.0,0.0,0.0,0.0,5.604586854513083
sz300800,35.3,271810.0,0.0,0.0,0.0,0.0,36.702655151746306
sz002563,7.43,2914046.0,0.0,0.0,0.0,0.0,7.543022719565954
sh600463,7.34,8808.0,0.0,0.0,0.0,0.0,7.46868854462676
sh603369,43.86,1035096.0,0.0,0.0,0.0,0.0,44.105938835395584
sh600875,10.49,4424682.0,0.0,0.0,0.0,0.0,10.639278996865205
sz300586,9.08,91708.0,0.0,0.0,0.0,0.0,9.295841635533417
sh603286,18.18,34542.0,0.0,0.0,0.0,0.0,18.341125154423644
sz000731,5.55,2483631.0,0.0,0.0,0.0,0.0,5.598742791600494
sh600151,5.21,591856.0,0.0,0.0,0.0,0.0,5.487979895002916
sz002845,31.2,5169840.0,103.58333333333333,0.19663381,0.15122408,0.047082,31.769026010643923
sh600289,4.56,256728.0,0.0,0.0,0.0,0.0,4.724858799798286
sh603590,53.51,1819340.0,0.0,0.0,0.0,0.0,53.580143573518
sh603000,19.94,2247238.0,0.0,0.0,0.0,0.0,20.723658951386614
sh603195,152.4,1478280.0,0.0,0.0,0.0,0.0,153.64255736842105
sz000725,4.72,26290405.0,0.0,0.0,0.0,0.0,4.766856574850402
sz002157,21.8,17697240.0,0.0,0.0,0.0,0.0,22.76906745326663
sh600246,8.7,956130.0,0.0,0.0,0.0,0.0,8.632107352803956
sz002377,3.97,93692.0,0.0,0.0,0.0,0.0,4.037417584687983
sh600545,5.51,1462354.0,0.0,0.0,0.0,0.0,5.478328413273294
sz002819,25.32,445632.0,0.0,0.0,0.0,0.0,26.26126910380242
sh603658,162.45,3624747.0,0.0,0.0,0.0,0.0,157.9667221068894
sh603208,139.6,823640.0,0.0,0.0,0.0,0.0,134.62722548476455
sh603936,16.29,3064149.0,0.0,0.0,0.0,0.0,15.959330629578512
sh600710,5.35,480430.0,0.0,0.0,0.0,0.0,5.373268244034284
sz300378,33.0,24406800.0,139.4,0.20858641,2.06612058,1.06919327,34.91343543727229
sh600255,1.14,15387378.0,0.0,0.0,0.0,0.0,1.1615339715796296
sh600262,20.35,138380.0,0.0,0.0,0.0,0.0,21.3419060698234
sz300500,14.45,14450.0,0.0,0.0,0.0,0.0,14.628961474036851
sh603007,7.51,702185.0,0.0,0.0,0.0,0.0,7.612063583203639
sz002313,18.35,418380.0,0.0,0.0,0.0,0.0,18.433219252583328
sh600530,3.02,19328.0,0.0,0.0,0.0,0.0,3.027390293008073
sh600521,38.3,4293430.0,0.0,0.0,0.0,0.0,39.91306046970067
sz002366,5.58,1186308.0,0.0,0.0,0.0,0.0,5.722924929922726
sz000599,5.01,806109.0,0.0,0.0,0.0,0.0,5.181681675281078
sz000060,4.73,1794089.0,0.0,0.0,0.0,0.0,4.712860972365772
sh600988,17.9,33552387.0,0.0,0.0,0.0,0.0,18.31134301242587
sh603238,41.58,257796.0,0.0,0.0,0.0,0.0,40.81158449018669
sz000056,3.88,60140.0,0.0,0.0,0.0,0.0,3.9786492096885295
sh600466,5.39,970200.0,0.0,0.0,0.0,0.0,5.428861827426603
sz000570,5.01,226953.0,0.0,0.0,0.0,0.0,5.2164734566121655
sz300752,25.9,80290.0,0.0,0.0,0.0,0.0,26.02422027716995
sh600468,5.56,3784692.0,0.0,0.0,0.0,0.0,5.645723764137708
sh600166,2.05,4883920.0,0.0,0.0,0.0,0.0,2.0386267229174657
sz000792,0,0,0,0,0,0,0
sh600962,8.76,279444.0,0.0,0.0,0.0,0.0,8.866195025099273
sz002963,25.42,299956.0,0.0,0.0,0.0,0.0,25.72634850935983
sz300221,5.49,7933050.0,0.0,0.0,0.0,0.0,5.475266868510417
sz002493,17.07,2285673.0,0.0,0.0,0.0,0.0,17.0460678157256
sz000600,5.56,205164.0,0.0,0.0,0.0,0.0,5.604628437653522
sz300355,2.9,1412590.0,0.0,0.0,0.0,0.0,3.0098141318730267
sz002564,3.94,248220.0,0.0,0.0,0.0,0.0,4.040179122113812
sz002176,1.8,245916.0,0.0,0.0,0.0,0.0,1.8132151135288557
sh600796,5.8,357280.0,0.0,0.0,0.0,0.0,5.844084211049902
sz002261,9.21,1063755.0,0.0,0.0,0.0,0.0,9.313886049125395
sz000153,12.99,14122728.0,0.0,0.0,0.0,0.0,13.656279866603327
sz002649,9.38,1099336.0,0.0,0.0,0.0,0.0,9.43221011893971
sh601186,8.82,5258484.0,0.0,0.0,0.0,0.0,8.870529106819331
sz000798,8.9,17676290.0,238.0,0.06277044,0.20466068,0.041354,8.888799596854705
sz002547,7.19,788024.0,0.0,0.0,0.0,0.0,7.269417359095004
sh603233,77.33,773300.0,0.0,0.0,0.0,0.0,74.46255390673775
sz002008,41.0,9858081.0,0.0,0.0,0.0,0.0,41.11902349479678
sh600128,7.14,738990.0,0.0,0.0,0.0,0.0,7.226074438479064
sh601519,10.72,7002304.0,0.0,0.0,0.0,0.0,10.823130080264352
sh600559,12.93,1346013.0,0.0,0.0,0.0,0.0,12.967522902866696
sh600967,11.0,2875400.0,0.0,0.0,0.0,0.0,11.33084742839072
sh600785,17.41,109683.0,0.0,0.0,0.0,0.0,17.473060590367687
sz000863,4.56,38309.0,0.0,0.0,0.0,0.0,4.56306977248104
sh600811,5.28,853248.0,0.0,0.0,0.0,0.0,5.212382422577895
sz300727,16.66,143276.0,0.0,0.0,0.0,0.0,16.741616343490303
sh601858,9.52,160888.0,0.0,0.0,0.0,0.0,9.550265662374676
sz002312,5.45,1532540.0,0.0,0.0,0.0,0.0,5.657373614821952
sh603730,34.0,510000.0,0.0,0.0,0.0,0.0,33.96038347656532
sz002770,1.78,471700.0,0.0,0.0,0.0,0.0,1.7989379332460018
sz000795,6.43,1055163.0,0.0,0.0,0.0,0.0,6.58056565340761
sh600172,3.02,202642.0,0.0,0.0,0.0,0.0,3.0679024911385695
sh601988,3.34,1780911.0,0.0,0.0,0.0,0.0,3.338920034399678
sz000972,2.69,52186.0,0.0,0.0,0.0,0.0,2.6988995702329786
sh603042,17.68,102544.0,0.0,0.0,0.0,0.0,18.038562139974477
sz000957,7.21,338149.0,0.0,0.0,0.0,0.0,7.330680144952447
sz002076,2.8,248640.0,0.0,0.0,0.0,0.0,2.8638354285122647
sh600547,42.39,39058146.0,0.0,0.0,0.0,0.0,42.3491659184197
sh600202,4.66,285658.0,0.0,0.0,0.0,0.0,4.671539204118846
sh601168,8.09,3981089.0,0.0,0.0,0.0,0.0,8.087422574357863
sh603803,12.69,92637.0,0.0,0.0,0.0,0.0,12.773513038653597
sz300187,5.33,143377.0,0.0,0.0,0.0,0.0,5.459668057261446
sh600359,9.78,885090.0,0.0,0.0,0.0,0.0,9.879130489464115
sz002705,49.75,691525.0,0.0,0.0,0.0,0.0,48.582512587102755
sz002135,8.74,6867018.0,0.0,0.0,0.0,0.0,8.658023224921289
sz300270,6.87,28854.0,0.0,0.0,0.0,0.0,6.978379774095723
sh600814,7.0,771400.0,0.0,0.0,0.0,0.0,7.050270058531027
sh601799,149.0,1311200.0,0.0,0.0,0.0,0.0,146.69233090405348
sz300812,51.9,347730.0,0.0,0.0,0.0,0.0,53.192994533080444
sz000062,16.32,230683.0,0.0,0.0,0.0,0.0,16.99358659901583
sz002688,9.32,3932108.0,0.0,0.0,0.0,0.0,9.19848149078727
sz300547,9.19,196666.0,0.0,0.0,0.0,0.0,9.355589819678924
sz000597,5.65,586470.0,0.0,0.0,0.0,0.0,5.657686399813049
sh600727,7.31,265353.0,0.0,0.0,0.0,0.0,7.375275578562729
sz000537,8.37,1740960.0,0.0,0.0,0.0,0.0,8.36035008954517
sz002373,23.7,4059810.0,0.0,0.0,0.0,0.0,24.014674483372765
sh600305,20.15,3622910.0,0.0,0.0,0.0,0.0,20.347114617518542
sh600671,8.85,102660.0,0.0,0.0,0.0,0.0,8.933569598008345
sh600590,6.3,1051470.0,112.0,0.23858464,0.38141433,0.07720023,6.675962937416183
sz300452,26.28,3424284.0,213.93333333333334,0.08577053,0.61517212,0.23912952,27.358364789941646
sh601311,7.56,177131.0,0.0,0.0,0.0,0.0,7.672822789178143
sz300359,6.3,279090.0,0.4666666666666667,0.09031064,0.0,0.0,6.711921609085157
sz300478,11.45,3435.0,0.0,0.0,0.0,0.0,11.665591831793051
sz300418,26.96,14132432.0,0.0,0.0,0.0,0.0,27.216636726274064
sh600981,3.49,339577.0,0.0,0.0,0.0,0.0,3.5580452062268866
sz000768,24.01,8268420.0,8.583333333333334,2.58480147,0.62607089,0.10449821,25.249250865979548
sz300279,5.53,167006.0,0.0,0.0,0.0,0.0,5.648722141355329
sh600816,2.03,331905.0,0.0,0.0,0.0,0.0,2.0125095669687814
sh603527,11.25,362250.0,0.0,0.0,0.0,0.0,11.227659232899438
sz002790,6.83,116110.0,0.0,0.0,0.0,0.0,6.92311250490004
sh603697,18.95,301305.0,0.0,0.0,0.0,0.0,19.65157827837017
sz300657,24.23,1885094.0,0.0,0.0,0.0,0.0,24.195461835461835
sz300296,7.2,2713680.0,0.0,0.0,0.0,0.0,7.22019626961322
sh600828,4.77,148004.0,0.0,0.0,0.0,0.0,4.825911530821111
sh603258,53.5,2498450.0,0.0,0.0,0.0,0.0,52.79493036512094
sz002004,5.58,2262690.0,0.0,0.0,0.0,0.0,5.66356426431297
sz000831,14.87,3421587.0,0.0,0.0,0.0,0.0,15.239744489697927
sz002042,5.73,159867.0,0.0,0.0,0.0,0.0,5.705658368142578
sh600766,8.04,839376.0,0.0,0.0,0.0,0.0,7.986739865756075
sz002916,155.3,4256307.0,0.0,0.0,0.0,0.0,157.189157929652
sh600999,21.78,7490142.0,0.0,0.0,0.0,0.0,21.420170317844175
