,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002128,9.92,264864.0,0.0,0.0,0.0,0.0,9.971023730392261
sh600706,7.08,4356324.0,0.0,0.0,0.0,0.0,7.303677148973376
sh603131,18.93,56790.0,0.0,0.0,0.0,0.0,19.221172306322348
sz002760,0,0,0,0,0,0,0
sz300260,0,0,0,0,0,0,0
sz002522,0,0,0,0,0,0,0
sh603823,16.37,21281.0,0.0,0.0,0.0,0.0,16.901024764797704
sz300130,10.11,660183.0,0.0,0.0,0.0,0.0,10.281432179000934
sz002645,0,0,0,0,0,0,0
sz000633,0,0,0,0,0,0,0
sh603676,0,0,0,0,0,0,0
sz002853,0,0,0,0,0,0,0
sz002700,3.99,327579.0,0.0,0.0,0.0,0.0,4.012390987843052
sz300826,27.0,796500.0,0.0,0.0,0.0,0.0,27.406087097471364
sz300719,13.68,73872.0,0.0,0.0,0.0,0.0,13.943776407946716
sz300105,4.76,1020544.0,0.0,0.0,0.0,0.0,4.837092535499067
sz300404,11.41,18941.0,0.0,0.0,0.0,0.0,11.491678965700453
sh600081,11.1,101010.0,0.0,0.0,0.0,0.0,11.22817040147561
sz002908,13.19,44846.0,0.0,0.0,0.0,0.0,13.326303262510157
sz300632,15.38,387576.0,0.0,0.0,0.0,0.0,15.282064146271138
sh601882,14.27,219758.0,0.0,0.0,0.0,0.0,14.366790334044065
sz000848,6.41,518569.0,0.0,0.0,0.0,0.0,6.4103072639838015
sh603569,0,0,0,0,0,0,0
sz002166,7.88,52796.0,0.0,0.0,0.0,0.0,7.9368440078959255
sz002017,11.12,3963168.0,0.0,0.0,0.0,0.0,11.125375299116081
sz002089,1.67,25217.0,0.0,0.0,0.0,0.0,1.7426027800820225
sh600152,6.19,57567.0,0.0,0.0,0.0,0.0,6.236051532914435
sz300050,5.05,46965.0,0.0,0.0,0.0,0.0,5.152165798199905
sz300367,2.69,172698.0,0.0,0.0,0.0,0.0,2.7278392350741587
sh600252,2.77,12742.0,0.0,0.0,0.0,0.0,2.7711594109392386
sz003004,31.09,914046.0,0.0,0.0,0.0,0.0,31.45230078563412
sh603256,9.65,124485.0,0.0,0.0,0.0,0.0,9.630325113591248
sz300527,8.05,468510.0,0.0,0.0,0.0,0.0,8.364452356076104
sh601038,10.97,1849542.0,0.0,0.0,0.0,0.0,11.202030540509961
sz300604,33.03,829053.0,0.0,0.0,0.0,0.0,33.12420620055352
sh600107,8.26,75992.0,0.0,0.0,0.0,0.0,8.220232462137826
sz300111,2.82,123798.0,0.0,0.0,0.0,0.0,2.8237570824585116
sh603466,0,0,0,0,0,0,0
sh600188,13.25,1350175.0,0.0,0.0,0.0,0.0,13.168582789928903
sz002903,0,0,0,0,0,0,0
sz002062,4.2,61320.0,0.0,0.0,0.0,0.0,4.179260289334978
sz002012,6.1,136030.0,0.0,0.0,0.0,0.0,6.2605669910792
sz002149,12.08,244016.0,0.0,0.0,0.0,0.0,12.281962957665902
sz300830,0,0,0,0,0,0,0
sz001896,9.34,142154800.0,236.53333333333333,0.0,2.9709097,2.31442968,9.30018072597075
sz002045,9.35,156145.0,0.0,0.0,0.0,0.0,9.295279481243824
sz002610,2.55,2013735.0,99.45,0.81931228,2.17809834,0.51569834,2.722684779995456
sz002801,0,0,0,0,0,0,0
sz000533,3.14,151285.0,0.0,0.0,0.0,0.0,3.1945772729773845
sz002155,8.04,758172.0,0.0,0.0,0.0,0.0,8.057993173910152
sh600084,2.61,44892.0,0.0,0.0,0.0,0.0,2.5938804378332865
sz002728,0,0,0,0,0,0,0
sh603767,6.52,652.0,0.0,0.0,0.0,0.0,6.516489463601531
sh600121,5.35,5509965.0,0.0,0.0,0.0,0.0,5.563566825801476
sh600746,10.92,753480.0,0.0,0.0,0.0,0.0,11.352445235903797
sz000006,5.4,38880.0,0.0,0.0,0.0,0.0,5.4038806950042755
sh600196,40.86,3326004.0,0.0,0.0,0.0,0.0,40.4169699231286
sh605050,11.96,533416.0,0.0,0.0,0.0,0.0,12.239267025502274
sz300489,19.14,40194.0,0.0,0.0,0.0,0.0,19.426197546059463
sh600808,3.19,1102464.0,0.0,0.0,0.0,0.0,3.2553159780069945
sz300092,0,0,0,0,0,0,0
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,16.727389885807504
sz300767,0,0,0,0,0,0,0
sh600829,6.1,9760.0,0.0,0.0,0.0,0.0,6.037987705311688
sh600691,2.62,181304.0,0.7166666666666667,0.11863828,0.0,0.0,2.7897354210674683
sz300278,3.14,558292.0,0.0,0.0,0.0,0.0,3.2712674045961827
sz000520,3.06,918.0,0.0,0.0,0.0,0.0,3.061162756526424
sz002840,10.91,162559.0,0.0,0.0,0.0,0.0,11.234035695993068
sz002960,41.11,238438.0,0.0,0.0,0.0,0.0,41.05153782655143
sz000868,4.17,208500.0,0.0,0.0,0.0,0.0,4.2160238714073035
sh600567,3.63,1555455.0,0.0,0.0,0.0,0.0,3.624404300114123
sz000778,4.03,1148147.0,0.0,0.0,0.0,0.0,4.031670163068889
sz000786,46.72,3004096.0,0.0,0.0,0.0,0.0,45.76519248550055
sh603118,8.79,102843.0,0.0,0.0,0.0,0.0,8.818154154699416
sh600023,3.89,1353720.0,0.0,0.0,0.0,0.0,3.8736728082569925
sz000590,7.84,2352.0,0.0,0.0,0.0,0.0,7.867164898746385
sz002580,6.5,8694400.0,0.0,0.0,0.0,0.0,6.309327335474475
sz002266,5.57,379317.0,0.0,0.0,0.0,0.0,5.597303515046706
sh600880,4.1,562930.0,0.0,0.0,0.0,0.0,4.117459213774005
sh601965,15.13,92293.0,0.0,0.0,0.0,0.0,15.50825105358218
sz300175,5.05,916575.0,0.0,0.0,0.0,0.0,5.224891728077903
sz000559,5.1,12065580.0,0.0,0.0,0.0,0.0,5.285176286076856
sh600517,7.43,6699631.0,0.0,0.0,0.0,0.0,7.340648967798581
sh603819,9.4,34780.0,221.75,0.01133855,0.36029832,0.16573452,10.226457084748695
sz000612,8.1,2967840.0,0.0,0.0,0.0,0.0,8.117158945413975
sz000851,5.69,141112.0,41.36666666666667,0.41868207,0.3935899,0.035426,6.039132390418963
sh600926,16.33,4786323.0,0.0,0.0,0.0,0.0,16.34593043691767
sh603662,25.89,17605.0,0.0,0.0,0.0,0.0,25.955353185595566
sz002797,7.79,1742623.0,0.0,0.0,0.0,0.0,7.761148382941216
sz000688,8.97,330096.0,0.0,0.0,0.0,0.0,8.991145090825476
sz000982,1.37,2274063.0,0.0,0.0,0.0,0.0,1.368189914235034
sh603871,21.91,140224.0,0.0,0.0,0.0,0.0,21.598871718672612
sz002538,5.69,134284.0,0.0,0.0,0.0,0.0,5.9487656115417735
sz300667,23.4,226980.0,0.0,0.0,0.0,0.0,23.353209047398483
sh600421,9.82,4910.0,0.0,0.0,0.0,0.0,9.765498409331919
sh601163,0,0,0,0,0,0,0
sz300097,0,0,0,0,0,0,0
sh600168,7.18,1444616.0,0.0,0.0,0.0,0.0,7.140398294385289
sh600153,8.47,264264.0,0.0,0.0,0.0,0.0,8.461118440197886
sz300044,0,0,0,0,0,0,0
sh600331,1.91,81748.0,0.0,0.0,0.0,0.0,1.9160442264954907
sh603868,44.91,53892.0,0.0,0.0,0.0,0.0,45.809506864988556
sz002409,60.17,1010856.0,0.0,0.0,0.0,0.0,60.66106584723442
sz002328,4.57,363315.0,0.0,0.0,0.0,0.0,4.56477248903626
sz002146,6.56,1014832.0,0.0,0.0,0.0,0.0,6.537989870398213
sh603703,0,0,0,0,0,0,0
sh603718,16.63,4448525.0,0.0,0.0,0.0,0.0,16.933244368564342
sz300024,10.36,1333332.0,0.0,0.0,0.0,0.0,10.338548807703942
sh600978,0,0,0,0,0,0,0
sh600757,5.37,47256.0,0.0,0.0,0.0,0.0,5.3780625486633795
sz002501,0,0,0,0,0,0,0
sh605068,30.93,167022.0,0.0,0.0,0.0,0.0,31.474231184378375
sz300048,4.51,56375.0,0.0,0.0,0.0,0.0,4.557132356617831
sz000068,2.72,25840.0,0.0,0.0,0.0,0.0,2.7420235613010844
sh603429,29.2,178120.0,0.0,0.0,0.0,0.0,30.191980685198107
sz300135,2.34,52416.0,0.0,0.0,0.0,0.0,2.3695281524766534
sz002512,0,0,0,0,0,0,0
sh600016,4.99,2909170.0,0.0,0.0,0.0,0.0,4.97230396246038
sh603489,192.5,404250.0,0.0,0.0,0.0,0.0,187.02836031548364
sz002121,3.93,179208.0,0.0,0.0,0.0,0.0,3.9517687308945892
sh603963,7.55,19630.0,0.0,0.0,0.0,0.0,7.5649291975724875
sz300409,0,0,0,0,0,0,0
sz002799,0,0,0,0,0,0,0
sz000639,5.06,355212.0,0.0,0.0,0.0,0.0,5.047404299599265
sh601003,6.52,200555.0,11.183333333333334,0.06374658,0.59869396,0.1171581,7.0277388334739985
sh603579,31.9,35090.0,0.0,0.0,0.0,0.0,31.53774466584377
sh600615,6.18,96408.0,0.0,0.0,0.0,0.0,6.165399195194495
sz300203,12.79,249405.0,0.0,0.0,0.0,0.0,13.165416701349388
sh600242,3.13,5321.0,0.0,0.0,0.0,0.0,3.11061404436454
sz002099,9.71,1428341.0,0.0,0.0,0.0,0.0,10.062988901159143
sz002889,24.6,83640.0,0.0,0.0,0.0,0.0,24.525263910969795
sz000558,3.06,382806.0,0.0,0.0,0.0,0.0,3.1119565793755046
sh600320,3.35,958948.0,0.0,0.0,0.0,0.0,3.3220774922305716
sz300211,0,0,0,0,0,0,0
sh603931,45.8,1731240.0,0.0,0.0,0.0,0.0,45.35247675917758
sh600959,3.11,94544.0,0.0,0.0,0.0,0.0,3.121417883714522
sz300045,9.4,1519980.0,0.0,0.0,0.0,0.0,9.470043546805607
sz002326,8.97,231426.0,0.0,0.0,0.0,0.0,8.895362611003367
sz002289,6.87,3013869.0,0.0,0.0,0.0,0.0,6.861077100653098
sz002552,0,0,0,0,0,0,0
sz002058,10.43,87612.0,0.0,0.0,0.0,0.0,10.618275996072978
sh600815,2.79,61659.0,0.0,0.0,0.0,0.0,2.7596725968367077
sz300324,3.49,558749.0,0.0,0.0,0.0,0.0,3.530238764144334
sz300343,2.92,182792.0,0.0,0.0,0.0,0.0,2.953799213509137
sh600643,7.08,481440.0,0.0,0.0,0.0,0.0,7.095030352277616
sz000835,1.83,84180.0,0.0,0.0,0.0,0.0,1.8362231106034648
sz300392,7.82,315928.0,0.0,0.0,0.0,0.0,7.840027925350769
sh600200,5.33,150839.0,0.0,0.0,0.0,0.0,5.347211238293444
sz300430,0,0,0,0,0,0,0
sz300707,15.2,31920.0,0.0,0.0,0.0,0.0,15.40533910422383
sz300677,168.52,2224464.0,0.0,0.0,0.0,0.0,169.6525590626801
sh600208,3.07,378531.0,0.0,0.0,0.0,0.0,3.059763993240228
sz002154,3.75,14434586.0,0.0,0.0,0.0,0.0,3.753653063399288
sz300796,21.49,42980.0,0.0,0.0,0.0,0.0,21.598918592250264
sh600876,17.6,827200.0,0.0,0.0,0.0,0.0,17.831415175724842
sz300127,0,0,0,0,0,0,0
sz300416,23.26,225622.0,0.0,0.0,0.0,0.0,23.821426524438785
sz300817,0,0,0,0,0,0,0
sz002529,0,0,0,0,0,0,0
sh600731,11.02,47386.0,0.0,0.0,0.0,0.0,10.901895093945722
sz002758,10.55,23210.0,0.0,0.0,0.0,0.0,10.449646096389827
sh603776,20.42,477828.0,0.0,0.0,0.0,0.0,20.47320139911635
sz002335,19.09,175628.0,0.0,0.0,0.0,0.0,19.545438449009616
sz000780,3.91,782.0,0.0,0.0,0.0,0.0,4.02286478704911
sz000796,10.1,1982630.0,0.0,0.0,0.0,0.0,10.012076027952828
sz300313,14.75,218300.0,0.0,0.0,0.0,0.0,14.820874070307037
sz002094,3.06,250308.0,0.0,0.0,0.0,0.0,3.077152294987517
sz300124,93.5,10107350.0,0.0,0.0,0.0,0.0,90.8303086889987
sz000592,2.77,1730696.0,0.0,0.0,0.0,0.0,2.7754205240380094
sz300712,26.97,89001.0,0.0,0.0,0.0,0.0,27.13050555230859
sh600781,2.7,114480.0,0.0,0.0,0.0,0.0,2.7490934299017074
sz300193,7.45,88655.0,0.0,0.0,0.0,0.0,7.443762688321402
sh601001,4.95,675675.0,0.0,0.0,0.0,0.0,4.979350788057855
sz002293,0,0,0,0,0,0,0
sz000799,182.01,123803384.0,0.0,0.0,0.0,0.0,179.22677028432986
sz300443,0,0,0,0,0,0,0
sz002593,3.44,10320.0,0.0,0.0,0.0,0.0,3.4628905371993706
sh603266,10.35,34155.0,0.0,0.0,0.0,0.0,10.304366959064327
sz001914,20.7,283590.0,0.0,0.0,0.0,0.0,20.448957036501465
sz300448,6.2,24800.0,0.0,0.0,0.0,0.0,6.309689656031284
sz002246,6.55,152615.0,0.0,0.0,0.0,0.0,6.644971974522293
sh603661,60.2,144480.0,0.0,0.0,0.0,0.0,61.26371952721004
sh600089,11.13,1707687.0,0.0,0.0,0.0,0.0,11.22651857236263
sh600854,3.43,4116.0,0.0,0.0,0.0,0.0,3.45827537818192
sz000809,1.89,114912.0,0.0,0.0,0.0,0.0,1.9012870504461548
sz002641,7.03,97014.0,0.0,0.0,0.0,0.0,7.029726274446937
sz002093,6.35,142875.0,0.0,0.0,0.0,0.0,6.359183024030454
sh601012,90.76,74106629.0,0.0,0.0,0.0,0.0,92.45520317307404
sh600584,38.58,17281872.0,0.0,0.0,0.0,0.0,38.416237814106864
sz000815,5.17,167508.0,0.0,0.0,0.0,0.0,5.240273539211019
sz300610,16.81,53792.0,0.0,0.0,0.0,0.0,16.918439703038242
sh600123,5.35,26215.0,0.0,0.0,0.0,0.0,5.362558385561095
sz002541,52.16,286880.0,0.0,0.0,0.0,0.0,52.09100415512466
sh603085,6.94,1401186.0,0.0,0.0,0.0,0.0,7.116900404627189
sz300781,0,0,0,0,0,0,0
sh601009,9.86,5682318.0,0.0,0.0,0.0,0.0,9.79862256023291
sz002692,0,0,0,0,0,0,0
sz300578,29.22,262980.0,0.0,0.0,0.0,0.0,30.186931280719648
sz300853,0,0,0,0,0,0,0
sh600004,0,0,0,0,0,0,0
sz300567,58.89,1784367.0,0.0,0.0,0.0,0.0,57.58805277930799
sh603768,15.95,14355.0,0.0,0.0,0.0,0.0,15.894936022554761
sz000595,2.23,16725.0,0.0,0.0,0.0,0.0,2.2833345702146604
sz300509,5.97,447750.0,0.0,0.0,0.0,0.0,6.160339015053986
sz002862,0,0,0,0,0,0,0
sz002721,2.81,94416.0,0.0,0.0,0.0,0.0,2.876588958384101
sz000038,11.06,140462.0,0.0,0.0,0.0,0.0,11.225444119989382
sz002310,4.21,1031450.0,0.0,0.0,0.0,0.0,4.225465727239988
sh603116,6.39,2386665.0,0.0,0.0,0.0,0.0,6.394615775488816
sh601390,5.78,3665098.0,0.0,0.0,0.0,0.0,5.775311461894716
sz300800,0.0,0.0,0.0,0.0,0.0,0.0,29.11898169631348
sz002563,9.88,440648.0,0.0,0.0,0.0,0.0,9.71115636373332
sh600463,6.13,6130.0,0.0,0.0,0.0,0.0,6.166767576326741
sh603369,50.5,1898800.0,0.0,0.0,0.0,0.0,48.74498753401433
sh600875,12.52,1930584.0,0.0,0.0,0.0,0.0,12.998812316809687
sz300586,7.81,9997.0,0.0,0.0,0.0,0.0,8.050902084734364
sh603286,0,0,0,0,0,0,0
sz000731,4.77,81090.0,0.0,0.0,0.0,0.0,4.779361228355878
sh600151,7.4,486180.0,0.0,0.0,0.0,0.0,7.427216971084723
sz002845,26.02,205558.0,0.0,0.0,0.0,0.0,26.023385686873713
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,3.706777379789428
sh603590,34.44,165312.0,0.0,0.0,0.0,0.0,34.35035178620125
sh603000,16.7,362390.0,0.0,0.0,0.0,0.0,16.8720570026304
sh603195,184.11,1196715.0,0.0,0.0,0.0,0.0,186.22301190570053
sz000725,6.45,95045910.0,0.0,0.0,0.0,0.0,6.402781462919817
sz002157,15.1,4659860.0,0.0,0.0,0.0,0.0,14.88023629992634
sh600246,6.92,103108.0,0.0,0.0,0.0,0.0,6.945900725281656
sz002377,0,0,0,0,0,0,0
sh600545,3.37,391594.0,0.0,0.0,0.0,0.0,3.361555030508786
sz002819,32.04,6408.0,0.0,0.0,0.0,0.0,31.964273470977794
sh603658,111.0,599400.0,0.0,0.0,0.0,0.0,111.44480428512568
sh603208,111.1,222200.0,0.0,0.0,0.0,0.0,112.33702950602277
sh603936,11.93,707449.0,0.0,0.0,0.0,0.0,11.92878925356206
sh600710,5.7,1080150.0,0.0,0.0,0.0,0.0,5.738390338831696
sz300378,20.28,634764.0,0.0,0.0,0.0,0.0,20.543158689440187
sh600255,2.28,392844.0,0.0,0.0,0.0,0.0,2.276177144496664
sh600262,15.55,48205.0,0.0,0.0,0.0,0.0,15.603903555086237
sz300500,12.54,218196.0,0.0,0.0,0.0,0.0,12.63057674474259
sh603007,4.93,48807.0,0.0,0.0,0.0,0.0,4.960122413584481
sz002313,10.0,40000.0,0.0,0.0,0.0,0.0,10.111465630051576
sh600530,2.94,1470.0,0.0,0.0,0.0,0.0,2.984678397102819
sh600521,0,0,0,0,0,0,0
sz002366,4.02,1592724.0,0.0,0.0,0.0,0.0,4.132455628132946
sz000599,4.11,48087.0,0.0,0.0,0.0,0.0,4.155683777429467
sz000060,4.62,2127048.0,0.0,0.0,0.0,0.0,4.6227605835404395
sh600988,0,0,0,0,0,0,0
sz003026,89.09,8258643.0,245.05,0.0,0.43947918,0.15665229,89.09
sh603238,26.36,84352.0,0.0,0.0,0.0,0.0,26.513903005288277
sz000056,2.66,156940.0,0.0,0.0,0.0,0.0,2.741761939041522
sh600466,4.2,472080.0,0.0,0.0,0.0,0.0,4.211982196700071
sz000570,5.55,389055.0,0.0,0.0,0.0,0.0,5.596722939013811
sz300752,35.6,694200.0,0.0,0.0,0.0,0.0,34.69269795087077
sh600468,4.1,23370.0,0.0,0.0,0.0,0.0,4.135741804663739
sh600166,4.49,13420610.0,0.0,0.0,0.0,0.0,4.520584812564825
sz000792,0,0,0,0,0,0,0
sh600962,7.38,102582.0,0.0,0.0,0.0,0.0,7.305725757521682
sz002963,0,0,0,0,0,0,0
sz300221,6.92,492012.0,0.0,0.0,0.0,0.0,6.974721733691453
sh605338,0,0,0,0,0,0,0
sz002493,28.46,3355434.0,0.0,0.0,0.0,0.0,28.524231848301913
sz000600,6.06,10925574.0,0.0,0.0,0.0,0.0,6.1308153708577695
sz300355,4.2,1359540.0,0.0,0.0,0.0,0.0,4.217601979447718
sz002564,3.35,587925.0,223.06666666666666,0.15064031,0.42493302,0.15905376,3.627924682093533
sz002176,7.25,895375.0,0.0,0.0,0.0,0.0,7.164085515274365
sh600796,4.85,62565.0,0.0,0.0,0.0,0.0,4.828254947077773
sz002261,6.46,76874.0,0.0,0.0,0.0,0.0,6.479154477722198
sz000153,7.1,26980.0,0.0,0.0,0.0,0.0,7.161206118036124
sz002649,0,0,0,0,0,0,0
sh601186,8.05,3482430.0,0.0,0.0,0.0,0.0,8.05852544773808
sz000798,9.15,1145580.0,0.0,0.0,0.0,0.0,9.318997918771359
sz002547,0,0,0,0,0,0,0
sh603233,0,0,0,0,0,0,0
sz002008,42.36,1446975.0,0.0,0.0,0.0,0.0,41.65444811338972
sh600128,6.57,395514.0,0.0,0.0,0.0,0.0,6.607963961550055
sh601519,8.11,2398938.0,0.0,0.0,0.0,0.0,8.201483236690377
sh600559,21.9,9403378.0,0.0,0.0,0.0,0.0,21.552108377413816
sh600967,10.03,88264.0,0.0,0.0,0.0,0.0,10.083696866420524
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,11.622894265232974
sz000863,4.18,129162.0,0.0,0.0,0.0,0.0,4.194624581379772
sh600811,3.53,1199988.0,0.0,0.0,0.0,0.0,3.568473204140193
sz300727,25.1,160640.0,0.0,0.0,0.0,0.0,25.511047019644987
sh601858,9.84,11808.0,0.0,0.0,0.0,0.0,9.840169231611808
sz002312,7.72,652340.0,0.0,0.0,0.0,0.0,7.795598410389242
sh603730,23.45,9380.0,0.0,0.0,0.0,0.0,23.597675479801364
sz002770,1.85,33855.0,0.0,0.0,0.0,0.0,1.8514467150496563
sz000795,5.23,160561.0,0.0,0.0,0.0,0.0,5.247820757241288
sh600172,3.02,17214.0,0.0,0.0,0.0,0.0,3.040463658953253
sh601988,3.31,5315364.0,0.0,0.0,0.0,0.0,3.305956689979401
sz000972,1.91,553174.0,0.0,0.0,0.0,0.0,1.8864341286307054
sh603042,0,0,0,0,0,0,0
sz000957,6.5,247000.0,0.0,0.0,0.0,0.0,6.561078155072862
sz002076,2.04,2244.0,0.0,0.0,0.0,0.0,2.0589752229930625
sh600547,21.4,2593680.0,0.0,0.0,0.0,0.0,21.254793702680235
sh600202,3.85,14245.0,0.0,0.0,0.0,0.0,3.8912691993767154
sh601168,13.23,12866175.0,0.0,0.0,0.0,0.0,13.110785074920832
sh603803,8.53,46915.0,0.0,0.0,0.0,0.0,8.562353566753925
sz300187,7.14,108528.0,0.0,0.0,0.0,0.0,7.211457558297796
sh600359,7.8,1088100.0,0.0,0.0,0.0,0.0,7.810802181339605
sz002705,37.01,932652.0,0.0,0.0,0.0,0.0,37.238009335978525
sz002135,7.08,257712.0,0.0,0.0,0.0,0.0,7.16514096797188
sz300270,5.0,54000.0,0.0,0.0,0.0,0.0,5.0988732665639445
sh600814,5.5,15400.0,0.0,0.0,0.0,0.0,5.503032817522613
sh601799,187.12,243256.0,0.0,0.0,0.0,0.0,191.86240755040754
sz300812,0,0,0,0,0,0,0
sz000062,12.28,182972.0,0.0,0.0,0.0,0.0,12.394922964718752
sz002688,5.94,204930.0,0.0,0.0,0.0,0.0,5.939834173745305
sz300547,8.42,33680.0,0.0,0.0,0.0,0.0,8.544031799705024
sz000597,4.64,9280.0,0.0,0.0,0.0,0.0,4.63864142674539
sh600727,6.93,126126.0,0.0,0.0,0.0,0.0,6.998612238444105
sz000537,5.77,151174.0,0.0,0.0,0.0,0.0,5.755790306001424
sz002373,16.17,941094.0,0.0,0.0,0.0,0.0,16.179309442693242
sh600305,19.55,2256070.0,0.0,0.0,0.0,0.0,19.331937255739103
sh600671,0,0,0,0,0,0,0
sh600590,4.9,50470.0,0.0,0.0,0.0,0.0,4.979462058493908
sz300452,15.84,41184.0,0.0,0.0,0.0,0.0,16.099161773831685
sh601311,10.21,1582550.0,0.0,0.0,0.0,0.0,10.493677341111692
sz300359,5.72,31460.0,0.0,0.0,0.0,0.0,5.749568850267379
sz300478,0,0,0,0,0,0,0
sz300418,24.2,1631080.0,0.0,0.0,0.0,0.0,24.189543049139015
sh600981,2.88,144000.0,0.0,0.0,0.0,0.0,2.862334734787342
sz000768,24.53,2896993.0,0.0,0.0,0.0,0.0,24.970910995290843
sz300279,4.77,93969.0,0.0,0.0,0.0,0.0,4.858550123068409
sh600816,2.06,104236.0,0.0,0.0,0.0,0.0,2.0865921932363576
sh603527,7.65,27540.0,0.0,0.0,0.0,0.0,7.720917382683411
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.504041030534352
sh603697,17.15,97755.0,0.0,0.0,0.0,0.0,17.041634700979202
sz300657,17.2,2841440.0,0.0,0.0,0.0,0.0,17.15744428840192
sz300296,7.76,10369688.0,0.0,0.0,0.0,0.0,8.047781279501763
sh600828,3.64,23296.0,0.0,0.0,0.0,0.0,3.6424125100563156
sh603258,27.1,197830.0,0.0,0.0,0.0,0.0,27.51234815182906
sz002004,5.48,912420.0,0.0,0.0,0.0,0.0,5.544466167379362
sz000831,17.57,1779841.0,0.0,0.0,0.0,0.0,17.71275275798167
sz002042,5.01,115731.0,0.0,0.0,0.0,0.0,5.012346777921323
sz300888,0,0,0,0,0,0,0
sz300885,0,0,0,0,0,0,0
sh600766,4.8,5244000.0,0.0,0.0,0.0,0.0,4.793593398451758
sz002916,0,0,0,0,0,0,0
sh600999,19.9,3389169.0,0.0,0.0,0.0,0.0,20.12442830834518
sz300316,0,0,0,0,0,0,0
sh600239,2.15,177698.0,0.0,0.0,0.0,0.0,2.1505534433034956
sz002235,4.65,3607935.0,0.0,0.0,0.0,0.0,4.670830242631115
sh600793,12.52,1777840.0,0.0,0.0,0.0,0.0,12.860759194207471
sz000032,22.62,305370.0,0.0,0.0,0.0,0.0,21.937944646434666
sh601098,0,0,0,0,0,0,0
sh600409,10.84,834680.0,0.0,0.0,0.0,0.0,10.773701711303133
sz300523,0,0,0,0,0,0,0
sh600961,6.22,44162.0,0.0,0.0,0.0,0.0,6.267100961277358
sh603067,7.84,90160.0,0.0,0.0,0.0,0.0,7.8861511934449595
sz300054,17.83,2371390.0,0.0,0.0,0.0,0.0,17.62040847021932
sz002105,8.19,87633.0,0.0,0.0,0.0,0.0,8.35677966101695
sh601989,4.1,6453400.0,0.0,0.0,0.0,0.0,4.190393821579126
sz002171,7.45,3523850.0,0.0,0.0,0.0,0.0,7.380037138222487
sh600837,11.1,3081360.0,0.0,0.0,0.0,0.0,11.095137066608892
sh603299,0,0,0,0,0,0,0
sz300084,3.87,65403.0,0.0,0.0,0.0,0.0,3.9675095291479816
sh600498,18.64,434312.0,0.0,0.0,0.0,0.0,18.604003369048932
sz300883,0,0,0,0,0,0,0
sz002910,9.13,83083.0,0.0,0.0,0.0,0.0,9.169458391066916
sz000975,9.18,1161637.0,0.0,0.0,0.0,0.0,9.215476023597923
sz000981,2.05,573795.0,0.0,0.0,0.0,0.0,2.069391704636197
sz002322,0,0,0,0,0,0,0
sz002169,7.82,473892.0,0.0,0.0,0.0,0.0,7.893248946992553
sh601888,334.98,30851658.0,0.0,0.0,0.0,0.0,320.12037719816226
sz002959,84.01,1016521.0,0.0,0.0,0.0,0.0,82.89028186274511
sz002392,4.63,701445.0,0.0,0.0,0.0,0.0,4.70556572507942
sz002424,7.77,396270.0,0.0,0.0,0.0,0.0,7.733913494211829
