,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600107,7.24,82536.0,0.0,0.0,0.0,0.0
sz300111,2.35,607710.0,0.0,0.0,0.0,0.0
sh603466,14.15,205175.0,0.0,0.0,0.0,0.0
sh600188,9.7,2598630.0,0.0,0.0,0.0,0.0
sz002903,15.47,324870.0,0.0,0.0,0.0,0.0
sz002062,3.48,15660.0,0.0,0.0,0.0,0.0
sz002012,5.23,864519.0,0.0,0.0,0.0,0.0
sz002149,7.63,103005.0,0.0,0.0,0.0,0.0
sz001896,3.55,556640.0,0.0,0.0,0.0,0.0
sz002045,14.0,2749600.0,0.0,0.0,0.0,0.0
sz002610,1.61,1076929.0,0.0,0.0,0.0,0.0
sz002801,0,0,0,0,0,0
sz000533,2.85,282150.0,0.0,0.0,0.0,0.0
sz002155,7.56,678888.0,0.0,0.0,0.0,0.0
sh600084,2.62,2620.0,0.0,0.0,0.0,0.0
sz002728,16.58,31502.0,0.0,0.0,0.0,0.0
sh603767,7.21,7210.0,0.0,0.0,0.0,0.0
sh600121,2.34,107406.0,0.0,0.0,0.0,0.0
sh600746,6.93,94941.0,0.0,0.0,0.0,0.0
sz000006,5.38,40888.0,0.0,0.0,0.0,0.0
sh600196,26.13,964197.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh600808,2.95,338070.0,0.0,0.0,0.0,0.0
sz300092,7.13,7130.0,0.0,0.0,0.0,0.0
sz300550,28.6,88660.0,0.0,0.0,0.0,0.0
sz300767,58.18,1221780.0,0.0,0.0,0.0,0.0
sh600829,6.81,1362.0,0.0,0.0,0.0,0.0
sh600691,2.12,114268.0,0.0,0.0,0.0,0.0
sz300278,4.19,324306.0,0.0,0.0,0.0,0.0
sz000520,4.4,5417720.0,0.2,0.035752,0.0,0.0
sz002840,16.5,24750.0,0.0,0.0,0.0,0.0
sz002960,27.16,247156.0,0.0,0.0,0.0,0.0
sz000868,4.59,349758.0,0.0,0.0,0.0,0.0
sh600567,3.48,3751092.0,0.0,0.0,0.0,0.0
sz000778,4.09,474031.0,0.0,0.0,0.0,0.0
sz000786,23.08,219260.0,0.0,0.0,0.0,0.0
sh603118,12.39,604632.0,0.0,0.0,0.0,0.0
sh600023,3.92,401800.0,0.0,0.0,0.0,0.0
sz000590,11.59,403332.0,0.0,0.0,0.0,0.0
sz002580,5.16,33024.0,0.0,0.0,0.0,0.0
sz002266,4.21,91357.0,0.0,0.0,0.0,0.0
sh600880,3.96,52565.0,0.0,0.0,0.0,0.0
sh601965,7.89,180681.0,0.0,0.0,0.0,0.0
sz300175,6.43,17361.0,0.0,0.0,0.0,0.0
sz000559,5.32,70224.0,0.0,0.0,0.0,0.0
sh600517,7.7,1738660.0,0.0,0.0,0.0,0.0
sh603819,15.3,393210.0,0.0,0.0,0.0,0.0
sz000612,4.22,140948.0,0.0,0.0,0.0,0.0
sz000851,5.94,1035568.0,0.0,0.0,0.0,0.0
sh600926,9.2,1636680.0,0.0,0.0,0.0,0.0
sh603662,51.0,4906200.0,0.0,0.0,0.0,0.0
sz002797,8.52,24348499.0,0.0,0.0,0.0,0.0
sz000688,12.98,23364.0,0.0,0.0,0.0,0.0
sz000982,2.11,152342.0,0.0,0.0,0.0,0.0
sh603871,29.8,256280.0,0.0,0.0,0.0,0.0
sz002538,4.71,24492.0,0.0,0.0,0.0,0.0
sz300667,32.5,10266750.0,0.0,0.0,0.0,0.0
sh600421,0,0,0,0,0,0
sh601163,14.93,474774.0,0.0,0.0,0.0,0.0
sz300097,9.23,545493.0,0.0,0.0,0.0,0.0
sh600168,6.59,81057.0,0.0,0.0,0.0,0.0
sh600153,8.79,171405.0,0.0,0.0,0.0,0.0
sz300044,6.73,217379.0,0.0,0.0,0.0,0.0
sh600331,2.61,667377.0,0.0,0.0,0.0,0.0
sh603868,37.98,83556.0,0.0,0.0,0.0,0.0
sz002409,21.01,1432882.0,0.0,0.0,0.0,0.0
sz002328,3.89,95305.0,0.0,0.0,0.0,0.0
sz002146,9.47,678052.0,0.0,0.0,0.0,0.0
sh603703,16.05,83460.0,0.0,0.0,0.0,0.0
sh603718,13.68,273600.0,0.0,0.0,0.0,0.0
sz300024,14.59,6436378.0,0.0,0.0,0.0,0.0
sh600978,2.98,331674.0,0.0,0.0,0.0,0.0
sh600757,6.19,183843.0,0.0,0.0,0.0,0.0
sz002501,1.55,961620.0,0.0,0.0,0.0,0.0
sz300048,2.38,10234.0,0.0,0.0,0.0,0.0
sz000068,4.15,1153285.0,0.0,0.0,0.0,0.0
sh603429,0,0,0,0,0,0
sz300135,2.64,156552.0,0.0,0.0,0.0,0.0
sz002512,5.41,432259.0,132.16666666666666,0.3518953,1.07986526,0.3384955
sh600016,6.31,3066925.0,0.0,0.0,0.0,0.0
sh603489,97.19,1749420.0,0.0,0.0,0.0,0.0
sz002121,4.3,202530.0,0.0,0.0,0.0,0.0
sh603963,11.5,47150.0,0.0,0.0,0.0,0.0
sz300409,11.56,286688.0,0.0,0.0,0.0,0.0
sz002799,16.9,84500.0,0.0,0.0,0.0,0.0
sz000639,4.52,387816.0,0.0,0.0,0.0,0.0
sh601003,5.53,436870.0,0.0,0.0,0.0,0.0
sh603579,30.61,9183.0,0.0,0.0,0.0,0.0
sh600615,11.83,2683044.0,0.0,0.0,0.0,0.0
sz300203,16.58,369734.0,0.0,0.0,0.0,0.0
sh600242,6.7,6931150.0,0.0,0.0,0.0,0.0
sz002099,7.18,391310.0,0.0,0.0,0.0,0.0
sz002889,25.7,133640.0,0.0,0.0,0.0,0.0
sz000558,3.26,66830.0,0.0,0.0,0.0,0.0
sh600320,3.63,106809.0,0.0,0.0,0.0,0.0
sz300211,8.0,300000.0,0.0,0.0,0.0,0.0
sh600959,3.97,257256.0,0.0,0.0,0.0,0.0
sz300045,8.89,428498.0,0.0,0.0,0.0,0.0
sz002326,10.28,596240.0,0.0,0.0,0.0,0.0
sz002289,8.28,131635.0,0.0,0.0,0.0,0.0
sz002552,29.2,4791720.0,30.183333333333334,0.65114482,1.74238046,0.43621228
sz002058,21.31,45497.0,0.0,0.0,0.0,0.0
sh600815,2.93,75594.0,0.0,0.0,0.0,0.0
sz300324,5.64,692028.0,0.0,0.0,0.0,0.0
sz300343,2.93,2324955.0,0.0,0.0,0.0,0.0
sh600643,9.46,2528658.0,0.0,0.0,0.0,0.0
sz000835,5.42,1182644.0,0.0,0.0,0.0,0.0
sz300392,7.43,123338.0,0.0,0.0,0.0,0.0
sh600200,5.05,34845.0,0.0,0.0,0.0,0.0
sz300430,7.74,52632.0,0.0,0.0,0.0,0.0
sz300707,12.03,54135.0,0.0,0.0,0.0,0.0
sz300677,16.25,9750.0,0.0,0.0,0.0,0.0
sh600208,3.96,13690116.0,0.0,0.0,0.0,0.0
sz002154,3.03,362994.0,0.0,0.0,0.0,0.0
sz300796,26.8,1602640.0,0.0,0.0,0.0,0.0
sh600876,12.93,403416.0,0.0,0.0,0.0,0.0
sz300127,19.2,1479610.0,0.0,0.0,0.0,0.0
sz300416,28.96,43440.0,0.0,0.0,0.0,0.0
sz002529,5.92,58016.0,0.0,0.0,0.0,0.0
sh600731,6.98,718242.0,0.0,0.0,0.0,0.0
sz002758,10.27,31837.0,0.0,0.0,0.0,0.0
sh603776,17.4,106140.0,0.0,0.0,0.0,0.0
sz002335,16.54,115780.0,0.0,0.0,0.0,0.0
sz000780,2.99,106743.0,0.0,0.0,0.0,0.0
sz000796,8.13,147153.0,0.0,0.0,0.0,0.0
sz300313,5.43,43983.0,0.0,0.0,0.0,0.0
sz002094,4.68,268164.0,0.0,0.0,0.0,0.0
sz300124,29.4,1393560.0,0.0,0.0,0.0,0.0
sz000592,2.8,243600.0,0.0,0.0,0.0,0.0
sz300712,11.52,31104.0,0.0,0.0,0.0,0.0
sh600781,5.53,239449.0,0.0,0.0,0.0,0.0
sz300193,8.5,423300.0,0.0,0.0,0.0,0.0
sh601001,4.3,22360.0,0.0,0.0,0.0,0.0
sz002293,8.89,93345.0,0.0,0.0,0.0,0.0
sz000799,38.21,798589.0,0.0,0.0,0.0,0.0
sz300443,13.74,284418.0,0.0,0.0,0.0,0.0
sz002593,4.41,1559817.0,0.0,0.0,0.0,0.0
sh603266,12.65,388355.0,0.0,0.0,0.0,0.0
sz001914,18.58,1363772.0,0.0,0.0,0.0,0.0
sz300448,7.88,611488.0,0.0,0.0,0.0,0.0
sz002246,7.51,105891.0,0.0,0.0,0.0,0.0
sh603661,44.08,435554.0,0.0,0.0,0.0,0.0
sh600089,6.62,1118780.0,0.0,0.0,0.0,0.0
sh600854,0,0,0,0,0,0
sz000809,2.4,39840.0,0.0,0.0,0.0,0.0
sz002641,4.78,108984.0,0.0,0.0,0.0,0.0
sz002093,8.36,238260.0,0.0,0.0,0.0,0.0
sh601012,25.5,12892418.0,0.0,0.0,0.0,0.0
sh600584,24.57,18741996.0,0.0,0.0,0.0,0.0
sz000815,7.22,1569628.0,0.0,0.0,0.0,0.0
sz300610,11.9,79730.0,0.0,0.0,0.0,0.0
sh600123,6.34,183860.0,0.0,0.0,0.0,0.0
sz002541,9.9,2514600.0,0.0,0.0,0.0,0.0
sh603085,8.84,447304.0,28.3,0.09957857,0.61414826,0.13100912
sz300781,35.4,1893900.0,0.0,0.0,0.0,0.0
sh601009,8.78,4527846.0,0.0,0.0,0.0,0.0
sz002692,3.65,1825.0,0.0,0.0,0.0,0.0
sz300578,26.21,577301.0,0.0,0.0,0.0,0.0
sh600004,18.2,331695.0,0.0,0.0,0.0,0.0
sz300567,50.7,10093964.0,0.0,0.0,0.0,0.0
sh603768,11.39,592280.0,0.0,0.0,0.0,0.0
sz000595,3.45,2395335.0,0.0,0.0,0.0,0.0
sz300509,0,0,0,0,0,0
sz002862,22.8,234840.0,0.0,0.0,0.0,0.0
sz002721,5.56,343052.0,0.0,0.0,0.0,0.0
sz000038,12.73,598310.0,0.0,0.0,0.0,0.0
sz002310,4.91,812605.0,0.0,0.0,0.0,0.0
sh603116,6.96,313896.0,0.0,0.0,0.0,0.0
sh601390,5.95,1833195.0,0.0,0.0,0.0,0.0
sz300800,70.65,310860.0,0.0,0.0,0.0,0.0
sz002563,9.67,177928.0,0.0,0.0,0.0,0.0
sh600463,7.42,217406.0,0.0,0.0,0.0,0.0
sh603369,29.88,1431252.0,0.0,0.0,0.0,0.0
sh600875,9.33,1060821.0,0.0,0.0,0.0,0.0
sz300586,18.39,17636930.0,245.0,0.0,0.48574592,0.31100249
sh603286,14.99,88441.0,0.0,0.0,0.0,0.0
sz000731,5.26,30508.0,0.0,0.0,0.0,0.0
sh600151,4.83,91287.0,0.0,0.0,0.0,0.0
sz002845,19.43,99093.0,0.0,0.0,0.0,0.0
sh600289,3.05,30805.0,0.0,0.0,0.0,0.0
sh603590,35.0,150500.0,0.0,0.0,0.0,0.0
sh603000,21.2,2527040.0,0.0,0.0,0.0,0.0
sz000725,4.75,78859505.0,0.0,0.0,0.0,0.0
sz002157,14.96,7260088.0,0.0,0.0,0.0,0.0
sh600246,4.39,80337.0,0.0,0.0,0.0,0.0
sz002377,3.95,22120.0,0.0,0.0,0.0,0.0
sh600545,6.1,244610.0,0.0,0.0,0.0,0.0
sz002819,27.8,2165620.0,0.0,0.0,0.0,0.0
sh603658,101.61,1869624.0,0.0,0.0,0.0,0.0
sh603208,52.39,298623.0,0.0,0.0,0.0,0.0
sh603936,19.39,2702966.0,0.0,0.0,0.0,0.0
sh600710,5.53,80738.0,0.0,0.0,0.0,0.0
sz300378,15.06,284634.0,0.0,0.0,0.0,0.0
sh600255,1.56,295308.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,14.75,7375.0,0.0,0.0,0.0,0.0
sh603007,7.06,101664.0,0.0,0.0,0.0,0.0
sz002313,20.35,386650.0,0.0,0.0,0.0,0.0
sh600530,4.82,106040.0,0.0,0.0,0.0,0.0
sh600521,18.64,8424068.0,0.0,0.0,0.0,0.0
sz002366,7.45,283845.0,0.0,0.0,0.0,0.0
sz000599,4.73,52030.0,0.0,0.0,0.0,0.0
sz000060,4.21,628974.0,0.0,0.0,0.0,0.0
sh600988,4.58,1965278.0,0.0,0.0,0.0,0.0
sh603238,0,0,0,0,0,0
sz000056,4.3,285520.0,0.0,0.0,0.0,0.0
sh600466,7.08,1641710.0,0.0,0.0,0.0,0.0
sz000570,4.53,906.0,0.0,0.0,0.0,0.0
sz300752,29.32,395820.0,0.0,0.0,0.0,0.0
sh600468,3.5,7700.0,0.0,0.0,0.0,0.0
sh600166,2.08,656656.0,0.0,0.0,0.0,0.0
sz000792,7.84,493920.0,0.0,0.0,0.0,0.0
sh600962,7.9,214090.0,0.0,0.0,0.0,0.0
sz002963,32.95,484365.0,0.0,0.0,0.0,0.0
sz300221,6.4,1312000.0,0.0,0.0,0.0,0.0
sz002493,12.5,218750.0,0.0,0.0,0.0,0.0
sz000600,4.99,387224.0,0.0,0.0,0.0,0.0
sz300355,3.27,224976.0,0.0,0.0,0.0,0.0
sz002564,4.75,59375.0,0.0,0.0,0.0,0.0
sz002176,3.36,2787792.0,0.0,0.0,0.0,0.0
sh600796,5.65,1130.0,0.0,0.0,0.0,0.0
sz002261,6.12,841500.0,0.0,0.0,0.0,0.0
sz000153,6.41,64100.0,0.0,0.0,0.0,0.0
sz002649,9.66,346833.0,0.0,0.0,0.0,0.0
sh601186,10.07,2217414.0,0.0,0.0,0.0,0.0
sz000798,5.99,17970.0,0.0,0.0,0.0,0.0
sz002547,8.82,3166380.0,0.0,0.0,0.0,0.0
sh603233,51.0,204000.0,0.0,0.0,0.0,0.0
sz002008,40.0,488000.0,0.0,0.0,0.0,0.0
sh600128,7.47,340251.0,0.0,0.0,0.0,0.0
sh601519,8.63,6814248.0,0.0,0.0,0.0,0.0
sh600559,11.33,424875.0,0.0,0.0,0.0,0.0
sh600967,10.78,394548.0,0.0,0.0,0.0,0.0
sh600785,0,0,0,0,0,0
sz000863,4.56,122664.0,0.0,0.0,0.0,0.0
sh600811,3.34,532396.0,0.0,0.0,0.0,0.0
sz300727,15.36,18432.0,0.0,0.0,0.0,0.0
sh601858,11.23,281873.0,0.0,0.0,0.0,0.0
sz002312,4.35,250560.0,0.0,0.0,0.0,0.0
sh603730,27.27,216115.0,0.0,0.0,0.0,0.0
sz002770,2.35,618285.0,0.0,0.0,0.0,0.0
sz000795,5.92,803344.0,0.0,0.0,0.0,0.0
sh600172,2.9,451530.0,0.0,0.0,0.0,0.0
sh601988,3.69,1708101.0,0.0,0.0,0.0,0.0
sz000972,3.31,80102.0,0.0,0.0,0.0,0.0
sh603042,15.48,32508.0,0.0,0.0,0.0,0.0
sz000957,6.66,754578.0,0.0,0.0,0.0,0.0
sz002076,2.39,127387.0,0.0,0.0,0.0,0.0
sh600547,31.35,6295080.0,0.0,0.0,0.0,0.0
sh600202,4.81,962.0,0.0,0.0,0.0,0.0
sh601168,5.7,776910.0,0.0,0.0,0.0,0.0
sh603803,13.44,50924.0,0.0,0.0,0.0,0.0
sz300187,4.74,15168.0,0.0,0.0,0.0,0.0
sh600359,5.66,413180.0,0.0,0.0,0.0,0.0
sz002705,16.24,137650.0,0.0,0.0,0.0,0.0
sz002135,5.42,21138.0,0.0,0.0,0.0,0.0
sz300270,9.02,218284.0,0.0,0.0,0.0,0.0
sh600814,5.15,3605.0,0.0,0.0,0.0,0.0
sh601799,90.62,462162.0,0.0,0.0,0.0,0.0
sz000062,14.76,612540.0,0.0,0.0,0.0,0.0
sz002688,5.6,1242640.0,0.0,0.0,0.0,0.0
sz300547,9.65,76235.0,0.0,0.0,0.0,0.0
sz000597,6.92,76812.0,0.0,0.0,0.0,0.0
sh600727,6.92,161928.0,0.0,0.0,0.0,0.0
sz000537,7.57,827401.0,0.0,0.0,0.0,0.0
sz002373,18.37,2439536.0,0.0,0.0,0.0,0.0
sh600305,15.03,1038573.0,0.0,0.0,0.0,0.0
sh600671,12.38,136180.0,0.0,0.0,0.0,0.0
sh600590,5.87,474924.0,0.0,0.0,0.0,0.0
sz300452,15.07,30140.0,0.0,0.0,0.0,0.0
sh601311,9.3,795150.0,0.0,0.0,0.0,0.0
sz300359,5.85,21645.0,0.0,0.0,0.0,0.0
sz300478,11.63,41868.0,0.0,0.0,0.0,0.0
sz300418,15.91,1533724.0,0.0,0.0,0.0,0.0
sh600981,3.79,186089.0,0.0,0.0,0.0,0.0
sz000768,16.65,2405925.0,0.0,0.0,0.0,0.0
sz300279,5.38,94688.0,0.0,0.0,0.0,0.0
sh600816,4.39,9165881.0,0.0,0.0,0.0,0.0
sh603527,10.38,11418.0,0.0,0.0,0.0,0.0
sz002790,6.5,292500.0,0.0,0.0,0.0,0.0
sh603697,13.55,144985.0,0.0,0.0,0.0,0.0
sz300657,36.6,128100.0,0.0,0.0,0.0,0.0
sz300296,7.37,6776715.0,0.0,0.0,0.0,0.0
sh600828,4.65,61380.0,0.0,0.0,0.0,0.0
sh603258,24.22,687848.0,0.0,0.0,0.0,0.0
sz002004,4.88,351848.0,0.0,0.0,0.0,0.0
sz000831,12.79,6176291.0,0.0,0.0,0.0,0.0
sz002042,0,0,0,0,0,0
sh600766,7.48,342584.0,0.0,0.0,0.0,0.0
sz002916,154.99,1627395.0,0.0,0.0,0.0,0.0
sh600999,17.78,2053590.0,0.0,0.0,0.0,0.0
sz300316,15.04,2613952.0,0.0,0.0,0.0,0.0
sh600239,2.89,35836.0,0.0,0.0,0.0,0.0
sz002235,9.36,2082600.0,0.0,0.0,0.0,0.0
sh600793,16.45,118440.0,0.0,0.0,0.0,0.0
sz000032,13.74,520746.0,0.0,0.0,0.0,0.0
sh601098,11.9,441490.0,0.0,0.0,0.0,0.0
sh600409,6.01,717594.0,0.0,0.0,0.0,0.0
sz300523,44.75,425125.0,0.0,0.0,0.0,0.0
sh600961,8.69,71258.0,0.0,0.0,0.0,0.0
sh603067,5.79,6369.0,0.0,0.0,0.0,0.0
sz300054,9.48,624732.0,0.0,0.0,0.0,0.0
sz002105,5.11,22484.0,0.0,0.0,0.0,0.0
sh601989,5.44,13055429.0,0.0,0.0,0.0,0.0
sz002171,7.25,7455175.0,0.0,0.0,0.0,0.0
sh600837,15.09,12702762.0,0.0,0.0,0.0,0.0
sh603299,6.96,133632.0,0.0,0.0,0.0,0.0
sz300084,4.54,158900.0,0.0,0.0,0.0,0.0
sh600498,26.66,807798.0,0.0,0.0,0.0,0.0
sz002910,11.38,143388.0,0.0,0.0,0.0,0.0
sz000975,12.71,1143900.0,0.0,0.0,0.0,0.0
sz000981,1.48,610648.0,0.0,0.0,0.0,0.0
sz002322,12.04,33712.0,0.0,0.0,0.0,0.0
sz002169,7.28,513240.0,0.0,0.0,0.0,0.0
sh601888,85.59,3449277.0,0.0,0.0,0.0,0.0
sz002959,66.99,2264262.0,0.0,0.0,0.0,0.0
sz002392,3.59,1157057.0,0.0,0.0,0.0,0.0
sz002424,8.66,99183.0,0.0,0.0,0.0,0.0
sh600487,16.72,15387416.0,0.0,0.0,0.0,0.0
sh603331,0,0,0,0,0,0
sz002970,60.19,319007.0,245.0,0.0,0.02315449,0.0
sh603099,8.9,13350.0,0.0,0.0,0.0,0.0
sh600823,4.26,221520.0,0.0,0.0,0.0,0.0
sz002249,3.84,389760.0,0.0,0.0,0.0,0.0
sz000657,6.64,37184.0,0.0,0.0,0.0,0.0
sz300776,138.63,734739.0,0.0,0.0,0.0,0.0
sz300042,15.71,515288.0,0.0,0.0,0.0,0.0
sz002769,8.67,11271.0,0.0,0.0,0.0,0.0
sh600115,5.51,2771530.0,0.0,0.0,0.0,0.0
sz300274,11.16,742140.0,0.0,0.0,0.0,0.0
sz002763,8.08,735280.0,0.0,0.0,0.0,0.0
sh603669,7.29,7290.0,0.0,0.0,0.0,0.0
sh600356,7.68,84480.0,0.0,0.0,0.0,0.0
sz002139,5.53,1447201.0,0.0,0.0,0.0,0.0
sh601028,5.27,23188.0,0.0,0.0,0.0,0.0
sh600525,6.15,843165.0,0.0,0.0,0.0,0.0
sh603020,8.07,31473.0,0.0,0.0,0.0,0.0
sz300020,8.6,178020.0,0.0,0.0,0.0,0.0
sz300766,33.25,262675.0,0.0,0.0,0.0,0.0
sh601326,3.21,79929.0,0.0,0.0,0.0,0.0
sz002674,11.41,18256.0,0.0,0.0,0.0,0.0
sh600218,11.2,1258880.0,0.0,0.0,0.0,0.0
sz002219,2.45,138425.0,0.0,0.0,0.0,0.0
sz300398,13.99,172077.0,0.0,0.0,0.0,0.0
sz300137,7.5,301500.0,0.0,0.0,0.0,0.0
sz300342,9.04,169952.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz002899,13.56,42036.0,0.0,0.0,0.0,0.0
sz300753,40.61,560418.0,0.0,0.0,0.0,0.0
sz002798,22.7,231540.0,0.0,0.0,0.0,0.0
sz002365,8.48,210304.0,0.0,0.0,0.0,0.0
sh603787,13.18,952347.0,120.28333333333333,0.18577867,0.23141847,0.09426432
sh603848,14.05,387780.0,0.0,0.0,0.0,0.0
sz300474,68.21,1084539.0,0.0,0.0,0.0,0.0
sh600035,3.41,79453.0,0.0,0.0,0.0,0.0
sz002836,12.39,48321.0,0.0,0.0,0.0,0.0
sz300626,8.07,242100.0,0.0,0.0,0.0,0.0
sh601636,4.72,689120.0,0.0,0.0,0.0,0.0
sh603679,44.5,173550.0,0.0,0.0,0.0,0.0
sz300581,16.07,205696.0,0.0,0.0,0.0,0.0
sh601952,6.84,753768.0,0.0,0.0,0.0,0.0
sz002476,6.91,143728.0,0.0,0.0,0.0,0.0
sz000008,3.67,583163.0,0.0,0.0,0.0,0.0
sh603519,14.46,2892.0,0.0,0.0,0.0,0.0
sz002262,11.34,1465128.0,0.0,0.0,0.0,0.0
sz002492,7.4,22697650.0,0.0,0.0,0.0,0.0
sh603586,17.42,48776.0,0.0,0.0,0.0,0.0
sz000410,6.84,322164.0,0.0,0.0,0.0,0.0
sh600870,3.11,13373.0,0.0,0.0,0.0,0.0
sh600512,2.77,1112432.0,0.0,0.0,0.0,0.0
sz002822,9.06,458436.0,0.0,0.0,0.0,0.0
sz000900,4.33,158911.0,0.0,0.0,0.0,0.0
sz300554,16.62,101382.0,0.0,0.0,0.0,0.0
sz002334,4.28,140812.0,0.0,0.0,0.0,0.0
sh603755,48.16,43344.0,0.0,0.0,0.0,0.0
sz300808,28.56,2013623.0,0.0,0.0,0.0,0.0
sh600887,30.85,9902850.0,0.0,0.0,0.0,0.0
sz000557,3.38,147706.0,0.0,0.0,0.0,0.0
sz000776,14.67,8254809.0,0.0,0.0,0.0,0.0
sz300671,22.7,501670.0,0.0,0.0,0.0,0.0
sz000887,8.68,480004.0,0.0,0.0,0.0,0.0
sz002265,8.95,164680.0,0.0,0.0,0.0,0.0
sh601992,3.37,559757.0,0.0,0.0,0.0,0.0
sh600460,16.58,6501018.0,0.0,0.0,0.0,0.0
sh603619,13.87,69350.0,0.0,0.0,0.0,0.0
sh601020,8.89,32893.0,0.0,0.0,0.0,0.0
sh601606,11.65,782880.0,0.0,0.0,0.0,0.0
sh600702,30.31,966889.0,0.0,0.0,0.0,0.0
sz300476,16.4,977440.0,0.0,0.0,0.0,0.0
sh600111,10.7,4621330.0,0.0,0.0,0.0,0.0
sh600282,3.4,4022880.0,0.0,0.0,0.0,0.0
sz002063,11.55,339570.0,0.0,0.0,0.0,0.0
sh600558,3.29,49357.0,0.0,0.0,0.0,0.0
sz002922,15.0,112500.0,0.0,0.0,0.0,0.0
sz300103,9.22,17518.0,0.0,0.0,0.0,0.0
sz002739,16.4,3116000.0,0.0,0.0,0.0,0.0
sz300647,13.64,308264.0,0.0,0.0,0.0,0.0
sh601838,8.83,1607060.0,0.0,0.0,0.0,0.0
sh603608,6.4,23680.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sh603053,16.56,776664.0,245.06666666666666,0.0,0.0458823,0.0
sh600299,10.68,170880.0,0.0,0.0,0.0,0.0
sz002438,8.41,79895.0,0.0,0.0,0.0,0.0
sz002487,5.27,112694.0,0.0,0.0,0.0,0.0
