,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002415,27.16,8807988.0,0.0,0.0,0.0,0.0
sh600645,17.96,933920.0,0.0,0.0,0.0,0.0
sz002469,4.06,40600.0,0.0,0.0,0.0,0.0
sz002827,14.5,39150.0,0.0,0.0,0.0,0.0
sz300636,18.4,12880.0,0.0,0.0,0.0,0.0
sz000890,6.52,8173472.0,19.583333333333332,0.16411769,0.28879328,0.079731
sh603026,0,0,0,0,0,0
sh600539,6.36,1272.0,0.0,0.0,0.0,0.0
sz000925,6.08,2184544.0,0.0,0.0,0.0,0.0
sz002459,8.57,131978.0,0.0,0.0,0.0,0.0
sh603388,10.13,36468.0,0.0,0.0,0.0,0.0
sz300221,5.56,413108.0,0.0,0.0,0.0,0.0
sz000970,8.03,721897.0,0.0,0.0,0.0,0.0
sz002775,6.17,14808.0,0.0,0.0,0.0,0.0
sz300463,14.72,1472.0,0.0,0.0,0.0,0.0
sh603110,0,0,0,0,0,0
sz000089,7.73,44061.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh603500,12.8,9523200.0,239.0,0.02325876,0.20317094,0.0250389
sh600854,3.63,43197.0,0.0,0.0,0.0,0.0
sh600009,49.78,144362.0,0.0,0.0,0.0,0.0
sz000936,6.22,1042472.0,0.0,0.0,0.0,0.0
sz300243,0,0,0,0,0,0
sh600962,7.63,15260.0,0.0,0.0,0.0,0.0
sh600893,22.87,429956.0,0.0,0.0,0.0,0.0
sh603556,13.6,168640.0,0.0,0.0,0.0,0.0
sz300545,18.9,1931580.0,0.0,0.0,0.0,0.0
sz002037,8.58,5148.0,0.0,0.0,0.0,0.0
sh603021,5.86,59186.0,0.0,0.0,0.0,0.0
sh600619,8.52,7668.0,0.0,0.0,0.0,0.0
sh600096,0,0,0,0,0,0
sz002537,10.4,14560.0,0.0,0.0,0.0,0.0
sh600059,6.7,211063.0,0.0,0.0,0.0,0.0
sz000957,4.63,127788.0,0.0,0.0,0.0,0.0
sh600217,4.22,61612.0,0.0,0.0,0.0,0.0
sh600023,4.65,142755.0,0.0,0.0,0.0,0.0
sz300543,16.82,519738.0,2.2,0.10365422,0.17251056,0.01623024
sh600222,3.58,10740.0,0.0,0.0,0.0,0.0
sz300627,18.29,27435.0,0.0,0.0,0.0,0.0
sh603933,18.43,27645.0,0.0,0.0,0.0,0.0
sh601222,4.82,17834.0,0.0,0.0,0.0,0.0
sh603028,0,0,0,0,0,0
sh600083,0,0,0,0,0,0
sz300392,7.15,1295580.0,0.0,0.0,0.0,0.0
sz002732,16.57,1657.0,0.0,0.0,0.0,0.0
sh601330,12.61,344253.0,0.0,0.0,0.0,0.0
sz002905,13.23,133623.0,0.0,0.0,0.0,0.0
sz002750,5.82,2910.0,0.0,0.0,0.0,0.0
sz300641,5.14,2570.0,0.0,0.0,0.0,0.0
sz300393,16.53,244644.0,0.0,0.0,0.0,0.0
sh603977,7.16,42244.0,0.0,0.0,0.0,0.0
sz300521,9.3,319920.0,0.0,0.0,0.0,0.0
sh601966,13.83,62235.0,0.0,0.0,0.0,0.0
sh600668,11.99,92323.0,0.0,0.0,0.0,0.0
sh601015,5.33,5330.0,0.0,0.0,0.0,0.0
sz300012,6.21,54648.0,0.0,0.0,0.0,0.0
sh601398,5.25,1018500.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,5.86,223266.0,0.0,0.0,0.0,0.0
sz002499,0,0,0,0,0,0
sz000628,10.16,664464.0,0.0,0.0,0.0,0.0
sz300026,3.12,2808.0,0.0,0.0,0.0,0.0
sh600302,4.55,279825.0,0.0,0.0,0.0,0.0
sh603035,12.23,15899.0,0.0,0.0,0.0,0.0
sz300578,17.05,383625.0,0.0,0.0,0.0,0.0
sz000895,24.9,216630.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,6.47,289209.0,0.0,0.0,0.0,0.0
sz300626,9.05,119460.0,0.0,0.0,0.0,0.0
sz000703,12.06,80802.0,0.0,0.0,0.0,0.0
sz300596,28.07,8421.0,0.0,0.0,0.0,0.0
sh603399,9.75,29250.0,0.0,0.0,0.0,0.0
sz000090,4.75,76000.0,0.0,0.0,0.0,0.0
sh600136,0,0,0,0,0,0
sh603196,10.9,5096840.0,0.0,0.0,0.0,0.0
sz300676,60.7,874080.0,0.0,0.0,0.0,0.0
sz002687,6.14,200164.0,0.0,0.0,0.0,0.0
sz300122,37.81,517997.0,0.0,0.0,0.0,0.0
sh603803,10.12,182160.0,0.0,0.0,0.0,0.0
sh600240,2.71,857444.0,0.0,0.0,0.0,0.0
sh601949,4.6,70380.0,0.0,0.0,0.0,0.0
sh601333,3.37,263871.0,0.0,0.0,0.0,0.0
sh600868,2.99,163852.0,0.0,0.0,0.0,0.0
sz002668,4.76,1118600.0,0.0,0.0,0.0,0.0
sh603183,17.5,22750.0,0.0,0.0,0.0,0.0
sh600791,4.0,140000.0,0.0,0.0,0.0,0.0
sh600348,5.16,79980.0,0.0,0.0,0.0,0.0
sh603129,16.84,52204.0,0.0,0.0,0.0,0.0
sz002267,7.45,29055.0,0.0,0.0,0.0,0.0
sz300106,5.64,214884.0,0.0,0.0,0.0,0.0
sz002380,10.84,4336.0,0.0,0.0,0.0,0.0
sz002195,3.81,381000.0,0.0,0.0,0.0,0.0
sz000539,4.49,44900.0,0.0,0.0,0.0,0.0
sh603676,11.27,255829.0,0.0,0.0,0.0,0.0
sz002221,8.14,49247.0,0.0,0.0,0.0,0.0
sh600526,4.73,23650.0,0.0,0.0,0.0,0.0
sz300518,23.26,39542.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,12.16,43776.0,0.0,0.0,0.0,0.0
sz000068,4.3,4241950.0,0.0,0.0,0.0,0.0
sh603536,8.65,865.0,0.0,0.0,0.0,0.0
sh600219,2.18,739674.0,0.0,0.0,0.0,0.0
sh601999,5.41,22717.0,0.0,0.0,0.0,0.0
sz300017,8.32,2754752.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,33.96,156216.0,0.0,0.0,0.0,0.0
sh600075,4.56,22800.0,0.0,0.0,0.0,0.0
sz002915,22.88,18304.0,0.0,0.0,0.0,0.0
sz002724,5.53,9954.0,0.0,0.0,0.0,0.0
sh600000,10.03,1742211.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.77,255229.0,0.0,0.0,0.0,0.0
sz300329,0,0,0,0,0,0
sh600373,12.85,307115.0,0.0,0.0,0.0,0.0
sh603017,12.68,12932332.0,65.75,0.24218164,0.65373652,0.16669125
sh601588,2.87,75768.0,0.0,0.0,0.0,0.0
sz002650,3.58,227330.0,0.0,0.0,0.0,0.0
sh600971,0,0,0,0,0,0
sz300282,11.78,83638.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,4.47,2088831.0,0.0,0.0,0.0,0.0
sz300706,25.69,4788616.0,0.0,0.0,0.0,0.0
sh601199,3.72,101556.0,0.0,0.0,0.0,0.0
sh600589,4.22,56126.0,0.0,0.0,0.0,0.0
sh601958,6.17,518897.0,0.0,0.0,0.0,0.0
sz300410,20.96,230560.0,0.0,0.0,0.0,0.0
sz002467,5.38,68326.0,0.0,0.0,0.0,0.0
sz300259,3.2,8086464.0,0.0,0.0,0.0,0.0
sz300189,2.64,210672.0,0.0,0.0,0.0,0.0
sz002918,16.88,5064.0,0.0,0.0,0.0,0.0
sz300499,15.24,71628.0,0.0,0.0,0.0,0.0
sz002857,11.9,195160.0,0.0,0.0,0.0,0.0
sh600139,3.18,120204.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,3.87,126936.0,0.0,0.0,0.0,0.0
sh601169,5.69,558758.0,0.0,0.0,0.0,0.0
sh600678,5.82,222906.0,0.0,0.0,0.0,0.0
sz000630,2.02,434300.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.45,286350.0,0.0,0.0,0.0,0.0
sz002033,5.78,19652.0,0.0,0.0,0.0,0.0
sh600722,4.69,51121.0,0.0,0.0,0.0,0.0
sz000156,8.52,67308.0,0.0,0.0,0.0,0.0
sz002737,14.04,101088.0,0.0,0.0,0.0,0.0
sz300319,6.15,1089780.0,0.0,0.0,0.0,0.0
sh600237,3.53,117549.0,0.0,0.0,0.0,0.0
sh601669,5.1,727260.0,0.0,0.0,0.0,0.0
sh603012,8.09,80091.0,0.0,0.0,0.0,0.0
sz300748,23.35,2162210.0,0.0,0.0,0.0,0.0
sz002761,16.28,605616.0,0.0,0.0,0.0,0.0
sz002843,12.3,2460.0,0.0,0.0,0.0,0.0
sz300351,10.07,10549332.0,139.85,0.0,1.22524268,0.69607848
sz002143,2.97,106326.0,0.0,0.0,0.0,0.0
sz002441,7.0,50400.0,0.0,0.0,0.0,0.0
sz000415,3.71,90060.0,0.0,0.0,0.0,0.0
sh600853,3.64,336700.0,0.0,0.0,0.0,0.0
sh600275,2.9,2320.0,0.0,0.0,0.0,0.0
sz300251,8.35,4582480.0,0.0,0.0,0.0,0.0
sh601003,6.6,465300.0,0.0,0.0,0.0,0.0
sh601007,8.15,79055.0,0.0,0.0,0.0,0.0
sz002572,16.69,243674.0,0.0,0.0,0.0,0.0
sz300136,21.1,6097900.0,0.0,0.0,0.0,0.0
sh603626,7.82,98532.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,0,0,0,0,0,0
sz000993,5.42,1045518.0,0.0,0.0,0.0,0.0
sh601339,4.98,123504.0,0.0,0.0,0.0,0.0
sz000158,5.3,1590.0,0.0,0.0,0.0,0.0
sz002751,21.69,245097.0,0.0,0.0,0.0,0.0
sz300162,5.13,97983.0,0.0,0.0,0.0,0.0
sh600016,5.76,3122266.0,0.0,0.0,0.0,0.0
sh600449,7.62,79248.0,0.0,0.0,0.0,0.0
sz002819,21.18,216036.0,0.0,0.0,0.0,0.0
sh603336,16.24,253344.0,0.0,0.0,0.0,0.0
sh600393,2.24,298144.0,0.0,0.0,0.0,0.0
sz000507,6.77,103581.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,7.16,244872.0,0.0,0.0,0.0,0.0
sz300183,12.32,283360.0,0.0,0.0,0.0,0.0
sh603822,23.2,13920.0,0.0,0.0,0.0,0.0
sz000738,13.29,975486.0,0.0,0.0,0.0,0.0
sh603010,14.52,63888.0,0.0,0.0,0.0,0.0
sz300339,9.6,43200.0,0.0,0.0,0.0,0.0
sz002619,3.48,86304.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,22.96,1480920.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,16.2,110160.0,0.0,0.0,0.0,0.0
sz002498,2.75,8031592.0,203.26666666666668,0.0,1.41587938,0.89617989
sz000930,7.5,80250.0,0.0,0.0,0.0,0.0
sz300399,9.14,63980.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,19.28,23136.0,0.0,0.0,0.0,0.0
sz002243,15.1,15340090.0,182.26666666666668,0.58980284,1.4711019,0.50441849
sz002201,0,0,0,0,0,0
sz002494,5.78,208658.0,0.0,0.0,0.0,0.0
sz000523,4.1,168920.0,0.0,0.0,0.0,0.0
sh601066,10.22,4984294.0,0.0,0.0,0.0,0.0
sh600620,5.54,36010.0,0.0,0.0,0.0,0.0
sh603338,57.98,226122.0,0.0,0.0,0.0,0.0
sz002708,8.25,1423125.0,11.45,0.50127467,0.27577384,0.04505655
sz300015,26.0,482300.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,8.34,209776.0,0.0,0.0,0.0,0.0
sh603969,4.91,747302.0,0.0,0.0,0.0,0.0
sh603922,15.77,36271.0,0.0,0.0,0.0,0.0
sz300587,17.87,223375.0,0.0,0.0,0.0,0.0
sh600540,3.72,206460.0,0.0,0.0,0.0,0.0
sh600037,9.09,120642.0,0.0,0.0,0.0,0.0
sh600179,6.56,68880.0,0.0,0.0,0.0,0.0
sz300285,15.9,11130.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,37.25,100575.0,0.0,0.0,0.0,0.0
sh600797,7.77,263403.0,0.0,0.0,0.0,0.0
sz300201,4.2,11760.0,0.0,0.0,0.0,0.0
sh603128,5.43,131949.0,0.0,0.0,0.0,0.0
sz002349,6.05,21175.0,0.0,0.0,0.0,0.0
sh600127,3.0,30000.0,0.0,0.0,0.0,0.0
sz002432,5.42,42818.0,0.0,0.0,0.0,0.0
sz000667,2.51,57228.0,0.0,0.0,0.0,0.0
sz002230,29.39,30636136.0,0.0,0.0,0.0,0.0
sz002182,0,0,0,0,0,0
sz000420,1.93,70638.0,0.0,0.0,0.0,0.0
sh601519,3.5,276500.0,0.0,0.0,0.0,0.0
sz000731,5.18,6216.0,0.0,0.0,0.0,0.0
sz000785,6.69,1338.0,0.0,0.0,0.0,0.0
sh600986,4.45,153525.0,0.0,0.0,0.0,0.0
sz300420,4.92,14268.0,0.0,0.0,0.0,0.0
sz300036,18.12,32616.0,0.0,0.0,0.0,0.0
sz000877,7.34,286994.0,0.0,0.0,0.0,0.0
sh600975,3.68,246928.0,0.0,0.0,0.0,0.0
sz002118,4.44,51060.0,0.0,0.0,0.0,0.0
sh603639,26.75,48150.0,0.0,0.0,0.0,0.0
sz000861,2.52,7056.0,0.0,0.0,0.0,0.0
sh603360,0,0,0,0,0,0
sz000757,5.13,35910.0,0.0,0.0,0.0,0.0
sh600708,3.57,55692.0,0.0,0.0,0.0,0.0
sz002219,3.57,39270.0,0.0,0.0,0.0,0.0
sz002355,7.62,762.0,0.0,0.0,0.0,0.0
sz000552,2.61,12789.0,0.0,0.0,0.0,0.0
sz300484,11.94,372528.0,0.0,0.0,0.0,0.0
sz002656,5.93,2479333.0,0.0,0.0,0.0,0.0
sh601899,3.08,2147376.0,0.0,0.0,0.0,0.0
sz000030,0,0,0,0,0,0
sz300317,4.81,292929.0,0.0,0.0,0.0,0.0
sh600452,16.18,3236.0,0.0,0.0,0.0,0.0
sz000737,2.97,2970.0,0.0,0.0,0.0,0.0
sz300011,7.5,20774250.0,2.216666666666667,0.10324662,0.2661053,0.08500526
sz002562,0,0,0,0,0,0
sz002102,1.84,243064.0,0.0,0.0,0.0,0.0
sh603618,5.71,599550.0,0.0,0.0,0.0,0.0
sz000702,5.45,509575.0,0.0,0.0,0.0,0.0
sh600054,9.6,4800.0,0.0,0.0,0.0,0.0
sz300280,33.32,396508.0,0.0,0.0,0.0,0.0
sh603223,10.66,1066.0,0.0,0.0,0.0,0.0
sz000972,2.85,3135.0,0.0,0.0,0.0,0.0
sz002028,10.8,864000.0,0.0,0.0,0.0,0.0
sz300045,8.35,542750.0,0.0,0.0,0.0,0.0
sz300610,13.24,71496.0,0.0,0.0,0.0,0.0
sh603416,21.5,21500.0,0.0,0.0,0.0,0.0
sz002026,5.74,14350.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,2.07,60030.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,10.91,129829.0,0.0,0.0,0.0,0.0
sh600370,3.01,10836.0,0.0,0.0,0.0,0.0
sh600512,2.25,212175.0,0.0,0.0,0.0,0.0
sh600019,6.61,1384795.0,0.0,0.0,0.0,0.0
sz000899,4.72,244581.0,0.0,0.0,0.0,0.0
sh603885,12.36,236076.0,0.0,0.0,0.0,0.0
sz002344,4.76,107576.0,0.0,0.0,0.0,0.0
sz002171,5.12,184320.0,0.0,0.0,0.0,0.0
sz300693,16.15,418285.0,0.0,0.0,0.0,0.0
sh600331,2.05,204590.0,0.0,0.0,0.0,0.0
sh603861,11.84,129056.0,102.1,0.06650184,0.24932955,0.04173092
sz002785,8.89,19558.0,0.0,0.0,0.0,0.0
sh600759,2.48,1023000.0,0.0,0.0,0.0,0.0
sz002738,0,0,0,0,0,0
sh600123,6.66,194472.0,0.0,0.0,0.0,0.0
sz000719,8.04,1608.0,0.0,0.0,0.0,0.0
sz002756,0,0,0,0,0,0
sz002351,5.16,2064.0,0.0,0.0,0.0,0.0
sz300673,40.0,24000.0,0.0,0.0,0.0,0.0
sz300225,4.9,634550.0,0.0,0.0,0.0,0.0
sh600587,13.03,2606.0,0.0,0.0,0.0,0.0
sz300396,12.39,1239.0,0.0,0.0,0.0,0.0
sz000903,2.49,22908.0,0.0,0.0,0.0,0.0
sz000426,6.3,11178090.0,0.0,0.0,0.0,0.0
sh603108,7.1,781000.0,0.0,0.0,0.0,0.0
sh600249,3.83,18384.0,0.0,0.0,0.0,0.0
sh600776,15.3,23526810.0,24.05,0.35873942,0.92696325,0.35380208
sz002793,10.25,5125.0,0.0,0.0,0.0,0.0
sz300489,13.5,3311550.0,0.0,0.0,0.0,0.0
sh603808,15.8,39500.0,0.0,0.0,0.0,0.0
sh600834,6.79,29197.0,0.0,0.0,0.0,0.0
sh603025,11.18,2236.0,0.0,0.0,0.0,0.0
sh603067,8.2,65600.0,0.0,0.0,0.0,0.0
sz300173,5.16,342108.0,0.0,0.0,0.0,0.0
sz000035,5.53,80738.0,0.0,0.0,0.0,0.0
sz300551,11.5,24150.0,0.0,0.0,0.0,0.0
sh600757,6.77,73116.0,0.0,0.0,0.0,0.0
sz002684,6.36,1249104.0,0.0,0.0,0.0,0.0
sz000850,3.36,73584.0,0.0,0.0,0.0,0.0
sz002390,4.0,30800.0,0.0,0.0,0.0,0.0
sh601068,5.42,469914.0,0.0,0.0,0.0,0.0
sh600103,2.69,17754.0,0.0,0.0,0.0,0.0
sz000938,32.57,482036.0,0.0,0.0,0.0,0.0
sz002137,7.2,176400.0,0.0,0.0,0.0,0.0
sz002357,5.8,14500.0,0.0,0.0,0.0,0.0
sh603602,26.64,423576.0,0.0,0.0,0.0,0.0
sz300200,7.36,84640.0,0.0,0.0,0.0,0.0
sz002520,7.49,587965.0,0.0,0.0,0.0,0.0
sh603828,7.98,258552.0,0.0,0.0,0.0,0.0
sh600695,5.42,1036846.0,0.0,0.0,0.0,0.0
sh601211,16.72,2054888.0,0.0,0.0,0.0,0.0
sz002278,6.86,329966.0,0.0,0.0,0.0,0.0
sz300041,6.95,161240.0,0.0,0.0,0.0,0.0
sh600225,3.33,376623.0,0.0,0.0,0.0,0.0
sz002455,0,0,0,0,0,0
sh600233,10.06,9054.0,0.0,0.0,0.0,0.0
sz300629,18.72,5241600.0,0.75,0.05492013,0.10945568,0.05943622
sh600796,5.31,2655.0,0.0,0.0,0.0,0.0
sz002543,13.06,92726.0,0.0,0.0,0.0,0.0
sh600561,5.77,6924.0,0.0,0.0,0.0,0.0
sh600995,6.84,114228.0,0.0,0.0,0.0,0.0
sz300595,0,0,0,0,0,0
sz002878,0,0,0,0,0,0
sh600789,7.9,777360.0,0.0,0.0,0.0,0.0
sz300453,11.95,8853755.0,0.0,0.0,0.0,0.0
sz000612,4.02,6432.0,0.0,0.0,0.0,0.0
sh600693,5.3,44520.0,0.0,0.0,0.0,0.0
sz002544,12.16,447488.0,0.0,0.0,0.0,0.0
sh603083,24.3,913680.0,0.0,0.0,0.0,0.0
sh601515,0,0,0,0,0,0
sh603506,22.88,80080.0,0.0,0.0,0.0,0.0
sh600242,18.33,1512225.0,0.0,0.0,0.0,0.0
sh603559,23.51,674737.0,0.0,0.0,0.0,0.0
sz300281,6.15,2442165.0,245.0,0.0,0.20271936,0.0566661
sz002310,7.1,1220490.0,0.0,0.0,0.0,0.0
sz000906,5.15,3605.0,0.0,0.0,0.0,0.0
sz002156,7.43,138198.0,0.0,0.0,0.0,0.0
sh601611,7.11,530406.0,0.0,0.0,0.0,0.0
sh601918,2.99,104650.0,0.0,0.0,0.0,0.0
sh600223,3.1,39370.0,0.0,0.0,0.0,0.0
sz002011,4.5,59850.0,0.0,0.0,0.0,0.0
sz300009,13.44,59136.0,0.0,0.0,0.0,0.0
sz300331,0,0,0,0,0,0
sz300492,20.5,108650.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,15.42,21588.0,0.0,0.0,0.0,0.0
sz000709,2.93,468507.0,0.0,0.0,0.0,0.0
sz300532,10.57,56021.0,0.0,0.0,0.0,0.0
sh600381,5.94,141372.0,0.0,0.0,0.0,0.0
sz300116,1.42,1467712.0,0.0,0.0,0.0,0.0
sh600162,2.22,61938.0,0.0,0.0,0.0,0.0
sz000985,12.81,80729.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,19.33,59923.0,0.0,0.0,0.0,0.0
sh603937,11.49,102261.0,0.0,0.0,0.0,0.0
sz300405,8.03,4015.0,0.0,0.0,0.0,0.0
sh600664,3.82,151654.0,0.0,0.0,0.0,0.0
sh601168,6.05,459195.0,0.0,0.0,0.0,0.0
sz002555,9.75,184275.0,0.0,0.0,0.0,0.0
sh601678,4.42,1326.0,0.0,0.0,0.0,0.0
sz002635,11.48,220416.0,0.0,0.0,0.0,0.0
sz002122,1.72,89612.0,0.0,0.0,0.0,0.0
sz300295,12.4,11160.0,0.0,0.0,0.0,0.0
sz300115,7.99,191760.0,0.0,0.0,0.0,0.0
sh603499,20.57,143990.0,0.0,0.0,0.0,0.0
sh600339,3.66,802638.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,5.0,8886500.0,0.0,0.0,0.0,0.0
sz002140,0,0,0,0,0,0
sz002067,3.61,46930.0,0.0,0.0,0.0,0.0
sh600636,11.43,24003.0,0.0,0.0,0.0,0.0
sz002297,6.89,1579188.0,0.0,0.0,0.0,0.0
sz300047,11.63,454733.0,0.0,0.0,0.0,0.0
sz002608,7.55,105700.0,0.0,0.0,0.0,0.0
sz000529,4.8,156000.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,6.0,121200.0,0.0,0.0,0.0,0.0
sz002573,7.5,76500.0,0.0,0.0,0.0,0.0
sz300218,6.29,23902.0,0.0,0.0,0.0,0.0
sz300078,10.6,319696.0,0.0,0.0,0.0,0.0
sz300196,8.72,87200.0,0.0,0.0,0.0,0.0
sz300599,10.3,14420.0,0.0,0.0,0.0,0.0
sh600980,10.43,136956.0,0.0,0.0,0.0,0.0
sh603303,12.3,195570.0,0.0,0.0,0.0,0.0
sh603898,15.6,15600.0,0.0,0.0,0.0,0.0
sh603197,20.97,96462.0,0.0,0.0,0.0,0.0
sz002113,3.82,316678.0,100.75,0.05107092,0.79216342,0.25297277
sh600517,4.29,22206327.0,0.0,0.0,0.0,0.0
sz002503,2.29,212054.0,0.0,0.0,0.0,0.0
sz300059,12.73,5741230.0,0.0,0.0,0.0,0.0
sz000012,4.12,77238.0,0.0,0.0,0.0,0.0
sh603085,7.93,43615.0,0.0,0.0,0.0,0.0
sz300096,0,0,0,0,0,0
sz002217,4.75,1504325.0,25.75,0.7915426,1.58938655,0.2787723
sz300665,12.1,8232356.0,245.0,0.0,0.32608944,0.09522168
sz002006,5.72,703560.0,0.0,0.0,0.0,0.0
sz300598,21.76,89216.0,0.0,0.0,0.0,0.0
sz000009,4.46,25422.0,0.0,0.0,0.0,0.0
sz300504,25.81,939484.0,0.0,0.0,0.0,0.0
sh601113,7.73,7730.0,0.0,0.0,0.0,0.0
sz000969,0,0,0,0,0,0
sz000816,1.58,327060.0,0.0,0.0,0.0,0.0
sz002163,5.07,220545.0,0.0,0.0,0.0,0.0
sz002373,11.57,20826.0,0.0,0.0,0.0,0.0
sh600007,13.28,3838.0,0.0,0.0,0.0,0.0
sz300431,8.77,537601.0,0.0,0.0,0.0,0.0
sz002758,7.59,5313.0,0.0,0.0,0.0,0.0
sz300486,13.9,665810.0,0.0,0.0,0.0,0.0
sh601668,5.72,1928212.0,0.0,0.0,0.0,0.0
sz002681,3.77,21112.0,67.81666666666666,0.04883827,0.58305902,0.13835977
sh603666,46.91,342443.0,0.0,0.0,0.0,0.0
sh601101,6.13,3678.0,0.0,0.0,0.0,0.0
sz002325,3.06,70992.0,0.0,0.0,0.0,0.0
sz300127,11.3,162720.0,23.85,0.0809893,0.42986205,0.09621473
sz000948,10.07,17119.0,0.0,0.0,0.0,0.0
sz002762,5.5,58850.0,0.0,0.0,0.0,0.0
sz002409,14.28,7140.0,0.0,0.0,0.0,0.0
sz300087,12.1,1223310.0,0.0,0.0,0.0,0.0
sz002027,5.31,1645723.0,0.0,0.0,0.0,0.0
sz002410,22.32,819144.0,0.0,0.0,0.0,0.0
sh603113,0,0,0,0,0,0
sz000798,5.41,38411.0,0.0,0.0,0.0,0.0
sh600408,2.59,128464.0,0.0,0.0,0.0,0.0
sz002362,14.48,160728.0,0.0,0.0,0.0,0.0
sh600458,7.28,96824.0,0.0,0.0,0.0,0.0
