,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600219,2.31,1341648.0,0.0,0.0,0.0,0.0
sh601999,6.09,201579.0,0.0,0.0,0.0,0.0
sz300017,10.79,4176809.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,43.88,6002784.0,0.0,0.0,0.0,0.0
sh600075,5.52,714288.0,0.0,0.0,0.0,0.0
sz002915,20.4,89760.0,0.0,0.0,0.0,0.0
sz002724,6.12,19584.0,0.0,0.0,0.0,0.0
sh600000,11.28,3384000.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,5.81,201026.0,0.0,0.0,0.0,0.0
sz300329,8.47,27951.0,0.0,0.0,0.0,0.0
sh600373,13.49,350740.0,0.0,0.0,0.0,0.0
sh603017,12.89,32225.0,0.0,0.0,0.0,0.0
sh601588,3.93,1160529.0,0.0,0.0,0.0,0.0
sz002650,4.44,2342988.0,0.0,0.0,0.0,0.0
sh600971,7.57,821345.0,0.0,0.0,0.0,0.0
sz300282,16.45,72380.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.47,22940.0,0.0,0.0,0.0,0.0
sz000806,3.14,372090.0,0.0,0.0,0.0,0.0
sz300706,22.52,146380.0,0.0,0.0,0.0,0.0
sh601199,4.03,897884.0,0.0,0.0,0.0,0.0
sh600589,4.98,1512924.0,0.0,0.0,0.0,0.0
sh601958,6.33,212055.0,0.0,0.0,0.0,0.0
sz300410,0,0,0,0,0,0
sz002467,7.63,45215395.0,0.0,0.0,0.0,0.0
sz300259,3.56,25276.0,0.0,0.0,0.0,0.0
sz300189,4.17,217674.0,0.0,0.0,0.0,0.0
sz002918,23.6,87320.0,0.0,0.0,0.0,0.0
sz300499,15.09,95067.0,0.0,0.0,0.0,0.0
sz002857,12.84,29532.0,0.0,0.0,0.0,0.0
sh600139,3.92,22736.0,0.0,0.0,0.0,0.0
sz300257,11.8,92040.0,0.0,0.0,0.0,0.0
sz300247,3.69,576747.0,0.0,0.0,0.0,0.0
sh601169,5.93,4839177.0,0.0,0.0,0.0,0.0
sh600678,6.22,26746.0,0.0,0.0,0.0,0.0
sz000630,2.37,812436.0,0.0,0.0,0.0,0.0
sz000929,8.19,217035.0,0.0,0.0,0.0,0.0
sh600558,3.76,43992.0,0.0,0.0,0.0,0.0
sz002033,6.05,85910.0,0.0,0.0,0.0,0.0
sh600722,6.02,158326.0,0.0,0.0,0.0,0.0
sz000156,11.65,772395.0,0.0,0.0,0.0,0.0
sz002737,15.74,83422.0,0.0,0.0,0.0,0.0
sz300319,6.69,253551.0,0.0,0.0,0.0,0.0
sh600237,4.18,1078440.0,0.05,0.0492743,0.0,0.0
sh601669,5.06,464508.0,0.0,0.0,0.0,0.0
sh603012,9.87,143115.0,0.0,0.0,0.0,0.0
sz300748,20.9,543400.0,213.86666666666667,0.14161904,0.25818436,0.02570282
sz002761,13.4,1147040.0,0.0,0.0,0.0,0.0
sz002843,15.75,42525.0,0.0,0.0,0.0,0.0
sz300351,9.79,289784.0,0.0,0.0,0.0,0.0
sz002143,1.91,324509.0,0.0,0.0,0.0,0.0
sz002441,8.83,801764.0,0.0,0.0,0.0,0.0
sz000415,4.12,1111164.0,0.0,0.0,0.0,0.0
sh600853,4.2,130620.0,0.0,0.0,0.0,0.0
sh600275,3.24,55404.0,0.0,0.0,0.0,0.0
sz300251,7.02,303966.0,0.0,0.0,0.0,0.0
sh601003,6.54,475458.0,0.0,0.0,0.0,0.0
sh601007,10.25,30750.0,0.0,0.0,0.0,0.0
sz002572,21.2,1168120.0,0.0,0.0,0.0,0.0
sz300136,24.17,3357213.0,0.0,0.0,0.0,0.0
sh603626,8.9,1780000.0,0.0,0.0,0.0,0.0
sh600665,4.15,153550.0,0.0,0.0,0.0,0.0
sh600883,7.15,103675.0,0.0,0.0,0.0,0.0
sz000993,7.41,1290822.0,218.41666666666666,0.1313323,0.37797485,0.02268423
sh601339,4.85,813345.0,0.0,0.0,0.0,0.0
sz000158,5.99,472611.0,0.0,0.0,0.0,0.0
sz002751,22.19,701204.0,0.0,0.0,0.0,0.0
sz300162,6.89,873652.0,0.0,0.0,0.0,0.0
sh600016,6.14,8976066.0,0.0,0.0,0.0,0.0
sh600449,8.43,495684.0,0.0,0.0,0.0,0.0
sz002819,21.95,373150.0,0.0,0.0,0.0,0.0
sh603336,18.25,6467800.0,12.1,0.24650831,0.18972588,0.04056762
sh600393,4.07,661375.0,0.0,0.0,0.0,0.0
sz000507,6.72,266784.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,8.38,166762.0,0.0,0.0,0.0,0.0
sz300183,13.46,253048.0,0.0,0.0,0.0,0.0
sh603822,25.45,53445.0,0.0,0.0,0.0,0.0
sz000738,14.05,177030.0,0.0,0.0,0.0,0.0
sh603010,0,0,0,0,0,0
sz300339,11.73,2737782.0,0.0,0.0,0.0,0.0
sz002619,3.72,187488.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,23.8,2132480.0,0.0,0.0,0.0,0.0
sz300470,25.66,356674.0,0.0,0.0,0.0,0.0
sh603959,21.1,430440.0,0.0,0.0,0.0,0.0
sz002498,3.07,194331.0,0.0,0.0,0.0,0.0
sz000930,8.21,476180.0,0.0,0.0,0.0,0.0
sz300399,11.98,188086.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.99,350730.0,0.0,0.0,0.0,0.0
sz002243,16.11,526797.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.68,173808.0,0.0,0.0,0.0,0.0
sz000523,7.4,21642040.0,46.083333333333336,0.05949857,1.07720559,0.34175222
sh601066,22.1,6970340.0,0.0,0.0,0.0,0.0
sh600620,8.78,593739.0,0.0,0.0,0.0,0.0
sh603338,72.0,1461600.0,0.0,0.0,0.0,0.0
sz002708,14.55,19005210.0,5.6,0.55454666,0.53167526,0.20766395
sz300015,36.18,1483380.0,0.0,0.0,0.0,0.0
sh603456,8.2,119720.0,0.0,0.0,0.0,0.0
sz002673,10.01,465465.0,0.0,0.0,0.0,0.0
sh603969,5.2,1050145.0,0.0,0.0,0.0,0.0
sh603922,17.07,63159.0,0.0,0.0,0.0,0.0
sz300587,21.39,38502.0,0.0,0.0,0.0,0.0
sh600540,4.87,338952.0,0.0,0.0,0.0,0.0
sh600037,10.98,106506.0,0.0,0.0,0.0,0.0
sh600179,5.57,537505.0,0.0,0.0,0.0,0.0
sz300285,16.2,131220.0,0.0,0.0,0.0,0.0
sh600513,7.44,44640.0,0.0,0.0,0.0,0.0
sz300699,39.6,950400.0,0.0,0.0,0.0,0.0
sh600797,9.73,2675750.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,10.13,3523214.0,0.0,0.0,0.0,0.0
sz002349,6.14,370242.0,0.0,0.0,0.0,0.0
sh600127,5.73,23473598.0,0.0,0.0,0.0,0.0
sz002432,0,0,0,0,0,0
sz000667,2.74,56992.0,0.0,0.0,0.0,0.0
sz002230,29.9,3934541.0,0.0,0.0,0.0,0.0
sz002182,7.66,53620.0,0.0,0.0,0.0,0.0
sz000420,2.61,397242.0,0.0,0.0,0.0,0.0
sh601519,7.0,20092100.0,0.0,0.0,0.0,0.0
sz000731,6.0,405000.0,0.0,0.0,0.0,0.0
sz000785,9.8,1754200.0,0.0,0.0,0.0,0.0
sh600986,4.58,347164.0,0.0,0.0,0.0,0.0
sz300420,6.13,25133.0,0.0,0.0,0.0,0.0
sz300036,15.25,161894.0,0.0,0.0,0.0,0.0
sz000877,10.55,795470.0,0.0,0.0,0.0,0.0
sh600975,11.97,848673.0,0.0,0.0,0.0,0.0
sz002118,10.6,7515400.0,0.0,0.0,0.0,0.0
sh603639,28.02,28384.0,0.0,0.0,0.0,0.0
sz000861,2.63,49707.0,0.0,0.0,0.0,0.0
sh603360,28.1,1343180.0,0.0,0.0,0.0,0.0
sz000757,5.25,30975.0,0.0,0.0,0.0,0.0
sh600708,6.4,2025402.0,0.0,0.0,0.0,0.0
sz002219,3.27,124914.0,16.083333333333332,0.22690927,0.15917667,0.0373238
sz002355,9.15,1111725.0,0.18333333333333332,0.13680304,0.0,0.0
sz000552,2.87,209797.0,0.0,0.0,0.0,0.0
sz300484,11.13,343917.0,0.0,0.0,0.0,0.0
sz002656,6.53,494321.0,0.0,0.0,0.0,0.0
sh601899,3.24,2501280.0,0.0,0.0,0.0,0.0
sz000030,5.11,39858.0,0.0,0.0,0.0,0.0
sz300317,6.86,990584.0,0.0,0.0,0.0,0.0
sh600452,23.79,59475.0,0.0,0.0,0.0,0.0
sz000737,0,0,0,0,0,0
sz300011,6.37,235690.0,0.0,0.0,0.0,0.0
sz002562,4.85,439895.0,0.0,0.0,0.0,0.0
sz002102,2.55,2069325.0,0.0,0.0,0.0,0.0
sh603618,6.31,85816.0,0.0,0.0,0.0,0.0
sz000702,7.16,898580.0,0.0,0.0,0.0,0.0
sh600054,9.52,313208.0,0.0,0.0,0.0,0.0
sz300280,22.55,266090.0,0.0,0.0,0.0,0.0
sh603223,0,0,0,0,0,0
sz000972,3.05,9760.0,0.0,0.0,0.0,0.0
sz002028,10.57,114156.0,0.0,0.0,0.0,0.0
sz300045,9.15,293715.0,0.0,0.0,0.0,0.0
sz300610,13.99,7885464.0,0.0,0.0,0.0,0.0
sh603416,27.1,222220.0,0.0,0.0,0.0,0.0
sz002026,6.15,211560.0,0.0,0.0,0.0,0.0
sz002799,14.67,85086.0,0.0,0.0,0.0,0.0
sz300765,41.19,201831.0,0.0,0.0,0.0,0.0
sh600654,1.88,70876.0,0.0,0.0,0.0,0.0
sz002082,10.63,28701.0,0.0,0.0,0.0,0.0
sz300708,0,0,0,0,0,0
sh600370,3.4,61540.0,0.0,0.0,0.0,0.0
sh600512,3.24,1888920.0,0.0,0.0,0.0,0.0
sh600019,6.79,870655.0,0.0,0.0,0.0,0.0
sz000899,5.15,106090.0,0.0,0.0,0.0,0.0
sh603885,12.24,671976.0,0.0,0.0,0.0,0.0
sz002344,4.91,135516.0,0.0,0.0,0.0,0.0
sz002171,6.09,240555.0,0.0,0.0,0.0,0.0
sz300693,14.22,238896.0,0.0,0.0,0.0,0.0
sh600331,3.13,143980.0,140.38333333333333,0.08297623,0.7545504,0.27084662
sh603861,10.6,14840.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,3.64,3334204.0,0.0,0.0,0.0,0.0
sz002738,16.91,279015.0,0.0,0.0,0.0,0.0
sh600123,7.3,361350.0,0.0,0.0,0.0,0.0
sz000719,7.44,50592.0,0.0,0.0,0.0,0.0
sz002756,0,0,0,0,0,0
sz002351,6.12,5146920.0,0.0,0.0,0.0,0.0
sz300673,36.61,644336.0,0.0,0.0,0.0,0.0
sz300225,5.82,29100.0,0.0,0.0,0.0,0.0
sh600587,17.88,6679968.0,0.0,0.0,0.0,0.0
sz300396,17.52,42048.0,0.0,0.0,0.0,0.0
sz000903,2.93,150309.0,0.0,0.0,0.0,0.0
sz000426,5.26,77322.0,0.0,0.0,0.0,0.0
sh603108,10.26,21546.0,0.0,0.0,0.0,0.0
sh600249,4.79,182978.0,0.0,0.0,0.0,0.0
sh600776,22.51,2881280.0,0.0,0.0,0.0,0.0
sz002793,17.1,3835530.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,15.85,212390.0,0.0,0.0,0.0,0.0
sh600834,8.5,4091050.0,0.0,0.0,0.0,0.0
sh603025,10.56,51744.0,0.0,0.0,0.0,0.0
sh603067,9.3,100440.0,0.0,0.0,0.0,0.0
sz300173,5.49,274500.0,0.0,0.0,0.0,0.0
sz000035,4.61,42412.0,0.0,0.0,0.0,0.0
sz300551,15.82,72772.0,0.0,0.0,0.0,0.0
sh600757,7.32,203496.0,0.0,0.0,0.0,0.0
sz002684,3.65,720875.0,0.0,0.0,0.0,0.0
sz000850,5.76,5778392.0,0.0,0.0,0.0,0.0
sz002390,5.47,126904.0,0.0,0.0,0.0,0.0
sh601068,6.14,54646.0,0.0,0.0,0.0,0.0
sh600103,3.07,108678.0,0.0,0.0,0.0,0.0
sz000938,38.25,1227825.0,0.0,0.0,0.0,0.0
sz002137,7.25,181250.0,0.0,0.0,0.0,0.0
sz002357,7.22,710448.0,0.0,0.0,0.0,0.0
sh603602,21.6,771120.0,0.0,0.0,0.0,0.0
sz300200,9.21,59865.0,0.0,0.0,0.0,0.0
sz002520,7.85,75360.0,0.0,0.0,0.0,0.0
sh603828,10.85,1085.0,0.0,0.0,0.0,0.0
sh600695,6.85,346610.0,0.0,0.0,0.0,0.0
sh601211,16.9,3248180.0,0.0,0.0,0.0,0.0
sz002278,7.48,113696.0,0.0,0.0,0.0,0.0
sz300041,8.46,607428.0,0.0,0.0,0.0,0.0
sh600225,3.5,364350.0,0.0,0.0,0.0,0.0
sz002455,5.75,19550.0,0.0,0.0,0.0,0.0
sh600233,12.78,33228.0,0.0,0.0,0.0,0.0
sz300629,18.0,9000.0,0.0,0.0,0.0,0.0
sh600796,0,0,0,0,0,0
sz002543,13.8,52440.0,0.0,0.0,0.0,0.0
sh600561,7.22,331398.0,0.0,0.0,0.0,0.0
sh600995,8.15,648740.0,0.0,0.0,0.0,0.0
sz300595,59.0,460200.0,0.0,0.0,0.0,0.0
sz002878,27.58,13790.0,0.0,0.0,0.0,0.0
sh600789,8.73,648639.0,0.0,0.0,0.0,0.0
sz300453,8.15,348005.0,124.28333333333333,0.12427855,0.21387236,0.01811911
sz000612,4.39,446639.0,234.8,0.01748523,0.19667926,0.0
sh600693,5.46,5460.0,0.0,0.0,0.0,0.0
sz002544,12.98,164846.0,0.0,0.0,0.0,0.0
sh603083,29.82,942312.0,0.0,0.0,0.0,0.0
sh601515,9.45,1221885.0,0.0,0.0,0.0,0.0
sh603506,0,0,0,0,0,0
sh600242,10.28,72988.0,0.0,0.0,0.0,0.0
sh603559,20.46,186186.0,0.0,0.0,0.0,0.0
sz300281,6.0,21000.0,0.0,0.0,0.0,0.0
sz002310,5.97,511032.0,0.0,0.0,0.0,0.0
sz000906,6.91,219047.0,0.0,0.0,0.0,0.0
sz002156,8.48,716560.0,0.0,0.0,0.0,0.0
sh601611,8.18,277302.0,0.0,0.0,0.0,0.0
sh601918,3.26,542790.0,0.0,0.0,0.0,0.0
sh600223,3.72,372.0,0.0,0.0,0.0,0.0
sz002011,4.82,100256.0,0.0,0.0,0.0,0.0
sz300009,14.9,125160.0,0.0,0.0,0.0,0.0
sz300331,17.28,10368.0,0.0,0.0,0.0,0.0
sz300492,26.71,136221.0,0.0,0.0,0.0,0.0
sz300683,29.58,5916.0,0.0,0.0,0.0,0.0
sz300417,22.11,97284.0,0.0,0.0,0.0,0.0
sz000709,2.99,486174.0,0.0,0.0,0.0,0.0
sz300532,14.64,200568.0,0.0,0.0,0.0,0.0
sh600381,6.5,16900.0,0.0,0.0,0.0,0.0
sz300116,1.91,500229.0,0.0,0.0,0.0,0.0
sh600162,2.37,30099.0,0.0,0.0,0.0,0.0
sz000985,14.61,37986.0,0.0,0.0,0.0,0.0
sh603600,10.9,687790.0,0.0,0.0,0.0,0.0
sz002557,22.22,184426.0,0.0,0.0,0.0,0.0
sh603937,0,0,0,0,0,0
sz300405,18.18,8640954.0,0.0,0.0,0.0,0.0
sh600664,4.58,1194203.0,0.0,0.0,0.0,0.0
sh601168,6.02,349160.0,0.0,0.0,0.0,0.0
sz002555,14.19,1193379.0,0.0,0.0,0.0,0.0
sh601678,6.9,2793120.0,0.0,0.0,0.0,0.0
sz002635,12.84,409596.0,0.0,0.0,0.0,0.0
sz002122,2.58,84624.0,0.0,0.0,0.0,0.0
sz300295,13.41,49617.0,0.0,0.0,0.0,0.0
sz300115,10.97,88857.0,0.0,0.0,0.0,0.0
sh603499,0,0,0,0,0,0
sh600339,4.13,509229.0,0.0,0.0,0.0,0.0
sz300245,9.45,69930.0,0.0,0.0,0.0,0.0
sh603169,6.01,169482.0,0.0,0.0,0.0,0.0
sz002140,10.19,9298375.0,0.0,0.0,0.0,0.0
sz002067,3.69,159777.0,0.0,0.0,0.0,0.0
sh600636,12.36,92700.0,0.0,0.0,0.0,0.0
sz002297,7.73,279053.0,14.533333333333333,0.32741985,0.72043537,0.10175272
sz300047,15.36,179712.0,0.0,0.0,0.0,0.0
sz002608,8.57,63418.0,0.0,0.0,0.0,0.0
sz000529,6.61,142300.0,0.0,0.0,0.0,0.0
sz300770,85.01,2159254.0,0.0,0.0,0.0,0.0
sz002292,6.91,433257.0,0.0,0.0,0.0,0.0
sz002573,7.84,9408.0,0.0,0.0,0.0,0.0
sz300218,7.43,53496.0,0.0,0.0,0.0,0.0
sz300078,9.57,614155.0,0.0,0.0,0.0,0.0
sz300196,9.0,33300.0,0.0,0.0,0.0,0.0
sz300599,11.04,143520.0,0.0,0.0,0.0,0.0
sh600980,11.93,224284.0,197.98333333333332,0.02820442,0.18170077,0.01529192
sh603303,11.9,178500.0,0.0,0.0,0.0,0.0
sh603898,17.36,34720.0,0.0,0.0,0.0,0.0
sh603197,21.95,788005.0,0.0,0.0,0.0,0.0
sz002113,2.19,1667466.0,0.0,0.0,0.0,0.0
sh600517,8.52,4939044.0,0.0,0.0,0.0,0.0
sz002503,2.89,1541526.0,0.0,0.0,0.0,0.0
sz300059,15.76,13498440.0,0.0,0.0,0.0,0.0
sz000012,4.69,42679.0,0.0,0.0,0.0,0.0
sh603085,10.92,687960.0,0.0,0.0,0.0,0.0
sz300096,10.04,61244.0,0.0,0.0,0.0,0.0
sz002217,5.53,736043.0,0.0,0.0,0.0,0.0
sz300665,10.8,96120.0,0.0,0.0,0.0,0.0
sz002006,5.14,171676.0,236.76666666666668,0.0201613,0.17492547,0.0
sz300598,26.64,2237760.0,0.0,0.0,0.0,0.0
sz000009,5.78,343332.0,0.0,0.0,0.0,0.0
sz300504,23.8,221340.0,0.0,0.0,0.0,0.0
sh601113,7.4,140600.0,0.0,0.0,0.0,0.0
sz000969,8.25,4071375.0,0.0,0.0,0.0,0.0
sz000816,1.99,68058.0,0.0,0.0,0.0,0.0
sz002163,5.39,60368.0,0.0,0.0,0.0,0.0
sz002373,17.89,1345328.0,0.0,0.0,0.0,0.0
sh600007,14.41,1441.0,0.0,0.0,0.0,0.0
sz300431,7.86,514044.0,0.0,0.0,0.0,0.0
sz002758,10.33,266514.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.7,3649026.0,0.0,0.0,0.0,0.0
sz002681,4.62,79926.0,0.0,0.0,0.0,0.0
sh603666,53.28,58608.0,0.0,0.0,0.0,0.0
sh601101,6.24,31824.0,0.0,0.0,0.0,0.0
