,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000533,2.72,1360.0,0.0,0.0,0.0,0.0
sz002155,7.56,1297712.0,0.0,0.0,0.0,0.0
sh600084,2.57,38036.0,0.0,0.0,0.0,0.0
sz002728,16.24,4872.0,0.0,0.0,0.0,0.0
sh603767,7.2,95760.0,0.0,0.0,0.0,0.0
sh600121,2.32,69136.0,0.0,0.0,0.0,0.0
sh600746,6.79,70616.0,0.0,0.0,0.0,0.0
sz000006,5.25,669380.0,0.0,0.0,0.0,0.0
sh600196,25.22,612846.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh600808,2.83,221309.0,0.0,0.0,0.0,0.0
sz300092,0,0,0,0,0,0
sz300550,27.15,21720.0,0.0,0.0,0.0,0.0
sz300767,53.95,199615.0,0.0,0.0,0.0,0.0
sh600829,6.68,30728.0,0.0,0.0,0.0,0.0
sh600691,2.07,46989.0,0.0,0.0,0.0,0.0
sz300278,4.08,159120.0,0.0,0.0,0.0,0.0
sz000520,4.2,37800.0,0.0,0.0,0.0,0.0
sz002840,16.47,24705.0,0.0,0.0,0.0,0.0
sz002960,26.7,253650.0,0.0,0.0,0.0,0.0
sz000868,4.39,175161.0,0.0,0.0,0.0,0.0
sh600567,3.27,965915.0,0.0,0.0,0.0,0.0
sz000778,4.06,676802.0,0.0,0.0,0.0,0.0
sz000786,23.86,799310.0,0.0,0.0,0.0,0.0
sh603118,11.91,833700.0,0.0,0.0,0.0,0.0
sh600023,3.85,157850.0,0.0,0.0,0.0,0.0
sz000590,11.16,162936.0,0.0,0.0,0.0,0.0
sz002580,0,0,0,0,0,0
sz002266,0,0,0,0,0,0
sh600880,3.88,149884.0,0.0,0.0,0.0,0.0
sh601965,7.88,10244.0,0.0,0.0,0.0,0.0
sz300175,0,0,0,0,0,0
sz000559,5.15,79310.0,0.0,0.0,0.0,0.0
sh600517,7.24,4383096.0,0.0,0.0,0.0,0.0
sh603819,0,0,0,0,0,0
sz000612,4.11,32469.0,0.0,0.0,0.0,0.0
sz000851,5.73,157575.0,0.0,0.0,0.0,0.0
sh600926,8.93,215213.0,0.0,0.0,0.0,0.0
sh603662,46.1,299650.0,0.0,0.0,0.0,0.0
sz002797,7.81,12993497.0,0.0,0.0,0.0,0.0
sz000688,12.47,113477.0,0.0,0.0,0.0,0.0
sz000982,2.15,83850.0,0.0,0.0,0.0,0.0
sh603871,0,0,0,0,0,0
sz002538,4.55,51870.0,0.0,0.0,0.0,0.0
sz300667,28.6,258830.0,0.0,0.0,0.0,0.0
sh600421,7.79,9348.0,0.0,0.0,0.0,0.0
sh601163,14.46,510438.0,0.0,0.0,0.0,0.0
sz300097,8.72,1841664.0,232.1,0.12014804,0.28007334,0.0
sh600168,6.38,31262.0,0.0,0.0,0.0,0.0
sh600153,8.55,444600.0,0.0,0.0,0.0,0.0
sz300044,6.44,763784.0,0.0,0.0,0.0,0.0
sh600331,2.5,108250.0,0.0,0.0,0.0,0.0
sh603868,37.02,3702.0,0.0,0.0,0.0,0.0
sz002409,19.97,343484.0,0.0,0.0,0.0,0.0
sz002328,3.87,61533.0,0.0,0.0,0.0,0.0
sz002146,9.24,2899512.0,0.0,0.0,0.0,0.0
sh603703,16.12,104780.0,0.0,0.0,0.0,0.0
sh603718,13.36,880424.0,0.0,0.0,0.0,0.0
sz300024,13.75,273625.0,0.0,0.0,0.0,0.0
sh600978,2.89,164444.0,0.0,0.0,0.0,0.0
sh600757,6.08,90404.0,0.0,0.0,0.0,0.0
sz002501,1.45,27115.0,0.0,0.0,0.0,0.0
sz300048,2.31,231.0,0.0,0.0,0.0,0.0
sz000068,4.25,2887025.0,0.0,0.0,0.0,0.0
sh603429,34.85,59245.0,0.0,0.0,0.0,0.0
sz300135,2.6,64740.0,0.0,0.0,0.0,0.0
sz002512,5.29,263971.0,0.0,0.0,0.0,0.0
sh600016,6.21,1819530.0,0.0,0.0,0.0,0.0
sh603489,92.52,1091736.0,0.0,0.0,0.0,0.0
sz002121,4.21,77885.0,0.0,0.0,0.0,0.0
sh603963,0,0,0,0,0,0
sz300409,11.1,562770.0,0.0,0.0,0.0,0.0
sz002799,16.66,228242.0,0.0,0.0,0.0,0.0
sz000639,4.28,264932.0,0.0,0.0,0.0,0.0
sh601003,5.38,1058246.0,0.0,0.0,0.0,0.0
sh603579,29.81,113278.0,0.0,0.0,0.0,0.0
sh600615,10.66,192946.0,9.95,0.35045333,0.25771194,0.08395541
sz300203,15.65,498672.0,0.0,0.0,0.0,0.0
sh600242,6.48,397224.0,0.0,0.0,0.0,0.0
sz002099,6.95,26410.0,0.0,0.0,0.0,0.0
sz002889,24.36,299628.0,0.0,0.0,0.0,0.0
sz000558,3.17,51354.0,0.0,0.0,0.0,0.0
sh600320,3.54,90624.0,0.0,0.0,0.0,0.0
sz300211,7.58,16676.0,0.0,0.0,0.0,0.0
sh600959,3.84,167808.0,0.0,0.0,0.0,0.0
sz300045,8.55,265050.0,0.0,0.0,0.0,0.0
sz002326,9.95,1672595.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sz002552,29.66,23238610.0,184.05,0.69114286,0.93541755,0.4079473
sz002058,19.75,69125.0,0.0,0.0,0.0,0.0
sh600815,0,0,0,0,0,0
sz300324,5.26,33138.0,0.0,0.0,0.0,0.0
sz300343,2.85,138225.0,0.0,0.0,0.0,0.0
sh600643,8.8,27280.0,0.0,0.0,0.0,0.0
sz000835,5.56,2321856.0,0.0,0.0,0.0,0.0
sz300392,7.24,20996.0,0.0,0.0,0.0,0.0
sh600200,4.91,35843.0,0.0,0.0,0.0,0.0
sz300430,7.4,11840.0,0.0,0.0,0.0,0.0
sz300707,0,0,0,0,0,0
sz300677,15.2,83600.0,0.0,0.0,0.0,0.0
sh600208,3.81,2212086.0,0.0,0.0,0.0,0.0
sz002154,3.0,64200.0,0.0,0.0,0.0,0.0
sz300796,25.99,2726975.0,0.0,0.0,0.0,0.0
sh600876,12.93,287046.0,0.0,0.0,0.0,0.0
sz300127,18.3,741150.0,0.0,0.0,0.0,0.0
sz300416,27.27,89991.0,0.0,0.0,0.0,0.0
sz002529,5.86,69734.0,0.0,0.0,0.0,0.0
sh600731,6.65,144970.0,0.0,0.0,0.0,0.0
sz002758,10.07,45315.0,0.0,0.0,0.0,0.0
sh603776,17.14,294808.0,0.0,0.0,0.0,0.0
sz002335,15.52,211072.0,0.0,0.0,0.0,0.0
sz000780,0,0,0,0,0,0
sz000796,7.97,27895.0,0.0,0.0,0.0,0.0
sz300313,0,0,0,0,0,0
sz002094,4.55,61425.0,0.0,0.0,0.0,0.0
sz300124,27.45,312930.0,0.0,0.0,0.0,0.0
sz000592,2.69,101144.0,0.0,0.0,0.0,0.0
sz300712,0,0,0,0,0,0
sh600781,5.42,201082.0,0.0,0.0,0.0,0.0
sz300193,8.34,30858.0,0.0,0.0,0.0,0.0
sh601001,4.22,4220.0,0.0,0.0,0.0,0.0
sz002293,8.89,16002.0,0.0,0.0,0.0,0.0
sz000799,37.6,330880.0,0.0,0.0,0.0,0.0
sz300443,12.63,342273.0,0.0,0.0,0.0,0.0
sz002593,4.52,9267356.0,0.0,0.0,0.0,0.0
sh603266,12.35,1088035.0,0.0,0.0,0.0,0.0
sz300448,7.84,8106560.0,0.0,0.0,0.0,0.0
sz002246,7.22,12274.0,0.0,0.0,0.0,0.0
sh603661,40.8,53040.0,0.0,0.0,0.0,0.0
sh600089,6.46,301036.0,0.0,0.0,0.0,0.0
sh600854,3.75,32625.0,0.0,0.0,0.0,0.0
sz000809,2.36,5192.0,0.0,0.0,0.0,0.0
sz002641,4.69,263578.0,0.0,0.0,0.0,0.0
sz002093,8.07,128313.0,0.0,0.0,0.0,0.0
sh601012,24.89,1911552.0,0.0,0.0,0.0,0.0
sh600584,23.22,2433897.0,0.0,0.0,0.0,0.0
sz000815,6.98,1995582.0,0.0,0.0,0.0,0.0
sz300610,11.59,5795.0,0.0,0.0,0.0,0.0
sh600123,6.22,62822.0,0.0,0.0,0.0,0.0
sz002541,9.59,50894.0,0.0,0.0,0.0,0.0
sh603085,8.68,176204.0,0.0,0.0,0.0,0.0
sz300781,34.25,3318825.0,0.0,0.0,0.0,0.0
sh601009,8.42,1403614.0,0.0,0.0,0.0,0.0
sz002692,0,0,0,0,0,0
sz300578,24.8,1585365.0,0.0,0.0,0.0,0.0
sh600004,17.59,328933.0,0.0,0.0,0.0,0.0
sz300567,45.71,1773548.0,0.0,0.0,0.0,0.0
sh603768,12.02,21636.0,0.0,0.0,0.0,0.0
sz000595,3.43,948052.0,0.0,0.0,0.0,0.0
sz300509,0,0,0,0,0,0
sz002862,22.5,290250.0,0.0,0.0,0.0,0.0
sz002721,5.48,590744.0,0.0,0.0,0.0,0.0
sz000038,13.1,1957140.0,0.0,0.0,0.0,0.0
sz002310,4.73,366575.0,0.0,0.0,0.0,0.0
sh603116,7.01,455650.0,0.0,0.0,0.0,0.0
sh601390,5.72,509652.0,0.0,0.0,0.0,0.0
sz300800,70.51,1445455.0,0.0,0.0,0.0,0.0
sz002563,0,0,0,0,0,0
sh600463,7.28,48776.0,0.0,0.0,0.0,0.0
sh603369,30.26,544680.0,0.0,0.0,0.0,0.0
sh600875,8.91,47223.0,0.0,0.0,0.0,0.0
sz300586,13.54,56868.0,0.0,0.0,0.0,0.0
sh603286,14.61,46752.0,0.0,0.0,0.0,0.0
sz000731,5.14,6168.0,0.0,0.0,0.0,0.0
sh600151,4.67,44365.0,0.0,0.0,0.0,0.0
sz002845,18.35,484440.0,0.0,0.0,0.0,0.0
sh600289,3.04,912.0,0.0,0.0,0.0,0.0
sh603590,33.93,3393.0,0.0,0.0,0.0,0.0
sh603000,20.6,7522996.0,0.0,0.0,0.0,0.0
sz000725,4.01,24183360.0,0.0,0.0,0.0,0.0
sz002157,14.74,3488958.0,0.0,0.0,0.0,0.0
sh600246,4.3,140610.0,0.0,0.0,0.0,0.0
sz002377,0,0,0,0,0,0
sh600545,6.02,65016.0,0.0,0.0,0.0,0.0
sz002819,27.05,819615.0,0.0,0.0,0.0,0.0
sh603658,99.39,29817.0,0.0,0.0,0.0,0.0
sh603208,50.6,217580.0,0.0,0.0,0.0,0.0
sh603936,18.25,448950.0,0.0,0.0,0.0,0.0
sh600710,5.43,174846.0,0.0,0.0,0.0,0.0
sz300378,14.76,329148.0,0.0,0.0,0.0,0.0
sh600255,1.51,32465.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,14.44,93860.0,0.0,0.0,0.0,0.0
sh603007,7.15,19305.0,0.0,0.0,0.0,0.0
sz002313,18.93,124938.0,0.0,0.0,0.0,0.0
sh600530,4.68,94068.0,0.0,0.0,0.0,0.0
sh600521,17.34,8670.0,0.0,0.0,0.0,0.0
sz002366,7.23,76638.0,0.0,0.0,0.0,0.0
sz000599,4.62,268422.0,0.0,0.0,0.0,0.0
sz000060,4.08,143383.0,0.0,0.0,0.0,0.0
sh600988,4.68,1694628.0,0.0,0.0,0.0,0.0
sh603238,0,0,0,0,0,0
sz000056,4.18,156750.0,0.0,0.0,0.0,0.0
sh600466,6.94,771728.0,0.0,0.0,0.0,0.0
sz000570,0,0,0,0,0,0
sz300752,26.82,93870.0,0.0,0.0,0.0,0.0
sh600468,3.38,82810.0,0.0,0.0,0.0,0.0
sh600166,2.04,362100.0,0.0,0.0,0.0,0.0
sz000792,8.17,168302.0,0.0,0.0,0.0,0.0
sh600962,0,0,0,0,0,0
sz002963,32.8,206640.0,0.0,0.0,0.0,0.0
sz300221,6.31,637941.0,0.0,0.0,0.0,0.0
sz002493,12.2,59780.0,0.0,0.0,0.0,0.0
sz000600,4.62,132132.0,0.0,0.0,0.0,0.0
sz300355,3.11,22703.0,0.0,0.0,0.0,0.0
sz002564,4.58,15114.0,0.0,0.0,0.0,0.0
sz002176,3.23,12597.0,0.0,0.0,0.0,0.0
sh600796,0,0,0,0,0,0
sz002261,5.47,1425482.0,0.0,0.0,0.0,0.0
sz000153,0,0,0,0,0,0
sz002649,9.12,197904.0,0.0,0.0,0.0,0.0
sh601186,9.75,1056900.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sz002547,8.27,1695350.0,0.0,0.0,0.0,0.0
sh603233,50.5,277750.0,0.0,0.0,0.0,0.0
sz002008,37.42,4112533.0,0.0,0.0,0.0,0.0
sh600128,7.23,7230.0,0.0,0.0,0.0,0.0
sh601519,7.7,3982440.0,0.0,0.0,0.0,0.0
sh600559,11.09,392586.0,0.0,0.0,0.0,0.0
sh600967,10.23,78771.0,0.0,0.0,0.0,0.0
sh600785,14.58,1458.0,0.0,0.0,0.0,0.0
sz000863,4.51,13530.0,0.0,0.0,0.0,0.0
sh600811,3.27,65400.0,0.0,0.0,0.0,0.0
sz300727,15.02,43558.0,0.0,0.0,0.0,0.0
sh601858,10.95,136875.0,0.0,0.0,0.0,0.0
sz002312,4.37,251275.0,0.0,0.0,0.0,0.0
sh603730,24.98,147382.0,0.0,0.0,0.0,0.0
sz002770,2.28,262656.0,0.0,0.0,0.0,0.0
sz000795,5.76,320832.0,0.0,0.0,0.0,0.0
sh600172,2.79,37665.0,0.0,0.0,0.0,0.0
sh601988,3.62,1556238.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sh603042,14.6,273020.0,0.0,0.0,0.0,0.0
sz000957,6.65,1397165.0,0.0,0.0,0.0,0.0
sz002076,2.33,167760.0,0.0,0.0,0.0,0.0
sh600547,31.6,21730182.0,0.0,0.0,0.0,0.0
sh600202,0,0,0,0,0,0
sh601168,5.59,419250.0,0.0,0.0,0.0,0.0
sh603803,12.82,10256.0,0.0,0.0,0.0,0.0
sz300187,0,0,0,0,0,0
sh600359,5.59,486889.0,0.0,0.0,0.0,0.0
sz002705,15.83,136138.0,0.0,0.0,0.0,0.0
sz002135,0,0,0,0,0,0
sz300270,8.77,447270.0,0.0,0.0,0.0,0.0
sh600814,5.01,14028.0,0.0,0.0,0.0,0.0
sh601799,86.75,867500.0,0.0,0.0,0.0,0.0
sz000062,13.8,113160.0,0.0,0.0,0.0,0.0
sz002688,0,0,0,0,0,0
sz300547,10.48,2046744.0,0.0,0.0,0.0,0.0
sz000597,0,0,0,0,0,0
sh600727,6.75,7425.0,0.0,0.0,0.0,0.0
sz000537,7.14,174930.0,0.0,0.0,0.0,0.0
sz002373,17.25,113850.0,0.0,0.0,0.0,0.0
sh600305,13.92,603850.0,0.0,0.0,0.0,0.0
sh600671,11.81,246829.0,0.0,0.0,0.0,0.0
sh600590,5.57,113628.0,0.0,0.0,0.0,0.0
sz300452,14.61,59901.0,0.0,0.0,0.0,0.0
sh601311,8.71,56615.0,0.0,0.0,0.0,0.0
sz300359,5.72,129272.0,0.0,0.0,0.0,0.0
sz300478,11.45,60685.0,0.0,0.0,0.0,0.0
sz300418,14.9,1500430.0,0.0,0.0,0.0,0.0
sh600981,0,0,0,0,0,0
sz000768,15.99,393354.0,0.0,0.0,0.0,0.0
sz300279,5.1,1020.0,0.0,0.0,0.0,0.0
sh600816,3.92,173656.0,0.0,0.0,0.0,0.0
sh603527,10.03,93279.0,0.0,0.0,0.0,0.0
sz002790,0,0,0,0,0,0
sh603697,13.25,46375.0,0.0,0.0,0.0,0.0
sz300657,35.15,112480.0,0.0,0.0,0.0,0.0
sz300296,6.45,1078833.0,0.0,0.0,0.0,0.0
sh600828,4.61,381247.0,0.0,0.0,0.0,0.0
sh603258,23.33,496929.0,0.0,0.0,0.0,0.0
sz002004,4.62,34650.0,0.0,0.0,0.0,0.0
sz000831,11.94,663864.0,0.0,0.0,0.0,0.0
sz002042,7.17,445257.0,0.0,0.0,0.0,0.0
sh600766,7.35,538020.0,0.0,0.0,0.0,0.0
sz002916,149.61,3874899.0,0.0,0.0,0.0,0.0
sh600999,16.97,533571.0,0.0,0.0,0.0,0.0
sz300316,14.27,958730.0,0.0,0.0,0.0,0.0
sh600239,2.81,21778.0,0.0,0.0,0.0,0.0
sz002235,9.13,2517579.0,0.0,0.0,0.0,0.0
sh600793,16.34,42484.0,0.0,0.0,0.0,0.0
sz000032,13.33,197284.0,0.0,0.0,0.0,0.0
sh601098,11.63,51172.0,0.0,0.0,0.0,0.0
sh600409,5.72,237380.0,0.0,0.0,0.0,0.0
sz300523,44.0,690800.0,0.0,0.0,0.0,0.0
sh600961,8.2,9840.0,0.0,0.0,0.0,0.0
sh603067,5.63,563.0,0.0,0.0,0.0,0.0
sz300054,8.79,217992.0,0.0,0.0,0.0,0.0
sz002105,0,0,0,0,0,0
sh601989,5.18,79254.0,0.0,0.0,0.0,0.0
sz002171,6.26,3756.0,0.0,0.0,0.0,0.0
sh600837,14.18,1605176.0,0.0,0.0,0.0,0.0
sh603299,6.79,84196.0,0.0,0.0,0.0,0.0
sz300084,4.4,2200.0,0.0,0.0,0.0,0.0
sh600498,25.91,168415.0,0.0,0.0,0.0,0.0
sz002910,0,0,0,0,0,0
sz000975,13.14,5408424.0,0.0,0.0,0.0,0.0
sz000981,1.44,279648.0,0.0,0.0,0.0,0.0
sz002322,11.7,93600.0,0.0,0.0,0.0,0.0
sz002169,7.16,361580.0,0.0,0.0,0.0,0.0
sh601888,88.88,1742048.0,0.0,0.0,0.0,0.0
sz002959,60.34,434448.0,0.0,0.0,0.0,0.0
sz002392,3.55,22010.0,0.0,0.0,0.0,0.0
sz002424,8.43,67440.0,0.0,0.0,0.0,0.0
sh600487,0,0,0,0,0,0
sh603331,0,0,0,0,0,0
sz002970,0,0,0,0,0,0
sh603099,8.69,87769.0,0.0,0.0,0.0,0.0
sh600823,4.13,35518.0,0.0,0.0,0.0,0.0
sz002249,3.7,103970.0,0.0,0.0,0.0,0.0
sz000657,6.5,10400.0,0.0,0.0,0.0,0.0
sz300776,127.81,485678.0,0.0,0.0,0.0,0.0
sz300042,15.0,601500.0,0.0,0.0,0.0,0.0
sz002769,0,0,0,0,0,0
sh600115,5.28,1458864.0,0.0,0.0,0.0,0.0
sz300274,10.95,794970.0,0.0,0.0,0.0,0.0
sz002763,7.84,7056.0,0.0,0.0,0.0,0.0
sh603669,7.1,9230.0,0.0,0.0,0.0,0.0
sh600356,7.52,6768.0,0.0,0.0,0.0,0.0
sz002139,5.25,449242.0,0.0,0.0,0.0,0.0
sh601028,0,0,0,0,0,0
sh600525,6.05,326700.0,0.0,0.0,0.0,0.0
sh603020,7.8,17160.0,0.0,0.0,0.0,0.0
sz300020,8.2,117260.0,0.0,0.0,0.0,0.0
sz300766,30.98,476008.0,0.0,0.0,0.0,0.0
sh601326,3.12,6552.0,0.0,0.0,0.0,0.0
sz002674,0,0,0,0,0,0
sh600218,10.7,396863.0,0.0,0.0,0.0,0.0
sz002219,2.38,13804.0,0.0,0.0,0.0,0.0
sz300398,13.29,778528.0,0.0,0.0,0.0,0.0
sz300137,7.27,29080.0,0.0,0.0,0.0,0.0
sz300342,8.83,67108.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz002899,13.02,97650.0,0.0,0.0,0.0,0.0
sz300753,39.09,371355.0,0.0,0.0,0.0,0.0
sz002798,22.47,177513.0,0.0,0.0,0.0,0.0
sz002365,8.21,26272.0,0.0,0.0,0.0,0.0
sh603787,13.06,760092.0,0.0,0.0,0.0,0.0
sh603848,0,0,0,0,0,0
sz300474,67.6,2818920.0,0.0,0.0,0.0,0.0
sh600035,0,0,0,0,0,0
sz002836,11.97,25137.0,0.0,0.0,0.0,0.0
sz300626,7.75,37200.0,0.0,0.0,0.0,0.0
sh601636,4.43,605670.0,0.0,0.0,0.0,0.0
sh603679,42.99,485787.0,0.0,0.0,0.0,0.0
sz300581,15.28,198640.0,0.0,0.0,0.0,0.0
sh601952,6.71,536800.0,0.0,0.0,0.0,0.0
sz002476,6.72,120960.0,0.0,0.0,0.0,0.0
sz000008,3.64,286104.0,0.0,0.0,0.0,0.0
sh603519,0,0,0,0,0,0
sz002262,10.88,89216.0,0.0,0.0,0.0,0.0
sz002492,6.18,346080.0,0.0,0.0,0.0,0.0
sh603586,16.7,100200.0,0.0,0.0,0.0,0.0
sz000410,6.84,6840.0,0.0,0.0,0.0,0.0
sh600870,3.18,19080.0,0.0,0.0,0.0,0.0
sh600512,2.7,201150.0,0.0,0.0,0.0,0.0
sz002822,9.02,927256.0,0.0,0.0,0.0,0.0
sz000900,4.21,13472.0,0.0,0.0,0.0,0.0
sz300554,16.15,74290.0,0.0,0.0,0.0,0.0
sz002334,0,0,0,0,0,0
sh603755,46.49,9298.0,0.0,0.0,0.0,0.0
sz300808,37.5,4371188.0,5.383333333333334,0.0,0.7751599,0.19920188
sh600887,30.38,2670402.0,0.0,0.0,0.0,0.0
sz000557,3.31,31114.0,0.0,0.0,0.0,0.0
sz000776,13.94,2261904.0,0.0,0.0,0.0,0.0
sz300671,21.59,278511.0,0.0,0.0,0.0,0.0
sz000887,8.16,146880.0,0.0,0.0,0.0,0.0
sz002265,8.57,173971.0,0.0,0.0,0.0,0.0
sh601992,3.3,176550.0,0.0,0.0,0.0,0.0
sh600460,15.93,1765044.0,0.0,0.0,0.0,0.0
sh603619,13.42,140910.0,0.0,0.0,0.0,0.0
sh601020,8.68,35588.0,0.0,0.0,0.0,0.0
sh601606,10.89,67518.0,0.0,0.0,0.0,0.0
sh600702,29.55,534855.0,0.0,0.0,0.0,0.0
sz300476,15.26,128184.0,0.0,0.0,0.0,0.0
sh600111,10.14,1151397.0,0.0,0.0,0.0,0.0
sh600282,3.39,901062.0,0.0,0.0,0.0,0.0
sz002063,11.16,2974140.0,0.0,0.0,0.0,0.0
sh600558,3.25,64025.0,0.0,0.0,0.0,0.0
sz002922,14.23,116686.0,0.0,0.0,0.0,0.0
sz300103,9.07,12698.0,0.0,0.0,0.0,0.0
sz002739,16.58,1187128.0,0.0,0.0,0.0,0.0
sz300647,12.88,70840.0,0.0,0.0,0.0,0.0
sh601838,8.54,827526.0,0.0,0.0,0.0,0.0
sh603608,6.23,11837.0,0.0,0.0,0.0,0.0
sh600272,7.35,25732.0,0.0,0.0,0.0,0.0
sh603053,0,0,0,0,0,0
sh600299,10.4,382720.0,0.0,0.0,0.0,0.0
sz002438,8.18,2454.0,0.0,0.0,0.0,0.0
sz002487,5.14,336670.0,0.0,0.0,0.0,0.0
sz002667,6.73,52494.0,0.0,0.0,0.0,0.0
sh601166,19.35,12657299.0,0.0,0.0,0.0,0.0
sz300381,0,0,0,0,0,0
sz002829,22.33,13398.0,0.0,0.0,0.0,0.0
sz000611,3.79,758.0,0.0,0.0,0.0,0.0
sh601699,6.9,50039.0,0.0,0.0,0.0,0.0
sz000158,6.25,902500.0,0.0,0.0,0.0,0.0
sh600516,11.16,3063420.0,0.0,0.0,0.0,0.0
sz002190,19.91,91586.0,0.0,0.0,0.0,0.0
sh600886,8.72,633307.0,0.0,0.0,0.0,0.0
sz300645,14.12,40383.0,0.0,0.0,0.0,0.0
sz000889,9.29,102190.0,0.0,0.0,0.0,0.0
sh603192,0,0,0,0,0,0
sz002917,16.77,72111.0,0.0,0.0,0.0,0.0
sz000723,8.55,2532134.0,0.0,0.0,0.0,0.0
sh600405,4.4,17169.0,0.0,0.0,0.0,0.0
sz300288,11.97,201096.0,0.0,0.0,0.0,0.0
sz300721,18.11,59763.0,0.0,0.0,0.0,0.0
sh603839,11.12,23352.0,0.0,0.0,0.0,0.0
sz002379,3.59,54927.0,0.0,0.0,0.0,0.0
sh603967,16.01,28818.0,0.0,0.0,0.0,0.0
sh601318,84.43,42020811.0,0.0,0.0,0.0,0.0
