,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601633,6.41,817916.0,0.0,0.0,0.0,0.0
sh603900,12.36,131016.0,0.0,0.0,0.0,0.0
sz300508,25.66,79546.0,0.0,0.0,0.0,0.0
sz300384,13.46,1819792.0,0.0,0.0,0.0,0.0
sz002640,10.96,61376.0,0.0,0.0,0.0,0.0
sz002415,28.75,7719375.0,0.0,0.0,0.0,0.0
sh600645,17.76,53280.0,0.0,0.0,0.0,0.0
sz002469,4.04,90900.0,0.0,0.0,0.0,0.0
sz002827,14.43,582972.0,0.0,0.0,0.0,0.0
sz300636,0,0,0,0,0,0
sz000890,5.51,89813.0,0.0,0.0,0.0,0.0
sh603026,20.26,348472.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,6.35,127635.0,0.0,0.0,0.0,0.0
sz002459,10.56,6074112.0,0.0,0.0,0.0,0.0
sh603388,0,0,0,0,0,0
sz300221,5.61,925089.0,0.0,0.0,0.0,0.0
sz000970,8.0,93600.0,0.0,0.0,0.0,0.0
sz002775,0,0,0,0,0,0
sz300463,14.57,27683.0,0.0,0.0,0.0,0.0
sh603110,11.21,126673.0,0.0,0.0,0.0,0.0
sz000089,7.9,17380.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh603500,12.38,282264.0,0.0,0.0,0.0,0.0
sh600854,3.83,45960.0,0.0,0.0,0.0,0.0
sh600009,47.75,931125.0,0.0,0.0,0.0,0.0
sz000936,7.5,29276250.0,0.0,0.0,0.0,0.0
sz300243,0,0,0,0,0,0
sh600962,8.05,8050.0,0.0,0.0,0.0,0.0
sh600893,22.56,135969.0,0.0,0.0,0.0,0.0
sh603556,13.48,187372.0,0.0,0.0,0.0,0.0
sz300545,19.88,37772.0,0.0,0.0,0.0,0.0
sz002037,0,0,0,0,0,0
sh603021,5.86,7618.0,0.0,0.0,0.0,0.0
sh600619,8.57,3428.0,0.0,0.0,0.0,0.0
sh600096,5.81,708239.0,0.0,0.0,0.0,0.0
sz002537,10.3,2060.0,0.0,0.0,0.0,0.0
sh600059,6.91,73246.0,0.0,0.0,0.0,0.0
sz000957,6.29,3399758.0,0.0,0.0,0.0,0.0
sh600217,4.06,29232.0,0.0,0.0,0.0,0.0
sh600023,4.49,52084.0,0.0,0.0,0.0,0.0
sz300543,16.41,31179.0,0.0,0.0,0.0,0.0
sh600222,3.72,40920.0,0.0,0.0,0.0,0.0
sz300627,17.29,15561.0,0.0,0.0,0.0,0.0
sh603933,18.2,626080.0,0.0,0.0,0.0,0.0
sh601222,4.9,147490.0,0.0,0.0,0.0,0.0
sh603028,7.81,57794.0,0.0,0.0,0.0,0.0
sh600083,16.71,6684.0,0.0,0.0,0.0,0.0
sz300392,6.76,21632.0,0.0,0.0,0.0,0.0
sz002732,0,0,0,0,0,0
sh601330,13.23,3959739.0,49.55,0.49212901,1.71058492,0.48406759
sz002905,14.06,46398.0,0.0,0.0,0.0,0.0
sz002750,5.98,100464.0,0.0,0.0,0.0,0.0
sz300641,0,0,0,0,0,0
sz300393,16.22,3244.0,0.0,0.0,0.0,0.0
sh603977,0,0,0,0,0,0
sz300521,9.29,122628.0,0.0,0.0,0.0,0.0
sh601966,14.23,72573.0,0.0,0.0,0.0,0.0
sh600668,11.93,5965.0,0.0,0.0,0.0,0.0
sh601015,5.59,491920.0,0.0,0.0,0.0,0.0
sz300012,6.69,293691.0,0.0,0.0,0.0,0.0
sh601398,5.46,2201472.0,0.0,0.0,0.0,0.0
sz300583,34.05,17025.0,0.0,0.0,0.0,0.0
sz002056,5.82,582.0,0.0,0.0,0.0,0.0
sz002499,7.81,7029.0,0.0,0.0,0.0,0.0
sz000628,10.26,845424.0,0.0,0.0,0.0,0.0
sz300026,3.04,81776.0,0.0,0.0,0.0,0.0
sh600302,4.69,222306.0,0.0,0.0,0.0,0.0
sh603035,12.44,967210.0,0.0,0.0,0.0,0.0
sz300578,15.98,292434.0,0.0,0.0,0.0,0.0
sz000895,0,0,0,0,0,0
sz300481,11.35,1135.0,0.0,0.0,0.0,0.0
sh600891,6.18,90846.0,0.0,0.0,0.0,0.0
sz300626,0,0,0,0,0,0
sz000703,12.97,267182.0,0.0,0.0,0.0,0.0
sz300596,26.25,52500.0,0.0,0.0,0.0,0.0
sh603399,0,0,0,0,0,0
sz000090,4.99,10978.0,0.0,0.0,0.0,0.0
sh600136,8.02,58546.0,0.0,0.0,0.0,0.0
sh603196,10.65,2175795.0,0.0,0.0,0.0,0.0
sz300676,59.09,366358.0,0.0,0.0,0.0,0.0
sz002687,6.03,47034.0,0.0,0.0,0.0,0.0
sz300122,37.06,515134.0,0.0,0.0,0.0,0.0
sh603803,10.97,176617.0,0.0,0.0,0.0,0.0
sh600240,2.61,632403.0,0.43333333333333335,0.34786598,0.06696571,0.03312554
sh601949,4.63,4630.0,0.0,0.0,0.0,0.0
sh601333,3.48,111708.0,0.0,0.0,0.0,0.0
sh600868,2.96,18944.0,0.0,0.0,0.0,0.0
sz002668,4.37,486337.0,0.0,0.0,0.0,0.0
sh603183,16.87,13496.0,0.0,0.0,0.0,0.0
sh600791,3.99,19950.0,0.0,0.0,0.0,0.0
sh600348,5.19,211752.0,0.0,0.0,0.0,0.0
sh603129,18.71,4911375.0,0.0,0.0,0.0,0.0
sz002267,7.43,248162.0,0.0,0.0,0.0,0.0
sz300106,5.67,147420.0,0.0,0.0,0.0,0.0
sz002380,11.05,87295.0,0.0,0.0,0.0,0.0
sz002195,3.8,74480.0,0.0,0.0,0.0,0.0
sz000539,0,0,0,0,0,0
sh603676,11.15,1115.0,0.0,0.0,0.0,0.0
sz002221,8.02,84210.0,0.0,0.0,0.0,0.0
sh600526,4.84,44528.0,0.0,0.0,0.0,0.0
sz300518,22.15,4430.0,0.0,0.0,0.0,0.0
sh603991,18.81,1881.0,0.0,0.0,0.0,0.0
sz000803,0,0,0,0,0,0
sz000068,4.53,3619017.0,0.0,0.0,0.0,0.0
sh603536,8.72,17440.0,0.0,0.0,0.0,0.0
sh600219,2.2,470580.0,0.0,0.0,0.0,0.0
sh601999,5.37,42960.0,0.0,0.0,0.0,0.0
sz300017,7.73,336255.0,0.0,0.0,0.0,0.0
sh600628,6.59,139708.0,0.0,0.0,0.0,0.0
sh600332,36.36,585396.0,0.0,0.0,0.0,0.0
sh600075,4.77,1431.0,0.0,0.0,0.0,0.0
sz002915,23.45,234500.0,0.0,0.0,0.0,0.0
sz002724,0,0,0,0,0,0
sh600000,10.34,1974775.0,0.0,0.0,0.0,0.0
sh600608,4.51,2255.0,0.0,0.0,0.0,0.0
sz300313,6.35,47625.0,0.0,0.0,0.0,0.0
sz300329,7.42,241150.0,0.0,0.0,0.0,0.0
sh600373,13.22,454768.0,0.0,0.0,0.0,0.0
sh603017,14.1,12599887.0,13.116666666666667,0.38763674,0.13754945,0.04049065
sh601588,2.87,315413.0,0.0,0.0,0.0,0.0
sz002650,3.57,159936.0,0.0,0.0,0.0,0.0
sh600971,5.84,73000.0,0.0,0.0,0.0,0.0
sz300282,13.5,255150.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,10.27,49296.0,0.0,0.0,0.0,0.0
sz000806,4.8,4685760.0,1.4333333333333333,0.07795005,0.64068228,0.0621642
sz300706,23.58,167418.0,0.0,0.0,0.0,0.0
sh601199,3.77,38454.0,0.0,0.0,0.0,0.0
sh600589,4.47,210090.0,0.0,0.0,0.0,0.0
sh601958,6.53,8528833.0,0.0,0.0,0.0,0.0
sz300410,23.04,628992.0,0.0,0.0,0.0,0.0
sz002467,5.24,23056.0,0.0,0.0,0.0,0.0
sz300259,3.06,95472.0,0.0,0.0,0.0,0.0
sz300189,2.73,405405.0,0.0,0.0,0.0,0.0
sz002918,0,0,0,0,0,0
sz300499,0,0,0,0,0,0
sz002857,11.8,79060.0,0.0,0.0,0.0,0.0
sh600139,3.68,5339680.0,0.0,0.0,0.0,0.0
sz300257,10.52,11572.0,0.0,0.0,0.0,0.0
sz300247,3.66,50508.0,0.0,0.0,0.0,0.0
sh601169,5.82,1247226.0,0.0,0.0,0.0,0.0
sh600678,5.74,281260.0,0.0,0.0,0.0,0.0
sz000630,2.02,301990.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,0,0,0,0,0,0
sz002033,5.95,56525.0,0.0,0.0,0.0,0.0
sh600722,4.93,243049.0,0.0,0.0,0.0,0.0
sz000156,8.54,137494.0,0.0,0.0,0.0,0.0
sz002737,15.21,187083.0,0.0,0.0,0.0,0.0
sz300319,6.9,994980.0,0.0,0.0,0.0,0.0
sh600237,3.62,56110.0,0.0,0.0,0.0,0.0
sh601669,5.15,285310.0,0.0,0.0,0.0,0.0
sh603012,7.91,60907.0,0.0,0.0,0.0,0.0
sz300748,27.36,2629296.0,0.0,0.0,0.0,0.0
sz002761,15.0,787500.0,0.0,0.0,0.0,0.0
sz002843,12.33,2466.0,0.0,0.0,0.0,0.0
sz300351,9.68,87120.0,0.0,0.0,0.0,0.0
sz002143,3.2,470080.0,0.0,0.0,0.0,0.0
sz002441,6.92,44288.0,0.0,0.0,0.0,0.0
sz000415,3.74,161194.0,0.0,0.0,0.0,0.0
sh600853,3.74,7854.0,0.0,0.0,0.0,0.0
sh600275,2.76,13248.0,0.0,0.0,0.0,0.0
sz300251,8.7,298410.0,0.0,0.0,0.0,0.0
sh601003,7.03,128649.0,0.0,0.0,0.0,0.0
sh601007,8.33,16660.0,0.0,0.0,0.0,0.0
sz002572,17.01,59535.0,0.0,0.0,0.0,0.0
sz300136,19.85,1879795.0,0.0,0.0,0.0,0.0
sh603626,7.45,3725.0,0.0,0.0,0.0,0.0
sh600665,3.69,369.0,0.0,0.0,0.0,0.0
sh600883,6.92,223516.0,0.0,0.0,0.0,0.0
sz000993,5.0,7000.0,0.0,0.0,0.0,0.0
sh601339,4.96,496.0,0.0,0.0,0.0,0.0
sz000158,5.14,2056.0,0.0,0.0,0.0,0.0
sz002751,20.45,214725.0,0.0,0.0,0.0,0.0
sz300162,0,0,0,0,0,0
sh600016,5.84,1577968.0,0.0,0.0,0.0,0.0
sh600449,7.73,40969.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,17.3,2211286.0,0.0,0.0,0.0,0.0
sh600393,2.27,5638453.0,0.0,0.0,0.0,0.0
sz000507,6.67,32683.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,0,0,0,0,0,0
sz300183,11.91,65505.0,0.0,0.0,0.0,0.0
sh603822,0,0,0,0,0,0
sz000738,12.72,127200.0,0.0,0.0,0.0,0.0
sh603010,0,0,0,0,0,0
sz300339,9.1,6352710.0,0.0,0.0,0.0,0.0
sz002619,3.48,39672.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,21.99,35184.0,0.0,0.0,0.0,0.0
sz300470,22.39,22390.0,0.0,0.0,0.0,0.0
sh603959,15.98,292434.0,0.0,0.0,0.0,0.0
sz002498,2.71,491865.0,0.0,0.0,0.0,0.0
sz000930,7.4,9620.0,0.0,0.0,0.0,0.0
sz300399,0,0,0,0,0,0
sh603023,4.91,62357.0,0.0,0.0,0.0,0.0
sh603225,19.28,1482632.0,0.0,0.0,0.0,0.0
sz002243,16.23,8058195.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.37,45108.0,0.0,0.0,0.0,0.0
sz000523,0,0,0,0,0,0
sh601066,10.6,6000660.0,0.0,0.0,0.0,0.0
sh600620,0,0,0,0,0,0
sh603338,63.35,107695.0,0.0,0.0,0.0,0.0
sz002708,7.72,2200972.0,0.0,0.0,0.0,0.0
sz300015,26.82,592722.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,8.14,110704.0,0.0,0.0,0.0,0.0
sh603969,4.79,105859.0,0.0,0.0,0.0,0.0
sh603922,17.79,172563.0,0.0,0.0,0.0,0.0
sz300587,18.01,82846.0,0.0,0.0,0.0,0.0
sh600540,3.81,141351.0,26.783333333333335,0.05086436,0.44453925,0.1401108
sh600037,0,0,0,0,0,0
sh600179,6.47,274975.0,0.0,0.0,0.0,0.0
sz300285,0,0,0,0,0,0
sh600513,6.32,632.0,0.0,0.0,0.0,0.0
sz300699,39.57,874497.0,0.0,0.0,0.0,0.0
sh600797,7.5,161250.0,0.0,0.0,0.0,0.0
sz300201,4.31,187054.0,0.0,0.0,0.0,0.0
sh603128,5.46,18564.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,3.08,215600.0,0.0,0.0,0.0,0.0
sz002432,5.32,9044.0,0.0,0.0,0.0,0.0
sz000667,2.42,101640.0,0.0,0.0,0.0,0.0
sz002230,28.45,2478792.0,0.0,0.0,0.0,0.0
sz002182,6.64,55112.0,0.0,0.0,0.0,0.0
sz000420,2.01,205422.0,0.0,0.0,0.0,0.0
sh601519,3.48,56724.0,0.0,0.0,0.0,0.0
sz000731,5.55,345765.0,0.0,0.0,0.0,0.0
sz000785,7.39,78334.0,240.75,0.0,0.00793198,0.0
sh600986,4.25,194650.0,0.0,0.0,0.0,0.0
sz300420,5.72,28600.0,0.0,0.0,0.0,0.0
sz300036,14.96,243848.0,0.0,0.0,0.0,0.0
sz000877,7.72,77200.0,0.0,0.0,0.0,0.0
sh600975,3.92,112896.0,0.0,0.0,0.0,0.0
sz002118,5.19,7104591.0,0.3,0.20855759,0.09767622,0.04037908
sh603639,27.9,25110.0,0.0,0.0,0.0,0.0
sz000861,2.49,116283.0,0.0,0.0,0.0,0.0
sh603360,14.78,42862.0,0.0,0.0,0.0,0.0
sz000757,5.05,25250.0,0.0,0.0,0.0,0.0
sh600708,0,0,0,0,0,0
sz002219,3.34,28390.0,0.0,0.0,0.0,0.0
sz002355,0,0,0,0,0,0
sz000552,2.68,66196.0,0.0,0.0,0.0,0.0
sz300484,11.34,4536.0,0.0,0.0,0.0,0.0
sz002656,5.29,405214.0,0.0,0.0,0.0,0.0
sh601899,2.97,308880.0,0.0,0.0,0.0,0.0
sz000030,4.02,2010.0,0.0,0.0,0.0,0.0
sz300317,6.6,9162120.0,0.0,0.0,0.0,0.0
sh600452,21.5,266600.0,0.0,0.0,0.0,0.0
sz000737,3.23,8207107.0,0.0,0.0,0.0,0.0
sz300011,6.76,275808.0,0.0,0.0,0.0,0.0
sz002562,4.24,13144.0,0.0,0.0,0.0,0.0
sz002102,1.49,36655098.0,0.0,0.0,0.0,0.0
sh603618,5.32,93100.0,0.0,0.0,0.0,0.0
sz000702,5.62,35968.0,0.0,0.0,0.0,0.0
sh600054,0,0,0,0,0,0
sz300280,32.34,397782.0,0.0,0.0,0.0,0.0
sh603223,0,0,0,0,0,0
sz000972,0,0,0,0,0,0
sz002028,10.5,284560.0,0.0,0.0,0.0,0.0
sz300045,8.22,119190.0,0.0,0.0,0.0,0.0
sz300610,12.95,32375.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.66,183384.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,1.97,327217.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,10.51,24173.0,0.0,0.0,0.0,0.0
sh600370,2.92,83512.0,0.0,0.0,0.0,0.0
sh600512,2.31,1454376.0,0.0,0.0,0.0,0.0
sh600019,6.91,1271440.0,0.0,0.0,0.0,0.0
sz000899,4.56,456.0,0.0,0.0,0.0,0.0
sh603885,11.84,41440.0,0.0,0.0,0.0,0.0
sz002344,4.56,474696.0,0.0,0.0,0.0,0.0
sz002171,4.9,596330.0,0.0,0.0,0.0,0.0
sz300693,18.4,5959760.0,0.0,0.0,0.0,0.0
sh600331,3.0,12780900.0,0.0,0.0,0.0,0.0
sh603861,11.45,140835.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,2.77,2311011.0,0.0,0.0,0.0,0.0
sz002738,14.5,27550.0,0.0,0.0,0.0,0.0
sh600123,6.75,81000.0,0.0,0.0,0.0,0.0
sz000719,8.13,147153.0,0.0,0.0,0.0,0.0
sz002756,12.73,1273.0,0.0,0.0,0.0,0.0
sz002351,5.3,11130.0,0.0,0.0,0.0,0.0
sz300673,42.0,4200.0,0.0,0.0,0.0,0.0
sz300225,4.81,27417.0,0.0,0.0,0.0,0.0
sh600587,12.93,100065.0,0.0,0.0,0.0,0.0
sz300396,12.52,6260.0,0.0,0.0,0.0,0.0
sz000903,2.65,1159375.0,0.0,0.0,0.0,0.0
sz000426,6.07,755715.0,0.0,0.0,0.0,0.0
sh603108,7.05,18330.0,0.0,0.0,0.0,0.0
sh600249,0,0,0,0,0,0
sh600776,15.25,7300175.0,0.0,0.0,0.0,0.0
sz002793,10.5,6300.0,0.0,0.0,0.0,0.0
sz300489,12.29,102007.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,0,0,0,0,0,0
sh603025,10.42,27092.0,0.0,0.0,0.0,0.0
sh603067,8.35,27555.0,0.0,0.0,0.0,0.0
sz300173,5.11,402157.0,0.0,0.0,0.0,0.0
sz000035,5.07,88218.0,0.0,0.0,0.0,0.0
sz300551,11.55,4620.0,0.0,0.0,0.0,0.0
sh600757,6.74,170522.0,0.0,0.0,0.0,0.0
sz002684,6.78,688170.0,0.0,0.0,0.0,0.0
sz000850,3.38,87880.0,0.0,0.0,0.0,0.0
sz002390,3.91,6256.0,0.0,0.0,0.0,0.0
sh601068,5.7,2120400.0,0.0,0.0,0.0,0.0
sh600103,2.75,8800.0,0.0,0.0,0.0,0.0
sz000938,31.71,145866.0,0.0,0.0,0.0,0.0
sz002137,6.97,239768.0,0.0,0.0,0.0,0.0
sz002357,0,0,0,0,0,0
sh603602,28.63,489573.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,7.08,2832.0,0.0,0.0,0.0,0.0
sh603828,8.35,255510.0,0.0,0.0,0.0,0.0
sh600695,4.78,1277694.0,0.0,0.0,0.0,0.0
sh601211,16.2,3293460.0,0.0,0.0,0.0,0.0
sz002278,6.47,8411.0,0.0,0.0,0.0,0.0
sz300041,6.56,86592.0,0.0,0.0,0.0,0.0
sh600225,2.94,356034.0,0.0,0.0,0.0,0.0
sz002455,0,0,0,0,0,0
sh600233,11.71,139349.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,5.55,192030.0,0.0,0.0,0.0,0.0
sz002543,13.28,9296.0,0.0,0.0,0.0,0.0
sh600561,5.75,249550.0,0.0,0.0,0.0,0.0
sh600995,6.75,50625.0,0.0,0.0,0.0,0.0
sz300595,37.72,49036.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,8.19,248976.0,0.0,0.0,0.0,0.0
sz300453,11.9,2253860.0,0.0,0.0,0.0,0.0
sz000612,4.72,1475472.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,11.52,72576.0,0.0,0.0,0.0,0.0
sh603083,24.84,601128.0,0.0,0.0,0.0,0.0
sh601515,7.23,10122.0,0.0,0.0,0.0,0.0
sh603506,22.35,13410.0,0.0,0.0,0.0,0.0
sh600242,12.0,1678800.0,0.0,0.0,0.0,0.0
sh603559,22.77,2277.0,0.0,0.0,0.0,0.0
sz300281,5.05,159075.0,0.0,0.0,0.0,0.0
sz002310,6.92,891988.0,0.0,0.0,0.0,0.0
sz000906,0,0,0,0,0,0
sz002156,7.55,111740.0,0.0,0.0,0.0,0.0
sh601611,0,0,0,0,0,0
sh601918,3.1,3091940.0,0.0,0.0,0.0,0.0
sh600223,3.04,12768.0,0.0,0.0,0.0,0.0
sz002011,5.18,18015522.0,236.36666666666667,0.14040444,0.32073485,0.0844926
sz300009,13.03,268418.0,0.0,0.0,0.0,0.0
sz300331,11.44,28600.0,0.0,0.0,0.0,0.0
sz300492,20.5,10250.0,0.0,0.0,0.0,0.0
sz300683,27.52,22016.0,0.0,0.0,0.0,0.0
sz300417,15.08,30160.0,0.0,0.0,0.0,0.0
sz000709,3.08,576268.0,0.0,0.0,0.0,0.0
sz300532,0,0,0,0,0,0
sh600381,5.95,129710.0,0.0,0.0,0.0,0.0
sz300116,1.66,1761592.0,0.0,0.0,0.0,0.0
sh600162,2.25,11250.0,0.0,0.0,0.0,0.0
sz000985,12.59,25180.0,0.0,0.0,0.0,0.0
sh603600,7.59,3036.0,0.0,0.0,0.0,0.0
sz002557,20.2,458540.0,0.0,0.0,0.0,0.0
sh603937,12.52,957780.0,0.0,0.0,0.0,0.0
sz300405,8.09,112451.0,0.0,0.0,0.0,0.0
sh600664,3.73,167414.0,0.0,0.0,0.0,0.0
sh601168,6.11,306111.0,0.0,0.0,0.0,0.0
sz002555,10.65,132060.0,0.0,0.0,0.0,0.0
sh601678,4.69,702562.0,0.0,0.0,0.0,0.0
sz002635,10.63,49961.0,0.0,0.0,0.0,0.0
sz002122,1.73,1038.0,0.0,0.0,0.0,0.0
sz300295,11.91,148875.0,0.0,0.0,0.0,0.0
sz300115,7.93,37271.0,0.0,0.0,0.0,0.0
sh603499,20.55,53430.0,0.0,0.0,0.0,0.0
sh600339,3.76,32336.0,0.0,0.0,0.0,0.0
sz300245,8.61,36162.0,0.0,0.0,0.0,0.0
sh603169,4.7,335580.0,0.0,0.0,0.0,0.0
sz002140,6.34,5072.0,0.0,0.0,0.0,0.0
sz002067,3.6,18360.0,0.0,0.0,0.0,0.0
sh600636,12.11,353612.0,0.0,0.0,0.0,0.0
sz002297,6.39,316944.0,0.0,0.0,0.0,0.0
sz300047,12.0,37200.0,0.0,0.0,0.0,0.0
sz002608,7.56,1106028.0,0.0,0.0,0.0,0.0
sz000529,4.69,204484.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,6.53,3621538.0,0.0,0.0,0.0,0.0
sz002573,7.39,38428.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,0,0,0,0,0,0
sz300196,8.73,24444.0,0.0,0.0,0.0,0.0
sz300599,0,0,0,0,0,0
sh600980,10.57,1057.0,0.0,0.0,0.0,0.0
sh603303,12.47,42398.0,0.0,0.0,0.0,0.0
sh603898,15.67,4701.0,0.0,0.0,0.0,0.0
sh603197,0,0,0,0,0,0
sz002113,3.87,107199.0,0.0,0.0,0.0,0.0
sh600517,3.7,582750.0,0.0,0.0,0.0,0.0
sz002503,2.34,559026.0,0.0,0.0,0.0,0.0
sz300059,12.78,2397528.0,0.0,0.0,0.0,0.0
sz000012,4.11,112614.0,0.0,0.0,0.0,0.0
sh603085,8.02,5614.0,0.0,0.0,0.0,0.0
sz300096,11.3,6022900.0,168.85,0.19075182,1.18442425,0.47522362
sz002217,5.61,1700391.0,0.0,0.0,0.0,0.0
sz300665,0,0,0,0,0,0
sz002006,5.48,418124.0,0.0,0.0,0.0,0.0
sz300598,20.95,29330.0,0.0,0.0,0.0,0.0
sz000009,4.34,521668.0,0.0,0.0,0.0,0.0
sz300504,27.14,211692.0,0.0,0.0,0.0,0.0
sh601113,8.3,288840.0,0.0,0.0,0.0,0.0
sz000969,5.73,11840249.0,0.0,0.0,0.0,0.0
sz000816,1.66,236882.0,0.0,0.0,0.0,0.0
sz002163,4.97,60634.0,0.0,0.0,0.0,0.0
sz002373,11.8,513300.0,0.0,0.0,0.0,0.0
sh600007,13.45,4035.0,0.0,0.0,0.0,0.0
sz300431,8.81,224655.0,0.0,0.0,0.0,0.0
sz002758,7.55,356926.0,0.0,0.0,0.0,0.0
sz300486,13.69,108151.0,0.0,0.0,0.0,0.0
sh601668,5.98,3840356.0,0.0,0.0,0.0,0.0
sz002681,4.32,322272.0,0.0,0.0,0.0,0.0
sh603666,46.31,129668.0,0.0,0.0,0.0,0.0
sh601101,6.23,44233.0,0.0,0.0,0.0,0.0
sz002325,3.09,9579.0,0.0,0.0,0.0,0.0
sz300127,0,0,0,0,0,0
sz000948,10.28,823428.0,0.0,0.0,0.0,0.0
sz002762,0,0,0,0,0,0
sz002409,13.95,39060.0,0.0,0.0,0.0,0.0
sz300087,6.8,2275008.0,0.0,0.0,0.0,0.0
sz002027,5.65,2098975.0,0.0,0.0,0.0,0.0
sz002410,23.86,1436372.0,0.0,0.0,0.0,0.0
sh603113,12.05,326555.0,0.0,0.0,0.0,0.0
sz000798,5.58,17856.0,0.0,0.0,0.0,0.0
sh600408,2.79,390600.0,0.0,0.0,0.0,0.0
sz002362,0,0,0,0,0,0
sh600458,7.18,29438.0,0.0,0.0,0.0,0.0
sz000423,40.3,48360.0,0.0,0.0,0.0,0.0
sz001965,0,0,0,0,0,0
sz300019,6.83,1353706.0,0.0,0.0,0.0,0.0
sz002651,4.95,896445.0,0.0,0.0,0.0,0.0
sz000413,4.49,7338007.0,0.0,0.0,0.0,0.0
sz300260,0,0,0,0,0,0
sh603660,0,0,0,0,0,0
sz300111,2.39,627853.0,0.0,0.0,0.0,0.0
sz002623,15.91,11185.0,0.0,0.0,0.0,0.0
sh601838,7.95,368085.0,0.0,0.0,0.0,0.0
sz300733,15.15,506010.0,0.0,0.0,0.0,0.0
sh603042,14.07,14070.0,0.0,0.0,0.0,0.0
