,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600152,6.52,114100.0,0.0,0.0,0.0,0.0,6.608702056029817
sz300050,6.53,733972.0,0.0,0.0,0.0,0.0,6.6776384793972285
sz300367,3.8,2428960.0,0.0,0.0,0.0,0.0,3.816840483834355
sh600252,3.22,442750.0,0.0,0.0,0.0,0.0,3.2335459155034987
sh603256,10.22,109354.0,0.0,0.0,0.0,0.0,10.538624189976211
sz300527,12.3,3050400.0,0.0,0.0,0.0,0.0,12.356178585787585
sh601038,12.28,426116.0,0.0,0.0,0.0,0.0,12.438050297683573
sz300604,24.0,446400.0,0.0,0.0,0.0,0.0,24.366643448495463
sh600107,9.83,184804.0,0.0,0.0,0.0,0.0,9.810950996677741
sz300111,3.98,445760.0,0.0,0.0,0.0,0.0,4.131992728035521
sh603466,21.13,2021190.0,0.0,0.0,0.0,0.0,21.336125623048126
sh600188,9.2,2441680.0,0.0,0.0,0.0,0.0,9.247994270155353
sz002903,15.57,264690.0,0.0,0.0,0.0,0.0,15.864532014513046
sz002062,4.28,73616.0,0.0,0.0,0.0,0.0,4.402997670978504
sz002012,5.7,513000.0,0.0,0.0,0.0,0.0,5.842441347368421
sz002149,8.66,1236648.0,0.0,0.0,0.0,0.0,8.583702128266982
sz300830,16.6,1321360.0,0.0,0.0,0.0,0.0,16.316142844487317
sz001896,3.78,676998.0,0.0,0.0,0.0,0.0,3.7838808679467832
sz002045,9.57,224895.0,0.0,0.0,0.0,0.0,9.615981277867265
sz002610,2.31,1009008.0,0.0,0.0,0.0,0.0,2.351806474451535
sz002801,34.68,253164.0,0.0,0.0,0.0,0.0,34.936158213365005
sz000533,3.29,480340.0,0.0,0.0,0.0,0.0,3.369295443789528
sz002155,8.53,2493319.0,0.0,0.0,0.0,0.0,8.479816728373311
sh600084,0.0,0.0,0.0,0.0,0.0,0.0,2.302928966789668
sz002728,12.8,108800.0,0.0,0.0,0.0,0.0,12.974150384843103
sh603767,9.99,3721275.0,0.0,0.0,0.0,0.0,9.760364610744503
sh600121,2.03,375753.0,0.0,0.0,0.0,0.0,2.047862927793381
sh600746,5.98,52026.0,0.0,0.0,0.0,0.0,6.036242211496269
sz000006,5.73,288792.0,0.0,0.0,0.0,0.0,5.8206457865372085
sh600196,52.06,24884680.0,0.0,0.0,0.0,0.0,54.437387544503665
sz300489,42.49,888041.0,0.0,0.0,0.0,0.0,41.985031210281036
sh600808,2.6,636220.0,0.0,0.0,0.0,0.0,2.5982499956265928
sz300092,12.08,283880.0,0.0,0.0,0.0,0.0,12.514856539821492
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,23.03376052884103
sz300767,73.2,183000.0,0.0,0.0,0.0,0.0,74.22296053275879
sh600829,7.08,53100.0,0.0,0.0,0.0,0.0,7.08277646473442
sh600691,1.95,314145.0,0.0,0.0,0.0,0.0,1.9432400867839172
sz300278,7.3,2034510.0,0.0,0.0,0.0,0.0,7.318704340089136
sz000520,0.0,0.0,0.0,0.0,0.0,0.0,3.385654286381686
sz002840,10.08,155232.0,0.0,0.0,0.0,0.0,10.194372375174988
sz002960,31.13,501193.0,0.0,0.0,0.0,0.0,32.673016500045584
sz000868,3.6,115560.0,0.0,0.0,0.0,0.0,3.7245812402959175
sh600567,3.09,909696.0,0.0,0.0,0.0,0.0,3.1011197587371693
sz000778,3.69,1221759.0,0.0,0.0,0.0,0.0,3.684040446544452
sz000786,34.7,7262467.0,0.0,0.0,0.0,0.0,35.32515045614109
sh603118,11.98,1050646.0,0.0,0.0,0.0,0.0,12.009465338988667
sh600023,3.59,401721.0,0.0,0.0,0.0,0.0,3.5714011218816117
sz000590,9.68,558536.0,0.0,0.0,0.0,0.0,9.672816807044411
sz002580,6.19,833793.0,0.0,0.0,0.0,0.0,6.18711149571871
sz002266,4.93,486187.0,0.0,0.0,0.0,0.0,4.97667310710801
sh600880,3.88,168780.0,0.0,0.0,0.0,0.0,3.8685782725915003
sh601965,12.3,1306260.0,0.0,0.0,0.0,0.0,13.105534072457068
sz300175,5.49,488061.0,0.0,0.0,0.0,0.0,5.515613373390644
sz000559,5.63,252787.0,0.0,0.0,0.0,0.0,5.884374210616146
sh600517,6.58,180950.0,0.0,0.0,0.0,0.0,6.7163793493955435
sh603819,13.58,1567132.0,0.0,0.0,0.0,0.0,13.917225093918596
sz000612,6.4,712320.0,0.0,0.0,0.0,0.0,6.388650078801167
sz000851,6.16,204512.0,0.0,0.0,0.0,0.0,6.207798546362235
sh600926,12.98,6985836.0,0.0,0.0,0.0,0.0,13.15045035265919
sh603662,27.99,204327.0,0.0,0.0,0.0,0.0,28.27134210822365
sz002797,10.13,8224547.0,0.0,0.0,0.0,0.0,10.357360439511753
sz000688,10.91,2073991.0,0.0,0.0,0.0,0.0,10.932103080688554
sz000982,1.16,538356.0,0.0,0.0,0.0,0.0,1.1753388694543432
sh603871,23.35,1111927.0,0.0,0.0,0.0,0.0,24.538021689059498
sz002538,5.57,79651.0,0.0,0.0,0.0,0.0,5.785395638170909
sz300667,27.4,506900.0,0.0,0.0,0.0,0.0,27.438970004701456
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.214385444743934
sh601163,17.49,3195423.0,0.0,0.0,0.0,0.0,17.383704182859745
sz300097,12.75,1352775.0,0.0,0.0,0.0,0.0,13.454175374567805
sh600168,7.01,147210.0,0.0,0.0,0.0,0.0,7.052617131359586
sh600153,8.38,1252810.0,0.0,0.0,0.0,0.0,8.425759255765351
sz300044,8.75,4050375.0,0.0,0.0,0.0,0.0,8.822576465152647
sh600331,2.19,303972.0,0.0,0.0,0.0,0.0,2.1707874831112735
sh603868,50.6,303600.0,0.0,0.0,0.0,0.0,51.74181551976574
sz002409,46.87,1565458.0,0.0,0.0,0.0,0.0,47.05095470408742
sz002328,5.3,263940.0,0.0,0.0,0.0,0.0,5.396920250057632
sz002146,7.13,1752554.0,0.0,0.0,0.0,0.0,7.146160640221523
sh603703,11.0,580800.0,0.0,0.0,0.0,0.0,11.083353295351547
sh603718,21.01,506341.0,0.0,0.0,0.0,0.0,21.37756077219655
sz300024,14.3,6479330.0,0.0,0.0,0.0,0.0,13.925799701125271
sh600978,1.11,501609.0,0.0,0.0,0.0,0.0,1.1100002629779626
sh600757,5.57,413294.0,0.0,0.0,0.0,0.0,5.565891851460753
sz002501,1.54,666974.0,0.0,0.0,0.0,0.0,1.5083695570911346
sz300048,5.82,1635420.0,0.0,0.0,0.0,0.0,5.8573243495249105
sz000068,3.15,54495.0,0.0,0.0,0.0,0.0,3.1561738468693186
sh603429,38.6,185280.0,0.0,0.0,0.0,0.0,38.876180358655226
sz300135,3.58,1816492.0,0.0,0.0,0.0,0.0,3.6402448605846103
sz002512,6.26,1362176.0,0.0,0.0,0.0,0.0,6.24101853714507
sh600016,5.27,13244564.0,0.0,0.0,0.0,0.0,5.284659327006556
sh603489,179.2,1528934.0,0.0,0.0,0.0,0.0,182.73275983082877
sz002121,3.42,155952.0,0.0,0.0,0.0,0.0,3.5116651475846594
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,8.39164038545773
sz300409,14.21,5709578.0,0.0,0.0,0.0,0.0,14.202226369585805
sz002799,18.17,534198.0,0.0,0.0,0.0,0.0,18.38974090654729
sz000639,5.64,178224.0,0.0,0.0,0.0,0.0,5.66353495324994
sh601003,4.64,126672.0,0.0,0.0,0.0,0.0,4.642486987684518
sh603579,33.1,1065820.0,0.0,0.0,0.0,0.0,33.29921392124771
sh600615,8.26,395654.0,0.0,0.0,0.0,0.0,8.259564887235175
sz300203,15.39,4797063.0,0.0,0.0,0.0,0.0,14.996436709116228
sh600242,2.95,833080.0,0.0,0.0,0.0,0.0,2.919220437901589
sz002099,0.0,0.0,0.0,0.0,0.0,0.0,7.777869209675841
sz002889,27.45,230580.0,0.0,0.0,0.0,0.0,27.8190661825594
sz000558,2.86,480909.0,0.0,0.0,0.0,0.0,2.909919895481419
sh600320,2.9,155440.0,0.0,0.0,0.0,0.0,2.899262680192205
sz300211,8.84,801788.0,0.0,0.0,0.0,0.0,9.431745436400227
sh603931,43.8,762120.0,0.0,0.0,0.0,0.0,44.00134215885947
sh600959,3.59,412491.0,0.0,0.0,0.0,0.0,3.5922009854690393
sz300045,12.2,1178520.0,0.0,0.0,0.0,0.0,12.236447122960174
sz002326,9.22,1023420.0,0.0,0.0,0.0,0.0,9.216031143441691
sz002289,11.04,15456.0,0.0,0.0,0.0,0.0,10.956975537435138
sz002552,14.4,188640.0,0.0,0.0,0.0,0.0,14.365195017357566
sz002058,15.92,82784.0,0.0,0.0,0.0,0.0,16.205146364494805
sh600815,2.29,45800.0,0.0,0.0,0.0,0.0,2.2953913714065375
sz300324,6.04,1163908.0,0.0,0.0,0.0,0.0,6.241826644634975
sz300343,4.21,21726547.0,0.0,0.0,0.0,0.0,4.210865480390234
sh600643,8.18,262578.0,0.0,0.0,0.0,0.0,8.240510788516263
sz000835,1.75,187075.0,0.0,0.0,0.0,0.0,1.7615137954121005
sz300392,11.32,3648436.0,0.0,0.0,0.0,0.0,11.436477441954919
sh600200,5.71,120481.0,0.0,0.0,0.0,0.0,5.723041298140539
sz300430,9.97,840471.0,0.0,0.0,0.0,0.0,10.68783213357198
sz300707,24.33,10941201.0,0.0,0.0,0.0,0.0,24.14380486693928
sz300677,109.11,11055680.0,0.0,0.0,0.0,0.0,114.44207553018838
sh600208,3.29,852702.0,0.0,0.0,0.0,0.0,3.3226550398147094
sz002154,3.53,789661.0,0.0,0.0,0.0,0.0,3.569213943747531
sz300796,23.52,223440.0,0.0,0.0,0.0,0.0,24.811827860248915
sh600876,14.3,82940.0,0.0,0.0,0.0,0.0,14.54398841539098
sz300127,20.98,2786144.0,0.0,0.0,0.0,0.0,21.432592506579965
sz300416,25.04,125200.0,0.0,0.0,0.0,0.0,24.926963825695733
sz300817,39.0,4617600.0,0.0,0.0,0.0,0.0,39.79035516145858
sz002529,5.88,55272.0,0.0,0.0,0.0,0.0,5.8862721688298825
sh600731,11.39,1723307.0,0.0,0.0,0.0,0.0,11.269317653485093
sz002758,11.49,128688.0,0.0,0.0,0.0,0.0,11.703494696648281
sh603776,21.81,1288971.0,0.0,0.0,0.0,0.0,21.700974803800083
sz002335,21.26,2846714.0,0.0,0.0,0.0,0.0,21.199339759036146
sz000780,2.67,14151.0,0.0,0.0,0.0,0.0,2.7151399090591117
sz000796,13.14,612324.0,0.0,0.0,0.0,0.0,13.294397601750072
sz300313,20.2,3139080.0,0.0,0.0,0.0,0.0,22.63417348839095
sz002094,3.92,191688.0,0.0,0.0,0.0,0.0,3.9405151454762852
sz300124,61.85,3076419.0,0.0,0.0,0.0,0.0,64.8406537206582
sz000592,2.82,462480.0,0.0,0.0,0.0,0.0,2.8178767093781856
sz300712,17.49,3181431.0,0.0,0.0,0.0,0.0,17.70778769393269
sh600781,3.84,74880.0,0.0,0.0,0.0,0.0,3.8597475563110923
sz300193,9.08,788144.0,0.0,0.0,0.0,0.0,9.223699330885532
sh601001,4.68,1629576.0,0.0,0.0,0.0,0.0,4.718571299412326
sz002293,12.6,498960.0,0.0,0.0,0.0,0.0,12.96523616113035
sz000799,103.0,14044050.0,0.0,0.0,0.0,0.0,104.84880175018338
sz300443,31.0,3840900.0,0.0,0.0,0.0,0.0,32.72211067202718
sz002593,3.8,315020.0,0.0,0.0,0.0,0.0,3.823954472014606
sh603266,11.8,36580.0,0.0,0.0,0.0,0.0,11.987502383654936
sz001914,25.44,920928.0,0.0,0.0,0.0,0.0,25.571301706356646
sz300448,11.36,2427632.0,0.0,0.0,0.0,0.0,11.30664812593158
sz002246,7.48,97988.0,0.0,0.0,0.0,0.0,7.511276145568855
sh603661,66.5,798000.0,0.0,0.0,0.0,0.0,66.81422916318691
sh600089,8.25,1167548.0,0.0,0.0,0.0,0.0,8.284325067295008
sh600854,3.92,78400.0,0.0,0.0,0.0,0.0,3.947271426015388
sz000809,2.07,262683.0,0.0,0.0,0.0,0.0,2.066377559092491
sz002641,7.39,2528119.0,0.0,0.0,0.0,0.0,7.3252739992369555
sz002093,7.71,149574.0,0.0,0.0,0.0,0.0,8.068613166433606
sh601012,71.0,27824900.0,0.0,0.0,0.0,0.0,73.37644336493413
sh600584,35.06,5760358.0,0.0,0.0,0.0,0.0,35.958260379477196
sz000815,5.85,219960.0,0.0,0.0,0.0,0.0,5.865817343173432
sz300610,22.9,42602107.0,0.0,0.0,0.0,0.0,23.30959949100634
sh600123,5.08,370332.0,0.0,0.0,0.0,0.0,5.07682288041657
sz002541,38.5,612150.0,0.0,0.0,0.0,0.0,39.37494190461725
sh603085,10.69,169971.0,0.0,0.0,0.0,0.0,10.655738988503572
sz300781,56.51,8787305.0,0.0,0.0,0.0,0.0,60.74505924925282
sh601009,7.72,22919136.0,0.0,0.0,0.0,0.0,7.789162150651517
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.1172093165423655
sz300578,42.02,9929326.0,0.0,0.0,0.0,0.0,44.979688235196434
sz300853,68.7,3057150.0,0.0,0.0,0.0,0.0,71.08275411128228
sh600004,12.52,1103012.0,0.0,0.0,0.0,0.0,12.562215090671005
sz300567,50.09,3751741.0,0.0,0.0,0.0,0.0,49.84114827256455
sh603768,16.37,18007.0,0.0,0.0,0.0,0.0,16.39166760636683
sz000595,2.44,123464.0,0.0,0.0,0.0,0.0,2.405314014489133
sz300509,9.59,46991.0,0.0,0.0,0.0,0.0,9.65735462648557
sz002862,21.1,61190.0,0.0,0.0,0.0,0.0,21.268724086129193
sz002721,3.46,79234.0,0.0,0.0,0.0,0.0,3.4545836093050917
sz000038,11.69,444220.0,0.0,0.0,0.0,0.0,11.708138696760102
sz002310,4.65,236685.0,0.0,0.0,0.0,0.0,4.771732786361738
sh603116,7.06,7060.0,0.0,0.0,0.0,0.0,7.07505164602839
sh601390,5.37,1622814.0,0.0,0.0,0.0,0.0,5.37699430932007
sz300800,36.88,147520.0,0.0,0.0,0.0,0.0,37.35079014975876
sz002563,8.8,2652320.0,0.0,0.0,0.0,0.0,8.82722694521424
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.600214378010103
sh603369,51.0,1458600.0,0.0,0.0,0.0,0.0,53.686984669883344
sh600875,10.81,2312259.0,0.0,0.0,0.0,0.0,11.100052798855932
sz300586,11.2,2528960.0,0.0,0.0,0.0,0.0,11.390767227275703
sh603286,16.56,134136.0,0.0,0.0,0.0,0.0,16.75674603174603
sz000731,4.96,305536.0,0.0,0.0,0.0,0.0,4.952998299504323
sh600151,7.3,327040.0,0.0,0.0,0.0,0.0,7.242267330227305
sz002845,32.96,421888.0,0.0,0.0,0.0,0.0,33.24724604157164
sh600289,4.18,1370622.0,0.0,0.0,0.0,0.0,4.173682108435175
sh603590,39.0,167700.0,0.0,0.0,0.0,0.0,39.35852327447833
sh603000,17.49,655875.0,0.0,0.0,0.0,0.0,17.505253268152156
sh603195,181.3,6726230.0,56.516666666666666,0.7296116,2.3315741,1.23625078,196.38293047586907
sz000725,4.7,22056630.0,0.0,0.0,0.0,0.0,4.82476305663642
sz002157,17.3,4239573.0,0.0,0.0,0.0,0.0,17.45228257736707
sh600246,6.62,311140.0,0.0,0.0,0.0,0.0,6.644539569428415
sz002377,4.16,131872.0,0.0,0.0,0.0,0.0,4.217342889807405
sh600545,5.09,142520.0,0.0,0.0,0.0,0.0,5.17379567041231
sz002819,34.69,166512.0,0.0,0.0,0.0,0.0,34.442759397085496
sh603658,172.88,1175584.0,0.0,0.0,0.0,0.0,175.81424827257564
sh603208,113.33,124663.0,0.0,0.0,0.0,0.0,113.70980375606668
sh603936,15.0,429000.0,0.0,0.0,0.0,0.0,14.813133301853867
sh600710,5.3,2105160.0,0.0,0.0,0.0,0.0,5.3293906718951956
sz300378,24.0,1185600.0,0.0,0.0,0.0,0.0,23.433352145070437
sh600255,1.41,613632.0,0.0,0.0,0.0,0.0,1.4662295590172827
sh600262,16.89,8445.0,0.0,0.0,0.0,0.0,16.908014804845227
sz300500,16.6,312080.0,0.0,0.0,0.0,0.0,16.986121829950903
sh603007,7.18,7898.0,0.0,0.0,0.0,0.0,7.110128306668781
sz002313,14.5,1450.0,0.0,0.0,0.0,0.0,14.247718501095846
sh600530,2.89,66759.0,0.0,0.0,0.0,0.0,2.9012175855306173
sh600521,34.7,1828690.0,0.0,0.0,0.0,0.0,34.791937591247624
sz002366,5.02,521076.0,0.0,0.0,0.0,0.0,5.08898741992157
sz000599,4.64,222256.0,0.0,0.0,0.0,0.0,4.679662697701108
sz000060,4.17,1368177.0,0.0,0.0,0.0,0.0,4.18482627465365
sh600988,17.81,14367327.0,0.0,0.0,0.0,0.0,17.905821063378554
sh603238,40.2,554760.0,0.0,0.0,0.0,0.0,39.885699971095484
sz000056,3.32,705832.0,0.0,0.0,0.0,0.0,3.31070954854175
sh600466,4.95,2893275.0,0.0,0.0,0.0,0.0,4.970902157428268
sz000570,4.76,158984.0,0.0,0.0,0.0,0.0,4.808208359101217
sz300752,28.5,1396500.0,0.0,0.0,0.0,0.0,28.544771832153753
sh600468,4.67,117684.0,0.0,0.0,0.0,0.0,4.717068750316258
sh600166,2.93,2970727.0,0.0,0.0,0.0,0.0,3.070798172673508
sz000792,0,0,0,0,0,0,0
sh600962,7.8,240240.0,0.0,0.0,0.0,0.0,8.02486961079806
sz002963,22.69,90760.0,0.0,0.0,0.0,0.0,22.36046779878244
sz300221,9.5,59856650.0,0.0,0.0,0.0,0.0,9.7169809787852
sz002493,19.53,8870057.0,0.0,0.0,0.0,0.0,19.418118512229732
sz000600,5.38,310426.0,0.0,0.0,0.0,0.0,5.438101256791055
sz300355,4.27,1479555.0,0.0,0.0,0.0,0.0,4.416952887738396
sz002564,3.53,319465.0,0.0,0.0,0.0,0.0,3.473399774006699
sz002176,1.9,205770.0,0.0,0.0,0.0,0.0,1.8372374269431089
sh600796,5.28,8448.0,0.0,0.0,0.0,0.0,5.267178381630401
sz002261,7.12,365968.0,0.0,0.0,0.0,0.0,7.130357573422489
sz000153,8.77,316597.0,0.0,0.0,0.0,0.0,8.81537529604664
sz002649,10.27,1236508.0,0.0,0.0,0.0,0.0,10.257204053094364
sh601186,8.34,4354314.0,0.0,0.0,0.0,0.0,8.365435123568265
sz000798,5.93,89543.0,0.0,0.0,0.0,0.0,6.00756593820648
sz002547,5.01,179859.0,0.0,0.0,0.0,0.0,4.994801994347232
sh603233,85.34,426700.0,0.0,0.0,0.0,0.0,90.68239018679697
sz002008,39.8,13727020.0,0.0,0.0,0.0,0.0,40.70380348118536
sh600128,7.01,222918.0,0.0,0.0,0.0,0.0,7.1291420001578665
sh601519,9.1,1299480.0,0.0,0.0,0.0,0.0,9.198817269383493
sh600559,12.79,9134618.0,0.0,0.0,0.0,0.0,13.404290633539874
sh600967,11.32,1782900.0,0.0,0.0,0.0,0.0,11.380594593377394
sh600785,14.39,89218.0,0.0,0.0,0.0,0.0,14.679045232200012
sz000863,4.35,130500.0,0.0,0.0,0.0,0.0,4.314853321427907
sh600811,3.63,928608.0,0.0,0.0,0.0,0.0,3.670428597917936
sz300727,24.68,1542500.0,0.0,0.0,0.0,0.0,24.236260098068083
sh601858,10.65,291810.0,0.0,0.0,0.0,0.0,10.756115450103641
sz002312,6.61,1088667.0,0.0,0.0,0.0,0.0,6.534170031961528
sh603730,27.58,741902.0,0.0,0.0,0.0,0.0,28.684544617685983
sz002770,1.75,374325.0,0.0,0.0,0.0,0.0,1.7441573510683457
sz000795,5.51,344926.0,0.0,0.0,0.0,0.0,5.569964994308515
sh600172,3.38,708448.0,199.36666666666667,0.26996171,0.33509367,0.01339632,3.669637935667127
sh601988,3.2,13401280.0,0.0,0.0,0.0,0.0,3.1953718918908756
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.5441164159581424
sh603042,14.9,219030.0,0.0,0.0,0.0,0.0,15.142594169940047
sz000957,7.15,338195.0,0.0,0.0,0.0,0.0,7.148256165991144
sz002076,2.0,108400.0,0.0,0.0,0.0,0.0,2.0288311378673183
sh600547,24.37,12462818.0,0.0,0.0,0.0,0.0,24.376400551629263
sh600202,4.29,2145.0,0.0,0.0,0.0,0.0,4.296141958097666
sh601168,9.19,7453090.0,0.0,0.0,0.0,0.0,9.239150427131749
sh603803,10.9,114450.0,0.0,0.0,0.0,0.0,11.01686965006431
sz300187,7.45,364305.0,0.0,0.0,0.0,0.0,7.462026980514072
sh600359,8.16,147696.0,0.0,0.0,0.0,0.0,8.191855440967283
sz002705,46.5,1274100.0,0.0,0.0,0.0,0.0,46.62236806355203
sz002135,7.38,161622.0,0.0,0.0,0.0,0.0,7.434899091049145
sz300270,7.9,590130.0,0.0,0.0,0.0,0.0,8.1736553211708
sh600814,5.94,4752.0,0.0,0.0,0.0,0.0,5.875931492990317
sh601799,163.61,883494.0,0.0,0.0,0.0,0.0,164.4365164556962
sz300812,50.7,552630.0,0.0,0.0,0.0,0.0,50.42832928475033
sz000062,14.39,294995.0,0.0,0.0,0.0,0.0,14.191719633095525
sz002688,5.94,488862.0,0.0,0.0,0.0,0.0,6.066102984841382
sz300547,13.28,1810064.0,0.0,0.0,0.0,0.0,13.374926212557048
sz000597,5.51,103588.0,0.0,0.0,0.0,0.0,5.549963784620991
sh600727,7.31,135235.0,0.0,0.0,0.0,0.0,7.416440588533739
sz000537,6.36,200976.0,0.0,0.0,0.0,0.0,6.368922559672249
sz002373,22.8,3098520.0,0.0,0.0,0.0,0.0,22.827811000440953
sh600305,20.48,2054144.0,0.0,0.0,0.0,0.0,20.474353140170482
sh600671,9.1,93730.0,0.0,0.0,0.0,0.0,9.548987909360237
sh600590,5.85,234585.0,0.0,0.0,0.0,0.0,5.802782588280786
sz300452,19.6,166600.0,0.0,0.0,0.0,0.0,19.85656297121878
sh601311,8.3,1466610.0,0.0,0.0,0.0,0.0,8.470082012192508
sz300359,7.69,220703.0,0.0,0.0,0.0,0.0,8.106721897748434
sz300478,13.41,32184.0,0.0,0.0,0.0,0.0,13.758994421792533
sz300418,25.95,7006500.0,0.0,0.0,0.0,0.0,26.20239075998804
sh600981,3.31,147295.0,0.0,0.0,0.0,0.0,3.327580835836155
sz000768,23.4,875160.0,0.0,0.0,0.0,0.0,23.560017913543582
sz300279,7.46,5649115.0,0.0,0.0,0.0,0.0,7.4637870327100275
sh600816,1.89,189378.0,0.0,0.0,0.0,0.0,1.880877413319706
sh603527,8.83,52097.0,0.0,0.0,0.0,0.0,8.865216590859866
sz002790,6.08,26144.0,0.0,0.0,0.0,0.0,6.153913001912047
sh603697,22.11,6190800.0,0.0,0.0,0.0,0.0,21.51836796208836
sz300657,16.07,2049937.0,0.0,0.0,0.0,0.0,16.30546153459625
sz300296,7.15,14051180.0,0.0,0.0,0.0,0.0,7.344108976166605
sh600828,3.85,93940.0,0.0,0.0,0.0,0.0,3.8461944010924696
sh603258,40.25,1231650.0,0.0,0.0,0.0,0.0,42.577185733148255
sz002004,5.16,324564.0,0.0,0.0,0.0,0.0,5.222837089028445
sz000831,12.16,730816.0,0.0,0.0,0.0,0.0,12.182426715885772
sz002042,6.9,1065360.0,0.0,0.0,0.0,0.0,6.911541183932505
sh600766,7.48,438328.0,0.0,0.0,0.0,0.0,7.5079417404978335
sz002916,105.01,11299076.0,0.0,0.0,0.0,0.0,104.69989941504963
sh600999,20.76,2184160.0,0.0,0.0,0.0,0.0,20.983628640189366
sz300316,28.98,5906124.0,0.0,0.0,0.0,0.0,29.72214527777778
sh600239,3.09,59019.0,0.0,0.0,0.0,0.0,3.1120923061056103
