,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601882,0,0,0,0,0,0,0
sz000848,6.76,423852.0,0.0,0.0,0.0,0.0,6.603542589778086
sh603569,0,0,0,0,0,0,0
sz002166,7.56,90720.0,0.0,0.0,0.0,0.0,7.437035480643424
sz002017,11.36,1686960.0,0.0,0.0,0.0,0.0,10.958816462178737
sz002089,1.73,21452.0,0.0,0.0,0.0,0.0,1.7423786141939253
sh600152,6.17,54913.0,0.0,0.0,0.0,0.0,6.203653457278242
sz300050,6.08,1183776.0,0.0,0.0,0.0,0.0,6.144047289914825
sz300367,3.35,154435.0,0.0,0.0,0.0,0.0,3.312283587976418
sh600252,0,0,0,0,0,0,0
sz003004,0,0,0,0,0,0,0
sh603256,9.91,287390.0,0.0,0.0,0.0,0.0,9.616558851143171
sz300527,0,0,0,0,0,0,0
sh601038,0,0,0,0,0,0,0
sz300604,34.99,328906.0,0.0,0.0,0.0,0.0,34.96914135727087
sh600107,8.9,164650.0,0.0,0.0,0.0,0.0,9.377741178179003
sz300111,3.05,59170.0,0.0,0.0,0.0,0.0,2.99385297692351
sh603466,21.95,129505.0,0.0,0.0,0.0,0.0,21.411648760966596
sh600188,10.2,1025100.0,0.0,0.0,0.0,0.0,9.976419843972334
sz002903,13.68,183996.0,0.0,0.0,0.0,0.0,13.42889398159574
sz002062,0.0,0.0,0.0,0.0,0.0,0.0,4.00496712897237
sz002012,0,0,0,0,0,0,0
sz002149,15.5,12570500.0,0.0,0.0,0.0,0.0,15.954622288129206
sz300830,11.29,24838.0,0.0,0.0,0.0,0.0,11.115524883359253
sz001896,0,0,0,0,0,0,0
sz002045,10.73,3080583.0,0.0,0.0,0.0,0.0,10.627656653761411
sz002610,2.59,2669254.0,0.0,0.0,0.0,0.0,2.5370338006380524
sz002801,36.75,316050.0,0.0,0.0,0.0,0.0,36.86086799005958
sz000533,2.79,30690.0,0.0,0.0,0.0,0.0,2.7591734395750334
sz002155,0,0,0,0,0,0,0
sh600084,2.24,11648.0,0.0,0.0,0.0,0.0,2.2453589201293855
sz002728,11.21,1121.0,0.0,0.0,0.0,0.0,11.24080199719145
sh603767,0,0,0,0,0,0,0
sh600121,6.8,17688160.0,0.0,0.0,0.0,0.0,6.679094919896215
sh600746,6.9,414690.0,0.0,0.0,0.0,0.0,7.131710418791239
sz000006,5.33,37843.0,0.0,0.0,0.0,0.0,5.208257553341881
sh600196,50.47,7868273.0,0.0,0.0,0.0,0.0,51.35868021024907
sh605050,0.0,0.0,0.0,0.0,0.0,0.0,10.80096892350401
sz300489,0,0,0,0,0,0,0
sh600808,2.64,509520.0,0.0,0.0,0.0,0.0,2.6200915766738664
sz300092,9.23,134758.0,0.0,0.0,0.0,0.0,9.17934277483105
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,16.711995485327318
sz300767,99.1,237840.0,0.0,0.0,0.0,0.0,98.83904153722243
sh600829,6.32,5688.0,0.0,0.0,0.0,0.0,6.286709321289675
sh600691,2.51,3689951.0,0.0,0.0,0.0,0.0,2.597302422930023
sz300278,4.17,213087.0,0.0,0.0,0.0,0.0,4.0757215294717755
sz000520,3.21,12840.0,0.0,0.0,0.0,0.0,3.2271638904239364
sz002840,9.27,18540.0,0.0,0.0,0.0,0.0,9.155775821546088
sz002960,0,0,0,0,0,0,0
sz000868,3.66,227652.0,0.0,0.0,0.0,0.0,3.644604137641754
sh600567,0,0,0,0,0,0,0
sz000778,3.81,648123.0,0.0,0.0,0.0,0.0,3.7594364475332123
sz000786,51.75,1806075.0,0.0,0.0,0.0,0.0,50.16301677827655
sh603118,0,0,0,0,0,0,0
sh600023,3.59,510498.0,0.0,0.0,0.0,0.0,3.568700561115131
sz000590,8.52,17892.0,0.0,0.0,0.0,0.0,8.391220020855057
sz002580,5.73,542058.0,0.0,0.0,0.0,0.0,5.711295158897209
sz002266,4.8,274080.0,0.0,0.0,0.0,0.0,4.794186932171749
sh600880,0,0,0,0,0,0,0
sh601965,18.41,425676.0,0.0,0.0,0.0,0.0,18.48717014827558
sz300175,0,0,0,0,0,0,0
sz000559,5.17,115808.0,0.0,0.0,0.0,0.0,5.09307185993617
sh600517,6.18,639012.0,0.0,0.0,0.0,0.0,6.26876036907586
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,10.183131570302235
sz000612,8.16,13756128.0,0.0,0.0,0.0,0.0,8.243155835523423
sz000851,6.94,505232.0,0.0,0.0,0.0,0.0,6.8044972735522515
sh600926,15.08,3543634.0,0.0,0.0,0.0,0.0,14.67164840923186
sh603662,28.58,22864.0,0.0,0.0,0.0,0.0,28.18518384569018
sz002797,7.94,3079132.0,0.0,0.0,0.0,0.0,8.29217503751272
sz000688,9.12,366122.0,0.0,0.0,0.0,0.0,9.012830879642145
sz000982,1.13,26216.0,0.0,0.0,0.0,0.0,1.1239169424814386
sh603871,20.77,27001.0,0.0,0.0,0.0,0.0,20.313815455457817
sz002538,5.61,79662.0,0.0,0.0,0.0,0.0,5.562504148230088
sz300667,24.19,29028.0,0.0,0.0,0.0,0.0,23.75540401511358
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.022089340101525
sh601163,17.62,641368.0,0.0,0.0,0.0,0.0,17.786557694971602
sz300097,0,0,0,0,0,0,0
sh600168,6.6,66660.0,0.0,0.0,0.0,0.0,6.58596241979835
sh600153,8.15,130400.0,0.0,0.0,0.0,0.0,8.043079846638323
sz300044,6.18,425184.0,0.0,0.0,0.0,0.0,6.049233909462676
sh600331,2.17,375627.0,0.0,0.0,0.0,0.0,2.148404110148717
sh603868,48.78,107316.0,0.0,0.0,0.0,0.0,47.828423256563056
sz002409,71.01,2307825.0,0.0,0.0,0.0,0.0,69.72818425542286
sz002328,4.86,440802.0,0.0,0.0,0.0,0.0,4.865792868982144
sz002146,6.49,373824.0,0.0,0.0,0.0,0.0,6.3839898854303065
sh603703,12.67,496664.0,0.0,0.0,0.0,0.0,12.938763160665403
sh603718,11.26,267988.0,188.96666666666667,0.27732892,0.41595925,0.05160078,11.940153248720033
sz300024,13.0,373100.0,0.0,0.0,0.0,0.0,12.74511263285329
sh600978,0.96,158208.0,0.0,0.0,0.0,0.0,0.9450715096481271
sh600757,0.0,0.0,0.0,0.0,0.0,0.0,5.145298983284508
sz002501,0,0,0,0,0,0,0
sh605068,34.96,489440.0,0.0,0.0,0.0,0.0,36.26944688346171
sz300048,4.68,3744.0,0.0,0.0,0.0,0.0,4.529583815315464
sz000068,2.87,136612.0,0.0,0.0,0.0,0.0,2.813555557420947
sh603429,34.37,494928.0,0.0,0.0,0.0,0.0,34.54756521401835
sz300135,0,0,0,0,0,0,0
sz002512,3.62,646170.0,0.0,0.0,0.0,0.0,3.5166715573541154
sh600016,5.21,1370470.0,0.0,0.0,0.0,0.0,5.16439153133231
sh603489,0,0,0,0,0,0,0
sz002121,3.39,73902.0,0.0,0.0,0.0,0.0,3.4586990277680627
sh603963,8.04,76380.0,0.0,0.0,0.0,0.0,8.134125921879267
sz300409,15.11,1702897.0,0.0,0.0,0.0,0.0,14.936707312904824
sz002799,20.2,799920.0,0.0,0.0,0.0,0.0,19.899620282050112
sz000639,6.09,608696.0,0.0,0.0,0.0,0.0,6.018040706678044
sh601003,5.88,128184.0,0.0,0.0,0.0,0.0,6.005431224600645
sh603579,0.0,0.0,0.0,0.0,0.0,0.0,28.261530694021477
sh600615,0,0,0,0,0,0,0
sz300203,13.03,183931.0,0.0,0.0,0.0,0.0,12.65749493491069
sh600242,0,0,0,0,0,0,0
sz002099,8.89,1082802.0,0.0,0.0,0.0,0.0,9.02653276821528
sz002889,0,0,0,0,0,0,0
sz000558,3.77,15932020.0,0.8833333333333333,0.1372549,0.44025391,0.13512195,3.618785926248588
sh600320,0,0,0,0,0,0,0
sz300211,7.81,56232.0,0.0,0.0,0.0,0.0,7.6187598191251915
sh603931,38.61,81081.0,0.0,0.0,0.0,0.0,37.83589375684556
sh600959,0,0,0,0,0,0,0
sz300045,0,0,0,0,0,0,0
sz002326,9.58,212676.0,0.0,0.0,0.0,0.0,9.62644571620939
sz002289,0,0,0,0,0,0,0
sz002552,12.39,6195.0,2.05,0.01537944,0.11297327,0.0110565,13.286357108664433
sz002058,12.16,4864.0,0.0,0.0,0.0,0.0,11.9407804339092
sh600815,2.13,17892.0,0.0,0.0,0.0,0.0,2.111924753268874
sz300324,3.91,194390.0,0.0,0.0,0.0,0.0,3.7441028598971724
sz300343,3.08,3407096.0,0.0,0.0,0.0,0.0,3.103850367197062
sh600643,6.84,195740.0,0.0,0.0,0.0,0.0,6.742584708195205
sz000835,1.42,60208.0,0.0,0.0,0.0,0.0,1.405776972189157
sz300392,9.27,74160.0,0.0,0.0,0.0,0.0,9.002109731250606
sh600200,5.02,724888.0,0.0,0.0,0.0,0.0,4.965726875821661
sz300430,7.9,124030.0,0.0,0.0,0.0,0.0,7.865629204871264
sz300707,0,0,0,0,0,0,0
sz300677,254.36,14536674.0,0.0,0.0,0.0,0.0,268.7097569035106
sh600208,3.15,201600.0,0.0,0.0,0.0,0.0,3.1078123112019753
sz002154,3.44,597872.0,0.0,0.0,0.0,0.0,3.4125404579121983
sz300796,0,0,0,0,0,0,0
sh600876,0,0,0,0,0,0,0
sz300127,18.46,4343638.0,0.0,0.0,0.0,0.0,17.968999052706774
sz300416,23.98,453222.0,0.0,0.0,0.0,0.0,23.16375995927199
sz300817,25.62,215208.0,0.0,0.0,0.0,0.0,25.845926160783485
sz002529,6.43,47582.0,0.0,0.0,0.0,0.0,6.554977278874763
sh600731,9.34,193338.0,0.0,0.0,0.0,0.0,9.41669961197745
sz002758,10.8,3240.0,0.0,0.0,0.0,0.0,10.731243048102256
sh603776,0,0,0,0,0,0,0
sz002335,22.82,755342.0,0.0,0.0,0.0,0.0,23.507226277372258
sz000780,4.3,1216040.0,0.0,0.0,0.0,0.0,4.218070682519871
sz000796,8.88,275280.0,0.0,0.0,0.0,0.0,8.763844131512148
sz300313,19.65,255450.0,0.0,0.0,0.0,0.0,19.460417566208516
sz002094,0,0,0,0,0,0,0
sz300124,103.0,13935900.0,0.0,0.0,0.0,0.0,99.5457150565678
sz000592,2.56,545280.0,0.0,0.0,0.0,0.0,2.5234726551993263
sz300712,24.89,1971288.0,0.0,0.0,0.0,0.0,24.995987404069165
sh600781,3.05,36295.0,0.0,0.0,0.0,0.0,2.984489963803883
sz300193,7.45,11175.0,0.0,0.0,0.0,0.0,7.518575638506876
sh601001,5.59,1021852.0,0.0,0.0,0.0,0.0,5.420748107059848
sz002293,12.36,89808.0,0.0,0.0,0.0,0.0,12.272990055087018
sz000799,181.88,15368860.0,0.0,0.0,0.0,0.0,180.37143529779013
sz300443,0,0,0,0,0,0,0
sz002593,3.66,349530.0,0.0,0.0,0.0,0.0,3.6106511947073936
sh603266,0,0,0,0,0,0,0
sz001914,0,0,0,0,0,0,0
sz300448,7.41,121524.0,0.0,0.0,0.0,0.0,7.069388151766157
sz002246,7.16,35800.0,0.0,0.0,0.0,0.0,7.095681944702171
sh603661,62.3,267890.0,0.0,0.0,0.0,0.0,61.182943636597614
sh600089,12.15,148276170.0,25.766666666666666,4.32378156,10.79413599,2.42601437,12.800887251202585
sh600854,3.49,633435.0,0.0,0.0,0.0,0.0,3.4203188509713414
sz000809,1.9,40470.0,0.0,0.0,0.0,0.0,1.8588601585656794
sz002641,6.53,3039715.0,0.0,0.0,0.0,0.0,6.66253391667652
sz002093,7.12,71200.0,0.0,0.0,0.0,0.0,7.02835253344692
sh601012,0,0,0,0,0,0,0
sh600584,47.4,7307990.0,0.0,0.0,0.0,0.0,45.22167808007335
sz000815,5.73,117465.0,0.0,0.0,0.0,0.0,5.64201317613679
sz300610,16.2,879660.0,0.0,0.0,0.0,0.0,16.01263798944976
sh600123,5.25,224700.0,0.0,0.0,0.0,0.0,5.138877982931796
sz002541,46.16,1158616.0,0.0,0.0,0.0,0.0,45.331282827885516
sh603085,0,0,0,0,0,0,0
sz300781,31.0,2498600.0,0.0,0.0,0.0,0.0,30.700796086863747
sh601009,8.35,1438705.0,0.0,0.0,0.0,0.0,8.220829838573609
sz002692,0,0,0,0,0,0,0
sz300578,42.12,2864160.0,0.0,0.0,0.0,0.0,42.95005290666667
sz300853,55.0,5500.0,0.0,0.0,0.0,0.0,54.2444283885129
sh600004,13.2,1313400.0,0.0,0.0,0.0,0.0,13.367175507074279
sz300567,65.65,1969500.0,0.0,0.0,0.0,0.0,64.31800916836627
sh603768,0,0,0,0,0,0,0
sz000595,2.13,639.0,0.0,0.0,0.0,0.0,2.1153833384805436
sz300509,6.26,72948.0,0.0,0.0,0.0,0.0,6.166580396475771
sz002862,0,0,0,0,0,0,0
sz002721,0,0,0,0,0,0,0
sz000038,0.0,0.0,0.0,0.0,0.0,0.0,9.517951878629846
sz002310,0,0,0,0,0,0,0
sh603116,0.0,0.0,0.0,0.0,0.0,0.0,5.62281780489713
sh601390,5.59,2110225.0,0.0,0.0,0.0,0.0,5.518092263604949
sz300800,0,0,0,0,0,0,0
sz002563,8.86,312758.0,0.0,0.0,0.0,0.0,8.717727141351286
sh600463,5.66,2264.0,0.0,0.0,0.0,0.0,5.61504652343089
sh603369,57.18,3831060.0,0.0,0.0,0.0,0.0,56.691098462853205
sh600875,0,0,0,0,0,0,0
sz300586,8.47,228690.0,0.0,0.0,0.0,0.0,8.602104791759965
sh603286,0,0,0,0,0,0,0
sz000731,4.71,471.0,0.0,0.0,0.0,0.0,4.676868268027578
sh600151,8.43,28662.0,0.0,0.0,0.0,0.0,8.22452214531115
sz002845,0,0,0,0,0,0,0
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,4.077503209242619
sh603590,36.11,1249406.0,0.0,0.0,0.0,0.0,36.84739714613061
sh603000,17.2,743040.0,0.0,0.0,0.0,0.0,16.9016815920398
sh603195,226.01,2079292.0,0.0,0.0,0.0,0.0,229.9593838318958
sz000725,6.96,40010576.0,0.0,0.0,0.0,0.0,7.021961254326103
sz002157,16.9,3158610.0,0.0,0.0,0.0,0.0,16.744780262203133
sh600246,6.86,200312.0,0.0,0.0,0.0,0.0,6.720081559248771
sz002377,0.0,0.0,0.0,0.0,0.0,0.0,3.4802912855660395
sh600545,3.28,147928.0,0.0,0.0,0.0,0.0,3.2191366304735056
sz002819,33.0,75900.0,0.0,0.0,0.0,0.0,33.29877651199407
sh603658,0,0,0,0,0,0,0
sh603208,109.0,348800.0,0.0,0.0,0.0,0.0,106.43603690685413
sh603936,11.93,855381.0,0.0,0.0,0.0,0.0,11.55816702124067
sh600710,5.15,572680.0,0.0,0.0,0.0,0.0,5.0324890003195435
sz300378,30.35,801240.0,0.0,0.0,0.0,0.0,29.851019139209324
sh600255,1.89,3213.0,0.0,0.0,0.0,0.0,1.834634495277359
sh600262,0,0,0,0,0,0,0
sz300500,0,0,0,0,0,0,0
sh603007,5.69,100713.0,0.0,0.0,0.0,0.0,5.413954896520696
sz002313,11.17,43395.0,0.0,0.0,0.0,0.0,10.886977401129943
sh600530,2.75,333025.0,0.0,0.0,0.0,0.0,2.7107976603492276
sh600521,27.9,2393820.0,0.0,0.0,0.0,0.0,27.70314664351134
sz002366,3.17,57060.0,0.0,0.0,0.0,0.0,3.0871517912291537
sz000599,4.46,225676.0,0.0,0.0,0.0,0.0,4.380773777247588
sz000060,4.5,2405250.0,0.0,0.0,0.0,0.0,4.415034692266371
sh600988,16.85,4419755.0,0.0,0.0,0.0,0.0,16.672377146678347
sz003026,102.0,8109000.0,0.0,0.0,0.0,0.0,105.62714632629837
sh603238,0,0,0,0,0,0,0
sz000056,2.81,74746.0,0.0,0.0,0.0,0.0,2.7438881526636627
sh600466,0,0,0,0,0,0,0
sz000570,5.61,915552.0,0.0,0.0,0.0,0.0,5.486339135273235
sz300752,44.29,2976288.0,0.0,0.0,0.0,0.0,46.09271775621366
sh600468,4.34,7214382.0,0.0,0.0,0.0,0.0,4.2326301422871575
sh600166,2.96,786768.0,0.0,0.0,0.0,0.0,2.9386948894359537
sz000792,0,0,0,0,0,0,0
sh600962,7.54,45240.0,0.0,0.0,0.0,0.0,7.406135733640639
sz002963,17.61,68679.0,0.0,0.0,0.0,0.0,17.18956799012549
sz300221,10.18,19920224.0,0.0,0.0,0.0,0.0,9.659734729965924
sh605338,44.96,7692656.0,0.0,0.0,0.0,0.0,43.44138856077532
sz002493,34.11,9789706.0,0.0,0.0,0.0,0.0,35.62431416557686
sz000600,5.04,83664.0,0.0,0.0,0.0,0.0,5.003959014875624
sz300355,3.46,118678.0,0.0,0.0,0.0,0.0,3.4411107598075685
sz002564,3.36,844368.0,0.0,0.0,0.0,0.0,3.326595727147242
sz002176,6.39,8040537.0,0.0,0.0,0.0,0.0,6.389445008703007
sh600796,5.13,316521.0,0.0,0.0,0.0,0.0,5.002609558590028
sz002261,7.25,173275.0,0.0,0.0,0.0,0.0,7.063683003663403
sz000153,7.68,648192.0,0.0,0.0,0.0,0.0,7.538788894319161
sz002649,9.5,259350.0,0.0,0.0,0.0,0.0,9.486864052636259
sh601186,8.05,1129286.0,0.0,0.0,0.0,0.0,7.961482572992262
sz000798,9.68,2760736.0,0.0,0.0,0.0,0.0,9.517418872618554
sz002547,4.22,31228.0,0.0,0.0,0.0,0.0,4.114207264643584
sh603233,96.39,742203.0,0.0,0.0,0.0,0.0,98.91413775855474
sz002008,50.08,6595536.0,0.0,0.0,0.0,0.0,50.841597961669095
sh600128,6.17,922415.0,0.0,0.0,0.0,0.0,6.165077003942181
sh601519,10.17,9879138.0,0.0,0.0,0.0,0.0,9.880095565133507
sh600559,0,0,0,0,0,0,0
sh600967,12.21,1301586.0,0.0,0.0,0.0,0.0,11.790779650856424
sh600785,12.3,113160.0,0.0,0.0,0.0,0.0,12.080805404689363
sz000863,0,0,0,0,0,0,0
sh600811,3.45,352245.0,0.0,0.0,0.0,0.0,3.3344270173489408
sz300727,0,0,0,0,0,0,0
sh601858,9.46,91762.0,0.0,0.0,0.0,0.0,9.376045635799732
sz002312,6.36,1729920.0,0.0,0.0,0.0,0.0,6.630544611094785
sh603730,30.75,255225.0,0.0,0.0,0.0,0.0,28.66805186732309
sz002770,1.63,106602.0,0.0,0.0,0.0,0.0,1.6628909103438771
sz000795,5.76,11501568.0,0.0,0.0,0.0,0.0,5.74155886436702
sh600172,3.03,49086.0,0.0,0.0,0.0,0.0,2.9534164884204506
sh601988,3.19,4882295.0,0.0,0.0,0.0,0.0,3.1766931446634112
sz000972,2.02,8282.0,0.0,0.0,0.0,0.0,1.991813675791371
sh603042,0,0,0,0,0,0,0
sz000957,0,0,0,0,0,0,0
sz002076,0,0,0,0,0,0,0
sh600547,22.89,3080994.0,0.0,0.0,0.0,0.0,22.632991710881594
sh600202,3.81,5334.0,0.0,0.0,0.0,0.0,3.7330176380368103
sh601168,0,0,0,0,0,0,0
sh603803,9.23,22152.0,0.0,0.0,0.0,0.0,9.055644757499895
sz300187,5.98,8372.0,0.0,0.0,0.0,0.0,5.975727164288664
sh600359,7.98,175560.0,0.0,0.0,0.0,0.0,7.880084627638391
sz002705,56.6,1126057.0,0.0,0.0,0.0,0.0,57.012101625030326
sz002135,6.21,80109.0,0.0,0.0,0.0,0.0,6.125488076822629
sz300270,0,0,0,0,0,0,0
sh600814,5.48,7124.0,0.0,0.0,0.0,0.0,5.403752616045076
sh601799,209.23,1805655.0,0.0,0.0,0.0,0.0,213.14186398996233
sz300812,0.0,0.0,0.0,0.0,0.0,0.0,36.59725447343259
sz000062,12.21,338217.0,0.0,0.0,0.0,0.0,11.996454708026686
sz002688,0,0,0,0,0,0,0
sz300547,0,0,0,0,0,0,0
sz000597,5.0,14265.0,0.0,0.0,0.0,0.0,5.023485763589301
sh600727,6.91,287456.0,0.0,0.0,0.0,0.0,6.940513061515525
sz000537,5.95,18445.0,0.0,0.0,0.0,0.0,5.856552667868887
sz002373,19.5,1109550.0,0.0,0.0,0.0,0.0,18.884128229377122
sh600305,25.22,1916720.0,0.0,0.0,0.0,0.0,25.52190050760412
sh600671,8.18,764830.0,0.0,0.0,0.0,0.0,8.140938632378726
sh600590,5.74,184254.0,0.0,0.0,0.0,0.0,5.614387862611505
sz300452,16.55,79440.0,0.0,0.0,0.0,0.0,16.257444260616086
sh601311,9.9,946440.0,0.0,0.0,0.0,0.0,10.088452914880701
sz300359,5.86,293000.0,0.0,0.0,0.0,0.0,5.797871365838886
sz300478,8.22,203034.0,0.0,0.0,0.0,0.0,8.055629159414355
sz300418,22.54,12602993.0,0.0,0.0,0.0,0.0,22.668792919961863
sh600981,3.04,105488.0,0.0,0.0,0.0,0.0,3.007720357636792
sz000768,34.73,3153484.0,0.0,0.0,0.0,0.0,35.2746594713953
sz300279,5.46,209118.0,0.0,0.0,0.0,0.0,5.382457494384107
sh600816,1.54,77308.0,0.0,0.0,0.0,0.0,1.5209108657285209
sh603527,0,0,0,0,0,0,0
sz002790,0,0,0,0,0,0,0
sh603697,18.77,812741.0,0.0,0.0,0.0,0.0,19.1330579190674
sz300657,17.32,1880952.0,0.0,0.0,0.0,0.0,17.32398645403812
sz300296,6.25,741875.0,0.0,0.0,0.0,0.0,6.1304936200230085
sh600828,3.64,17472.0,0.0,0.0,0.0,0.0,3.587783370839749
sh603258,0,0,0,0,0,0,0
sz002004,0,0,0,0,0,0,0
sz000831,18.0,54178200.0,0.0,0.0,0.0,0.0,18.169768388263325
sz002042,4.28,195596.0,0.0,0.0,0.0,0.0,4.283291174800864
sz300888,0,0,0,0,0,0,0
sz300885,35.99,273524.0,0.0,0.0,0.0,0.0,35.549580660041094
sh600766,0,0,0,0,0,0,0
sz002916,0,0,0,0,0,0,0
sh600999,26.26,12484004.0,0.0,0.0,0.0,0.0,26.259885820120033
sz300316,43.41,20106904.0,0.0,0.0,0.0,0.0,44.1196774881403
sh600239,2.62,3786031.0,0.0,0.0,0.0,0.0,2.595260528819078
sz002235,3.97,405337.0,0.0,0.0,0.0,0.0,3.8965672601384767
sh600793,18.6,6320280.0,0.0,0.0,0.0,0.0,18.698101213720683
sz000032,18.46,31382.0,0.0,0.0,0.0,0.0,19.088855674203717
sh601098,9.14,80432.0,0.0,0.0,0.0,0.0,9.044518973924104
sh600409,11.63,3313387.0,0.0,0.0,0.0,0.0,11.708686299778847
sz300523,29.99,8997.0,0.0,0.0,0.0,0.0,29.234847920133113
sh600961,6.59,105440.0,0.0,0.0,0.0,0.0,6.443957550681233
sh603067,7.01,405178.0,0.0,0.0,0.0,0.0,6.898701946881622
sz300054,23.25,7485965.0,0.0,0.0,0.0,0.0,22.839516810000195
sz002105,7.61,81427.0,0.0,0.0,0.0,0.0,7.5104067289508585
sh601989,4.33,1090294.0,0.0,0.0,0.0,0.0,4.236277408425197
sz002171,8.25,1098075.0,0.0,0.0,0.0,0.0,8.178545502615528
sh600837,0,0,0,0,0,0,0
sh603299,7.79,634106.0,0.0,0.0,0.0,0.0,7.465920075878024
sz300084,0,0,0,0,0,0,0
sh600498,23.88,671028.0,0.0,0.0,0.0,0.0,23.038981306554945
sz300883,15.04,233120.0,0.0,0.0,0.0,0.0,14.967586348976313
sz002910,10.0,601000.0,0.0,0.0,0.0,0.0,10.22083057727831
sz000975,8.13,1567464.0,0.0,0.0,0.0,0.0,8.020999528583289
sz000981,0,0,0,0,0,0,0
sz002322,10.81,39997.0,0.0,0.0,0.0,0.0,10.559990222970589
sz002169,6.91,24185.0,0.0,0.0,0.0,0.0,6.787108453600249
sh601888,0,0,0,0,0,0,0
sz002959,129.76,3031194.0,0.0,0.0,0.0,0.0,129.71041479921794
sz002392,4.25,389725.0,0.0,0.0,0.0,0.0,4.192577296594025
sz002424,8.15,346375.0,0.0,0.0,0.0,0.0,8.049138887500625
sh600487,13.64,590612.0,0.0,0.0,0.0,0.0,13.443584114947116
sh603331,9.85,985.0,0.0,0.0,0.0,0.0,9.678634428741699
sz002970,59.12,94592.0,0.0,0.0,0.0,0.0,57.51408628094387
sh603099,7.91,138425.0,0.0,0.0,0.0,0.0,7.856798201798202
sh600823,0,0,0,0,0,0,0
sz002249,4.16,1240096.0,,0.11430501,0.0,0.0,4.3621340219036595
sz000657,6.9,1272360.0,0.0,0.0,0.0,0.0,6.79759591580134
sz300776,148.3,311430.0,0.0,0.0,0.0,0.0,152.5242819201912
sz300042,12.88,37352.0,0.0,0.0,0.0,0.0,12.436972925587511
sz002769,5.88,8820.0,0.0,0.0,0.0,0.0,5.761282859308309
