,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300587,19.81,81221.0,0.0,0.0,0.0,0.0
sh600540,4.66,183138.0,0.0,0.0,0.0,0.0
sh600037,10.11,114243.0,0.0,0.0,0.0,0.0
sh600179,4.98,254976.0,0.0,0.0,0.0,0.0
sz300285,15.81,115413.0,0.0,0.0,0.0,0.0
sh600513,7.17,15774.0,0.0,0.0,0.0,0.0
sz300699,37.25,633250.0,0.0,0.0,0.0,0.0
sh600797,10.18,11086081.0,0.0,0.0,0.0,0.0
sz300201,4.88,85400.0,0.0,0.0,0.0,0.0
sh603128,10.18,2557216.0,0.0,0.0,0.0,0.0
sz002349,5.88,20580.0,0.0,0.0,0.0,0.0
sh600127,4.33,1986604.0,0.0,0.0,0.0,0.0
sz002432,5.52,86112.0,0.0,0.0,0.0,0.0
sz000667,2.72,44336.0,0.0,0.0,0.0,0.0
sz002230,29.2,9155806.0,0.0,0.0,0.0,0.0
sz002182,7.44,113832.0,0.0,0.0,0.0,0.0
sz000420,2.53,2783.0,0.0,0.0,0.0,0.0
sh601519,6.78,3162192.0,0.0,0.0,0.0,0.0
sz000731,5.64,79524.0,0.0,0.0,0.0,0.0
sz000785,8.94,84930.0,0.0,0.0,0.0,0.0
sh600986,4.42,969306.0,0.0,0.0,0.0,0.0
sz300420,5.69,10811.0,0.0,0.0,0.0,0.0
sz300036,16.0,2590400.0,0.0,0.0,0.0,0.0
sz000877,10.7,354170.0,0.0,0.0,0.0,0.0
sh600975,10.33,650790.0,0.0,0.0,0.0,0.0
sz002118,8.69,4817736.0,0.0,0.0,0.0,0.0
sh603639,26.97,110577.0,0.0,0.0,0.0,0.0
sz000861,2.59,52059.0,0.0,0.0,0.0,0.0
sh603360,25.88,397517.0,0.0,0.0,0.0,0.0
sz000757,4.96,32736.0,0.0,0.0,0.0,0.0
sh600708,6.17,62317.0,0.0,0.0,0.0,0.0
sz002219,3.24,1695547.0,0.0,0.0,0.0,0.0
sz002355,10.17,955980.0,0.0,0.0,0.0,0.0
sz000552,2.79,992403.0,0.0,0.0,0.0,0.0
sz300484,10.48,39824.0,0.0,0.0,0.0,0.0
sz002656,5.97,2838138.0,0.0,0.0,0.0,0.0
sh601899,3.22,1246462.0,0.0,0.0,0.0,0.0
sz000030,4.92,43886.0,0.0,0.0,0.0,0.0
sz300317,5.91,449160.0,0.0,0.0,0.0,0.0
sh600452,23.0,4600.0,0.0,0.0,0.0,0.0
sz000737,3.18,22896.0,0.0,0.0,0.0,0.0
sz300011,6.06,29088.0,0.0,0.0,0.0,0.0
sz002562,4.61,82058.0,0.0,0.0,0.0,0.0
sz002102,2.32,134328.0,0.0,0.0,0.0,0.0
sh603618,5.75,184000.0,0.0,0.0,0.0,0.0
sz000702,6.21,106812.0,0.0,0.0,0.0,0.0
sh600054,9.1,35490.0,0.0,0.0,0.0,0.0
sz300280,20.28,253500.0,0.0,0.0,0.0,0.0
sh603223,9.79,15664.0,0.0,0.0,0.0,0.0
sz000972,2.81,60134.0,0.0,0.0,0.0,0.0
sz002028,10.5,255150.0,0.0,0.0,0.0,0.0
sz300045,9.88,1809028.0,0.0,0.0,0.0,0.0
sz300610,12.38,74280.0,0.0,0.0,0.0,0.0
sh603416,25.19,173811.0,0.0,0.0,0.0,0.0
sz002026,6.02,602.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,36.45,156735.0,0.0,0.0,0.0,0.0
sh600654,1.88,44180.0,0.0,0.0,0.0,0.0
sz002082,9.76,4880.0,0.0,0.0,0.0,0.0
sz300708,12.0,1497600.0,0.0,0.0,0.0,0.0
sh600370,3.1,79360.0,0.0,0.0,0.0,0.0
sh600512,3.05,2009035.0,0.0,0.0,0.0,0.0
sh600019,6.63,1770873.0,0.0,0.0,0.0,0.0
sz000899,5.0,10000.0,0.0,0.0,0.0,0.0
sh603885,12.16,1900608.0,0.0,0.0,0.0,0.0
sz002344,4.63,17131.0,0.0,0.0,0.0,0.0
sz002171,5.95,443870.0,0.0,0.0,0.0,0.0
sz300693,13.24,172120.0,0.0,0.0,0.0,0.0
sh600331,3.2,269440.0,0.0,0.0,0.0,0.0
sh603861,9.98,29940.0,0.0,0.0,0.0,0.0
sz002785,9.87,62181.0,0.0,0.0,0.0,0.0
sh600759,3.03,3857796.0,0.0,0.0,0.0,0.0
sz002738,16.13,125814.0,0.0,0.0,0.0,0.0
sz300781,0,0,0,0,0,0
sh600123,7.23,337641.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,14.9,202640.0,0.0,0.0,0.0,0.0
sz002351,5.5,550.0,0.0,0.0,0.0,0.0
sz300673,33.7,185350.0,0.0,0.0,0.0,0.0
sz300225,5.64,2820.0,0.0,0.0,0.0,0.0
sh600587,16.53,814929.0,0.0,0.0,0.0,0.0
sz300396,16.5,79200.0,0.0,0.0,0.0,0.0
sz000903,2.78,80342.0,0.0,0.0,0.0,0.0
sz000426,4.91,107529.0,0.0,0.0,0.0,0.0
sh603108,9.95,79600.0,0.0,0.0,0.0,0.0
sh600249,4.46,41032.0,0.0,0.0,0.0,0.0
sh600776,25.45,30323700.0,0.0,0.0,0.0,0.0
sz002793,15.58,406638.0,0.0,0.0,0.0,0.0
sz300489,15.34,9204.0,0.0,0.0,0.0,0.0
sh603808,15.09,1155894.0,0.0,0.0,0.0,0.0
sh600834,8.16,181152.0,0.0,0.0,0.0,0.0
sh603025,10.3,1237030.0,0.0,0.0,0.0,0.0
sh603067,6.24,64646.0,0.0,0.0,0.0,0.0
sz300173,0,0,0,0,0,0
sz000035,4.28,13696.0,0.0,0.0,0.0,0.0
sz300551,15.65,39125.0,0.0,0.0,0.0,0.0
sh600757,6.84,41040.0,0.0,0.0,0.0,0.0
sz002684,3.23,537149.0,0.0,0.0,0.0,0.0
sz000850,4.83,7324695.0,0.0,0.0,0.0,0.0
sz002390,5.4,143640.0,0.0,0.0,0.0,0.0
sh601068,5.7,217170.0,0.0,0.0,0.0,0.0
sh600103,2.95,49265.0,0.0,0.0,0.0,0.0
sz000938,38.3,2370770.0,0.0,0.0,0.0,0.0
sz002137,6.84,323532.0,0.0,0.0,0.0,0.0
sz002357,6.7,87100.0,0.0,0.0,0.0,0.0
sh603602,20.27,81891.0,0.0,0.0,0.0,0.0
sz300200,8.85,26550.0,0.0,0.0,0.0,0.0
sz002520,7.79,74005.0,0.0,0.0,0.0,0.0
sh603828,0,0,0,0,0,0
sh600695,6.39,183393.0,0.0,0.0,0.0,0.0
sh601211,16.3,2102700.0,0.0,0.0,0.0,0.0
sz002278,7.05,84600.0,0.0,0.0,0.0,0.0
sz300041,8.56,258512.0,0.0,0.0,0.0,0.0
sh600225,3.6,9448920.0,237.41666666666666,0.06325983,0.17247688,0.05363915
sz002455,5.71,18272.0,0.0,0.0,0.0,0.0
sh600233,12.17,43812.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,5.41,44362.0,0.0,0.0,0.0,0.0
sz002543,13.32,2664.0,0.0,0.0,0.0,0.0
sh600561,6.47,6470.0,0.0,0.0,0.0,0.0
sh600995,7.66,235928.0,0.0,0.0,0.0,0.0
sz300595,31.82,238650.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,8.38,193578.0,0.0,0.0,0.0,0.0
sz300453,7.2,549360.0,0.0,0.0,0.0,0.0
sz000612,4.78,1048254.0,104.6,0.08108312,1.12022134,0.31135174
sh600693,0,0,0,0,0,0
sz002544,12.59,498564.0,0.0,0.0,0.0,0.0
sh603083,27.73,230159.0,0.0,0.0,0.0,0.0
sh601515,8.05,359513.0,0.0,0.0,0.0,0.0
sh603506,24.19,58056.0,0.0,0.0,0.0,0.0
sh600242,9.0,117900.0,0.0,0.0,0.0,0.0
sh603559,18.95,64430.0,0.0,0.0,0.0,0.0
sz300281,5.61,65637.0,0.0,0.0,0.0,0.0
sz002310,5.37,369993.0,0.0,0.0,0.0,0.0
sz000906,6.35,3211970.0,0.0,0.0,0.0,0.0
sz002156,9.39,3800133.0,0.0,0.0,0.0,0.0
sh601611,7.58,211482.0,0.0,0.0,0.0,0.0
sh601918,3.1,501580.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,4.53,12684.0,0.0,0.0,0.0,0.0
sz300009,15.2,791145.0,0.0,0.0,0.0,0.0
sz300331,15.81,156519.0,0.0,0.0,0.0,0.0
sz300492,24.23,152649.0,0.0,0.0,0.0,0.0
sz300683,28.66,114640.0,0.0,0.0,0.0,0.0
sz300417,19.35,29025.0,0.0,0.0,0.0,0.0
sz000709,2.95,386450.0,0.0,0.0,0.0,0.0
sz300532,15.35,240995.0,0.0,0.0,0.0,0.0
sh600381,6.09,87696.0,0.0,0.0,0.0,0.0
sz300116,1.59,1039860.0,0.0,0.0,0.0,0.0
sh600162,2.26,3390.0,0.0,0.0,0.0,0.0
sz000985,0,0,0,0,0,0
sh603600,9.65,127380.0,0.0,0.0,0.0,0.0
sz002557,21.95,105360.0,0.0,0.0,0.0,0.0
sh603937,10.62,53100.0,0.0,0.0,0.0,0.0
sz300405,14.84,1721440.0,0.0,0.0,0.0,0.0
sh600664,4.23,82908.0,0.0,0.0,0.0,0.0
sh601168,5.81,158613.0,0.0,0.0,0.0,0.0
sz002555,12.51,460018.0,0.0,0.0,0.0,0.0
sh601678,6.28,414480.0,0.0,0.0,0.0,0.0
sz002635,12.66,343086.0,0.0,0.0,0.0,0.0
sz002122,2.24,88704.0,0.0,0.0,0.0,0.0
sz300295,12.89,95386.0,0.0,0.0,0.0,0.0
sz300115,10.77,393105.0,0.0,0.0,0.0,0.0
sh603499,34.91,990013.0,0.0,0.0,0.0,0.0
sh600339,4.0,2222400.0,0.0,0.0,0.0,0.0
sz300245,10.25,18026162.0,0.0,0.0,0.0,0.0
sh603169,5.38,307198.0,0.0,0.0,0.0,0.0
sz002140,9.82,1007532.0,0.0,0.0,0.0,0.0
sz002067,3.44,28896.0,0.0,0.0,0.0,0.0
sh600636,11.6,10440.0,0.0,0.0,0.0,0.0
sz002297,7.67,510055.0,0.0,0.0,0.0,0.0
sz300047,14.76,360144.0,0.0,0.0,0.0,0.0
sz002608,8.13,57723.0,0.0,0.0,0.0,0.0
sz000529,6.06,322392.0,0.0,0.0,0.0,0.0
sz300770,76.5,1086300.0,19.1,0.38844028,0.50962727,0.17335395
sz002292,6.37,237601.0,0.0,0.0,0.0,0.0
sz002573,7.39,137454.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.56,144356.0,0.0,0.0,0.0,0.0
sz300196,8.6,169420.0,0.0,0.0,0.0,0.0
sz300599,10.56,53856.0,0.0,0.0,0.0,0.0
sh600980,16.0,9051200.0,0.0,0.0,0.0,0.0
sh603303,11.1,24420.0,0.0,0.0,0.0,0.0
sh603898,16.55,3310.0,0.0,0.0,0.0,0.0
sh603197,19.18,90146.0,0.0,0.0,0.0,0.0
sz002113,1.84,549240.0,0.0,0.0,0.0,0.0
sh600517,7.61,1640716.0,0.0,0.0,0.0,0.0
sz002503,2.5,714750.0,0.0,0.0,0.0,0.0
sz300059,12.61,9646095.0,0.0,0.0,0.0,0.0
sz000012,4.59,63269.0,0.0,0.0,0.0,0.0
sh603085,10.86,864456.0,0.1,0.22728349,0.0,0.0
sz300096,9.22,110640.0,0.0,0.0,0.0,0.0
sz002217,5.3,940220.0,0.0,0.0,0.0,0.0
sz300665,10.51,145038.0,0.0,0.0,0.0,0.0
sz002006,5.36,308736.0,22.5,0.08682713,0.42748983,0.0416143
sz300598,33.0,15226200.0,0.0,0.0,0.0,0.0
sz000009,5.7,1467750.0,0.0,0.0,0.0,0.0
sz300504,23.04,260352.0,0.0,0.0,0.0,0.0
sh601113,6.79,228144.0,0.0,0.0,0.0,0.0
sz000969,8.09,1350221.0,0.0,0.0,0.0,0.0
sz000816,1.86,168330.0,0.0,0.0,0.0,0.0
sz002163,5.13,81054.0,0.0,0.0,0.0,0.0
sz002373,17.5,2352000.0,0.0,0.0,0.0,0.0
sh600007,13.56,9492.0,0.0,0.0,0.0,0.0
sz300431,7.05,195990.0,0.0,0.0,0.0,0.0
sz002758,9.51,82737.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.48,5677061.0,0.0,0.0,0.0,0.0
sz002681,4.4,126720.0,0.0,0.0,0.0,0.0
sh603666,48.5,412250.0,0.0,0.0,0.0,0.0
sh601101,6.29,642209.0,0.0,0.0,0.0,0.0
sz002325,3.16,35076.0,0.0,0.0,0.0,0.0
sz300127,14.39,2794538.0,0.0,0.0,0.0,0.0
