,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002797,8.0,10785600.0,0.0,0.0,0.0,0.0
sz000688,13.75,13750.0,0.0,0.0,0.0,0.0
sz000982,1.89,3938760.0,0.0,0.0,0.0,0.0
sh603871,29.12,573664.0,0.0,0.0,0.0,0.0
sz002538,4.68,152100.0,0.0,0.0,0.0,0.0
sz300667,30.57,999639.0,0.0,0.0,0.0,0.0
sh600421,7.95,112095.0,0.0,0.0,0.0,0.0
sh601163,14.7,724710.0,0.0,0.0,0.0,0.0
sz300097,10.57,12972561.0,0.0,0.0,0.0,0.0
sh600168,6.65,74480.0,0.0,0.0,0.0,0.0
sh600153,8.72,157832.0,0.0,0.0,0.0,0.0
sz300044,6.4,370560.0,0.0,0.0,0.0,0.0
sh600331,2.6,619320.0,0.0,0.0,0.0,0.0
sh603868,37.37,97162.0,0.0,0.0,0.0,0.0
sz002409,23.52,2344944.0,0.0,0.0,0.0,0.0
sz002328,4.0,257200.0,0.0,0.0,0.0,0.0
sz002146,9.62,1832889.0,0.0,0.0,0.0,0.0
sh603703,15.05,19565.0,0.0,0.0,0.0,0.0
sh603718,12.49,112410.0,0.0,0.0,0.0,0.0
sz300024,13.91,657108.0,0.0,0.0,0.0,0.0
sh600978,2.96,163096.0,0.0,0.0,0.0,0.0
sh600757,6.04,160495.0,0.0,0.0,0.0,0.0
sz002501,1.61,1010758.0,0.0,0.0,0.0,0.0
sz300048,2.38,83300.0,0.0,0.0,0.0,0.0
sz000068,4.11,450867.0,0.0,0.0,0.0,0.0
sh603429,34.48,27584.0,0.0,0.0,0.0,0.0
sz300135,2.61,62118.0,0.0,0.0,0.0,0.0
sz002512,6.47,6027452.0,0.0,0.0,0.0,0.0
sh600016,6.26,2935189.0,0.0,0.0,0.0,0.0
sh603489,100.0,2780000.0,0.0,0.0,0.0,0.0
sz002121,4.36,68888.0,0.0,0.0,0.0,0.0
sh603963,10.99,3297.0,0.0,0.0,0.0,0.0
sz300409,13.1,2204730.0,0.0,0.0,0.0,0.0
sz002799,17.19,551799.0,0.0,0.0,0.0,0.0
sz000639,4.43,262699.0,0.0,0.0,0.0,0.0
sh601003,5.5,62700.0,0.0,0.0,0.0,0.0
sh603579,30.14,30140.0,0.0,0.0,0.0,0.0
sh600615,11.29,207736.0,0.0,0.0,0.0,0.0
sz300203,16.47,1141865.0,0.0,0.0,0.0,0.0
sh600242,8.05,22361870.0,0.25,0.4164759,0.25837784,0.11199768
sz002099,6.99,723465.0,0.0,0.0,0.0,0.0
sz002889,26.0,117000.0,0.0,0.0,0.0,0.0
sz000558,3.29,306628.0,0.0,0.0,0.0,0.0
sh600320,3.6,33408.0,0.0,0.0,0.0,0.0
sz300211,8.15,313783.0,0.0,0.0,0.0,0.0
sh600959,3.91,150926.0,0.0,0.0,0.0,0.0
sz300045,9.2,713920.0,0.0,0.0,0.0,0.0
sz002326,10.05,2014432.0,0.0,0.0,0.0,0.0
sz002289,8.06,2418.0,0.0,0.0,0.0,0.0
sz002552,26.0,3343600.0,0.0,0.0,0.0,0.0
sz002058,21.74,247836.0,0.0,0.0,0.0,0.0
sh600815,2.91,14550.0,0.0,0.0,0.0,0.0
sz300324,5.42,850940.0,0.0,0.0,0.0,0.0
sz300343,2.89,1228539.0,0.0,0.0,0.0,0.0
sh600643,9.25,2148775.0,0.0,0.0,0.0,0.0
sz000835,4.86,2870802.0,0.0,0.0,0.0,0.0
sz300392,7.79,266418.0,0.0,0.0,0.0,0.0
sh600200,5.1,78540.0,0.0,0.0,0.0,0.0
sz300430,7.84,16464.0,0.0,0.0,0.0,0.0
sz300707,20.0,24810080.0,0.0,0.0,0.0,0.0
sz300677,0,0,0,0,0,0
sh600208,3.68,4586384.0,0.0,0.0,0.0,0.0
sz002154,3.12,233064.0,0.0,0.0,0.0,0.0
sz300796,24.66,752130.0,0.0,0.0,0.0,0.0
sh600876,15.65,12631115.0,227.6,0.09653742,0.85317158,0.45948904
sz300127,19.05,1144905.0,0.0,0.0,0.0,0.0
sz300416,32.46,2716902.0,0.0,0.0,0.0,0.0
sz002529,5.71,46822.0,0.0,0.0,0.0,0.0
sh600731,7.01,173147.0,0.0,0.0,0.0,0.0
sz002758,10.58,88872.0,0.0,0.0,0.0,0.0
sh603776,17.04,152031.0,0.0,0.0,0.0,0.0
sz002335,16.34,101308.0,0.0,0.0,0.0,0.0
sz000780,2.95,34810.0,0.0,0.0,0.0,0.0
sz000796,9.09,532674.0,0.0,0.0,0.0,0.0
sz300313,5.36,59496.0,0.0,0.0,0.0,0.0
sz002094,4.76,713048.0,0.0,0.0,0.0,0.0
sz300124,29.48,563068.0,0.0,0.0,0.0,0.0
sz000592,2.77,736820.0,0.0,0.0,0.0,0.0
sz300712,11.49,62046.0,0.0,0.0,0.0,0.0
sh600781,5.76,2468160.0,0.0,0.0,0.0,0.0
sz300193,8.96,318080.0,0.0,0.0,0.0,0.0
sh601001,4.27,503860.0,0.0,0.0,0.0,0.0
sz002293,0,0,0,0,0,0
sz000799,36.23,2496247.0,0.0,0.0,0.0,0.0
sz300443,13.84,325240.0,0.0,0.0,0.0,0.0
sz002593,3.83,538881.0,0.0,0.0,0.0,0.0
sh603266,11.67,143541.0,0.0,0.0,0.0,0.0
sz001914,0,0,0,0,0,0
sz300448,7.49,432173.0,0.0,0.0,0.0,0.0
sz002246,7.43,74300.0,0.0,0.0,0.0,0.0
sh603661,43.95,136245.0,0.0,0.0,0.0,0.0
sh600089,6.56,572688.0,0.0,0.0,0.0,0.0
sh600854,3.78,100926.0,0.0,0.0,0.0,0.0
sz000809,2.36,103132.0,0.0,0.0,0.0,0.0
sz002641,4.6,150972.0,0.0,0.0,0.0,0.0
sz002093,7.91,278432.0,0.0,0.0,0.0,0.0
sh601012,24.43,3190558.0,0.0,0.0,0.0,0.0
sh600584,21.5,7318600.0,0.0,0.0,0.0,0.0
sz000815,6.7,501830.0,0.0,0.0,0.0,0.0
sz300610,12.1,173030.0,0.0,0.0,0.0,0.0
sh600123,6.29,1017093.0,0.0,0.0,0.0,0.0
sz002541,10.39,156889.0,0.0,0.0,0.0,0.0
sh603085,8.22,82200.0,0.0,0.0,0.0,0.0
sz300781,32.28,1016820.0,0.0,0.0,0.0,0.0
sh601009,8.72,7033552.0,0.0,0.0,0.0,0.0
sz002692,3.55,40470.0,0.0,0.0,0.0,0.0
sz300578,25.19,924473.0,0.0,0.0,0.0,0.0
sh600004,17.41,1490296.0,0.0,0.0,0.0,0.0
sz300567,55.4,7783700.0,0.0,0.0,0.0,0.0
sh603768,11.13,55650.0,0.0,0.0,0.0,0.0
sz000595,3.25,200850.0,0.0,0.0,0.0,0.0
sz300509,0,0,0,0,0,0
sz002862,22.02,160746.0,0.0,0.0,0.0,0.0
sz002721,5.82,853794.0,0.0,0.0,0.0,0.0
sz000038,11.65,513765.0,0.0,0.0,0.0,0.0
sz002310,4.95,402435.0,0.0,0.0,0.0,0.0
sh603116,6.92,47748.0,0.0,0.0,0.0,0.0
sh601390,5.84,1092080.0,0.0,0.0,0.0,0.0
sz300800,71.0,3613900.0,31.766666666666666,0.43319014,0.68441293,0.08953784
sz002563,9.9,257400.0,0.0,0.0,0.0,0.0
sh600463,7.25,79750.0,0.0,0.0,0.0,0.0
sh603369,29.88,935244.0,0.0,0.0,0.0,0.0
sh600875,9.11,317939.0,0.0,0.0,0.0,0.0
sz300586,24.8,14666720.0,0.0,0.0,0.0,0.0
sh603286,15.42,377790.0,0.0,0.0,0.0,0.0
sz000731,5.1,108120.0,0.0,0.0,0.0,0.0
sh600151,4.77,477.0,0.0,0.0,0.0,0.0
sz002845,18.15,1452000.0,0.0,0.0,0.0,0.0
sh600289,3.36,1298640.0,0.0,0.0,0.0,0.0
sh603590,34.41,271839.0,0.0,0.0,0.0,0.0
sh603000,19.55,1231650.0,0.0,0.0,0.0,0.0
sz000725,4.56,34442373.0,0.0,0.0,0.0,0.0
sz002157,15.85,10280310.0,0.0,0.0,0.0,0.0
sh600246,5.14,3786124.0,0.0,0.0,0.0,0.0
sz002377,4.02,140700.0,0.0,0.0,0.0,0.0
sh600545,6.04,79124.0,0.0,0.0,0.0,0.0
sz002819,25.0,489000.0,0.0,0.0,0.0,0.0
sh603658,94.97,438476.0,0.0,0.0,0.0,0.0
sh603208,52.28,564624.0,0.0,0.0,0.0,0.0
sh603936,17.09,627203.0,0.0,0.0,0.0,0.0
sh600710,5.43,298107.0,0.0,0.0,0.0,0.0
sz300378,14.53,552140.0,0.0,0.0,0.0,0.0
sh600255,1.56,1131000.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,0,0,0,0,0,0
sh603007,6.8,44880.0,0.0,0.0,0.0,0.0
sz002313,19.8,127690.0,0.0,0.0,0.0,0.0
sh600530,4.81,177970.0,0.0,0.0,0.0,0.0
sh600521,17.26,548937.0,0.0,0.0,0.0,0.0
sz002366,6.89,316251.0,0.0,0.0,0.0,0.0
sz000599,4.69,90517.0,0.0,0.0,0.0,0.0
sz000060,4.25,1488350.0,0.0,0.0,0.0,0.0
sh600988,4.81,1743894.0,0.0,0.0,0.0,0.0
sh603238,17.15,25725.0,0.0,0.0,0.0,0.0
sz000056,4.2,389340.0,0.0,0.0,0.0,0.0
sh600466,7.1,742660.0,0.0,0.0,0.0,0.0
sz000570,4.48,134400.0,0.0,0.0,0.0,0.0
sz300752,0,0,0,0,0,0
sh600468,3.58,81982.0,0.0,0.0,0.0,0.0
sh600166,2.06,319712.0,0.0,0.0,0.0,0.0
sz000792,8.3,13650180.0,0.0,0.0,0.0,0.0
sh600962,8.02,92230.0,0.0,0.0,0.0,0.0
sz002963,32.95,655705.0,0.0,0.0,0.0,0.0
sz300221,5.62,1348238.0,0.0,0.0,0.0,0.0
sz002493,12.27,157056.0,0.0,0.0,0.0,0.0
sz000600,4.82,261244.0,0.0,0.0,0.0,0.0
sz300355,3.33,237762.0,0.0,0.0,0.0,0.0
sz002564,4.55,343070.0,0.0,0.0,0.0,0.0
sz002176,3.71,2320605.0,0.0,0.0,0.0,0.0
sh600796,5.5,24750.0,0.0,0.0,0.0,0.0
sz002261,9.7,41257010.0,0.0,0.0,0.0,0.0
sz000153,6.34,262476.0,0.0,0.0,0.0,0.0
sz002649,9.5,550050.0,0.0,0.0,0.0,0.0
sh601186,9.97,1176460.0,0.0,0.0,0.0,0.0
sz000798,6.03,274365.0,0.0,0.0,0.0,0.0
sz002547,8.01,1859922.0,0.0,0.0,0.0,0.0
sh603233,52.0,3634800.0,0.0,0.0,0.0,0.0
sz002008,38.03,1825440.0,0.0,0.0,0.0,0.0
sh600128,7.34,135056.0,0.0,0.0,0.0,0.0
sh601519,7.63,4742808.0,0.0,0.0,0.0,0.0
sh600559,11.11,463287.0,0.0,0.0,0.0,0.0
sh600967,10.48,269336.0,0.0,0.0,0.0,0.0
sh600785,14.97,29940.0,0.0,0.0,0.0,0.0
sz000863,0,0,0,0,0,0
sh600811,3.31,872516.0,0.0,0.0,0.0,0.0
sz300727,14.61,229377.0,0.0,0.0,0.0,0.0
sh601858,10.76,407804.0,0.0,0.0,0.0,0.0
sz002312,4.16,269164.0,0.0,0.0,0.0,0.0
sh603730,29.7,602910.0,0.0,0.0,0.0,0.0
sz002770,2.42,192632.0,0.0,0.0,0.0,0.0
sz000795,6.05,1561505.0,0.0,0.0,0.0,0.0
sh600172,2.87,47929.0,0.0,0.0,0.0,0.0
sh601988,3.68,2574602.0,0.0,0.0,0.0,0.0
sz000972,3.35,168840.0,0.0,0.0,0.0,0.0
sh603042,15.15,59085.0,0.0,0.0,0.0,0.0
sz000957,6.58,311892.0,0.0,0.0,0.0,0.0
sz002076,2.45,1287965.0,0.0,0.0,0.0,0.0
sh600547,32.5,9600500.0,0.0,0.0,0.0,0.0
sh600202,4.76,98056.0,0.0,0.0,0.0,0.0
sh601168,6.59,19163061.0,0.0,0.0,0.0,0.0
sh603803,12.83,33358.0,0.0,0.0,0.0,0.0
sz300187,4.65,23250.0,0.0,0.0,0.0,0.0
sh600359,5.35,217745.0,0.0,0.0,0.0,0.0
sz002705,15.78,34716.0,0.0,0.0,0.0,0.0
sz002135,5.42,45528.0,0.0,0.0,0.0,0.0
sz300270,8.21,165021.0,0.0,0.0,0.0,0.0
sh600814,5.06,30360.0,0.0,0.0,0.0,0.0
sh601799,91.95,266655.0,0.0,0.0,0.0,0.0
sz300812,0,0,0,0,0,0
sz000062,14.25,152475.0,0.0,0.0,0.0,0.0
sz002688,5.92,237392.0,0.0,0.0,0.0,0.0
sz300547,9.5,126350.0,0.0,0.0,0.0,0.0
sz000597,6.78,171534.0,0.0,0.0,0.0,0.0
sh600727,6.87,313272.0,0.0,0.0,0.0,0.0
sz000537,7.71,712404.0,0.0,0.0,0.0,0.0
sz002373,18.09,1660662.0,0.0,0.0,0.0,0.0
sh600305,14.6,546040.0,0.0,0.0,0.0,0.0
sh600671,12.23,179781.0,0.0,0.0,0.0,0.0
sh600590,5.76,252288.0,0.0,0.0,0.0,0.0
sz300452,14.96,210936.0,0.0,0.0,0.0,0.0
sh601311,9.43,1304169.0,0.0,0.0,0.0,0.0
sz300359,5.65,480250.0,0.0,0.0,0.0,0.0
sz300478,11.79,182745.0,0.0,0.0,0.0,0.0
sz300418,16.87,1202831.0,0.0,0.0,0.0,0.0
sh600981,3.68,4784.0,0.0,0.0,0.0,0.0
sz000768,16.11,570294.0,0.0,0.0,0.0,0.0
sz300279,5.98,5227716.0,75.35,0.05800402,0.17801534,0.0
sh600816,4.35,17272110.0,0.0,0.0,0.0,0.0
sh603527,10.8,651240.0,234.7,0.01084933,0.53053659,0.15252372
sz002790,6.41,6410.0,0.0,0.0,0.0,0.0
sh603697,13.33,271932.0,0.0,0.0,0.0,0.0
sz300657,35.39,512093.0,0.0,0.0,0.0,0.0
sz300296,7.53,13557140.0,0.0,0.0,0.0,0.0
sh600828,4.68,34164.0,0.0,0.0,0.0,0.0
sh603258,24.0,2515200.0,0.0,0.0,0.0,0.0
sz002004,4.81,100048.0,0.0,0.0,0.0,0.0
sz000831,12.96,3757104.0,0.0,0.0,0.0,0.0
sz002042,7.19,156023.0,0.0,0.0,0.0,0.0
sh600766,7.4,455100.0,0.0,0.0,0.0,0.0
sz002916,140.2,1135620.0,0.0,0.0,0.0,0.0
sh600999,17.48,874000.0,0.0,0.0,0.0,0.0
sz300316,15.66,1952802.0,0.0,0.0,0.0,0.0
sh600239,2.9,25520.0,0.0,0.0,0.0,0.0
sz002235,8.52,2385600.0,0.0,0.0,0.0,0.0
sh600793,16.11,122436.0,0.0,0.0,0.0,0.0
sz000032,14.01,291408.0,0.0,0.0,0.0,0.0
sh601098,11.86,285826.0,0.0,0.0,0.0,0.0
sh600409,6.16,566720.0,0.0,0.0,0.0,0.0
sz300523,45.21,420453.0,0.0,0.0,0.0,0.0
sh600961,8.25,117150.0,0.0,0.0,0.0,0.0
sh603067,5.85,19305.0,0.0,0.0,0.0,0.0
sz300054,8.98,2024990.0,0.0,0.0,0.0,0.0
sz002105,5.35,262685.0,0.0,0.0,0.0,0.0
sh601989,5.2,1553760.0,0.0,0.0,0.0,0.0
sz002171,7.19,596051.0,0.0,0.0,0.0,0.0
sh600837,14.7,9278640.0,0.0,0.0,0.0,0.0
sh603299,6.77,243043.0,0.0,0.0,0.0,0.0
sz300084,4.5,430650.0,0.0,0.0,0.0,0.0
sh600498,26.91,874629.0,0.0,0.0,0.0,0.0
sz002910,11.23,71872.0,0.0,0.0,0.0,0.0
sz000975,13.21,928663.0,0.0,0.0,0.0,0.0
sz000981,2.09,5353744.0,0.0,0.0,0.0,0.0
sz002322,11.67,23340.0,0.0,0.0,0.0,0.0
sz002169,7.08,918984.0,0.0,0.0,0.0,0.0
sh601888,88.0,3308800.0,0.0,0.0,0.0,0.0
sz002959,65.06,1437826.0,0.0,0.0,0.0,0.0
sz002392,3.68,30912.0,0.0,0.0,0.0,0.0
sz002424,8.45,171535.0,0.0,0.0,0.0,0.0
sh600487,15.81,4106806.0,0.0,0.0,0.0,0.0
sh603331,16.5,1707750.0,0.0,0.0,0.0,0.0
sz002970,112.0,35100800.0,0.0,0.0,0.0,0.0
sh603099,10.0,3504000.0,0.0,0.0,0.0,0.0
sh600823,4.51,411943.0,0.0,0.0,0.0,0.0
sz002249,3.89,807175.0,0.0,0.0,0.0,0.0
sz000657,6.78,175602.0,0.0,0.0,0.0,0.0
sz300776,143.34,544692.0,0.0,0.0,0.0,0.0
sz300042,15.0,562500.0,0.0,0.0,0.0,0.0
sz002769,8.45,250120.0,0.0,0.0,0.0,0.0
sh600115,5.58,1078056.0,0.0,0.0,0.0,0.0
sz300274,10.45,1226830.0,0.0,0.0,0.0,0.0
sz002763,8.09,435242.0,0.0,0.0,0.0,0.0
sh603669,7.05,21150.0,0.0,0.0,0.0,0.0
sh600356,7.57,30280.0,0.0,0.0,0.0,0.0
sz002139,5.52,611616.0,0.0,0.0,0.0,0.0
sh601028,5.21,1563.0,0.0,0.0,0.0,0.0
sh600525,5.84,289080.0,0.0,0.0,0.0,0.0
sh603020,8.11,84344.0,0.0,0.0,0.0,0.0
sz300020,8.41,402839.0,0.0,0.0,0.0,0.0
sz300766,33.1,208530.0,0.0,0.0,0.0,0.0
sh601326,3.12,112632.0,0.0,0.0,0.0,0.0
sz002674,11.2,5600.0,0.0,0.0,0.0,0.0
sh600218,11.2,1695680.0,0.0,0.0,0.0,0.0
sz002219,0,0,0,0,0,0
sz300398,15.01,2195963.0,0.0,0.0,0.0,0.0
sz300137,7.6,712120.0,0.0,0.0,0.0,0.0
sz300342,9.62,974506.0,0.0,0.0,0.0,0.0
sz002843,8.12,7308.0,0.0,0.0,0.0,0.0
sz002899,13.8,13800.0,0.0,0.0,0.0,0.0
sz300753,39.81,354309.0,0.0,0.0,0.0,0.0
sz002798,24.19,29028.0,0.0,0.0,0.0,0.0
sz002365,9.61,1211821.0,0.0,0.0,0.0,0.0
sh603787,13.56,629184.0,0.0,0.0,0.0,0.0
sh603848,13.78,20670.0,0.0,0.0,0.0,0.0
sz300474,58.01,1082409.0,0.0,0.0,0.0,0.0
sh600035,3.37,85598.0,0.0,0.0,0.0,0.0
sz002836,0,0,0,0,0,0
sz300626,8.3,356900.0,0.0,0.0,0.0,0.0
sh601636,5.0,2971000.0,0.65,0.82509206,0.03425551,0.0
sh603679,40.92,61380.0,0.0,0.0,0.0,0.0
sz300581,15.62,195250.0,0.0,0.0,0.0,0.0
sh601952,6.83,427558.0,0.0,0.0,0.0,0.0
sz002476,6.61,497072.0,0.0,0.0,0.0,0.0
sz000008,3.62,194394.0,0.0,0.0,0.0,0.0
sh603519,13.62,19068.0,0.0,0.0,0.0,0.0
sz002262,11.34,1569615.0,0.0,0.0,0.0,0.0
sz002492,5.98,780390.0,0.0,0.0,0.0,0.0
sh603586,17.96,64656.0,0.0,0.0,0.0,0.0
sz000410,6.86,102214.0,0.0,0.0,0.0,0.0
sh600870,3.0,419100.0,0.0,0.0,0.0,0.0
sh600512,2.74,173168.0,0.0,0.0,0.0,0.0
sz002822,9.66,556416.0,0.0,0.0,0.0,0.0
sz000900,4.3,1990040.0,0.0,0.0,0.0,0.0
sz300554,16.43,187302.0,0.0,0.0,0.0,0.0
sz002334,4.28,83460.0,0.0,0.0,0.0,0.0
sh603755,50.5,1040300.0,0.0,0.0,0.0,0.0
sz300808,26.01,2788272.0,0.0,0.0,0.0,0.0
sh600887,30.65,13004795.0,0.0,0.0,0.0,0.0
sz000557,3.37,57290.0,0.0,0.0,0.0,0.0
sz000776,14.45,5553135.0,0.0,0.0,0.0,0.0
sz300671,22.38,172326.0,0.0,0.0,0.0,0.0
sz000887,8.55,532665.0,0.0,0.0,0.0,0.0
sz002265,8.85,123015.0,0.0,0.0,0.0,0.0
sh601992,3.55,1131740.0,0.0,0.0,0.0,0.0
sh600460,15.56,5901908.0,0.0,0.0,0.0,0.0
sh603619,13.84,417968.0,0.0,0.0,0.0,0.0
sh601020,9.14,507270.0,0.0,0.0,0.0,0.0
sh601606,10.71,125307.0,0.0,0.0,0.0,0.0
sh600702,29.29,1148168.0,0.0,0.0,0.0,0.0
sz300476,16.12,4842448.0,0.0,0.0,0.0,0.0
sh600111,10.81,6186563.0,0.0,0.0,0.0,0.0
sh600282,3.37,872493.0,0.0,0.0,0.0,0.0
sz002063,12.05,2940441.0,0.0,0.0,0.0,0.0
sh600558,3.21,201588.0,0.0,0.0,0.0,0.0
sz002922,15.0,180000.0,0.0,0.0,0.0,0.0
sz300103,9.11,135739.0,0.0,0.0,0.0,0.0
sz002739,18.0,3937500.0,0.0,0.0,0.0,0.0
sz300647,13.26,87516.0,0.0,0.0,0.0,0.0
sh601838,8.93,2336088.0,0.0,0.0,0.0,0.0
sh603608,8.78,15055944.0,196.31666666666666,0.15055944,0.25845068,0.108698
sh600272,7.51,23281.0,0.0,0.0,0.0,0.0
sh603053,20.39,9558832.0,0.0,0.0,0.0,0.0
