,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz001896,8.7,4276920.0,0.0,0.0,0.0,0.0,8.768447431437304
sz002045,9.57,18846201.0,0.0,0.0,0.0,0.0,9.922418331141387
sz002610,0,0,0,0,0,0,0
sz002801,0,0,0,0,0,0,0
sz000533,2.97,62964.0,0.0,0.0,0.0,0.0,2.9739832110408746
sz002155,8.61,1802934.0,0.0,0.0,0.0,0.0,8.570898264429225
sh600084,3.44,68456.0,0.0,0.0,0.0,0.0,3.4481514975887673
sz002728,0,0,0,0,0,0,0
sh603767,6.8,37400.0,0.0,0.0,0.0,0.0,6.785434237341275
sh600121,5.8,1912956.0,0.0,0.0,0.0,0.0,5.721404415854065
sh600746,13.37,367675.0,0.0,0.0,0.0,0.0,13.14965673947177
sz000006,5.31,53631.0,0.0,0.0,0.0,0.0,5.300350154743331
sh600196,67.09,14631591.0,0.0,0.0,0.0,0.0,68.81165409292717
sh605050,0,0,0,0,0,0,0
sz300489,19.37,290550.0,0.0,0.0,0.0,0.0,18.977340591544184
sh600808,3.86,2676655.0,0.0,0.0,0.0,0.0,3.7969014613215353
sz300092,8.52,9372.0,0.0,0.0,0.0,0.0,8.424145206844992
sz300550,17.35,48580.0,0.0,0.0,0.0,0.0,17.938591932316058
sz300767,108.27,1504953.0,0.0,0.0,0.0,0.0,109.96984267488533
sh600829,0,0,0,0,0,0,0
sh600691,3.04,320720.0,0.0,0.0,0.0,0.0,3.0736839377613867
sz300278,2.2,125620.0,0.0,0.0,0.0,0.0,2.2321384847513546
sz000520,3.19,68585.0,0.0,0.0,0.0,0.0,3.2270760280796584
sz002840,10.0,11000.0,0.0,0.0,0.0,0.0,9.968710580912862
sz002960,37.7,237510.0,0.0,0.0,0.0,0.0,38.33766308878699
sz000868,4.08,534888.0,0.0,0.0,0.0,0.0,4.124015991599349
sh600567,3.85,1639330.0,0.0,0.0,0.0,0.0,3.8016120606886568
sz000778,3.99,1306725.0,0.0,0.0,0.0,0.0,3.9755562024336077
sz000786,44.33,283712.0,0.0,0.0,0.0,0.0,44.01462357449347
sh603118,0,0,0,0,0,0,0
sh600023,3.64,281008.0,0.0,0.0,0.0,0.0,3.6676686961219027
sz000590,8.74,1748.0,0.0,0.0,0.0,0.0,8.467597532719644
sz002580,6.29,1766861.0,0.0,0.0,0.0,0.0,6.5705923404444055
sz002266,5.24,381472.0,0.0,0.0,0.0,0.0,5.161814300574738
sh600880,4.07,107041.0,0.0,0.0,0.0,0.0,4.031446020378781
sh601965,0,0,0,0,0,0,0
sz300175,4.39,56192.0,0.0,0.0,0.0,0.0,4.359645686126779
sz000559,5.07,291119.0,0.0,0.0,0.0,0.0,5.042761349609107
sh600517,7.02,1900314.0,0.0,0.0,0.0,0.0,7.006598540683963
sh603819,0,0,0,0,0,0,0
sz000612,8.13,6045468.0,0.0,0.0,0.0,0.0,8.14021703912474
sz000851,6.24,198058.0,0.0,0.0,0.0,0.0,6.23117746982566
sh600926,0,0,0,0,0,0,0
sh603662,0,0,0,0,0,0,0
sz002797,0,0,0,0,0,0,0
sz000688,9.5,843600.0,0.0,0.0,0.0,0.0,9.40726029649759
sz000982,1.42,299904.0,0.0,0.0,0.0,0.0,1.428639662124514
sh603871,23.8,28560.0,0.0,0.0,0.0,0.0,23.598977124183005
sz002538,6.33,569700.0,0.0,0.0,0.0,0.0,6.282131652419191
sz300667,21.12,158400.0,0.0,0.0,0.0,0.0,21.083643724696355
sh600421,10.3,47380.0,0.0,0.0,0.0,0.0,10.20965997638725
sh601163,0,0,0,0,0,0,0
sz300097,0,0,0,0,0,0,0
sh600168,0,0,0,0,0,0,0
sh600153,8.1,130410.0,0.0,0.0,0.0,0.0,8.151380564009536
sz300044,2.52,571032.0,0.0,0.0,0.0,0.0,2.528290421121536
sh600331,2.45,1317855.0,0.0,0.0,0.0,0.0,2.445029722406058
sh603868,48.35,222410.0,0.0,0.0,0.0,0.0,47.85781254817327
sz002409,68.0,4392800.0,0.0,0.0,0.0,0.0,67.79464359903261
sz002328,4.48,62272.0,0.0,0.0,0.0,0.0,4.44881806767116
sz002146,6.45,600495.0,0.0,0.0,0.0,0.0,6.353029551988378
sh603703,12.31,83708.0,0.0,0.0,0.0,0.0,12.259043809927425
sh603718,0,0,0,0,0,0,0
sz300024,9.92,2770656.0,0.0,0.0,0.0,0.0,9.753576089259234
sh600978,0,0,0,0,0,0,0
sh600757,5.84,50808.0,0.0,0.0,0.0,0.0,5.804063748967795
sz002501,2.05,247845.0,0.0,0.0,0.0,0.0,2.0285717015381675
sh605068,0,0,0,0,0,0,0
sz300048,5.0,289500.0,0.0,0.0,0.0,0.0,5.006539101730239
sz000068,2.68,72628.0,0.0,0.0,0.0,0.0,2.682603844657809
sh603429,0,0,0,0,0,0,0
sz300135,0,0,0,0,0,0,0
sz002512,3.45,88665.0,0.0,0.0,0.0,0.0,3.3943471368047016
sh600016,0,0,0,0,0,0,0
sh603489,241.15,361725.0,0.0,0.0,0.0,0.0,241.55489297558037
sz002121,0,0,0,0,0,0,0
sh603963,8.67,227154.0,0.0,0.0,0.0,0.0,8.613801211041132
sz300409,13.51,636321.0,0.0,0.0,0.0,0.0,13.768251843228558
sz002799,14.54,132314.0,0.0,0.0,0.0,0.0,14.329436771890267
sz000639,5.97,388898.0,0.0,0.0,0.0,0.0,5.829149741772306
sh601003,6.75,667575.0,0.0,0.0,0.0,0.0,6.752735591422983
sh603579,36.5,153300.0,0.0,0.0,0.0,0.0,36.30590764628902
sh600615,7.04,23232.0,0.0,0.0,0.0,0.0,7.216391998094784
sz300203,12.03,1116384.0,0.0,0.0,0.0,0.0,11.662213399732558
sh600242,2.62,94582.0,0.0,0.0,0.0,0.0,2.5558244822508382
sz002099,9.09,3925062.0,0.0,0.0,0.0,0.0,9.017238720562101
sz002889,27.33,76524.0,0.0,0.0,0.0,0.0,26.80544707363956
sz000558,3.11,388906.0,0.0,0.0,0.0,0.0,3.222609152996126
sh600320,3.23,210273.0,0.0,0.0,0.0,0.0,3.2004376166722768
sz300211,10.11,458994.0,0.0,0.0,0.0,0.0,9.808674619526638
sh603931,44.75,17005000.0,0.0,0.0,0.0,0.0,44.10721353841023
sh600959,3.22,47978.0,0.0,0.0,0.0,0.0,3.192276880718157
sz300045,9.09,99081.0,0.0,0.0,0.0,0.0,8.939051104751846
sz002326,11.6,2688880.0,0.0,0.0,0.0,0.0,11.848167932710247
sz002289,9.08,454000.0,0.0,0.0,0.0,0.0,8.963356189841456
sz002552,12.1,1210.0,0.0,0.0,0.0,0.0,11.958126338329766
sz002058,0.0,0.0,0.0,0.0,0.0,0.0,7.109044203502918
sh600815,2.66,50806.0,0.0,0.0,0.0,0.0,2.678373755345382
sz300324,3.36,321888.0,0.0,0.0,0.0,0.0,3.372461385205919
sz300343,0,0,0,0,0,0,0
sh600643,0,0,0,0,0,0,0
sz000835,2.56,460544.0,0.0,0.0,0.0,0.0,2.596881535334298
sz300392,9.67,174060.0,0.0,0.0,0.0,0.0,9.586387154584346
sh600200,8.91,7497596.0,0.0,0.0,0.0,0.0,8.932978383897678
sz300430,9.2,172040.0,0.0,0.0,0.0,0.0,9.093655327534385
sz300707,15.22,235910.0,0.0,0.0,0.0,0.0,15.58651507176194
sz300677,144.01,9741556.0,0.0,0.0,0.0,0.0,140.96969095683377
sh600208,3.21,1279827.0,0.0,0.0,0.0,0.0,3.1833359551557585
sz002154,4.93,6059936.0,0.0,0.0,0.0,0.0,4.862503648994882
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,18.839423305588586
sh600876,16.9,496860.0,0.0,0.0,0.0,0.0,16.963469606037197
sz300127,16.05,73830.0,0.0,0.0,0.0,0.0,15.96506356628333
sz300416,19.06,181070.0,0.0,0.0,0.0,0.0,18.90775501457226
sz300817,25.7,82240.0,0.0,0.0,0.0,0.0,26.225800872311627
sz002529,0,0,0,0,0,0,0
sh600731,7.61,217494.0,0.0,0.0,0.0,0.0,7.62908302475151
sz002758,9.78,34230.0,0.0,0.0,0.0,0.0,9.755270544470747
sh603776,0,0,0,0,0,0,0
sz002335,16.5,356400.0,0.0,0.0,0.0,0.0,16.47367879995804
sz000780,4.44,4440.0,0.0,0.0,0.0,0.0,4.448851966200845
sz000796,9.23,420888.0,0.0,0.0,0.0,0.0,9.153207315496962
sz300313,7.62,91440.0,0.0,0.0,0.0,0.0,7.563033946392079
sz002094,3.87,89010.0,0.0,0.0,0.0,0.0,3.93768834734855
sz300124,96.79,3329576.0,0.0,0.0,0.0,0.0,96.65398461374286
sz000592,0,0,0,0,0,0,0
sz300712,40.0,504000.0,0.0,0.0,0.0,0.0,41.21677552277891
sh600781,3.15,29610.0,0.0,0.0,0.0,0.0,3.2376625352939024
sz300193,12.98,785290.0,0.0,0.0,0.0,0.0,12.805279112554112
sh601001,7.12,1016024.0,0.0,0.0,0.0,0.0,6.959220670653433
sz002293,14.62,413746.0,0.0,0.0,0.0,0.0,14.518575297518295
sz000799,238.0,6092800.0,0.0,0.0,0.0,0.0,238.22497636182544
sz300443,26.21,492748.0,0.0,0.0,0.0,0.0,27.284289878233707
sz002593,3.66,73200.0,0.0,0.0,0.0,0.0,3.6431017271626596
sh603266,11.17,104998.0,0.0,0.0,0.0,0.0,11.15867973253401
sz001914,21.8,281220.0,0.0,0.0,0.0,0.0,21.427901066485138
sz300448,0,0,0,0,0,0,0
sz002246,7.07,20503.0,0.0,0.0,0.0,0.0,6.9553507804650945
sh603661,58.32,99144.0,0.0,0.0,0.0,0.0,57.52317016317016
sh600089,11.9,3466470.0,0.0,0.0,0.0,0.0,11.868711305129928
sh600854,3.59,55645.0,0.0,0.0,0.0,0.0,3.573992743548879
sz000809,1.96,117012.0,0.0,0.0,0.0,0.0,1.9749163160102288
sz002641,6.22,133108.0,0.0,0.0,0.0,0.0,6.219941316806976
sz002093,6.14,128940.0,0.0,0.0,0.0,0.0,6.093424922498079
sh601012,95.12,22641794.0,0.0,0.0,0.0,0.0,97.4133886451864
sh600584,34.8,11671920.0,0.0,0.0,0.0,0.0,34.4287196162711
sz000815,5.58,573624.0,0.0,0.0,0.0,0.0,5.538934508321976
sz300610,18.5,371850.0,0.0,0.0,0.0,0.0,18.795206804449858
sh600123,7.44,2650872.0,0.0,0.0,0.0,0.0,7.2761266462354
sz002541,54.56,130944.0,0.0,0.0,0.0,0.0,52.850339139344264
sh603085,6.78,439344.0,17.1,0.19074482,0.56501715,0.1215855,7.203393261381429
sz300781,27.54,126684.0,0.0,0.0,0.0,0.0,27.12453283665867
sh601009,10.33,3245686.0,0.0,0.0,0.0,0.0,10.319300618745475
sz002692,2.8,280.0,0.0,0.0,0.0,0.0,2.7931307189542487
sz300578,27.35,388370.0,0.0,0.0,0.0,0.0,26.689475712465427
sz300853,0.0,0.0,0.0,0.0,0.0,0.0,61.01616419612315
sh600004,11.98,807452.0,0.0,0.0,0.0,0.0,11.876240245069884
sz300567,54.0,1042200.0,0.0,0.0,0.0,0.0,53.71508984676442
sh603768,15.11,15110.0,0.0,0.0,0.0,0.0,15.302846850555783
sz000595,2.38,13328.0,0.0,0.0,0.0,0.0,2.3734803143194494
sz300509,6.3,238140.0,0.0,0.0,0.0,0.0,6.218887899475611
sz002862,13.84,4156152.0,47.25,0.28130901,0.45243219,0.09906698,14.346382848483813
sz002721,3.3,1593900.0,0.0,0.0,0.0,0.0,3.2456754300097894
sz000038,11.94,14328.0,0.0,0.0,0.0,0.0,11.826738337584324
sz002310,3.82,307128.0,0.0,0.0,0.0,0.0,3.779893254958389
sh603116,0,0,0,0,0,0,0
sh601390,5.48,787476.0,0.0,0.0,0.0,0.0,5.458904863579771
sz300800,29.73,1284336.0,0.0,0.0,0.0,0.0,29.499011898603207
sz002563,12.03,1238368.0,0.0,0.0,0.0,0.0,11.940269756566964
sh600463,6.31,31550.0,0.0,0.0,0.0,0.0,6.309119471947195
sh603369,59.73,2371281.0,0.0,0.0,0.0,0.0,59.01728438267658
sh600875,11.49,496368.0,0.0,0.0,0.0,0.0,11.47465200544431
sz300586,8.16,2817648.0,0.0,0.0,0.0,0.0,8.18601609223217
sh603286,0,0,0,0,0,0,0
sz000731,5.55,527250.0,0.0,0.0,0.0,0.0,5.4551919552761605
sh600151,9.21,128019.0,0.0,0.0,0.0,0.0,9.237286358345191
sz002845,24.5,225400.0,0.0,0.0,0.0,0.0,24.440410368241064
sh600289,0,0,0,0,0,0,0
sh603590,0,0,0,0,0,0,0
sh603000,0,0,0,0,0,0,0
sh603195,204.69,1043919.0,0.0,0.0,0.0,0.0,205.87072963328524
sz000725,6.48,29391550.0,0.0,0.0,0.0,0.0,6.336344280644786
sz002157,12.95,1923075.0,0.0,0.0,0.0,0.0,12.834400462645224
sh600246,7.8,160680.0,0.0,0.0,0.0,0.0,7.986975200980368
sz002377,0,0,0,0,0,0,0
sh600545,3.14,29830.0,0.0,0.0,0.0,0.0,3.1151083341533012
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,30.566343749999994
sh603658,0,0,0,0,0,0,0
sh603208,0,0,0,0,0,0,0
sh603936,0,0,0,0,0,0,0
sh600710,6.69,819525.0,0.0,0.0,0.0,0.0,6.767988156141452
sz300378,0,0,0,0,0,0,0
sh600255,0,0,0,0,0,0,0
sh600262,15.54,730380.0,0.0,0.0,0.0,0.0,15.560230700480393
sz300500,11.94,14328.0,0.0,0.0,0.0,0.0,11.79327901998097
sh603007,0,0,0,0,0,0,0
sz002313,0,0,0,0,0,0,0
sh600530,3.76,351560.0,0.0,0.0,0.0,0.0,3.774347130019819
sh600521,20.49,651582.0,0.0,0.0,0.0,0.0,20.18687850081112
sz002366,3.9,751920.0,0.0,0.0,0.0,0.0,3.886130766219498
sz000599,4.25,13600.0,0.0,0.0,0.0,0.0,4.232796390817388
sz000060,4.88,8937720.0,0.0,0.0,0.0,0.0,4.868447775290331
sh600988,18.39,5643891.0,0.0,0.0,0.0,0.0,18.102390419591085
sz003026,86.34,10559382.0,0.0,0.0,0.0,0.0,84.25406394097757
sh603238,23.67,4734.0,0.0,0.0,0.0,0.0,23.548176921821444
sz000056,4.29,1241526.0,0.0,0.0,0.0,0.0,4.293167077472051
sh600466,0,0,0,0,0,0,0
sz000570,5.44,192032.0,0.0,0.0,0.0,0.0,5.426819670882218
sz300752,26.28,843588.0,0.0,0.0,0.0,0.0,25.786380981501303
sh600468,4.13,60711.0,0.0,0.0,0.0,0.0,4.093649596672837
sh600166,3.9,983190.0,0.0,0.0,0.0,0.0,3.8966346460059893
sz000792,0,0,0,0,0,0,0
sh600962,7.97,880685.0,0.0,0.0,0.0,0.0,7.886810774340876
sz002963,0.0,0.0,0.0,0.0,0.0,0.0,15.577624922887106
sz300221,7.54,23621312.0,0.0,0.0,0.0,0.0,7.636826706093706
sh605338,0,0,0,0,0,0,0
sz002493,27.12,3446952.0,0.0,0.0,0.0,0.0,26.974043627300873
sz000600,5.33,179088.0,0.0,0.0,0.0,0.0,5.320256975302497
sz300355,0,0,0,0,0,0,0
sz002564,3.87,819279.0,0.0,0.0,0.0,0.0,3.8972447770567857
sz002176,8.33,3174563.0,0.0,0.0,0.0,0.0,8.521023107500671
sh600796,4.68,26208.0,0.0,0.0,0.0,0.0,4.690884559611626
sz002261,7.38,3040560.0,18.916666666666668,0.66530162,0.96934249,0.21307509,7.692229786748111
sz000153,8.49,350637.0,0.0,0.0,0.0,0.0,8.780691374540147
sz002649,0,0,0,0,0,0,0
sh601186,7.73,1307916.0,0.0,0.0,0.0,0.0,7.714681180210918
sz000798,8.86,212640.0,0.0,0.0,0.0,0.0,8.886022572263723
sz002547,3.62,157560.0,0.0,0.0,0.0,0.0,3.586369515397249
sh603233,73.5,992250.0,0.0,0.0,0.0,0.0,74.62030098717688
sz002008,36.88,8522968.0,0.0,0.0,0.0,0.0,37.138528141508964
sh600128,6.78,83394.0,0.0,0.0,0.0,0.0,6.681544813646225
sh601519,8.87,1275506.0,0.0,0.0,0.0,0.0,8.822893336076037
sh600559,25.88,22735580.0,20.816666666666666,3.72114897,7.52757835,1.19876743,27.47221856434816
sh600967,10.7,716900.0,0.0,0.0,0.0,0.0,10.63917133801504
sh600785,11.4,39900.0,0.0,0.0,0.0,0.0,11.432707918822123
sz000863,4.03,144677.0,0.0,0.0,0.0,0.0,4.133183122483711
sh600811,3.37,34037.0,0.0,0.0,0.0,0.0,3.3604822147811273
sz300727,24.54,498162.0,0.0,0.0,0.0,0.0,24.21850737350319
sh601858,0,0,0,0,0,0,0
sz002312,7.79,202540.0,0.0,0.0,0.0,0.0,7.700445311479506
sh603730,0,0,0,0,0,0,0
sz002770,0,0,0,0,0,0,0
sz000795,5.21,346986.0,0.0,0.0,0.0,0.0,5.177383591469147
sh600172,5.98,3189732.0,0.0,0.0,0.0,0.0,5.844326078291503
sh601988,3.32,13811532.0,0.0,0.0,0.0,0.0,3.329228783067013
sz000972,2.16,739152.0,0.0,0.0,0.0,0.0,2.195685867676427
sh603042,0.0,0.0,0.0,0.0,0.0,0.0,12.143850341858698
sz000957,6.2,93620.0,0.0,0.0,0.0,0.0,6.265988894678565
sz002076,2.17,13237.0,0.0,0.0,0.0,0.0,2.1867473011214758
sh600547,21.5,3259400.0,0.0,0.0,0.0,0.0,21.254815771975082
sh600202,3.94,44522.0,0.0,0.0,0.0,0.0,3.9402773804658775
sh601168,13.59,13829184.0,0.0,0.0,0.0,0.0,13.620195959336222
sh603803,8.31,7479.0,0.0,0.0,0.0,0.0,8.227247714892439
sz300187,7.0,37800.0,0.0,0.0,0.0,0.0,6.869116874046574
sh600359,7.75,117800.0,0.0,0.0,0.0,0.0,7.694882076275519
sz002705,32.7,281220.0,0.0,0.0,0.0,0.0,32.15986464050422
sz002135,0,0,0,0,0,0,0
sz300270,5.16,320436.0,0.0,0.0,0.0,0.0,5.128198865187973
sh600814,7.82,2920770.0,0.0,0.0,0.0,0.0,8.127197312159312
sh601799,188.0,658000.0,0.0,0.0,0.0,0.0,191.15816136114162
sz300812,40.49,736918.0,0.0,0.0,0.0,0.0,39.331010150507524
sz000062,15.89,421085.0,0.0,0.0,0.0,0.0,15.656410200129114
sz002688,6.9,854910.0,0.0,0.0,0.0,0.0,7.15874741728696
sz300547,11.53,4661579.0,0.0,0.0,0.0,0.0,11.564046446786474
sz000597,4.89,60636.0,0.0,0.0,0.0,0.0,4.822416598544124
sh600727,8.03,1430143.0,3.0,0.3895866,0.7645651,0.15600604,8.436905639120639
sz000537,5.58,2232.0,0.0,0.0,0.0,0.0,5.586986569420973
sz002373,15.55,796160.0,0.0,0.0,0.0,0.0,15.337350486010248
sh600305,0,0,0,0,0,0,0
sh600671,0,0,0,0,0,0,0
sh600590,6.56,607456.0,0.0,0.0,0.0,0.0,6.817910742653943
sz300452,16.12,48360.0,0.0,0.0,0.0,0.0,16.151407428179724
sh601311,0,0,0,0,0,0,0
sz300359,5.77,171369.0,0.0,0.0,0.0,0.0,5.731394046214282
sz300478,9.4,283880.0,0.0,0.0,0.0,0.0,9.189883992448332
sz300418,18.9,1281420.0,0.0,0.0,0.0,0.0,18.781107059903853
sh600981,3.0,471600.0,0.0,0.0,0.0,0.0,2.998761263370188
sz000768,26.9,2590470.0,0.0,0.0,0.0,0.0,26.98266766640436
sz300279,5.35,153010.0,0.0,0.0,0.0,0.0,5.274036470012639
sh600816,2.55,2971515.0,0.0,0.0,0.0,0.0,2.570214952826826
sh603527,8.3,159360.0,0.0,0.0,0.0,0.0,8.236185924468185
sz002790,5.59,22919.0,0.0,0.0,0.0,0.0,5.535513043478261
sh603697,18.4,257600.0,0.0,0.0,0.0,0.0,18.488505607412336
sz300657,0,0,0,0,0,0,0
sz300296,7.23,1085223.0,0.0,0.0,0.0,0.0,7.185951590574695
sh600828,3.73,27975.0,0.0,0.0,0.0,0.0,3.7273902938627597
sh603258,26.11,276766.0,0.2833333333333333,0.08049976,0.07326654,0.05200302,27.41798575344379
sz002004,7.2,2838240.0,0.0,0.0,0.0,0.0,7.238955598316202
sz000831,17.91,1973682.0,0.0,0.0,0.0,0.0,17.843532934895617
sz002042,5.23,40271.0,0.0,0.0,0.0,0.0,5.258652498918885
sz300888,137.01,739854.0,0.0,0.0,0.0,0.0,138.76942775316115
sz300885,42.77,222404.0,0.0,0.0,0.0,0.0,41.776997905515465
sh600766,3.46,449108.0,0.0,0.0,0.0,0.0,3.4562198059225637
sz002916,86.0,4643828.0,0.0,0.0,0.0,0.0,84.94537837285363
sh600999,20.2,4112720.0,0.0,0.0,0.0,0.0,20.416800562483484
sz300316,0,0,0,0,0,0,0
sh600239,1.88,694472.0,0.0,0.0,0.0,0.0,1.9466746877347203
sz002235,5.83,2417701.0,0.0,0.0,0.0,0.0,6.067465789487512
sh600793,15.17,2146555.0,0.0,0.0,0.0,0.0,14.69905262205057
sz000032,20.1,355770.0,0.0,0.0,0.0,0.0,20.251339285714288
sh601098,9.83,304730.0,0.0,0.0,0.0,0.0,9.861853375317958
sh600409,10.32,2228088.0,0.0,0.0,0.0,0.0,10.399260115341784
sz300523,22.95,84915.0,0.0,0.0,0.0,0.0,24.344776482021377
sh600961,6.57,373176.0,0.0,0.0,0.0,0.0,6.437244132014774
sh603067,0,0,0,0,0,0,0
sz300054,18.0,3828600.0,0.0,0.0,0.0,0.0,18.051287165468594
sz002105,7.82,64124.0,0.0,0.0,0.0,0.0,7.758887386879952
sh601989,4.22,1568363.0,0.0,0.0,0.0,0.0,4.194159252983379
sz002171,8.09,771786.0,0.0,0.0,0.0,0.0,8.075091655927835
sh600837,0,0,0,0,0,0,0
sh603299,7.74,59598.0,0.0,0.0,0.0,0.0,7.802851443663919
sz300084,4.09,117792.0,0.0,0.0,0.0,0.0,4.0495028412069365
sh600498,17.76,737040.0,0.0,0.0,0.0,0.0,17.93016736479223
sz300883,12.92,640832.0,0.0,0.0,0.0,0.0,12.813904937717242
sz002910,10.27,41080.0,0.0,0.0,0.0,0.0,10.281418930793295
sz000975,10.57,990409.0,0.0,0.0,0.0,0.0,10.389991945680979
sz000981,1.87,60214.0,0.0,0.0,0.0,0.0,1.8389162734345108
sz002322,11.11,68882.0,0.0,0.0,0.0,0.0,11.03699135666469
sz002169,8.52,4373077.0,0.0,0.0,0.0,0.0,8.857410065250493
sh601888,342.0,12346200.0,0.0,0.0,0.0,0.0,345.2417364822325
sz002959,73.0,620500.0,0.0,0.0,0.0,0.0,72.07276703111859
sz002392,0,0,0,0,0,0,0
sz002424,7.9,117710.0,0.0,0.0,0.0,0.0,7.767393152973799
sh600487,0,0,0,0,0,0,0
sh603331,0.0,0.0,0.0,0.0,0.0,0.0,10.059658314350797
sz002970,0,0,0,0,0,0,0
sh603099,8.04,8040.0,0.0,0.0,0.0,0.0,8.004587634587633
sh600823,0,0,0,0,0,0,0
sz002249,5.37,1475139.0,0.0,0.0,0.0,0.0,5.333442115292996
sz000657,8.45,485030.0,0.0,0.0,0.0,0.0,8.440329612791174
sz300776,0,0,0,0,0,0,0
