,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,10.31140107615894
sz000612,8.1,3239190.0,0.0,0.0,0.0,0.0,8.306307098079097
sz000851,0,0,0,0,0,0,0
sh600926,16.89,3011487.0,0.0,0.0,0.0,0.0,18.006466868871065
sh603662,0.0,0.0,0.0,0.0,0.0,0.0,26.639504437869828
sz002797,7.91,657321.0,0.0,0.0,0.0,0.0,8.020675435929336
sz000688,9.09,136350.0,0.0,0.0,0.0,0.0,9.349527006852757
sz000982,1.22,543632.0,0.0,0.0,0.0,0.0,1.234599308125861
sh603871,0,0,0,0,0,0,0
sz002538,6.17,134506.0,0.0,0.0,0.0,0.0,6.32591679482378
sz300667,24.75,249975.0,0.0,0.0,0.0,0.0,24.524577952834424
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.905906195715113
sh601163,18.83,438739.0,0.0,0.0,0.0,0.0,18.889821009566212
sz300097,0,0,0,0,0,0,0
sh600168,6.62,3310.0,0.0,0.0,0.0,0.0,6.650724536575642
sh600153,8.26,171808.0,0.0,0.0,0.0,0.0,8.297978149090257
sz300044,5.51,175218.0,0.0,0.0,0.0,0.0,5.520443157213958
sh600331,2.04,640764.0,0.0,0.0,0.0,0.0,2.0662251945052925
sh603868,46.49,18596.0,0.0,0.0,0.0,0.0,46.43248694696345
sz002409,59.99,1517747.0,0.0,0.0,0.0,0.0,59.22409669773422
sz002328,4.72,3776.0,0.0,0.0,0.0,0.0,4.75432681302674
sz002146,6.52,1141000.0,0.0,0.0,0.0,0.0,6.58971616662642
sh603703,0,0,0,0,0,0,0
sh603718,12.26,3131204.0,0.0,0.0,0.0,0.0,12.480025525666107
sz300024,11.88,1094148.0,0.0,0.0,0.0,0.0,11.965491772437668
sh600978,0,0,0,0,0,0,0
sh600757,0,0,0,0,0,0,0
sz002501,2.45,400085.0,0.0,0.0,0.0,0.0,2.4296776905093385
sh605068,36.52,7304.0,0.0,0.0,0.0,0.0,36.637404985696776
sz300048,4.56,2736.0,0.0,0.0,0.0,0.0,4.562148082543619
sz000068,0,0,0,0,0,0,0
sh603429,33.03,95787.0,0.0,0.0,0.0,0.0,34.35219947803054
sz300135,2.43,94041.0,0.0,0.0,0.0,0.0,2.482573613633493
sz002512,3.46,73698.0,0.0,0.0,0.0,0.0,3.468412172511999
sh600016,0,0,0,0,0,0,0
sh603489,211.89,402591.0,0.0,0.0,0.0,0.0,215.31249058633676
sz002121,3.89,48625.0,0.0,0.0,0.0,0.0,3.9494123925358604
sh603963,7.26,19602.0,0.0,0.0,0.0,0.0,7.308675101456195
sz300409,0,0,0,0,0,0,0
sz002799,20.58,434238.0,0.0,0.0,0.0,0.0,21.145362733016963
sz000639,5.37,6981.0,0.0,0.0,0.0,0.0,5.449083627217803
sh601003,6.21,795501.0,0.0,0.0,0.0,0.0,6.4162605918553925
sh603579,30.0,90000.0,0.0,0.0,0.0,0.0,30.265467736955852
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,6.199639492457659
sz300203,14.83,428587.0,0.0,0.0,0.0,0.0,14.864457185347527
sh600242,2.48,107384.0,0.0,0.0,0.0,0.0,2.552675301393806
sz002099,0.0,0.0,0.0,0.0,0.0,0.0,8.316883597435245
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,24.47181788617886
sz000558,0,0,0,0,0,0,0
sh600320,3.18,152640.0,0.0,0.0,0.0,0.0,3.2165933578937635
sz300211,11.33,229999.0,0.0,0.0,0.0,0.0,11.056629793401264
sh603931,43.18,794512.0,0.0,0.0,0.0,0.0,42.607349717917124
sh600959,3.09,396756.0,0.0,0.0,0.0,0.0,3.1433240728607
sz300045,0,0,0,0,0,0,0
sz002326,9.14,571250.0,0.0,0.0,0.0,0.0,9.235747003864404
sz002289,6.66,410256.0,0.0,0.0,0.0,0.0,6.519781990269322
sz002552,11.39,2278.0,0.0,0.0,0.0,0.0,11.516552209400507
sz002058,0,0,0,0,0,0,0
sh600815,2.35,30550.0,0.0,0.0,0.0,0.0,2.3953365598430345
sz300324,0,0,0,0,0,0,0
sz300343,0,0,0,0,0,0,0
sh600643,6.95,71585.0,0.0,0.0,0.0,0.0,7.014030567040756
sz000835,1.85,944425.0,0.0,0.0,0.0,0.0,1.8747183529033293
sz300392,8.1,59130.0,0.0,0.0,0.0,0.0,8.117798652236061
sh600200,4.94,21242.0,0.0,0.0,0.0,0.0,4.925318768465246
sz300430,7.59,17457.0,0.0,0.0,0.0,0.0,7.635595233743923
sz300707,14.2,18460.0,0.0,0.0,0.0,0.0,14.067348210134822
sz300677,230.0,15180000.0,0.0,0.0,0.0,0.0,233.81143526012332
sh600208,3.11,475519.0,0.0,0.0,0.0,0.0,3.1162364549012143
sz002154,3.34,231462.0,0.0,0.0,0.0,0.0,3.390332605572645
sz300796,0,0,0,0,0,0,0
sh600876,19.45,1861365.0,0.0,0.0,0.0,0.0,19.353692551960286
sz300127,17.62,3263224.0,0.0,0.0,0.0,0.0,18.29528657438834
sz300416,0.0,0.0,0.0,0.0,0.0,0.0,23.112920448478377
sz300817,0.0,0.0,0.0,0.0,0.0,0.0,22.931268734750784
sz002529,7.2,144720.0,0.0,0.0,0.0,0.0,7.15475333395505
sh600731,9.3,211110.0,0.0,0.0,0.0,0.0,9.608965475833083
sz002758,10.69,4276.0,0.0,0.0,0.0,0.0,10.717334112832505
sh603776,17.9,130670.0,0.0,0.0,0.0,0.0,18.009828841148707
sz002335,19.5,374400.0,0.0,0.0,0.0,0.0,19.533708956739556
sz000780,3.72,42408.0,0.0,0.0,0.0,0.0,3.6806528000000003
sz000796,10.11,306333.0,0.0,0.0,0.0,0.0,10.491943197367638
sz300313,15.19,458738.0,0.0,0.0,0.0,0.0,15.906807789188141
sz002094,2.97,297.0,0.0,0.0,0.0,0.0,2.993237387289788
sz300124,0,0,0,0,0,0,0
sz000592,2.47,2405780.0,0.0,0.0,0.0,0.0,2.502399243048972
sz300712,0,0,0,0,0,0,0
sh600781,2.72,90576.0,0.0,0.0,0.0,0.0,2.7397953177699885
sz300193,0.0,0.0,0.0,0.0,0.0,0.0,7.075310671348016
sh601001,5.09,925871.0,0.0,0.0,0.0,0.0,5.213475633259912
sz002293,11.95,519108.0,0.0,0.0,0.0,0.0,11.979756826130682
sz000799,135.56,15318280.0,0.0,0.0,0.0,0.0,139.94768385057628
sz300443,0,0,0,0,0,0,0
sz002593,3.49,39088.0,0.0,0.0,0.0,0.0,3.5434971421837247
sh603266,10.5,177450.0,0.0,0.0,0.0,0.0,10.48229930150225
sz001914,18.1,345710.0,0.0,0.0,0.0,0.0,18.06768432151837
sz300448,6.66,217116.0,0.0,0.0,0.0,0.0,6.6329035698524
sz002246,0,0,0,0,0,0,0
sh603661,60.9,2143680.0,109.75,0.16743718,0.21618014,0.02786768,64.19444819590774
sh600089,12.46,9828448.0,0.0,0.0,0.0,0.0,12.479329249583081
sh600854,3.45,40710.0,0.0,0.0,0.0,0.0,3.50079265783192
sz000809,1.81,5973.0,0.0,0.0,0.0,0.0,1.8268323381829397
sz002641,6.93,265419.0,0.0,0.0,0.0,0.0,6.863201347518609
sz002093,6.54,24852.0,0.0,0.0,0.0,0.0,6.493490358635272
sh601012,0,0,0,0,0,0,0
sh600584,40.2,5937540.0,0.0,0.0,0.0,0.0,40.095236390872195
sz000815,0,0,0,0,0,0,0
sz300610,17.34,249696.0,0.0,0.0,0.0,0.0,17.461635365895223
sh600123,5.18,381248.0,0.0,0.0,0.0,0.0,5.294598970901944
sz002541,49.18,255736.0,0.0,0.0,0.0,0.0,49.94872886765645
sh603085,0,0,0,0,0,0,0
sz300781,27.26,2469756.0,0.0,0.0,0.0,0.0,27.91061657179001
sh601009,8.72,1470192.0,139.78333333333333,0.54636934,4.24994338,1.86943262,9.506345847334426
sz002692,2.78,22518.0,0.0,0.0,0.0,0.0,2.8178604426299954
sz300578,34.49,127613.0,0.0,0.0,0.0,0.0,33.88967861368754
sz300853,53.5,21400.0,0.0,0.0,0.0,0.0,53.89498867924528
sh600004,13.28,440896.0,0.0,0.0,0.0,0.0,13.50971251342783
sz300567,54.5,2087350.0,0.0,0.0,0.0,0.0,54.032957557706624
sh603768,16.42,1642.0,0.0,0.0,0.0,0.0,16.507820101829154
sz000595,1.92,576.0,0.0,0.0,0.0,0.0,1.9294012481816902
sz300509,6.21,621.0,0.0,0.0,0.0,0.0,6.241642490178302
sz002862,9.59,1099014.0,0.0,0.0,0.0,0.0,9.615983349224438
sz002721,2.79,42408.0,0.0,0.0,0.0,0.0,2.8314328469884025
sz000038,10.48,232656.0,0.0,0.0,0.0,0.0,10.429397082772782
sz002310,4.14,342792.0,0.0,0.0,0.0,0.0,4.112846989253426
sh603116,5.78,28322.0,0.0,0.0,0.0,0.0,5.856415848782261
sh601390,5.65,2541370.0,0.0,0.0,0.0,0.0,5.790452075817553
sz300800,28.13,725754.0,0.0,0.0,0.0,0.0,27.713935811775453
sz002563,10.01,2220218.0,0.0,0.0,0.0,0.0,9.944854596155762
sh600463,5.97,597.0,0.0,0.0,0.0,0.0,5.931567324955117
sh603369,48.28,516596.0,0.0,0.0,0.0,0.0,49.37165716104392
sh600875,12.19,3287643.0,0.0,0.0,0.0,0.0,12.240584470644635
sz300586,7.76,27160.0,0.0,0.0,0.0,0.0,7.805411162207358
sh603286,13.65,21840.0,0.0,0.0,0.0,0.0,13.805698767833983
sz000731,4.71,64527.0,0.0,0.0,0.0,0.0,4.7716571667957295
sh600151,9.51,2285253.0,0.0,0.0,0.0,0.0,9.785091135014836
sz002845,26.05,156300.0,0.0,0.0,0.0,0.0,26.22450853968036
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,3.8742046138415245
sh603590,36.78,84594.0,0.0,0.0,0.0,0.0,36.21946042705537
sh603000,18.91,2221925.0,0.0,0.0,0.0,0.0,19.137758178487307
sh603195,190.0,969000.0,0.0,0.0,0.0,0.0,194.94428080332912
sz000725,6.06,16974060.0,0.0,0.0,0.0,0.0,6.22738269934817
sz002157,16.45,2423908.0,0.0,0.0,0.0,0.0,16.666885690358026
sh600246,6.76,15548.0,0.0,0.0,0.0,0.0,6.644775129533678
sz002377,4.13,30149.0,0.0,0.0,0.0,0.0,4.077227868250276
sh600545,3.18,155184.0,0.0,0.0,0.0,0.0,3.240235100308534
sz002819,33.71,192147.0,0.0,0.0,0.0,0.0,33.94335542816195
sh603658,123.78,371340.0,0.0,0.0,0.0,0.0,123.84664304975414
sh603208,108.72,54360.0,0.0,0.0,0.0,0.0,114.9285446617959
sh603936,13.19,323155.0,0.0,0.0,0.0,0.0,13.33084808998162
sh600710,4.99,2994.0,0.0,0.0,0.0,0.0,5.017085239011814
sz300378,0,0,0,0,0,0,0
sh600255,2.16,1759536.0,0.0,0.0,0.0,0.0,2.2430351037517156
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,16.315692022263452
sz300500,11.02,11020.0,0.0,0.0,0.0,0.0,11.17484597589188
sh603007,5.4,23760.0,0.0,0.0,0.0,0.0,5.385174150680527
sz002313,10.68,2136.0,0.0,0.0,0.0,0.0,10.614692851318294
sh600530,2.63,26300.0,0.0,0.0,0.0,0.0,2.714835387576266
sh600521,28.88,479408.0,0.0,0.0,0.0,0.0,29.229677789472685
sz002366,2.92,1264652.0,0.0,0.0,0.0,0.0,2.899969679270241
sz000599,4.03,19747.0,0.0,0.0,0.0,0.0,4.093117626217892
sz000060,4.66,4393914.0,0.0,0.0,0.0,0.0,4.7301059064795075
sh600988,15.94,5123116.0,0.0,0.0,0.0,0.0,15.875746644691542
sz003026,67.37,1320452.0,0.0,0.0,0.0,0.0,66.74880280616136
sh603238,30.44,203948.0,0.0,0.0,0.0,0.0,29.696680810374712
sz000056,2.8,2379160.0,0.0,0.0,0.0,0.0,2.8223909123378603
sh600466,4.33,1156110.0,0.0,0.0,0.0,0.0,4.352026573201649
sz000570,5.18,106708.0,172.41666666666666,0.17231165,0.50238824,0.09511769,5.499283623291723
sz300752,34.91,286262.0,0.0,0.0,0.0,0.0,34.33019169909208
sh600468,4.16,182208.0,0.0,0.0,0.0,0.0,4.165608121574489
sh600166,3.59,2108773.0,0.0,0.0,0.0,0.0,3.6490746322694028
sz000792,0,0,0,0,0,0,0
sh600962,7.2,3600.0,0.0,0.0,0.0,0.0,7.234006739243131
sz002963,16.13,101619.0,0.0,0.0,0.0,0.0,16.147982550495993
sz300221,7.91,2424415.0,0.0,0.0,0.0,0.0,8.08641966644902
sh605338,34.46,168854.0,0.0,0.0,0.0,0.0,34.51279422303071
sz002493,33.65,8433800.0,0.0,0.0,0.0,0.0,33.84718754455848
sz000600,4.99,137724.0,0.0,0.0,0.0,0.0,5.057376871852076
sz300355,4.26,2167488.0,0.0,0.0,0.0,0.0,4.2484317778418985
sz002564,3.13,72929.0,0.0,0.0,0.0,0.0,3.135091068981089
sz002176,6.09,749070.0,0.0,0.0,0.0,0.0,6.088283025273779
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,4.617058900013002
sz002261,6.97,73185.0,0.0,0.0,0.0,0.0,7.005295411284211
sz000153,0.0,0.0,0.0,0.0,0.0,0.0,6.91119188153671
sz002649,9.97,149550.0,0.0,0.0,0.0,0.0,9.970826660665214
sh601186,7.78,897034.0,0.0,0.0,0.0,0.0,7.830471421176232
sz000798,9.03,972531.0,0.0,0.0,0.0,0.0,9.19176218433534
sz002547,4.07,71225.0,0.0,0.0,0.0,0.0,4.076418356297375
sh603233,84.48,1022208.0,0.0,0.0,0.0,0.0,85.77095193340493
sz002008,43.32,1706808.0,0.0,0.0,0.0,0.0,44.04375248200872
sh600128,6.07,67377.0,0.0,0.0,0.0,0.0,6.085679500029479
sh601519,8.18,206954.0,0.0,0.0,0.0,0.0,8.231747159285138
sh600559,20.72,8246829.0,0.0,0.0,0.0,0.0,21.357177181499768
sh600967,10.44,279792.0,0.0,0.0,0.0,0.0,10.51181250306036
sh600785,11.15,43485.0,0.0,0.0,0.0,0.0,11.096665198237886
sz000863,0,0,0,0,0,0,0
sh600811,3.35,1010695.0,0.0,0.0,0.0,0.0,3.4077212886168557
sz300727,28.81,1437619.0,0.0,0.0,0.0,0.0,30.082152075564967
sh601858,10.14,115596.0,0.0,0.0,0.0,0.0,10.23083801881728
sz002312,8.2,821640.0,0.0,0.0,0.0,0.0,8.304251752194556
sh603730,0.0,0.0,0.0,0.0,0.0,0.0,25.048698116219665
sz002770,1.62,4628340.0,0.0,0.0,0.0,0.0,1.6261601972040725
sz000795,5.72,2974400.0,0.0,0.0,0.0,0.0,5.892668671799097
sh600172,2.91,764457.0,0.0,0.0,0.0,0.0,2.9428385867277744
sh601988,3.23,2373404.0,0.0,0.0,0.0,0.0,3.252625570862143
sz000972,1.6,208800.0,0.0,0.0,0.0,0.0,1.6599525298656888
sh603042,13.04,18256.0,0.0,0.0,0.0,0.0,13.037814420885422
sz000957,6.7,17420.0,0.0,0.0,0.0,0.0,6.758441907073381
sz002076,1.97,28565.0,0.0,0.0,0.0,0.0,1.9671076476984415
sh600547,22.38,3976478.0,0.0,0.0,0.0,0.0,22.39273204127252
sh600202,3.65,11680.0,0.0,0.0,0.0,0.0,3.6944887955182075
sh601168,15.59,11524128.0,0.0,0.0,0.0,0.0,15.848121711060868
sh603803,9.07,12698.0,0.0,0.0,0.0,0.0,9.119137145141943
sz300187,7.1,627640.0,0.0,0.0,0.0,0.0,6.885982188212661
sh600359,8.51,290191.0,0.0,0.0,0.0,0.0,8.559557516890644
sz002705,44.36,155260.0,0.0,0.0,0.0,0.0,45.10055357294588
sz002135,0,0,0,0,0,0,0
sz300270,5.31,14337.0,0.0,0.0,0.0,0.0,5.3739025316455695
sh600814,5.34,534.0,0.0,0.0,0.0,0.0,5.33788841133397
sh601799,190.89,534492.0,0.0,0.0,0.0,0.0,188.04371574294456
sz300812,0.0,0.0,0.0,0.0,0.0,0.0,32.92810412147505
sz000062,11.95,97870.0,0.0,0.0,0.0,0.0,12.084918061016559
sz002688,5.97,133131.0,0.0,0.0,0.0,0.0,5.954535411993138
sz300547,9.23,258440.0,0.0,0.0,0.0,0.0,9.20940567874684
sz000597,4.75,864.0,0.0,0.0,0.0,0.0,4.795791664840703
sh600727,7.52,282752.0,0.0,0.0,0.0,0.0,7.710643188228349
sz000537,5.75,93725.0,0.0,0.0,0.0,0.0,5.7688603214261605
sz002373,0,0,0,0,0,0,0
sh600305,20.68,794112.0,0.0,0.0,0.0,0.0,20.809924670942827
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.910880594838897
sh600590,4.81,64935.0,0.0,0.0,0.0,0.0,4.826981847197287
sz300452,15.65,10955.0,0.0,0.0,0.0,0.0,15.659660107334526
sh601311,10.31,1035351.0,0.0,0.0,0.0,0.0,10.380845858807717
sz300359,6.06,606.0,0.0,0.0,0.0,0.0,6.0421782559020825
sz300478,8.58,17160.0,0.0,0.0,0.0,0.0,8.549354605368912
sz300418,26.39,15458101.0,0.0,0.0,0.0,0.0,25.681936479544017
sh600981,2.79,168795.0,0.0,0.0,0.0,0.0,2.781304060150376
sz000768,33.42,8733214.0,0.0,0.0,0.0,0.0,33.98958472447545
sz300279,5.12,8192.0,0.0,0.0,0.0,0.0,5.1095068646278206
sh600816,2.27,3715309.0,0.0,0.0,0.0,0.0,2.2748858950139437
sh603527,7.94,30172.0,0.0,0.0,0.0,0.0,8.079933305543978
sz002790,5.24,524.0,0.0,0.0,0.0,0.0,5.265755001538936
sh603697,0,0,0,0,0,0,0
sz300657,17.16,233376.0,0.0,0.0,0.0,0.0,17.057918739249686
sz300296,7.48,522104.0,0.0,0.0,0.0,0.0,7.633338615841142
sh600828,0.0,0.0,0.0,0.0,0.0,0.0,3.6032774236833274
sh603258,29.24,318716.0,0.0,0.0,0.0,0.0,29.54086223090506
sz002004,5.16,497940.0,0.0,0.0,0.0,0.0,5.182970480101481
sz000831,20.19,35455659.0,30.0,3.01840108,1.57479139,0.56782086,21.380640032722788
sz002042,5.09,132340.0,0.0,0.0,0.0,0.0,5.1091102701525895
sz300888,155.99,1466306.0,0.0,0.0,0.0,0.0,158.815013454092
sz300885,31.31,12524.0,0.0,0.0,0.0,0.0,31.57780306108628
sh600766,4.47,1223886.0,0.0,0.0,0.0,0.0,4.364922917680105
sz002916,0,0,0,0,0,0,0
sh600999,21.67,2034813.0,0.0,0.0,0.0,0.0,21.859685029666544
sz300316,37.1,1469160.0,0.0,0.0,0.0,0.0,36.89956955965245
sh600239,2.34,79092.0,0.0,0.0,0.0,0.0,2.3148353551760015
sz002235,3.76,43616.0,0.0,0.0,0.0,0.0,3.759962632096728
sh600793,12.3,457560.0,0.0,0.0,0.0,0.0,12.51765930165999
sz000032,21.75,293625.0,0.0,0.0,0.0,0.0,21.931679782820886
sh601098,10.14,683436.0,0.0,0.0,0.0,0.0,10.093027835268003
sh600409,12.77,1620513.0,0.0,0.0,0.0,0.0,12.547178678098028
sz300523,0,0,0,0,0,0,0
sh600961,7.04,132352.0,0.0,0.0,0.0,0.0,7.178714117085668
sh603067,7.5,190500.0,0.0,0.0,0.0,0.0,7.5837805566198755
sz300054,19.04,1161440.0,0.0,0.0,0.0,0.0,19.06030367244652
sz002105,8.18,322292.0,0.0,0.0,0.0,0.0,8.117806178287731
sh601989,4.11,1404387.0,0.0,0.0,0.0,0.0,4.138696683958882
sz002171,7.82,78200.0,0.0,0.0,0.0,0.0,7.9731626138049405
