,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300404,14.62,74562.0,0.0,0.0,0.0,0.0,14.99966183158394
sh600081,10.3,786920.0,0.0,0.0,0.0,0.0,10.610986943644933
sz002908,12.74,2032030.0,0.0,0.0,0.0,0.0,12.883593282005108
sz300632,14.45,879398.0,0.0,0.0,0.0,0.0,14.713751565435192
sh601882,7.72,257848.0,0.0,0.0,0.0,0.0,7.835763041556147
sz000848,6.74,1223310.0,0.0,0.0,0.0,0.0,6.811979691066053
sh603569,9.29,473790.0,0.0,0.0,0.0,0.0,9.152881103242638
sz002166,7.46,784792.0,0.0,0.0,0.0,0.0,7.5934629264079945
sz002017,11.55,459690.0,0.0,0.0,0.0,0.0,11.596364532653192
sz002089,2.53,762036.0,0.0,0.0,0.0,0.0,2.4959721726553843
sh600152,5.87,234800.0,0.0,0.0,0.0,0.0,5.950326911124922
sz300050,4.86,300348.0,0.0,0.0,0.0,0.0,4.897913654354525
sz300367,3.69,2982996.0,0.0,0.0,0.0,0.0,3.741083770214285
sh600252,3.12,1710384.0,0.0,0.0,0.0,0.0,3.151980341369463
sh603256,11.19,364794.0,0.0,0.0,0.0,0.0,11.27501422419418
sz300527,8.31,591614.0,0.0,0.0,0.0,0.0,8.343516056934478
sh601038,8.78,868342.0,0.0,0.0,0.0,0.0,8.993626267455527
sz300604,28.48,3263808.0,0.0,0.0,0.0,0.0,28.998282308413362
sh600107,7.0,3164700.0,0.0,0.0,0.0,0.0,7.007658098013303
sz300111,2.31,482790.0,0.0,0.0,0.0,0.0,2.3609300964731927
sh603466,16.2,1663740.0,0.0,0.0,0.0,0.0,16.441956531958567
sh600188,8.5,2912950.0,0.0,0.0,0.0,0.0,8.579144880174292
sz002903,12.51,312750.0,0.0,0.0,0.0,0.0,12.595686160533765
sz002062,4.46,1147112.0,0.0,0.0,0.0,0.0,4.48361351769296
sz002012,5.59,764712.0,0.0,0.0,0.0,0.0,5.593098738208992
sz002149,6.75,415800.0,0.0,0.0,0.0,0.0,6.7920796998832325
sz300830,16.5,5680950.0,0.0,0.0,0.0,0.0,17.1315513302777
sz001896,3.16,588708.0,0.0,0.0,0.0,0.0,3.163474891261368
sz002045,9.13,1691789.0,0.0,0.0,0.0,0.0,9.252600806828157
sz002610,1.33,3301459.0,0.0,0.0,0.0,0.0,1.3303349671371072
sz002801,35.67,185484.0,0.0,0.0,0.0,0.0,36.036838260163705
sz000533,2.72,492320.0,0.0,0.0,0.0,0.0,2.7484771463531743
sz002155,7.65,1883805.0,0.0,0.0,0.0,0.0,7.671363081599067
sh600084,2.33,87841.0,0.0,0.0,0.0,0.0,2.3705437968088567
sz002728,15.2,4806240.0,0.0,0.0,0.0,0.0,14.905545956592745
sh603767,0.0,0.0,0.0,0.0,0.0,0.0,6.924941471571906
sh600121,1.8,31140.0,0.0,0.0,0.0,0.0,1.7793159996772634
sh600746,6.1,302560.0,0.0,0.0,0.0,0.0,6.137697598082634
sz000006,5.05,834765.0,0.0,0.0,0.0,0.0,5.239153772034234
sh600196,31.6,17326280.0,0.0,0.0,0.0,0.0,32.79927351508265
sz300489,39.85,167370.0,0.0,0.0,0.0,0.0,41.921831461699995
sh600808,2.51,1567244.0,0.0,0.0,0.0,0.0,2.600608589300001
sz300092,7.38,649440.0,0.0,0.0,0.0,0.0,7.346147595546882
sz300550,28.04,1121600.0,0.0,0.0,0.0,0.0,28.296121827411167
sz300767,100.0,1000000.0,6.583333333333333,0.1879536,0.157206,0.07287621,106.50990851853844
sh600829,7.57,273277.0,0.0,0.0,0.0,0.0,7.637927578402846
sh600691,1.99,2418248.0,0.0,0.01351204,0.0,0.0,2.0267695678663444
sz300278,4.03,12028744.0,234.23333333333332,0.16772493,0.23644831,0.04665575,4.202202382930427
sz000520,3.71,195888.0,0.0,0.0,0.0,0.0,3.7522669155389634
sz002840,15.51,403260.0,0.0,0.0,0.0,0.0,15.711455494120395
sz002960,21.89,275814.0,0.0,0.0,0.0,0.0,21.884092081762255
sz000868,4.44,7450764.0,0.0,0.0,0.0,0.0,4.579259989621173
sh600567,2.93,2825399.0,0.0,0.0,0.0,0.0,2.9365468742634335
sz000778,3.32,2250296.0,0.0,0.0,0.0,0.0,3.340644852756104
sz000786,21.83,2148072.0,0.0,0.0,0.0,0.0,21.832012414121994
sh603118,11.19,1452462.0,0.0,0.0,0.0,0.0,11.224252272620225
sh600023,3.51,487188.0,0.0,0.0,0.0,0.0,3.4950891568972433
sz000590,9.7,482090.0,0.0,0.0,0.0,0.0,9.922945836591751
sz002580,5.25,491400.0,0.0,0.0,0.0,0.0,5.290865906943788
sz002266,4.02,693852.0,0.0,0.0,0.0,0.0,4.063009041400096
sh600880,4.67,6137314.0,0.0,0.0,0.0,0.0,4.907367591063486
sh601965,9.1,916370.0,0.0,0.0,0.0,0.0,9.292338628594411
sz300175,7.08,910488.0,0.0,0.0,0.0,0.0,7.256221389460862
sz000559,4.96,819392.0,0.0,0.0,0.0,0.0,4.950667305758844
sh600517,6.56,1136848.0,0.0,0.0,0.0,0.0,6.6508614172812095
sh603819,12.78,146970.0,0.0,0.0,0.0,0.0,12.893919256262375
sz000612,5.34,9304416.0,0.0,0.0,0.0,0.0,5.659049172955698
sz000851,7.71,4086300.0,0.0,0.0,0.0,0.0,7.737812821116481
sh600926,8.81,1599896.0,0.0,0.0,0.0,0.0,8.86278413484445
sh603662,43.15,811220.0,0.0,0.0,0.0,0.0,43.46817256730973
sz002797,6.71,5748457.0,0.0,0.0,0.0,0.0,6.777955701067879
sz000688,18.14,97956.0,0.0,0.0,0.0,0.0,17.949421343873517
sz000982,1.29,349848.0,0.0,0.0,0.0,0.0,1.3096140429526064
sh603871,30.73,464023.0,0.0,0.0,0.0,0.0,31.4940128915406
sz002538,4.7,850700.0,0.0,0.0,0.0,0.0,4.729683758687146
sz300667,27.09,379260.0,0.0,0.0,0.0,0.0,28.25333534996277
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.773563316297558
sh601163,13.0,713700.0,0.0,0.0,0.0,0.0,13.04481712026898
sz300097,13.15,5766275.0,0.0,0.0,0.0,0.0,13.174766805250371
sh600168,7.19,1244589.0,0.0,0.0,0.0,0.0,7.253831977680853
sh600153,8.72,1173712.0,0.0,0.0,0.0,0.0,8.89655150269241
sz300044,6.78,4375812.0,0.0,0.0,0.0,0.0,6.788836977399768
sh600331,2.14,425646.0,0.0,0.0,0.0,0.0,2.149351360088671
sh603868,42.9,321750.0,0.0,0.0,0.0,0.0,44.038409192324856
sz002409,49.5,10172250.0,0.0,0.0,0.0,0.0,50.31267355954682
sz002328,5.54,8257924.0,0.0,0.0,0.0,0.0,5.610465138242261
sz002146,7.75,2095600.0,0.0,0.0,0.0,0.0,7.8172836704556214
sh603703,13.11,3060005.0,0.0,0.0,0.0,0.0,13.114606553484508
sh603718,17.45,717195.0,0.0,0.0,0.0,0.0,17.414738480697384
sz300024,12.98,2235156.0,0.0,0.0,0.0,0.0,13.115058481992593
sh600978,1.11,1243113.0,0.0,0.0,0.0,0.0,1.1293426794579602
sh600757,5.23,930417.0,0.0,0.0,0.0,0.0,5.338905637430248
sz002501,1.42,48848.0,0.0,0.0,0.0,0.0,1.4496892544718634
sz300048,3.86,2119526.0,0.0,0.0,0.0,0.0,3.8432228204796175
sz000068,3.14,1151438.0,0.0,0.0,0.0,0.0,3.239254590440241
sh603429,29.36,4768064.0,0.0,0.0,0.0,0.0,29.670070087732192
sz300135,2.23,302388.0,0.0,0.0,0.0,0.0,2.2233330319524063
sz002512,5.03,588007.0,0.0,0.0,0.0,0.0,5.084574798012747
sh600016,5.66,13249607.0,0.0,0.0,0.0,0.0,5.667981600336045
sh603489,112.74,1228866.0,0.0,0.0,0.0,0.0,118.27643362502327
sz002121,3.16,38236.0,0.0,0.0,0.0,0.0,3.1991158126721766
sh603963,8.28,420955.0,0.0,0.0,0.0,0.0,8.534553901058331
sz300409,11.05,879359.0,0.0,0.0,0.0,0.0,11.09639276512597
sz002799,19.46,1562638.0,0.0,0.0,0.0,0.0,19.511968371365867
sz000639,5.7,861840.0,0.0,0.0,0.0,0.0,5.8076714656017945
sh601003,4.35,305805.0,0.0,0.0,0.0,0.0,4.398899121058925
sh603579,26.48,391904.0,0.0,0.0,0.0,0.0,26.670934303879115
sh600615,8.45,8911370.0,0.0,0.0,0.0,0.0,8.868149321207502
sz300203,17.55,9789653.0,0.0,0.0,0.0,0.0,18.163696874181397
sh600242,6.75,3618263.0,0.0,0.0,0.0,0.0,6.877916595028459
sz002099,7.32,1013820.0,0.0,0.0,0.0,0.0,7.533570215134288
sz002889,23.5,333700.0,0.0,0.0,0.0,0.0,23.407296664716213
sz000558,2.65,420290.0,0.0,0.0,0.0,0.0,2.6964756755556545
sh600320,2.93,928681.0,0.0,0.0,0.0,0.0,2.893386306567714
sz300211,6.45,351525.0,0.0,0.0,0.0,0.0,6.431482983460559
sh600959,3.56,2549316.0,0.0,0.0,0.0,0.0,3.654156258453749
sz300045,13.9,17128970.0,0.0,0.0,0.0,0.0,14.032721629931894
sz002326,11.31,9008551.0,0.0,0.0,0.0,0.0,11.613620906126075
sz002289,0.0,0.0,0.0,0.0,0.0,0.0,10.047420213908337
sz002552,14.35,407540.0,0.0,0.0,0.0,0.0,14.409797103453045
sz002058,17.8,188680.0,0.0,0.0,0.0,0.0,17.868709052767468
sh600815,2.54,75692.0,0.0,0.0,0.0,0.0,2.53578276673081
sz300324,6.44,5183440.0,0.0,0.0,0.0,0.0,6.765051791048065
sz300343,2.44,3932792.0,0.0,0.0,0.0,0.0,2.4674831430811257
sh600643,7.76,2634520.0,0.0,0.0,0.0,0.0,7.809618799850448
sz000835,2.86,606034.0,0.0,0.0,0.0,0.0,2.9484009035406435
sz300392,8.4,1071000.0,0.0,0.0,0.0,0.0,8.536197222647674
sh600200,6.14,733116.0,0.0,0.0,0.0,0.0,6.328974414570685
sz300430,6.84,133380.0,0.0,0.0,0.0,0.0,6.879770221654869
sz300707,16.21,4339417.0,0.0,0.0,0.0,0.0,16.866255993285424
sz300677,84.0,8500800.0,183.06666666666666,0.41260426,1.57902142,0.52507994,89.07477050259712
sh600208,2.95,3667735.0,0.0,0.0,0.0,0.0,2.968012451394384
sz002154,3.16,5226640.0,0.0,0.0,0.0,0.0,3.222471755697942
sz300796,19.8,99000.0,0.0,0.0,0.0,0.0,19.794064101275996
sh600876,12.94,230332.0,0.0,0.0,0.0,0.0,13.033654812707443
sz300127,16.3,1361050.0,0.0,0.0,0.0,0.0,16.266954966616705
sz300416,20.01,1086543.0,0.0,0.0,0.0,0.0,20.044945046224655
sz300817,26.28,2336292.0,0.0,0.0,0.0,0.0,26.723656247404413
sz002529,5.41,91429.0,0.0,0.0,0.0,0.0,5.4753124157636535
sh600731,6.89,365859.0,0.0,0.0,0.0,0.0,6.86031028649963
sz002758,12.48,3856320.0,0.0,0.0,0.0,0.0,11.934582205170559
sh603776,17.5,887250.0,0.0,0.0,0.0,0.0,17.620121585679907
sz002335,19.38,385662.0,0.0,0.0,0.0,0.0,19.591857122973067
sz000780,2.34,93600.0,0.0,0.0,0.0,0.0,2.3579437158469942
sz000796,9.51,4389816.0,0.0,0.0,0.0,0.0,10.138583744319027
sz300313,4.82,184124.0,0.0,0.0,0.0,0.0,4.8398633220775045
sz002094,4.14,1592410.0,0.0,0.0,0.0,0.0,4.36628401411013
sz300124,33.67,3626259.0,0.0,0.0,0.0,0.0,33.972180851535164
sz000592,2.54,3582924.0,139.75,0.49118623,0.88732822,0.22456909,2.6969711612299365
sz300712,13.21,1215320.0,0.0,0.0,0.0,0.0,13.554362006262277
sh600781,3.91,616998.0,0.0,0.0,0.0,0.0,3.9474095480532485
sz300193,7.21,323729.0,0.0,0.0,0.0,0.0,7.278221516261039
sh601001,3.66,624396.0,0.0,0.0,0.0,0.0,3.6966496174800043
sz002293,9.56,587883.0,0.0,0.0,0.0,0.0,9.559106492984965
sz000799,49.3,8888790.0,0.0,0.0,0.0,0.0,51.200336233024416
sz300443,16.86,2493594.0,0.0,0.0,0.0,0.0,17.787310204564776
sz002593,3.43,433552.0,0.0,0.0,0.0,0.0,3.445650073206442
sh603266,11.6,3659800.0,0.0,0.0,0.0,0.0,11.763913133666291
sz001914,30.92,1601656.0,0.0,0.0,0.0,0.0,31.705690924047165
sz300448,10.04,4154552.0,0.0,0.0,0.0,0.0,9.92054548150249
sz002246,7.25,633650.0,0.0,0.0,0.0,0.0,7.262997191230396
sh603661,39.47,477587.0,0.0,0.0,0.0,0.0,40.22821953609931
sh600089,6.78,2354694.0,0.0,0.0,0.0,0.0,6.8019615136692835
sh600854,3.78,288036.0,0.0,0.0,0.0,0.0,3.7855126147525193
sz000809,2.15,75895.0,0.0,0.0,0.0,0.0,2.1637374961060534
sz002641,6.6,1980000.0,0.0,0.0,0.0,0.0,6.715401099201788
sz002093,8.46,1641240.0,0.0,0.0,0.0,0.0,8.531793312767439
sh601012,32.95,24356640.0,0.0,0.0,0.0,0.0,32.95463289959074
sh600584,27.41,20291623.0,0.0,0.0,0.0,0.0,27.758741188605264
sz000815,6.64,895736.0,0.0,0.0,0.0,0.0,6.734051105281353
sz300610,11.45,74425.0,0.0,0.0,0.0,0.0,11.50995931513816
sh600123,4.77,1213488.0,0.0,0.0,0.0,0.0,4.790278839225277
sz002541,22.0,1192400.0,0.0,0.0,0.0,0.0,23.59581757519069
sh603085,6.16,231000.0,0.0,0.0,0.0,0.0,6.253083632811137
sz300781,29.35,780710.0,0.0,0.0,0.0,0.0,30.715797255851495
sh601009,7.65,4261050.0,0.0,0.0,0.0,0.0,7.6986333328847865
sz002692,3.12,221832.0,0.0,0.0,0.0,0.0,3.1427291158898263
sz300578,35.31,4551459.0,0.0,0.0,0.0,0.0,36.70879138597459
sh600004,15.7,3664380.0,0.0,0.0,0.0,0.0,15.827433244157286
sz300567,68.5,10247600.0,0.0,0.0,0.0,0.0,71.02002137018134
sh603768,11.4,104880.0,0.0,0.0,0.0,0.0,11.749413770053474
sz000595,1.7,733380.0,0.0,0.0,0.0,0.0,1.7242914416546715
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,9.410926397919376
sz002862,20.0,666000.0,0.0,0.0,0.0,0.0,20.293893365998322
sz002721,3.7,552780.0,0.0,0.0,0.0,0.0,3.7722866556127395
sz000038,11.01,2039052.0,0.0,0.0,0.0,0.0,10.685975514565813
sz002310,4.75,1725200.0,0.0,0.0,0.0,0.0,4.832440120837229
sh603116,7.15,937508.0,0.0,0.0,0.0,0.0,7.3344723800314275
sh601390,5.08,4465320.0,0.0,0.0,0.0,0.0,5.069009564356002
sz300800,32.7,359700.0,0.0,0.0,0.0,0.0,32.74320220082531
sz002563,7.15,464035.0,0.0,0.0,0.0,0.0,7.238076293567213
sh600463,6.36,48972.0,0.0,0.0,0.0,0.0,6.412257661038149
sh603369,37.0,2386500.0,0.0,0.0,0.0,0.0,38.20780286889227
sh600875,8.95,906635.0,0.0,0.0,0.0,0.0,9.131531283743863
sz300586,8.76,478296.0,0.0,0.0,0.0,0.0,8.857398413135204
sh603286,16.08,212256.0,0.0,0.0,0.0,0.0,16.12903910614525
sz000731,5.2,2604680.0,0.0,0.0,0.0,0.0,5.270068598283965
sh600151,4.86,431082.0,0.0,0.0,0.0,0.0,5.183597769357549
sz002845,19.99,245877.0,0.0,0.0,0.0,0.0,20.114391850174933
sh600289,5.03,1429526.0,0.0,0.0,0.0,0.0,5.047679194767343
sh603590,35.4,931020.0,0.0,0.0,0.0,0.0,36.197241488291915
sh603000,18.79,3128535.0,0.0,0.0,0.0,0.0,19.233001056927506
sh603195,161.8,4239160.0,0.0,0.0,0.0,0.0,164.08445138269403
sz000725,4.5,247231026.0,0.0,0.0,0.0,0.0,4.603560527211161
sz002157,15.28,12618224.0,0.0,0.0,0.0,0.0,15.555855677726337
sh600246,8.7,2171520.0,0.0,0.0,0.0,0.0,8.746062708563711
sz002377,3.86,1680644.0,0.0,0.0,0.0,0.0,3.888915598119784
sh600545,4.74,266862.0,0.0,0.0,0.0,0.0,4.8622059747017135
sz002819,24.01,2398599.0,0.0,0.0,0.0,0.0,25.758027787538065
sh603658,158.01,2056342.0,0.0,0.0,0.0,0.0,164.712068186808
sh603208,103.7,811971.0,0.0,0.0,0.0,0.0,103.64575806977501
sh603936,13.12,542906.0,0.0,0.0,0.0,0.0,13.189428083003284
sh600710,4.46,335392.0,0.0,0.0,0.0,0.0,4.456106019702567
sz300378,12.5,798750.0,0.0,0.0,0.0,0.0,12.562222405362343
sh600255,1.06,483784.0,0.0,0.0,0.0,0.0,1.0798110601888964
sh600262,17.48,148580.0,0.0,0.0,0.0,0.0,18.056610143422926
sz300500,13.57,101775.0,0.0,0.0,0.0,0.0,13.53620891039546
sh603007,6.63,306306.0,0.0,0.0,0.0,0.0,6.746722234996551
sz002313,18.93,1478433.0,0.0,0.0,0.0,0.0,18.784911808307868
sh600530,2.8,616000.0,0.0,0.0,0.0,0.0,2.7816309432381487
sh600521,30.7,2514330.0,0.0,0.0,0.0,0.0,31.54014465321912
sz002366,4.47,2959140.0,0.0,0.0,0.0,0.0,4.451643443458653
sz000599,4.18,452276.0,0.0,0.0,0.0,0.0,4.25097308237199
sz000060,3.66,1974204.0,0.0,0.0,0.0,0.0,3.7204852098305383
sh600988,9.8,12933060.0,0.0,0.0,0.0,0.0,9.832896608259531
sh603238,34.87,488389.0,0.0,0.0,0.0,0.0,35.9158579009434
sz000056,3.35,160800.0,0.0,0.0,0.0,0.0,3.4314411433399044
sh600466,5.02,2424158.0,0.0,0.0,0.0,0.0,5.0864519584636385
sz000570,4.53,245073.0,0.0,0.0,0.0,0.0,4.5770847599164926
sz300752,0.0,0.0,0.0,0.0,0.0,0.0,22.50781687199833
sh600468,4.62,630630.0,0.0,0.0,0.0,0.0,4.698749465583583
sh600166,1.84,5139676.0,0.0,0.0,0.0,0.0,1.8739461802365227
sz000792,0,0,0,0,0,0,0
sh600962,8.88,568320.0,0.0,0.0,0.0,0.0,9.063498510642495
sz002963,24.66,286056.0,0.0,0.0,0.0,0.0,24.742667398463226
sz300221,4.37,1041808.0,0.0,0.0,0.0,0.0,4.457230139101532
sz002493,12.19,2134420.0,0.0,0.0,0.0,0.0,12.12636310174539
sz000600,4.79,865553.0,0.0,0.0,0.0,0.0,4.873900184212322
sz300355,2.76,1892256.0,0.0,0.0,0.0,0.0,2.785153675520757
sz002564,4.02,286224.0,0.0,0.0,0.0,0.0,3.9900596086254394
sz002176,1.51,323442.0,0.0,0.0,0.0,0.0,1.539383555122305
sh600796,5.21,236013.0,0.0,0.0,0.0,0.0,5.259781214065242
sz002261,8.16,1756848.0,0.0,0.0,0.0,0.0,8.237263016053998
sz000153,7.48,721072.0,0.0,0.0,0.0,0.0,7.774578402325122
sz002649,8.45,751205.0,0.0,0.0,0.0,0.0,8.45458820724493
sh601186,8.43,9280587.0,0.0,0.0,0.0,0.0,8.462774567117645
sz000798,5.64,285384.0,0.0,0.0,0.0,0.0,5.710262326780535
sz002547,7.35,2454165.0,0.0,0.0,0.0,0.0,7.372696055925295
sh603233,81.28,942848.0,0.0,0.0,0.0,0.0,83.34228456726728
sz002008,31.0,8574600.0,0.0,0.0,0.0,0.0,31.377265385259165
sh600128,6.44,130732.0,0.0,0.0,0.0,0.0,6.521144549922575
sh601519,7.12,2488440.0,0.0,0.0,0.0,0.0,7.223294131225573
sh600559,9.76,3381840.0,0.0,0.0,0.0,0.0,10.074989904799196
sh600967,9.7,683850.0,0.0,0.0,0.0,0.0,9.705831191297039
sh600785,15.25,125050.0,0.0,0.0,0.0,0.0,15.453030636292223
sz000863,3.88,40352.0,0.0,0.0,0.0,0.0,3.8644746913912993
sh600811,4.06,2707614.0,0.0,0.0,0.0,0.0,4.00439500893252
sz300727,14.0,191800.0,0.0,0.0,0.0,0.0,14.036180818570555
sh601858,8.72,144752.0,0.0,0.0,0.0,0.0,8.936300317525353
sz002312,4.62,452298.0,0.0,0.0,0.0,0.0,4.629464193861805
sh603730,32.1,1784760.0,0.0,0.0,0.0,0.0,32.934191718408
sz002770,2.78,1666888.0,0.0,0.0,0.0,0.0,2.780157446691698
sz000795,6.06,5190390.0,0.0,0.0,0.0,0.0,6.024765296426967
sh600172,2.83,1063231.0,0.0,0.0,0.0,0.0,2.84030123343414
sh601988,3.47,8642382.0,0.0,0.0,0.0,0.0,3.467415107267434
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.6722894889663182
sh603042,15.8,527720.0,0.0,0.0,0.0,0.0,15.999833129967353
sz000957,6.55,941890.0,0.0,0.0,0.0,0.0,6.574097717926317
sz002076,2.08,1099280.0,0.0,0.0,0.0,0.0,2.105888743106209
sh600547,35.91,10654497.0,0.0,0.0,0.0,0.0,35.87904363409813
sh600202,4.16,74048.0,0.0,0.0,0.0,0.0,4.1626074232359365
sh601168,5.55,1683315.0,0.0,0.0,0.0,0.0,5.530079672355668
sh603803,10.82,803926.0,0.0,0.0,0.0,0.0,11.009138067373083
sz300187,4.58,357240.0,0.0,0.0,0.0,0.0,4.630079350186312
sh600359,8.97,2653326.0,0.0,0.0,0.0,0.0,9.04901535797144
sz002705,32.1,629160.0,0.0,0.0,0.0,0.0,32.06187822086568
sz002135,7.35,2658495.0,0.0,0.0,0.0,0.0,7.496434218744863
sz300270,7.03,426018.0,0.0,0.0,0.0,0.0,7.042956245060089
sh600814,5.44,10584064.0,0.0,0.0,0.0,0.0,5.675063172039059
sh601799,117.56,846432.0,0.0,0.0,0.0,0.0,117.90437552957125
sz300812,51.1,1727180.0,0.0,0.0,0.0,0.0,51.52218946705833
sz000062,12.7,833120.0,0.0,0.0,0.0,0.0,13.28876172690645
sz002688,7.2,1243440.0,0.0,0.0,0.0,0.0,7.186150475783002
sz300547,7.69,244542.0,0.0,0.0,0.0,0.0,7.777604345340194
sz000597,5.12,1859692.0,0.0,0.0,0.0,0.0,5.150275301204819
sh600727,6.93,1376298.0,0.0,0.0,0.0,0.0,6.845559311958984
sz000537,7.13,1498726.0,0.0,0.0,0.0,0.0,7.380703152303068
sz002373,22.28,4870408.0,0.0,0.0,0.0,0.0,22.318275347565994
sh600305,17.0,7206300.0,0.0,0.0,0.0,0.0,17.131095761581662
sh600671,0,0,0,0,0,0,0
sh600590,5.5,337700.0,0.0,0.0,0.0,0.0,5.48263563200937
sz300452,22.63,805402.0,0.0,0.0,0.0,0.0,23.6986763042321
sh601311,8.95,1011350.0,0.0,0.0,0.0,0.0,9.023093724760333
sz300359,5.4,970380.0,0.7833333333333333,0.12593657,0.1026989,0.0154728,5.905022442002672
sz300478,11.37,72768.0,0.0,0.0,0.0,0.0,11.1660374975714
sz300418,22.22,19564488.0,0.0,0.0,0.0,0.0,22.769265157415116
sh600981,3.25,318500.0,0.0,0.0,0.0,0.0,3.2536802712103206
sz000768,16.9,2883140.0,0.0,0.0,0.0,0.0,16.862686538435714
sz300279,5.3,381600.0,0.0,0.0,0.0,0.0,5.3076709245217994
sh600816,1.9,3040570.0,0.0,0.0,0.0,0.0,1.9592393405142206
sh603527,9.15,317871.0,0.0,0.0,0.0,0.0,9.311289092295958
sz002790,6.27,70851.0,0.0,0.0,0.0,0.0,6.312219005126257
sh603697,17.59,837284.0,0.0,0.0,0.0,0.0,18.026199850566872
sz300657,17.39,3044554.0,0.0,0.0,0.0,0.0,17.392972471130676
sz300296,5.75,2603025.0,0.0,0.0,0.0,0.0,5.803802986456088
sh600828,4.4,1834360.0,0.0,0.0,0.0,0.0,4.585497948176213
sh603258,41.25,6892050.0,0.0,0.0,0.0,0.0,42.235679462261096
sz002004,5.16,2173392.0,0.0,0.0,0.0,0.0,5.218856307947618
sz000831,11.93,5937561.0,0.0,0.0,0.0,0.0,11.944708458946621
sz002042,6.33,217100.0,0.0,0.0,0.0,0.0,6.401982158429713
sh600766,7.16,413848.0,0.0,0.0,0.0,0.0,7.0694560322141955
sz002916,149.95,7872375.0,0.0,0.0,0.0,0.0,150.61851781224158
sh600999,16.64,3056851.0,0.0,0.0,0.0,0.0,16.858048786299044
sz300316,22.39,7906648.0,0.0,0.0,0.0,0.0,22.431416184532214
sh600239,4.7,4568941.0,0.0,0.0,0.0,0.0,4.7988030258192484
sz002235,7.78,655854.0,0.0,0.0,0.0,0.0,8.031682368609268
sh600793,14.25,277875.0,0.0,0.0,0.0,0.0,14.653612250020918
