,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600331,2.47,932425.0,0.0,0.0,0.0,0.0,2.4870075240290523
sh603868,51.13,219859.0,0.0,0.0,0.0,0.0,50.521700299440184
sz002409,53.1,2161170.0,0.0,0.0,0.0,0.0,52.963532534953686
sz002328,5.41,106036.0,0.0,0.0,0.0,0.0,5.418033941071139
sz002146,8.04,1052436.0,0.0,0.0,0.0,0.0,7.926858538680411
sh603703,11.49,102261.0,0.0,0.0,0.0,0.0,11.245092662685394
sh603718,22.83,4431303.0,0.0,0.0,0.0,0.0,23.080016979115687
sz300024,15.05,2323419.0,0.0,0.0,0.0,0.0,15.173370396074917
sh600978,1.17,334620.0,0.0,0.0,0.0,0.0,1.15697695665916
sh600757,5.68,520288.0,0.0,0.0,0.0,0.0,5.707434444914619
sz002501,1.45,23925.0,0.0,0.0,0.0,0.0,1.4340986292818685
sz300048,4.9,2063488.0,0.0,0.0,0.0,0.0,5.161685169130798
sz000068,3.0,1676700.0,0.0,0.0,0.0,0.0,3.1752958357824297
sh603429,35.6,352440.0,0.0,0.0,0.0,0.0,35.20995528727923
sz300135,3.04,7070432.0,0.0,0.0,0.0,0.0,3.327684080075283
sz002512,0,0,0,0,0,0,0
sh600016,5.46,2291016.0,0.0,0.0,0.0,0.0,5.45366278284975
sh603489,155.0,1178000.0,0.0,0.0,0.0,0.0,161.92246488294316
sz002121,3.62,15928.0,0.0,0.0,0.0,0.0,3.6298429904453258
sh603963,8.62,23274.0,0.0,0.0,0.0,0.0,8.695815666546892
sz300409,12.3,1608840.0,0.0,0.0,0.0,0.0,12.420827110236432
sz002799,16.35,138975.0,0.0,0.0,0.0,0.0,16.853986968119997
sz000639,6.23,875315.0,0.0,0.0,0.0,0.0,6.20255341090197
sh601003,4.72,139712.0,0.0,0.0,0.0,0.0,4.746930268714414
sh603579,35.44,28352.0,0.0,0.0,0.0,0.0,36.02198759391926
sh600615,8.64,1728.0,0.0,0.0,0.0,0.0,8.628529936305732
sz300203,16.5,305283.0,0.0,0.0,0.0,0.0,16.74636977463347
sh600242,2.77,807732.0,0.0,0.0,0.0,0.0,2.858486130457277
sz002099,7.72,78744.0,0.0,0.0,0.0,0.0,7.764358818506779
sz002889,25.85,310200.0,0.0,0.0,0.0,0.0,26.74670542247168
sz000558,2.86,208208.0,0.0,0.0,0.0,0.0,2.8494010630164244
sh600320,3.06,113526.0,0.0,0.0,0.0,0.0,3.0473987348028073
sz300211,7.29,158193.0,0.0,0.0,0.0,0.0,7.6314648292741785
sh603931,46.0,1205200.0,0.0,0.0,0.0,0.0,47.93534695768557
sh600959,3.78,397656.0,0.0,0.0,0.0,0.0,3.821093909171318
sz300045,13.6,1626560.0,0.0,0.0,0.0,0.0,13.412600938564113
sz002326,11.88,975348.0,0.0,0.0,0.0,0.0,12.110823624080066
sz002289,11.85,1185.0,0.0,0.0,0.0,0.0,11.949040328930101
sz002552,14.38,156742.0,0.0,0.0,0.0,0.0,14.73743172660797
sz002058,15.39,90801.0,0.0,0.0,0.0,0.0,15.766311931778139
sh600815,2.35,23265.0,0.0,0.0,0.0,0.0,2.392417107679015
sz300324,6.36,4502880.0,0.0,0.0,0.0,0.0,6.611710647614657
sz300343,3.15,4918725.0,0.0,0.0,0.0,0.0,3.327240779606074
sh600643,8.26,458430.0,0.0,0.0,0.0,0.0,8.299859133924455
sz000835,2.11,457028.0,0.0,0.0,0.0,0.0,2.1217114443529237
sz300392,9.65,473815.0,0.0,0.0,0.0,0.0,9.30088152866242
sh600200,6.02,25886.0,0.0,0.0,0.0,0.0,6.032372784016202
sz300430,8.25,377025.0,0.0,0.0,0.0,0.0,8.40769744307715
sz300707,17.05,2654685.0,0.0,0.0,0.0,0.0,17.805072180860723
sz300677,131.01,10690416.0,0.0,0.0,0.0,0.0,132.0853808854192
sh600208,3.49,1586554.0,0.0,0.0,0.0,0.0,3.5199348356624913
sz002154,3.44,838328.0,0.0,0.0,0.0,0.0,3.6401217000067825
sz300796,21.6,468720.0,0.0,0.0,0.0,0.0,21.950125789544416
sh600876,13.7,83570.0,0.0,0.0,0.0,0.0,13.90707100271003
sz300127,19.36,1726912.0,0.0,0.0,0.0,0.0,19.474495647721454
sz300416,25.89,277023.0,0.0,0.0,0.0,0.0,25.943782850224345
sz300817,29.63,2260769.0,0.0,0.0,0.0,0.0,31.871811867272317
sz002529,6.23,15575.0,0.0,0.0,0.0,0.0,6.2728180823915425
sh600731,9.38,486822.0,0.0,0.0,0.0,0.0,9.189600260650728
sz002758,11.11,4444.0,0.0,0.0,0.0,0.0,11.169080900210481
sh603776,20.42,485996.0,0.0,0.0,0.0,0.0,20.59130524556315
sz002335,30.77,1341572.0,0.0,0.0,0.0,0.0,31.290468666698978
sz000780,0.0,0.0,0.0,0.0,0.0,0.0,2.593254608023382
sz000796,14.0,471800.0,0.0,0.0,0.0,0.0,14.546413381323065
sz300313,0,0,0,0,0,0,0
sz002094,4.22,102124.0,0.0,0.0,0.0,0.0,4.186632020263779
sz300124,50.78,8880660.0,0.0,0.0,0.0,0.0,51.761755943978166
sz000592,3.14,478222.0,0.0,0.0,0.0,0.0,3.1687180667343293
sz300712,15.44,699432.0,0.0,0.0,0.0,0.0,15.169772821099563
sh600781,3.74,88264.0,0.0,0.0,0.0,0.0,3.7366004441510112
sz300193,8.37,1017792.0,0.0,0.05860567,0.0,0.0,8.970914653619653
sh601001,4.68,854568.0,0.0,0.0,0.0,0.0,4.631489250093924
sz002293,11.24,143872.0,0.0,0.0,0.0,0.0,11.34409880258291
sz000799,82.4,9831474.0,0.0,0.0,0.0,0.0,86.30177273383453
sz300443,22.9,2883110.0,0.0,0.0,0.0,0.0,24.277816866945788
sz002593,3.73,394261.0,0.0,0.0,0.0,0.0,3.7258955569370773
sh603266,11.51,88627.0,0.0,0.0,0.0,0.0,11.49161800953059
sz001914,27.1,124660.0,0.0,0.0,0.0,0.0,27.240851495648357
sz300448,10.19,2969366.0,0.0,0.0,0.0,0.0,10.654369167116501
sz002246,7.7,438130.0,0.0,0.0,0.0,0.0,7.8380744693191025
sh603661,69.19,249084.0,0.0,0.0,0.0,0.0,70.96954204204204
sh600089,8.08,1681084.0,0.0,0.0,0.0,0.0,8.334823581406132
sh600854,4.11,233448.0,0.0,0.0,0.0,0.0,4.065815007232045
sz000809,2.4,576720.0,0.0,0.0,0.0,0.0,2.4217650599256815
sz002641,7.9,63200.0,0.0,0.0,0.0,0.0,8.030159493794745
sz002093,8.45,233220.0,0.0,0.0,0.0,0.0,8.498412934203616
sh601012,64.76,47145280.0,0.0,0.0,0.0,0.0,67.3893874677878
sh600584,34.35,7223805.0,0.0,0.0,0.0,0.0,35.67789762982423
sz000815,6.68,372744.0,0.0,0.0,0.0,0.0,6.722253573904408
sz300610,16.7,634600.0,0.0,0.0,0.0,0.0,17.250937183237284
sh600123,5.12,606310.0,0.0,0.0,0.0,0.0,5.1340340068999515
sz002541,42.38,813696.0,0.0,0.0,0.0,0.0,41.91059711665565
sh603085,8.03,129283.0,0.0,0.0,0.0,0.0,7.942481627349872
sz300781,28.72,539936.0,0.0,0.0,0.0,0.0,29.908017309988065
sh601009,8.52,1361939.0,0.0,0.0,0.0,0.0,8.443281707389126
sz002692,3.08,78232.0,0.0,0.0,0.0,0.0,3.0977028115530665
sz300578,37.07,159401.0,0.0,0.0,0.0,0.0,37.45706643309527
sz300853,58.86,523854.0,0.0,0.0,0.0,0.0,59.28982386613826
sh600004,15.13,823072.0,0.0,0.0,0.0,0.0,14.544085324738187
sz300567,52.53,393975.0,0.0,0.0,0.0,0.0,53.69960359581996
sh603768,16.48,107120.0,0.0,0.0,0.0,0.0,16.15916311805063
sz000595,2.33,2563.0,0.0,0.0,0.0,0.0,2.316879148333209
sz300509,9.6,116160.0,0.0,0.0,0.0,0.0,9.640890026323488
sz002862,21.0,147000.0,0.0,0.0,0.0,0.0,21.900694220646685
sz002721,4.07,211233.0,0.0,0.0,0.0,0.0,4.0498092140395165
sz000038,11.88,97416.0,0.0,0.0,0.0,0.0,12.075274910469771
sz002310,5.04,1506960.0,0.0,0.0,0.0,0.0,5.019442151745721
sh603116,7.0,11200.0,0.0,0.0,0.0,0.0,7.049884995410614
sh601390,5.51,1857972.0,0.0,0.0,0.0,0.0,5.462878928737147
sz300800,39.8,2029800.0,0.0,0.0,0.0,0.0,38.41148665728662
sz002563,8.1,1336500.0,0.0,0.0,0.0,0.0,8.004721591456061
sh600463,7.12,25632.0,0.0,0.0,0.0,0.0,7.214806401400914
sh603369,48.0,1267200.0,0.0,0.0,0.0,0.0,48.75938687610844
sh600875,9.86,1785646.0,0.0,0.0,0.0,0.0,9.893851497509866
sz300586,9.5,1773650.0,0.0,0.0,0.0,0.0,9.805744237838828
sh603286,17.18,17180.0,0.0,0.0,0.0,0.0,17.24920740032769
sz000731,5.27,85374.0,0.0,0.0,0.0,0.0,5.258187968620497
sh600151,7.46,990688.0,0.0,0.0,0.0,0.0,7.707579268998813
sz002845,29.9,448500.0,0.0,0.0,0.0,0.0,30.16286156972314
sh600289,4.31,43100.0,0.0,0.0,0.0,0.0,4.373947000614972
sh603590,40.36,665940.0,0.0,0.0,0.0,0.0,41.398378348005245
sh603000,18.67,767337.0,0.0,0.0,0.0,0.0,18.895806069010824
sh603195,149.71,1189895.0,0.0,0.0,0.0,0.0,151.4211554149671
sz000725,5.1,6608606.0,0.0,0.0,0.0,0.0,5.175061394104858
sz002157,19.4,7067420.0,0.0,0.0,0.0,0.0,19.32026664141414
sh600246,9.3,869550.0,0.0,0.0,0.0,0.0,9.387491674389208
sz002377,4.01,386163.0,0.0,0.0,0.0,0.0,4.049321047289448
sh600545,4.8,64320.0,0.0,0.0,0.0,0.0,4.789631867878397
sz002819,0,0,0,0,0,0,0
sh603658,145.42,799810.0,0.0,0.0,0.0,0.0,148.42685578967718
sh603208,119.0,1392300.0,0.0,0.0,0.0,0.0,121.19105765988533
sh603936,14.01,2612865.0,0.0,0.0,0.0,0.0,13.737707494896469
sh600710,4.77,342009.0,0.0,0.0,0.0,0.0,4.815398906558984
sz300378,27.5,1014750.0,0.0,0.0,0.0,0.0,27.3882902817195
sh600255,1.3,282100.0,0.0,0.0,0.0,0.0,1.2870610122887938
sh600262,17.26,69679.0,0.0,0.0,0.0,0.0,17.40374513226803
sz300500,15.5,120900.0,0.0,0.0,0.0,0.0,15.696099138873105
sh603007,7.78,122146.0,0.0,0.0,0.0,0.0,7.78470811878817
sz002313,15.9,1224300.0,0.0,0.0,0.0,0.0,16.066342445553538
sh600530,2.81,19389.0,0.0,0.0,0.0,0.0,2.807045413370373
sh600521,35.18,1766388.0,0.0,0.0,0.0,0.0,37.103794791648674
sz002366,4.79,482353.0,0.0,0.0,0.0,0.0,4.820369064312443
sz000599,4.56,223440.0,0.0,0.0,0.0,0.0,4.606537806590387
sz000060,4.42,215281.0,0.0,0.0,0.0,0.0,4.383797490879972
sh600988,16.84,6336892.0,0.0,0.0,0.0,0.0,16.66012757754728
sh603238,34.59,325146.0,0.0,0.0,0.0,0.0,35.886906840975996
sz000056,3.43,172186.0,0.0,0.0,0.0,0.0,3.443760526184663
sh600466,5.41,1348713.0,0.0,0.0,0.0,0.0,5.3646817015005785
sz000570,4.95,34155.0,0.0,0.0,0.0,0.0,4.948594762378327
sz300752,24.51,387258.0,0.0,0.0,0.0,0.0,25.244109845947754
sh600468,5.63,154262.0,0.0,0.0,0.0,0.0,5.690190998736732
sh600166,2.66,3083738.0,0.0,0.0,0.0,0.0,2.6631398161554842
sz000792,0,0,0,0,0,0,0
sh600962,8.38,838.0,0.0,0.0,0.0,0.0,8.469023617671574
sz002963,24.29,119021.0,0.0,0.0,0.0,0.0,24.306786226685794
sz300221,5.76,975168.0,0.0,0.0,0.0,0.0,5.980603061234677
sz002493,18.13,991711.0,0.0,0.0,0.0,0.0,17.88285118677735
sz000600,5.2,174200.0,0.0,0.0,0.0,0.0,5.2123520582054494
sz300355,3.88,19116419.0,0.0,0.0,0.0,0.0,4.302053688411494
sz002564,3.99,501144.0,0.0,0.0,0.0,0.0,3.9970898558093926
sz002176,1.93,45741.0,0.0,0.0,0.0,0.0,1.9600542252586892
sh600796,5.54,130190.0,0.0,0.0,0.0,0.0,5.46723686408553
sz002261,8.01,526257.0,0.0,0.0,0.0,0.0,8.05681290491705
sz000153,8.97,57408.0,0.0,0.0,0.0,0.0,9.17807952853598
sz002649,9.74,956293.0,0.0,0.0,0.0,0.0,9.831578849260593
sh601186,8.62,1605044.0,0.0,0.0,0.0,0.0,8.598589993544858
sz000798,6.8,171360.0,0.0,0.0,0.0,0.0,6.703860038878091
sz002547,5.75,1789843.0,0.0,0.0,0.0,0.0,5.677554136330452
sh603233,80.87,2393752.0,0.0,0.0,0.0,0.0,82.14035740316534
sz002008,33.7,1113684.0,0.0,0.0,0.0,0.0,33.968930520605255
sh600128,6.96,48024.0,0.0,0.0,0.0,0.0,7.00984273439234
sh601519,9.47,736766.0,0.0,0.0,0.0,0.0,9.47429798242399
sh600559,11.61,1049544.0,0.0,0.0,0.0,0.0,11.846092340782624
sh600967,11.62,3758756.0,0.0,0.0,0.0,0.0,11.38726610240255
sh600785,14.8,201842.0,0.0,0.0,0.0,0.0,15.008601860920667
sz000863,4.03,8866.0,0.0,0.0,0.0,0.0,3.996254779078476
sh600811,4.27,233569.0,0.0,0.0,0.0,0.0,4.259770931518587
sz300727,16.01,521926.0,0.0,0.0,0.0,0.0,16.712075037910285
sh601858,10.46,297064.0,0.0,0.0,0.0,0.0,10.7943046852123
sz002312,6.24,937872.0,0.0,0.0,0.0,0.0,6.305623275253855
sh603730,27.27,329967.0,0.0,0.0,0.0,0.0,27.04207404644223
sz002770,1.79,1203059.0,0.0,0.0,0.0,0.0,1.8038459686045667
sz000795,5.82,548244.0,0.0,0.0,0.0,0.0,5.8259277019865285
sh600172,3.27,2007453.0,0.0,0.0,0.0,0.0,3.198737577462553
sh601988,3.19,2358048.0,0.0,0.0,0.0,0.0,3.2001352372682397
sz000972,2.66,62244.0,0.0,0.0,0.0,0.0,2.6417537106119533
sh603042,16.35,425100.0,0.0,0.0,0.0,0.0,16.385019050410317
sz000957,7.2,64800.0,0.0,0.0,0.0,0.0,7.167705705140275
sz002076,1.95,183300.0,0.0,0.0,0.0,0.0,1.95
sh600547,26.75,2880440.0,0.0,0.0,0.0,0.0,26.767652151333998
sh600202,4.49,24246.0,0.0,0.0,0.0,0.0,4.528135756074646
sh601168,8.66,5217416.0,0.0,0.0,0.0,0.0,8.647550879147108
sh603803,11.74,180796.0,0.0,0.0,0.0,0.0,11.703252037404136
sz300187,7.61,1072249.0,0.0,0.0,0.0,0.0,7.857413399895848
sh600359,8.98,470552.0,0.0,0.0,0.0,0.0,9.022145169962362
sz002705,37.48,209963.0,0.0,0.0,0.0,0.0,38.02922042229328
sz002135,7.46,219324.0,0.0,0.0,0.0,0.0,7.520842044836547
sz300270,7.48,549032.0,0.0,0.0,0.0,0.0,7.816616584284984
sh600814,6.06,83022.0,0.0,0.0,0.0,0.0,6.034836277673066
sh601799,159.2,732320.0,0.0,0.0,0.0,0.0,156.55022371755658
sz300812,47.45,2989350.0,0.0,0.0,0.0,0.0,48.11829548265796
sz000062,13.9,55600.0,0.0,0.0,0.0,0.0,14.049450986508619
sz002688,6.92,251888.0,0.0,0.0,0.0,0.0,6.911930995736806
sz300547,9.57,359832.0,0.0,0.0,0.0,0.0,10.135297497214298
sz000597,6.22,580463.0,0.0,0.0,0.0,0.0,6.237238922084019
sh600727,7.25,71775.0,0.0,0.0,0.0,0.0,7.3545636416352576
sz000537,7.33,47645.0,0.0,0.0,0.0,0.0,7.416110559572057
sz002373,22.03,1583957.0,0.0,0.0,0.0,0.0,22.264818398223248
sh600305,21.88,1631832.0,0.0,0.0,0.0,0.0,22.293843182060677
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,9.787407734806632
sh600590,6.08,209152.0,0.0,0.0,0.0,0.0,6.278199424136203
sz300452,25.57,401449.0,0.0,0.0,0.0,0.0,26.906580852193212
sh601311,7.69,140727.0,0.0,0.0,0.0,0.0,7.720860091743119
sz300359,7.58,4351678.0,0.0,0.0,0.0,0.0,8.160287211064675
sz300478,11.8,2537000.0,0.0,0.0,0.0,0.0,12.46436175304907
sz300418,27.0,29086371.0,0.0,0.0,0.0,0.0,28.387002689519868
sh600981,3.49,774082.0,0.0,0.0,0.0,0.0,3.5349522854989037
sz000768,22.0,2327050.0,0.0,0.0,0.0,0.0,21.769193553511215
sz300279,5.99,1159664.0,0.0,0.0,0.0,0.0,6.14250855495502
sh600816,1.96,254604.0,0.0,0.0,0.0,0.0,1.9961586675533338
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,9.164278575890068
sz002790,6.4,78080.0,0.0,0.0,0.0,0.0,6.422211495712925
sh603697,25.3,2061950.0,0.0,0.0,0.0,0.0,26.03074330341851
sz300657,16.69,458975.0,0.0,0.0,0.0,0.0,17.30941119376268
sz300296,7.92,3733488.0,0.0,0.0,0.0,0.0,8.397470089402127
sh600828,4.09,107567.0,0.0,0.0,0.0,0.0,4.082127000716096
sh603258,39.07,705487.0,0.0,0.0,0.0,0.0,39.70925203402367
sz002004,5.55,927405.0,0.0,0.0,0.0,0.0,5.443956763096451
sz000831,13.04,1120149.0,0.0,0.0,0.0,0.0,13.090843345125103
sz002042,5.45,64855.0,0.0,0.0,0.0,0.0,5.435487459674868
sh600766,7.18,229042.0,0.0,0.0,0.0,0.0,7.173697390572391
sz002916,114.43,3581659.0,0.0,0.0,0.0,0.0,115.54628712681564
sh600999,20.43,1718163.0,0.0,0.0,0.0,0.0,20.55365756557911
sz300316,26.0,7251400.0,0.0,0.0,0.0,0.0,27.692552656063857
sh600239,3.63,52998.0,0.0,0.0,0.0,0.0,3.6086240046162725
sz002235,10.22,861546.0,0.0,0.0,0.0,0.0,10.353104667609617
sh600793,0.0,0.0,0.0,0.0,0.0,0.0,11.375053508329126
sz000032,21.5,176300.0,0.0,0.0,0.0,0.0,21.162131933017136
