,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000564,2.44,259860.0,0.0,0.0,0.0,0.0
sh601969,5.78,148546.0,0.0,0.0,0.0,0.0
sh603518,0,0,0,0,0,0
sz002877,8.91,8019.0,0.0,0.0,0.0,0.0
sz002299,26.27,1129610.0,0.0,0.0,0.0,0.0
sz000998,13.6,4619920.0,0.0,0.0,0.0,0.0
sz300347,52.93,1275613.0,0.0,0.0,0.0,0.0
sh600826,11.32,371296.0,0.0,0.0,0.0,0.0
sh601633,8.75,447125.0,0.0,0.0,0.0,0.0
sh603900,0,0,0,0,0,0
sz300508,28.05,925005.0,0.0,0.0,0.0,0.0
sz300384,17.48,78817.0,0.0,0.0,0.0,0.0
sz002640,8.46,319788.0,0.0,0.0,0.0,0.0
sz002415,26.8,12488371.0,0.0,0.0,0.0,0.0
sh600645,17.16,13728.0,0.0,0.0,0.0,0.0
sz002469,4.23,24534.0,0.0,0.0,0.0,0.0
sz002827,10.32,708984.0,0.0,0.0,0.0,0.0
sz300636,20.1,657270.0,0.0,0.0,0.0,0.0
sz000890,5.27,73780.0,0.0,0.0,0.0,0.0
sh603026,32.0,5075200.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,7.25,386425.0,0.0,0.0,0.0,0.0
sz002459,11.99,423247.0,0.0,0.0,0.0,0.0
sh603388,0,0,0,0,0,0
sz300221,6.18,275628.0,0.0,0.0,0.0,0.0
sz000970,10.35,725535.0,0.0,0.0,0.0,0.0
sz002775,6.09,322161.0,0.0,0.0,0.0,0.0
sz300463,24.77,136235.0,0.0,0.0,0.0,0.0
sh603110,15.0,115500.0,0.0,0.0,0.0,0.0
sz000089,9.1,1296750.0,0.0,0.0,0.0,0.0
sh603116,7.68,11520.0,0.0,0.0,0.0,0.0
sh603500,12.58,42772.0,0.0,0.0,0.0,0.0
sh600854,3.78,4914.0,0.0,0.0,0.0,0.0
sh600009,81.52,1149432.0,0.0,0.0,0.0,0.0
sz000936,8.77,235913.0,0.0,0.0,0.0,0.0
sz300243,8.3,1034180.0,0.0,0.0,0.0,0.0
sh600962,0,0,0,0,0,0
sh600893,0,0,0,0,0,0
sh603556,13.75,28875.0,0.0,0.0,0.0,0.0
sz300545,26.66,1708906.0,0.0,0.0,0.0,0.0
sz002037,8.2,652720.0,0.0,0.0,0.0,0.0
sh603021,5.98,7176.0,0.0,0.0,0.0,0.0
sh600619,9.09,42723.0,0.0,0.0,0.0,0.0
sh600096,6.7,5609910.0,0.0,0.0,0.0,0.0
sz002537,6.94,213058.0,0.0,0.0,0.0,0.0
sh600059,9.26,800064.0,0.0,0.0,0.0,0.0
sz000957,7.29,43011.0,0.0,0.0,0.0,0.0
sh600217,6.15,95325.0,0.0,0.0,0.0,0.0
sh600023,4.27,207095.0,0.0,0.0,0.0,0.0
sz300543,21.2,2028840.0,0.0,0.0,0.0,0.0
sh600222,4.47,51852.0,0.0,0.0,0.0,0.0
sz300627,18.2,218400.0,0.0,0.0,0.0,0.0
sh603933,14.26,643126.0,0.0,0.0,0.0,0.0
sh601222,4.66,87608.0,0.0,0.0,0.0,0.0
sh603028,9.88,291460.0,0.0,0.0,0.0,0.0
sh600083,13.5,862650.0,0.0,0.0,0.0,0.0
sz300786,0,0,0,0,0,0
sz300392,6.83,182361.0,0.0,0.0,0.0,0.0
sz002732,18.61,72579.0,0.0,0.0,0.0,0.0
sh601330,12.93,1462383.0,0.0,0.0,0.0,0.0
sz002905,16.12,414284.0,0.0,0.0,0.0,0.0
sz002750,10.7,1768710.0,0.0,0.0,0.0,0.0
sz300641,5.41,15148.0,0.0,0.0,0.0,0.0
sz300393,11.95,420640.0,0.0,0.0,0.0,0.0
sh603977,8.35,296425.0,0.0,0.0,0.0,0.0
sz300521,10.21,11231.0,0.0,0.0,0.0,0.0
sh601966,18.61,697875.0,0.0,0.0,0.0,0.0
sh600668,12.66,50640.0,0.0,0.0,0.0,0.0
sh601015,3.73,47371.0,0.0,0.0,0.0,0.0
sz300012,10.51,243832.0,0.0,0.0,0.0,0.0
sh601398,5.6,8165920.0,0.0,0.0,0.0,0.0
sz300583,32.76,527436.0,0.0,0.0,0.0,0.0
sz002056,6.85,347980.0,0.0,0.0,0.0,0.0
sz002499,4.4,17600.0,0.0,0.0,0.0,0.0
sz000628,0,0,0,0,0,0
sz300026,3.26,169520.0,0.0,0.0,0.0,0.0
sh600302,5.06,506.0,0.0,0.0,0.0,0.0
sh603035,9.51,101757.0,0.0,0.0,0.0,0.0
sz300578,24.06,1674576.0,0.0,0.0,0.0,0.0
sz000895,24.85,1451240.0,0.0,0.0,0.0,0.0
sz300481,14.65,1460605.0,0.0,0.0,0.0,0.0
sh600891,1.58,53878.0,0.0,0.0,0.0,0.0
sz300626,8.44,317344.0,0.0,0.0,0.0,0.0
sz000703,13.23,394254.0,0.0,0.0,0.0,0.0
sz300596,30.75,101475.0,0.0,0.0,0.0,0.0
sh603399,11.06,29862.0,0.0,0.0,0.0,0.0
sz000090,5.34,59808.0,0.0,0.0,0.0,0.0
sh600136,11.07,7749.0,0.0,0.0,0.0,0.0
sh603196,8.87,98457.0,0.0,0.0,0.0,0.0
sz300676,62.48,481096.0,0.0,0.0,0.0,0.0
sz002687,5.92,26048.0,0.0,0.0,0.0,0.0
sz300122,44.02,942028.0,0.0,0.0,0.0,0.0
sh603803,12.17,79105.0,0.0,0.0,0.0,0.0
sh600240,0.97,274607.0,0.0,0.0,0.0,0.0
sh601949,6.17,109209.0,0.0,0.0,0.0,0.0
sh601333,3.17,46916.0,0.0,0.0,0.0,0.0
sh600868,3.53,198386.0,0.0,0.0,0.0,0.0
sz002668,4.79,205491.0,0.0,0.0,0.0,0.0
sh603183,10.68,86508.0,0.0,0.0,0.0,0.0
sh600791,3.98,32636.0,0.0,0.0,0.0,0.0
sh600348,5.46,301392.0,0.0,0.0,0.0,0.0
sh603129,21.4,23540.0,0.0,0.0,0.0,0.0
sz002267,7.77,69930.0,0.0,0.0,0.0,0.0
sz300106,7.8,217620.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.77,2427880.0,0.0,0.0,0.0,0.0
sz000539,3.96,285120.0,0.0,0.0,0.0,0.0
sh603676,11.7,4052880.0,0.0,0.0,0.0,0.0
sz002221,8.59,801447.0,0.0,0.0,0.0,0.0
sh600526,5.37,15573.0,0.0,0.0,0.0,0.0
sz300518,23.0,335800.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,15.06,3012.0,0.0,0.0,0.0,0.0
sz000068,4.2,372540.0,0.0,0.0,0.0,0.0
sh603536,9.57,66990.0,0.0,0.0,0.0,0.0
sh600219,2.22,384504.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,10.34,2843500.0,0.0,0.0,0.0,0.0
sh600628,7.13,21390.0,0.0,0.0,0.0,0.0
sh600332,41.27,1217465.0,0.0,0.0,0.0,0.0
sh600075,5.19,186840.0,0.0,0.0,0.0,0.0
sz002915,28.41,12940755.0,160.48333333333332,0.31950204,1.22314914,0.42130124
sz002724,0,0,0,0,0,0
sh600000,11.4,9330786.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,5.89,202027.0,0.0,0.0,0.0,0.0
sz300329,7.48,10472.0,0.0,0.0,0.0,0.0
sh600373,12.31,67705.0,0.0,0.0,0.0,0.0
sh603017,13.26,25194.0,0.0,0.0,0.0,0.0
sh601588,3.77,501033.0,0.0,0.0,0.0,0.0
sz002650,3.72,197532.0,0.0,0.0,0.0,0.0
sh600971,5.55,94017.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,2.1,199710.0,0.0,0.0,0.0,0.0
sz300706,22.68,138348.0,0.0,0.0,0.0,0.0
sh601199,3.92,31752.0,0.0,0.0,0.0,0.0
sh600589,4.7,40890.0,0.0,0.0,0.0,0.0
sh601958,6.65,553280.0,0.0,0.0,0.0,0.0
sz300410,10.77,2277855.0,0.0,0.0,0.0,0.0
sz002467,5.8,691940.0,0.0,0.0,0.0,0.0
sz300259,3.54,194700.0,0.0,0.0,0.0,0.0
sz300189,3.53,328290.0,0.0,0.0,0.0,0.0
sz002918,12.45,114042.0,0.0,0.0,0.0,0.0
sz300499,10.15,23345.0,0.0,0.0,0.0,0.0
sz002857,13.41,32184.0,0.0,0.0,0.0,0.0
sh600139,3.21,47829.0,0.0,0.0,0.0,0.0
sz300257,10.43,91784.0,0.0,0.0,0.0,0.0
sz300247,3.15,352800.0,0.0,0.0,0.0,0.0
sh601169,5.61,2796894.0,0.0,0.0,0.0,0.0
sh600678,5.39,190806.0,0.0,0.0,0.0,0.0
sz000630,2.33,301036.0,0.0,0.0,0.0,0.0
sz000929,7.68,360960.0,0.0,0.0,0.0,0.0
sh600558,3.42,14022.0,0.0,0.0,0.0,0.0
sz002033,5.91,4728.0,0.0,0.0,0.0,0.0
sh600722,6.1,2078880.0,0.0,0.0,0.0,0.0
sz000156,10.31,43302.0,0.0,0.0,0.0,0.0
sz002737,15.0,1047000.0,0.0,0.0,0.0,0.0
sz300319,6.21,821583.0,0.0,0.0,0.0,0.0
sh600237,4.11,194403.0,0.0,0.0,0.0,0.0
sh601669,5.06,294492.0,0.0,0.0,0.0,0.0
sh603012,10.82,1082.0,0.0,0.0,0.0,0.0
sz300748,51.97,2712834.0,0.0,0.0,0.0,0.0
sz002761,9.08,339592.0,0.0,0.0,0.0,0.0
sz002843,8.32,35776.0,0.0,0.0,0.0,0.0
sz300351,8.82,221382.0,0.0,0.0,0.0,0.0
sz002143,1.19,233478.0,0.0,0.0,0.0,0.0
sz002441,0,0,0,0,0,0
sz000415,3.9,114270.0,0.0,0.0,0.0,0.0
sh600853,4.35,222285.0,0.0,0.0,0.0,0.0
sh600275,2.17,74214.0,0.0,0.0,0.0,0.0
sz300251,7.12,5473856.0,0.0,0.0,0.0,0.0
sh601003,5.56,16124.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,18.36,358020.0,0.0,0.0,0.0,0.0
sz300136,23.01,25048686.0,0.0,0.0,0.0,0.0
sh603626,8.6,503960.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,6.95,10425.0,0.0,0.0,0.0,0.0
sz000993,7.81,341297.0,0.0,0.0,0.0,0.0
sh601339,4.35,97440.0,0.0,0.0,0.0,0.0
sz000158,5.39,333641.0,0.0,0.0,0.0,0.0
sz002751,19.63,66742.0,0.0,0.0,0.0,0.0
sz300162,7.05,1444545.0,0.0,0.0,0.0,0.0
sh600016,6.01,6597177.0,0.0,0.0,0.0,0.0
sh600449,8.57,111410.0,0.0,0.0,0.0,0.0
sz002819,17.36,53816.0,0.0,0.0,0.0,0.0
sh603336,17.37,555840.0,0.0,0.0,0.0,0.0
sh600393,3.91,1422849.0,0.0,0.0,0.0,0.0
sz000507,6.12,306612.0,0.0,0.0,0.0,0.0
sz300516,29.8,1346960.0,181.86666666666667,0.10968896,0.52770763,0.17177357
sz000881,7.75,470425.0,0.0,0.0,0.0,0.0
sz300183,13.7,720401.0,0.0,0.0,0.0,0.0
sh603822,24.51,36765.0,0.0,0.0,0.0,0.0
sz000738,14.64,837408.0,0.0,0.0,0.0,0.0
sh603010,10.88,53312.0,0.0,0.0,0.0,0.0
sz300339,12.98,526988.0,0.0,0.0,0.0,0.0
sz002619,3.26,22168.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,24.45,4200510.0,0.0,0.0,0.0,0.0
sz300470,24.01,338541.0,0.0,0.0,0.0,0.0
sh603959,13.0,631800.0,0.0,0.0,0.0,0.0
sz002498,2.89,59823.0,0.0,0.0,0.0,0.0
sz000930,7.42,52682.0,0.0,0.0,0.0,0.0
sz300399,13.55,135500.0,0.0,0.0,0.0,0.0
sh603023,4.38,28470.0,0.0,0.0,0.0,0.0
sh603225,12.55,108683.0,0.0,0.0,0.0,0.0
sz002243,14.55,151320.0,0.0,0.0,0.0,0.0
sz002201,6.67,27347.0,0.0,0.0,0.0,0.0
sz002494,5.37,5907.0,0.0,0.0,0.0,0.0
sz000523,5.28,174134.0,0.0,0.0,0.0,0.0
sh601066,19.68,1003680.0,0.0,0.0,0.0,0.0
sh600620,7.23,145323.0,0.0,0.0,0.0,0.0
sh603338,57.5,2029750.0,0.0,0.0,0.0,0.0
sz002708,8.66,575890.0,0.0,0.0,0.0,0.0
sz300015,30.38,2368729.0,0.0,0.0,0.0,0.0
sh603456,8.9,8900.0,0.0,0.0,0.0,0.0
sz002673,9.75,307125.0,0.0,0.0,0.0,0.0
sh603969,4.5,11250.0,0.0,0.0,0.0,0.0
sh603922,16.67,305061.0,0.0,0.0,0.0,0.0
sz300587,12.9,122550.0,0.0,0.0,0.0,0.0
sh600540,4.73,107844.0,0.0,0.0,0.0,0.0
sh600037,9.72,510300.0,0.0,0.0,0.0,0.0
sh600179,2.96,100344.0,0.0,0.0,0.0,0.0
sz300285,18.16,1026040.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,34.32,346632.0,0.0,0.0,0.0,0.0
sh600797,8.78,1134376.0,0.0,0.0,0.0,0.0
sz300201,5.0,629500.0,0.0,0.0,0.0,0.0
sh603128,8.61,642306.0,0.0,0.0,0.0,0.0
sz002349,5.83,5247.0,0.0,0.0,0.0,0.0
sh600127,4.52,339728.0,0.0,0.0,0.0,0.0
sz002432,6.57,15793623.0,0.0,0.0,0.0,0.0
sz000667,2.59,24346.0,0.0,0.0,0.0,0.0
sz002230,32.79,3987264.0,0.0,0.0,0.0,0.0
sz002182,8.34,1261842.0,0.0,0.0,0.0,0.0
sz000420,2.58,122034.0,0.0,0.0,0.0,0.0
sh688020,0,0,0,0,0,0
sh601519,6.49,571120.0,0.0,0.0,0.0,0.0
sz000731,6.0,4858800.0,0.0,0.0,0.0,0.0
sz000785,9.8,126420.0,0.0,0.0,0.0,0.0
sh600986,4.0,297600.0,0.0,0.0,0.0,0.0
sz300420,5.48,178648.0,0.0,0.0,0.0,0.0
sz300036,15.82,518896.0,0.0,0.0,0.0,0.0
sz000877,11.56,2429912.0,0.0,0.0,0.0,0.0
sh600975,11.43,1170432.0,0.0,0.0,0.0,0.0
sz002118,6.47,294385.0,0.0,0.0,0.0,0.0
sh603639,28.3,5167580.0,0.0,0.0,0.0,0.0
sz000861,2.62,132048.0,0.0,0.0,0.0,0.0
sh603360,29.3,288898.0,0.0,0.0,0.0,0.0
sz000757,4.58,10076.0,0.0,0.0,0.0,0.0
sh600708,5.04,155232.0,0.0,0.0,0.0,0.0
sz002219,2.99,990886.0,0.0,0.0,0.0,0.0
sz002355,7.64,77164.0,0.0,0.0,0.0,0.0
sz000552,2.66,29260.0,0.0,0.0,0.0,0.0
sz300484,11.22,31416.0,0.0,0.0,0.0,0.0
sz002656,4.92,366048.0,0.0,0.0,0.0,0.0
sh601899,3.53,3371503.0,0.0,0.0,0.0,0.0
sz000030,4.4,15400.0,0.0,0.0,0.0,0.0
sz300317,4.65,96720.0,0.0,0.0,0.0,0.0
sh600452,16.14,95226.0,0.0,0.0,0.0,0.0
sz000737,3.16,85952.0,0.0,0.0,0.0,0.0
sz300011,6.47,165632.0,0.0,0.0,0.0,0.0
sz002562,4.67,1650378.0,0.0,0.0,0.0,0.0
sz002102,2.28,276336.0,0.0,0.0,0.0,0.0
sh603618,7.42,622538.0,0.0,0.0,0.0,0.0
sz000702,6.02,211904.0,0.0,0.0,0.0,0.0
sh600054,9.71,50026.0,0.0,0.0,0.0,0.0
sz300280,16.8,211680.0,0.0,0.0,0.0,0.0
sh603223,7.1,46150.0,0.0,0.0,0.0,0.0
sz000972,2.56,552448.0,0.0,0.0,0.0,0.0
sz002028,10.17,46782.0,0.0,0.0,0.0,0.0
sz300045,8.58,168168.0,0.0,0.0,0.0,0.0
sz300610,12.38,3714.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.71,19985.0,0.0,0.0,0.0,0.0
sz002799,13.62,9534.0,0.0,0.0,0.0,0.0
sz300765,37.01,81422.0,0.0,0.0,0.0,0.0
sh600654,1.7,121210.0,0.0,0.0,0.0,0.0
sz002082,9.75,71175.0,0.0,0.0,0.0,0.0
sz300708,13.28,657360.0,0.0,0.0,0.0,0.0
sh600370,3.11,345521.0,0.0,0.0,0.0,0.0
sh600512,2.83,179988.0,0.0,0.0,0.0,0.0
sh600019,6.31,2233740.0,0.0,0.0,0.0,0.0
sz000899,5.13,42579.0,0.0,0.0,0.0,0.0
sh603885,12.97,33722.0,0.0,0.0,0.0,0.0
sz002344,4.52,75032.0,0.0,0.0,0.0,0.0
sz002171,5.92,49728.0,0.0,0.0,0.0,0.0
sz300693,13.16,139496.0,0.0,0.0,0.0,0.0
sh600331,3.1,865210.0,0.0,0.0,0.0,0.0
sh603861,9.6,9600.0,0.0,0.0,0.0,0.0
sz002785,9.79,12727.0,0.0,0.0,0.0,0.0
sh600759,3.56,3197948.0,0.0,0.0,0.0,0.0
sz002738,17.92,87808.0,0.0,0.0,0.0,0.0
sz300781,40.1,2000990.0,0.0,0.0,0.0,0.0
sh600123,6.83,31418.0,0.0,0.0,0.0,0.0
sz000719,6.89,275600.0,0.0,0.0,0.0,0.0
sz002756,14.3,1430.0,0.0,0.0,0.0,0.0
sz002351,5.65,7910.0,0.0,0.0,0.0,0.0
sz300673,25.42,15252.0,0.0,0.0,0.0,0.0
sz300225,5.52,838488.0,0.0,0.0,0.0,0.0
sh600587,17.95,2531614.0,0.0,0.0,0.0,0.0
sz300396,18.45,202950.0,0.0,0.0,0.0,0.0
sz000903,0,0,0,0,0,0
sz000426,5.05,720130.0,0.0,0.0,0.0,0.0
sh603108,10.82,1946810.0,0.0,0.0,0.0,0.0
sh600249,4.37,132848.0,0.0,0.0,0.0,0.0
sh600776,20.66,520632.0,0.0,0.0,0.0,0.0
sz002793,16.42,88668.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,14.43,60606.0,0.0,0.0,0.0,0.0
sh600834,7.61,29679.0,0.0,0.0,0.0,0.0
sh603025,10.03,1003.0,0.0,0.0,0.0,0.0
sh603067,6.03,18572.0,0.0,0.0,0.0,0.0
sz300173,4.87,176781.0,0.0,0.0,0.0,0.0
sz000035,5.66,1412736.0,0.0,0.0,0.0,0.0
sz300551,16.93,993791.0,0.0,0.0,0.0,0.0
sh600757,6.75,4050.0,0.0,0.0,0.0,0.0
sz002684,3.41,2311885.0,0.0,0.0,0.0,0.0
sz000850,4.41,1754298.0,0.0,0.0,0.0,0.0
sz002390,0,0,0,0,0,0
sh601068,6.47,170161.0,0.0,0.0,0.0,0.0
sh600103,0,0,0,0,0,0
sz000938,27.3,368550.0,0.0,0.0,0.0,0.0
sz002137,6.4,71680.0,0.0,0.0,0.0,0.0
sz002357,6.5,62400.0,0.0,0.0,0.0,0.0
sh603602,18.59,470327.0,0.0,0.0,0.0,0.0
sz300200,10.18,479478.0,0.0,0.0,0.0,0.0
sz002520,7.29,45198.0,0.0,0.0,0.0,0.0
sh603828,8.36,17556.0,0.0,0.0,0.0,0.0
sh600695,6.11,139308.0,0.0,0.0,0.0,0.0
sh601211,17.88,1897068.0,0.0,0.0,0.0,0.0
sz002278,6.5,89050.0,0.0,0.0,0.0,0.0
sz300041,8.71,158522.0,0.0,0.0,0.0,0.0
sh600225,3.38,9464.0,0.0,0.0,0.0,0.0
sz002455,6.1,49410.0,0.0,0.0,0.0,0.0
sh600233,11.88,53460.0,0.0,0.0,0.0,0.0
sz300629,21.62,803183.0,0.0,0.0,0.0,0.0
sh600796,5.5,26950.0,0.0,0.0,0.0,0.0
sz002543,10.18,42756.0,0.0,0.0,0.0,0.0
sh600561,6.27,7524.0,0.0,0.0,0.0,0.0
sh600995,7.56,255528.0,0.0,0.0,0.0,0.0
sz300595,35.6,3029560.0,0.0,0.0,0.0,0.0
sz002878,26.5,26500.0,0.0,0.0,0.0,0.0
sh600789,6.65,362093.0,0.0,0.0,0.0,0.0
sz300453,7.91,5749842.0,0.0,0.0,0.0,0.0
sz000612,4.6,333040.0,0.0,0.0,0.0,0.0
sh600693,5.29,105800.0,0.0,0.0,0.0,0.0
sz002544,12.06,126630.0,0.0,0.0,0.0,0.0
sh603083,28.63,509614.0,0.0,0.0,0.0,0.0
sh601515,7.79,18852.0,0.0,0.0,0.0,0.0
sh603506,19.52,429440.0,0.0,0.0,0.0,0.0
sh600242,8.62,268082.0,0.0,0.0,0.0,0.0
sh603559,19.4,85360.0,0.0,0.0,0.0,0.0
sz300281,5.96,244956.0,0.0,0.0,0.0,0.0
sz002310,5.5,14348526.0,0.0,0.0,0.0,0.0
sz000906,6.4,146560.0,0.0,0.0,0.0,0.0
sz002156,7.85,1513323.0,0.0,0.0,0.0,0.0
sh601611,7.46,22380.0,0.0,0.0,0.0,0.0
sh601918,3.09,321978.0,0.0,0.0,0.0,0.0
sh600223,4.0,109200.0,0.0,0.0,0.0,0.0
sz002011,4.88,7197024.0,0.0,0.0,0.0,0.0
sz300009,15.75,990675.0,0.0,0.0,0.0,0.0
sz300331,17.9,368740.0,0.0,0.0,0.0,0.0
sz300492,23.43,70290.0,0.0,0.0,0.0,0.0
sz300683,32.19,582639.0,0.0,0.0,0.0,0.0
sz300417,27.01,932574.0,239.53333333333333,0.0,0.077553,0.01385613
sz000709,2.81,1333345.0,0.0,0.0,0.0,0.0
sz300532,15.59,1131834.0,0.0,0.0,0.0,0.0
sh600381,5.94,32670.0,0.0,0.0,0.0,0.0
sz300116,1.65,581790.0,0.0,0.0,0.0,0.0
sh600162,2.33,25863.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.5,53650.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,25.65,371925.0,0.0,0.0,0.0,0.0
sh603937,11.83,2536352.0,0.0,0.0,0.0,0.0
sz300405,7.54,1518556.0,0.0,0.0,0.0,0.0
sh600664,3.93,118686.0,0.0,0.0,0.0,0.0
sh601168,5.98,95082.0,0.0,0.0,0.0,0.0
sz002555,13.72,218148.0,0.0,0.0,0.0,0.0
sh601678,6.85,10503790.0,0.0,0.0,0.0,0.0
sz002635,13.47,160293.0,0.0,0.0,0.0,0.0
sz002122,2.31,12936.0,0.0,0.0,0.0,0.0
sz300295,11.88,124740.0,0.0,0.0,0.0,0.0
sz300115,10.9,1185920.0,0.0,0.0,0.0,0.0
sh603499,20.16,22176.0,0.0,0.0,0.0,0.0
sh600339,4.02,176478.0,0.0,0.0,0.0,0.0
sz300245,10.3,405820.0,0.0,0.0,0.0,0.0
sh603169,6.53,878938.0,0.0,0.0,0.0,0.0
sz002140,8.26,378308.0,0.0,0.0,0.0,0.0
sz002067,3.34,33066.0,0.0,0.0,0.0,0.0
sh600636,11.26,1314042.0,0.0,0.0,0.0,0.0
sz002297,7.6,794200.0,0.0,0.0,0.0,0.0
sz300047,7.96,532524.0,0.0,0.0,0.0,0.0
sz002608,8.26,19824.0,0.0,0.0,0.0,0.0
sz000529,6.04,28992.0,0.0,0.0,0.0,0.0
sz300770,77.6,54320.0,0.0,0.0,0.0,0.0
sz002292,6.12,207468.0,0.0,0.0,0.0,0.0
sz002573,7.49,185003.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.89,140438.0,0.0,0.0,0.0,0.0
sz300196,9.26,19446.0,0.0,0.0,0.0,0.0
sz300599,10.65,10650.0,0.0,0.0,0.0,0.0
sh600980,15.53,338554.0,0.0,0.0,0.0,0.0
sh603303,9.0,80100.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,19.45,38900.0,0.0,0.0,0.0,0.0
sz002113,1.71,127908.0,0.0,0.0,0.0,0.0
sh600517,7.06,151790.0,0.0,0.0,0.0,0.0
sz002503,2.61,621441.0,0.0,0.0,0.0,0.0
sz300059,13.21,24689490.0,0.0,0.0,0.0,0.0
sz000012,4.16,161121.0,0.0,0.0,0.0,0.0
sh603085,10.27,94484.0,0.0,0.0,0.0,0.0
sz300096,8.97,3588.0,0.0,0.0,0.0,0.0
sz002217,5.17,240405.0,0.0,0.0,0.0,0.0
sz300665,10.7,515740.0,0.0,0.0,0.0,0.0
sz002006,5.2,174720.0,0.0,0.0,0.0,0.0
sz300598,31.05,3167100.0,0.0,0.0,0.0,0.0
sz000009,5.55,648795.0,0.0,0.0,0.0,0.0
sz300504,23.95,47900.0,0.0,0.0,0.0,0.0
sh601113,6.93,24948.0,0.0,0.0,0.0,0.0
sz000969,7.69,95356.0,0.0,0.0,0.0,0.0
sz000816,1.73,269707.0,0.0,0.0,0.0,0.0
sz002163,5.07,109005.0,0.0,0.0,0.0,0.0
sz002373,17.2,823880.0,0.0,0.0,0.0,0.0
sh600007,16.88,695456.0,0.0,0.0,0.0,0.0
sz300431,6.32,1131280.0,0.0,0.0,0.0,0.0
sz002758,9.09,182709.0,0.0,0.0,0.0,0.0
sz300486,13.12,20992.0,0.0,0.0,0.0,0.0
sh601668,5.82,5346834.0,0.0,0.0,0.0,0.0
sz300783,23.25,53475.0,245.0,0.0,0.00382486,0.0
sz002681,4.29,256971.0,0.0,0.0,0.0,0.0
sh603666,52.72,15816.0,0.0,0.0,0.0,0.0
sh601101,6.08,13984.0,0.0,0.0,0.0,0.0
sz002325,3.08,168784.0,0.0,0.0,0.0,0.0
sz300127,17.48,2172764.0,0.0,0.0,0.0,0.0
sz000948,11.09,993664.0,0.0,0.0,0.0,0.0
