,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002045,9.09,4831335.0,0.0,0.0,0.0,0.0,8.807274809421255
sz002610,1.58,1177890.0,0.0,0.0,0.0,0.0,1.549253003768804
sz002801,33.14,33140.0,0.0,0.0,0.0,0.0,32.24878976713676
sz000533,2.64,90024.0,0.0,0.0,0.0,0.0,2.5997694592732907
sz002155,8.1,2471310.0,0.0,0.0,0.0,0.0,8.002580825983019
sh600084,2.31,195195.0,0.0,0.0,0.0,0.0,2.305533204591782
sz002728,15.64,103224.0,0.0,0.0,0.0,0.0,15.363206235362997
sh603767,7.04,7744.0,0.0,0.0,0.0,0.0,7.037234066553863
sh600121,2.03,133777.0,0.0,0.0,0.0,0.0,2.0215774141971656
sh600746,6.19,98421.0,0.0,0.0,0.0,0.0,6.093601082727118
sz000006,4.57,111965.0,0.0,0.0,0.0,0.0,4.498440395755599
sh600196,33.0,32880672.0,0.0,0.0,0.0,0.0,33.30406430503697
sz300489,34.47,914075.0,0.0,0.0,0.0,0.0,34.942091899418465
sh600808,2.55,969255.0,0.0,0.0,0.0,0.0,2.5286596265663968
sz300092,6.97,532508.0,0.0,0.0,0.0,0.0,6.713460211591537
sz300550,29.63,29630.0,0.0,0.0,0.0,0.0,28.275365740382384
sz300767,71.08,142160.0,0.0,0.0,0.0,0.0,68.30554699823699
sh600829,7.22,205770.0,0.0,0.0,0.0,0.0,7.135226122313501
sh600691,1.89,137970.0,0.0,0.0,0.0,0.0,1.8560596721245648
sz300278,4.05,146205.0,0.0,0.0,0.0,0.0,3.94412849355193
sz000520,3.81,235077.0,0.0,0.0,0.0,0.0,3.7412719251377715
sz002840,14.5,13050.0,0.0,0.0,0.0,0.0,14.329700294051118
sz002960,22.42,383382.0,0.0,0.0,0.0,0.0,22.385614872931942
sz000868,4.26,1105896.0,0.0,0.0,0.0,0.0,4.416791716447631
sh600567,3.03,2228262.0,0.0,0.0,0.0,0.0,3.0090040197972976
sz000778,3.46,920360.0,0.0,0.0,0.0,0.0,3.4502376394789667
sz000786,24.28,854656.0,0.0,0.0,0.0,0.0,23.87429656541624
sh603118,14.15,7220745.0,0.0,0.0,0.0,0.0,14.64137812372621
sh600023,3.38,1587248.0,0.0,0.0,0.0,0.0,3.3867181925337593
sz000590,10.31,898001.0,0.0,0.0,0.0,0.0,10.641741680748732
sz002580,5.21,97948.0,0.0,0.0,0.0,0.0,5.1112370414503365
sz002266,3.74,100232.0,0.0,0.0,0.0,0.0,3.670481789162717
sh600880,4.06,3429482.0,0.0,0.0,0.0,0.0,3.935464141758726
sh601965,8.6,196940.0,0.0,0.0,0.0,0.0,8.541315316492925
sz300175,6.61,1008686.0,0.0,0.0,0.0,0.0,6.819607652462545
sz000559,5.15,321875.0,0.0,0.0,0.0,0.0,5.060147503237875
sh600517,6.58,756700.0,0.0,0.0,0.0,0.0,6.480236740576164
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,11.37754917691805
sz000612,3.55,136320.0,0.0,0.0,0.0,0.0,3.500204229405321
sz000851,6.5,8204300.0,0.0,0.0,0.0,0.0,6.346601071887078
sh600926,7.74,2085930.0,0.0,0.0,0.0,0.0,7.782640170148358
sh603662,40.15,8030.0,0.0,0.0,0.0,0.0,39.0829314909813
sz002797,6.95,2524935.0,0.0,0.0,0.0,0.0,6.903717081588504
sz000688,18.86,409262.0,0.0,0.0,0.0,0.0,18.661718330915008
sz000982,1.34,149142.0,0.0,0.0,0.0,0.0,1.3091461456278226
sh603871,27.26,261696.0,0.0,0.0,0.0,0.0,26.85145602365115
sz002538,4.68,550368.0,0.0,0.0,0.0,0.0,4.709003162490704
sz300667,26.4,493680.0,0.0,0.0,0.0,0.0,25.825340025530927
sh600421,10.32,20640.0,0.0,0.0,0.0,0.0,10.780432037877292
sh601163,12.91,107153.0,0.0,0.0,0.0,0.0,12.630775034494906
sz300097,11.82,2074410.0,0.0,0.0,0.0,0.0,11.89853969757751
sh600168,7.45,804600.0,0.0,0.0,0.0,0.0,7.5646590230629025
sh600153,7.39,459658.0,0.0,0.0,0.0,0.0,7.523100651249853
sz300044,6.15,953250.0,0.0,0.0,0.0,0.0,6.107067955749744
sh600331,2.26,310524.0,0.0,0.0,0.0,0.0,2.2240034360661234
sh603868,35.5,244950.0,0.0,0.0,0.0,0.0,35.380089768099076
sz002409,30.83,4710177.0,0.0,0.0,0.0,0.0,29.850154276898465
sz002328,5.42,1769630.0,0.0,0.0,0.0,0.0,5.248960492401869
sz002146,7.77,3479826.0,0.0,0.0,0.0,0.0,7.837527650038423
sh603703,18.12,219252.0,0.0,0.0,0.0,0.0,17.855345920891743
sh603718,14.16,261960.0,0.0,0.0,0.0,0.0,14.142023880066366
sz300024,13.94,931192.0,0.0,0.0,0.0,0.0,13.6905052141815
sh600978,2.47,265525.0,0.0,0.0,0.0,0.0,2.431323210729765
sh600757,5.37,102030.0,0.0,0.0,0.0,0.0,5.25874208330017
sz002501,1.64,3155852.0,0.0,0.0,0.0,0.0,1.5894144002898731
sz300048,3.3,20104260.0,0.0,0.0,0.0,0.0,3.413508488988995
sz000068,3.11,182868.0,0.0,0.0,0.0,0.0,3.04969083311417
sh603429,33.87,460632.0,0.0,0.0,0.0,0.0,35.01492597843648
sz300135,2.43,58806.0,0.0,0.0,0.0,0.0,2.4024215802974163
sz002512,5.15,1284925.0,0.0,0.0,0.0,0.0,5.091870378285958
sh600016,5.67,2218671.0,0.0,0.0,0.0,0.0,5.707018881751872
sh603489,69.67,1435202.0,0.0,0.0,0.0,0.0,66.38495598562527
sz002121,3.78,907200.0,0.0,0.0,0.0,0.0,3.676440894631043
sh603963,10.61,112466.0,0.0,0.0,0.0,0.0,10.406857204955443
sz300409,10.8,208440.0,0.0,0.0,0.0,0.0,10.598318300843758
sz002799,15.84,90288.0,0.0,0.0,0.0,0.0,16.23477770820288
sz000639,5.12,2155008.0,19.933333333333334,0.23235618,0.36603857,0.10499975,5.52902824804021
sh601003,4.91,120786.0,0.0,0.0,0.0,0.0,4.927712955904186
sh603579,27.39,808443.0,0.0,0.0,0.0,0.0,28.746161874461063
sh600615,7.98,302442.0,0.0,0.0,0.0,0.0,7.782670819001581
sz300203,12.2,753960.0,0.0,0.0,0.0,0.0,11.923043622788176
sh600242,8.76,4006824.0,0.0,0.0,0.0,0.0,8.478829312074586
sz002099,6.23,304024.0,0.0,0.0,0.0,0.0,6.16319443456672
sz002889,24.17,227198.0,0.0,0.0,0.0,0.0,23.68217987697094
sz000558,2.78,358759.0,0.0,0.0,0.0,0.0,2.7638494738290116
sh600320,3.25,273650.0,0.0,0.0,0.0,0.0,3.2243501758937168
sz300211,7.01,92532.0,0.0,0.0,0.0,0.0,6.773936121673003
sh600959,3.66,165798.0,0.0,0.0,0.0,0.0,3.6399246783766688
sz300045,10.7,4195470.0,0.0,0.0,0.0,0.0,10.399705308298097
sz002326,11.94,1081764.0,0.0,0.0,0.0,0.0,11.473785352069289
sz002289,12.5,546250.0,0.0,0.0,0.0,0.0,12.27879337626495
sz002552,15.79,140531.0,0.0,0.0,0.0,0.0,15.373071141613657
sz002058,17.33,27728.0,0.0,0.0,0.0,0.0,16.45552299202943
sh600815,2.13,256665.0,0.0,0.0,0.0,0.0,2.0969947592104923
sz300324,7.08,2762616.0,0.0,0.0,0.0,0.0,6.961722436277837
sz300343,2.5,783500.0,0.0,0.0,0.0,0.0,2.475550493954622
sh600643,7.9,601190.0,0.0,0.0,0.0,0.0,7.8713151858243195
sz000835,3.39,843771.0,0.0,0.0,0.0,0.0,3.414827959396925
sz300392,6.94,272048.0,0.0,0.0,0.0,0.0,6.80675748623117
sh600200,6.96,637536.0,0.0,0.0,0.0,0.0,6.957921377100942
sz300430,7.63,40439.0,0.0,0.0,0.0,0.0,7.622931374372327
sz300707,13.88,1375508.0,0.0,0.0,0.0,0.0,13.704817040996582
sz300677,47.0,2500400.0,0.0,0.0,0.0,0.0,46.964012447779005
sh600208,3.07,1806695.0,0.0,0.0,0.0,0.0,3.038261134876699
sz002154,3.1,2039490.0,0.0,0.0,0.0,0.0,3.201375347371984
sz300796,22.07,3926253.0,0.0,0.0,0.0,0.0,22.230183962508416
sh600876,13.4,367160.0,0.0,0.0,0.0,0.0,13.108046524051188
sz300127,14.25,371925.0,0.0,0.0,0.0,0.0,14.127876493585154
sz300416,29.44,126592.0,0.0,0.0,0.0,0.0,28.41706636951677
sz300817,29.72,237760.0,0.0,0.0,0.0,0.0,29.258100043878894
sz002529,7.01,4463099.0,174.61666666666667,0.1602948,0.1610034,0.01113,7.521016423908532
sh600731,6.05,216590.0,0.0,0.0,0.0,0.0,6.236713676485173
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.221360809833696
sh603776,18.08,412224.0,0.0,0.0,0.0,0.0,17.654074298813374
sz002335,23.36,3464288.0,0.0,0.0,0.0,0.0,22.26174544350412
sz000780,2.47,91390.0,0.0,0.0,0.0,0.0,2.4235209180014343
sz000796,6.7,331650.0,0.0,0.0,0.0,0.0,6.39539150751727
sz300313,4.71,575091.0,0.0,0.0,0.0,0.0,4.859044611547979
sz002094,4.5,17373150.0,0.0,0.0,0.0,0.0,4.5280290855282805
sz300124,26.66,901108.0,0.0,0.0,0.0,0.0,26.205786330639636
sz000592,2.38,362236.0,0.0,0.0,0.0,0.0,2.3998784807562257
sz300712,11.6,2673800.0,0.0,0.0,0.0,0.0,11.488279457416654
sh600781,5.02,390054.0,0.0,0.0,0.0,0.0,4.976259442925337
sz300193,8.03,266596.0,0.0,0.0,0.0,0.0,7.935955298146116
sh601001,3.55,154780.0,0.0,0.0,0.0,0.0,3.5348873376188563
sz002293,8.66,228624.0,0.0,0.0,0.0,0.0,8.848538263321664
sz000799,28.29,1355091.0,0.0,0.0,0.0,0.0,28.133359131782946
sz300443,14.94,2078154.0,0.0,0.0,0.0,0.0,14.207513979991004
sz002593,3.83,1450038.0,0.0,0.0,0.0,0.0,3.68345940044148
sh603266,10.18,265698.0,0.0,0.0,0.0,0.0,9.958583271582068
sz001914,23.11,196435.0,0.0,0.0,0.0,0.0,22.385696209328135
sz300448,9.42,1505316.0,0.0,0.0,0.0,0.0,9.141173739074995
sz002246,7.26,202554.0,0.0,0.0,0.0,0.0,7.386202031402989
sh603661,35.07,70140.0,0.0,0.0,0.0,0.0,34.38561392914654
sh600089,7.22,3957282.0,0.0,0.0,0.0,0.0,7.4565089913777385
sh600854,3.75,523875.0,0.0,0.0,0.0,0.0,3.8125801531502352
sz000809,2.11,74905.0,0.0,0.0,0.0,0.0,2.0859243677728685
sz002641,5.5,263450.0,0.0,0.0,0.0,0.0,5.476699827834908
sz002093,9.94,14041244.0,0.0,0.0,0.0,0.0,9.85291113365116
sh601012,23.65,9497840.0,0.0,0.0,0.0,0.0,24.124966255795915
sh600584,20.61,10684224.0,0.0,0.0,0.0,0.0,20.00941238919541
sz000815,7.47,711891.0,0.0,0.0,0.0,0.0,7.323889953000938
sz300610,11.44,16016.0,0.0,0.0,0.0,0.0,11.165098242880637
sh600123,5.26,348212.0,0.0,0.0,0.0,0.0,5.229151242595607
sz002541,15.2,881600.0,0.0,0.0,0.0,0.0,15.004223039967291
sh603085,6.31,86447.0,0.0,0.0,0.0,0.0,6.1476434785721965
sz300781,26.4,311520.0,0.0,0.0,0.0,0.0,25.815641063298578
sh601009,7.28,2350712.0,0.0,0.0,0.0,0.0,7.301321999237462
sz002692,3.61,71839.0,0.0,0.0,0.0,0.0,3.617803798091115
sz300578,47.18,2317906.0,0.0,0.0,0.0,0.0,45.94341035032064
sh600004,13.03,1417664.0,0.0,0.0,0.0,0.0,12.72822228557175
sz300567,53.94,3781194.0,0.0,0.0,0.0,0.0,52.527861014861934
sh603768,9.57,28710.0,0.0,0.0,0.0,0.0,9.330612019849292
sz000595,2.51,459330.0,0.0,0.0,0.0,0.0,2.57597662153603
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,7.832250391542678
sz002862,26.5,946050.0,0.0,0.0,0.0,0.0,26.427075394186005
sz002721,4.43,458948.0,0.0,0.0,0.0,0.0,4.425558993601501
sz000038,8.55,207765.0,0.0,0.0,0.0,0.0,8.308616322026579
sz002310,5.68,1681848.0,0.0,0.0,0.0,0.0,5.515794621962468
sh603116,7.55,1912415.0,0.0,0.0,0.0,0.0,7.16860320991578
sh601390,5.31,4831569.0,0.0,0.0,0.0,0.0,5.379306298007281
sz300800,65.14,403868.0,0.0,0.0,0.0,0.0,64.32252747252748
sz002563,6.9,989460.0,0.0,0.0,0.0,0.0,6.955908549629583
sh600463,6.1,20130.0,0.0,0.0,0.0,0.0,5.934388429293209
sh603369,28.0,1430800.0,0.0,0.0,0.0,0.0,28.112830536748113
sh600875,8.68,152768.0,0.0,0.0,0.0,0.0,8.460974263706388
sz300586,17.6,980320.0,0.0,0.0,0.0,0.0,17.791707178516095
sh603286,15.2,220400.0,0.0,0.0,0.0,0.0,15.046216685979141
sz000731,4.61,114328.0,0.0,0.0,0.0,0.0,4.643633779118679
sh600151,4.3,124270.0,0.0,0.0,0.0,0.0,4.273212731319978
sz002845,22.39,7328247.0,0.0,0.0,0.0,0.0,21.772684181643573
sh600289,5.21,5598666.0,0.0,0.0,0.0,0.0,5.171434838500885
sh603590,38.02,288952.0,0.0,0.0,0.0,0.0,37.55216139821925
sh603000,18.48,1472856.0,0.0,0.0,0.0,0.0,18.207236137486614
sh603195,152.16,2693232.0,0.0,0.0,0.0,0.0,149.72182362873795
sz000725,3.82,52564728.0,0.0,0.0,0.0,0.0,3.749483411216618
sz002157,16.85,11318145.0,0.0,0.0,0.0,0.0,17.337795986533063
sh600246,6.15,277365.0,0.0,0.0,0.0,0.0,6.561214500512907
sz002377,4.5,594900.0,0.0,0.0,0.0,0.0,4.434528882630409
sh600545,5.41,102249.0,0.0,0.0,0.0,0.0,5.351049610304756
sz002819,22.5,177750.0,0.0,0.0,0.0,0.0,21.876921781311058
sh603658,114.03,535941.0,0.0,0.0,0.0,0.0,112.63797974207117
sh603208,74.5,74500.0,0.0,0.0,0.0,0.0,74.66105263157894
sh603936,17.53,354106.0,0.0,0.0,0.0,0.0,17.037799912978617
sh600710,5.03,187116.0,0.0,0.0,0.0,0.0,4.9509894039735105
sz300378,16.5,2796750.0,0.0,0.0,0.0,0.0,15.700956360975233
sh600255,1.2,272760.0,0.0,0.0,0.0,0.0,1.1674683618841055
sh600262,14.75,7375.0,0.0,0.0,0.0,0.0,14.623739709231037
sz300500,15.24,86868.0,0.0,0.0,0.0,0.0,14.852717938656726
sh603007,6.07,26101.0,0.0,0.0,0.0,0.0,6.004111547911548
sz002313,18.07,469820.0,0.0,0.0,0.0,0.0,17.834673279372748
sh600530,3.51,161460.0,0.0,0.0,0.0,0.0,3.4511936670467014
sh600521,24.55,21844590.0,0.0,0.0,0.0,0.0,24.439620446055834
sz002366,5.02,287144.0,0.0,0.0,0.0,0.0,4.857570386118134
sz000599,4.0,61200.0,0.0,0.0,0.0,0.0,4.00580987319563
sz000060,3.58,397738.0,0.0,0.0,0.0,0.0,3.5359722680093104
sh600988,8.6,8567320.0,0.0,0.0,0.0,0.0,8.729218584304956
sh603238,25.0,855000.0,0.0,0.0,0.0,0.0,24.39650207149051
sz000056,3.45,15870.0,0.0,0.0,0.0,0.0,3.369495036399736
sh600466,6.15,1351770.0,0.0,0.0,0.0,0.0,6.201311648712639
sz000570,4.2,90187.0,0.0,0.0,0.0,0.0,4.139635073492144
sz300752,24.0,1041120.0,0.0,0.0,0.0,0.0,24.38085280655264
sh600468,4.36,385424.0,0.0,0.0,0.0,0.0,4.256421554544126
sh600166,1.88,786216.0,0.0,0.0,0.0,0.0,1.8830744405692619
sz000792,8.86,486414.0,0.0,0.0,0.0,0.0,8.59697479548972
sh600962,7.4,976060.0,0.0,0.0,0.0,0.0,7.691276572520126
sz002963,27.08,351011.0,0.0,0.0,0.0,0.0,26.72412016175621
sz300221,4.9,224420.0,0.0,0.0,0.0,0.0,4.771998548077905
sz002493,10.58,22218.0,0.0,0.0,0.0,0.0,10.545373014487694
sz000600,4.52,196620.0,0.0,0.0,0.0,0.0,4.447960572331551
sz300355,2.97,131571.0,0.0,0.0,0.0,0.0,2.92706695451104
sz002564,4.52,933746.0,0.0,0.0,0.0,0.0,4.551806264578474
sz002176,2.26,478216.0,0.0,0.0,0.0,0.0,2.1942258920771454
sh600796,5.66,360542.0,0.0,0.0,0.0,0.0,5.572655881928753
sz002261,9.1,7873884.0,0.0,0.0,0.0,0.0,8.857382245718263
sz000153,6.8,787440.0,0.0,0.0,0.0,0.0,6.909167146494696
sz002649,9.28,1550688.0,0.0,0.0,0.0,0.0,9.114396233634011
sh601186,9.66,12946332.0,0.0,0.0,0.0,0.0,10.007724089293076
sz000798,5.91,149523.0,0.0,0.0,0.0,0.0,6.0654309818704
sz002547,8.59,4631728.0,0.0,0.0,0.0,0.0,8.428255920583123
sh603233,61.62,326586.0,0.0,0.0,0.0,0.0,61.494572688253676
sz002008,28.1,3431010.0,0.0,0.0,0.0,0.0,27.550346117337035
sh600128,6.7,138020.0,0.0,0.0,0.0,0.0,6.694623141291916
sh601519,7.4,3134640.0,0.0,0.0,0.0,0.0,7.328707735490187
sh600559,8.6,339700.0,0.0,0.0,0.0,0.0,8.46260646952406
sh600967,9.33,465567.0,0.0,0.0,0.0,0.0,9.174388258212716
sh600785,14.1,4230.0,0.0,0.0,0.0,0.0,14.057823773898587
sz000863,4.29,189618.0,0.0,0.0,0.0,0.0,4.280726327515782
sh600811,3.52,7064288.0,0.0,0.0,0.0,0.0,3.6197169394073416
sz300727,13.31,22627.0,0.0,0.0,0.0,0.0,13.062835567622601
sh601858,9.59,29729.0,0.0,0.0,0.0,0.0,9.298720742031872
sz002312,4.33,445124.0,0.0,0.0,0.0,0.0,4.478435683749524
sh603730,26.45,243340.0,0.0,0.0,0.0,0.0,26.00224742910564
sz002770,2.3,1314834.0,0.0,0.0,0.0,0.0,2.356702091308417
sz000795,4.87,387652.0,0.0,0.0,0.0,0.0,4.815299046026142
sh600172,3.02,1038578.0,0.0,0.0,0.0,0.0,2.9355795579557955
sh601988,3.51,3304314.0,0.0,0.0,0.0,0.0,3.513323370866538
sz000972,3.22,172270.0,0.0,0.0,0.0,0.0,3.21954985581319
sh603042,18.54,1902204.0,0.0,0.0,0.0,0.0,18.087304760793256
sz000957,7.01,533461.0,0.0,0.0,0.0,0.0,6.9664941815085495
sz002076,2.54,246380.0,0.0,0.0,0.0,0.0,2.442691169079857
sh600547,34.43,21275674.0,0.0,0.0,0.0,0.0,34.46572011007352
sh600202,4.29,23595.0,0.0,0.0,0.0,0.0,4.177671525629166
sh601168,5.6,552160.0,0.0,0.0,0.0,0.0,5.581499908461792
sh603803,13.46,1087568.0,0.0,0.0,0.0,0.0,12.882145480930573
sz300187,5.08,1208024.0,0.0,0.0,0.0,0.0,4.971967948634464
sh600359,6.35,2212975.0,0.0,0.0,0.0,0.0,6.687234518718772
sz002705,19.55,842605.0,0.0,0.0,0.0,0.0,18.680888570076768
sz002135,7.89,408702.0,0.0,0.0,0.0,0.0,7.938734328358208
sz300270,7.86,997434.0,0.0,0.0,0.0,0.0,7.460676653290474
sh600814,5.25,7814100.0,0.0,0.0,0.0,0.0,5.282138808017937
sh601799,83.5,100200.0,0.0,0.0,0.0,0.0,82.68009576658015
sz300812,52.45,592685.0,0.0,0.0,0.0,0.0,51.42922510247037
sz000062,12.01,86472.0,0.0,0.0,0.0,0.0,11.832091573657072
sz002688,7.13,394760.0,0.0,0.0,0.0,0.0,7.2972388539374
sz300547,8.1,24300.0,0.0,0.0,0.0,0.0,7.915125273247015
sz000597,7.58,4934087.0,0.0,0.0,0.0,0.0,7.768031982942429
sh600727,7.34,270112.0,0.0,0.0,0.0,0.0,7.463596994657388
sz000537,6.66,293040.0,0.0,0.0,0.0,0.0,6.594057911741851
sz002373,21.2,7534480.0,0.0,0.0,0.0,0.0,20.588775733615428
sh600305,18.68,907848.0,0.0,0.0,0.0,0.0,18.806994017487344
sh600671,10.84,119240.0,0.0,0.0,0.0,0.0,10.629665952473704
sh600590,5.82,632634.0,0.0,0.0,0.0,0.0,5.664014414866901
sz300452,17.5,295750.0,0.0,0.0,0.0,0.0,17.99363606260624
sh601311,8.65,215385.0,0.0,0.0,0.0,0.0,8.451148764671421
sz300359,5.6,321440.0,0.0,0.0,0.0,0.0,5.437793087028084
sz300478,12.33,38840.0,0.0,0.0,0.0,0.0,12.030776677172444
sz300418,18.1,2977450.0,0.0,0.0,0.0,0.0,17.557761209899688
sh600981,3.25,385450.0,0.0,0.0,0.0,0.0,3.233539382154241
sz000768,16.53,3142353.0,0.0,0.0,0.0,0.0,16.657266317738625
sz300279,6.09,944559.0,0.0,0.0,0.0,0.0,6.053050044063417
sh600816,0,0,0,0,0,0,0
sh603527,13.5,76950.0,0.0,0.0,0.0,0.0,13.17768042058308
sz002790,6.14,9876804.0,0.0,0.0,0.0,0.0,6.1546345925180646
sh603697,13.55,1214080.0,0.0,0.0,0.0,0.0,13.669891108296072
sz300657,28.74,206928.0,0.0,0.0,0.0,0.0,27.759293653114945
sz300296,6.45,914610.0,0.0,0.0,0.0,0.0,6.295872139610645
sh600828,4.2,222155.0,0.0,0.0,0.0,0.0,4.265187755618332
sh603258,28.5,994650.0,0.0,0.0,0.0,0.0,28.220825996636663
sz002004,4.85,570845.0,0.0,0.0,0.0,0.0,4.810185378323109
sz000831,9.38,733516.0,0.0,0.0,0.0,0.0,9.231876465909322
sz002042,5.62,662598.0,0.0,0.0,0.0,0.0,5.383942862135243
sh600766,7.71,579021.0,0.0,0.0,0.0,0.0,7.48995413323496
sz002916,199.91,5637462.0,0.0,0.0,0.0,0.0,197.8524833220196
sh600999,16.68,1559580.0,0.0,0.0,0.0,0.0,16.759794013224322
sz300316,20.55,6740400.0,0.0,0.0,0.0,0.0,19.541796112521176
sh600239,2.82,920096.0,0.0,0.0,0.0,0.0,2.864437288011963
sz002235,8.37,1285632.0,0.0,0.0,0.0,0.0,8.22915837450969
sh600793,13.7,675410.0,0.0,0.0,0.0,0.0,13.385424915318028
sz000032,15.43,121897.0,0.0,0.0,0.0,0.0,14.839941130972843
sh601098,10.41,54132.0,0.0,0.0,0.0,0.0,10.53486776662323
sh600409,5.14,738618.0,0.0,0.0,0.0,0.0,5.035797245270856
