,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600435,7.85,424685.0,0.0,0.0,0.0,0.0,7.836035273856366
sh603168,0,0,0,0,0,0,0
sh601877,30.53,332777.0,0.0,0.0,0.0,0.0,30.611961688311688
sh601118,5.22,1025208.0,0.0,0.0,0.0,0.0,5.321781745994935
sz300681,30.0,3000.0,0.0,0.0,0.0,0.0,30.24897568546301
sh603095,0,0,0,0,0,0,0
sz002185,0,0,0,0,0,0,0
sz300845,0,0,0,0,0,0,0
sh603121,0,0,0,0,0,0,0
sz300475,17.55,210600.0,0.0,0.0,0.0,0.0,17.485945146467547
sz300866,0,0,0,0,0,0,0
sh603360,13.77,9639.0,0.0,0.0,0.0,0.0,13.598403939944536
sh600873,6.32,1703240.0,0.0,0.0,0.0,0.0,6.369415654469533
sz002297,7.13,201066.0,0.0,0.0,0.0,0.0,7.125092433361995
sh600987,0,0,0,0,0,0,0
sh600651,3.36,370944.0,0.0,0.0,0.0,0.0,3.4019781595303873
sh600433,4.85,169750.0,0.0,0.0,0.0,0.0,4.8076761849822125
sz002668,5.81,12976635.0,0.0,0.0,0.0,0.0,5.765696309115822
sz002101,7.17,142683.0,0.0,0.0,0.0,0.0,7.397470866385882
sz300669,20.19,74703.0,0.0,0.0,0.0,0.0,20.819987511707772
sz300655,0,0,0,0,0,0,0
sh600446,13.91,324103.0,0.0,0.0,0.0,0.0,13.887982731892173
sz000638,5.54,3023732.0,0.0,0.0,0.0,0.0,5.537512382922107
sh603356,0,0,0,0,0,0,0
sh603236,167.29,234206.0,0.0,0.0,0.0,0.0,164.2213578465519
sz300601,180.3,2992980.0,0.0,0.0,0.0,0.0,181.89659123170551
sh600382,0,0,0,0,0,0,0
sh600340,5.29,1262194.0,0.0,0.0,0.0,0.0,5.288881532877608
sz000695,5.43,6516.0,0.0,0.0,0.0,0.0,5.517827555378961
sz300809,0,0,0,0,0,0,0
sh600652,1.57,11026.0,0.0,0.0,0.0,0.0,1.5818862860740202
sz300482,91.88,817732.0,0.0,0.0,0.0,0.0,91.63793005638382
sh600658,4.12,138844.0,0.0,0.0,0.0,0.0,4.141827148896195
sz002455,7.27,2474773.0,0.0,0.0,0.0,0.0,7.638189480095207
sh603101,5.02,15562.0,0.0,0.0,0.0,0.0,5.007557041127743
sh600692,6.49,59059.0,0.0,0.0,0.0,0.0,6.468178918590523
sz300421,0,0,0,0,0,0,0
sz300449,7.1,41890.0,0.0,0.0,0.0,0.0,7.070933476394851
sz300019,14.37,70413.0,0.0,0.0,0.0,0.0,14.66741304777781
sh603716,13.84,12456.0,0.0,0.0,0.0,0.0,13.813913217623497
sz002060,3.33,112887.0,0.0,0.0,0.0,0.0,3.2955256079416984
sh603937,0,0,0,0,0,0,0
sh600729,32.19,77256.0,0.0,0.0,0.0,0.0,32.34564663023679
sz000663,6.0,265800.0,0.0,0.0,0.0,0.0,6.109708606688675
sz000659,3.61,164255.0,0.0,0.0,0.0,0.0,3.809008398912498
sz300223,0,0,0,0,0,0,0
sh601000,0,0,0,0,0,0,0
sz002306,0,0,0,0,0,0,0
sh601900,0,0,0,0,0,0,0
sz002554,2.78,282448.0,0.0,0.0,0.0,0.0,2.8678415035641196
sz002591,5.71,107348.0,0.0,0.0,0.0,0.0,5.777609963057031
sz002497,19.45,6920310.0,0.0,0.0,0.0,0.0,19.616019287550717
sh600565,2.78,244640.0,0.0,0.0,0.0,0.0,2.7941532411421965
sh603456,0,0,0,0,0,0,0
sz300165,4.39,22828.0,0.0,0.0,0.0,0.0,4.39806771601902
sz000636,25.7,6646020.0,0.0,0.0,0.0,0.0,25.488609577331946
sh603166,0,0,0,0,0,0,0
sh605188,9.65,3308869.0,0.0,0.0,0.0,0.0,9.723844487382165
sz002458,10.36,3211600.0,0.0,0.0,0.0,0.0,10.038670269038589
sh603813,12.86,3858.0,0.0,0.0,0.0,0.0,12.924479940564634
sh601619,3.47,147822.0,0.0,0.0,0.0,0.0,3.450484199426632
sh605299,12.56,416992.0,0.0,0.0,0.0,0.0,12.593121906507793
sz300471,10.85,692230.0,0.0,0.0,0.0,0.0,11.066512597844135
sz300907,0.0,0.0,0.0,0.0,0.0,0.0,28.98958641063515
sh600701,0,0,0,0,0,0,0
sz002906,24.69,782673.0,14.5,0.2139599,0.21459602,0.02169476,26.09730182741117
sz002996,20.5,1258700.0,0.0,0.0,0.0,0.0,20.57496199289913
sz003022,26.11,720636.0,0.0,0.0,0.0,0.0,26.568123506708325
sz002255,0,0,0,0,0,0,0
sz002646,18.01,49824053.0,0.0,0.0,0.0,0.0,18.410242007376613
sh600639,12.38,5094370.0,0.0,0.0,0.0,0.0,12.265398931884627
sh600841,8.75,24500.0,0.0,0.0,0.0,0.0,8.870774321296441
sz002114,6.8,153000.0,0.0,0.0,0.0,0.0,6.889268219293495
sh600765,16.89,629997.0,0.0,0.0,0.0,0.0,16.796190669590878
sh600052,3.59,306227.0,0.0,0.0,0.0,0.0,3.677038450664405
sz000530,3.83,54769.0,0.0,0.0,0.0,0.0,3.867687541638907
sz000565,5.28,25344.0,0.0,0.0,0.0,0.0,5.333153494685958
sh600207,6.43,1377949.0,0.0,0.0,0.0,0.0,6.354282586027112
sh600933,13.1,3930.0,0.0,0.0,0.0,0.0,13.0262518365348
sz300277,7.86,61308.0,0.0,0.0,0.0,0.0,7.838832295988935
sh603789,13.02,136710.0,0.0,0.0,0.0,0.0,13.022685895739613
sz000665,3.84,52992.0,0.0,0.0,0.0,0.0,3.8668030594989973
sz300456,0,0,0,0,0,0,0
sh600818,11.75,3808175.0,0.0,0.0,0.0,0.0,12.18940987182249
sz300191,17.58,14064.0,0.0,0.0,0.0,0.0,18.048097094637896
sz002629,1.98,3168.0,0.0,0.0,0.0,0.0,1.9845666030349112
sh603980,0,0,0,0,0,0,0
sz300061,0,0,0,0,0,0,0
sz300842,41.45,41450.0,0.0,0.0,0.0,0.0,41.96745148438504
sz000014,7.81,124960.0,0.0,0.0,0.0,0.0,7.78838687731499
sz000837,8.2,400980.0,0.0,0.0,0.0,0.0,8.302286909631833
sz000691,5.36,50384.0,0.0,0.0,0.0,0.0,5.419647899575766
sh600009,45.26,3982880.0,0.0,0.0,0.0,0.0,45.2220720862882
sz002022,16.6,220780.0,0.0,0.0,0.0,0.0,17.014841087309748
sh600992,0,0,0,0,0,0,0
sz002252,0,0,0,0,0,0,0
sz000928,12.3,23872492.0,0.0,0.0,0.0,0.0,12.473082831114525
sz002568,118.64,2799904.0,0.0,0.0,0.0,0.0,120.5513072308178
sz000888,6.01,112387.0,0.0,0.0,0.0,0.0,6.0171641703834995
sz002837,0,0,0,0,0,0,0
sz002339,5.86,9962.0,0.0,0.0,0.0,0.0,5.8453695236511765
sz002196,7.06,7060.0,0.0,0.0,0.0,0.0,7.073637829507086
sz000820,4.75,4055075.0,0.0,0.0,0.0,0.0,4.7148007831902055
sz000506,2.2,73480.0,0.0,0.0,0.0,0.0,2.224079458895667
sh600329,0,0,0,0,0,0,0
sh603709,19.81,33677.0,0.0,0.0,0.0,0.0,19.684465046888324
sz300308,33.2,1810994.0,0.0,0.0,0.0,0.0,32.84675158504089
sh603111,5.13,45657.0,0.0,0.0,0.0,0.0,5.136649224444029
sz300141,9.75,118950.0,0.0,0.0,0.0,0.0,10.051919461529534
sz000620,2.55,396525.0,0.0,0.0,0.0,0.0,2.5964247464543955
sh600556,9.63,537354.0,0.0,0.0,0.0,0.0,9.635593596019836
sh603279,0,0,0,0,0,0,0
sh603318,6.38,45298.0,0.0,0.0,0.0,0.0,6.426226332884418
sz002831,0,0,0,0,0,0,0
sz000603,15.02,306408.0,0.0,0.0,0.0,0.0,14.950803075741696
sz300878,45.53,177567.0,0.0,0.0,0.0,0.0,45.79804684047725
sz000850,3.73,93250.0,0.0,0.0,0.0,0.0,3.738095281488637
sz002330,0,0,0,0,0,0,0
sz002672,0,0,0,0,0,0,0
sh600287,0,0,0,0,0,0,0
sz300621,8.32,4160.0,0.0,0.0,0.0,0.0,8.41140441063075
sz000589,6.29,205683.0,0.0,0.0,0.0,0.0,6.267727110635642
sz300331,20.8,68640.0,0.0,0.0,0.0,0.0,21.381336908007068
sz002633,6.81,681.0,0.0,0.0,0.0,0.0,6.825785315089613
sz000630,0,0,0,0,0,0,0
sh601333,2.23,272952.0,0.0,0.0,0.0,0.0,2.2104963139730796
sh600834,9.17,50435.0,0.0,0.0,0.0,0.0,9.255479701001235
sh600234,12.68,3163153.0,233.33333333333334,0.0,0.10416545,0.03163153,12.679999999999996
sz300603,0.0,0.0,0.0,0.0,0.0,0.0,8.709246291029286
sz300250,9.55,136565.0,0.0,0.0,0.0,0.0,9.732325638397432
sz002245,13.54,2205666.0,0.0,0.0,0.0,0.0,13.650368366891602
sh600489,9.45,2689470.0,0.0,0.0,0.0,0.0,9.499485246714606
sz002241,33.66,19472108.0,0.0,0.0,0.0,0.0,33.69552223493582
sh603890,13.22,177148.0,0.0,0.0,0.0,0.0,13.102487332850774
sz000903,3.64,962052.0,0.0,0.0,0.0,0.0,3.643316032513142
sz002284,6.5,1297400.0,219.98333333333332,0.19201117,0.78593596,0.217471,6.94509416029295
sz002233,11.22,328746.0,0.0,0.0,0.0,0.0,11.233043897991472
sh603103,0,0,0,0,0,0,0
sh600017,2.78,124266.0,0.0,0.0,0.0,0.0,2.798511904761905
sz300736,7.66,12256.0,0.0,0.0,0.0,0.0,7.7727241189660266
sz000830,0,0,0,0,0,0,0
sh600560,8.67,619038.0,0.0,0.0,0.0,0.0,8.962444524038226
sh600237,5.67,247212.0,0.0,0.0,0.0,0.0,5.747639899713167
sh603439,16.03,102592.0,0.0,0.0,0.0,0.0,15.750292301835575
sh600819,0,0,0,0,0,0,0
sz300149,14.3,263120.0,0.0,0.0,0.0,0.0,14.282817860654843
sh600215,7.33,2688644.0,0.0,0.0,0.0,0.0,7.091173668599761
sh600380,14.32,1578064.0,0.0,0.0,0.0,0.0,14.951044702559004
sh603363,11.57,161980.0,0.0,0.0,0.0,0.0,11.709078318354413
sz000078,3.29,194439.0,0.0,0.0,0.0,0.0,3.3273932477319894
sz002583,0,0,0,0,0,0,0
sz000027,9.7,9711640.0,0.0,0.0,0.0,0.0,9.625904739506128
sz300228,0,0,0,0,0,0,0
sz000709,2.88,2097792.0,0.0,0.0,0.0,0.0,2.945676409217868
sz300462,0,0,0,0,0,0,0
sh600173,4.95,26730.0,0.0,0.0,0.0,0.0,4.948819500402902
sz300388,0,0,0,0,0,0,0
sz300192,12.07,113458.0,0.0,0.0,0.0,0.0,12.237524650991165
sz002461,10.9,922238.0,0.0,0.0,0.0,0.0,10.992675274508015
sh600634,0,0,0,0,0,0,0
sh600079,29.7,288090.0,0.0,0.0,0.0,0.0,29.520236356962233
sz300148,3.17,7925.0,0.0,0.0,0.0,0.0,3.214461295038078
sz002936,0,0,0,0,0,0,0
sz000671,5.6,756745.0,0.0,0.0,0.0,0.0,5.555856208326226
sz000819,6.18,8034.0,0.0,0.0,0.0,0.0,6.268965245822233
sz000049,46.57,651980.0,0.0,0.0,0.0,0.0,45.22862704827199
sz000833,5.1,3312960.0,34.483333333333334,0.25821112,0.26597511,0.04945092,5.177252572084075
sh603986,165.8,3896300.0,0.0,0.0,0.0,0.0,167.23277149417467
sh603333,6.33,1899.0,0.0,0.0,0.0,0.0,6.219986686109174
sz002228,0,0,0,0,0,0,0
sh600848,21.33,9694485.0,0.0,0.0,0.0,0.0,21.42415868868887
sz300451,10.54,1066648.0,0.0,0.0,0.0,0.0,10.834099892182374
sh600108,2.85,261060.0,0.0,0.0,0.0,0.0,2.9377432128381664
sh600970,8.67,799374.0,0.0,0.0,0.0,0.0,8.634839287104056
sz002939,9.57,1170411.0,0.0,0.0,0.0,0.0,9.603709573724668
sz300319,8.06,63674.0,0.0,0.0,0.0,0.0,8.041684269038356
sh600791,3.6,33120.0,0.0,0.0,0.0,0.0,3.6049684358194996
sz002825,13.73,34325.0,0.0,0.0,0.0,0.0,13.580276073619634
sz002941,0,0,0,0,0,0,0
sz300353,0,0,0,0,0,0,0
sh601212,2.88,1360512.0,0.0,0.0,0.0,0.0,2.8993248729888887
sz000839,2.14,118342.0,0.0,0.0,0.0,0.0,2.1638317970873873
sh600170,2.91,1542841.0,0.0,0.0,0.0,0.0,2.8995300501346777
sz000411,14.3,383240.0,0.0,0.0,0.0,0.0,14.443795499346175
sz002425,9.49,2069769.0,0.0,0.0,0.0,0.0,9.548512863440552
sh601808,14.64,518256.0,0.0,0.0,0.0,0.0,15.158802985286252
sh600698,2.49,140436.0,0.0,0.0,0.0,0.0,2.5176446642342367
sz300608,0,0,0,0,0,0,0
sh600373,10.9,635470.0,0.0,0.0,0.0,0.0,11.055571451656343
sh600738,7.15,379665.0,0.0,0.0,0.0,0.0,7.3762212599291015
sz300255,0,0,0,0,0,0,0
sz002229,6.61,213503.0,0.0,0.0,0.0,0.0,6.555392000760475
sh603838,6.51,174468.0,0.0,0.0,0.0,0.0,6.536273616211672
sh603083,14.58,3399473.0,0.0,0.0,0.0,0.0,14.823905863745209
sz002544,12.28,288580.0,0.0,0.0,0.0,0.0,12.275770511984936
sh600268,0,0,0,0,0,0,0
sz300606,0.0,0.0,0.0,0.0,0.0,0.0,17.301265415549597
sh603707,42.57,148995.0,0.0,0.0,0.0,0.0,42.48803113073412
sh603086,0.0,0.0,0.0,0.0,0.0,0.0,13.913828314295605
sh600685,20.08,512040.0,0.0,0.0,0.0,0.0,20.00626269123783
sz002981,0,0,0,0,0,0,0
sh603979,16.83,338283.0,0.0,0.0,0.0,0.0,16.714094054278018
sh601225,12.54,10418232.0,0.0,0.0,0.0,0.0,12.55166285218215
sh600059,0,0,0,0,0,0,0
sz300593,41.93,524125.0,0.0,0.0,0.0,0.0,42.38366738474796
sh603799,79.8,9679740.0,0.0,0.0,0.0,0.0,78.99470938096141
sh600662,0,0,0,0,0,0,0
sz002886,23.38,65464.0,0.0,0.0,0.0,0.0,23.296604525663827
sz300100,10.15,872900.0,0.0,0.0,0.0,0.0,10.434965296986523
sz300715,0,0,0,0,0,0,0
sh600180,5.98,202124.0,0.0,0.0,0.0,0.0,5.937224627224627
sz000419,4.41,89082.0,0.0,0.0,0.0,0.0,4.423956519892998
sh603711,0,0,0,0,0,0,0
sz300520,18.08,961856.0,0.0,0.0,0.0,0.0,18.629565175534307
sz300075,10.51,708374.0,0.0,0.0,0.0,0.0,10.829735551672721
sz000756,9.06,42582.0,0.0,0.0,0.0,0.0,9.142765152433848
sz002893,10.46,1509378.0,0.0,0.0,0.0,0.0,10.484066872810537
sz000525,3.74,16982966.0,0.0,0.0,0.0,0.0,3.797968503895805
sh603895,0,0,0,0,0,0,0
sz300440,7.8,25740.0,0.0,0.0,0.0,0.0,7.96258397695231
sz300824,23.69,135033.0,0.0,0.0,0.0,0.0,23.89267028889478
sz300256,0,0,0,0,0,0,0
sz002879,0,0,0,0,0,0,0
sh600104,20.0,3242000.0,0.0,0.0,0.0,0.0,20.534253691603716
