,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000970,11.49,982395.0,0.0,0.0,0.0,0.0
sz002775,7.43,75786.0,0.0,0.0,0.0,0.0
sz300463,21.68,388072.0,0.0,0.0,0.0,0.0
sh603110,16.33,406617.0,0.0,0.0,0.0,0.0
sz000089,9.37,486303.0,0.0,0.0,0.0,0.0
sh603116,9.2,55200.0,0.0,0.0,0.0,0.0
sh603500,13.93,26467.0,0.0,0.0,0.0,0.0
sh600854,4.86,799956.0,0.0,0.0,0.0,0.0
sh600009,60.8,1057312.0,0.0,0.0,0.0,0.0
sz000936,10.16,1373632.0,0.0,0.0,0.0,0.0
sz300243,10.73,379842.0,0.0,0.0,0.0,0.0
sh600962,10.69,1242178.0,191.91666666666666,0.12049243,1.16581567,0.2825315
sh600893,26.65,535665.0,0.0,0.0,0.0,0.0
sh603556,16.0,30400.0,0.0,0.0,0.0,0.0
sz300545,29.99,188937.0,0.0,0.0,0.0,0.0
sz002037,10.41,1568787.0,0.0,0.0,0.0,0.0
sh603021,7.41,48165.0,0.0,0.0,0.0,0.0
sh600619,11.6,7956440.0,29.766666666666666,0.05715312,0.9392204,0.20735073
sh600096,7.74,1404810.0,0.0,0.0,0.0,0.0
sz002537,12.75,1643475.0,0.0,0.0,0.0,0.0
sh600059,8.98,3631512.0,0.0,0.0,0.0,0.0
sz000957,8.18,794278.0,0.0,0.0,0.0,0.0
sh600217,6.08,27360.0,0.0,0.0,0.0,0.0
sh600023,5.01,638775.0,0.0,0.0,0.0,0.0
sz300543,20.16,308448.0,0.0,0.0,0.0,0.0
sh600222,6.22,507863.0,17.466666666666665,0.22140527,0.5119906,0.18721856
sz300627,23.51,2045370.0,0.0,0.0,0.0,0.0
sh603933,21.03,98841.0,0.0,0.0,0.0,0.0
sh601222,5.88,1348284.0,0.0,0.0,0.0,0.0
sh603028,9.81,1051632.0,0.0,0.0,0.0,0.0
sh600083,18.65,54085.0,0.0,0.0,0.0,0.0
sz300392,8.35,236305.0,0.0,0.0,0.0,0.0
sz002732,19.2,107520.0,0.0,0.0,0.0,0.0
sh601330,13.8,678960.0,0.0,0.0,0.0,0.0
sz002905,19.68,553008.0,0.0,0.0,0.0,0.0
sz002750,17.9,5944590.0,0.0,0.0,0.0,0.0
sz300641,6.46,483854.0,0.0,0.0,0.0,0.0
sz300393,20.35,877085.0,0.0,0.0,0.0,0.0
sh603977,0,0,0,0,0,0
sz300521,12.62,444224.0,0.0,0.0,0.0,0.0
sh601966,18.76,180096.0,0.0,0.0,0.0,0.0
sh600668,16.25,4915625.0,0.0,0.0,0.0,0.0
sh601015,6.7,808690.0,0.0,0.0,0.0,0.0
sz300012,8.92,98120.0,0.0,0.0,0.0,0.0
sh601398,5.81,5988367.0,0.0,0.0,0.0,0.0
sz300583,37.7,7355270.0,0.0,0.0,0.0,0.0
sz002056,7.45,1513840.0,0.0,0.0,0.0,0.0
sz002499,9.3,81840.0,0.0,0.0,0.0,0.0
sz000628,11.45,76715.0,0.0,0.0,0.0,0.0
sz300026,3.76,1743888.0,0.0,0.0,0.0,0.0
sh600302,6.57,11169.0,0.0,0.0,0.0,0.0
sh603035,14.61,414924.0,0.0,0.0,0.0,0.0
sz300578,25.1,45180.0,0.0,0.0,0.0,0.0
sz000895,26.58,1095096.0,0.0,0.0,0.0,0.0
sz300481,16.94,777546.0,0.0,0.0,0.0,0.0
sh600891,0,0,0,0,0,0
sz300626,9.6,24960.0,0.0,0.0,0.0,0.0
sz000703,17.07,5933532.0,0.0,0.0,0.0,0.0
sz300596,38.19,576669.0,0.0,0.0,0.0,0.0
sh603399,12.14,807310.0,0.0,0.0,0.0,0.0
sz000090,7.86,124856.0,0.0,0.0,0.0,0.0
sh600136,12.58,439042.0,16.483333333333334,0.13147607,0.44596605,0.21322278
sh603196,9.99,107892.0,0.0,0.0,0.0,0.0
sz300676,71.87,3751614.0,0.0,0.0,0.0,0.0
sz002687,8.0,7887200.0,0.0,0.0,0.0,0.0
sz300122,44.95,4923329.0,0.0,0.0,0.0,0.0
sh603803,12.51,105084.0,0.0,0.0,0.0,0.0
sh600240,3.35,2278000.0,0.0,0.0,0.0,0.0
sh601949,5.9,168740.0,0.0,0.0,0.0,0.0
sh601333,3.68,763968.0,0.0,0.0,0.0,0.0
sh600868,4.37,2857543.0,0.0,0.0,0.0,0.0
sz002668,6.91,2386023.0,0.0,0.0,0.0,0.0
sh603183,19.2,504960.0,0.0,0.0,0.0,0.0
sh600791,5.18,73924.0,0.0,0.0,0.0,0.0
sh600348,6.52,1312476.0,0.0,0.0,0.0,0.0
sh603129,23.0,193200.0,0.0,0.0,0.0,0.0
sz002267,8.58,241956.0,0.0,0.0,0.0,0.0
sz300106,6.88,363264.0,0.0,0.0,0.0,0.0
sz002380,16.8,2694720.0,0.0,0.0,0.0,0.0
sz002195,6.03,2907666.0,0.0,0.0,0.0,0.0
sz000539,4.88,99064.0,0.0,0.0,0.0,0.0
sh603676,14.02,213104.0,0.0,0.0,0.0,0.0
sz002221,11.9,2028950.0,0.0,0.0,0.0,0.0
sh600526,5.28,278256.0,0.0,0.0,0.0,0.0
sz300518,0,0,0,0,0,0
sh603991,23.69,149247.0,0.0,0.0,0.0,0.0
sz000803,15.5,325500.0,0.0,0.0,0.0,0.0
sz000068,6.06,265428.0,0.0,0.0,0.0,0.0
sh603536,12.14,453793.0,0.0,0.0,0.0,0.0
sh600219,2.85,3320877.0,0.0,0.0,0.0,0.0
sh601999,6.84,15048.0,0.0,0.0,0.0,0.0
sz300017,13.54,6446394.0,0.0,0.0,0.0,0.0
sh600628,7.98,247380.0,0.0,0.0,0.0,0.0
sh600332,41.4,11902500.0,0.0,0.0,0.0,0.0
sh600075,6.71,1138016.0,52.85,0.32478621,1.06690921,0.28280041
sz002915,24.8,1924480.0,0.0,0.0,0.0,0.0
sz002724,6.88,5504.0,0.0,0.0,0.0,0.0
sh600000,11.72,2049828.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,7.14,140658.0,0.0,0.0,0.0,0.0
sz300329,9.59,151522.0,0.0,0.0,0.0,0.0
sh600373,15.43,367234.0,0.0,0.0,0.0,0.0
sh603017,14.88,296112.0,0.0,0.0,0.0,0.0
sh601588,3.6,1146240.0,0.0,0.0,0.0,0.0
sz002650,4.4,503800.0,0.0,0.0,0.0,0.0
sh600971,8.8,1056880.0,0.0,0.0,0.0,0.0
sz300282,13.87,45771.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,12.64,472736.0,0.0,0.0,0.0,0.0
sz000806,5.15,18360780.0,0.0,0.0,0.0,0.0
sz300706,28.89,164673.0,0.0,0.0,0.0,0.0
sh601199,4.43,265357.0,0.0,0.0,0.0,0.0
sh600589,6.08,541120.0,0.0,0.0,0.0,0.0
sh601958,7.43,636751.0,0.0,0.0,0.0,0.0
sz300410,23.2,167040.0,0.0,0.0,0.0,0.0
sz002467,9.2,10508240.0,0.0,0.0,0.0,0.0
sz300259,3.98,116216.0,220.65,0.13196218,0.47260749,0.02479538
sz300189,4.2,382200.0,0.0,0.0,0.0,0.0
sz002918,26.71,365927.0,0.0,0.0,0.0,0.0
sz300499,16.97,25455.0,0.0,0.0,0.0,0.0
sz002857,15.2,921120.0,0.0,0.0,0.0,0.0
sh600139,4.7,238290.0,0.0,0.0,0.0,0.0
sz300257,15.1,563230.0,0.0,0.0,0.0,0.0
sz300247,4.68,4349124.0,0.0,0.0,0.0,0.0
sh601169,6.41,2461081.0,0.0,0.0,0.0,0.0
sh600678,7.62,3343656.0,0.0,0.0,0.0,0.0
sz000630,2.73,2646462.0,0.0,0.0,0.0,0.0
sz000929,8.9,223390.0,0.0,0.0,0.0,0.0
sh600558,4.53,37146.0,0.0,0.0,0.0,0.0
sz002033,7.07,165650.0,0.0,0.0,0.0,0.0
sh600722,7.27,3770222.0,0.0,0.0,0.0,0.0
sz000156,12.36,164388.0,0.0,0.0,0.0,0.0
sz002737,19.1,131790.0,0.0,0.0,0.0,0.0
sz300319,7.58,115216.0,0.0,0.0,0.0,0.0
sh600237,4.79,352065.0,0.0,0.0,0.0,0.0
sh601669,6.08,1150944.0,0.0,0.0,0.0,0.0
sh603012,8.87,174739.0,0.0,0.0,0.0,0.0
sz300748,26.29,173514.0,0.0,0.0,0.0,0.0
sz002761,0,0,0,0,0,0
sz002843,16.8,297360.0,0.0,0.0,0.0,0.0
sz300351,10.88,71808.0,0.0,0.0,0.0,0.0
sz002143,3.71,297542.0,0.0,0.0,0.0,0.0
sz002441,8.28,24840.0,0.0,0.0,0.0,0.0
sz000415,4.88,390400.0,0.0,0.0,0.0,0.0
sh600853,4.61,82519.0,0.0,0.0,0.0,0.0
sh600275,3.35,156445.0,0.0,0.0,0.0,0.0
sz300251,8.72,1073432.0,0.0,0.0,0.0,0.0
sh601003,8.88,8136238.0,0.0,0.0,0.0,0.0
sh601007,10.67,23474.0,0.0,0.0,0.0,0.0
sz002572,24.85,1789200.0,0.0,0.0,0.0,0.0
sz300136,28.57,2963766.0,0.0,0.0,0.0,0.0
sh603626,10.25,25625.0,0.0,0.0,0.0,0.0
sh600665,4.54,53572.0,0.0,0.0,0.0,0.0
sh600883,8.03,122056.0,0.0,0.0,0.0,0.0
sz000993,8.09,707875.0,0.0,0.0,0.0,0.0
sh601339,5.83,154495.0,0.0,0.0,0.0,0.0
sz000158,6.73,450237.0,0.0,0.0,0.0,0.0
sz002751,28.0,266000.0,0.0,0.0,0.0,0.0
sz300162,6.69,1438350.0,0.0,0.0,0.0,0.0
sh600016,6.61,10776283.0,0.0,0.0,0.0,0.0
sh600449,10.4,1719120.0,0.0,0.0,0.0,0.0
sz002819,25.72,18004.0,0.0,0.0,0.0,0.0
sh603336,19.72,897260.0,0.0,0.0,0.0,0.0
sh600393,3.03,2602164.0,0.0,0.0,0.0,0.0
sz000507,8.05,461265.0,0.0,0.0,0.0,0.0
sz300516,40.82,240838.0,0.0,0.0,0.0,0.0
sz000881,10.3,385220.0,0.0,0.0,0.0,0.0
sz300183,15.34,401908.0,0.0,0.0,0.0,0.0
sh603822,30.27,223998.0,0.0,0.0,0.0,0.0
sz000738,15.76,422368.0,0.0,0.0,0.0,0.0
sh603010,18.6,11414820.0,0.0,0.0,0.0,0.0
sz300339,13.66,792280.0,0.0,0.0,0.0,0.0
sz002619,4.58,378766.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,28.31,2539407.0,0.0,0.0,0.0,0.0
sz300470,30.9,1743780.0,0.0,0.0,0.0,0.0
sh603959,20.77,1154812.0,0.0,0.0,0.0,0.0
sz002498,3.17,145503.0,0.0,0.0,0.0,0.0
sz000930,9.05,2175620.0,0.0,0.0,0.0,0.0
sz300399,15.88,8014636.0,0.0,0.0,0.0,0.0
sh603023,6.22,75262.0,0.0,0.0,0.0,0.0
sh603225,16.14,1772172.0,0.0,0.0,0.0,0.0
sz002243,19.49,695793.0,0.35,0.54502614,0.29605545,0.07395493
sz002201,8.25,25575.0,0.0,0.0,0.0,0.0
sz002494,6.5,81900.0,0.0,0.0,0.0,0.0
sz000523,6.04,91808.0,0.0,0.0,0.0,0.0
sh601066,24.95,4990000.0,0.0,0.0,0.0,0.0
sh600620,9.1,4746196.0,0.0,0.0,0.0,0.0
sh603338,82.97,186185.0,0.0,0.0,0.0,0.0
sz002708,9.29,1581158.0,0.0,0.0,0.0,0.0
sz300015,33.09,1505926.0,0.0,0.0,0.0,0.0
sh603456,9.19,235264.0,0.0,0.0,0.0,0.0
sz002673,11.95,24046208.0,0.0,0.0,0.0,0.0
sh603969,6.12,228888.0,0.0,0.0,0.0,0.0
sh603922,21.99,149532.0,0.0,0.0,0.0,0.0
sz300587,23.37,168264.0,0.0,0.0,0.0,0.0
sh600540,5.23,105123.0,0.0,0.0,0.0,0.0
sh600037,11.92,754762.0,0.0,0.0,0.0,0.0
sh600179,8.8,2306480.0,0.0,0.0,0.0,0.0
sz300285,16.4,487080.0,0.0,0.0,0.0,0.0
sh600513,7.93,42029.0,0.0,0.0,0.0,0.0
sz300699,61.35,435585.0,0.0,0.0,0.0,0.0
sh600797,11.0,793100.0,0.0,0.0,0.0,0.0
sz300201,5.54,434336.0,0.0,0.0,0.0,0.0
sh603128,10.45,33194425.0,0.0,0.0,0.0,0.0
sz002349,7.0,64400.0,0.0,0.0,0.0,0.0
sh600127,3.76,19552.0,0.0,0.0,0.0,0.0
sz002432,7.34,137258.0,0.0,0.0,0.0,0.0
sz000667,2.84,321204.0,0.0,0.0,0.0,0.0
sz002230,36.06,2336039.0,0.0,0.0,0.0,0.0
sz002182,8.95,55490.0,0.0,0.0,0.0,0.0
sz000420,2.95,322140.0,0.0,0.0,0.0,0.0
sh601519,11.26,12094366.0,0.0,0.0,0.0,0.0
sz000731,7.56,1093176.0,0.0,0.0,0.0,0.0
sz000785,10.79,447785.0,0.0,0.0,0.0,0.0
sh600986,6.0,700800.0,0.0,0.0,0.0,0.0
sz300420,7.79,596558.0,0.05,0.04891808,0.0,0.0
sz300036,18.97,18400900.0,0.0,0.0,0.0,0.0
sz000877,13.44,5627328.0,0.0,0.0,0.0,0.0
sh600975,14.88,9270240.0,0.0,0.0,0.0,0.0
sz002118,14.38,23478226.0,0.0,0.0,0.0,0.0
sh603639,43.56,28235592.0,0.0,0.0,0.0,0.0
sz000861,3.18,82680.0,0.0,0.0,0.0,0.0
sh603360,29.25,6411600.0,0.0,0.0,0.0,0.0
sz000757,6.1,141520.0,0.0,0.0,0.0,0.0
sh600708,5.68,1564726.0,0.0,0.0,0.0,0.0
sz002219,3.8,157320.0,0.0,0.0,0.0,0.0
sz002355,9.42,570852.0,0.0,0.0,0.0,0.0
sz000552,3.36,712656.0,0.0,0.0,0.0,0.0
sz300484,13.0,49400.0,0.0,0.0,0.0,0.0
sz002656,7.06,460312.0,0.0,0.0,0.0,0.0
sh601899,3.76,4570656.0,0.0,0.0,0.0,0.0
sz000030,5.35,1118685.0,0.0,0.0,0.0,0.0
sz300317,6.31,176049.0,0.0,0.0,0.0,0.0
sh600452,26.6,101080.0,0.0,0.0,0.0,0.0
sz000737,4.88,228384.0,0.0,0.0,0.0,0.0
sz300011,7.55,139675.0,0.0,0.0,0.0,0.0
sz002562,7.1,1221910.0,0.0,0.0,0.0,0.0
sz002102,1.99,2103430.0,0.0,0.0,0.0,0.0
sh603618,7.26,652674.0,0.0,0.0,0.0,0.0
sz000702,6.9,1096410.0,0.0,0.0,0.0,0.0
sh600054,11.81,285802.0,0.0,0.0,0.0,0.0
sz300280,30.43,422977.0,0.0,0.0,0.0,0.0
sh603223,12.46,89712.0,0.0,0.0,0.0,0.0
sz000972,3.64,42952.0,0.0,0.0,0.0,0.0
sz002028,12.8,454400.0,0.0,0.0,0.0,0.0
sz300045,10.76,324952.0,0.0,0.0,0.0,0.0
sz300610,16.41,228099.0,0.0,0.0,0.0,0.0
sh603416,32.0,259200.0,0.0,0.0,0.0,0.0
sz002026,7.06,128492.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,51.94,6819722.0,0.0,0.0,0.0,0.0
sh600654,2.44,204472.0,0.0,0.0,0.0,0.0
sz002082,11.09,69867.0,0.0,0.0,0.0,0.0
sz300708,12.33,168921.0,0.0,0.0,0.0,0.0
sh600370,4.07,354294.0,0.0,0.0,0.0,0.0
sh600512,2.93,623797.0,0.0,0.0,0.0,0.0
sh600019,7.99,4046136.0,0.0,0.0,0.0,0.0
sz000899,5.76,78705.0,0.0,0.0,0.0,0.0
sh603885,15.57,1346805.0,0.0,0.0,0.0,0.0
sz002344,5.81,141183.0,0.0,0.0,0.0,0.0
sz002171,7.01,109356.0,0.0,0.0,0.0,0.0
sz300693,18.1,139370.0,0.0,0.0,0.0,0.0
sh600331,3.82,354114.0,0.0,0.0,0.0,0.0
sh603861,12.91,433776.0,0.0,0.0,0.0,0.0
sz002785,11.63,89551.0,0.0,0.0,0.0,0.0
sh600759,3.61,2014380.0,0.0,0.0,0.0,0.0
sz002738,20.19,623871.0,0.0,0.0,0.0,0.0
sh600123,8.94,4471788.0,0.0,0.0,0.0,0.0
sz000719,9.24,61908.0,0.0,0.0,0.0,0.0
sz002756,17.18,589274.0,0.0,0.0,0.0,0.0
sz002351,6.57,157680.0,0.0,0.0,0.0,0.0
sz300673,50.5,338350.0,0.0,0.0,0.0,0.0
sz300225,6.79,1228311.0,0.0,0.0,0.0,0.0
sh600587,15.42,86352.0,0.0,0.0,0.0,0.0
sz300396,17.25,733125.0,0.0,0.0,0.0,0.0
sz000903,3.16,211720.0,0.0,0.0,0.0,0.0
sz000426,7.15,3192475.0,0.0,0.0,0.0,0.0
sh603108,13.45,395430.0,0.0,0.0,0.0,0.0
sh600249,5.09,74823.0,0.0,0.0,0.0,0.0
sh600776,28.62,9759420.0,0.0,0.0,0.0,0.0
sz002793,13.0,59800.0,0.0,0.0,0.0,0.0
sz300489,16.75,36850.0,109.76666666666667,0.02597152,0.3810249,0.0559255
sh603808,18.98,216372.0,0.0,0.0,0.0,0.0
sh600834,8.43,168600.0,0.0,0.0,0.0,0.0
sh603025,12.32,316624.0,0.0,0.0,0.0,0.0
sh603067,11.19,1004862.0,0.0,0.0,0.0,0.0
sz300173,5.89,339853.0,0.0,0.0,0.0,0.0
sz000035,5.25,420000.0,0.0,0.0,0.0,0.0
sz300551,14.9,135590.0,0.0,0.0,0.0,0.0
sh600757,7.65,110925.0,0.0,0.0,0.0,0.0
sz002684,7.08,397188.0,0.0,0.0,0.0,0.0
sz000850,4.87,409080.0,0.0,0.0,0.0,0.0
sz002390,6.34,888234.0,0.0,0.0,0.0,0.0
sh601068,7.69,1327294.0,0.0,0.0,0.0,0.0
sh600103,3.39,171195.0,0.0,0.0,0.0,0.0
sz000938,43.65,464436.0,0.0,0.0,0.0,0.0
sz002137,8.17,192812.0,0.0,0.0,0.0,0.0
sz002357,6.88,568976.0,0.0,0.0,0.0,0.0
sh603602,35.98,863520.0,0.0,0.0,0.0,0.0
sz300200,9.2,299000.0,0.0,0.0,0.0,0.0
sz002520,8.71,37453.0,0.0,0.0,0.0,0.0
sh603828,10.63,385869.0,0.0,0.0,0.0,0.0
sh600695,7.61,547159.0,0.0,0.0,0.0,0.0
sh601211,20.66,13290578.0,0.0,0.0,0.0,0.0
sz002278,8.75,1040375.0,0.0,0.0,0.0,0.0
sz300041,8.08,395112.0,0.0,0.0,0.0,0.0
sh600225,4.66,111840.0,0.0,0.0,0.0,0.0
sz002455,6.66,566766.0,0.0,0.0,0.0,0.0
sh600233,14.34,486126.0,0.0,0.0,0.0,0.0
sz300629,20.36,283004.0,0.0,0.0,0.0,0.0
sh600796,7.11,13206114.0,0.0,0.0,0.0,0.0
sz002543,15.26,80878.0,0.0,0.0,0.0,0.0
sh600561,7.36,2342688.0,0.0,0.0,0.0,0.0
sh600995,8.57,29995.0,0.0,0.0,0.0,0.0
sz300595,55.0,533500.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,10.72,5283738.0,0.0,0.0,0.0,0.0
sz300453,14.58,80190.0,0.0,0.0,0.0,0.0
sz000612,5.28,415008.0,0.0,0.0,0.0,0.0
sh600693,6.05,22385.0,0.0,0.0,0.0,0.0
sz002544,15.58,898966.0,0.0,0.0,0.0,0.0
sh603083,32.53,143132.0,0.0,0.0,0.0,0.0
sh601515,14.36,10058749.0,0.0,0.0,0.0,0.0
sh603506,0,0,0,0,0,0
sh600242,12.75,1021275.0,0.0,0.0,0.0,0.0
sh603559,24.32,68096.0,0.0,0.0,0.0,0.0
sz300281,7.14,117810.0,0.0,0.0,0.0,0.0
sz002310,8.38,1960920.0,0.0,0.0,0.0,0.0
sz000906,6.72,253277.0,0.0,0.0,0.0,0.0
sz002156,10.45,382470.0,0.0,0.0,0.0,0.0
sh601611,9.9,1065240.0,0.0,0.0,0.0,0.0
sh601918,3.64,404768.0,0.0,0.0,0.0,0.0
sh600223,4.13,61124.0,0.0,0.0,0.0,0.0
sz002011,6.0,268806.0,0.0,0.0,0.0,0.0
sz300009,16.53,342171.0,0.0,0.0,0.0,0.0
sz300331,21.09,366966.0,10.85,0.23498441,0.40963138,0.1802139
sz300492,28.67,9552844.0,234.78333333333333,0.0,0.63902563,0.21198598
sz300683,35.5,95850.0,0.0,0.0,0.0,0.0
sz300417,18.88,5664.0,0.0,0.0,0.0,0.0
sz000709,3.71,5392856.0,0.0,0.0,0.0,0.0
sz300532,15.53,382038.0,0.0,0.0,0.0,0.0
sh600381,7.63,276969.0,0.0,0.0,0.0,0.0
sz300116,1.88,531476.0,0.0,0.0,0.0,0.0
sh600162,2.91,174577.0,0.0,0.0,0.0,0.0
sz000985,15.9,100170.0,0.0,0.0,0.0,0.0
sh603600,10.48,90128.0,0.0,0.0,0.0,0.0
sz002557,23.44,4962248.0,0.0,0.0,0.0,0.0
sh603937,14.15,537700.0,0.0,0.0,0.0,0.0
sz300405,10.55,2265085.0,0.0,0.0,0.0,0.0
sh600664,6.5,11367200.0,0.0,0.0,0.0,0.0
sh601168,7.1,729170.0,0.0,0.0,0.0,0.0
sz002555,13.14,1277208.0,0.0,0.0,0.0,0.0
sh601678,8.35,9596655.0,0.0,0.0,0.0,0.0
sz002635,15.54,1104894.0,1.0833333333333333,0.14201829,0.4471888,0.05063019
sz002122,3.16,90376.0,0.0,0.0,0.0,0.0
sz300295,16.35,989175.0,0.0,0.0,0.0,0.0
sz300115,12.46,616770.0,0.0,0.0,0.0,0.0
sh603499,28.4,840640.0,0.0,0.0,0.0,0.0
sh600339,4.96,913632.0,0.0,0.0,0.0,0.0
sz300245,10.87,45654.0,0.0,0.0,0.0,0.0
sh603169,7.18,254890.0,0.0,0.0,0.0,0.0
sz002140,9.08,580212.0,0.0,0.0,0.0,0.0
sz002067,4.42,575484.0,0.0,0.0,0.0,0.0
sh600636,16.0,3918400.0,0.0,0.0,0.0,0.0
sz002297,8.14,227920.0,0.0,0.0,0.0,0.0
sz300047,17.05,595045.0,0.0,0.0,0.0,0.0
sz002608,10.08,149184.0,0.0,0.0,0.0,0.0
sz000529,7.34,4666772.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,8.19,475839.0,0.0,0.0,0.0,0.0
sz002573,9.6,322560.0,0.0,0.0,0.0,0.0
sz300218,8.4,88200.0,0.0,0.0,0.0,0.0
sz300078,10.93,526826.0,0.0,0.0,0.0,0.0
sz300196,10.75,1908125.0,0.0,0.0,0.0,0.0
sz300599,12.35,151905.0,0.0,0.0,0.0,0.0
sh600980,13.05,238815.0,0.0,0.0,0.0,0.0
sh603303,15.15,45450.0,0.0,0.0,0.0,0.0
sh603898,21.6,203040.0,0.0,0.0,0.0,0.0
sh603197,28.0,271600.0,0.0,0.0,0.0,0.0
sz002113,3.27,1088158.0,0.0,0.0,0.0,0.0
sh600517,8.51,2524917.0,245.05,0.0,0.15263876,0.03580157
sz002503,3.37,386539.0,0.0,0.0,0.0,0.0
sz300059,19.99,20324892.0,0.0,0.0,0.0,0.0
sz000012,5.77,217864.0,0.0,0.0,0.0,0.0
sh603085,11.3,8423020.0,22.983333333333334,0.21090801,0.60528243,0.10777744
sz300096,12.99,587096.0,0.0,0.0,0.0,0.0
sz002217,7.05,2382900.0,0.0,0.0,0.0,0.0
sz300665,12.45,171810.0,0.0,0.0,0.0,0.0
sz002006,6.14,1153092.0,0.0,0.0,0.0,0.0
sz300598,38.13,499503.0,0.0,0.0,0.0,0.0
sz000009,6.86,941878.0,0.0,0.0,0.0,0.0
sz300504,29.0,437900.0,0.0,0.0,0.0,0.0
sh601113,8.8,790240.0,0.0,0.0,0.0,0.0
sz000969,8.15,1171155.0,0.0,0.0,0.0,0.0
sz000816,2.47,329745.0,0.0,0.0,0.0,0.0
sz002163,7.05,85305.0,0.0,0.0,0.0,0.0
sz002373,19.93,3148940.0,0.0,0.0,0.0,0.0
sh600007,15.5,173600.0,0.0,0.0,0.0,0.0
