,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300527,13.81,24362801.0,0.0,0.0,0.0,0.0,14.953225001165698
sh601038,11.53,320534.0,0.0,0.0,0.0,0.0,11.66068124486683
sz300604,26.93,231598.0,0.0,0.0,0.0,0.0,27.599374349512722
sh600107,10.41,425769.0,0.0,0.0,0.0,0.0,10.312296249497445
sz300111,4.05,1007640.0,0.0,0.0,0.0,0.0,4.127898536194105
sh603466,19.33,425260.0,0.0,0.0,0.0,0.0,19.493741640468702
sh600188,9.57,4428996.0,0.0,0.0,0.0,0.0,9.6425479006925
sz002903,14.12,358648.0,0.0,0.0,0.0,0.0,14.494278575128744
sz002062,4.58,188238.0,0.0,0.0,0.0,0.0,4.6245352037144185
sz002012,5.83,1014420.0,0.0,0.0,0.0,0.0,5.901266410368331
sz002149,8.26,495600.0,0.0,0.0,0.0,0.0,8.283150292909568
sz300830,16.5,3362700.0,0.0,0.0,0.0,0.0,16.443787907238757
sz001896,0,0,0,0,0,0,0
sz002045,9.76,555344.0,0.0,0.0,0.0,0.0,9.958843520180162
sz002610,2.62,5948186.0,0.0,0.0,0.0,0.0,2.626016381354769
sz002801,31.78,416318.0,0.0,0.0,0.0,0.0,31.992130456461634
sz000533,2.93,35453.0,0.0,0.0,0.0,0.0,3.0061891513344063
sz002155,8.73,1137816.0,0.0,0.0,0.0,0.0,8.812273980013678
sh600084,2.27,454.0,0.0,0.0,0.0,0.0,2.297513071152535
sz002728,13.61,57162.0,0.0,0.0,0.0,0.0,13.810806903507789
sh603767,8.27,750916.0,0.0,0.0,0.0,0.0,8.498543866937224
sh600121,2.06,214034.0,0.0,0.0,0.0,0.0,2.096812589634476
sh600746,6.12,4284.0,0.0,0.0,0.0,0.0,6.210975262502225
sz000006,7.0,19353600.0,0.0,0.0,0.0,0.0,7.106326496850097
sh600196,55.41,110132916.0,0.0,0.0,0.0,0.0,55.09650451016351
sz300489,42.78,179676.0,0.0,0.0,0.0,0.0,43.554219367588935
sh600808,2.71,250404.0,0.0,0.0,0.0,0.0,2.732810323307968
sz300092,10.99,273651.0,0.0,0.0,0.0,0.0,11.281538195045904
sz300550,23.0,103500.0,0.0,0.0,0.0,0.0,23.587484109667013
sz300767,78.8,2332480.0,0.0,0.0,0.0,0.0,76.25336161799234
sh600829,7.29,34263.0,0.0,0.0,0.0,0.0,7.366851795341268
sh600691,2.04,153612.0,0.0,0.0,0.0,0.0,2.059833509218449
sz300278,6.37,1052324.0,0.0,0.0,0.0,0.0,6.598143504005573
sz000520,3.49,46766.0,0.0,0.0,0.0,0.0,3.522413719793069
sz002840,10.69,26725.0,0.0,0.0,0.0,0.0,10.77395270531775
sz002960,36.6,150060.0,0.0,0.0,0.0,0.0,37.6218708795382
sz000868,3.32,160688.0,0.0,0.0,0.0,0.0,3.43347011124648
sh600567,3.15,1146915.0,0.0,0.0,0.0,0.0,3.144137260444119
sz000778,3.66,1057740.0,0.0,0.0,0.0,0.0,3.709654702366981
sz000786,31.32,5142744.0,0.0,0.0,0.0,0.0,31.723317970354604
sh603118,12.45,2473815.0,0.0,0.0,0.0,0.0,12.42191250829138
sh600023,3.74,538934.0,0.0,0.0,0.0,0.0,3.7473791506598113
sz000590,10.03,228684.0,0.0,0.0,0.0,0.0,10.107143348111489
sz002580,6.06,143016.0,0.0,0.0,0.0,0.0,6.138148929099389
sz002266,5.1,291720.0,0.0,0.0,0.0,0.0,5.167555716644956
sh600880,4.11,71103.0,0.0,0.0,0.0,0.0,4.176241821260873
sh601965,12.49,219824.0,0.0,0.0,0.0,0.0,12.495919380381405
sz300175,6.03,2165976.0,0.0,0.0,0.0,0.0,6.031854491400211
sz000559,5.92,229104.0,0.0,0.0,0.0,0.0,5.969119909114294
sh600517,6.87,428001.0,0.0,0.0,0.0,0.0,6.990602340012316
sh603819,13.75,11000.0,0.0,0.0,0.0,0.0,13.839706804478897
sz000612,6.55,1350086.0,0.0,0.0,0.0,0.0,6.595150960916176
sz000851,6.98,8644911.0,0.0,0.0,0.0,0.0,7.119089672755395
sh600926,11.78,2156918.0,0.0,0.0,0.0,0.0,11.952906785038243
sh603662,27.68,74736.0,0.0,0.0,0.0,0.0,28.175679481448366
sz002797,11.5,35862750.0,0.0,0.0,0.0,0.0,11.907570116913739
sz000688,13.58,10406354.0,0.0,0.0,0.0,0.0,13.58
sz000982,1.19,320467.0,0.0,0.0,0.0,0.0,1.1914905408784064
sh603871,30.7,985470.0,0.0,0.0,0.0,0.0,31.40152625006004
sz002538,5.92,33744.0,0.0,0.0,0.0,0.0,6.028589572851929
sz300667,25.34,106428.0,0.0,0.0,0.0,0.0,25.74131171933122
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,14.386711409395973
sh601163,14.87,187362.0,0.0,0.0,0.0,0.0,15.23112723690691
sz300097,12.77,104714.0,0.0,0.0,0.0,0.0,13.010644291279592
sh600168,7.35,15435.0,0.0,0.0,0.0,0.0,7.409617455687684
sh600153,8.69,578771.0,0.0,0.0,0.0,0.0,8.799562338013388
sz300044,8.2,5617820.0,0.0,0.0,0.0,0.0,8.454861606429395
sh600331,2.36,60652.0,0.0,0.0,0.0,0.0,2.3948463953358
sh603868,49.89,89802.0,0.0,0.0,0.0,0.0,50.06797950895329
sz002409,57.25,2530450.0,0.0,0.0,0.0,0.0,57.785745747210534
sz002328,5.33,439192.0,0.0,0.0,0.0,0.0,5.435476878612716
sz002146,7.74,202014.0,0.0,0.0,0.0,0.0,7.864282927544064
sh603703,11.26,113726.0,0.0,0.0,0.0,0.0,11.439987867098058
sh603718,22.7,2394850.0,0.0,0.0,0.0,0.0,22.588463797668688
sz300024,15.0,1066500.0,0.0,0.0,0.0,0.0,15.194366948134828
sh600978,1.16,330716.0,0.0,0.0,0.0,0.0,1.1610166085117801
sh600757,5.64,816108.0,0.0,0.0,0.0,0.0,5.684138821248196
sz002501,1.44,132048.0,0.0,0.0,0.0,0.0,1.4402932857688877
sz300048,5.17,613162.0,0.0,0.0,0.0,0.0,5.273863531272171
sz000068,3.4,1940040.0,0.0,0.0,0.0,0.0,3.385756083538513
sh603429,38.29,229740.0,0.0,0.0,0.0,0.0,39.45079055748999
sz300135,3.36,354480.0,0.0,0.0,0.0,0.0,3.4554708598473756
sz002512,5.77,411978.0,0.0,0.0,0.0,0.0,5.955546848440698
sh600016,5.31,3133431.0,0.0,0.0,0.0,0.0,5.351707840550873
sh603489,177.8,1120140.0,0.0,0.0,0.0,0.0,183.83461096824354
sz002121,3.74,730048.0,0.0,0.0,0.0,0.0,3.7507012307616616
sh603963,8.5,12750.0,0.0,0.0,0.0,0.0,8.595115604043638
sz300409,13.16,1085700.0,0.0,0.0,0.0,0.0,13.447700193514258
sz002799,19.15,2072030.0,0.0,0.0,0.0,0.0,19.330756895917617
sz000639,5.8,162934.0,0.0,0.0,0.0,0.0,5.912932417720459
sh601003,4.62,10718.0,0.0,0.0,0.0,0.0,4.662010160104932
sh603579,33.3,76590.0,0.0,0.0,0.0,0.0,33.40110463232912
sh600615,8.25,221100.0,0.0,0.0,0.0,0.0,8.391712989882544
sz300203,16.4,757680.0,0.0,0.0,0.0,0.0,16.640545552418512
sh600242,2.9,69890.0,0.0,0.0,0.0,0.0,2.8985828884862137
sz002099,7.89,128607.0,0.0,0.0,0.0,0.0,7.917675466955659
sz002889,26.0,208000.0,0.0,0.0,0.0,0.0,26.822537450565253
sz000558,3.12,2712216.0,0.0,0.0,0.0,0.0,3.1191859048340476
sh600320,2.97,74844.0,0.0,0.0,0.0,0.0,3.00026896117193
sz300211,8.33,58310.0,0.0,0.0,0.0,0.0,8.466072280626145
sh603931,50.63,1139175.0,0.0,0.0,0.0,0.0,52.14615467625899
sh600959,3.74,32276.0,0.0,0.0,0.0,0.0,3.786048196347244
sz300045,13.46,1468486.0,0.0,0.0,0.0,0.0,13.731199834368532
sz002326,11.12,1682345.0,0.0,0.0,0.0,0.0,11.287306685532368
sz002289,12.01,120100.0,0.0,0.0,0.0,0.0,12.276017491659903
sz002552,15.23,102041.0,0.0,0.0,0.0,0.0,15.542901501454288
sz002058,0.0,0.0,0.0,0.0,0.0,0.0,16.8799126528575
sh600815,2.38,12138.0,0.0,0.0,0.0,0.0,2.392344569691426
sz300324,6.58,690242.0,0.0,0.0,0.0,0.0,6.79271515126798
sz300343,3.42,454525.0,0.0,0.0,0.0,0.0,3.5318108333250553
sh600643,8.47,289674.0,0.0,0.0,0.0,0.0,8.632634914463454
sz000835,1.91,369967.0,0.0,0.0,0.0,0.0,1.909703164346463
sz300392,10.51,661079.0,0.0,0.0,0.0,0.0,10.865943230484406
sh600200,6.02,105964.0,0.0,0.0,0.0,0.0,6.137074961573761
sz300430,9.47,500016.0,0.0,0.0,0.0,0.0,9.874233407054936
sz300707,17.19,374742.0,0.0,0.0,0.0,0.0,17.484819633353045
sz300677,103.7,14165420.0,0.0,0.0,0.0,0.0,105.81157214861004
sh600208,3.45,1172655.0,0.0,0.0,0.0,0.0,3.507230806086718
sz002154,3.3,1290630.0,0.0,0.0,0.0,0.0,3.31247879309126
sz300796,22.57,126392.0,0.0,0.0,0.0,0.0,23.054234622488387
sh600876,15.9,2590110.0,0.0,0.0,0.0,0.0,15.359988353866664
sz300127,19.36,1361008.0,0.0,0.0,0.0,0.0,19.7800717789997
sz300416,26.52,225420.0,0.0,0.0,0.0,0.0,27.012066730500113
sz300817,33.68,171768.0,0.0,0.0,0.0,0.0,34.94058315220273
sz002529,6.0,148800.0,0.0,0.0,0.0,0.0,5.990357714895889
sh600731,10.41,1170084.0,0.0,0.0,0.0,0.0,10.386069180677337
sz002758,10.88,9792.0,0.0,0.0,0.0,0.0,11.165370198743693
sh603776,20.87,1262552.0,0.0,0.0,0.0,0.0,21.23578242600545
sz002335,18.43,2631804.0,127.1,0.40221682,1.12939824,0.29332139,19.413878399841177
sz000780,2.67,21360.0,0.0,0.0,0.0,0.0,2.6785256503064523
sz000796,15.63,2996271.0,0.0,0.0,0.0,0.0,15.737802552002089
sz300313,19.09,10621676.0,0.0,0.0,0.0,0.0,19.95993341857207
sz002094,4.12,317240.0,0.0,0.0,0.0,0.0,4.188716518051137
sz300124,62.2,5644961.0,0.0,0.0,0.0,0.0,62.48059888781638
sz000592,3.2,1084160.0,0.0,0.0,0.0,0.0,3.2360779797486887
sz300712,15.98,318002.0,0.0,0.0,0.0,0.0,15.999628955353272
sh600781,4.04,19392.0,0.0,0.0,0.0,0.0,4.06085096442635
sz300193,8.46,186966.0,0.0,0.0,0.0,0.0,8.711285543996532
sh601001,5.05,1226645.0,0.0,0.0,0.0,0.0,5.080027734645846
sz002293,10.96,414288.0,0.0,0.0,0.0,0.0,11.058317474880505
sz000799,88.05,15754963.0,182.46666666666667,1.22828901,6.16985697,1.6927762,93.72519182710211
sz300443,32.8,14950240.0,0.0,0.0,0.0,0.0,33.63827580399165
sz002593,3.78,75222.0,97.5,0.16795186,0.21860338,0.0367011,3.996531814539294
sh603266,11.33,1133.0,0.0,0.0,0.0,0.0,11.563330172705724
sz001914,26.61,311337.0,0.0,0.0,0.0,0.0,26.799653216966014
sz300448,10.88,1500352.0,0.0,0.0,0.0,0.0,11.28092979916518
sz002246,7.77,164724.0,0.0,0.0,0.0,0.0,7.912465405021057
sh603661,68.25,129675.0,0.0,0.0,0.0,0.0,67.5524217118998
sh600089,9.39,11777877.0,0.0,0.0,0.0,0.0,9.368262428937593
sh600854,4.25,50150.0,0.0,0.0,0.0,0.0,4.2654258079198915
sz000809,2.23,112392.0,0.0,0.0,0.0,0.0,2.2397931454367264
sz002641,8.5,3554700.0,151.9,0.21179526,0.33196805,0.03004092,8.671612884378566
sz002093,8.1,42914.0,0.0,0.0,0.0,0.0,8.238927950586234
sh601012,82.82,78372566.0,0.0,0.0,0.0,0.0,81.98601792627932
sh600584,37.4,5984000.0,0.0,0.0,0.0,0.0,38.49023558644595
sz000815,6.31,236625.0,0.0,0.0,0.0,0.0,6.36590384331032
sz300610,18.82,543898.0,0.0,0.0,0.0,0.0,19.173214168758868
sh600123,5.14,93034.0,0.0,0.0,0.0,0.0,5.181767979229771
sz002541,46.78,1019804.0,0.0,0.0,0.0,0.0,47.57146212946743
sh603085,9.45,395955.0,0.0,0.0,0.0,0.0,9.80226167045442
sz300781,31.29,40677.0,0.0,0.0,0.0,0.0,31.81752308343922
sh601009,7.92,2271456.0,0.0,0.0,0.0,0.0,8.07554670921606
sz002692,3.04,111872.0,0.0,0.0,0.0,0.0,3.069064840251383
sz300578,37.49,153709.0,0.0,0.0,0.0,0.0,38.28016711148853
sz300853,67.89,740001.0,0.0,0.0,0.0,0.0,67.45133812168035
sh600004,13.7,1778260.0,0.0,0.0,0.0,0.0,13.786288864252281
sz300567,53.98,690944.0,0.0,0.0,0.0,0.0,54.836975751214226
sh603768,17.16,1716.0,0.0,0.0,0.0,0.0,16.668201515461806
sz000595,2.47,3952.0,0.0,0.0,0.0,0.0,2.492921238052246
sz300509,10.8,693360.0,0.0,0.0,0.0,0.0,11.64061761961453
sz002862,21.89,669834.0,0.0,0.0,0.0,0.0,21.530736573657368
sz002721,3.82,21392.0,0.0,0.0,0.0,0.0,3.880781310158957
sz000038,12.59,3798403.0,0.0,0.0,0.0,0.0,12.551975287076978
sz002310,4.77,253287.0,0.0,0.0,0.0,0.0,4.8334619842984345
sh603116,7.07,2121.0,0.0,0.0,0.0,0.0,7.172193273672056
sh601390,5.45,1076375.0,0.0,0.0,0.0,0.0,5.511995858700792
sz300800,36.72,132192.0,0.0,0.0,0.0,0.0,37.485171851561994
sz002563,8.4,538331.0,0.0,0.0,0.0,0.0,8.792765517587716
sh600463,6.98,27920.0,0.0,0.0,0.0,0.0,7.033329143754909
sh603369,44.68,1067852.0,0.0,0.0,0.0,0.0,46.58217564350828
sh600875,11.4,15778740.0,0.0,0.0,0.0,0.0,11.545224835585797
sz300586,10.15,471975.0,0.0,0.0,0.0,0.0,10.279807234527013
sh603286,16.81,72283.0,0.0,0.0,0.0,0.0,16.977053676759734
sz000731,5.06,167486.0,0.0,0.0,0.0,0.0,5.134241802065031
sh600151,7.23,916041.0,0.0,0.0,0.0,0.0,7.3996281215572735
sz002845,34.42,1937846.0,0.0,0.0,0.0,0.0,34.505638843034525
sh600289,4.39,123359.0,0.0,0.0,0.0,0.0,4.301587501833651
sh603590,40.02,648324.0,0.0,0.0,0.0,0.0,40.654253237410074
sh603000,18.86,1001466.0,0.0,0.0,0.0,0.0,19.116171681236022
sh603195,153.0,1606500.0,0.0,0.0,0.0,0.0,154.46946678321675
sz000725,5.22,55508436.0,0.0,0.0,0.0,0.0,5.216924459174823
sz002157,18.07,8275626.0,0.0,0.0,0.0,0.0,18.439205497288672
sh600246,8.5,490450.0,0.0,0.0,0.0,0.0,8.253731306858306
sz002377,4.49,516350.0,0.0,0.0,0.0,0.0,4.561179748566579
sh600545,5.18,417508.0,0.0,0.0,0.0,0.0,5.212806926147575
sz002819,34.51,1480479.0,0.0,0.0,0.0,0.0,34.98703402108208
sh603658,155.38,1864560.0,0.0,0.0,0.0,0.0,159.23954290505378
sh603208,115.55,797295.0,0.0,0.0,0.0,0.0,119.5160909474573
sh603936,14.1,341220.0,4.333333333333333,0.21464289,0.26494623,0.04281205,14.940628561476213
sh600710,4.96,120032.0,0.0,0.0,0.0,0.0,5.048454919296803
sz300378,27.89,2281402.0,0.0,0.0,0.0,0.0,28.417846587109473
sh600255,1.33,47348.0,0.0,0.0,0.0,0.0,1.3473543513183275
sh600262,17.84,8920.0,0.0,0.0,0.0,0.0,18.07939289956447
sz300500,16.33,360893.0,0.0,0.0,0.0,0.0,16.79118371422232
sh603007,7.23,2892.0,0.0,0.0,0.0,0.0,7.266509392265193
sz002313,15.49,12392.0,0.0,0.0,0.0,0.0,15.724243081111055
sh600530,2.81,1405.0,0.0,0.0,0.0,0.0,2.83968921011874
sh600521,33.88,1826132.0,0.0,0.0,0.0,0.0,34.403543182965734
sz002366,4.55,147420.0,0.0,0.0,0.0,0.0,4.6006833841523775
sz000599,4.52,58760.0,0.0,0.0,0.0,0.0,4.544714747259938
sz000060,4.25,152575.0,0.0,0.0,0.0,0.0,4.374131595650372
sh600988,18.4,13995058.0,0.0,0.0,0.0,0.0,18.624798979951006
sh603238,35.96,118668.0,0.0,0.0,0.0,0.0,36.760274643389394
sz000056,3.4,735080.0,0.0,0.0,0.0,0.0,3.460614159847799
sh600466,5.09,606728.0,0.0,0.0,0.0,0.0,5.1987137622338695
sz000570,4.78,16252.0,0.0,0.0,0.0,0.0,4.83579644398917
sz300752,29.18,723664.0,0.0,0.0,0.0,0.0,29.284764052426066
sh600468,5.2,193440.0,0.0,0.0,0.0,0.0,5.389006109059173
sh600166,2.75,18011400.0,0.0,0.0,0.0,0.0,2.7296450768485703
sz000792,0,0,0,0,0,0,0
sh600962,8.52,11928.0,0.0,0.0,0.0,0.0,8.664447543127915
sz002963,0.0,0.0,0.0,0.0,0.0,0.0,23.687670047329277
sz300221,6.28,923788.0,0.0,0.0,0.0,0.0,6.413916627114132
sz002493,18.46,1663283.0,0.0,0.0,0.0,0.0,18.87658131587644
sz000600,5.15,252350.0,0.0,0.0,0.0,0.0,5.200432019903174
sz300355,4.29,1238952.0,0.0,0.0,0.0,0.0,4.346846690417029
sz002564,3.92,200312.0,0.0,0.0,0.0,0.0,3.9647315896192756
sz002176,2.05,79263.0,0.0,0.0,0.0,0.0,2.0617899275190203
sh600796,5.62,8430.0,0.0,0.0,0.0,0.0,5.668765345292843
sz002261,7.97,275762.0,0.0,0.0,0.0,0.0,8.142823241069593
sz000153,9.3,425010.0,0.0,0.0,0.0,0.0,9.424225367721137
sz002649,9.6,264000.0,0.0,0.0,0.0,0.0,9.820987566219744
sh601186,8.4,1115520.0,0.0,0.0,0.0,0.0,8.49047064036989
sz000798,6.61,104438.0,0.0,0.0,0.0,0.0,6.703382887445629
sz002547,5.66,565434.0,0.0,0.0,0.0,0.0,5.804714842094824
sh603233,81.82,940930.0,0.0,0.0,0.0,0.0,83.22912932858405
sz002008,34.9,6403696.0,0.0,0.0,0.0,0.0,35.043305699290535
sh600128,6.73,94893.0,0.0,0.0,0.0,0.0,6.839565002063558
sh601519,10.05,1632120.0,0.0,0.0,0.0,0.0,10.328237672780295
sh600559,11.22,577830.0,0.0,0.0,0.0,0.0,11.488857279899438
sh600967,11.27,1270129.0,0.0,0.0,0.0,0.0,11.510399512132858
sh600785,15.6,15600.0,0.0,0.0,0.0,0.0,16.036697609247742
sz000863,3.99,50673.0,0.0,0.0,0.0,0.0,3.9843024950122174
sh600811,3.92,512383.0,0.0,0.0,0.0,0.0,3.9895275684479765
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,17.518116965226554
sh601858,11.22,66198.0,0.0,0.0,0.0,0.0,11.192975140476316
sz002312,6.55,1531390.0,0.0,0.0,0.0,0.0,6.57408549500624
sh603730,30.45,188790.0,0.0,0.0,0.0,0.0,29.631558050523093
sz002770,1.75,127050.0,0.0,0.0,0.0,0.0,1.7726914829745262
sz000795,5.74,175644.0,0.0,0.0,0.0,0.0,5.835535177647283
sh600172,3.47,4885413.0,0.15,0.38645788,0.0,0.0,3.613897550743366
sh601988,3.21,1303421.0,0.0,0.0,0.0,0.0,3.2279333501235223
sz000972,2.57,56540.0,0.0,0.0,0.0,0.0,2.5856629597946967
sh603042,16.29,94482.0,0.0,0.0,0.0,0.0,16.36685622412122
sz000957,7.78,1258026.0,0.0,0.0,0.0,0.0,7.715165057957601
sz002076,1.91,2986858.0,0.0,0.0,0.0,0.0,1.959484407249742
sh600547,26.17,3738646.0,0.0,0.0,0.0,0.0,26.358578365742986
sh600202,4.38,28032.0,0.0,0.0,0.0,0.0,4.459226266225503
sh601168,9.01,4632050.0,0.0,0.0,0.0,0.0,8.957670417869966
sh603803,0.0,0.0,0.0,0.0,0.0,0.0,11.715536310810432
sz300187,7.61,277004.0,0.0,0.0,0.0,0.0,7.637044284803957
sh600359,8.5,808350.0,0.0,0.0,0.0,0.0,8.702361668035174
sz002705,43.51,1234335.0,0.0,0.0,0.0,0.0,42.541651496395545
sz002135,7.69,279147.0,0.0,0.0,0.0,0.0,7.784478204051153
sz300270,7.57,193035.0,0.0,0.0,0.0,0.0,7.724665427509294
sh600814,6.06,72720.0,0.0,0.0,0.0,0.0,6.161619531951124
sh601799,150.82,1163425.0,0.0,0.0,0.0,0.0,155.08051120076442
sz300812,48.0,187200.0,0.0,0.0,0.0,0.0,48.61805548765583
sz000062,14.8,2761680.0,0.0,0.0,0.0,0.0,14.788081118835946
sz002688,7.01,85522.0,0.0,0.0,0.0,0.0,7.090227202586524
sz300547,11.6,569560.0,0.0,0.0,0.0,0.0,11.722229477804099
sz000597,5.79,134907.0,0.0,0.0,0.0,0.0,5.846432914403588
sh600727,7.28,27664.0,0.0,0.0,0.0,0.0,7.378742127258814
sz000537,6.81,315099.0,0.0,0.0,0.0,0.0,6.880407858033117
sz002373,23.1,9829050.0,0.0,0.0,0.0,0.0,23.034350600273246
sh600305,21.89,3502400.0,0.0,0.0,0.0,0.0,22.07389656724971
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.94730565010211
sh600590,6.23,191884.0,0.0,0.0,0.0,0.0,6.260126688752005
sz300452,25.18,229138.0,0.0,0.0,0.0,0.0,25.75178511097359
sh601311,8.04,597292.0,0.0,0.0,0.0,0.0,8.138366358917386
sz300359,7.67,408044.0,0.0,0.0,0.0,0.0,7.906606108044883
sz300478,12.34,55530.0,0.0,0.0,0.0,0.0,12.692065393559298
sz300418,27.12,4615824.0,0.0,0.0,0.0,0.0,27.347919559616603
sh600981,3.48,169476.0,0.0,0.0,0.0,0.0,3.5511716427126174
sz000768,23.41,4838847.0,55.733333333333334,1.3330822,1.66079789,0.6251195,24.86648346012197
sz300279,6.21,24840.0,0.0,0.0,0.0,0.0,6.3668827319231305
sh600816,1.97,336673.0,0.0,0.0,0.0,0.0,1.976895861475255
sh603527,9.12,12768.0,0.0,0.0,0.0,0.0,9.23656179617117
sz002790,6.36,45156.0,0.0,0.0,0.0,0.0,6.434961244896751
sh603697,24.66,295920.0,0.0,0.0,0.0,0.0,25.482687803895615
sz300657,18.1,421730.0,0.0,0.0,0.0,0.0,18.449129181151246
sz300296,7.94,3691306.0,0.0,0.0,0.0,0.0,8.076180031560463
sh600828,4.12,210153.0,0.0,0.0,0.0,0.0,4.160651733251226
sh603258,41.23,733894.0,0.0,0.0,0.0,0.0,41.16084906763997
sz002004,5.16,48504.0,0.0,0.0,0.0,0.0,5.203233767217225
sz000831,12.87,579150.0,0.0,0.0,0.0,0.0,13.145357737104826
sz002042,6.11,135031.0,0.0,0.0,0.0,0.0,6.292639829483113
sh600766,0,0,0,0,0,0,0
sz002916,122.6,5970620.0,0.0,0.0,0.0,0.0,125.22021970600491
sh600999,22.4,10061856.0,0.0,0.0,0.0,0.0,22.68041173890629
sz300316,32.0,10160000.0,0.0,0.0,0.0,0.0,31.545708118405067
sh600239,3.46,128366.0,0.0,0.0,0.0,0.0,3.5354266424230127
sz002235,7.55,857680.0,0.0,0.0,0.0,0.0,7.677789691424121
