,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300135,2.36,84016.0,0.0,0.0,0.0,0.0,2.3786530089127607
sz002512,3.75,443250.0,0.0,0.0,0.0,0.0,3.669253395499696
sh600016,5.19,2888759.0,0.0,0.0,0.0,0.0,5.205280885288028
sh603489,183.55,220260.0,0.0,0.0,0.0,0.0,184.92351567301785
sz002121,0,0,0,0,0,0,0
sh603963,7.63,7630.0,0.0,0.0,0.0,0.0,7.641326446958518
sz300409,12.84,469944.0,0.0,0.0,0.0,0.0,12.930052323235135
sz002799,0,0,0,0,0,0,0
sz000639,5.08,160020.0,0.0,0.0,0.0,0.0,5.05732614020981
sh601003,6.73,155463.0,0.0,0.0,0.0,0.0,6.666615402527572
sh603579,31.56,6312.0,0.0,0.0,0.0,0.0,31.781140762463345
sh600615,6.69,8028.0,0.0,0.0,0.0,0.0,6.712183229562546
sz300203,13.02,6839732.0,0.0,0.0,0.0,0.0,12.806984945813364
sh600242,3.12,153192.0,0.0,0.0,0.0,0.0,3.2136916104215265
sz002099,8.84,435812.0,0.0,0.0,0.0,0.0,8.739688240716356
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,24.276229100768187
sz000558,3.11,418762.0,0.0,0.0,0.0,0.0,3.070377460981171
sh600320,3.27,546875.0,0.0,0.0,0.0,0.0,3.288869324946938
sz300211,0,0,0,0,0,0,0
sh603931,0,0,0,0,0,0,0
sh600959,0,0,0,0,0,0,0
sz300045,9.3,2909040.0,0.0,0.0,0.0,0.0,10.094864766806507
sz002326,9.31,244853.0,0.0,0.0,0.0,0.0,9.199040741539125
sz002289,0,0,0,0,0,0,0
sz002552,11.25,1125.0,0.0,0.0,0.0,0.0,11.33714668196596
sz002058,9.6,779520.0,0.0,0.0,0.0,0.0,10.244572843862388
sh600815,2.64,13464.0,0.0,0.0,0.0,0.0,2.65968996574908
sz300324,3.72,679272.0,0.0,0.0,0.0,0.0,3.6391386765405835
sz300343,0,0,0,0,0,0,0
sh600643,7.21,102382.0,0.0,0.0,0.0,0.0,7.157017823926261
sz000835,1.8,69120.0,0.0,0.0,0.0,0.0,1.7878987826201709
sz300392,8.37,56916.0,0.0,0.0,0.0,0.0,8.298227577791337
sh600200,5.25,307398.0,0.0,0.0,0.0,0.0,5.3938639623978935
sz300430,7.44,1926216.0,0.0,0.0,0.0,0.0,7.334365307766942
sz300707,14.53,135129.0,0.0,0.0,0.0,0.0,14.283480957056483
sz300677,156.81,13618948.0,0.0,0.0,0.0,0.0,157.54041456794064
sh600208,3.08,251636.0,0.0,0.0,0.0,0.0,3.063906562836158
sz002154,0,0,0,0,0,0,0
sz300796,0,0,0,0,0,0,0
sh600876,17.74,1000536.0,0.0,0.0,0.0,0.0,17.43749314091308
sz300127,16.1,177100.0,0.0,0.0,0.0,0.0,16.12355560037311
sz300416,23.17,106582.0,0.0,0.0,0.0,0.0,23.3115020053476
sz300817,0,0,0,0,0,0,0
sz002529,6.95,33360.0,0.0,0.0,0.0,0.0,6.895196766927256
sh600731,10.71,49266.0,0.0,0.0,0.0,0.0,10.76390211001047
sz002758,10.48,71264.0,0.0,0.0,0.0,0.0,10.568879268879268
sh603776,20.1,602498.0,0.0,0.0,0.0,0.0,20.26485081016994
sz002335,19.61,249047.0,0.0,0.0,0.0,0.0,19.193124214824117
sz000780,3.84,2807.0,0.0,0.0,0.0,0.0,3.8429511806460956
sz000796,10.38,685080.0,0.0,0.0,0.0,0.0,10.350311614987197
sz300313,0,0,0,0,0,0,0
sz002094,3.15,93870.0,0.0,0.0,0.0,0.0,3.12809108915856
sz300124,88.0,8580000.0,0.0,0.0,0.0,0.0,86.03662593153497
sz000592,3.1,6007800.0,0.0,0.0,0.0,0.0,3.0948697039470847
sz300712,27.2,320960.0,0.0,0.0,0.0,0.0,26.842150947447532
sh600781,2.87,6601.0,0.0,0.0,0.0,0.0,2.8632372886652706
sz300193,7.36,128064.0,0.0,0.0,0.0,0.0,7.380104330379535
sh601001,4.9,1473920.0,0.0,0.0,0.0,0.0,5.036557223869055
sz002293,13.78,782704.0,0.0,0.0,0.0,0.0,13.294496475947184
sz000799,150.18,42874588.0,3.55,1.77115241,1.08910625,0.16386825,155.0169643375874
sz300443,0,0,0,0,0,0,0
sz002593,3.51,115479.0,0.0,0.0,0.0,0.0,3.4969308698999226
sh603266,10.28,5140.0,0.0,0.0,0.0,0.0,10.305991668906207
sz001914,0,0,0,0,0,0,0
sz300448,0,0,0,0,0,0,0
sz002246,6.55,68775.0,0.0,0.0,0.0,0.0,6.600904122162884
sh603661,65.99,560915.0,0.0,0.0,0.0,0.0,64.49594947830862
sh600089,11.45,4756330.0,0.0,0.0,0.0,0.0,11.171742109004105
sh600854,3.49,5933.0,0.0,0.0,0.0,0.0,3.479394211700545
sz000809,2.19,5448282.0,245.06666666666666,0.0,0.13182378,0.07555281,2.1900000000000004
sz002641,0,0,0,0,0,0,0
sz002093,6.47,95109.0,0.0,0.0,0.0,0.0,6.396227553849434
sh601012,80.42,75643052.0,0.0,0.0,0.0,0.0,80.32089261591538
sh600584,34.32,6359496.0,0.0,0.0,0.0,0.0,34.16268667397187
sz000815,5.3,380010.0,0.0,0.0,0.0,0.0,5.352139345590752
sz300610,0,0,0,0,0,0,0
sh600123,5.23,1582598.0,0.0,0.0,0.0,0.0,5.349497314788921
sz002541,0,0,0,0,0,0,0
sh603085,6.7,134670.0,0.0,0.0,0.0,0.0,6.794929615051038
sz300781,27.62,267914.0,0.0,0.0,0.0,0.0,26.960746423501146
sh601009,10.01,1336335.0,0.0,0.0,0.0,0.0,10.05036860403427
sz002692,2.84,3976.0,0.0,0.0,0.0,0.0,2.79483129045586
sz300578,29.05,78435.0,0.0,0.0,0.0,0.0,29.01890452190956
sz300853,0,0,0,0,0,0,0
sh600004,13.26,624546.0,0.0,0.0,0.0,0.0,13.280469960218472
sz300567,54.47,1252810.0,0.0,0.0,0.0,0.0,55.84003795593409
sh603768,16.63,11641.0,0.0,0.0,0.0,0.0,16.12061385099685
sz000595,2.06,121540.0,0.0,0.0,0.0,0.0,2.1186308896230175
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,5.977250936615949
sz002862,9.93,129090.0,0.0,0.0,0.0,0.0,9.818828379508172
sz002721,2.83,44714.0,0.0,0.0,0.0,0.0,2.803851870355336
sz000038,0,0,0,0,0,0,0
sz002310,4.49,915960.0,0.0,0.0,0.0,0.0,4.426142640998376
sh603116,6.34,1249614.0,0.0,0.0,0.0,0.0,6.144875842730148
sh601390,5.74,4009390.0,0.0,0.0,0.0,0.0,5.773607072296888
sz300800,30.25,656425.0,0.0,0.0,0.0,0.0,31.256034402603444
sz002563,0,0,0,0,0,0,0
sh600463,6.08,6080.0,0.0,0.0,0.0,0.0,6.108391077898551
sh603369,47.93,958600.0,0.0,0.0,0.0,0.0,49.69806783335096
sh600875,12.66,2871567.0,0.0,0.0,0.0,0.0,12.654097415716619
sz300586,0,0,0,0,0,0,0
sh603286,0.0,0.0,0.0,0.0,0.0,0.0,13.879586108468125
sz000731,4.7,4700.0,0.0,0.0,0.0,0.0,4.700055846422339
sh600151,7.45,2104625.0,0.0,0.0,0.0,0.0,7.52407935516058
sz002845,25.74,95238.0,0.0,0.0,0.0,0.0,25.498941034897715
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,3.657018985781211
sh603590,35.36,198016.0,0.0,0.0,0.0,0.0,34.9907986366986
sh603000,17.0,331500.0,0.0,0.0,0.0,0.0,16.7494272201176
sh603195,0,0,0,0,0,0,0
sz000725,6.33,31612020.0,0.0,0.0,0.0,0.0,6.340105794664323
sz002157,15.54,3550890.0,0.0,0.0,0.0,0.0,15.346950778028667
sh600246,6.32,515712.0,0.0,0.0,0.0,0.0,6.265030658220129
sz002377,4.23,45261.0,0.0,0.0,0.0,0.0,4.188407652758554
sh600545,3.35,1571150.0,0.0,0.0,0.0,0.0,3.3808402385215874
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,33.74292582699815
sh603658,0,0,0,0,0,0,0
sh603208,108.29,216580.0,0.0,0.0,0.0,0.0,110.60937985483254
sh603936,11.71,121784.0,0.0,0.0,0.0,0.0,11.58844598150515
sh600710,6.59,19907072.0,0.0,0.0,0.0,0.0,6.141732586295547
sz300378,21.05,1395615.0,0.0,0.0,0.0,0.0,20.62408677801951
sh600255,0,0,0,0,0,0,0
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,15.227451725710809
sz300500,0,0,0,0,0,0,0
sh603007,5.48,686644.0,223.36666666666667,0.0684503,0.31708189,0.08350073,5.815007884286741
sz002313,10.06,2012.0,0.0,0.0,0.0,0.0,10.042137320044297
sh600530,3.02,74594.0,0.0,0.0,0.0,0.0,2.9823382528214712
sh600521,0,0,0,0,0,0,0
sz002366,4.81,17885504.0,0.0,0.0,0.0,0.0,4.897966913802496
sz000599,0,0,0,0,0,0,0
sz000060,4.52,1473068.0,0.0,0.0,0.0,0.0,4.460361067166026
sh600988,0,0,0,0,0,0,0
sz003026,71.39,1991781.0,0.0,0.0,0.0,0.0,71.32574086378737
sh603238,0,0,0,0,0,0,0
sz000056,2.66,55062.0,0.0,0.0,0.0,0.0,2.638619006206269
sh600466,4.26,210870.0,0.0,0.0,0.0,0.0,4.215202880387886
sz000570,5.82,482478.0,0.0,0.0,0.0,0.0,5.939834575864514
sz300752,31.92,156408.0,0.0,0.0,0.0,0.0,32.73482789738301
sh600468,4.24,58512.0,0.0,0.0,0.0,0.0,4.195919140017579
sh600166,4.26,12091584.0,0.0,0.0,0.0,0.0,4.179146938310035
sz000792,0,0,0,0,0,0,0
sh600962,7.34,14680.0,0.0,0.0,0.0,0.0,7.409173909409994
sz002963,0,0,0,0,0,0,0
sz300221,7.26,450120.0,0.0,0.0,0.0,0.0,7.183401352079964
sh605338,0,0,0,0,0,0,0
sz002493,27.64,2625800.0,0.0,0.0,0.0,0.0,27.85064946483338
sz000600,5.94,5086422.0,0.0,0.0,0.0,0.0,6.096766964956467
sz300355,4.77,6704712.0,0.0,0.0,0.0,0.0,4.577122646008525
sz002564,3.74,9679120.0,0.0,0.0,0.0,0.0,3.6707943184106795
sz002176,6.75,16431525.0,0.0,0.0,0.0,0.0,6.787583622313366
sh600796,4.8,96960.0,0.0,0.0,0.0,0.0,4.837547816519972
sz002261,6.52,138876.0,0.0,0.0,0.0,0.0,6.504015948479331
sz000153,7.22,41154.0,0.0,0.0,0.0,0.0,7.170906801007557
sz002649,10.69,1242178.0,0.0,0.0,0.0,0.0,10.506693341712928
sh601186,7.75,2289350.0,0.0,0.0,0.0,0.0,7.765150190427808
sz000798,9.63,1860516.0,0.0,0.0,0.0,0.0,9.613346698338358
sz002547,0,0,0,0,0,0,0
sh603233,82.42,313196.0,0.0,0.0,0.0,0.0,81.93520897392098
sz002008,0,0,0,0,0,0,0
sh600128,7.11,5870727.0,0.0,0.0,0.0,0.0,7.034466917931212
sh601519,8.2,599420.0,0.0,0.0,0.0,0.0,8.16127713964348
sh600559,22.0,7497600.0,0.0,0.0,0.0,0.0,22.3516153287985
sh600967,10.12,400752.0,0.0,0.0,0.0,0.0,10.079415433893878
sh600785,11.24,8992.0,0.0,0.0,0.0,0.0,11.464653795733524
sz000863,4.21,69886.0,0.0,0.0,0.0,0.0,4.165651182331053
sh600811,3.67,291398.0,0.0,0.0,0.0,0.0,3.658816556596782
sz300727,25.79,639592.0,0.0,0.0,0.0,0.0,26.47820508477766
sh601858,0,0,0,0,0,0,0
sz002312,7.63,888895.0,0.0,0.0,0.0,0.0,7.7808066809421845
sh603730,0,0,0,0,0,0,0
sz002770,0,0,0,0,0,0,0
sz000795,5.28,513744.0,0.0,0.0,0.0,0.0,5.25080496297115
sh600172,3.2,114688.0,0.0,0.0,0.0,0.0,3.1735207486701693
sh601988,3.26,7647960.0,0.0,0.0,0.0,0.0,3.272438003342382
sz000972,1.79,63545.0,0.0,0.0,0.0,0.0,1.8006292918571152
sh603042,12.99,159777.0,0.0,0.0,0.0,0.0,12.838934512652296
sz000957,6.51,29295.0,0.0,0.0,0.0,0.0,6.462303080653853
sz002076,0.0,0.0,0.0,0.0,0.0,0.0,2.010540811481032
sh600547,21.73,3831868.0,0.0,0.0,0.0,0.0,21.593211794519732
sh600202,3.88,47336.0,0.0,0.0,0.0,0.0,3.9495251667025166
sh601168,12.76,4020676.0,0.0,0.0,0.0,0.0,12.618442645491733
sh603803,8.8,17600.0,0.0,0.0,0.0,0.0,8.695804182861373
sz300187,8.01,921951.0,0.0,0.0,0.0,0.0,7.783577479567985
sh600359,8.64,8292672.0,0.0,0.0,0.0,0.0,8.780115530797707
sz002705,36.6,757620.0,0.0,0.0,0.0,0.0,35.880772187865624
sz002135,7.32,818376.0,0.0,0.0,0.0,0.0,7.185459140256324
sz300270,5.34,2670.0,0.0,0.0,0.0,0.0,5.213426360766803
sh600814,5.52,552.0,0.0,0.0,0.0,0.0,5.57487272091804
sh601799,192.35,865575.0,0.0,0.0,0.0,0.0,192.14957815205415
sz300812,38.23,921343.0,0.0,0.0,0.0,0.0,38.03540139351712
sz000062,12.15,262440.0,0.0,0.0,0.0,0.0,12.024783686112544
sz002688,5.85,126360.0,0.0,0.0,0.0,0.0,5.8514324400037365
sz300547,0,0,0,0,0,0,0
sz000597,4.67,3269.0,0.0,0.0,0.0,0.0,4.636703340227963
sh600727,6.84,184680.0,0.0,0.0,0.0,0.0,6.892924388402158
sz000537,5.83,206965.0,0.0,0.0,0.0,0.0,5.773111869098819
sz002373,16.07,236229.0,0.0,0.0,0.0,0.0,15.842085207312437
sh600305,19.13,552168.0,0.0,0.0,0.0,0.0,19.294237562931993
sh600671,0,0,0,0,0,0,0
sh600590,5.07,282906.0,0.0,0.0,0.0,0.0,4.991464653795906
sz300452,16.1,27370.0,0.0,0.0,0.0,0.0,16.160354600402957
sh601311,0,0,0,0,0,0,0
sz300359,5.91,468663.0,0.0,0.0,0.0,0.0,5.883425518978545
sz300478,9.25,70300.0,0.0,0.0,0.0,0.0,9.320679978217463
sz300418,0,0,0,0,0,0,0
sh600981,2.89,24276.0,0.0,0.0,0.0,0.0,2.9457931216642077
sz000768,25.02,4383504.0,0.0,0.0,0.0,0.0,25.147815419274096
sz300279,5.01,259017.0,0.0,0.0,0.0,0.0,4.9653527942331035
sh600816,2.28,354996.0,0.0,0.0,0.0,0.0,2.280921840018413
sh603527,7.88,70132.0,0.0,0.0,0.0,0.0,7.740753163459871
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.4596500721500725
sh603697,17.62,137436.0,0.0,0.0,0.0,0.0,17.30685132752818
sz300657,0,0,0,0,0,0,0
sz300296,7.04,1692416.0,0.0,0.0,0.0,0.0,7.011860130060651
sh600828,3.73,12309.0,0.0,0.0,0.0,0.0,3.6777416178194606
sh603258,27.27,256338.0,0.0,0.0,0.0,0.0,27.134488260582007
sz002004,5.22,942732.0,0.0,0.0,0.0,0.0,5.286724390724274
sz000831,17.22,9140376.0,0.0,0.0,0.0,0.0,17.15752500165574
sz002042,4.9,1187270.0,0.0,0.0,0.0,0.0,4.80889628114117
sz300888,0,0,0,0,0,0,0
sz300885,32.38,262278.0,0.0,0.0,0.0,0.0,32.006532447224394
sh600766,4.86,870912.0,0.0,0.0,0.0,0.0,4.7016580201565565
sz002916,0,0,0,0,0,0,0
sh600999,19.9,2608890.0,0.0,0.0,0.0,0.0,20.043840402824983
sz300316,32.85,1842885.0,0.0,0.0,0.0,0.0,32.128486346115935
sh600239,2.16,257256.0,0.0,0.0,0.0,0.0,2.1440757689422356
sz002235,5.16,23091000.0,0.0,0.0,0.0,0.0,5.374620558795789
sh600793,12.49,876798.0,0.0,0.0,0.0,0.0,13.042240948109423
sz000032,22.28,109172.0,0.0,0.0,0.0,0.0,22.973027644016412
sh601098,10.45,309320.0,0.0,0.0,0.0,0.0,10.54129541201157
sh600409,10.75,6796150.0,0.0,0.0,0.0,0.0,10.704354326847456
sz300523,25.45,83985.0,0.0,0.0,0.0,0.0,25.783078900225874
sh600961,0,0,0,0,0,0,0
sh603067,7.92,342936.0,0.0,0.0,0.0,0.0,7.709544112321364
sz300054,17.0,1082900.0,0.0,0.0,0.0,0.0,16.779333417949367
sz002105,7.99,98277.0,0.0,0.0,0.0,0.0,8.032252816020025
sh601989,4.06,224112.0,0.0,0.0,0.0,0.0,4.080126423619351
sz002171,7.3,724890.0,0.0,0.0,0.0,0.0,7.305285976295794
sh600837,11.04,3003984.0,0.0,0.0,0.0,0.0,11.110546761662206
sh603299,7.55,628915.0,0.0,0.0,0.0,0.0,7.656588047369871
sz300084,3.93,21222.0,0.0,0.0,0.0,0.0,3.9918990375373262
sh600498,18.76,1423884.0,0.0,0.0,0.0,0.0,18.56778863966075
sz300883,0,0,0,0,0,0,0
sz002910,9.3,112530.0,0.0,0.0,0.0,0.0,9.27913449845384
sz000975,9.09,817191.0,0.0,0.0,0.0,0.0,8.910845158109165
sz000981,0,0,0,0,0,0,0
sz002322,0,0,0,0,0,0,0
sz002169,0,0,0,0,0,0,0
sh601888,312.97,27103202.0,0.0,0.0,0.0,0.0,315.44347624160196
sz002959,82.74,3698478.0,0.0,0.0,0.0,0.0,83.41512603718095
sz002392,4.95,346500.0,0.0,0.0,0.0,0.0,4.900308620974561
sz002424,7.7,1058750.0,0.0,0.0,0.0,0.0,7.909111718607617
sh600487,12.66,1522099.0,0.0,0.0,0.0,0.0,12.564150385539335
sh603331,9.67,52218.0,0.0,0.0,0.0,0.0,9.577135275240682
sz002970,52.18,26090.0,0.0,0.0,0.0,0.0,51.28768478820099
sh603099,8.63,27616.0,0.0,0.0,0.0,0.0,8.676648666611282
sh600823,4.46,779563.0,0.0,0.0,0.0,0.0,4.426477330675444
sz002249,0,0,0,0,0,0,0
sz000657,0,0,0,0,0,0,0
sz300776,0,0,0,0,0,0,0
sz300042,0,0,0,0,0,0,0
sz002769,5.9,273170.0,0.0,0.0,0.0,0.0,5.893969502762431
sh600115,5.66,3604288.0,0.0,0.0,0.0,0.0,5.590562978436143
sz300274,0,0,0,0,0,0,0
sz002763,7.4,106560.0,0.0,0.0,0.0,0.0,7.284600387641089
sh603669,8.86,139988.0,0.0,0.0,0.0,0.0,8.904375413324997
