,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300367,4.62,424583.0,0.0,0.0,0.0,0.0,4.550685606475359
sh600252,3.24,94608.0,0.0,0.0,0.0,0.0,3.2455075945202756
sh603256,15.7,469430.0,0.0,0.0,0.0,0.0,15.926137540985605
sz300527,11.91,363255.0,0.0,0.0,0.0,0.0,11.817436901133489
sh601038,7.06,378416.0,0.0,0.0,0.0,0.0,6.92247617455275
sz300604,24.98,1141586.0,0.0,0.0,0.0,0.0,25.192686501433837
sh600107,6.72,72576.0,0.0,0.0,0.0,0.0,6.68557158383559
sz300111,0.0,0.0,0.0,0.0,0.0,0.0,2.361930077019933
sh603466,16.48,204352.0,0.0,0.0,0.0,0.0,16.444060729461757
sh600188,10.43,296212.0,0.0,0.0,0.0,0.0,10.282375284674695
sz002903,15.28,2183512.0,0.0,0.0,0.0,0.0,15.670439940465766
sz002062,3.56,149876.0,0.0,0.0,0.0,0.0,3.557186180650532
sz002012,5.68,356704.0,0.0,0.0,0.0,0.0,5.647732379931329
sz002149,8.0,195200.0,0.0,0.0,0.0,0.0,7.8543571701477335
sz001896,3.71,3339.0,0.0,0.0,0.0,0.0,3.6854864444828186
sz002045,12.65,1814010.0,0.0,0.0,0.0,0.0,12.590938328833241
sz002610,1.66,794808.0,0.0,0.0,0.0,0.0,1.6369168254003876
sz002801,38.88,159408.0,0.0,0.0,0.0,0.0,38.467680950088265
sz000533,2.85,58710.0,0.0,0.0,0.0,0.0,2.816056549940931
sz002155,8.3,624990.0,0.0,0.0,0.0,0.0,8.262142265519152
sh600084,0.0,0.0,0.0,0.0,0.0,0.0,2.5969041511911843
sz002728,18.0,7200.0,0.0,0.0,0.0,0.0,17.926917647058822
sh603767,8.02,643204.0,0.0,0.0,0.0,0.0,7.9108986012261875
sh600121,2.44,56852.0,0.0,0.0,0.0,0.0,2.401387894324273
sh600746,7.05,125490.0,0.0,0.0,0.0,0.0,6.989122645517631
sz000006,5.5,27500.0,0.0,0.0,0.0,0.0,5.441670567681678
sh600196,26.8,1329280.0,0.0,0.0,0.0,0.0,26.80964431532055
sz300489,21.81,2181.0,0.0,0.0,0.0,0.0,21.738511830635115
sh600808,3.05,203740.0,0.0,0.0,0.0,0.0,3.0365858912594628
sz300092,7.66,310230.0,0.0,0.0,0.0,0.0,7.699259686459264
sz300550,29.91,221334.0,0.0,0.0,0.0,0.0,29.60139965546942
sz300767,56.8,142000.0,0.0,0.0,0.0,0.0,57.757411256207476
sh600829,0.0,0.0,0.0,0.0,0.0,0.0,7.0505135513013535
sh600691,2.16,67366.0,0.0,0.0,0.0,0.0,2.1503691161530645
sz300278,4.71,1754692.0,0.0,0.0,0.0,0.0,4.651863951879628
sz000520,4.31,11206.0,0.0,0.0,0.0,0.0,4.270055247319918
sz002840,16.15,59755.0,0.0,0.0,0.0,0.0,16.18575821755337
sz002960,28.21,253890.0,0.0,0.0,0.0,0.0,27.88545301751094
sz000868,6.07,341134.0,0.0,0.0,0.0,0.0,5.869869350708828
sh600567,3.67,517103.0,0.0,0.0,0.0,0.0,3.6757033981126757
sz000778,4.17,67137.0,0.0,0.0,0.0,0.0,4.106640450264089
sz000786,26.0,286000.0,0.0,0.0,0.0,0.0,25.96171888726208
sh603118,12.39,815262.0,0.0,0.0,0.0,0.0,12.674560858372551
sh600023,3.96,126720.0,0.0,0.0,0.0,0.0,3.9420821282668945
sz000590,12.2,392840.0,0.0,0.0,0.0,0.0,12.251948554268013
sz002580,5.71,377220.0,0.0,0.0,0.0,0.0,5.649592041952749
sz002266,4.61,271252.0,0.0,0.0,0.0,0.0,4.680885030410045
sh600880,4.19,172209.0,0.0,0.0,0.0,0.0,4.14652571901865
sh601965,8.27,191839.0,0.0,0.0,0.0,0.0,8.317613847356592
sz300175,6.47,140399.0,0.0,0.0,0.0,0.0,6.5164307830554495
sz000559,6.4,1551802.0,0.0,0.0,0.0,0.0,6.271788071770407
sh600517,7.7,391930.0,0.0,0.0,0.0,0.0,7.598450485612459
sh603819,14.06,4218.0,0.0,0.0,0.0,0.0,14.129907327850743
sz000612,0.0,0.0,0.0,0.0,0.0,0.0,4.358414622700538
sz000851,6.16,307384.0,0.0,0.0,0.0,0.0,6.092909318028358
sh600926,9.64,357644.0,0.0,0.0,0.0,0.0,9.629067292033094
sh603662,53.4,240300.0,0.0,0.0,0.0,0.0,52.648560711398545
sz002797,8.01,1784628.0,0.0,0.0,0.0,0.0,8.066419777948001
sz000688,14.11,47974.0,0.0,0.0,0.0,0.0,14.46150663088096
sz000982,1.72,732032.0,0.0,0.0,0.0,0.0,1.7300461776980058
sh603871,32.76,16380.0,0.0,0.0,0.0,0.0,32.17156334231806
sz002538,4.88,25376.0,0.0,0.0,0.0,0.0,4.839674236074068
sz300667,31.5,447300.0,0.0,0.0,0.0,0.0,31.887582883989104
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.064980620155039
sh601163,16.14,288906.0,0.0,0.0,0.0,0.0,16.115243872201756
sz300097,9.54,209880.0,0.0,0.0,0.0,0.0,9.524984712448434
sh600168,6.9,18630.0,0.0,0.0,0.0,0.0,6.857843592193258
sh600153,9.03,44247.0,0.0,0.0,0.0,0.0,8.981694466925918
sz300044,7.36,496800.0,0.0,0.0,0.0,0.0,7.442613227013605
sh600331,2.69,85273.0,0.0,0.0,0.0,0.0,2.6386479517492174
sh603868,39.46,445898.0,0.0,0.0,0.0,0.0,39.03472309396345
sz002409,28.58,6244730.0,0.0,0.0,0.0,0.0,28.925080800771827
sz002328,4.16,356512.0,0.0,0.0,0.0,0.0,4.2786177034538
sz002146,9.75,270075.0,0.0,0.0,0.0,0.0,9.585513276423146
sh603703,15.45,180765.0,0.0,0.0,0.0,0.0,15.452410352354226
sh603718,14.62,21930.0,0.0,0.0,0.0,0.0,14.677359296668559
sz300024,14.6,117311.0,0.0,0.0,0.0,0.0,14.503955105204696
sh600978,3.08,191268.0,0.0,0.0,0.0,0.0,3.0483918671969774
sh600757,6.5,424450.0,0.0,0.0,0.0,0.0,6.410068525249159
sz002501,2.11,4930859.0,0.0,0.0,0.0,0.0,2.13940984146899
sz300048,2.51,163652.0,0.0,0.0,0.0,0.0,2.4848984305320747
sz000068,4.13,99533.0,0.0,0.0,0.0,0.0,4.068430006553609
sh603429,35.15,52725.0,0.0,0.0,0.0,0.0,35.26767269355586
sz300135,2.68,2948.0,0.0,0.0,0.0,0.0,2.675881000919375
sz002512,6.89,789594.0,0.0,0.0,0.0,0.0,7.043197287946923
sh600016,6.38,1424526.0,0.0,0.0,0.0,0.0,6.340381585181757
sh603489,105.5,1076100.0,0.0,0.0,0.0,0.0,104.57651625510749
sz002121,4.44,41292.0,0.0,0.0,0.0,0.0,4.395338436501718
sh603963,12.3,450180.0,0.0,0.0,0.0,0.0,12.10112330311117
sz300409,18.18,73483560.0,0.0,0.0,0.0,0.0,17.263127706135734
sz002799,19.57,2160528.0,0.0,0.0,0.0,0.0,19.182224182684966
sz000639,4.81,111592.0,0.0,0.0,0.0,0.0,4.705176341537467
sh601003,5.63,38284.0,0.0,0.0,0.0,0.0,5.507797113384189
sh603579,33.78,67560.0,0.0,0.0,0.0,0.0,33.321637876884424
sh600615,11.19,111900.0,0.0,0.0,0.0,0.0,11.14824414849077
sz300203,17.18,1139034.0,0.0,0.0,0.0,0.0,16.97248262025027
sh600242,9.01,1203736.0,0.0,0.0,0.0,0.0,8.981356108218918
sz002099,7.52,773056.0,0.0,0.0,0.0,0.0,7.6977360013761125
sz002889,26.67,98679.0,0.0,0.0,0.0,0.0,26.389372772630075
sz000558,0.0,0.0,0.0,0.0,0.0,0.0,3.2580393702004047
sh600320,3.72,91140.0,0.0,0.0,0.0,0.0,3.6856946009186236
sz300211,0.0,0.0,0.0,0.0,0.0,0.0,8.199579605789513
sh600959,4.15,649060.0,0.0,0.0,0.0,0.0,4.1100219617406815
sz300045,9.6,189120.0,0.0,0.0,0.0,0.0,9.690271978111463
sz002326,10.4,1015040.0,0.0,0.0,0.0,0.0,10.207108456031182
sz002289,10.65,918371.0,0.0,0.0,0.0,0.0,10.65
sz002552,24.58,1172466.0,0.0,0.0,0.0,0.0,24.365633401110824
sz002058,22.22,15554.0,0.0,0.0,0.0,0.0,22.225040193811257
sh600815,2.81,6182.0,0.0,0.0,0.0,0.0,2.8007934290832903
sz300324,5.92,473008.0,43.46666666666667,0.50199788,0.60139541,0.08782318,6.254377306212823
sz300343,3.69,711432.0,0.0,0.0,0.0,0.0,3.5683279957338923
sh600643,9.64,506100.0,0.0,0.0,0.0,0.0,9.639354836529757
sz000835,4.86,489402.0,0.0,0.0,0.0,0.0,4.7985822188493366
sz300392,0.0,0.0,0.0,0.0,0.0,0.0,7.824865520903318
sh600200,5.42,262870.0,0.0,0.0,0.0,0.0,5.417024758926244
sz300430,8.32,90688.0,0.0,0.0,0.0,0.0,8.18105867622296
sz300707,23.5,17204350.0,0.0,0.0,0.0,0.0,22.815489613557816
sz300677,22.52,191420.0,0.0,0.0,0.0,0.0,22.251343517573282
sh600208,3.91,1263712.0,0.0,0.0,0.0,0.0,4.001600948719895
sz002154,3.25,41265.0,0.0,0.0,0.0,0.0,3.2273017925736234
sz300796,25.61,466102.0,0.0,0.0,0.0,0.0,25.60465016965017
sh600876,15.32,801236.0,0.0,0.0,0.0,0.0,15.271629223704414
sz300127,19.62,896634.0,0.0,0.0,0.0,0.0,19.33932962077042
sz300416,32.11,12844.0,0.0,0.0,0.0,0.0,32.6302637908916
sz002529,5.92,72816.0,0.0,0.0,0.0,0.0,5.78377354768715
sh600731,7.19,145957.0,0.0,0.0,0.0,0.0,7.209958151669556
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.71056024338442
sh603776,22.77,35309439.0,0.0,0.0,0.0,0.0,22.92575526951704
sz002335,18.43,191672.0,0.0,0.0,0.0,0.0,18.449437623019964
sz000780,3.0,19800.0,0.0,0.0,0.0,0.0,2.9782149345061675
sz000796,9.23,50765.0,0.0,0.0,0.0,0.0,9.093317608636486
sz300313,5.55,81030.0,0.0,0.0,0.0,0.0,5.4248290759714815
sz002094,5.4,382752.0,0.0,0.0,0.0,0.0,5.322849222065064
sz300124,31.54,160854.0,0.0,0.0,0.0,0.0,31.340379451598363
sz000592,2.97,1037124.0,0.0,0.0,0.0,0.0,2.9439382533917016
sz300712,0.0,0.0,0.0,0.0,0.0,0.0,12.094849378554876
sh600781,5.65,218090.0,0.0,0.0,0.0,0.0,5.601263332421714
sz300193,8.77,235913.0,0.0,0.0,0.0,0.0,8.63030464173051
sh601001,4.41,316197.0,0.0,0.0,0.0,0.0,4.340377064474129
sz002293,9.16,33892.0,0.0,0.0,0.0,0.0,9.108030243519245
sz000799,39.18,1065696.0,0.0,0.0,0.0,0.0,39.45193146659753
sz300443,14.95,71760.0,0.0,0.0,0.0,0.0,14.802219757859397
sz002593,3.9,46410.0,0.0,0.0,0.0,0.0,3.860570940028359
sh603266,12.12,84840.0,0.0,0.0,0.0,0.0,12.511171220153143
sz001914,21.59,336804.0,0.0,0.0,0.0,0.0,21.39503579432271
sz300448,10.0,8438000.0,0.0,0.0,0.0,0.0,10.152520748817825
sz002246,7.71,2313.0,0.0,0.0,0.0,0.0,7.630276117172321
sh603661,45.32,167684.0,0.0,0.0,0.0,0.0,45.05015216459494
sh600089,6.75,322650.0,0.0,0.0,0.0,0.0,6.718636063291289
sh600854,3.86,38600.0,0.0,0.0,0.0,0.0,3.83458173417297
sz000809,0.0,0.0,0.0,0.0,0.0,0.0,2.3665150818466065
sz002641,6.8,14339840.0,0.0,0.0,0.0,0.0,6.639914205191509
sz002093,8.4,129360.0,0.0,0.0,0.0,0.0,8.371114161897516
sh601012,28.54,1651039.0,0.0,0.0,0.0,0.0,28.471442161888948
sh600584,23.25,5087100.0,0.0,0.0,0.0,0.0,23.708641819573707
sz000815,7.4,520220.0,0.0,0.0,0.0,0.0,7.460084247676785
sz300610,12.57,27654.0,0.0,0.0,0.0,0.0,12.398149174104853
sh600123,6.45,132870.0,0.0,0.0,0.0,0.0,6.387871479256594
sz002541,11.77,193028.0,0.0,0.0,0.0,0.0,11.756715544097112
sh603085,8.8,9680.0,0.0,0.0,0.0,0.0,8.624242803219792
sz300781,37.23,677586.0,0.0,0.0,0.0,0.0,37.583142898996556
sh601009,8.73,336105.0,0.0,0.0,0.0,0.0,8.70957124974982
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.496617195920736
sz300578,28.51,510329.0,0.0,0.0,0.0,0.0,28.860655584836817
sh600004,17.8,434320.0,0.0,0.0,0.0,0.0,17.746417750933922
sz300567,55.08,1465128.0,0.0,0.0,0.0,0.0,55.17318658975888
sh603768,0.0,0.0,0.0,0.0,0.0,0.0,11.141434340412804
sz000595,3.3,208890.0,0.0,0.0,0.0,0.0,3.2601055611845275
sz300509,9.09,50904.0,0.0,0.0,0.0,0.0,9.05148017076733
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,23.154869484373886
sz002721,5.68,128936.0,0.0,0.0,0.0,0.0,5.616097327559395
sz000038,11.88,293436.0,0.0,0.0,0.0,0.0,11.908448173574033
sz002310,5.51,980229.0,0.0,0.0,0.0,0.0,5.532950572049461
sh603116,6.99,8388.0,0.0,0.0,0.0,0.0,6.91663131768953
sh601390,5.94,611820.0,0.0,0.0,0.0,0.0,5.868443928686656
sz300800,78.8,1457800.0,0.0,0.0,0.0,0.0,77.77300682076545
sz002563,10.03,199597.0,0.0,0.0,0.0,0.0,9.926112693543677
sh600463,7.46,82060.0,0.0,0.0,0.0,0.0,7.465483162518302
sh603369,35.09,543895.0,0.0,0.0,0.0,0.0,35.102995036956
sh600875,9.44,62946.0,0.0,0.0,0.0,0.0,9.36197521057317
sz300586,20.98,1447620.0,0.0,0.0,0.0,0.0,20.414352369003293
sh603286,17.09,7765696.0,0.0,0.0,0.0,0.0,17.31227472677596
sz000731,5.29,68770.0,0.0,0.0,0.0,0.0,5.260927302100162
sh600151,4.92,61008.0,0.0,0.0,0.0,0.0,4.878205270228864
sz002845,20.66,359484.0,0.0,0.0,0.0,0.0,20.135016113838066
sh600289,3.73,101456.0,0.0,0.0,0.0,0.0,3.808893120998194
sh603590,36.05,86520.0,0.0,0.0,0.0,0.0,35.87033303694123
sh603000,23.7,13404720.0,49.7,1.99587573,1.44599413,0.5785848,24.997900091366485
sh603195,0,0,0,0,0,0,0
sz000725,4.93,22679479.0,0.0,0.0,0.0,0.0,4.858818117104727
sz002157,15.76,3645288.0,0.0,0.0,0.0,0.0,15.428045535580221
sh600246,5.53,392077.0,0.0,0.0,0.0,0.0,5.545758231700673
sz002377,4.38,851910.0,0.0,0.0,0.0,0.0,4.2919968969894535
sh600545,6.37,49049.0,0.0,0.0,0.0,0.0,6.371824300014813
sz002819,26.9,726300.0,0.0,0.0,0.0,0.0,27.12723950860832
sh603658,105.6,464640.0,0.0,0.0,0.0,0.0,107.91859975062344
sh603208,60.88,487040.0,0.0,0.0,0.0,0.0,59.88978265501811
sh603936,22.0,6721000.0,0.0,0.0,0.0,0.0,22.39743159388718
sh600710,0.0,0.0,0.0,0.0,0.0,0.0,5.708048060708263
sz300378,16.17,320166.0,0.0,0.0,0.0,0.0,16.212334250591503
sh600255,1.65,143220.0,0.0,0.0,0.0,0.0,1.6172305836265306
sh600262,18.63,13041.0,0.0,0.0,0.0,0.0,18.36886215194225
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.315819073830323
sh603007,7.14,44268.0,0.0,0.0,0.0,0.0,7.066800749615154
sz002313,20.43,326880.0,0.0,0.0,0.0,0.0,20.223434784507226
sh600530,5.04,7560.0,0.0,0.0,0.0,0.0,4.974564601892135
sh600521,18.05,119130.0,0.0,0.0,0.0,0.0,18.046973056063738
sz002366,7.47,152388.0,0.0,0.0,0.0,0.0,7.355868690143852
sz000599,4.83,62790.0,0.0,0.0,0.0,0.0,4.7626342771048975
sz000060,4.37,346104.0,0.0,0.0,0.0,0.0,4.319262789430422
sh600988,5.73,4173732.0,0.0,0.0,0.0,0.0,5.649479316549675
sh603238,0.0,0.0,0.0,0.0,0.0,0.0,18.015625058177417
sz000056,4.28,121552.0,0.0,0.0,0.0,0.0,4.2113830991822185
sh600466,7.48,1611925.0,0.0,0.0,0.0,0.0,7.430471121081928
sz000570,4.79,479.0,0.0,0.0,0.0,0.0,4.713067933637305
sz300752,0.0,0.0,0.0,0.0,0.0,0.0,29.275579395336468
sh600468,3.78,185598.0,166.1,0.05483587,0.61934606,0.17710258,4.044740332481964
sh600166,2.11,411661.0,0.0,0.0,0.0,0.0,2.072756761843814
sz000792,8.95,1855102.0,0.0,0.0,0.0,0.0,9.014215319577145
sh600962,8.25,14850.0,0.0,0.0,0.0,0.0,8.196467606875276
sz002963,34.9,296650.0,0.0,0.0,0.0,0.0,34.577496206979156
sz300221,6.42,1022064.0,0.0,0.0,0.0,0.0,6.4105857738372345
sz002493,12.21,157509.0,0.0,0.0,0.0,0.0,12.032141683311002
sz000600,5.03,99594.0,0.0,0.0,0.0,0.0,5.037611345703366
sz300355,3.49,211145.0,0.0,0.0,0.0,0.0,3.443377138830891
sz002564,4.77,44361.0,0.0,0.0,0.0,0.0,4.714787927759349
sz002176,4.21,19415678.0,0.0,0.0,0.0,0.0,4.155021498621304
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,5.437830188679245
sz002261,10.72,14558832.0,0.0,0.0,0.0,0.0,11.011511630639365
sz000153,6.71,47641.0,0.0,0.0,0.0,0.0,6.660974846076935
sz002649,10.53,418041.0,0.0,0.0,0.0,0.0,10.578681922466027
sh601186,10.17,820729.0,0.0,0.0,0.0,0.0,10.050741826392349
sz000798,0.0,0.0,0.0,0.0,0.0,0.0,6.217649990033885
sz002547,8.8,2289760.0,0.0,0.0,0.0,0.0,8.68228825364201
sh603233,52.08,208320.0,0.0,0.0,0.0,0.0,52.75978998242531
sz002008,43.98,840018.0,0.0,0.0,0.0,0.0,43.06983475745025
sh600128,8.05,438725.0,0.0,0.0,0.0,0.0,7.996232483298029
sh601519,8.14,414326.0,0.0,0.0,0.0,0.0,8.17445728712362
sh600559,11.61,357588.0,0.0,0.0,0.0,0.0,11.637010301212674
sh600967,10.79,354991.0,0.0,0.0,0.0,0.0,10.700715371861067
sh600785,15.47,1701700.0,0.0,0.0,0.0,0.0,16.303824868952482
sz000863,4.74,9954.0,0.0,0.0,0.0,0.0,4.686761854210899
sh600811,3.46,29410.0,0.0,0.0,0.0,0.0,3.427517826197146
sz300727,15.69,80019.0,0.0,0.0,0.0,0.0,15.521814867727475
sh601858,12.15,1076490.0,0.0,0.0,0.0,0.0,12.260127919163686
sz002312,4.88,595360.0,0.0,0.0,0.0,0.0,5.122943726248092
sh603730,34.35,896535.0,0.0,0.0,0.0,0.0,34.495375221319286
sz002770,2.44,31964.0,0.0,0.0,0.0,0.0,2.4061427859222704
sz000795,6.3,403830.0,0.0,0.0,0.0,0.0,6.179410683000083
sh600172,2.94,251958.0,0.0,0.0,0.0,0.0,2.9045268847527725
sh601988,3.7,910200.0,0.0,0.0,0.0,0.0,3.6780368531804934
sz000972,3.49,39786.0,0.0,0.0,0.0,0.0,3.5160529546275128
sh603042,15.72,242088.0,0.0,0.0,0.0,0.0,15.525833564164456
sz000957,6.88,787072.0,0.0,0.0,0.0,0.0,6.812611378932904
sz002076,2.5,142750.0,0.0,0.0,0.0,0.0,2.4644092749053708
sh600547,34.43,11513392.0,0.0,0.0,0.0,0.0,34.475051299614265
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.858962070085531
sh601168,6.96,2662694.0,0.0,0.0,0.0,0.0,6.853793911333298
sh603803,13.52,64896.0,0.0,0.0,0.0,0.0,13.490332730408449
sz300187,4.99,170658.0,0.0,0.0,0.0,0.0,4.943471378091872
sh600359,5.92,573648.0,0.0,0.0,0.0,0.0,5.79506695730552
sz002705,19.49,216339.0,0.0,0.0,0.0,0.0,19.984275758550442
sz002135,6.11,114257.0,0.0,0.0,0.0,0.0,6.165404567641715
sz300270,10.45,32620720.0,153.53333333333333,0.05553219,1.29785477,0.40973702,10.62893279206325
sh600814,5.27,26877.0,0.0,0.0,0.0,0.0,5.2266350951044585
sh601799,100.0,190600.0,0.0,0.0,0.0,0.0,100.68556847075916
sz300812,45.24,990756.0,245.0,0.0,0.04298162,0.0,45.24
sz000062,15.29,486222.0,0.0,0.0,0.0,0.0,15.151736515529674
sz002688,8.4,2860200.0,0.0,0.0,0.0,0.0,8.107683381994097
sz300547,9.89,128570.0,0.0,0.0,0.0,0.0,9.751644423260247
sz000597,7.64,479792.0,0.0,0.0,0.0,0.0,7.605303137658588
sh600727,7.25,96425.0,0.0,0.0,0.0,0.0,7.195642462062119
sz000537,7.8,41340.0,0.0,0.0,0.0,0.0,7.702669713363292
sz002373,21.69,6828012.0,0.0,0.0,0.0,0.0,21.765453617866967
sh600305,17.0,481100.0,0.0,0.0,0.0,0.0,16.94129636786472
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,12.580241090883531
sh600590,6.07,120186.0,0.0,0.0,0.0,0.0,6.048546753703132
sz300452,15.8,167480.0,0.0,0.0,0.0,0.0,15.562859586112536
sh601311,10.76,1813060.0,0.0,0.0,0.0,0.0,10.637658604937926
sz300359,6.0,859800.0,0.0,0.0,0.0,0.0,6.153565760253445
sz300478,13.01,559430.0,0.0,0.0,0.0,0.0,12.726712509918011
sz300418,18.96,2677152.0,0.0,0.0,0.0,0.0,19.01770840902519
sh600981,3.9,210210.0,0.0,0.0,0.0,0.0,3.8578441311834184
sz000768,16.88,1063440.0,0.0,0.0,0.0,0.0,16.659633158573797
sz300279,7.0,20463100.0,0.0,0.0,0.0,0.0,7.160988147203513
sh600816,4.29,794937.0,0.0,0.0,0.0,0.0,4.228812062806868
sh603527,11.49,50556.0,0.0,0.0,0.0,0.0,11.405814606741574
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.548048651786185
sh603697,14.12,162380.0,0.0,0.0,0.0,0.0,14.001936782397877
sz300657,37.3,637830.0,0.0,0.0,0.0,0.0,36.57796773427208
sz300296,8.13,2178027.0,0.0,0.0,0.0,0.0,8.214665770666844
sh600828,4.8,17280.0,0.0,0.0,0.0,0.0,4.7797938061402325
sh603258,25.95,469695.0,0.0,0.0,0.0,0.0,26.14634592856948
sz002004,5.07,172887.0,0.0,0.0,0.0,0.0,5.03808443584623
sz000831,12.98,546458.0,0.0,0.0,0.0,0.0,12.6958925556707
sz002042,7.65,573750.0,0.0,0.0,0.0,0.0,7.5485214037943535
sh600766,8.17,345591.0,0.0,0.0,0.0,0.0,8.1260933439406
sz002916,170.62,3753640.0,0.0,0.0,0.0,0.0,169.73252878474943
sh600999,18.83,1353651.0,0.0,0.0,0.0,0.0,19.205109603847877
sz300316,17.05,1014475.0,0.0,0.0,0.0,0.0,17.230600684423838
sh600239,3.27,1931216.0,0.0,0.0,0.0,0.0,3.2069213202144127
sz002235,12.5,52701250.0,0.0,0.0,0.0,0.0,12.510120066876828
sh600793,16.65,78255.0,0.0,0.0,0.0,0.0,16.785956737183152
sz000032,0,0,0,0,0,0,0
sh601098,12.51,68004.0,0.0,0.0,0.0,0.0,12.580155428178871
sh600409,6.26,30048.0,0.0,0.0,0.0,0.0,6.357713627544717
sz300523,51.5,216300.0,0.0,0.0,0.0,0.0,51.66309608540925
sh600961,8.29,12435.0,0.0,0.0,0.0,0.0,8.140969333803314
sh603067,0.0,0.0,0.0,0.0,0.0,0.0,6.148921485088253
