,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000719,7.33,354772.0,0.0,0.0,0.0,0.0,7.2905853028886805
sz300139,8.41,1851041.0,0.0,0.0,0.0,0.0,8.381402914369785
sh600728,6.6,292380.0,0.0,0.0,0.0,0.0,6.555626386814966
sz300294,30.77,1249262.0,0.0,0.0,0.0,0.0,30.231536718495704
sh601658,5.73,2840361.0,0.0,0.0,0.0,0.0,5.709689636394159
sz300801,0,0,0,0,0,0,0
sh600543,7.2,442080.0,0.0,0.0,0.0,0.0,7.112117135401566
sz002041,16.6,406700.0,0.0,0.0,0.0,0.0,16.38330072619094
sh600337,5.3,56710.0,0.0,0.0,0.0,0.0,5.178370435023778
sz300236,42.33,266679.0,0.0,0.0,0.0,0.0,42.11077669088876
sz002473,0,0,0,0,0,0,0
sz300873,40.8,2040000.0,0.0,0.0,0.0,0.0,40.72305450566938
sz002748,5.69,22760.0,0.0,0.0,0.0,0.0,5.68148097928437
sz002087,3.72,244404.0,0.0,0.0,0.0,0.0,3.7421605033745777
sz002112,7.35,111720.0,0.0,0.0,0.0,0.0,7.409488864318433
sz002420,4.52,58760.0,0.0,0.0,0.0,0.0,4.624821211876061
sz002830,0,0,0,0,0,0,0
sh603666,87.88,219700.0,0.0,0.0,0.0,0.0,88.90655135135135
sz002236,25.33,9113734.0,0.0,0.0,0.0,0.0,25.69217198783242
sh600161,33.22,886974.0,0.0,0.0,0.0,0.0,33.36838867827389
sh600458,9.1,10221120.0,0.0,0.0,0.0,0.0,9.108184235672917
sz002282,10.35,385020.0,0.0,0.0,0.0,0.0,10.465750057192771
sz002479,6.4,90880.0,0.0,0.0,0.0,0.0,6.566210318067325
sh603515,0,0,0,0,0,0,0
sh600847,9.01,1802.0,0.0,0.0,0.0,0.0,8.886776956470726
sz002059,5.5,69850.0,0.0,0.0,0.0,0.0,5.516313562214184
sh600623,7.51,274115.0,0.0,0.0,0.0,0.0,7.716836002240446
sh603355,34.45,79235.0,0.0,0.0,0.0,0.0,34.688939285996994
sz002128,9.94,437360.0,0.0,0.0,0.0,0.0,10.025500479182195
sh600706,7.28,193648.0,0.0,0.0,0.0,0.0,7.233899522030431
sh603131,19.49,376157.0,0.0,0.0,0.0,0.0,19.36255454594918
sz002760,17.26,1726.0,0.0,0.0,0.0,0.0,17.3478331002331
sz300260,0,0,0,0,0,0,0
sz002522,0,0,0,0,0,0,0
sh603823,17.13,114771.0,0.0,0.0,0.0,0.0,17.14156454440501
sz300130,10.25,539150.0,0.0,0.0,0.0,0.0,10.05627377441662
sz002645,0,0,0,0,0,0,0
sz000633,6.79,786961.0,0.0,0.0,0.0,0.0,6.794201265146117
sh603676,0,0,0,0,0,0,0
sz002853,27.0,43200.0,0.0,0.0,0.0,0.0,26.889984977466202
sz002700,4.02,10452.0,0.0,0.0,0.0,0.0,4.016565096952908
sz300826,0,0,0,0,0,0,0
sz300719,14.0,277200.0,0.0,0.0,0.0,0.0,14.025135143883727
sz300105,4.83,516810.0,0.0,0.0,0.0,0.0,4.877418579254619
sz300404,11.47,11470.0,0.0,0.0,0.0,0.0,11.392160716123058
sh600081,11.27,378672.0,0.0,0.0,0.0,0.0,11.272706538998218
sz002908,13.32,85248.0,0.0,0.0,0.0,0.0,13.372156030518921
sz300632,15.19,250635.0,0.0,0.0,0.0,0.0,15.532307802937087
sh601882,14.29,127181.0,0.0,0.0,0.0,0.0,14.23832855613496
sz000848,6.41,402548.0,0.0,0.0,0.0,0.0,6.406637844425779
sh603569,7.5,750.0,0.0,0.0,0.0,0.0,7.565255517701082
sz002166,8.0,74400.0,0.0,0.0,0.0,0.0,7.985881279065299
sz002017,10.93,683125.0,0.0,0.0,0.0,0.0,10.978597644685598
sz002089,1.72,289476.0,0.0,0.0,0.0,0.0,1.7329453811423052
sh600152,6.29,57239.0,0.0,0.0,0.0,0.0,6.2615455825263435
sz300050,0,0,0,0,0,0,0
sz300367,0,0,0,0,0,0,0
sh600252,2.77,49583.0,0.0,0.0,0.0,0.0,2.780007651035311
sz003004,31.9,309430.0,0.0,0.0,0.0,0.0,32.15967586853324
sh603256,9.65,14475.0,0.0,0.0,0.0,0.0,9.703415408046705
sz300527,8.42,1626744.0,0.0,0.0,0.0,0.0,8.631670387581709
