,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600619,9.7,157140.0,0.0,0.0,0.0,0.0
sh600096,6.97,1842868.0,0.0,0.0,0.0,0.0
sz002537,9.8,623280.0,0.0,0.0,0.0,0.0
sh600059,0,0,0,0,0,0
sz000957,7.62,12879324.0,0.0,0.0,0.0,0.0
sh600217,6.64,191232.0,0.0,0.0,0.0,0.0
sh600023,4.69,777602.0,0.0,0.0,0.0,0.0
sz300543,18.24,674880.0,0.0,0.0,0.0,0.0
sh600222,5.31,1023768.0,0.0,0.0,0.0,0.0
sz300627,20.68,35156.0,0.0,0.0,0.0,0.0
sh603933,17.07,1565319.0,0.0,0.0,0.0,0.0
sh601222,5.24,180780.0,0.0,0.0,0.0,0.0
sh603028,9.4,89300.0,115.93333333333334,0.04075974,0.25354553,0.0448429
sh600083,17.07,27312.0,0.0,0.0,0.0,0.0
sz300392,9.54,739350.0,0.0,0.0,0.0,0.0
sz002732,17.4,123540.0,0.0,0.0,0.0,0.0
sh601330,11.63,290750.0,0.0,0.0,0.0,0.0
sz002905,20.9,110770.0,0.0,0.0,0.0,0.0
sz002750,14.43,1392495.0,0.0,0.0,0.0,0.0
sz300641,5.45,67035.0,0.0,0.0,0.0,0.0
sz300393,18.51,1304955.0,0.0,0.0,0.0,0.0
sh603977,7.42,2226.0,0.0,0.0,0.0,0.0
sz300521,10.59,86838.0,0.0,0.0,0.0,0.0
sh601966,17.17,72114.0,0.0,0.0,0.0,0.0
sh600668,14.3,713570.0,0.0,0.0,0.0,0.0
sh601015,5.68,423728.0,0.0,0.0,0.0,0.0
sz300012,9.75,716625.0,0.0,0.0,0.0,0.0
sh601398,5.8,6674060.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,6.79,228823.0,0.0,0.0,0.0,0.0
sz002499,7.54,90480.0,0.0,0.0,0.0,0.0
sz000628,10.65,22365.0,0.0,0.0,0.0,0.0
sz300026,3.36,360864.0,0.0,0.0,0.0,0.0
sh600302,5.33,21853.0,0.0,0.0,0.0,0.0
sh603035,11.82,1171788.0,0.0,0.0,0.0,0.0
sz300578,25.1,4355352.0,0.0,0.0,0.0,0.0
sz000895,26.46,3375449.0,0.0,0.0,0.0,0.0
sz300481,14.7,330750.0,0.0,0.0,0.0,0.0
sh600891,0,0,0,0,0,0
sz300626,8.09,127822.0,0.0,0.0,0.0,0.0
sz000703,15.33,401646.0,0.0,0.0,0.0,0.0
sz300596,34.2,92340.0,0.0,0.0,0.0,0.0
sh603399,11.31,18900141.0,0.0,0.0,0.0,0.0
sz000090,7.14,755369.0,0.0,0.0,0.0,0.0
sh600136,10.71,2800665.0,0.0,0.0,0.0,0.0
sh603196,8.81,52860.0,0.0,0.0,0.0,0.0
sz300676,66.18,410316.0,0.0,0.0,0.0,0.0
sz002687,6.68,6680.0,0.0,0.0,0.0,0.0
sz300122,45.12,3708864.0,0.0,0.0,0.0,0.0
sh603803,11.79,3985020.0,0.0,0.0,0.0,0.0
sh600240,2.64,325248.0,0.0,0.0,0.0,0.0
sh601949,6.25,3016875.0,0.0,0.0,0.0,0.0
sh601333,3.4,178840.0,0.0,0.0,0.0,0.0
sh600868,4.01,28811850.0,0.0,0.0,0.0,0.0
sz002668,6.66,3721342.0,0.0,0.0,0.0,0.0
sh603183,15.22,101974.0,0.0,0.0,0.0,0.0
sh600791,4.43,50945.0,0.0,0.0,0.0,0.0
sh600348,6.2,924742.0,0.0,0.0,0.0,0.0
sh603129,22.57,27084.0,0.0,0.0,0.0,0.0
sz002267,8.05,86135.0,0.0,0.0,0.0,0.0
sz300106,6.66,41958.0,0.0,0.0,0.0,0.0
sz002380,15.16,65188.0,0.0,0.0,0.0,0.0
sz002195,5.4,1353035.0,0.0,0.0,0.0,0.0
sz000539,4.48,130816.0,0.0,0.0,0.0,0.0
sh603676,11.47,27528.0,0.0,0.0,0.0,0.0
sz002221,10.44,3594492.0,0.0,0.0,0.0,0.0
sh600526,5.01,68136.0,0.0,0.0,0.0,0.0
sz300518,25.15,115690.0,0.0,0.0,0.0,0.0
sh603991,20.44,359744.0,0.0,0.0,0.0,0.0
sz000803,14.8,142080.0,0.0,0.0,0.0,0.0
sz000068,4.86,329513.0,0.0,0.0,0.0,0.0
sh603536,8.71,496470.0,0.0,0.0,0.0,0.0
sh600219,2.48,507619.0,0.0,0.0,0.0,0.0
sh601999,6.39,295857.0,0.0,0.0,0.0,0.0
sz300017,11.18,9884238.0,0.0,0.0,0.0,0.0
sh600628,7.19,248774.0,0.0,0.0,0.0,0.0
sh600332,44.6,18812280.0,0.0,0.0,0.0,0.0
sh600075,5.77,2422246.0,0.0,0.0,0.0,0.0
sz002915,21.2,23320.0,0.0,0.0,0.0,0.0
sz002724,0,0,0,0,0,0
sh600000,11.7,23522218.0,0.0,0.0,0.0,0.0
sh600608,4.63,50930.0,0.0,0.0,0.0,0.0
sz300313,5.48,82748.0,0.0,0.0,0.0,0.0
sz300329,8.59,79887.0,0.0,0.0,0.0,0.0
sh600373,13.91,376961.0,0.0,0.0,0.0,0.0
sh603017,12.53,48867.0,0.0,0.0,0.0,0.0
sh601588,3.8,1390800.0,0.0,0.0,0.0,0.0
sz002650,3.75,135000.0,0.0,0.0,0.0,0.0
sh600971,7.93,252087.0,0.0,0.0,0.0,0.0
sz300282,15.96,335160.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.85,139830.0,0.0,0.0,0.0,0.0
sz000806,3.63,576807.0,0.0,0.0,0.0,0.0
sz300706,23.2,19024.0,0.0,0.0,0.0,0.0
sh601199,3.98,12736.0,0.0,0.0,0.0,0.0
sh600589,5.21,6626886.0,0.0,0.0,0.0,0.0
sh601958,6.63,214812.0,0.0,0.0,0.0,0.0
sz300410,18.9,124740.0,0.0,0.0,0.0,0.0
sz002467,9.51,108273252.0,0.0,0.0,0.0,0.0
sz300259,3.73,312201.0,0.0,0.0,0.0,0.0
sz300189,3.67,238183.0,0.0,0.0,0.0,0.0
sz002918,23.88,38208.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,12.45,84660.0,0.0,0.0,0.0,0.0
sh600139,3.88,1013072.0,0.0,0.0,0.0,0.0
sz300257,12.18,135198.0,0.0,0.0,0.0,0.0
sz300247,3.65,319375.0,0.0,0.0,0.0,0.0
sh601169,6.34,2905622.0,0.0,0.0,0.0,0.0
sh600678,6.46,263568.0,0.0,0.0,0.0,0.0
sz000630,2.44,1206336.0,0.0,0.0,0.0,0.0
sz000929,8.03,58619.0,0.0,0.0,0.0,0.0
sh600558,3.8,99180.0,0.0,0.0,0.0,0.0
sz002033,6.4,79488.0,0.0,0.0,0.0,0.0
sh600722,6.09,244818.0,0.0,0.0,0.0,0.0
sz000156,11.0,129800.0,0.0,0.0,0.0,0.0
sz002737,15.94,138678.0,0.0,0.0,0.0,0.0
sz300319,7.07,1510859.0,0.0,0.0,0.0,0.0
sh600237,4.11,282357.0,0.0,0.0,0.0,0.0
sh601669,5.33,554890.0,0.0,0.0,0.0,0.0
sh603012,9.69,305235.0,0.0,0.0,0.0,0.0
sz300748,20.2,587820.0,0.0,0.0,0.0,0.0
sz002761,11.35,5766594.0,0.0,0.0,0.0,0.0
sz002843,15.01,9006.0,0.0,0.0,0.0,0.0
sz300351,11.16,166284.0,0.0,0.0,0.0,0.0
sz002143,2.49,754719.0,0.0,0.0,0.0,0.0
sz002441,7.82,755412.0,0.0,0.0,0.0,0.0
sz000415,4.34,720440.0,0.0,0.0,0.0,0.0
sh600853,4.37,322506.0,0.0,0.0,0.0,0.0
sh600275,3.36,528192.0,0.0,0.0,0.0,0.0
sz300251,7.75,344100.0,0.0,0.0,0.0,0.0
sh601003,6.7,627120.0,0.0,0.0,0.0,0.0
sh601007,10.19,135802.0,0.0,0.0,0.0,0.0
sz002572,21.99,362835.0,0.0,0.0,0.0,0.0
sz300136,26.89,4071146.0,0.0,0.0,0.0,0.0
sh603626,9.54,124020.0,0.0,0.0,0.0,0.0
sh600665,4.12,88580.0,0.0,0.0,0.0,0.0
sh600883,6.93,693.0,0.0,0.0,0.0,0.0
sz000993,6.99,135606.0,0.0,0.0,0.0,0.0
sh601339,5.35,85611.0,0.0,0.0,0.0,0.0
sz000158,5.72,489632.0,0.0,0.0,0.0,0.0
sz002751,24.14,60350.0,0.0,0.0,0.0,0.0
sz300162,6.12,201348.0,0.0,0.0,0.0,0.0
sh600016,6.38,9089114.0,0.0,0.0,0.0,0.0
sh600449,8.69,26939.0,0.0,0.0,0.0,0.0
sz002819,23.28,11640.0,0.0,0.0,0.0,0.0
sh603336,15.8,60040.0,0.0,0.0,0.0,0.0
sh600393,3.8,3913620.0,0.0,0.0,0.0,0.0
sz000507,7.0,536200.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,8.9,97900.0,0.0,0.0,0.0,0.0
sz300183,14.04,101088.0,0.0,0.0,0.0,0.0
sh603822,25.63,92268.0,0.0,0.0,0.0,0.0
sz000738,13.99,71349.0,0.0,0.0,0.0,0.0
sh603010,16.56,173880.0,0.0,0.0,0.0,0.0
sz300339,12.39,286209.0,0.0,0.0,0.0,0.0
sz002619,3.92,194040.0,0.0,0.0,0.0,0.0
sh600817,8.33,53312.0,0.0,0.0,0.0,0.0
sz002902,24.91,149460.0,0.0,0.0,0.0,0.0
sz300470,27.3,43680.0,0.0,0.0,0.0,0.0
sh603959,21.52,402424.0,0.0,0.0,0.0,0.0
sz002498,3.17,284349.0,0.0,0.0,0.0,0.0
sz000930,8.16,604884.0,0.0,0.0,0.0,0.0
sz300399,12.57,253914.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,13.6,120550.0,0.0,0.0,0.0,0.0
sz002243,15.8,2358940.0,0.0,0.0,0.0,0.0
sz002201,7.09,9217.0,0.0,0.0,0.0,0.0
sz002494,5.65,19210.0,0.0,0.0,0.0,0.0
sz000523,5.49,290970.0,120.0,0.15205607,0.17426234,0.0
sh601066,23.8,18968600.0,0.0,0.0,0.0,0.0
sh600620,8.38,1056718.0,0.0,0.0,0.0,0.0
sh603338,76.98,469578.0,0.0,0.0,0.0,0.0
sz002708,9.92,14030848.0,227.01666666666668,0.0,0.64604873,0.40191753
sz300015,37.0,1838900.0,0.0,0.0,0.0,0.0
sh603456,7.89,3945.0,0.0,0.0,0.0,0.0
sz002673,10.49,976955.0,0.0,0.0,0.0,0.0
sh603969,5.43,216657.0,0.0,0.0,0.0,0.0
sh603922,17.01,270459.0,0.0,0.0,0.0,0.0
sz300587,0,0,0,0,0,0
sh600540,4.5,396450.0,0.0,0.0,0.0,0.0
sh600037,10.8,246240.0,0.0,0.0,0.0,0.0
sh600179,7.43,13654111.0,0.0,0.0,0.0,0.0
sz300285,16.65,492840.0,0.0,0.0,0.0,0.0
sh600513,7.38,80442.0,0.0,0.0,0.0,0.0
sz300699,60.99,536712.0,0.0,0.0,0.0,0.0
sh600797,9.6,2247360.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,9.89,10499224.0,0.0,0.0,0.0,0.0
sz002349,6.48,86832.0,0.0,0.0,0.0,0.0
sh600127,3.36,144144.0,228.81666666666666,0.01027118,0.06702943,0.0
sz002432,5.9,195290.0,0.0,0.0,0.0,0.0
sz000667,2.77,213290.0,0.0,0.0,0.0,0.0
sz002230,32.08,2566400.0,0.0,0.0,0.0,0.0
sz002182,7.91,283178.0,0.0,0.0,0.0,0.0
sz000420,2.38,70686.0,0.0,0.0,0.0,0.0
sh601519,7.88,1822644.0,0.0,0.0,0.0,0.0
sz000731,6.02,40936.0,0.0,0.0,0.0,0.0
sz000785,9.62,574314.0,0.0,0.0,0.0,0.0
sh600986,4.88,264496.0,0.0,0.0,0.0,0.0
sz300420,6.3,187110.0,0.0,0.0,0.0,0.0
sz300036,16.01,265574.0,0.0,0.0,0.0,0.0
sz000877,10.8,534956.0,0.0,0.0,0.0,0.0
sh600975,12.17,5878110.0,0.0,0.0,0.0,0.0
sz002118,10.17,19635219.0,0.0,0.0,0.0,0.0
sh603639,28.1,694070.0,0.0,0.0,0.0,0.0
sz000861,2.58,432150.0,0.0,0.0,0.0,0.0
sh603360,26.58,260484.0,0.0,0.0,0.0,0.0
sz000757,5.51,92017.0,0.0,0.0,0.0,0.0
sh600708,6.03,722394.0,0.0,0.0,0.0,0.0
sz002219,3.29,480011.0,0.0,0.0,0.0,0.0
sz002355,9.79,338734.0,0.0,0.0,0.0,0.0
sz000552,2.98,500342.0,0.0,0.0,0.0,0.0
sz300484,0,0,0,0,0,0
sz002656,6.41,1017267.0,0.0,0.0,0.0,0.0
sh601899,3.3,2386560.0,0.0,0.0,0.0,0.0
sz000030,4.95,146406.0,0.0,0.0,0.0,0.0
sz300317,5.81,230076.0,160.36666666666667,0.13457891,0.16372536,0.04689216
sh600452,24.88,136840.0,29.633333333333333,0.08164989,0.08067236,0.0
sz000737,3.62,41630.0,0.0,0.0,0.0,0.0
sz300011,6.7,4499050.0,0.0,0.0,0.0,0.0
sz002562,5.2,510120.0,0.0,0.0,0.0,0.0
sz002102,2.35,2970282.0,0.0,0.0,0.0,0.0
sh603618,6.55,56330.0,0.0,0.0,0.0,0.0
sz000702,7.59,7493607.0,0.0,0.0,0.0,0.0
sh600054,10.12,340032.0,0.0,0.0,0.0,0.0
sz300280,23.58,4763160.0,0.0,0.0,0.0,0.0
sh603223,10.65,289680.0,0.0,0.0,0.0,0.0
sz000972,3.11,119113.0,0.0,0.0,0.0,0.0
sz002028,11.91,349058.0,0.0,0.0,0.0,0.0
sz300045,9.16,222588.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh603416,0,0,0,0,0,0
sz002026,6.33,176607.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,40.98,626994.0,0.0,0.0,0.0,0.0
sh600654,0,0,0,0,0,0
sz002082,9.99,5994.0,0.0,0.0,0.0,0.0
sz300708,10.15,49735.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,3.13,30893100.0,0.0,0.0,0.0,0.0
sh600019,7.15,1626032.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,13.18,565949.0,0.0,0.0,0.0,0.0
sz002344,5.07,126238.0,0.0,0.0,0.0,0.0
sz002171,5.81,70301.0,0.0,0.0,0.0,0.0
sz300693,14.92,129804.0,0.0,0.0,0.0,0.0
sh600331,3.14,220742.0,0.0,0.0,0.0,0.0
sh603861,10.7,47080.0,0.0,0.0,0.0,0.0
sz002785,10.6,10600.0,0.0,0.0,0.0,0.0
sh600759,4.11,6174453.0,0.0,0.0,0.0,0.0
sz002738,17.8,17800.0,0.0,0.0,0.0,0.0
sh600123,7.72,1028304.0,0.0,0.0,0.0,0.0
sz000719,8.03,384998.0,0.0,0.0,0.0,0.0
sz002756,15.19,91140.0,0.0,0.0,0.0,0.0
sz002351,5.75,104650.0,0.0,0.0,0.0,0.0
sz300673,38.57,266133.0,0.0,0.0,0.0,0.0
sz300225,5.95,240975.0,0.0,0.0,0.0,0.0
sh600587,14.99,6034974.0,224.88333333333333,0.08211454,0.34305368,0.13157746
sz300396,18.95,320255.0,0.0,0.0,0.0,0.0
sz000903,2.98,119498.0,0.0,0.0,0.0,0.0
sz000426,5.47,452369.0,0.0,0.0,0.0,0.0
sh603108,12.09,385671.0,0.0,0.0,0.0,0.0
sh600249,4.5,113400.0,0.0,0.0,0.0,0.0
sh600776,23.0,10202800.0,0.0,0.0,0.0,0.0
sz002793,18.02,1911922.0,241.5,0.0,0.07173762,0.01911922
sz300489,16.65,143190.0,0.0,0.0,0.0,0.0
sh603808,16.98,95088.0,0.0,0.0,0.0,0.0
sh600834,7.57,60560.0,0.0,0.0,0.0,0.0
sh603025,10.81,129720.0,0.0,0.0,0.0,0.0
sh603067,8.97,224250.0,0.0,0.0,0.0,0.0
sz300173,5.34,131898.0,0.0,0.0,0.0,0.0
sz000035,5.14,24672.0,0.0,0.0,0.0,0.0
sz300551,16.78,1016868.0,0.0,0.0,0.0,0.0
sh600757,7.16,660152.0,0.0,0.0,0.0,0.0
sz002684,0,0,0,0,0,0
sz000850,4.9,2180990.0,198.55,0.15461557,0.76254271,0.09050349
sz002390,5.78,288422.0,0.0,0.0,0.0,0.0
sh601068,6.3,710010.0,0.0,0.0,0.0,0.0
sh600103,3.14,172700.0,0.0,0.0,0.0,0.0
sz000938,39.38,1520068.0,0.0,0.0,0.0,0.0
sz002137,7.9,1778187.0,0.0,0.0,0.0,0.0
sz002357,6.6,492360.0,0.0,0.0,0.0,0.0
sh603602,29.6,470640.0,0.0,0.0,0.0,0.0
sz300200,9.35,16830.0,0.0,0.0,0.0,0.0
sz002520,7.92,43560.0,0.0,0.0,0.0,0.0
sh603828,10.6,156880.0,0.0,0.0,0.0,0.0
sh600695,6.35,174625.0,0.0,0.0,0.0,0.0
sh601211,18.93,2324604.0,0.0,0.0,0.0,0.0
sz002278,8.17,115197.0,0.0,0.0,0.0,0.0
sz300041,7.95,85860.0,0.0,0.0,0.0,0.0
sh600225,3.8,361380.0,0.0,0.0,0.0,0.0
sz002455,5.74,64288.0,0.0,0.0,0.0,0.0
sh600233,13.3,15960.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,5.65,355950.0,0.0,0.0,0.0,0.0
sz002543,14.59,4377.0,0.0,0.0,0.0,0.0
sh600561,6.57,21031.0,0.0,0.0,0.0,0.0
sh600995,8.18,58078.0,0.0,0.0,0.0,0.0
sz300595,58.48,271815.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,9.34,978832.0,0.0,0.0,0.0,0.0
sz300453,13.06,502875.0,0.0,0.0,0.0,0.0
sz000612,4.48,81984.0,0.0,0.0,0.0,0.0
sh600693,5.61,6732.0,0.0,0.0,0.0,0.0
sz002544,14.23,75419.0,0.0,0.0,0.0,0.0
sh603083,31.18,773264.0,0.0,0.0,0.0,0.0
sh601515,9.48,480257.0,0.0,0.0,0.0,0.0
sh603506,22.96,1235248.0,0.0,0.0,0.0,0.0
sh600242,11.03,205158.0,0.0,0.0,0.0,0.0
sh603559,21.0,1356600.0,0.0,0.0,0.0,0.0
sz300281,5.62,49456.0,0.0,0.0,0.0,0.0
sz002310,6.43,8714579.0,0.0,0.0,0.0,0.0
sz000906,7.18,506908.0,0.0,0.0,0.0,0.0
sz002156,8.54,372344.0,0.0,0.0,0.0,0.0
sh601611,8.79,52740.0,0.0,0.0,0.0,0.0
sh601918,3.38,503620.0,0.0,0.0,0.0,0.0
sh600223,3.85,9240.0,0.0,0.0,0.0,0.0
sz002011,5.05,108070.0,0.0,0.0,0.0,0.0
sz300009,0,0,0,0,0,0
sz300331,17.69,100833.0,0.0,0.0,0.0,0.0
sz300492,27.88,563176.0,0.0,0.0,0.0,0.0
sz300683,31.02,226446.0,0.0,0.0,0.0,0.0
sz300417,19.54,674130.0,155.65,0.07844016,0.26089748,0.0794294
sz000709,3.2,526400.0,0.0,0.0,0.0,0.0
sz300532,15.28,91680.0,0.0,0.0,0.0,0.0
sh600381,6.59,125869.0,0.0,0.0,0.0,0.0
sz300116,1.92,1544064.0,22.2,0.026251,0.62450872,0.16576835
sh600162,2.54,5184394.0,0.0,0.0,0.0,0.0
sz000985,14.72,5888.0,0.0,0.0,0.0,0.0
sh603600,10.16,15240.0,0.0,0.0,0.0,0.0
sz002557,22.55,911020.0,0.0,0.0,0.0,0.0
sh603937,11.61,70821.0,0.0,0.0,0.0,0.0
sz300405,13.7,30429070.0,239.91666666666666,0.3042907,0.1695042,0.0
sh600664,4.55,3162705.0,0.0,0.0,0.0,0.0
sh601168,5.93,1606437.0,0.0,0.0,0.0,0.0
sz002555,12.75,980475.0,0.0,0.0,0.0,0.0
sh601678,6.84,500688.0,0.0,0.0,0.0,0.0
sz002635,14.49,460782.0,0.0,0.0,0.0,0.0
sz002122,3.46,874688.0,0.0,0.0,0.0,0.0
sz300295,13.71,30162.0,0.0,0.0,0.0,0.0
sz300115,12.71,729554.0,0.0,0.0,0.0,0.0
sh603499,33.07,142201.0,0.0,0.0,0.0,0.0
sh600339,4.34,361088.0,0.0,0.0,0.0,0.0
sz300245,9.96,99600.0,0.0,0.0,0.0,0.0
sh603169,6.07,378768.0,0.0,0.0,0.0,0.0
sz002140,10.39,4136259.0,0.0,0.0,0.0,0.0
sz002067,3.79,427512.0,0.0,0.0,0.0,0.0
sh600636,13.33,126635.0,0.0,0.0,0.0,0.0
sz002297,7.1,139870.0,0.0,0.0,0.0,0.0
sz300047,15.33,349524.0,0.0,0.0,0.0,0.0
sz002608,8.74,126730.0,0.0,0.0,0.0,0.0
sz000529,7.33,335714.0,0.0,0.0,0.0,0.0
sz300770,71.0,13078200.0,0.0,0.0,0.0,0.0
sz002292,7.18,41644.0,0.0,0.0,0.0,0.0
sz002573,8.5,3246150.0,0.0,0.0,0.0,0.0
sz300218,7.09,29778.0,0.0,0.0,0.0,0.0
sz300078,10.3,644883.0,0.0,0.0,0.0,0.0
sz300196,9.85,54175.0,0.0,0.0,0.0,0.0
sz300599,11.71,161598.0,0.0,0.0,0.0,0.0
sh600980,12.18,113274.0,0.0,0.0,0.0,0.0
sh603303,14.08,28160.0,0.0,0.0,0.0,0.0
sh603898,18.16,21792.0,0.0,0.0,0.0,0.0
sh603197,22.8,27360.0,0.0,0.0,0.0,0.0
sz002113,3.09,4167483.0,0.0,0.0,0.0,0.0
sh600517,8.51,2911271.0,0.0,0.0,0.0,0.0
sz002503,2.8,301840.0,0.0,0.0,0.0,0.0
sz300059,16.63,13534425.0,0.0,0.0,0.0,0.0
sz000012,4.79,161902.0,0.0,0.0,0.0,0.0
sh603085,10.05,165825.0,0.0,0.0,0.0,0.0
sz300096,10.28,639416.0,0.0,0.0,0.0,0.0
sz002217,5.92,263440.0,0.0,0.0,0.0,0.0
sz300665,0.0,0.0,0.0,0.00327305,0.0,0.0
sz002006,5.2,113360.0,0.0,0.0,0.0,0.0
sz300598,28.27,1388057.0,0.0,0.0,0.0,0.0
sz000009,5.89,721525.0,0.0,0.0,0.0,0.0
sz300504,24.72,358440.0,0.0,0.0,0.0,0.0
sh601113,7.43,331378.0,0.0,0.0,0.0,0.0
sz000969,7.74,1352952.0,0.0,0.0,0.0,0.0
sz000816,2.16,683856.0,0.0,0.0,0.0,0.0
sz002163,5.67,97524.0,0.0,0.0,0.0,0.0
sz002373,18.59,659945.0,0.0,0.0,0.0,0.0
sh600007,14.47,127336.0,0.0,0.0,0.0,0.0
sz300431,7.96,619129.0,0.0,0.0,0.0,0.0
sz002758,10.1,96960.0,0.0,0.0,0.0,0.0
sz300486,13.94,118490.0,0.0,0.0,0.0,0.0
sh601668,6.11,3730766.0,0.0,0.0,0.0,0.0
sz002681,5.06,284372.0,0.0,0.0,0.0,0.0
sh603666,60.26,361560.0,0.0,0.0,0.0,0.0
sh601101,6.89,189475.0,0.0,0.0,0.0,0.0
sz002325,3.6,988200.0,0.0,0.0,0.0,0.0
