,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300012,6.29,1293853.0,0.0,0.0,0.0,0.0
sh601398,5.3,9244260.0,0.0,0.0,0.0,0.0
sz300583,34.63,117742.0,0.0,0.0,0.0,0.0
sz002056,5.75,699775.0,0.0,0.0,0.0,0.0
sz002499,7.62,285750.0,0.0,0.0,0.0,0.0
sz000628,9.8,70560.0,0.0,0.0,0.0,0.0
sz300026,3.1,208010.0,0.0,0.0,0.0,0.0
sh600302,4.6,651820.0,0.0,0.0,0.0,0.0
sh603035,12.2,159820.0,0.0,0.0,0.0,0.0
sz300578,16.95,794955.0,0.0,0.0,0.0,0.0
sz000895,24.16,128048.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,6.5,52000.0,0.0,0.0,0.0,0.0
sz300626,0,0,0,0,0,0
sz000703,11.75,232509.0,0.0,0.0,0.0,0.0
sz300596,28.45,28450.0,0.0,0.0,0.0,0.0
sh603399,9.55,26740.0,0.0,0.0,0.0,0.0
sz000090,4.71,215247.0,0.0,0.0,0.0,0.0
sh600136,8.35,40915.0,0.0,0.0,0.0,0.0
sh603196,10.34,3990206.0,0.05,0.28607583,0.00080784,0.0
sz300676,61.1,6659900.0,0.0,0.0,0.0,0.0
sz002687,6.1,281820.0,0.0,0.0,0.0,0.0
sz300122,37.95,2519880.0,0.0,0.0,0.0,0.0
sh603803,10.0,1025000.0,0.0,0.0,0.0,0.0
sh600240,2.72,2759440.0,0.0,0.0,0.0,0.0
sh601949,4.43,309657.0,0.0,0.0,0.0,0.0
sh601333,3.28,647144.0,0.0,0.0,0.0,0.0
sh600868,2.92,249660.0,0.0,0.0,0.0,0.0
sz002668,4.73,1115712.0,0.0,0.0,0.0,0.0
sh603183,17.36,86453.0,0.0,0.0,0.0,0.0
sh600791,3.9,1468740.0,0.0,0.0,0.0,0.0
sh600348,5.15,164800.0,0.0,0.0,0.0,0.0
sh603129,16.48,123600.0,0.0,0.0,0.0,0.0
sz002267,7.44,464256.0,0.0,0.0,0.0,0.0
sz300106,5.49,229482.0,0.0,0.0,0.0,0.0
sz002380,10.61,59416.0,0.0,0.0,0.0,0.0
sz002195,3.81,1228458.0,0.0,0.0,0.0,0.0
sz000539,4.55,126490.0,0.0,0.0,0.0,0.0
sh603676,11.12,35584.0,0.0,0.0,0.0,0.0
sz002221,8.14,22792.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,22.81,193885.0,0.0,0.0,0.0,0.0
sh603991,18.36,11016.0,0.0,0.0,0.0,0.0
sz000803,12.17,86407.0,0.0,0.0,0.0,0.0
sz000068,4.1,2318960.0,0.0,0.0,0.0,0.0
sh603536,8.6,25800.0,0.0,0.0,0.0,0.0
sh600219,2.16,422453.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,8.36,3093200.0,0.0,0.0,0.0,0.0
sh600628,6.5,100750.0,0.0,0.0,0.0,0.0
sh600332,34.3,2462740.0,0.0,0.0,0.0,0.0
sh600075,4.57,40216.0,0.0,0.0,0.0,0.0
sz002915,22.58,130964.0,0.0,0.0,0.0,0.0
sz002724,0,0,0,0,0,0
sh600000,10.09,5658472.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.71,135918.0,0.0,0.0,0.0,0.0
sz300329,7.27,173753.0,0.0,0.0,0.0,0.0
sh600373,13.09,880957.0,0.0,0.0,0.0,0.0
sh603017,11.94,3709579.0,245.06666666666666,0.0,0.12561429,0.03709579
sh601588,2.84,427252.0,0.0,0.0,0.0,0.0
sz002650,3.56,198292.0,0.0,0.0,0.0,0.0
sh600971,5.78,36414.0,0.0,0.0,0.0,0.0
sz300282,11.79,64845.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,9.77,25402.0,0.0,0.0,0.0,0.0
sz000806,4.21,2114262.0,0.0,0.0,0.0,0.0
sz300706,23.52,251664.0,180.31666666666666,0.04286581,1.29302774,0.48831839
sh601199,3.65,82855.0,0.0,0.0,0.0,0.0
sh600589,4.11,72747.0,0.0,0.0,0.0,0.0
sh601958,6.07,354488.0,0.0,0.0,0.0,0.0
sz300410,20.98,1160194.0,0.0,0.0,0.0,0.0
sz002467,5.32,191520.0,0.0,0.0,0.0,0.0
sz300259,2.9,1145210.0,204.76666666666668,0.02968876,0.75879508,0.21464915
sz300189,2.59,203315.0,0.0,0.0,0.0,0.0
sz002918,16.92,13536.0,0.0,0.0,0.0,0.0
sz300499,14.89,299289.0,0.0,0.0,0.0,0.0
sz002857,11.66,247192.0,0.0,0.0,0.0,0.0
sh600139,3.18,1206810.0,0.0,0.0,0.0,0.0
sz300257,9.72,7776.0,0.0,0.0,0.0,0.0
sz300247,3.66,2946666.0,0.0,0.0,0.0,0.0
sh601169,5.74,3300500.0,0.0,0.0,0.0,0.0
sh600678,5.8,464000.0,0.0,0.0,0.0,0.0
sz000630,2.01,2011407.0,0.0,0.0,0.0,0.0
sz000929,6.31,62469.0,0.0,0.0,0.0,0.0
sh600558,3.3,113520.0,0.0,0.0,0.0,0.0
sz002033,5.75,136275.0,0.0,0.0,0.0,0.0
sh600722,4.6,1840.0,0.0,0.0,0.0,0.0
sz000156,8.3,500490.0,0.0,0.0,0.0,0.0
sz002737,13.9,374174.0,0.0,0.0,0.0,0.0
sz300319,5.89,1921907.0,0.0,0.0,0.0,0.0
sh600237,3.45,138690.0,0.0,0.0,0.0,0.0
sh601669,5.01,702402.0,0.0,0.0,0.0,0.0
sh603012,8.13,186990.0,0.0,0.0,0.0,0.0
sz300748,22.78,3041130.0,0.0,0.0,0.0,0.0
sz002761,16.7,1225780.0,0.0,0.0,0.0,0.0
sz002843,12.18,9744.0,0.0,0.0,0.0,0.0
sz300351,8.39,392652.0,233.16666666666666,0.01094294,0.23935485,0.0616527
sz002143,2.95,1244015.0,0.0,0.0,0.0,0.0
sz002441,6.82,215512.0,0.0,0.0,0.0,0.0
sz000415,3.71,490673.0,0.0,0.0,0.0,0.0
sh600853,3.54,69384.0,0.0,0.0,0.0,0.0
sh600275,2.87,73185.0,0.0,0.0,0.0,0.0
sz300251,8.46,3994474.0,0.0,0.0,0.0,0.0
sh601003,6.61,2371007.0,0.0,0.0,0.0,0.0
sh601007,8.15,20375.0,0.0,0.0,0.0,0.0
sz002572,16.4,324720.0,0.0,0.0,0.0,0.0
sz300136,20.13,9773115.0,0.0,0.0,0.0,0.0
sh603626,7.78,147042.0,0.0,0.0,0.0,0.0
sh600665,3.6,69120.0,0.0,0.0,0.0,0.0
sh600883,6.28,72220.0,0.0,0.0,0.0,0.0
sz000993,4.8,113645.0,210.98333333333332,0.05201298,0.17302265,0.0232229
sh601339,5.19,49824.0,0.0,0.0,0.0,0.0
sz000158,5.25,84525.0,0.0,0.0,0.0,0.0
sz002751,21.4,389480.0,0.0,0.0,0.0,0.0
sz300162,5.11,186004.0,0.0,0.0,0.0,0.0
sh600016,5.8,11142380.0,0.0,0.0,0.0,0.0
sh600449,7.58,107636.0,0.0,0.0,0.0,0.0
sz002819,21.09,134976.0,0.0,0.0,0.0,0.0
sh603336,16.14,196908.0,0.0,0.0,0.0,0.0
sh600393,2.25,865125.0,0.0,0.0,0.0,0.0
sz000507,6.72,702912.0,0.0,0.0,0.0,0.0
sz300516,28.83,37479.0,0.0,0.0,0.0,0.0
sz000881,7.05,307380.0,0.0,0.0,0.0,0.0
sz300183,12.05,362705.0,0.0,0.0,0.0,0.0
sh603822,23.33,27996.0,0.0,0.0,0.0,0.0
sz000738,12.96,447120.0,0.0,0.0,0.0,0.0
sh603010,14.36,43080.0,0.0,0.0,0.0,0.0
sz300339,9.5,579500.0,0.0,0.0,0.0,0.0
sz002619,3.49,172057.0,0.0,0.0,0.0,0.0
sh600817,7.12,79744.0,0.0,0.0,0.0,0.0
sz002902,22.15,500590.0,0.0,0.0,0.0,0.0
sz300470,21.75,45675.0,0.0,0.0,0.0,0.0
sh603959,0,0,0,0,0,0
sz002498,2.5,5633550.0,245.0,0.0,0.21354612,0.0943535
sz000930,7.45,390380.0,0.0,0.0,0.0,0.0
sz300399,9.41,797968.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,19.05,262890.0,0.0,0.0,0.0,0.0
sz002243,14.67,14684670.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.88,826140.0,0.0,0.0,0.0,0.0
sz000523,4.0,40000.0,0.0,0.0,0.0,0.0
sh601066,10.2,23587500.0,0.0,0.0,0.0,0.0
sh600620,5.62,112962.0,0.0,0.0,0.0,0.0
sh603338,56.0,81760.0,0.0,0.0,0.0,0.0
sz002708,8.4,7953977.0,0.0,0.0,0.0,0.0
sz300015,25.65,2777895.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,8.39,4141304.0,0.0,0.0,0.0,0.0
sh603969,4.74,284400.0,0.0,0.0,0.0,0.0
sh603922,15.51,241956.0,0.0,0.0,0.0,0.0
sz300587,17.54,210480.0,0.0,0.0,0.0,0.0
sh600540,3.67,35966.0,0.0,0.0,0.0,0.0
sh600037,8.9,274120.0,0.0,0.0,0.0,0.0
sh600179,6.6,364980.0,0.0,0.0,0.0,0.0
sz300285,15.9,63600.0,0.0,0.0,0.0,0.0
sh600513,6.17,116613.0,0.0,0.0,0.0,0.0
sz300699,36.49,467072.0,0.0,0.0,0.0,0.0
sh600797,7.57,855410.0,0.0,0.0,0.0,0.0
sz300201,4.12,32960.0,0.0,0.0,0.0,0.0
sh603128,5.45,216910.0,0.0,0.0,0.0,0.0
sz002349,6.07,352060.0,0.0,0.0,0.0,0.0
sh600127,2.95,33925.0,0.0,0.0,0.0,0.0
sz002432,5.3,49820.0,0.0,0.0,0.0,0.0
sz000667,2.51,305768.0,0.0,0.0,0.0,0.0
sz002230,27.49,42381333.0,0.0,0.0,0.0,0.0
sz002182,6.43,159464.0,0.0,0.0,0.0,0.0
sz000420,1.91,39155.0,0.0,0.0,0.0,0.0
sh601519,3.53,724003.0,0.0,0.0,0.0,0.0
sz000731,5.14,8224.0,0.0,0.0,0.0,0.0
sz000785,6.65,32585.0,0.0,0.0,0.0,0.0
sh600986,4.49,2748329.0,0.0,0.0,0.0,0.0
sz300420,5.0,3500.0,0.0,0.0,0.0,0.0
sz300036,17.64,488628.0,0.0,0.0,0.0,0.0
sz000877,7.28,423696.0,0.0,0.0,0.0,0.0
sh600975,3.49,5584.0,0.0,0.0,0.0,0.0
sz002118,4.44,118992.0,0.0,0.0,0.0,0.0
sh603639,26.72,390112.0,0.0,0.0,0.0,0.0
sz000861,2.54,19558.0,0.0,0.0,0.0,0.0
sh603360,12.3,195570.0,0.0,0.0,0.0,0.0
sz000757,5.05,99990.0,0.0,0.0,0.0,0.0
sh600708,3.54,594720.0,0.0,0.0,0.0,0.0
sz002219,3.52,160512.0,0.0,0.0,0.0,0.0
sz002355,7.47,64989.0,0.0,0.0,0.0,0.0
sz000552,2.57,264569.0,0.0,0.0,0.0,0.0
sz300484,11.85,498885.0,0.0,0.0,0.0,0.0
sz002656,5.88,2657760.0,0.0,0.0,0.0,0.0
sh601899,3.08,5471312.0,0.0,0.0,0.0,0.0
sz000030,3.86,55198.0,0.0,0.0,0.0,0.0
sz300317,4.78,70801.0,0.0,0.0,0.0,0.0
sh600452,0,0,0,0,0,0
sz000737,2.92,29200.0,0.0,0.0,0.0,0.0
sz300011,6.5,1653600.0,236.58333333333334,0.01120783,0.61938824,0.38949203
sz002562,4.16,220064.0,0.0,0.0,0.0,0.0
sz002102,1.84,2528712.0,0.0,0.0,0.0,0.0
sh603618,5.77,2091625.0,0.0,0.0,0.0,0.0
sz000702,5.41,239663.0,0.0,0.0,0.0,0.0
sh600054,9.51,124581.0,0.0,0.0,0.0,0.0
sz300280,32.73,1973619.0,0.0,0.0,0.0,0.0
sh603223,10.49,68185.0,0.0,0.0,0.0,0.0
sz000972,2.85,92625.0,0.0,0.0,0.0,0.0
sz002028,10.55,2732450.0,0.0,0.0,0.0,0.0
sz300045,8.41,1237952.0,0.0,0.0,0.0,0.0
sz300610,13.56,683424.0,0.0,0.0,0.0,0.0
sh603416,21.4,27820.0,0.0,0.0,0.0,0.0
sz002026,5.69,533153.0,0.0,0.0,0.0,0.0
sz002799,12.28,18420.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.08,8944.0,0.0,0.0,0.0,0.0
sz002082,7.79,15580.0,0.0,0.0,0.0,0.0
sz300708,10.58,402040.0,0.0,0.0,0.0,0.0
sh600370,2.97,140184.0,0.0,0.0,0.0,0.0
sh600512,2.24,309792.0,0.0,0.0,0.0,0.0
sh600019,6.57,3217986.0,0.0,0.0,0.0,0.0
sz000899,4.56,165528.0,0.0,0.0,0.0,0.0
sh603885,12.23,86833.0,0.0,0.0,0.0,0.0
sz002344,4.73,348601.0,0.0,0.0,0.0,0.0
sz002171,4.94,256386.0,0.0,0.0,0.0,0.0
sz300693,15.5,108500.0,0.0,0.0,0.0,0.0
sh600331,1.98,563310.0,0.0,0.0,0.0,0.0
sh603861,11.47,90613.0,0.0,0.0,0.0,0.0
sz002785,8.76,876.0,0.0,0.0,0.0,0.0
sh600759,2.42,142538.0,0.0,0.0,0.0,0.0
sz002738,15.0,130500.0,0.0,0.0,0.0,0.0
sh600123,6.58,398090.0,0.0,0.0,0.0,0.0
sz000719,7.96,2388.0,0.0,0.0,0.0,0.0
sz002756,12.3,237390.0,0.0,0.0,0.0,0.0
sz002351,5.07,53235.0,0.0,0.0,0.0,0.0
sz300673,0,0,0,0,0,0
sz300225,4.85,2045730.0,0.0,0.0,0.0,0.0
sh600587,12.9,196080.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.46,178842.0,0.0,0.0,0.0,0.0
sz000426,6.2,20112180.0,0.0,0.0,0.0,0.0
sh603108,7.13,114793.0,0.0,0.0,0.0,0.0
sh600249,3.79,68599.0,0.0,0.0,0.0,0.0
sh600776,13.25,13753407.0,143.05,1.66782844,0.90809183,0.13208431
sz002793,0,0,0,0,0,0
sz300489,12.31,256590.0,219.51666666666668,0.012556,0.18053686,0.02136
sh603808,0,0,0,0,0,0
sh600834,6.74,12132.0,0.0,0.0,0.0,0.0
sh603025,11.1,48840.0,0.0,0.0,0.0,0.0
sh603067,8.07,85542.0,0.0,0.0,0.0,0.0
sz300173,5.1,4123018.0,0.0,0.0,0.0,0.0
sz000035,5.57,156517.0,0.0,0.0,0.0,0.0
sz300551,11.48,63140.0,0.0,0.0,0.0,0.0
sh600757,6.71,298595.0,0.0,0.0,0.0,0.0
sz002684,6.22,707214.0,0.0,0.0,0.0,0.0
sz000850,3.34,135270.0,0.0,0.0,0.0,0.0
sz002390,3.95,222780.0,0.0,0.0,0.0,0.0
sh601068,5.42,3185334.0,0.0,0.0,0.0,0.0
sh600103,2.64,230472.0,0.0,0.0,0.0,0.0
sz000938,32.05,862145.0,0.0,0.0,0.0,0.0
sz002137,7.15,555555.0,0.0,0.0,0.0,0.0
sz002357,5.72,60060.0,0.0,0.0,0.0,0.0
sh603602,26.06,539442.0,0.0,0.0,0.0,0.0
sz300200,7.23,55671.0,0.0,0.0,0.0,0.0
sz002520,7.26,290400.0,0.0,0.0,0.0,0.0
sh603828,7.71,99459.0,0.0,0.0,0.0,0.0
sh600695,5.49,3460896.0,0.0,0.0,0.0,0.0
sh601211,16.67,6411282.0,0.0,0.0,0.0,0.0
sz002278,6.77,155710.0,0.0,0.0,0.0,0.0
sz300041,6.88,141728.0,0.0,0.0,0.0,0.0
sh600225,3.3,155100.0,0.0,0.0,0.0,0.0
sz002455,5.11,7154.0,0.0,0.0,0.0,0.0
sh600233,10.06,142852.0,0.0,0.0,0.0,0.0
sz300629,16.97,1537482.0,240.0,0.0196711,0.21157704,0.05126698
sh600796,5.24,36156.0,0.0,0.0,0.0,0.0
sz002543,13.5,425250.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,6.75,51300.0,0.0,0.0,0.0,0.0
sz300595,40.34,988330.0,0.0,0.0,0.0,0.0
sz002878,26.38,894018.0,0.0,0.0,0.0,0.0
sh600789,7.76,2937160.0,0.0,0.0,0.0,0.0
sz300453,12.48,6842784.0,15.05,0.04079384,0.33817628,0.09664993
sz000612,4.0,65600.0,0.0,0.0,0.0,0.0
sh600693,5.31,26019.0,0.0,0.0,0.0,0.0
sz002544,11.9,1298290.0,0.0,0.0,0.0,0.0
sh603083,23.29,861730.0,0.0,0.0,0.0,0.0
sh601515,0,0,0,0,0,0
sh603506,22.98,376872.0,0.0,0.0,0.0,0.0
sh600242,18.3,2532720.0,0.0,0.0,0.0,0.0
sh603559,23.18,428830.0,0.0,0.0,0.0,0.0
sz300281,5.59,1069926.0,241.65,0.0,0.05255159,0.01069926
sz002310,7.16,3803392.0,0.0,0.0,0.0,0.0
sz000906,5.12,33582.0,0.0,0.0,0.0,0.0
sz002156,7.33,453727.0,0.0,0.0,0.0,0.0
sh601611,6.86,122794.0,0.0,0.0,0.0,0.0
sh601918,2.94,1249794.0,0.0,0.0,0.0,0.0
sh600223,3.1,82150.0,0.0,0.0,0.0,0.0
sz002011,4.36,197944.0,0.0,0.0,0.0,0.0
sz300009,13.41,230652.0,0.0,0.0,0.0,0.0
sz300331,11.6,140360.0,0.0,0.0,0.0,0.0
sz300492,20.09,170765.0,0.0,0.0,0.0,0.0
sz300683,27.01,83731.0,0.0,0.0,0.0,0.0
sz300417,15.36,56832.0,0.0,0.0,0.0,0.0
sz000709,2.91,685596.0,0.0,0.0,0.0,0.0
sz300532,10.42,178776.0,0.0,0.0,0.0,0.0
sh600381,5.5,1377750.0,0.0,0.0,0.0,0.0
sz300116,1.41,484899.0,0.0,0.0,0.0,0.0
sh600162,2.25,87525.0,0.0,0.0,0.0,0.0
sz000985,12.76,26822.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,19.3,237390.0,0.0,0.0,0.0,0.0
sh603937,11.28,92496.0,0.0,0.0,0.0,0.0
sz300405,0,0,0,0,0,0
sh600664,3.81,219837.0,0.0,0.0,0.0,0.0
sh601168,6.05,478555.0,0.0,0.0,0.0,0.0
sz002555,9.57,473715.0,0.0,0.0,0.0,0.0
sh601678,4.37,166060.0,0.0,0.0,0.0,0.0
sz002635,11.4,639540.0,0.0,0.0,0.0,0.0
sz002122,1.69,411853.0,0.0,0.0,0.0,0.0
sz300295,12.38,500152.0,0.0,0.0,0.0,0.0
sz300115,7.92,569559.0,0.0,0.0,0.0,0.0
sh603499,19.88,453264.0,0.0,0.0,0.0,0.0
sh600339,3.65,323755.0,0.0,0.0,0.0,0.0
sz300245,8.69,66913.0,0.0,0.0,0.0,0.0
sh603169,4.18,277552.0,213.46666666666667,0.05462035,0.16048012,0.0
sz002140,5.89,147250.0,0.0,0.0,0.0,0.0
sz002067,3.6,567360.0,0.0,0.0,0.0,0.0
sh600636,11.2,146720.0,0.0,0.0,0.0,0.0
sz002297,6.72,5793312.0,0.0,0.0,0.0,0.0
sz300047,11.53,168338.0,0.0,0.0,0.0,0.0
sz002608,7.63,160993.0,0.0,0.0,0.0,0.0
sz000529,4.72,67968.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.89,129580.0,0.0,0.0,0.0,0.0
sz002573,7.5,423750.0,0.0,0.0,0.0,0.0
sz300218,6.21,13662.0,0.0,0.0,0.0,0.0
sz300078,10.6,700660.0,0.0,0.0,0.0,0.0
sz300196,8.57,5142.0,0.0,0.0,0.0,0.0
sz300599,10.19,84577.0,0.0,0.0,0.0,0.0
sh600980,10.21,155192.0,0.0,0.0,0.0,0.0
sh603303,12.43,283404.0,0.0,0.0,0.0,0.0
sh603898,15.5,444850.0,0.0,0.0,0.0,0.0
sh603197,20.3,14210.0,0.0,0.0,0.0,0.0
sz002113,3.85,1616654.0,0.0,0.0,0.0,0.0
sh600517,3.8,11201640.0,234.2,0.05552622,0.45736119,0.22023857
sz002503,2.26,520026.0,0.0,0.0,0.0,0.0
sz300059,12.7,39363650.0,0.0,0.0,0.0,0.0
sz000012,4.1,224680.0,0.0,0.0,0.0,0.0
sh603085,7.79,202151.0,0.0,0.0,0.0,0.0
sz300096,8.25,60225.0,0.0,0.0,0.0,0.0
sz002217,4.72,6362088.0,0.0,0.0,0.0,0.0
sz300665,10.55,1248065.0,240.0,0.02220295,0.25638613,0.0880484
sz002006,5.73,860073.0,0.0,0.0,0.0,0.0
sz300598,21.34,130174.0,0.0,0.0,0.0,0.0
sz000009,4.43,446101.0,0.0,0.0,0.0,0.0
sz300504,25.62,1703730.0,0.0,0.0,0.0,0.0
sh601113,7.7,649880.0,0.0,0.0,0.0,0.0
sz000969,4.77,216081.0,0.0,0.0,0.0,0.0
sz000816,1.57,840264.0,0.0,0.0,0.0,0.0
sz002163,4.98,392424.0,0.0,0.0,0.0,0.0
sz002373,11.41,492912.0,0.0,0.0,0.0,0.0
sh600007,13.21,1493.0,0.0,0.0,0.0,0.0
sz300431,8.8,713680.0,0.0,0.0,0.0,0.0
sz002758,7.43,29720.0,0.0,0.0,0.0,0.0
sz300486,14.22,189126.0,0.0,0.0,0.0,0.0
sh601668,5.79,10981893.0,0.0,0.0,0.0,0.0
sz002681,3.7,101757.0,0.0,0.0,0.0,0.0
sh603666,46.5,488250.0,0.0,0.0,0.0,0.0
sh601101,6.11,171080.0,0.0,0.0,0.0,0.0
sz002325,3.03,234219.0,0.0,0.0,0.0,0.0
sz300127,11.15,139375.0,0.0,0.0,0.0,0.0
