,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300260,18.35,462420.0,0.0,0.0,0.0,0.0,18.756564342593155
sz002522,6.67,351509.0,0.0,0.0,0.0,0.0,6.673489212470331
sh603823,14.36,71513.0,0.0,0.0,0.0,0.0,14.585072167059066
sz300130,11.85,144570.0,0.0,0.0,0.0,0.0,11.956074239103096
sz002645,10.18,1636944.0,0.0,0.0,0.0,0.0,10.25293947018456
sz000633,4.53,572592.0,0.0,0.0,0.0,0.0,4.607873695206984
sh603676,10.52,73640.0,0.0,0.0,0.0,0.0,10.389276273022752
sz002853,23.07,11535.0,0.0,0.0,0.0,0.0,22.748636271529886
sz002700,0.0,0.0,0.0,0.0,0.0,0.0,3.979719328209508
sz300826,33.85,10155.0,0.0,0.0,0.0,0.0,33.62940723633564
sz300719,18.89,323019.0,0.0,0.0,0.0,0.0,19.420516175047126
sz300105,4.49,165681.0,0.0,0.0,0.0,0.0,4.619890807771474
sz300404,11.53,84169.0,0.0,0.0,0.0,0.0,11.338640052813485
sh600081,15.0,19293000.0,0.0,0.0,0.0,0.0,15.047354457703037
sz002908,12.95,31080.0,0.0,0.0,0.0,0.0,13.026371985365488
sz300632,21.6,557280.0,0.0,0.0,0.0,0.0,17.909933091597384
sh601882,11.65,172420.0,0.0,0.0,0.0,0.0,11.697307786784574
sz000848,7.34,1752058.0,0.0,0.0,0.0,0.0,7.411087211041876
sh603569,7.75,4650.0,0.0,0.0,0.0,0.0,7.773079268292682
sz002166,9.02,866822.0,0.0,0.0,0.0,0.0,9.190654018152047
sz002017,10.05,87435.0,0.0,0.0,0.0,0.0,10.010239650054679
sz002089,1.82,135954.0,0.0,0.0,0.0,0.0,1.844463442325159
sh600152,6.43,116383.0,0.0,0.0,0.0,0.0,6.794945313008346
sz300050,6.01,123806.0,0.0,0.0,0.0,0.0,6.005554837055288
sz300367,3.53,212153.0,0.0,0.0,0.0,0.0,3.607134231640509
sh600252,3.12,63960.0,0.0,0.0,0.0,0.0,3.1160607098514363
sz003004,36.33,541317.0,0.0,0.0,0.0,0.0,36.189486367084655
sh603256,9.18,50490.0,0.0,0.0,0.0,0.0,9.224459624988222
sz300527,9.98,380238.0,0.0,0.0,0.0,0.0,10.184518871630695
sh601038,11.11,731038.0,0.0,0.0,0.0,0.0,11.026565852308119
sz300604,29.87,5905299.0,0.0,0.0,0.0,0.0,30.333237347718466
sh600107,8.4,5880.0,0.0,0.0,0.0,0.0,8.501108082761855
sz300111,3.13,141163.0,0.0,0.0,0.0,0.0,3.136673764018323
sh603466,25.16,334628.0,0.0,0.0,0.0,0.0,24.948020281656234
sh600188,10.79,3962099.0,0.0,0.0,0.0,0.0,10.643897903909561
sz002903,13.38,29436.0,0.0,0.0,0.0,0.0,13.341905183312264
sz002062,0.0,0.0,0.0,0.0,0.0,0.0,4.134214670915553
sz002012,5.49,95526.0,0.0,0.0,0.0,0.0,5.502444899969809
sz002149,14.1,15002400.0,0.0,0.0,0.0,0.0,14.846326397824662
sz300830,13.03,78180.0,0.0,0.0,0.0,0.0,13.15531918876755
sz001896,6.35,115739545.0,230.28333333333333,1.14346786,3.3078368,2.19313136,6.404364485701575
sz002045,7.7,96250.0,0.0,0.0,0.0,0.0,7.955187696918466
sz002610,2.85,6965927.0,0.0,0.0,0.0,0.0,2.780588590594187
sz002801,34.6,294100.0,0.0,0.0,0.0,0.0,35.176506679700225
sz000533,2.99,121992.0,0.0,0.0,0.0,0.0,3.003492540816476
sz002155,8.59,1452569.0,0.0,0.0,0.0,0.0,8.634976168821163
sh600084,2.22,62604.0,0.0,0.0,0.0,0.0,2.3253957505369707
sz002728,12.98,482856.0,0.0,0.0,0.0,0.0,12.75707183908046
sh603767,7.5,230250.0,0.0,0.0,0.0,0.0,7.640381917019003
sh600121,4.99,34362637.0,56.083333333333336,1.48423555,0.3682096,0.07806994,5.004521500669966
sh600746,7.09,307706.0,0.0,0.0,0.0,0.0,7.059744248431391
sz000006,5.5,84700.0,0.0,0.0,0.0,0.0,5.486152532055688
sh600196,55.95,12581085.0,0.0,0.0,0.0,0.0,55.684587036647805
sh605050,11.25,70875.0,0.0,0.0,0.0,0.0,11.250630179558012
sz300489,34.72,361088.0,0.0,0.0,0.0,0.0,34.7841340715604
sh600808,2.77,708289.0,0.0,0.0,0.0,0.0,2.774503606411167
sz300092,9.51,19971.0,0.0,0.0,0.0,0.0,9.561591821135105
sz300550,19.07,15256.0,0.0,0.0,0.0,0.0,19.110988203872694
sz300767,75.34,120544.0,0.0,0.0,0.0,0.0,75.65087468379062
sh600829,7.55,60400.0,0.0,0.0,0.0,0.0,7.5192535491860655
sh600691,2.32,87371.0,0.0,0.0,0.0,0.0,2.375578830114789
sz300278,4.86,381510.0,0.0,0.0,0.0,0.0,4.951183168164628
sz000520,3.39,46782.0,0.0,0.0,0.0,0.0,3.347914387308534
sz002840,11.14,165986.0,0.0,0.0,0.0,0.0,11.079987872532577
sz002960,0.0,0.0,0.0,0.0,0.0,0.0,39.58258904768148
sz000868,4.24,695784.0,0.0,0.0,0.0,0.0,4.221692477996158
sh600567,3.12,350688.0,0.0,0.0,0.0,0.0,3.12325042032361
sz000778,3.78,2294460.0,0.0,0.0,0.0,0.0,3.7759797183715267
sz000786,35.3,7635390.0,0.0,0.0,0.0,0.0,35.61864130744587
sh603118,11.27,47334.0,0.0,0.0,0.0,0.0,11.317056889080122
sh600023,3.72,3055608.0,0.0,0.0,0.0,0.0,3.7041577399774415
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,9.352564129410533
sz002580,5.73,7449.0,0.0,0.0,0.0,0.0,5.860017117264989
sz002266,4.4,44000.0,0.0,0.0,0.0,0.0,4.442129977862451
sh600880,3.65,171915.0,0.0,0.0,0.0,0.0,3.6675623065459133
sh601965,15.3,209610.0,0.0,0.0,0.0,0.0,15.091943872395401
sz300175,5.27,334118.0,0.0,0.0,0.0,0.0,5.262686703858465
sz000559,5.72,150436.0,0.0,0.0,0.0,0.0,5.780810883384481
sh600517,5.64,4509744.0,211.68333333333334,0.2607585,0.93381184,0.65774179,5.84749767043125
sh603819,11.6,63800.0,0.0,0.0,0.0,0.0,12.084640970862264
sz000612,7.27,1664830.0,0.0,0.0,0.0,0.0,7.333723234102519
sz000851,7.02,803790.0,0.0,0.0,0.0,0.0,7.221088875317977
sh600926,14.31,1907809.0,0.0,0.0,0.0,0.0,14.391464300574187
sh603662,27.8,235744.0,0.0,0.0,0.0,0.0,28.14359806976978
sz002797,10.1,1718535.0,0.0,0.0,0.0,0.0,10.134669910332255
sz000688,10.19,644008.0,0.0,0.0,0.0,0.0,10.307986361483819
sz000982,1.11,236319.0,0.0,0.0,0.0,0.0,1.0991382179244125
sh603871,21.81,126498.0,0.0,0.0,0.0,0.0,22.097396770138285
sz002538,6.15,488310.0,0.0,0.0,0.0,0.0,6.42254847492887
sz300667,25.16,223924.0,0.0,0.0,0.0,0.0,25.33514806307425
sh600421,10.37,5185.0,0.0,0.0,0.0,0.0,10.62835305528613
sh601163,15.99,254241.0,0.0,0.0,0.0,0.0,16.22310283268449
sz300097,10.81,58374.0,0.0,0.0,0.0,0.0,11.01527518643491
sh600168,6.8,2040.0,0.0,0.0,0.0,0.0,6.872350049164208
sh600153,8.71,268268.0,0.0,0.0,0.0,0.0,8.746107872385071
sz300044,6.45,70950.0,0.0,0.0,0.0,0.0,6.553449133504492
sh600331,2.41,2537007.0,0.0,0.0,0.0,0.0,2.4643191973397647
sh603868,48.81,48810.0,0.0,0.0,0.0,0.0,50.45037278106509
sz002409,59.1,2352180.0,0.0,0.0,0.0,0.0,62.44577947116386
sz002328,5.26,54178.0,0.0,0.0,0.0,0.0,5.311080081975718
sz002146,6.85,948040.0,0.0,0.0,0.0,0.0,6.826720562260818
sh603703,12.22,46436.0,0.0,0.0,0.0,0.0,12.309844436310394
sh603718,13.43,731935.0,0.0,0.0,0.0,0.0,13.380290384655465
sz300024,12.92,714476.0,0.0,0.0,0.0,0.0,13.042732215889416
sh600978,0.85,1350421.0,0.0,0.0,0.0,0.0,0.8428410291840241
sh600757,5.3,73140.0,0.0,0.0,0.0,0.0,5.297924471815926
sz002501,2.29,277090.0,0.0,0.0,0.0,0.0,2.3125146888038195
sh605068,33.03,1747287.0,0.0,0.0,0.0,0.0,33.9706786552357
sz300048,4.68,406224.0,0.0,0.0,0.0,0.0,4.727067465537635
sz000068,2.82,44838.0,0.0,0.0,0.0,0.0,2.7908637575417425
sh603429,39.23,298148.0,0.0,0.0,0.0,0.0,39.19025893744867
sz300135,2.77,57062.0,0.0,0.0,0.0,0.0,2.814047056700946
sz002512,4.98,25398.0,0.0,0.0,0.0,0.0,4.924669001713095
sh600016,5.19,681971.0,0.0,0.0,0.0,0.0,5.1745170606267346
sh603489,174.0,400200.0,0.0,0.0,0.0,0.0,176.13928211098175
sz002121,3.45,50542.0,0.0,0.0,0.0,0.0,3.434727504064466
sh603963,8.22,7398.0,0.0,0.0,0.0,0.0,8.2419033530572
sz300409,13.59,1286973.0,0.0,0.0,0.0,0.0,13.997150141832774
sz002799,19.86,1475598.0,0.0,0.0,0.0,0.0,19.649307226175093
sz000639,6.34,1437912.0,0.0,0.0,0.0,0.0,6.444921653858345
sh601003,5.54,991106.0,0.0,0.0,0.0,0.0,5.439535571542766
sh603579,31.65,31650.0,0.0,0.0,0.0,0.0,31.667239776951675
sh600615,7.0,233800.0,0.0,0.0,0.0,0.0,6.901374979250815
sz300203,12.77,141747.0,0.0,0.0,0.0,0.0,12.976877303531092
sh600242,2.56,81664.0,0.0,0.0,0.0,0.0,2.553293293102131
sz002099,8.71,87971.0,0.0,0.0,0.0,0.0,9.022298864011155
sz002889,24.97,69916.0,0.0,0.0,0.0,0.0,24.650598161168197
sz000558,2.86,949806.0,0.0,0.0,0.0,0.0,2.8683734035604598
sh600320,3.03,6060.0,0.0,0.0,0.0,0.0,2.980836779300567
sz300211,6.44,1751680.0,0.0,0.0,0.0,0.0,6.669640502354788
sh603931,44.3,713230.0,0.0,0.0,0.0,0.0,45.744409281380946
sh600959,3.42,344736.0,0.0,0.0,0.0,0.0,3.4227749879196767
sz300045,10.41,227979.0,0.0,0.0,0.0,0.0,10.596088303757671
sz002326,10.03,6014660.0,24.1,0.8531079,0.6640801,0.22157569,10.520718613895232
sz002289,8.47,847.0,0.0,0.0,0.0,0.0,8.789330252724058
sz002552,0.0,0.0,0.0,0.0,0.0,0.0,13.940688282138792
sz002058,14.28,245616.0,0.0,0.0,0.0,0.0,13.189964801855151
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.375794109551335
sz300324,4.57,318529.0,0.0,0.0,0.0,0.0,4.535559616525383
sz300343,3.23,499681.0,0.0,0.0,0.0,0.0,3.2389236715232492
sh600643,7.91,282387.0,0.0,0.0,0.0,0.0,7.945873563218392
sz000835,1.67,508515.0,0.0,0.0,0.0,0.0,1.7102848369078996
sz300392,9.02,73062.0,0.0,0.0,0.0,0.0,9.02215536073166
sh600200,5.35,451005.0,0.0,0.0,0.0,0.0,5.27913107195599
sz300430,9.65,453550.0,0.0,0.0,0.0,0.0,9.661467413988433
sz300707,18.1,157470.0,0.0,0.0,0.0,0.0,18.493049401701185
sz300677,157.0,8572200.0,0.0,0.0,0.0,0.0,163.60582978559086
sh600208,3.15,306495.0,0.0,0.0,0.0,0.0,3.1705633891902387
sz002154,3.51,41769.0,0.0,0.0,0.0,0.0,3.481649475498933
sz300796,21.27,21270.0,0.0,0.0,0.0,0.0,21.486162790697673
sh600876,17.0,1048900.0,0.0,0.0,0.0,0.0,17.244029003306565
sz300127,17.96,172416.0,0.0,0.0,0.0,0.0,18.079853017019083
sz300416,23.46,25806.0,0.0,0.0,0.0,0.0,23.851328274251753
sz300817,28.8,37440.0,0.0,0.0,0.0,0.0,28.76178979948863
sz002529,6.53,1867580.0,0.0,0.0,0.0,0.0,6.53
sh600731,12.6,1365840.0,0.0,0.0,0.0,0.0,12.622680953200799
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,12.001914606900954
sh603776,18.47,212405.0,0.0,0.0,0.0,0.0,18.479463117414976
sz002335,23.07,825906.0,0.0,0.0,0.0,0.0,22.944077326358894
sz000780,3.68,48944.0,0.0,0.0,0.0,0.0,3.631755444330273
sz000796,12.6,517860.0,0.0,0.0,0.0,0.0,12.685505297996253
sz300313,22.25,1808925.0,0.0,0.0,0.0,0.0,22.571689042654707
sz002094,3.87,88236.0,0.0,0.0,0.0,0.0,3.8866255280073463
sz300124,88.53,5949216.0,0.0,0.0,0.0,0.0,89.16139015040166
sz000592,2.81,129260.0,0.0,0.0,0.0,0.0,2.8306013257777343
sz300712,22.99,3057670.0,0.0,0.0,0.0,0.0,23.023532601594148
sh600781,3.58,145348.0,0.0,0.0,0.0,0.0,3.688625429981555
sz300193,7.43,8173.0,0.0,0.0,0.0,0.0,7.455896519889214
sh601001,6.21,12034980.0,0.0,0.0,0.0,0.0,6.184266390863609
sz002293,12.47,125947.0,0.0,0.0,0.0,0.0,12.590357876712329
sz000799,129.28,11884969.0,0.0,0.0,0.0,0.0,128.16882082273307
sz300443,34.8,2164560.0,0.0,0.0,0.0,0.0,35.15197880936563
sz002593,3.94,802184.0,0.0,0.0,0.0,0.0,3.908856972502806
sh603266,11.4,29640.0,0.0,0.0,0.0,0.0,11.433549891202984
sz001914,21.89,855899.0,0.0,0.0,0.0,0.0,22.566773811871425
sz300448,9.23,20306.0,0.0,0.0,0.0,0.0,9.152204606360451
sz002246,7.07,70700.0,0.0,0.0,0.0,0.0,7.073711089915892
sh603661,56.24,219336.0,0.0,0.0,0.0,0.0,55.72906793877123
sh600089,9.63,38587217.0,0.0,0.0,0.0,0.0,9.64274578413286
sh600854,3.76,43240.0,0.0,0.0,0.0,0.0,3.7485588246151575
sz000809,1.99,255914.0,0.0,0.0,0.0,0.0,1.9946154634526299
sz002641,6.66,375624.0,0.0,0.0,0.0,0.0,6.658866245088236
sz002093,7.55,89845.0,0.0,0.0,0.0,0.0,7.657283644022508
sh601012,84.0,377848800.0,124.91666666666667,3.2339129,11.46200648,5.34497968,84.66034314113526
sh600584,37.6,27276582.0,0.0,0.0,0.0,0.0,39.00394114244013
sz000815,5.62,120268.0,0.0,0.0,0.0,0.0,5.606749275423195
sz300610,16.5,928950.0,0.0,0.0,0.0,0.0,16.665782100308867
sh600123,5.89,2518564.0,0.0,0.0,0.0,0.0,5.856051662402785
sz002541,38.56,367207.0,0.0,0.0,0.0,0.0,37.24642094655121
sh603085,10.3,59740.0,0.0,0.0,0.0,0.0,10.251981505944517
sz300781,33.41,451035.0,0.0,0.0,0.0,0.0,33.206723500134515
sh601009,7.96,895500.0,0.0,0.0,0.0,0.0,7.919001765198153
sz002692,2.74,3014.0,0.0,0.0,0.0,0.0,2.671152811059908
sz300578,39.18,658224.0,0.0,0.0,0.0,0.0,39.3930635822136
sz300853,61.49,61490.0,0.0,0.0,0.0,0.0,61.92880074719801
sh600004,14.05,2179155.0,0.0,0.0,0.0,0.0,13.919495848575933
sz300567,50.58,369234.0,0.0,0.0,0.0,0.0,51.78386935423666
sh603768,14.68,33764.0,0.0,0.0,0.0,0.0,15.07200103757504
sz000595,0.0,0.0,0.0,0.0,0.0,0.0,1.9486560840582985
sz300509,7.22,10830.0,0.0,0.0,0.0,0.0,7.2274752012464285
sz002862,12.13,513099.0,0.0,0.0,0.0,0.0,12.135556306245439
sz002721,3.49,2282460.0,0.0,0.0,0.0,0.0,3.4180808639892
sz000038,10.31,53612.0,0.0,0.0,0.0,0.0,10.31404226728561
sz002310,4.7,204920.0,0.0,0.0,0.0,0.0,4.713113480114043
sh603116,6.46,10982.0,0.0,0.0,0.0,0.0,6.361229192546585
sh601390,5.46,1263444.0,0.0,0.0,0.0,0.0,5.43751995635967
sz300800,28.04,134592.0,0.0,0.0,0.0,0.0,28.125348526522593
sz002563,9.44,303968.0,0.0,0.0,0.0,0.0,9.402819951159696
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.2938622163761915
sh603369,56.4,4472520.0,0.0,0.0,0.0,0.0,56.698165028467834
sh600875,10.1,567448.0,0.0,0.0,0.0,0.0,10.285069227474585
sz300586,9.85,91605.0,0.0,0.0,0.0,0.0,10.027784196017928
sh603286,16.08,57888.0,0.0,0.0,0.0,0.0,16.229335962003763
sz000731,5.06,320804.0,0.0,0.0,0.0,0.0,5.0876306781922604
sh600151,7.65,996795.0,0.0,0.0,0.0,0.0,7.852622123077808
sz002845,26.51,336677.0,0.0,0.0,0.0,0.0,26.855731547678985
sh600289,4.52,467820.0,0.0,0.0,0.0,0.0,4.52
sh603590,37.93,15172.0,0.0,0.0,0.0,0.0,37.891195562859494
sh603000,17.85,6929370.0,0.0,0.0,0.0,0.0,17.61253546577485
sh603195,199.1,1811810.0,0.0,0.0,0.0,0.0,203.52091551087923
sz000725,5.17,7051880.0,0.0,0.0,0.0,0.0,5.349227425216455
sz002157,17.03,2918942.0,0.0,0.0,0.0,0.0,16.9864202450339
sh600246,7.06,150237.0,0.0,0.0,0.0,0.0,6.945588650883127
sz002377,4.19,28492.0,0.0,0.0,0.0,0.0,4.163666923957307
sh600545,3.68,80960.0,0.0,0.0,0.0,0.0,3.7052341946760374
sz002819,34.59,134901.0,0.0,0.0,0.0,0.0,35.1105856747131
sh603658,151.01,230592.0,0.0,0.0,0.0,0.0,153.38465669583206
sh603208,100.0,290000.0,0.0,0.0,0.0,0.0,101.69115439599715
sh603936,13.4,190280.0,0.0,0.0,0.0,0.0,13.55106060415593
sh600710,5.36,244952.0,0.0,0.0,0.0,0.0,5.383963346065558
sz300378,28.48,287648.0,0.0,0.0,0.0,0.0,29.24316136326597
sh600255,2.09,1724982.0,0.0,0.0,0.0,0.0,2.0894272658247246
sh600262,17.29,3458.0,0.0,0.0,0.0,0.0,17.182284192386025
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,13.85287617809555
sh603007,5.79,737067.0,0.0,0.0,0.0,0.0,5.683913120176405
sz002313,12.41,8687.0,0.0,0.0,0.0,0.0,12.274794505249051
sh600530,2.76,64860.0,0.0,0.0,0.0,0.0,2.8057450155478323
sh600521,33.78,1296409.0,0.0,0.0,0.0,0.0,34.81598276757985
sz002366,3.53,736358.0,0.0,0.0,0.0,0.0,3.4792969477435145
sz000599,4.41,5292.0,0.0,0.0,0.0,0.0,4.403048018026596
sz000060,4.8,2070720.0,0.0,0.0,0.0,0.0,4.855748423014432
sh600988,18.31,10330502.0,0.0,0.0,0.0,0.0,18.649414596822606
sz003026,22.0,41800.0,241.15,0.0,0.00756536,0.0,22.0
sh603238,32.87,3287.0,0.0,0.0,0.0,0.0,32.8612673805338
sz000056,3.13,626.0,0.0,0.0,0.0,0.0,3.1576183066361554
sh600466,4.82,356680.0,0.0,0.0,0.0,0.0,4.799840452873066
sz000570,5.3,1529580.0,0.0,0.0,0.0,0.0,5.253390534398997
sz300752,43.66,3012540.0,0.0,0.0,0.0,0.0,44.59621696739753
sh600468,4.6,1380.0,0.0,0.0,0.0,0.0,4.60637557543166
sh600166,3.33,2394603.0,0.0,0.0,0.0,0.0,3.407161956447467
sz000792,0,0,0,0,0,0,0
sh600962,8.71,983359.0,0.0,0.0,0.0,0.0,8.83884705256339
sz002963,19.81,87164.0,0.0,0.0,0.0,0.0,19.782964632454924
sz300221,7.53,4805646.0,0.0,0.0,0.0,0.0,7.932261617939749
sh605338,43.81,1047015.0,0.0,0.0,0.0,0.0,43.99573834822506
sz002493,24.25,2466225.0,0.0,0.0,0.0,0.0,24.838410435318835
sz000600,5.49,467748.0,0.0,0.0,0.0,0.0,5.527266806468525
sz300355,3.54,329220.0,0.0,0.0,0.0,0.0,3.7194072789984896
sz002564,3.4,1443300.0,109.45,0.02259267,0.37559723,0.14135968,3.4551886991754555
sz002176,3.6,2377800.0,0.0,0.0,0.0,0.0,3.5930942035992306
sh600796,4.79,84783.0,0.0,0.0,0.0,0.0,4.831392128828354
sz002261,6.59,1902533.0,0.0,0.0,0.0,0.0,6.601809463372778
sz000153,8.59,460424.0,0.0,0.0,0.0,0.0,8.61535921270938
sz002649,10.39,813537.0,0.0,0.0,0.0,0.0,10.645378290362965
sh601186,8.15,5169545.0,0.0,0.0,0.0,0.0,8.119838981891165
sz000798,9.66,6801606.0,0.0,0.0,0.0,0.0,9.786791953047903
sz002547,4.88,751032.0,0.0,0.0,0.0,0.0,4.898455685135516
sh603233,77.49,1464561.0,0.0,0.0,0.0,0.0,77.31073592988524
sz002008,39.99,3527118.0,0.0,0.0,0.0,0.0,40.39050586302612
sh600128,6.69,26091.0,0.0,0.0,0.0,0.0,6.716149122242943
sh601519,9.51,177837.0,0.0,0.0,0.0,0.0,9.650764506159405
sh600559,29.5,55180399.0,0.0,0.0,0.0,0.0,29.884793088840603
sh600967,9.42,529404.0,0.0,0.0,0.0,0.0,9.476205386186548
sh600785,13.57,1357.0,0.0,0.0,0.0,0.0,13.389800336781333
sz000863,5.11,13286.0,0.0,0.0,0.0,0.0,4.867215222912671
sh600811,3.86,1023286.0,0.0,0.0,0.0,0.0,3.9176801026658112
sz300727,40.03,3850886.0,0.0,0.0,0.0,0.0,39.678943850789906
sh601858,9.47,172354.0,0.0,0.0,0.0,0.0,9.473370328668706
sz002312,5.92,324416.0,0.0,0.0,0.0,0.0,5.8998105345130405
sh603730,29.6,41440.0,0.0,0.0,0.0,0.0,29.86811681678893
sz002770,1.83,122793.0,0.0,0.0,0.0,0.0,1.8291754952290213
sz000795,5.55,157065.0,0.0,0.0,0.0,0.0,5.579633332410202
sh600172,3.19,78474.0,0.0,0.0,0.0,0.0,3.2183622794539164
sh601988,3.18,2524920.0,0.0,0.0,0.0,0.0,3.180348603654916
sz000972,2.24,224.0,0.0,0.0,0.0,0.0,2.2243634514324464
sh603042,14.69,41132.0,0.0,0.0,0.0,0.0,14.77759940999324
sz000957,8.5,1638800.0,0.0,0.0,0.0,0.0,8.636471066315325
sz002076,1.66,29382.0,0.0,0.0,0.0,0.0,1.6697538381472807
sh600547,24.15,4803435.0,0.0,0.0,0.0,0.0,24.29935227011494
sh600202,4.2,48300.0,0.0,0.0,0.0,0.0,4.235523565276299
sh601168,13.69,10316784.0,0.0,0.0,0.0,0.0,13.805814328429676
sh603803,10.3,40984.0,0.0,0.0,0.0,0.0,10.802044499868733
sz300187,6.85,80145.0,0.0,0.0,0.0,0.0,7.2026924176997085
sh600359,9.09,7280181.0,0.0,0.0,0.0,0.0,9.093036942320888
sz002705,43.31,486848.0,0.0,0.0,0.0,0.0,45.103238510313574
sz002135,7.33,60106.0,0.0,0.0,0.0,0.0,7.112473866221351
sz300270,6.17,19744.0,0.0,0.0,0.0,0.0,6.202807707574062
sh600814,5.86,9376.0,0.0,0.0,0.0,0.0,5.830066103562247
sh601799,191.5,957500.0,0.0,0.0,0.0,0.0,191.78711490909092
sz300812,45.29,208334.0,0.0,0.0,0.0,0.0,45.79028499580889
sz000062,12.92,317638.0,0.0,0.0,0.0,0.0,13.153536129655288
sz002688,5.86,106652.0,0.0,0.0,0.0,0.0,5.868105519353065
sz300547,11.05,57460.0,0.0,0.0,0.0,0.0,11.080579922708013
sz000597,5.33,475969.0,0.0,0.0,0.0,0.0,5.3092551955595715
sh600727,7.29,525609.0,0.0,0.0,0.0,0.0,7.283088678865876
sz000537,6.35,74295.0,0.0,0.0,0.0,0.0,6.328565158165582
sz002373,19.4,1016560.0,0.0,0.0,0.0,0.0,19.2438786794382
sh600305,22.72,2819552.0,0.0,0.0,0.0,0.0,22.790417023419792
sh600671,9.05,17195.0,0.0,0.0,0.0,0.0,9.102234118486795
sh600590,5.44,1327360.0,0.0,0.0,0.0,0.0,5.502483607446791
sz300452,19.01,1051253.0,0.0,0.0,0.0,0.0,18.845250637016445
sh601311,9.31,1844311.0,0.0,0.0,0.0,0.0,9.343289669894068
sz300359,6.12,170136.0,0.0,0.0,0.0,0.0,6.224888160307154
sz300478,9.96,48804.0,0.0,0.0,0.0,0.0,10.02014836684356
sz300418,20.6,3162100.0,0.0,0.0,0.0,0.0,20.83611128085005
sh600981,3.15,1575.0,0.0,0.0,0.0,0.0,3.1588505942998344
sz000768,29.0,4535600.0,0.0,0.0,0.0,0.0,30.37688696942872
sz300279,5.68,801448.0,0.0,0.0,0.0,0.0,5.688088238494968
sh600816,1.39,1195033.0,0.0,0.0,0.0,0.0,1.3900000000000003
sh603527,8.52,99684.0,0.0,0.0,0.0,0.0,8.613785505250474
sz002790,5.97,155817.0,0.0,0.0,0.0,0.0,5.998415139342204
sh603697,22.76,1210832.0,0.0,0.0,0.0,0.0,22.810389462940243
sz300657,16.1,161000.0,0.0,0.0,0.0,0.0,16.19694357990312
sz300296,6.74,1122884.0,0.0,0.0,0.0,0.0,6.879057605106821
sh600828,3.78,5421.0,0.0,0.0,0.0,0.0,3.7951176357149747
sh603258,30.83,101739.0,0.0,0.0,0.0,0.0,31.7067419783558
sz002004,5.92,1913936.0,0.0,0.0,0.0,0.0,6.013678435593828
sz000831,13.38,1454406.0,0.0,0.0,0.0,0.0,13.45055650117356
sz002042,4.34,944818.0,0.6333333333333333,0.08885557,0.20336735,0.14416288,4.527575768356733
