,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002645,8.45,13520.0,0.0,0.0,0.0,0.0,8.342627534727766
sz000633,4.03,50375.0,196.28333333333333,0.04363598,0.45241794,0.11351444,4.318941270101355
sh603676,10.5,1050.0,0.0,0.0,0.0,0.0,10.493174952800503
sz002853,24.7,39520.0,0.0,0.0,0.0,0.0,24.514990876449467
sz002700,3.95,162740.0,0.0,0.0,0.0,0.0,4.054808023627861
sz300826,40.08,216432.0,0.0,0.0,0.0,0.0,39.255460893854746
sz300719,20.11,1353403.0,0.0,0.0,0.0,0.0,19.6519147928404
sz300105,0.0,0.0,0.0,0.0,0.0,0.0,5.076355656921695
sz300404,13.11,60306.0,0.0,0.0,0.0,0.0,13.017872363826335
sh600081,11.8,140420.0,0.0,0.0,0.0,0.0,11.790755373371807
sz002908,13.58,66542.0,0.0,0.0,0.0,0.0,13.573712162905888
sz300632,22.67,228967.0,0.0,0.0,0.0,0.0,22.237938735515776
sh601882,11.83,98189.0,0.0,0.0,0.0,0.0,11.888512211221123
sz000848,7.18,201758.0,0.0,0.0,0.0,0.0,7.362105307874614
sh603569,8.46,36378.0,0.0,0.0,0.0,0.0,8.520193362023226
sz002166,8.28,154008.0,0.0,0.0,0.0,0.0,8.248500212224108
sz002017,10.86,59730.0,0.0,0.0,0.0,0.0,10.828012511305397
sz002089,2.23,1338.0,0.0,0.0,0.0,0.0,2.2318413051370487
sh600152,6.21,94392.0,0.0,0.0,0.0,0.0,6.221870794601533
sz300050,6.61,333144.0,0.0,0.0,0.0,0.0,6.6867135435963325
sz300367,3.67,133955.0,0.0,0.0,0.0,0.0,3.6624316671177093
sh600252,3.18,27984.0,0.0,0.0,0.0,0.0,3.1983519528107967
sh603256,10.56,153120.0,0.0,0.0,0.0,0.0,10.506613325768825
sz300527,11.31,550797.0,0.0,0.0,0.0,0.0,11.204559040346176
sh601038,11.28,43992.0,0.0,0.0,0.0,0.0,11.141248221596353
sz300604,24.69,691320.0,0.0,0.0,0.0,0.0,24.63601854085536
sh600107,9.56,21988.0,0.0,0.0,0.0,0.0,9.615863238377113
sz300111,3.7,251230.0,0.0,0.0,0.0,0.0,3.597384345264594
sh603466,24.16,302000.0,0.0,0.0,0.0,0.0,24.2482540279135
sh600188,9.55,3545915.0,0.0,0.0,0.0,0.0,9.54340319014041
sz002903,15.88,154036.0,0.0,0.0,0.0,0.0,15.748068838675772
sz002062,4.41,470547.0,0.0,0.0,0.0,0.0,4.366035046074653
sz002012,5.74,60270.0,0.0,0.0,0.0,0.0,5.756842231159085
sz002149,9.06,3141917.0,0.0,0.0,0.0,0.0,9.395784823895134
sz300830,16.26,107316.0,0.0,0.0,0.0,0.0,16.294122819429564
sz001896,3.79,45101.0,0.0,0.0,0.0,0.0,3.819903021585869
sz002045,9.12,4560.0,0.0,0.0,0.0,0.0,9.12986810996245
sz002610,2.26,3650352.0,0.0,0.0,0.0,0.0,2.2725601157200006
sz002801,32.95,227355.0,0.0,0.0,0.0,0.0,32.44715949162504
sz000533,3.35,54270.0,0.0,0.0,0.0,0.0,3.273938929331461
sz002155,8.55,837045.0,0.0,0.0,0.0,0.0,8.55428291806534
sh600084,2.19,18396.0,0.0,0.0,0.0,0.0,2.262385668950649
sz002728,13.06,176310.0,0.0,0.0,0.0,0.0,13.068089042730964
sh603767,9.8,4282600.0,0.0,0.0,0.0,0.0,9.711645176114398
sh600121,2.26,2141892.0,0.0,0.0,0.0,0.0,2.228084517136575
sh600746,6.25,66875.0,0.0,0.0,0.0,0.0,6.440647739557304
sz000006,5.74,120540.0,0.0,0.0,0.0,0.0,5.739080423246798
sh600196,57.0,61257900.0,0.0,0.0,0.0,0.0,59.3259710242582
sz300489,43.5,4872000.0,0.0,0.0,0.0,0.0,40.84480446199922
sh600808,2.76,1690776.0,0.0,0.0,0.0,0.0,2.7495265074294544
sz300092,13.16,4817876.0,0.0,0.0,0.0,0.0,12.947693892827642
sz300550,22.74,63672.0,0.0,0.0,0.0,0.0,22.7643334046651
sz300767,75.84,98592.0,0.0,0.0,0.0,0.0,74.28174405262756
sh600829,6.97,697.0,0.0,0.0,0.0,0.0,6.9235608949911
sh600691,2.2,312092.0,0.0,0.0,0.0,0.0,2.2446031716975723
sz300278,6.03,355167.0,0.0,0.0,0.0,0.0,5.86326382161589
sz000520,3.43,6860.0,0.0,0.0,0.0,0.0,3.4554278278532435
sz002840,9.96,1992.0,0.0,0.0,0.0,0.0,9.93377150059312
sz002960,32.8,649440.0,0.0,0.0,0.0,0.0,34.24306572695825
sz000868,4.02,1036758.0,0.0,0.0,0.0,0.0,3.9990572939033595
sh600567,3.21,1253184.0,0.0,0.0,0.0,0.0,3.285100171588213
sz000778,3.81,601218.0,0.0,0.0,0.0,0.0,3.8027287018536424
sz000786,40.1,3829991.0,0.0,0.0,0.0,0.0,39.59044534253791
sh603118,11.85,86505.0,0.0,0.0,0.0,0.0,11.86772305160456
sh600023,3.7,213120.0,0.0,0.0,0.0,0.0,3.732146048031442
sz000590,9.58,11496.0,0.0,0.0,0.0,0.0,9.558847698486252
sz002580,6.12,113220.0,0.0,0.0,0.0,0.0,6.139853347375952
sz002266,4.76,145180.0,0.0,0.0,0.0,0.0,4.743600052032098
sh600880,3.77,70499.0,0.0,0.0,0.0,0.0,3.784275184768638
sh601965,13.46,543784.0,0.0,0.0,0.0,0.0,13.81886326491733
sz300175,5.28,106656.0,0.0,0.0,0.0,0.0,5.222346434140597
sz000559,6.09,337386.0,0.0,0.0,0.0,0.0,6.083840550644183
sh600517,6.53,99256.0,0.0,0.0,0.0,0.0,6.476138675773828
sh603819,13.74,6870.0,0.0,0.0,0.0,0.0,13.673437461717505
sz000612,7.4,3924220.0,0.0,0.0,0.0,0.0,7.4784180161381615
sz000851,6.41,1679420.0,0.0,0.0,0.0,0.0,6.211422916685495
sh600926,13.02,962178.0,0.0,0.0,0.0,0.0,13.052574912978004
sh603662,29.46,8838.0,0.0,0.0,0.0,0.0,29.227120384935688
sz002797,10.13,1471636.0,0.0,0.0,0.0,0.0,10.128759738247773
sz000982,1.16,141288.0,0.0,0.0,0.0,0.0,1.1600551762403095
sh603871,25.1,77810.0,0.0,0.0,0.0,0.0,25.053882390135946
sz002538,5.85,47385.0,0.0,0.0,0.0,0.0,5.862664215923382
sz300667,32.61,1734852.0,0.0,0.0,0.0,0.0,31.829373754966525
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.34767489154013
sh601163,17.15,190365.0,0.0,0.0,0.0,0.0,17.358562596230737
sz300097,13.3,747460.0,0.0,0.0,0.0,0.0,13.13128359695449
sh600168,0.0,0.0,0.0,0.0,0.0,0.0,7.189985546149082
sh600153,8.82,153468.0,0.0,0.0,0.0,0.0,8.818377127669601
sz300044,7.47,697698.0,0.0,0.0,0.0,0.0,7.46436890703969
sh600331,2.26,364990.0,0.0,0.0,0.0,0.0,2.2729814636421093
sh603868,49.9,109780.0,0.0,0.0,0.0,0.0,49.99499924981246
sz002409,56.45,2213009.0,0.0,0.0,0.0,0.0,56.31074903840895
sz002328,5.5,981200.0,0.0,0.0,0.0,0.0,5.4498958410146745
sz002146,7.25,274050.0,0.0,0.0,0.0,0.0,7.176620911335116
sh603703,11.63,46520.0,0.0,0.0,0.0,0.0,11.77448690600463
sh603718,18.9,606690.0,0.0,0.0,0.0,0.0,18.748007560928233
sz300024,13.79,314412.0,0.0,0.0,0.0,0.0,13.760766646427848
sh600978,1.08,57240.0,0.0,0.0,0.0,0.0,1.0955859673906645
sh600757,5.43,115116.0,0.0,0.0,0.0,0.0,5.45720396123051
sz002501,1.72,268492.0,0.0,0.0,0.0,0.0,1.8197220530359823
sz300048,5.21,446497.0,0.0,0.0,0.0,0.0,5.248198780577389
sz000068,3.07,12280.0,0.0,0.0,0.0,0.0,3.0618231406692544
sh603429,35.71,174979.0,0.0,0.0,0.0,0.0,35.45111154804037
sz300135,3.28,126936.0,0.0,0.0,0.0,0.0,3.2155724527844938
sz002512,5.64,67116.0,0.0,0.0,0.0,0.0,5.648353927407128
sh600016,5.22,5037300.0,0.0,0.0,0.0,0.0,5.189999671757551
sh603489,197.65,1442845.0,0.0,0.0,0.0,0.0,195.952685666736
sz002121,3.66,918660.0,0.0,0.0,0.0,0.0,3.6327274848343447
sh603963,8.58,4290.0,0.0,0.0,0.0,0.0,8.528455154803702
sz300409,13.97,361823.0,0.0,0.0,0.0,0.0,14.057888963398986
sz002799,17.7,100890.0,0.0,0.0,0.0,0.0,17.868729094287794
sz000639,5.47,198014.0,0.0,0.0,0.0,0.0,5.632687803505863
sh601003,4.95,647955.0,0.0,0.0,0.0,0.0,4.943146841264627
sh603579,34.0,119000.0,0.0,0.0,0.0,0.0,34.21926291793313
sh600615,8.0,55200.0,0.0,0.0,0.0,0.0,8.006811345646438
sz300203,13.32,70596.0,0.0,0.0,0.0,0.0,13.116644070598932
sh600242,2.88,141120.0,0.0,0.0,0.0,0.0,2.881409979770735
sz002099,9.51,644778.0,0.0,0.0,0.0,0.0,8.847803916368296
sz002889,28.76,293352.0,0.0,0.0,0.0,0.0,28.504156958572484
sz000558,3.08,125356.0,0.0,0.0,0.0,0.0,3.1272620454907485
sh600320,3.04,25232.0,0.0,0.0,0.0,0.0,3.0148840808854125
sz300211,8.2,21320.0,0.0,0.0,0.0,0.0,8.09243572960477
sh603931,49.88,1023388.0,0.0,0.0,0.0,0.0,49.00139482697532
sh600959,3.59,69287.0,0.0,0.0,0.0,0.0,3.6021569080467355
sz300045,12.05,181955.0,0.0,0.0,0.0,0.0,12.08290303731207
sz002326,9.33,233250.0,0.0,0.0,0.0,0.0,9.230594842237494
sz002289,0.0,0.0,0.0,0.0,0.0,0.0,10.711107298814724
sz002552,14.85,99495.0,0.0,0.0,0.0,0.0,14.574174751502886
sz002058,16.3,47270.0,0.0,0.0,0.0,0.0,16.917228351333566
sh600815,2.32,2320.0,0.0,0.0,0.0,0.0,2.3419698027578986
sz300324,5.41,447407.0,0.0,0.0,0.0,0.0,5.369552778787385
sz300343,3.92,2047024.0,0.0,0.0,0.0,0.0,3.7983606470226494
sh600643,8.12,67396.0,0.0,0.0,0.0,0.0,8.12190071998306
sz000835,1.51,16761.0,0.0,0.0,0.0,0.0,1.5309031013577836
sz300392,13.03,994189.0,0.0,0.0,0.0,0.0,12.644252904989747
sh600200,5.44,8704.0,0.0,0.0,0.0,0.0,5.416719605538514
kc000688,0,0,0,0,0,0,0
sz300430,10.48,1426338.0,0.0,0.0,0.0,0.0,10.637121035274937
sz300707,20.46,705870.0,0.0,0.0,0.0,0.0,20.276491739960957
sz300677,116.22,8245809.0,0.0,0.0,0.0,0.0,115.61751512211823
sh600208,3.25,831675.0,0.0,0.0,0.0,0.0,3.211273946471229
sz002154,3.63,446127.0,0.0,0.0,0.0,0.0,3.5985570972886762
sz300796,25.23,40368.0,0.0,0.0,0.0,0.0,25.395712899372946
sh600876,16.89,1173855.0,0.0,0.0,0.0,0.0,16.713258379494885
sz300127,21.07,813302.0,0.0,0.0,0.0,0.0,20.794241166202767
sz300416,23.51,68179.0,0.0,0.0,0.0,0.0,23.491901658090338
sz300817,37.53,213921.0,0.0,0.0,0.0,0.0,36.61903532319229
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,5.7570245996105385
sh600731,11.2,293440.0,0.0,0.0,0.0,0.0,11.167415117667574
sz002758,11.42,28550.0,0.0,0.0,0.0,0.0,11.384306134117455
sh603776,18.94,299252.0,0.0,0.0,0.0,0.0,18.679015820543096
sz002335,21.23,275353.0,0.0,0.0,0.0,0.0,21.159509372299052
sz000780,3.03,74538.0,0.0,0.0,0.0,0.0,3.1313591350958476
sz000796,13.04,790224.0,0.0,0.0,0.0,0.0,13.81641142883535
sz300313,22.02,3175284.0,0.0,0.0,0.0,0.0,20.81865133196672
sz002094,3.83,24512.0,0.0,0.0,0.0,0.0,3.866927833272619
sz300124,81.95,17368319.0,0.0,0.0,0.0,0.0,80.81571987521463
sz000592,2.77,83931.0,0.0,0.0,0.0,0.0,2.784832849298043
sz300712,16.8,302400.0,0.0,0.0,0.0,0.0,16.712862332615217
sh600781,0.0,0.0,0.0,0.0,0.0,0.0,3.8780397390272836
sz300193,8.48,31376.0,0.0,0.0,0.0,0.0,8.405979427682922
sh601001,5.2,1722240.0,0.0,0.0,0.0,0.0,5.170734367947784
sz002293,12.97,326844.0,0.0,0.0,0.0,0.0,13.101375462962963
sz000799,110.0,36808090.0,0.0,0.0,0.0,0.0,111.29014229672414
sz300443,31.9,2625370.0,0.0,0.0,0.0,0.0,31.119827829780256
sz002593,3.87,202788.0,0.0,0.0,0.0,0.0,3.860486321646395
sh603266,12.1,17376.0,0.0,0.0,0.0,0.0,12.13674480211929
sz001914,26.88,1319808.0,0.0,0.0,0.0,0.0,27.18757050878877
sz300448,11.39,331449.0,0.0,0.0,0.0,0.0,11.386911175088754
sz002246,7.52,752.0,0.0,0.0,0.0,0.0,7.424922364836029
sh603661,70.51,303193.0,0.0,0.0,0.0,0.0,70.58935171385991
sh600089,8.25,209550.0,0.0,0.0,0.0,0.0,8.23347999643955
sh600854,4.01,802.0,0.0,0.0,0.0,0.0,4.041246671763372
sz000809,2.11,137572.0,0.0,0.0,0.0,0.0,2.131390905828111
sz002641,7.12,324423.0,0.0,0.0,0.0,0.0,6.994459745591492
sz002093,8.22,84666.0,0.0,0.0,0.0,0.0,8.2111618149798
sh601012,74.59,34483405.0,0.0,0.0,0.0,0.0,70.86365567454848
sh600584,42.49,17922282.0,0.0,0.0,0.0,0.0,41.78373916393009
sz000815,5.61,83028.0,0.0,0.0,0.0,0.0,5.649959779329837
sz300610,19.58,505164.0,0.0,0.0,0.0,0.0,19.83155622346262
sh600123,5.16,511872.0,0.0,0.0,0.0,0.0,5.159564247174546
sz002541,40.5,1328400.0,0.0,0.0,0.0,0.0,39.87362250783626
sh603085,10.71,70686.0,0.0,0.0,0.0,0.0,10.735147915979326
sz300781,44.3,2370050.0,0.0,0.0,0.0,0.0,44.8390606804949
sh601009,8.14,892958.0,0.0,0.0,0.0,0.0,8.127829165614212
sz002692,3.05,915.0,0.0,0.0,0.0,0.0,3.061310083534943
sz300578,43.11,1418319.0,0.0,0.0,0.0,0.0,43.92694930617357
sz300853,81.09,2027250.0,0.0,0.0,0.0,0.0,76.41614073719484
sh600004,13.93,4615399.0,0.0,0.0,0.0,0.0,14.153099563391507
sz300567,52.01,818585.0,0.0,0.0,0.0,0.0,51.964762229917575
sh603768,17.04,68160.0,0.0,0.0,0.0,0.0,17.280835505212508
sz000595,0,0,0,0,0,0,0
sz300509,9.08,163440.0,0.0,0.0,0.0,0.0,8.864779192204935
sz002862,21.01,84040.0,0.0,0.0,0.0,0.0,20.688778990043524
sz002721,3.38,2704.0,0.0,0.0,0.0,0.0,3.335804107879835
sz000038,11.51,154234.0,0.0,0.0,0.0,0.0,11.391965809254971
sz002310,4.75,139175.0,0.0,0.0,0.0,0.0,4.755548495176478
sh603116,6.89,12402.0,0.0,0.0,0.0,0.0,6.913387200514552
sh601390,5.65,7093010.0,0.0,0.0,0.0,0.0,5.611839102367126
sz300800,33.18,46452.0,0.0,0.0,0.0,0.0,33.10748791821561
sz002563,8.42,226498.0,0.0,0.0,0.0,0.0,8.305551888471967
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.516406748276927
sh603369,53.19,14600921.0,0.0,0.0,0.0,0.0,54.96407751873178
sh600875,10.56,1743129.0,0.0,0.0,0.0,0.0,10.431660947443994
sz300586,10.91,394942.0,0.0,0.0,0.0,0.0,11.04353884033593
sh603286,17.26,72492.0,0.0,0.0,0.0,0.0,17.27522237448611
sz000731,5.09,9162.0,0.0,0.0,0.0,0.0,5.134817326533165
sh600151,6.95,255760.0,0.0,0.0,0.0,0.0,6.953632493626178
sz002845,31.76,1019496.0,0.0,0.0,0.0,0.0,31.20806634407233
sh600289,3.61,18772.0,0.0,0.0,0.0,0.0,3.4982900432900434
sh603590,37.5,26250.0,0.0,0.0,0.0,0.0,37.22374300186617
sh603000,16.72,158840.0,0.0,0.0,0.0,0.0,16.760823308718432
sh603195,195.41,1785070.0,0.0,0.0,0.0,0.0,196.92396119785602
sz000725,5.19,25939620.0,0.0,0.0,0.0,0.0,5.3243046830429535
sz002157,17.2,1369120.0,0.0,0.0,0.0,0.0,16.734443242289558
sh600246,6.9,17250.0,0.0,0.0,0.0,0.0,6.92687271049064
sz002377,4.31,12068.0,1.2833333333333334,0.10605238,0.11676561,0.05456388,4.621783312704954
sh600545,5.0,1039500.0,0.0,0.0,0.0,0.0,4.638121455795724
sz002819,34.7,173500.0,0.0,0.0,0.0,0.0,34.28609764513069
sh603658,155.0,1162500.0,0.0,0.0,0.0,0.0,152.74668367172256
sh603208,111.41,111410.0,0.0,0.0,0.0,0.0,111.88214546283629
sh603936,13.6,576368.0,0.0,0.0,0.0,0.0,13.67964752084815
sh600710,5.36,288904.0,0.0,0.0,0.0,0.0,5.336857800012529
sz300378,28.8,2839680.0,0.0,0.0,0.0,0.0,28.674647792977012
sh600255,1.73,3936961.0,0.0,0.0,0.0,0.0,1.6690046444280524
sh600262,17.21,10326.0,0.0,0.0,0.0,0.0,17.01205882352941
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.676937741519966
sh603007,7.23,699141.0,0.0,0.0,0.0,0.0,6.981523877528408
sz002313,14.33,10031.0,0.0,0.0,0.0,0.0,14.326618468616495
sh600530,3.02,192676.0,0.0,0.0,0.0,0.0,3.047467974324362
sh600521,33.17,2126197.0,0.0,0.0,0.0,0.0,33.06531033143448
sz002366,4.63,494484.0,0.0,0.0,0.0,0.0,4.61611171817856
sz000599,4.71,57462.0,0.0,0.0,0.0,0.0,4.79992873221288
sz000060,4.45,695090.0,0.0,0.0,0.0,0.0,4.438856490914707
sh600988,18.5,7183550.0,0.0,0.0,0.0,0.0,18.57953449343146
sh603238,37.01,81422.0,0.0,0.0,0.0,0.0,36.322178072111846
sz000056,3.31,11585.0,0.0,0.0,0.0,0.0,3.30730658238285
sh600466,5.14,4560804.0,0.0,0.0,0.0,0.0,5.090871525973853
sz000570,5.99,16424502.0,0.0,0.0,0.0,0.0,5.683425733829259
sz300752,29.86,412068.0,0.0,0.0,0.0,0.0,29.841465641952983
sh600468,4.97,46917.0,0.0,0.0,0.0,0.0,5.137878271759549
sh600166,2.87,1195068.0,0.0,0.0,0.0,0.0,2.8824906926440286
sz000792,0,0,0,0,0,0,0
sh600962,8.15,469440.0,0.0,0.0,0.0,0.0,8.17201288149029
sz002963,20.76,66432.0,0.0,0.0,0.0,0.0,20.58835244311166
sz300221,7.03,1139563.0,0.0,0.0,0.0,0.0,6.96843380979819
sz002493,23.3,3492390.0,0.0,0.0,0.0,0.0,23.491502922337006
sz000600,5.58,166842.0,0.0,0.0,0.0,0.0,5.559362198198525
sz300355,4.15,1175695.0,0.0,0.0,0.0,0.0,4.0903371442557495
sz002564,3.35,110215.0,0.0,0.0,0.0,0.0,3.3643004591301837
sz002176,2.11,513152.0,0.0,0.0,0.0,0.0,2.1240172665192874
sh600796,5.14,51914.0,0.0,0.0,0.0,0.0,5.156988644044883
sz002261,7.16,656572.0,0.0,0.0,0.0,0.0,7.1332740392487075
sz000153,8.36,50160.0,0.0,0.0,0.0,0.0,8.387334770649023
sz002649,9.89,472742.0,0.0,0.0,0.0,0.0,9.87572761283133
sh601186,8.63,10141113.0,0.0,0.0,0.0,0.0,8.516909273138424
sz000798,6.23,156373.0,0.0,0.0,0.0,0.0,6.411320286579795
sz002547,5.05,52576.0,0.0,0.0,0.0,0.0,5.036343000326187
sh603233,93.23,518545.0,0.0,0.0,0.0,0.0,94.6959240163969
sz002008,41.47,9421984.0,0.0,0.0,0.0,0.0,42.006587344551214
sh600128,7.25,53650.0,0.0,0.0,0.0,0.0,7.220201999094486
sh601519,9.84,1658040.0,0.0,0.0,0.0,0.0,9.822807672139083
sh600559,16.28,10248260.0,40.56666666666667,1.94220986,1.29687817,0.51728573,17.653299072371226
sh600967,10.22,861546.0,0.0,0.0,0.0,0.0,10.141850390238542
sh600785,13.69,19166.0,0.0,0.0,0.0,0.0,13.78971499380421
sz000863,0.0,0.0,0.0,0.0,0.0,0.0,4.4541816488122965
sh600811,3.76,309448.0,0.0,0.0,0.0,0.0,3.7473198143478292
sz300727,23.89,2142933.0,0.0,0.0,0.0,0.0,26.21801703914597
sh601858,10.1,40400.0,0.0,0.0,0.0,0.0,10.16752940166538
sz002312,6.34,802644.0,0.0,0.0,0.0,0.0,6.2177957067552505
sh603730,28.76,440028.0,0.0,0.0,0.0,0.0,29.075258381823218
sz002770,2.0,909400.0,0.0,0.0,0.0,0.0,2.0889950645981776
sz000795,5.59,175526.0,0.0,0.0,0.0,0.0,5.572310280219041
sh600172,3.48,263784.0,0.0,0.0,0.0,0.0,3.49203211739823
sh601988,3.24,4686336.0,0.0,0.0,0.0,0.0,3.2312921244694675
sz000972,2.6,89960.0,0.0,0.0,0.0,0.0,2.581668446026097
sh603042,15.85,3170.0,0.0,0.0,0.0,0.0,15.871521801286631
sz000957,7.49,176015.0,0.0,0.0,0.0,0.0,7.452550083357128
sz002076,1.86,110112.0,0.0,0.0,0.0,0.0,1.8619228742253802
sh600547,24.52,4170852.0,0.0,0.0,0.0,0.0,24.43064827774073
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.23988527357839
sh601168,12.06,8818272.0,0.0,0.0,0.0,0.0,11.997777314300205
sh603803,11.15,52405.0,0.0,0.0,0.0,0.0,11.134010877399907
sz300187,7.79,418323.0,0.0,0.0,0.0,0.0,7.71553774525462
sh600359,7.85,139730.0,0.0,0.0,0.0,0.0,7.781975060626497
sz002705,44.59,263081.0,0.0,0.0,0.0,0.0,44.92200078750492
sz002135,7.6,37240.0,0.0,0.0,0.0,0.0,7.638810572687224
sz300270,8.17,205884.0,0.0,0.0,0.0,0.0,8.02056811947577
sh600814,6.06,276942.0,0.0,0.0,0.0,0.0,6.100188293589346
sh601799,193.71,1357520.0,0.0,0.0,0.0,0.0,197.60663595822086
sz300812,53.04,254592.0,0.0,0.0,0.0,0.0,52.23814201815269
sz000062,13.66,168018.0,0.0,0.0,0.0,0.0,13.556090567180757
sz300547,12.57,1106160.0,0.0,0.0,0.0,0.0,12.339096086530777
sz000597,5.52,46092.0,0.0,0.0,0.0,0.0,5.538434237995825
sh600727,7.03,142709.0,0.0,0.0,0.0,0.0,7.032377367244507
sz000537,6.44,93380.0,0.0,0.0,0.0,0.0,6.374649082279811
sz002373,20.52,816696.0,0.0,0.0,0.0,0.0,20.531801433362865
sh600305,21.55,2075265.0,0.0,0.0,0.0,0.0,21.79265245034064
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,9.326939890710383
sh600590,5.69,1707.0,0.0,0.0,0.0,0.0,5.673294422827496
sz300452,19.51,33167.0,0.0,0.0,0.0,0.0,19.439925820256775
sh601311,8.28,464508.0,0.0,0.0,0.0,0.0,8.225331711065575
sz300359,7.19,353748.0,0.0,0.0,0.0,0.0,7.199817899514293
sz300478,12.83,78263.0,0.0,0.0,0.0,0.0,12.78253343966361
sz300418,22.92,1412445.0,0.0,0.0,0.0,0.0,22.944393793528132
sh600981,3.26,326.0,0.0,0.0,0.0,0.0,3.2407247340425536
sz000768,25.27,2898469.0,0.0,0.0,0.0,0.0,24.852658712883862
sz300279,6.67,377522.0,0.0,0.0,0.0,0.0,6.59818890458028
sh600816,1.42,1754382.0,0.0,0.0,0.0,0.0,1.4511299692581032
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,8.898103841431327
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.132206500420285
sh603697,19.87,377530.0,0.0,0.0,0.0,0.0,19.607127599588708
sz300657,17.63,84624.0,0.0,0.0,0.0,0.0,17.494444088433195
sz300296,7.44,854856.0,0.0,0.0,0.0,0.0,7.512018222818635
sh600828,3.81,6858.0,0.0,0.0,0.0,0.0,3.81316728468481
sh603258,35.76,107280.0,0.0,0.0,0.0,0.0,35.34420829713292
sz002004,5.21,96906.0,0.0,0.0,0.0,0.0,5.442685605096078
sz000831,12.79,1074360.0,0.0,0.0,0.0,0.0,12.848518728924043
sz002042,7.14,33558.0,0.0,0.0,0.0,0.0,6.989857859396052
sh600766,7.24,182448.0,0.0,0.0,0.0,0.0,7.211189664528517
sz002916,117.66,1995278.0,0.0,0.0,0.0,0.0,117.84448020257828
sh600999,21.6,596160.0,0.0,0.0,0.0,0.0,21.386014021887824
sz300316,31.01,1033470.0,0.0,0.0,0.0,0.0,29.958081335897976
sh600239,3.04,608.0,0.0,0.0,0.0,0.0,3.0403791141843803
sz002235,5.58,92628.0,0.0,0.0,0.0,0.0,5.60205791372239
sh600793,9.49,53144.0,0.0,0.0,0.0,0.0,9.494985053380784
sz000032,20.02,50050.0,0.0,0.0,0.0,0.0,20.028819364273073
