,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000719,7.43,135969.0,0.0,0.0,0.0,0.0,7.508008236181195
sz300139,8.77,268362.0,0.0,0.0,0.0,0.0,8.760839836537752
sh600728,9.89,940539.0,0.0,0.0,0.0,0.0,9.940033490687796
sz300294,31.98,2452866.0,0.0,0.0,0.0,0.0,30.994039296794206
sh601658,5.65,837839.0,0.0,0.0,0.0,0.0,5.674941456647056
sz300801,37.53,750600.0,0.0,0.0,0.0,0.0,37.27517502365185
sh600543,5.82,24444.0,0.0,0.0,0.0,0.0,5.772742879591435
sz002041,10.59,1240089.0,0.0,0.0,0.0,0.0,10.447019178634926
sh600337,4.63,100934.0,0.0,0.0,0.0,0.0,4.534363259245292
sz300236,33.03,5872734.0,84.76666666666667,0.67745793,1.26530688,0.41752213,35.350036687496804
sz300104,0,0,0,0,0,0,0
sz002473,7.62,184404.0,0.0,0.0,0.0,0.0,7.5365485384690585
sz002748,7.57,102195.0,0.0,0.0,0.0,0.0,7.535419499253856
sz002087,3.55,316660.0,0.0,0.0,0.0,0.0,3.5305106247386133
sz002112,6.65,274645.0,0.0,0.0,0.0,0.0,6.618120162932789
sz002420,3.98,444964.0,0.0,0.0,0.0,0.0,3.993460783904495
sz002830,0.0,0.0,0.0,0.0,0.0,0.0,13.556696358396648
sh603666,87.92,280816.0,0.0,0.0,0.0,0.0,89.76829506045551
sz002236,20.8,6344000.0,0.0,0.0,0.0,0.0,21.097130004920405
sh600161,32.05,4605585.0,0.0,0.0,0.0,0.0,30.82239688118037
sh600458,6.96,71688.0,0.0,0.0,0.0,0.0,6.930965917066733
sz002282,8.2,18860.0,0.0,0.0,0.0,0.0,8.130667454760388
sz002479,6.96,202536.0,0.0,0.0,0.0,0.0,6.895025876318919
sh603515,28.46,227680.0,0.0,0.0,0.0,0.0,28.180345781466116
sh600847,11.22,49368.0,0.0,0.0,0.0,0.0,11.110201546107122
sz002059,4.94,249964.0,0.0,0.0,0.0,0.0,4.875401426791982
sh600623,6.59,171340.0,0.0,0.0,0.0,0.0,6.523194905685441
sh603355,24.76,42092.0,0.0,0.0,0.0,0.0,24.50169612294796
sz002128,8.21,436772.0,0.0,0.0,0.0,0.0,8.19576566100308
sh600706,8.58,3432.0,0.0,0.0,0.0,0.0,8.432032564450475
sh603131,15.68,130144.0,0.0,0.0,0.0,0.0,15.729296014949018
sz002760,18.7,403920.0,0.0,0.0,0.0,0.0,18.500795007693622
sz300260,13.18,25042.0,0.0,0.0,0.0,0.0,13.053217216937139
sz002522,6.44,410872.0,0.0,0.0,0.0,0.0,6.365603662053057
sh603823,24.54,250308.0,0.0,0.0,0.0,0.0,25.38223673709413
sz300130,18.52,15735129.0,0.0,0.0,0.0,0.0,18.501134787610948
sz002645,8.99,188790.0,0.0,0.0,0.0,0.0,8.917834281599864
sz000633,3.92,67032.0,0.0,0.0,0.0,0.0,3.9080500708044994
sh603676,11.66,321816.0,0.0,0.0,0.0,0.0,11.347489642227666
sz002853,18.2,114660.0,0.0,0.0,0.0,0.0,18.007595566292455
sz002700,7.0,58800.0,0.0,0.0,0.0,0.0,6.909436514180809
sz300719,11.78,81282.0,0.0,0.0,0.0,0.0,11.72977749523204
sz300105,4.45,62745.0,0.0,0.0,0.0,0.0,4.460413835053276
sz300404,17.63,19393.0,0.0,0.0,0.0,0.0,17.561809962280897
sh600081,11.75,39950.0,0.0,0.0,0.0,0.0,11.8015795250011
sz002908,13.52,51376.0,0.0,0.0,0.0,0.0,13.545941638453211
sz300632,25.39,441786.0,0.0,0.0,0.0,0.0,25.937271023342092
sh601882,7.33,35917.0,0.0,0.0,0.0,0.0,7.407750366715562
sz000848,7.66,191362.0,0.0,0.0,0.0,0.0,7.577524135499937
sh603569,10.65,33015.0,0.0,0.0,0.0,0.0,10.316574202496533
sz002166,11.01,65979847.0,0.2,0.0,0.65979847,0.0,10.597581599243881
sz002017,14.44,436088.0,0.0,0.0,0.0,0.0,14.385353239308904
sz002089,1.99,196214.0,0.0,0.0,0.0,0.0,1.9698357472544963
sh600152,7.36,7393120.0,0.0,0.0,0.0,0.0,7.479514064823075
sz300050,5.08,3665728.0,0.0,0.0,0.0,0.0,5.133859250793908
sz300367,4.1,389258.0,0.0,0.0,0.0,0.0,4.123124194260293
sh600252,3.38,529308.0,0.0,0.0,0.0,0.0,3.314763423072065
sh603256,14.7,373380.0,0.0,0.0,0.0,0.0,14.704695709603248
sz300527,11.35,1368810.0,0.0,0.0,0.0,0.0,11.345393812070283
sh601038,6.7,444210.0,0.0,0.0,0.0,0.0,6.696298289992917
sz300604,28.8,3434918.0,0.3,0.37591943,0.0,0.0,30.720501689996286
sh600107,6.84,432972.0,0.0,0.0,0.0,0.0,6.769433441183268
sz300111,2.34,418158.0,0.0,0.0,0.0,0.0,2.2969227297798724
sh603466,15.22,187206.0,0.0,0.0,0.0,0.0,15.240220414673047
sh600188,9.95,698490.0,0.0,0.0,0.0,0.0,9.894791341856356
sz002903,14.57,77221.0,0.0,0.0,0.0,0.0,14.308035121951221
sz002062,3.58,39380.0,0.0,0.0,0.0,0.0,3.541453132588635
sz002012,6.1,1759850.0,0.0,0.0,0.0,0.0,6.0801857957381165
sz002149,7.75,186775.0,0.0,0.0,0.0,0.0,7.614077038125474
sz001896,3.55,288615.0,0.0,0.0,0.0,0.0,3.4944848540882196
sz002045,13.75,1282875.0,0.0,0.0,0.0,0.0,13.161579105660046
sz002610,1.6,311360.0,0.0,0.0,0.0,0.0,1.6017433743165197
sz002801,38.2,446940.0,0.0,0.0,0.0,0.0,38.22015595531699
sz000533,2.72,84864.0,0.0,0.0,0.0,0.0,2.7016968552794873
sz002155,8.0,1766400.0,0.0,0.0,0.0,0.0,7.84515997544087
sh600084,2.63,121243.0,0.0,0.0,0.0,0.0,2.5819060216679266
sz002728,18.61,184239.0,0.0,0.0,0.0,0.0,17.985247351450944
sh603767,7.58,3790.0,0.0,0.0,0.0,0.0,7.529568605761979
sh600121,2.34,8424.0,0.0,0.0,0.0,0.0,2.34181142013718
sh600746,7.65,1164330.0,0.0,0.0,0.0,0.0,7.6360141502552885
