,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600829,7.21,74263.0,0.0,0.0,0.0,0.0,7.156927162367224
sh600691,1.93,4246.0,0.0,0.0,0.0,0.0,1.9110568266073507
sz300278,3.58,32936.0,0.0,0.0,0.0,0.0,3.5218868734328765
sz000520,3.76,142880.0,0.0,0.0,0.0,0.0,3.7321709013405124
sz002840,16.9,28730.0,0.0,0.0,0.0,0.0,16.59391263381056
sz002960,21.35,34160.0,0.0,0.0,0.0,0.0,21.16028462411055
sz000868,4.18,6214824.0,0.0,0.0,0.0,0.0,4.252987845138055
sh600567,2.96,136752.0,0.0,0.0,0.0,0.0,2.949685258773971
sz000778,3.34,700398.0,0.0,0.0,0.0,0.0,3.3465635186129923
sz000786,22.8,221160.0,0.0,0.0,0.0,0.0,22.481245809806172
sh603118,11.1,176490.0,0.0,0.0,0.0,0.0,11.028156517867082
sh600023,3.53,474785.0,0.0,0.0,0.0,0.0,3.522524070598913
sz000590,9.78,66504.0,0.0,0.0,0.0,0.0,9.514180351483724
sz002580,5.15,46865.0,0.0,0.0,0.0,0.0,5.112823189946467
sz002266,3.67,71565.0,0.0,0.0,0.0,0.0,3.639595601423881
sh600880,4.1,909790.0,0.0,0.0,0.0,0.0,4.236599873282054
sh601965,8.67,158661.0,0.0,0.0,0.0,0.0,8.607168494829809
sz300175,0.0,0.0,0.0,0.0,0.0,0.0,6.620393615854327
sz000559,4.89,93399.0,0.0,0.0,0.0,0.0,4.884369155426087
sh600517,6.84,87552.0,0.0,0.0,0.0,0.0,6.859311732231892
sh603819,12.63,63150.0,0.0,0.0,0.0,0.0,12.616668651738921
sz000612,0,0,0,0,0,0,0
sz000851,7.21,408086.0,0.0,0.0,0.0,0.0,7.080208154371048
sh600926,8.94,1373184.0,0.0,0.0,0.0,0.0,9.070586778351204
sh603662,42.44,106100.0,0.0,0.0,0.0,0.0,42.29436348987109
sz002797,6.79,769986.0,0.0,0.0,0.0,0.0,6.87741959215529
sz000688,18.7,134285.0,0.0,0.0,0.0,0.0,18.85898566598409
sz000982,1.33,13433.0,0.0,0.0,0.0,0.0,1.3187749236840147
sh603871,0.0,0.0,0.0,0.0,0.0,0.0,28.481791151284487
sz002538,4.93,242063.0,0.0,0.0,0.0,0.0,4.8019382073394965
sz300667,27.83,520421.0,0.0,0.0,0.0,0.0,27.529763491005998
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.647735774758813
sh601163,12.87,54054.0,0.0,0.0,0.0,0.0,12.925197434124607
sz300097,10.74,919344.0,0.0,0.0,0.0,0.0,10.498890856236786
sh600168,7.29,53217.0,0.0,0.0,0.0,0.0,7.227505658739264
sh600153,8.93,2080083.0,0.0,0.0,0.0,0.0,9.034304406576542
sz300044,6.11,93483.0,0.0,0.0,0.0,0.0,6.044670572185217
sh600331,2.38,7463680.0,0.0,0.0,0.0,0.0,2.246162421767098
sh603868,43.81,468767.0,0.0,0.0,0.0,0.0,43.798170850835206
sz002409,47.0,8417888.0,0.0,0.0,0.0,0.0,44.737417921977595
sz002328,5.0,1512500.0,0.0,0.0,0.0,0.0,4.960883203173643
sz002146,7.8,341640.0,0.0,0.0,0.0,0.0,7.821122811995286
sh603703,21.4,6313000.0,0.0,0.0,0.0,0.0,21.78295479753596
sh603718,18.64,91336.0,0.0,0.0,0.0,0.0,18.08462151073001
sz300024,12.85,379075.0,0.0,0.0,0.0,0.0,12.805642800928462
sh600978,1.05,1257144.0,0.0,0.0,0.0,0.0,1.0488961936946952
sh600757,5.2,78520.0,0.0,0.0,0.0,0.0,5.281166698427288
sz002501,1.58,8374.0,0.0,0.0,0.0,0.0,1.5950843908719212
sz300048,3.9,187980.0,0.0,0.0,0.0,0.0,3.7823192357642883
sz000068,3.17,142967.0,0.0,0.0,0.0,0.0,3.135680493849211
sh603429,38.78,131852.0,0.0,0.0,0.0,0.0,38.04266504478602
sz300135,2.18,78698.0,0.0,0.0,0.0,0.0,2.1773602607709748
sz002512,5.13,260091.0,0.0,0.0,0.0,0.0,5.101652504376788
sh600016,5.72,1154296.0,0.0,0.0,0.0,0.0,5.7541972957531895
sh603489,95.93,450871.0,0.0,0.0,0.0,0.0,95.63498432994861
sz002121,3.01,76755.0,0.0,0.0,0.0,0.0,2.98305455850682
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,10.572550667894982
sz300409,11.28,172584.0,0.0,0.0,0.0,0.0,11.166179408582764
sz002799,16.48,186224.0,0.0,0.0,0.0,0.0,16.202300547749463
sz000639,6.13,965475.0,0.0,0.0,0.0,0.0,5.961363339487476
sh601003,4.55,3457545.0,0.0,0.0,0.0,0.0,4.480140485557091
sh603579,26.39,290290.0,0.0,0.0,0.0,0.0,25.991660781762995
sh600615,8.75,517125.0,0.0,0.0,0.0,0.0,9.067163733903191
sz300203,14.97,534429.0,0.0,0.0,0.0,0.0,14.791287044295007
sh600242,5.93,199841.0,0.0,0.0,0.0,0.0,5.897027719691947
sz002099,6.68,320640.0,0.0,0.0,0.0,0.0,6.638777275581316
sz002889,22.66,22660.0,0.0,0.0,0.0,0.0,22.658275089605734
sz000558,0.0,0.0,0.0,0.0,0.0,0.0,2.604863797633716
sh600320,3.01,136955.0,0.0,0.0,0.0,0.0,3.0183730735264787
sz300211,7.98,142842.0,0.0,0.0,0.0,0.0,7.812489098302167
sh600959,3.43,1278258.0,0.0,0.0,0.0,0.0,3.4679445058441343
sz300045,12.01,3271524.0,0.0,0.0,0.0,0.0,11.791038503361014
sz002326,11.13,1542674.0,0.0,0.0,0.0,0.0,10.938981270420182
sz002289,9.89,219558.0,0.0,0.0,0.0,0.0,10.055121388650678
sz002552,14.43,89466.0,0.0,0.0,0.0,0.0,14.224972972972973
sz002058,17.76,39072.0,0.0,0.0,0.0,0.0,17.42996160491457
sh600815,2.6,20800.0,0.0,0.0,0.0,0.0,2.529524558710668
sz300324,5.87,6465101.0,0.0,0.0,0.0,0.0,5.625145352835986
sz300343,1.91,218122.0,0.0,0.0,0.0,0.0,1.9506862245244794
sh600643,7.79,349771.0,0.0,0.0,0.0,0.0,7.90480718386905
sz000835,2.62,163226.0,0.0,0.0,0.0,0.0,2.7301870363075307
sz300392,7.46,58188.0,0.0,0.0,0.0,0.0,7.560575804734212
sh600200,6.15,259530.0,0.0,0.0,0.0,0.0,6.108155516529721
sz300430,0.0,0.0,0.0,0.0,0.0,0.0,6.866703687250111
sz300707,15.7,113040.0,0.0,0.0,0.0,0.0,15.359638792323446
sz300677,82.0,2656800.0,0.0,0.0,0.0,0.0,79.50653290787223
sh600208,2.99,1060553.0,0.0,0.0,0.0,0.0,2.9981734181753006
sz002154,2.88,804384.0,0.0,0.0,0.0,0.0,2.8476888136471286
sz300796,20.54,230048.0,0.0,0.0,0.0,0.0,20.430503343574916
sh600876,13.2,52800.0,0.0,0.0,0.0,0.0,13.161987927963585
sz300127,17.21,2665829.0,0.0,0.0,0.0,0.0,17.576744689410305
sz300416,22.34,323930.0,0.0,0.0,0.0,0.0,21.609412257524006
sz300817,35.86,8068500.0,0.0,0.0,0.0,0.0,34.31437263845609
sz002529,5.28,137808.0,0.0,0.0,0.0,0.0,5.2357731660485545
sh600731,6.92,645636.0,0.0,0.0,0.0,0.0,6.9555737799818615
sz002758,11.47,284456.0,0.0,0.0,0.0,0.0,11.393936631625376
sh603776,17.25,115575.0,0.0,0.0,0.0,0.0,17.21279302913895
sz002335,20.0,2166000.0,0.0,0.0,0.0,0.0,20.170654085564664
sz000780,2.12,71444.0,0.0,0.0,0.0,0.0,2.109599761940187
sz000796,10.01,2425423.0,0.0,0.0,0.0,0.0,10.027109971961822
sz300313,4.92,73800.0,0.0,0.0,0.0,0.0,4.918677080320123
sz002094,3.92,17248.0,0.0,0.0,0.0,0.0,3.8930916947263183
sz300124,34.32,1236447.0,0.0,0.0,0.0,0.0,33.722616996729734
sz000592,2.33,1201348.0,0.0,0.0,0.0,0.0,2.306830421369422
sz300712,14.55,1657245.0,0.0,0.0,0.0,0.0,14.565759783066806
sh600781,3.91,384353.0,0.0,0.0,0.0,0.0,3.8541634230977295
sz300193,7.19,53206.0,0.0,0.0,0.0,0.0,7.197631187422092
sh601001,3.95,599729.0,0.0,0.0,0.0,0.0,3.9164601962746555
sz002293,9.96,232068.0,0.0,0.0,0.0,0.0,9.877215344376635
sz000799,42.3,3235950.0,0.0,0.0,0.0,0.0,44.1993051317466
sz300443,16.8,1288560.0,0.0,0.0,0.0,0.0,16.29245608823202
sz002593,3.5,481250.0,0.0,0.0,0.0,0.0,3.4486797382931447
sh603266,10.8,37800.0,0.0,0.0,0.0,0.0,10.729180211126007
sz001914,32.8,141040.0,0.0,0.0,0.0,0.0,33.19407913413769
sz300448,9.27,165006.0,0.0,0.0,0.0,0.0,9.182672159179234
sz002246,7.53,85842.0,0.0,0.0,0.0,0.0,7.503197355655332
sh603661,46.27,11784969.0,0.0,0.0,0.0,0.0,45.685708626241166
sh600089,7.05,580215.0,0.0,0.0,0.0,0.0,6.940117328358342
sh600854,3.7,2590.0,0.0,0.0,0.0,0.0,3.7014933254704347
sz000809,2.1,27090.0,0.0,0.0,0.0,0.0,2.107712042291845
sz002641,7.69,1862518.0,0.0,0.0,0.0,0.0,7.644852853939815
sz002093,8.68,953932.0,0.0,0.0,0.0,0.0,8.56801148949054
sh601012,31.31,1849137.0,0.0,0.0,0.0,0.0,30.74183689560215
sh600584,28.9,11946393.0,0.0,0.0,0.0,0.0,28.741618735769396
sz000815,6.88,472656.0,0.0,0.0,0.0,0.0,6.924750897242161
sz300610,11.35,9080.0,0.0,0.0,0.0,0.0,11.352019923371646
sh600123,4.82,34222.0,0.0,0.0,0.0,0.0,4.823806277767976
sz002541,19.74,736302.0,0.0,0.0,0.0,0.0,20.50606713517504
sh603085,6.6,174240.0,0.0,0.0,0.0,0.0,6.473523730109096
sz300781,26.68,136068.0,0.0,0.0,0.0,0.0,26.442754149377592
sh601009,7.81,1283964.0,0.0,0.0,0.0,0.0,7.880472511794375
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.996400856052852
sz300578,36.81,565034.0,0.0,0.0,0.0,0.0,36.92326782820097
sh600004,15.28,2715409.0,0.0,0.0,0.0,0.0,15.389512038770224
sz300567,65.0,455000.0,0.0,0.0,0.0,0.0,64.96981555701781
sh603768,10.9,50140.0,0.0,0.0,0.0,0.0,10.844574636174636
sz000595,1.51,51944.0,0.0,0.0,0.0,0.0,1.5087802902307497
sz300509,8.81,1762.0,0.0,0.0,0.0,0.0,8.934623627809723
sz002862,32.3,48450.0,0.0,0.0,0.0,0.0,32.17525344597599
sz002721,0.0,0.0,0.0,0.0,0.0,0.0,3.6292037403405533
sz000038,11.0,1074700.0,0.0,0.0,0.0,0.0,11.23561433074925
sz002310,4.78,238522.0,0.0,0.0,0.0,0.0,4.801355943317661
sh603116,6.42,46866.0,0.0,0.0,0.0,0.0,6.306730504060059
sh601390,5.26,2198154.0,0.0,0.0,0.0,0.0,5.29389712516545
sz300800,33.79,418996.0,0.0,0.0,0.0,0.0,33.22707630464432
sz002563,7.11,334689.0,0.0,0.0,0.0,0.0,7.066668604295416
sh600463,6.33,35448.0,0.0,0.0,0.0,0.0,6.3011201079622134
sh603369,35.82,379692.0,0.0,0.0,0.0,0.0,36.22557579030041
sh600875,8.95,398275.0,0.0,0.0,0.0,0.0,8.856071655682738
sz300586,18.68,155044.0,0.0,0.0,0.0,0.0,18.367300170068027
sh603286,16.27,289606.0,0.0,0.0,0.0,0.0,16.1290827532111
sz000731,4.91,235680.0,0.0,0.0,0.0,0.0,4.857813320329117
sh600151,4.73,174064.0,0.0,0.0,0.0,0.0,4.769731205620141
sz002845,20.35,215710.0,0.0,0.0,0.0,0.0,19.82275799129499
sh600289,4.8,692640.0,0.0,0.0,0.0,0.0,4.837334521865931
sh603590,33.1,49650.0,0.0,0.0,0.0,0.0,32.476616250226876
sh603000,19.0,469300.0,0.0,0.0,0.0,0.0,18.784687760403905
sh603195,179.03,2327390.0,0.0,0.0,0.0,0.0,180.233578471234
sz000725,3.71,4142586.0,0.0,0.0,0.0,0.0,3.699922916667917
sz002157,15.87,2799468.0,0.0,0.0,0.0,0.0,15.52221988349406
sh600246,8.59,291201.0,0.0,0.0,0.0,0.0,8.36226232854547
sz002377,0.0,0.0,0.0,0.0,0.0,0.0,3.6890867712771485
sh600545,4.93,17748.0,0.0,0.0,0.0,0.0,4.964842585738959
sz002819,22.72,311264.0,0.0,0.0,0.0,0.0,22.42498807315134
sh603658,145.16,464512.0,0.0,0.0,0.0,0.0,143.0497826728292
sh603208,147.09,73545.0,0.0,0.0,0.0,0.0,150.41220152243588
sh603936,17.93,333498.0,0.0,0.0,0.0,0.0,17.613276748080143
sh600710,4.51,111848.0,0.0,0.0,0.0,0.0,4.559639769733633
sz300378,12.43,53449.0,0.0,0.0,0.0,0.0,12.408997070225801
sh600255,1.08,4270644.0,0.0,0.0,0.0,0.0,1.07423388176587
sh600262,15.68,29792.0,0.0,0.0,0.0,0.0,16.27739239046887
sz300500,13.96,1396.0,0.0,0.0,0.0,0.0,13.70855585027999
sh603007,6.68,58784.0,0.0,0.0,0.0,0.0,6.852452964262678
sz002313,17.58,457080.0,0.0,0.0,0.0,0.0,17.54733421240591
sh600530,2.72,28016.0,0.0,0.0,0.0,0.0,2.6879518893650176
sh600521,25.59,1384419.0,0.0,0.0,0.0,0.0,25.34769270421165
sz002366,4.05,38475.0,0.0,0.0,0.0,0.0,3.9856815023219556
sz000599,4.23,274104.0,0.0,0.0,0.0,0.0,4.129532735319217
sz000060,3.49,228595.0,0.0,0.0,0.0,0.0,3.552485659452251
sh600988,9.46,3283765.0,0.0,0.0,0.0,0.0,9.735430640584248
sh603238,31.66,310268.0,0.0,0.0,0.0,0.0,33.25916438226675
sz000056,3.3,65010.0,0.0,0.0,0.0,0.0,3.2960899721584527
sh600466,5.16,288444.0,0.0,0.0,0.0,0.0,5.179301858463181
sz000570,4.71,115866.0,0.0,0.0,0.0,0.0,4.735864304017954
sz300752,22.5,22500.0,0.0,0.0,0.0,0.0,22.63556115499864
sh600468,4.21,14314.0,0.0,0.0,0.0,0.0,4.199300257846537
sh600166,1.76,414480.0,0.0,0.0,0.0,0.0,1.7885849882472964
sz000792,0,0,0,0,0,0,0
sh600962,8.78,683962.0,0.0,0.0,0.0,0.0,9.137040806278781
sz002963,24.69,111105.0,0.0,0.0,0.0,0.0,24.777044964028775
sz300221,4.45,250535.0,0.0,0.0,0.0,0.0,4.423866801955539
sz002493,11.53,392020.0,0.0,0.0,0.0,0.0,11.560713930448577
sz000600,4.77,240408.0,0.0,0.0,0.0,0.0,4.762957867895278
sz300355,2.66,37240.0,0.0,0.0,0.0,0.0,2.6647082390648564
sz002564,3.99,12369.0,0.0,0.0,0.0,0.0,3.9444234392256226
sz002176,1.36,2040000.0,0.0,0.0,0.0,0.0,1.3671535061037434
sh600796,5.22,28710.0,0.0,0.0,0.0,0.0,5.195444365984062
sz002261,8.24,1189032.0,0.0,0.0,0.0,0.0,8.142423775529421
sz000153,7.08,169212.0,0.0,0.0,0.0,0.0,7.197230936308326
sz002649,8.1,153090.0,0.0,0.0,0.0,0.0,8.080909720670391
sh601186,8.82,1304478.0,0.0,0.0,0.0,0.0,8.834051721418524
sz000798,5.73,57300.0,0.0,0.0,0.0,0.0,5.832610222981984
sz002547,7.03,96311.0,0.0,0.0,0.0,0.0,6.931822417387861
sh603233,75.77,394004.0,0.0,0.0,0.0,0.0,77.44104854613352
sz002008,30.15,1130625.0,0.0,0.0,0.0,0.0,29.881370075614022
sh600128,6.4,33280.0,0.0,0.0,0.0,0.0,6.399422837251278
sh601519,7.05,169200.0,0.0,0.0,0.0,0.0,7.153987884850506
sh600559,9.23,391454.0,0.0,0.0,0.0,0.0,9.449355488732005
sh600967,9.92,416640.0,0.0,0.0,0.0,0.0,9.937646252911359
sh600785,15.2,16720.0,0.0,0.0,0.0,0.0,15.014968600478472
sz000863,3.75,38250.0,0.0,0.0,0.0,0.0,3.6850909238183953
sh600811,3.8,352640.0,0.0,0.0,0.0,0.0,3.776798679306938
sz300727,14.79,4030275.0,0.0,0.0,0.0,0.0,14.418326282978962
sh601858,8.62,57754.0,0.0,0.0,0.0,0.0,8.516495772524099
sz002312,4.6,162380.0,0.0,0.0,0.0,0.0,4.574527022110837
sh603730,27.5,162250.0,0.0,0.0,0.0,0.0,27.438573197447372
sz002770,2.94,7884786.0,0.0,0.0,0.0,0.0,2.82377100185796
sz000795,5.53,1901214.0,183.61666666666667,0.51325929,1.30592654,0.33946659,5.82157634161802
sh600172,2.88,143424.0,0.0,0.0,0.0,0.0,2.8636719751503796
sh601988,3.45,5296095.0,0.0,0.0,0.0,0.0,3.4663482756227886
sz000972,2.7,540.0,0.0,0.0,0.0,0.0,2.66895731421296
sh603042,16.5,425700.0,0.0,0.0,0.0,0.0,16.126900451600235
sz000957,6.54,396324.0,0.0,0.0,0.0,0.0,6.705239970302018
sz002076,1.76,6688.0,0.0,0.0,0.0,0.0,1.724265894373537
sh600547,36.32,4311184.0,0.0,0.0,0.0,0.0,36.780205434987465
sh600202,4.11,6165.0,0.0,0.0,0.0,0.0,4.0524266455194295
sh601168,5.47,153707.0,0.0,0.0,0.0,0.0,5.544761582473581
sh603803,10.82,562640.0,0.0,0.0,0.0,0.0,10.541642197235552
sz300187,4.66,61512.0,0.0,0.0,0.0,0.0,4.601311045045985
sh600359,9.97,10424632.0,0.0,0.0,0.0,0.0,9.693528209725082
sz002705,32.69,637455.0,0.0,0.0,0.0,0.0,33.20021506381786
sz002135,7.25,214600.0,0.0,0.0,0.0,0.0,7.3988965152007715
sz300270,6.83,269102.0,0.0,0.0,0.0,0.0,6.736593974280917
sh600814,4.83,50715.0,0.0,0.0,0.0,0.0,4.791601921470342
sh601799,111.9,425220.0,0.0,0.0,0.0,0.0,109.58201170752105
sz300812,52.63,642086.0,0.0,0.0,0.0,0.0,50.67464001998502
sz000062,11.99,4796.0,0.0,0.0,0.0,0.0,11.931050101100878
sz002688,6.82,182776.0,0.0,0.0,0.0,0.0,6.65858352037643
sz300547,8.0,132800.0,0.0,0.0,0.0,0.0,7.905048349449817
sz000597,5.0,24095.0,0.0,0.0,0.0,0.0,4.996526701423137
sh600727,6.74,98404.0,0.0,0.0,0.0,0.0,6.743728491396558
sz000537,0.0,0.0,0.0,0.0,0.0,0.0,6.497703825299706
sz002373,21.93,758778.0,0.0,0.0,0.0,0.0,21.760303769939057
sh600305,22.81,1811114.0,0.0,0.0,0.0,0.0,22.312432931061778
sh600671,10.77,131394.0,0.0,0.0,0.0,0.0,10.585916999613353
sh600590,5.42,33062.0,0.0,0.0,0.0,0.0,5.4396080505806195
sz300452,21.26,235986.0,0.0,0.0,0.0,0.0,20.830521331593953
sh601311,9.0,29700.0,0.0,0.0,0.0,0.0,8.975972968821994
sz300359,5.17,1034.0,0.0,0.0,0.0,0.0,5.12970665986035
sz300478,11.79,28296.0,0.0,0.0,0.0,0.0,11.784536600691172
sz300418,21.09,1645020.0,0.0,0.0,0.0,0.0,20.972037813373376
sh600981,3.19,32538.0,0.0,0.0,0.0,0.0,3.1739387216552624
sz000768,17.26,365912.0,0.0,0.0,0.0,0.0,17.143720012824268
sz300279,5.18,101010.0,0.0,0.0,0.0,0.0,5.248329585568383
sh600816,0,0,0,0,0,0,0
sh603527,13.6,206720.0,0.0,0.0,0.0,0.0,13.335587741935482
sz002790,6.42,91806.0,0.0,0.0,0.0,0.0,6.276115126667772
sh603697,17.55,14747265.0,0.0,0.0,0.0,0.0,17.422031449719093
sz300657,14.75,137175.0,0.0,0.0,0.0,0.0,14.908689160328226
sz300296,5.57,480134.0,0.0,0.0,0.0,0.0,5.481463349490553
sh600828,3.62,3982.0,0.0,0.0,0.0,0.0,3.606911408466951
sh603258,37.23,431868.0,45.916666666666664,0.29780005,1.32499719,0.34275156,39.971552104319684
sz002004,5.09,1099445.0,0.0,0.0,0.0,0.0,5.114694048404282
sz000831,12.46,5138504.0,0.0,0.0,0.0,0.0,12.498791463971129
sz002042,5.75,566375.0,0.0,0.0,0.0,0.0,5.717273543831634
sh600766,6.97,24395.0,0.0,0.0,0.0,0.0,7.058137670096249
sz002916,151.21,3728839.0,0.0,0.0,0.0,0.0,151.19775400518924
sh600999,16.88,140104.0,0.0,0.0,0.0,0.0,17.00330375892482
sz300316,21.5,2696100.0,0.0,0.0,0.0,0.0,21.152384007555213
sh600239,3.65,466835.0,0.0,0.0,0.0,0.0,3.559565973292299
sz002235,7.31,271201.0,0.0,0.0,0.0,0.0,7.223745982434252
sh600793,14.1,9870.0,0.0,0.0,0.0,0.0,14.389259784042604
sz000032,17.1,95760.0,0.0,0.0,0.0,0.0,16.962441652914826
sh601098,10.8,398520.0,0.0,0.0,0.0,0.0,10.72132827846311
sh600409,4.25,257125.0,0.0,0.0,0.0,0.0,4.238192372511079
