,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000533,2.99,402753.0,0.0,0.0,0.0,0.0,2.934414264065527
sz002155,7.73,1862930.0,0.0,0.0,0.0,0.0,7.692879872661123
sh600084,2.38,356524.0,0.0,0.0,0.0,0.0,2.410856636823034
sz002728,14.0,457800.0,0.0,0.0,0.0,0.0,14.238403443553121
sh603767,7.1,27690.0,0.0,0.0,0.0,0.0,7.127494967568777
sh600121,1.87,91443.0,0.0,0.0,0.0,0.0,1.8683071670444686
sh600746,6.75,681750.0,0.0,0.0,0.0,0.0,6.857322609528897
sz000006,4.93,199172.0,0.0,0.0,0.0,0.0,4.939084001157422
sh600196,33.85,6973100.0,0.0,0.0,0.0,0.0,33.76660506743044
sz300489,0.0,0.0,0.0,0.0,0.0,0.0,34.953727555015526
sh600808,2.65,47965.0,0.0,0.0,0.0,0.0,2.63994826282002
sz300092,7.25,58000.0,0.0,0.0,0.0,0.0,7.198467138591607
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,28.152607076350094
sz300767,85.29,1194060.0,0.0,0.0,0.0,0.0,86.87531802904434
sh600829,7.53,207828.0,0.0,0.0,0.0,0.0,7.599677575819463
sh600691,1.98,792.0,0.0,0.0,0.0,0.0,2.006442417564479
sz300278,3.91,558739.0,0.0,0.0,0.0,0.0,3.9910259040641938
sz000520,3.85,46200.0,0.0,0.0,0.0,0.0,3.8950033317179553
sz002840,16.83,415701.0,0.0,0.0,0.0,0.0,16.634408094592704
sz002960,21.24,21240.0,0.0,0.0,0.0,0.0,21.57999637587367
sz000868,3.87,1095597.0,0.0,0.0,0.0,0.0,3.922865968029414
sh600567,3.02,565646.0,0.0,0.0,0.0,0.0,3.045294748603352
sz000778,3.49,574803.0,0.0,0.0,0.0,0.0,3.4765079955707185
sz000786,24.24,2702760.0,0.0,0.0,0.0,0.0,24.918524130619573
sh603118,12.7,251460.0,0.0,0.0,0.0,0.0,12.762386504257554
sh600023,3.51,107406.0,0.0,0.0,0.0,0.0,3.4840334138856606
sz000590,10.02,80160.0,0.0,0.0,0.0,0.0,10.005652799178224
sz002580,5.39,197813.0,0.0,0.0,0.0,0.0,5.398237255658275
sz002266,3.82,76018.0,0.0,0.0,0.0,0.0,3.851733252079761
sh600880,4.02,370242.0,0.0,0.0,0.0,0.0,4.022196965166692
sh601965,8.98,196662.0,0.0,0.0,0.0,0.0,8.875311478538878
sz300175,6.43,2674880.0,0.0,0.0,0.0,0.0,6.4174733530544215
sz000559,5.06,31878.0,0.0,0.0,0.0,0.0,5.080839913854989
sh600517,7.49,1892723.0,0.0,0.0,0.0,0.0,7.3934102049297294
sh603819,12.03,220149.0,0.0,0.0,0.0,0.0,12.252680710327155
sz000612,3.78,73710.0,0.0,0.0,0.0,0.0,3.745272506869242
sz000851,7.81,6460127.0,0.0,0.0,0.0,0.0,7.654861655181616
sh600926,8.45,2667741.0,0.0,0.0,0.0,0.0,8.605510085043713
sh603662,43.55,1794260.0,0.0,0.0,0.0,0.0,43.34709680320129
sz002797,7.14,2392614.0,0.0,0.0,0.0,0.0,7.080898910311887
sz000688,17.85,41055.0,0.0,0.0,0.0,0.0,17.641849504632784
sz000982,1.4,446740.0,0.0,0.0,0.0,0.0,1.3925903671747344
sh603871,28.58,91456.0,0.0,0.0,0.0,0.0,28.62491860836259
sz002538,5.2,724360.0,0.0,0.0,0.0,0.0,5.187041938760702
sz300667,27.0,893700.0,0.0,0.0,0.0,0.0,27.38918615999748
sh600421,13.38,14718.0,0.0,0.0,0.0,0.0,13.462005899705016
sh601163,13.45,127775.0,0.0,0.0,0.0,0.0,13.473726107886167
sz300097,10.52,760596.0,0.0,0.0,0.0,0.0,10.719777836072126
sh600168,8.1,203310.0,0.0,0.0,0.0,0.0,8.012916867469878
sh600153,9.08,947952.0,0.0,0.0,0.0,0.0,8.927505716150847
sz300044,6.62,287970.0,0.0,0.0,0.0,0.0,6.642614452450076
sh600331,2.21,13039.0,0.0,0.0,0.0,0.0,2.19345545665945
sh603868,35.46,92196.0,0.0,0.0,0.0,0.0,35.76517669452951
sz002409,42.01,6447737.0,0.0,0.0,0.0,0.0,43.27058025905543
sz002328,5.23,886485.0,0.0,0.0,0.0,0.0,5.186596759022869
sz002146,8.2,8506680.0,0.0,0.0,0.0,0.0,8.123414098722362
sh603703,19.2,670080.0,0.0,0.0,0.0,0.0,18.825238505464213
sh603718,16.76,454196.0,0.0,0.0,0.0,0.0,17.038999534667287
sz300024,13.66,2316736.0,0.0,0.0,0.0,0.0,13.568285141452405
sh600978,1.39,967301.0,0.0,0.0,0.0,0.0,1.3900000000000001
sh600757,5.27,33728.0,0.0,0.0,0.0,0.0,5.273382355852021
sz002501,1.6,176800.0,0.0,0.0,0.0,0.0,1.5841695165012373
sz300048,4.31,1677021.0,0.1,0.16899423,0.0,0.0,4.477142631012811
sz000068,3.31,733496.0,0.0,0.0,0.0,0.0,3.273697421846303
sh603429,41.0,656000.0,0.0,0.0,0.0,0.0,41.96914182314378
sz300135,2.28,78204.0,0.0,0.0,0.0,0.0,2.2843510227660633
sz002512,5.55,1100565.0,0.0,0.0,0.0,0.0,5.567403183259729
sh600016,5.83,2655355.0,0.0,0.0,0.0,0.0,5.836567475961784
sh603489,86.28,526308.0,0.0,0.0,0.0,0.0,85.71156279227957
sz002121,3.1,161820.0,0.0,0.0,0.0,0.0,3.073127857600539
sh603963,10.8,54000.0,0.0,0.0,0.0,0.0,10.777867777199377
sz300409,12.01,527239.0,0.0,0.0,0.0,0.0,11.804006949432853
sz002799,16.66,87465.0,0.0,0.0,0.0,0.0,16.37900781211126
sz000639,5.42,209754.0,0.0,0.0,0.0,0.0,5.344975093101916
sh601003,5.12,330752.0,0.0,0.0,0.0,0.0,5.182352295115378
sh603579,31.34,454430.0,0.0,0.0,0.0,0.0,30.40280428680786
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,7.818171140018662
sz300203,13.5,837000.0,0.0,0.0,0.0,0.0,13.346306903014709
sh600242,6.7,547390.0,0.0,0.0,0.0,0.0,6.640196001092266
sz002099,5.99,194076.0,0.0,0.0,0.0,0.0,5.977933025921117
sz002889,22.21,51083.0,0.0,0.0,0.0,0.0,22.171042824788966
sz000558,2.66,551418.0,0.0,0.0,0.0,0.0,2.6625637299597296
sh600320,3.15,190890.0,0.0,0.0,0.0,0.0,3.168020745131245
sz300211,7.31,67983.0,0.0,0.0,0.0,0.0,7.281575833073809
sh600959,3.45,142244.0,0.0,0.0,0.0,0.0,3.4554427995922925
sz300045,13.03,4737708.0,0.0,0.0,0.0,0.0,13.135969913700777
sz002326,11.26,754420.0,0.0,0.0,0.0,0.0,11.251916189465925
sz002289,8.35,6464570.0,0.0,0.0,0.0,0.0,8.91351392587661
sz002552,15.33,374052.0,0.0,0.0,0.0,0.0,15.523050202681633
sz002058,18.76,16884.0,0.0,0.0,0.0,0.0,18.45396043414672
sh600815,2.42,18455.0,0.0,0.0,0.0,0.0,2.5187004989703787
sz300324,6.43,694440.0,0.0,0.0,0.0,0.0,6.374065375359238
sz300343,2.19,67233.0,0.0,0.0,0.0,0.0,2.171110284463895
sh600643,7.98,466032.0,0.0,0.0,0.0,0.0,7.964335628913534
sz000835,2.95,412705.0,0.0,0.0,0.0,0.0,2.9445090804926957
sz300392,6.82,136400.0,0.0,0.0,0.0,0.0,6.967321459301324
sh600200,6.5,228150.0,0.0,0.0,0.0,0.0,6.5134907476552275
sz300430,7.18,1436.0,0.0,0.0,0.0,0.0,7.130597466572836
sz300707,17.13,707469.0,0.0,0.0,0.0,0.0,17.300262994387687
sz300677,53.73,402975.0,0.0,0.0,0.0,0.0,53.11296215284681
sh600208,3.13,1450755.0,0.0,0.0,0.0,0.0,3.088402009621132
sz002154,2.87,88109.0,0.0,0.0,0.0,0.0,2.8652808850877447
sz300796,20.35,8140.0,0.0,0.0,0.0,0.0,20.24028214463015
sh600876,13.57,61065.0,0.0,0.0,0.0,0.0,13.72581100241032
sz300127,15.77,2873294.0,0.0,0.0,0.0,0.0,15.924366565654363
sz300416,34.17,47838.0,0.0,0.0,0.0,0.0,33.7583936855224
sz300817,32.75,1221575.0,0.0,0.0,0.0,0.0,33.42866951981512
sz002529,5.8,196620.0,0.0,0.0,0.0,0.0,5.8050086912989665
sh600731,7.0,323400.0,0.0,0.0,0.0,0.0,6.9609145255825435
sz002758,10.79,180193.0,0.0,0.0,0.0,0.0,10.826946325082599
sh603776,17.97,682860.0,0.0,0.0,0.0,0.0,17.76723576452452
sz002335,23.0,747500.0,0.0,0.0,0.0,0.0,23.131660465419888
sz000780,2.13,102027.0,0.0,0.0,0.0,0.0,2.194194990345703
sz000796,8.88,546120.0,0.0,0.0,0.0,0.0,8.6508615967749
sz300313,4.55,10465.0,0.0,0.0,0.0,0.0,4.514479507166206
sz002094,4.0,194400.0,0.0,0.0,0.0,0.0,3.952355336271317
sz300124,34.4,1045760.0,0.0,0.0,0.0,0.0,34.48691959597008
sz000592,2.36,291696.0,0.0,0.0,0.0,0.0,2.342697292493768
sz300712,12.4,202120.0,0.0,0.0,0.0,0.0,12.295861657722122
sh600781,4.75,294500.0,0.0,0.0,0.0,0.0,4.734003284671533
sz300193,7.3,29930.0,0.0,0.0,0.0,0.0,7.294088745924032
sh601001,3.83,239758.0,0.0,0.0,0.0,0.0,3.8396112357644587
sz002293,0.0,0.0,0.0,0.0,0.0,0.0,9.129041922137482
sz000799,34.78,4385758.0,0.0,0.0,0.0,0.0,35.130454188123274
sz300443,15.97,4508331.0,0.0,0.0,0.0,0.0,16.08602570554072
sz002593,3.52,248512.0,0.0,0.0,0.0,0.0,3.6512629272422443
sh603266,10.75,1992405.0,0.0,0.0,0.0,0.0,11.267070615409999
sz001914,28.98,1127322.0,0.0,0.0,0.0,0.0,28.266062066591257
sz300448,10.17,951912.0,0.0,0.0,0.0,0.0,10.074782221391299
sz002246,7.77,380730.0,0.0,0.0,0.0,0.0,7.8493687962779255
sh603661,35.05,45565.0,0.0,0.0,0.0,0.0,34.98442236788202
sh600089,7.65,1102365.0,0.0,0.0,0.0,0.0,7.698716475763834
sh600854,3.83,75451.0,0.0,0.0,0.0,0.0,3.7729569870086612
sz000809,2.11,40301.0,0.0,0.0,0.0,0.0,2.1146777230070564
sz002641,7.22,249812.0,0.0,0.0,0.0,0.0,7.123791065919829
sz002093,9.23,772551.0,0.0,0.0,0.0,0.0,9.23527448792768
sh601012,30.35,33420145.0,0.0,0.0,0.0,0.0,30.901406217833824
sh600584,26.9,15836030.0,0.0,0.0,0.0,0.0,26.675252184106963
sz000815,7.18,274994.0,0.0,0.0,0.0,0.0,7.103250669600154
sz300610,12.07,120700.0,0.0,0.0,0.0,0.0,11.93867643691321
sh600123,4.86,139482.0,0.0,0.0,0.0,0.0,4.866545309314106
sz002541,17.67,328662.0,0.0,0.0,0.0,0.0,18.140707128669167
sh603085,0.0,0.0,0.0,0.0,0.0,0.0,6.1597639773071755
sz300781,29.43,76518.0,0.0,0.0,0.0,0.0,28.87797546283993
sh601009,7.76,2614344.0,0.0,0.0,0.0,0.0,7.721541228639086
sz002692,3.5,4550.0,0.0,0.0,0.0,0.0,3.4660318910389507
sz300578,43.05,7335720.0,0.0,0.0,0.0,0.0,42.43295562518953
sh600004,14.18,3118182.0,0.0,0.0,0.0,0.0,14.051148254514372
sz300567,69.86,2673682.0,0.0,0.0,0.0,0.0,68.84225424864255
sh603768,10.25,19475.0,0.0,0.0,0.0,0.0,10.496068386111276
sz000595,1.57,9367562.0,0.0,0.0,0.0,0.0,1.629457240523016
sz300509,8.45,66755.0,0.0,0.0,0.0,0.0,8.378955326460481
sz002862,27.54,319464.0,0.0,0.0,0.0,0.0,27.632711387243962
sz002721,4.08,88944.0,0.0,0.0,0.0,0.0,4.052317618207238
sz000038,10.2,1870680.0,0.0,0.0,0.0,0.0,10.128615838532351
sz002310,5.16,409704.0,0.0,0.0,0.0,0.0,5.203140185329496
sh603116,6.75,1350.0,0.0,0.0,0.0,0.0,6.73131961762261
sh601390,5.77,1086491.0,0.0,0.0,0.0,0.0,5.801514998806462
sz300800,75.44,362112.0,0.0,0.0,0.0,0.0,75.5459073286052
sz002563,7.47,718614.0,0.0,0.0,0.0,0.0,7.500635274190134
sh600463,6.32,444296.0,0.0,0.0,0.0,0.0,6.2137215245787845
sh603369,34.67,1993525.0,0.0,0.0,0.0,0.0,35.38519913497928
sh600875,9.4,282940.0,0.0,0.0,0.0,0.0,9.359366756594724
sz300586,20.4,795600.0,0.0,0.0,0.0,0.0,19.675736733318868
sh603286,15.4,152460.0,0.0,0.0,0.0,0.0,15.408011140650716
sz000731,5.17,417736.0,0.0,0.0,0.0,0.0,5.099000928102614
sh600151,4.41,22932.0,0.0,0.0,0.0,0.0,4.398427994994509
sz002845,21.13,169040.0,0.0,0.0,0.0,0.0,21.109551882831134
sh600289,4.48,770560.0,0.0,0.0,0.0,0.0,4.2837296804841545
sh603590,35.3,628340.0,0.0,0.0,0.0,0.0,34.77398313331171
sh603000,23.41,7617614.0,0.0,0.0,0.0,0.0,23.31963177292987
sh603195,158.0,4424000.0,0.0,0.0,0.0,0.0,159.97214337058094
sz000725,3.9,26952120.0,0.0,0.0,0.0,0.0,3.9642284556970893
sz002157,18.0,26200800.0,0.0,0.0,0.0,0.0,17.494711817063287
sh600246,7.86,951846.0,0.0,0.0,0.0,0.0,8.070937160598428
sz002377,4.02,27336.0,0.0,0.0,0.0,0.0,3.953749006917666
sh600545,5.0,68500.0,0.0,0.0,0.0,0.0,5.092582204916604
sz002819,22.87,25157.0,0.0,0.0,0.0,0.0,23.00438385357904
sh603658,137.99,1034925.0,0.0,0.0,0.0,0.0,132.04685603458725
sh603208,113.41,158774.0,0.0,0.0,0.0,0.0,118.41934563174382
sh603936,18.74,286722.0,0.0,0.0,0.0,0.0,18.520304478959357
sh600710,4.72,94872.0,0.0,0.0,0.0,0.0,4.716899352793555
sz300378,13.55,411920.0,0.0,0.0,0.0,0.0,13.438886733745505
sh600255,0.92,25944581.0,0.0,0.0,0.0,0.0,0.9448937253335923
sh600262,16.13,29034.0,0.0,0.0,0.0,0.0,16.309038415366146
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,14.106138880862947
sh603007,6.25,22500.0,0.0,0.0,0.0,0.0,6.176996692672999
sz002313,18.55,2823310.0,0.0,0.0,0.0,0.0,18.37335428811608
sh600530,2.73,4007640.0,0.0,0.0,0.0,0.0,2.73
sh600521,27.4,5770440.0,0.0,0.0,0.0,0.0,27.222260969835087
sz002366,4.43,1153572.0,0.0,0.0,0.0,0.0,4.547940326326387
sz000599,4.14,703386.0,0.0,0.0,0.0,0.0,4.142033103821834
sz000060,3.61,310103.0,0.0,0.0,0.0,0.0,3.6089198041454327
sh600988,8.6,10558220.0,0.0,0.0,0.0,0.0,8.590857957530053
sh603238,31.66,322932.0,0.0,0.0,0.0,0.0,31.09584711814883
sz000056,3.4,20400.0,0.0,0.0,0.0,0.0,3.413215826616275
sh600466,5.66,2640622.0,0.0,0.0,0.0,0.0,5.627270743311073
sz000570,4.76,62356.0,0.0,0.0,0.0,0.0,4.651310908519334
sz300752,24.01,369754.0,0.0,0.0,0.0,0.0,23.425425278717274
sh600468,4.59,673812.0,0.0,0.0,0.0,0.0,4.583052537264803
sh600166,1.82,156156.0,0.0,0.0,0.0,0.0,1.8070573526541764
sz000792,0,0,0,0,0,0,0
sh600962,8.43,257958.0,0.0,0.0,0.0,0.0,8.304476628019192
sz002963,24.35,9740.0,0.0,0.0,0.0,0.0,24.574251880024203
sz300221,4.8,72960.0,0.0,0.0,0.0,0.0,4.747915148871197
sz002493,12.04,114380.0,0.0,0.0,0.0,0.0,11.868461656046087
sz000600,4.9,379750.0,0.0,0.0,0.0,0.0,4.870535645640398
sz300355,2.91,69840.0,0.0,0.0,0.0,0.0,2.907714907508161
sz002564,4.28,195596.0,0.0,0.0,0.0,0.0,4.262492629883205
sz002176,1.48,2092424.0,0.0,0.0,0.0,0.0,1.4626906432820161
sh600796,5.6,34720.0,0.0,0.0,0.0,0.0,5.455023776492248
sz002261,9.4,11450140.0,0.0,0.0,0.0,0.0,9.18145725123345
sz000153,8.34,8377530.0,0.0,0.0,0.0,0.0,8.071560307110477
sz002649,8.94,362070.0,0.0,0.0,0.0,0.0,8.899717935615737
sh601186,9.8,6773760.0,0.0,0.0,0.0,0.0,9.88215553219677
sz000798,5.63,72064.0,0.0,0.0,0.0,0.0,5.6272557037312385
sz002547,7.7,905520.0,0.0,0.0,0.0,0.0,7.68649894982497
sh603233,69.47,493237.0,0.0,0.0,0.0,0.0,67.84855671981778
sz002008,33.61,5767476.0,0.0,0.0,0.0,0.0,33.326620943401146
sh600128,6.65,170240.0,0.0,0.0,0.0,0.0,6.589316184928657
sh601519,7.62,1187958.0,0.0,0.0,0.0,0.0,7.522649590877747
sh600559,8.92,310059.0,0.0,0.0,0.0,0.0,8.944717460966796
sh600967,9.9,153450.0,0.0,0.0,0.0,0.0,9.917079123168715
sh600785,14.76,63468.0,0.0,0.0,0.0,0.0,14.525778296382729
sz000863,3.99,19950.0,0.0,0.0,0.0,0.0,3.994509414666426
sh600811,3.82,596684.0,0.0,0.0,0.0,0.0,3.800908011776877
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,13.749426229508199
sh601858,9.62,65416.0,0.0,0.0,0.0,0.0,9.523384287366293
sz002312,5.02,913640.0,0.0,0.0,0.0,0.0,4.925766145200041
sh603730,29.85,358200.0,0.0,0.0,0.0,0.0,29.971629422329894
sz002770,2.57,895902.0,0.0,0.0,0.0,0.0,2.544766835046466
sz000795,5.13,1235304.0,0.0,0.0,0.0,0.0,5.190456269017711
sh600172,3.2,1392640.0,0.0,0.0,0.0,0.0,3.170073898268515
sh601988,3.46,1831724.0,0.0,0.0,0.0,0.0,3.4649627063838584
sz000972,2.89,43928.0,0.0,0.0,0.0,0.0,2.8772731222842953
sh603042,17.59,323656.0,0.0,0.0,0.0,0.0,17.420464198203103
sz000957,6.84,405612.0,0.0,0.0,0.0,0.0,6.831483644509335
sz002076,1.85,197395.0,0.0,0.0,0.0,0.0,1.817913418691153
sh600547,36.2,20447932.0,0.0,0.0,0.0,0.0,35.91967193268349
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.191640547851101
sh601168,5.52,75624.0,0.0,0.0,0.0,0.0,5.498245283534004
sh603803,11.95,367319.0,0.0,0.0,0.0,0.0,12.054134356811897
sz300187,5.35,241285.0,0.0,0.0,0.0,0.0,5.222513056399274
sh600359,8.55,29135835.0,224.26666666666668,0.17877782,2.92995761,1.35686907,9.337025209685265
sz002705,30.36,2025012.0,0.0,0.0,0.0,0.0,29.34980442176871
sz002135,8.7,30267300.0,0.0,0.0,0.0,0.0,8.62495742946979
sz300270,7.4,907980.0,0.0,0.0,0.0,0.0,7.632697205541223
sh600814,4.81,96681.0,0.0,0.0,0.0,0.0,4.82954989554538
sh601799,108.48,401376.0,0.0,0.0,0.0,0.0,109.64218214185325
sz300812,54.98,2424618.0,0.0,0.0,0.0,0.0,54.05521460210783
sz000062,12.44,115692.0,0.0,0.0,0.0,0.0,12.483324057428522
sz002688,7.66,756808.0,0.0,0.0,0.0,0.0,7.6163641310864545
sz300547,7.78,168982.0,0.0,0.0,0.0,0.0,7.7889489261592155
sz000597,7.78,4163856.0,0.0,0.0,0.0,0.0,7.735012913408422
sh600727,6.9,5520.0,0.0,0.0,0.0,0.0,6.875293587851192
sz000537,0.0,0.0,0.0,0.0,0.0,0.0,6.593224951284724
sz002373,24.28,8556272.0,0.0,0.0,0.0,0.0,24.570157272663238
sh600305,19.7,750570.0,0.0,0.0,0.0,0.0,19.405994498376433
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,11.596983781976258
sh600590,5.76,605376.0,0.0,0.0,0.0,0.0,5.6854204133622455
sz300452,26.15,601450.0,0.0,0.0,0.0,0.0,27.1141600573801
sh601311,9.03,333207.0,0.0,0.0,0.0,0.0,8.994946965745088
sz300359,5.54,48752.0,0.0,0.0,0.0,0.0,5.51945580892764
sz300478,12.72,231504.0,0.0,0.0,0.0,0.0,12.538874975669888
sz300418,20.41,3469700.0,0.0,0.0,0.0,0.0,20.342224147196653
sh600981,3.35,62310.0,0.0,0.0,0.0,0.0,3.3482778996804865
sz000768,17.95,1608320.0,0.0,0.0,0.0,0.0,18.070045128289372
sz300279,5.76,2278886.0,0.0,0.0,0.0,0.0,5.6451065830361555
sh600816,0,0,0,0,0,0,0
sh603527,14.71,769333.0,15.9,0.09013632,0.19441313,0.0328848,15.383165063711369
sz002790,6.43,73302.0,0.0,0.0,0.0,0.0,6.603077459418237
sh603697,13.78,836446.0,0.0,0.0,0.0,0.0,13.899087898118886
sz300657,27.01,429459.0,0.0,0.0,0.0,0.0,26.730214336746847
sz300296,6.0,11093682.0,0.0,0.15803324,0.0,0.0,6.017891215865135
sh600828,3.68,64032.0,0.0,0.0,0.0,0.0,3.6563602827365593
sh603258,34.45,613210.0,0.0,0.0,0.0,0.0,34.015925961724335
sz002004,5.41,545869.0,0.0,0.0,0.0,0.0,5.307440304007735
sz000831,10.5,3130050.0,0.0,0.0,0.0,0.0,10.445003014756981
sz002042,5.49,965142.0,0.0,0.0,0.0,0.0,5.59348117113073
sh600766,7.1,489190.0,0.0,0.0,0.0,0.0,7.125242127862596
sz002916,258.38,4314946.0,0.0,0.0,0.0,0.0,252.245403691188
sh600999,18.4,1265920.0,0.0,0.0,0.0,0.0,18.199860293036323
sz300316,23.48,3491241.0,0.0,0.0,0.0,0.0,23.638432814677984
sh600239,2.86,429286.0,0.0,0.0,0.0,0.0,2.9176154175289692
sz002235,8.79,2468232.0,0.0,0.0,0.0,0.0,8.78737445895244
sh600793,14.22,8839152.0,0.0,0.0,0.0,0.0,14.381067725287814
sz000032,18.18,216342.0,0.0,0.0,0.0,0.0,17.87399582289056
sh601098,10.67,46948.0,0.0,0.0,0.0,0.0,10.629466444698783
