,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601038,11.02,138852.0,0.0,0.0,0.0,0.0,11.076824415975885
sz300604,24.89,331037.0,0.0,0.0,0.0,0.0,24.43497681466889
sh600107,9.66,5796.0,0.0,0.0,0.0,0.0,9.672089088014218
sz300111,3.62,115116.0,0.0,0.0,0.0,0.0,3.5596937925813776
sh603466,26.21,7034764.0,0.0,0.0,0.0,0.0,25.962056021512907
sh600188,9.42,2983314.0,0.0,0.0,0.0,0.0,9.74752780062346
sz002903,15.65,194060.0,0.0,0.0,0.0,0.0,15.346464274557057
sz002062,4.32,84672.0,0.0,0.0,0.0,0.0,4.346227703567429
sz002012,5.73,52143.0,0.0,0.0,0.0,0.0,5.813501180765288
sz002149,10.0,9161170.0,227.8,0.08828867,1.01670895,0.1918618,10.51823353547839
sz300830,16.21,37283.0,0.0,0.0,0.0,0.0,15.782978056426334
sz001896,3.8,22420.0,0.0,0.0,0.0,0.0,3.852077056132128
sz002045,9.07,33559.0,0.0,0.0,0.0,0.0,8.97075670777098
sz002610,2.26,343520.0,0.0,0.0,0.0,0.0,2.2366631662592917
sz002801,32.69,581882.0,0.0,0.0,0.0,0.0,32.95974500779452
sz000533,3.26,124206.0,0.0,0.0,0.0,0.0,3.2895067370513384
sz002155,8.63,395254.0,0.0,0.0,0.0,0.0,8.813090105243337
sh600084,2.22,68598.0,0.0,0.0,0.0,0.0,2.2413678810786775
sz002728,13.54,1431178.0,0.0,0.0,0.0,0.0,13.607796674368394
sh603767,9.6,378240.0,0.0,0.0,0.0,0.0,9.555001506578726
sh600121,2.17,598052.0,151.91666666666666,0.14346447,0.19852672,0.0237,2.2774419977695657
sh600746,6.5,148850.0,0.0,0.0,0.0,0.0,6.7488423753143225
sz000006,5.66,116596.0,0.0,0.0,0.0,0.0,5.692026503007541
sh600196,58.35,53256045.0,0.0,0.0,0.0,0.0,57.87876184104897
sz300489,42.5,5474000.0,0.0,0.0,0.0,0.0,40.22291109989641
sh600808,2.72,720800.0,0.0,0.0,0.0,0.0,2.7945476957263033
sz300092,12.61,564928.0,0.0,0.0,0.0,0.0,12.286208631334915
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,22.414414223331256
sz300767,70.01,637091.0,0.0,0.0,0.0,0.0,67.62637134676679
sh600829,6.95,20850.0,0.0,0.0,0.0,0.0,6.952880143112701
sh600691,2.24,191654.0,0.0,0.0,0.0,0.0,2.308393818127333
sz300278,5.88,137004.0,0.0,0.0,0.0,0.0,5.773772590542655
sz000520,3.63,1252713.0,0.0,0.0,0.0,0.0,3.6361945482612934
sz002840,9.98,2994.0,0.0,0.0,0.0,0.0,10.237147094364495
sz002960,37.4,1941060.0,0.0,0.0,0.0,0.0,37.72454345330543
sz000868,4.03,204321.0,0.0,0.0,0.0,0.0,4.0705216305046505
sh600567,3.23,1179273.0,0.0,0.0,0.0,0.0,3.313864905581963
sz000778,3.78,572670.0,0.0,0.0,0.0,0.0,3.8630344802887224
sz000786,39.87,1239997.0,0.0,0.0,0.0,0.0,39.942554089349755
sh603118,11.8,73160.0,0.0,0.0,0.0,0.0,11.75479969263359
sh600023,3.7,179080.0,0.0,0.0,0.0,0.0,3.7509278824069816
sz000590,9.45,7560.0,0.0,0.0,0.0,0.0,9.480211087914638
sz002580,0.0,0.0,0.0,0.0,0.0,0.0,6.192047440065015
sz002266,4.73,107371.0,0.0,0.0,0.0,0.0,4.748294850596433
sh600880,3.77,265785.0,0.0,0.0,0.0,0.0,3.8270919737430997
sh601965,14.66,2855768.0,0.0,0.0,0.0,0.0,14.981870707826207
sz300175,5.15,228145.0,0.0,0.0,0.0,0.0,5.240394714017631
sz000559,6.14,836022.0,0.0,0.0,0.0,0.0,6.227977575763047
sh600517,6.44,207368.0,0.0,0.0,0.0,0.0,6.056650945452564
sh603819,14.38,107850.0,0.0,0.0,0.0,0.0,14.172150706436419
sz000612,7.74,3174948.0,0.0,0.0,0.0,0.0,8.100120069211513
sz000851,6.23,612409.0,0.0,0.0,0.0,0.0,6.391009151511607
sh600926,12.86,2044380.0,0.0,0.0,0.0,0.0,13.032496316427098
sh603662,29.8,169860.0,0.0,0.0,0.0,0.0,29.699850675515524
sz002797,10.15,3378935.0,0.0,0.0,0.0,0.0,10.08993600986991
sz000982,1.15,56445.0,0.0,0.0,0.0,0.0,1.1527577005898324
sh603871,25.24,58052.0,0.0,0.0,0.0,0.0,25.124782968959142
sz002538,5.99,258768.0,0.0,0.0,0.0,0.0,6.1211748404336
sz300667,30.61,1126448.0,0.0,0.0,0.0,0.0,30.00672116912933
sh600421,8.95,467002.0,0.0,0.0,0.0,0.0,9.226668606766097
sh601163,17.67,381672.0,0.0,0.0,0.0,0.0,17.981442515820383
sz300097,13.17,198867.0,0.0,0.0,0.0,0.0,12.873003416613283
sh600168,7.22,39710.0,0.0,0.0,0.0,0.0,7.299946465747992
sh600153,8.79,809559.0,0.0,0.0,0.0,0.0,8.978081728778468
sz300044,7.43,468090.0,0.0,0.0,0.0,0.0,7.355209728050755
sh600331,2.35,376470.0,0.0,0.0,0.0,0.0,2.4458268179477725
sh603868,52.18,521800.0,0.0,0.0,0.0,0.0,53.20407556586839
sz002409,58.32,2117016.0,0.0,0.0,0.0,0.0,59.56998549275965
sz002328,5.45,225085.0,0.0,0.0,0.0,0.0,5.447209057297753
sz002146,7.07,470155.0,0.0,0.0,0.0,0.0,7.113802914184125
sh603703,11.98,63494.0,0.0,0.0,0.0,0.0,11.744834966401232
sh603718,18.76,170716.0,0.0,0.0,0.0,0.0,18.63003235622665
sz300024,13.75,952875.0,0.0,0.0,0.0,0.0,13.847557689943027
sh600978,1.1,79310.0,0.0,0.0,0.0,0.0,1.1061604751240506
sh600757,0.0,0.0,0.0,0.0,0.0,0.0,5.548096812883543
sz002501,1.72,100620.0,0.0,0.0,0.0,0.0,1.7542571232282327
sz300048,5.39,1303302.0,0.0,0.0,0.0,0.0,5.356511860288189
sz000068,3.07,20569.0,0.0,0.0,0.0,0.0,3.069077781952869
sh603429,35.58,10674.0,0.0,0.0,0.0,0.0,35.94892483349191
sz300135,3.17,155013.0,0.0,0.0,0.0,0.0,3.1671944562382484
sz002512,5.69,209392.0,0.0,0.0,0.0,0.0,5.622939797407882
sh600016,5.15,4030390.0,0.0,0.0,0.0,0.0,5.152968514756268
sh603489,197.58,892271.0,0.0,0.0,0.0,0.0,197.43950908511317
sz002121,3.64,60788.0,0.0,0.0,0.0,0.0,3.738882782259256
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,8.572691917140535
sz300409,14.55,2850345.0,0.0,0.0,0.0,0.0,14.249230566550008
sz002799,17.86,2962974.0,0.0,0.0,0.0,0.0,17.984248867109287
sz000639,5.7,294690.0,0.0,0.0,0.0,0.0,5.908075816305713
sh601003,4.95,539550.0,0.0,0.0,0.0,0.0,5.062562172452653
sh603579,34.03,197374.0,0.0,0.0,0.0,0.0,33.810917451044034
sh600615,8.04,209040.0,0.0,0.0,0.0,0.0,8.165272851964339
sz300203,13.06,141048.0,0.0,0.0,0.0,0.0,12.79746241133147
sh600242,2.9,8990.0,0.0,0.0,0.0,0.0,2.8809795205180255
sz002099,8.71,5799989.0,0.0,0.0,0.0,0.0,8.793768420570592
sz002889,29.59,1461746.0,0.0,0.0,0.0,0.0,29.910544852588686
sz000558,3.11,107606.0,0.0,0.0,0.0,0.0,3.127544093200524
sh600320,3.02,199018.0,0.0,0.0,0.0,0.0,3.0501120834388518
sz300211,0.0,0.0,0.0,0.0,0.0,0.0,7.857070691202871
sh603931,49.4,597740.0,0.0,0.0,0.0,0.0,49.33813431950322
sh600959,3.59,348948.0,0.0,0.0,0.0,0.0,3.6128077010520223
sz300045,12.06,39798.0,0.0,0.0,0.0,0.0,11.880579433652876
sz002326,9.2,296240.0,0.0,0.0,0.0,0.0,9.227191624675896
sz002289,10.37,10370.0,0.0,0.0,0.0,0.0,9.933770675512125
sz002552,14.62,74562.0,0.0,0.0,0.0,0.0,14.731260133944309
sz002058,18.13,261072.0,0.0,0.0,0.0,0.0,18.21687934218626
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.3318952358926923
sz300324,5.31,616491.0,0.0,0.0,0.0,0.0,5.212891556362389
sz300343,3.82,888532.0,0.0,0.0,0.0,0.0,3.8981705514420217
sh600643,8.04,55476.0,0.0,0.0,0.0,0.0,8.092185258078851
sz000835,1.55,78895.0,0.0,0.0,0.0,0.0,1.5388663040366448
sz300392,12.32,843920.0,0.0,0.0,0.0,0.0,11.850798072005064
sh600200,5.37,80550.0,0.0,0.0,0.0,0.0,5.401634285438114
kc000688,0,0,0,0,0,0,0
sz300430,10.19,265959.0,0.0,0.0,0.0,0.0,9.995453468793697
sz300707,20.45,1269945.0,0.0,0.0,0.0,0.0,20.337805975675753
sz300677,114.0,4325160.0,0.0,0.0,0.0,0.0,113.31124309664
sh600208,3.17,799791.0,0.0,0.0,0.0,0.0,3.1887783073068734
sz002154,3.6,221400.0,0.0,0.0,0.0,0.0,3.6887507763595884
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,24.387542740841248
sh600876,16.69,288737.0,0.0,0.0,0.0,0.0,16.68297440423654
sz300127,20.82,1611468.0,0.0,0.0,0.0,0.0,21.248672746155528
sz300416,23.11,757153.0,0.0,0.0,0.0,0.0,23.83439585045775
sz300817,36.89,579173.0,0.0,0.0,0.0,0.0,36.49019578026991
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,5.770241843486197
sh600731,11.22,401676.0,0.0,0.0,0.0,0.0,11.437271534309447
sz002758,11.7,336082.0,0.0,0.0,0.0,0.0,11.650211297830896
sh603776,18.72,453024.0,0.0,0.0,0.0,0.0,18.963610215466502
sz002335,21.5,1302255.0,0.0,0.0,0.0,0.0,22.583918154006824
sz000780,3.34,23380.0,0.0,0.0,0.0,0.0,3.330473257811009
sz000796,14.26,2703696.0,0.0,0.0,0.0,0.0,14.299415523613964
sz300313,19.35,2668365.0,0.0,0.0,0.0,0.0,18.668853627848456
sz002094,4.05,4362255.0,0.0,0.0,0.0,0.0,4.060599223643829
sz300124,82.99,10440142.0,0.0,0.0,0.0,0.0,83.0304624647707
sz000592,2.78,588804.0,0.0,0.0,0.0,0.0,2.8853891970960777
sz300712,16.74,103788.0,0.0,0.0,0.0,0.0,16.697206430438893
sh600781,0.0,0.0,0.0,0.0,0.0,0.0,3.8426408958326346
sz300193,8.48,196736.0,0.0,0.0,0.0,0.0,8.321777471830732
sh601001,5.13,347814.0,0.0,0.0,0.0,0.0,5.266853694205368
sz002293,12.93,311742.0,0.0,0.0,0.0,0.0,13.133646493589186
sz000799,109.19,10875324.0,0.0,0.0,0.0,0.0,111.92333076056573
sz300443,31.0,1553100.0,0.0,0.0,0.0,0.0,30.595156985068524
sz002593,4.06,1774626.0,0.0,0.0,0.0,0.0,4.0907846024996255
sh603266,12.23,6115.0,0.0,0.0,0.0,0.0,12.29513259259259
sz001914,26.3,1262400.0,0.0,0.0,0.0,0.0,25.64570162291783
sz300448,11.41,545398.0,0.0,0.0,0.0,0.0,11.206420558647633
sz002246,7.47,21663.0,0.0,0.0,0.0,0.0,7.619264330154272
sh603661,69.38,388528.0,0.0,0.0,0.0,0.0,68.38200991735538
sh600089,8.11,1818700.0,0.0,0.0,0.0,0.0,8.306184009948652
sh600854,4.05,20655.0,0.0,0.0,0.0,0.0,4.059251990118034
sz000809,2.15,118680.0,0.0,0.0,0.0,0.0,2.1704810114259985
sz002641,7.15,557142.0,0.0,0.0,0.0,0.0,7.234890345715591
sz002093,8.11,205994.0,0.0,0.0,0.0,0.0,8.168919328128696
sh601012,66.69,64623344.0,0.0,0.0,0.0,0.0,66.0718050925663
sh600584,42.99,10902264.0,0.0,0.0,0.0,0.0,42.37977706924721
sz000815,5.69,164441.0,0.0,0.0,0.0,0.0,5.767233731538888
sz300610,21.0,3328500.0,0.0,0.0,0.0,0.0,20.99443786534496
sh600123,5.1,106590.0,0.0,0.0,0.0,0.0,5.247977819449734
sz002541,39.0,390000.0,0.0,0.0,0.0,0.0,38.71493889475435
sh603085,10.95,167535.0,0.0,0.0,0.0,0.0,10.91499236726748
sz300781,43.12,3048584.0,0.0,0.0,0.0,0.0,42.46336539741079
sh601009,7.96,1260864.0,0.0,0.0,0.0,0.0,8.041954993419152
sz002692,3.08,46200.0,0.0,0.0,0.0,0.0,3.0726362354147967
sz300578,43.8,1318380.0,0.0,0.0,0.0,0.0,45.07392951748309
sz300853,73.88,443280.0,0.0,0.0,0.0,0.0,72.79297480342076
sh600004,14.46,1282602.0,0.0,0.0,0.0,0.0,14.82664244262299
sz300567,52.2,939652.0,0.0,0.0,0.0,0.0,50.90382486494248
sh603768,17.53,31554.0,0.0,0.0,0.0,0.0,17.573860039988578
sz000595,2.6,2874040.0,0.0,0.0,0.0,0.0,2.501324903636907
sz300509,9.37,481243.0,0.0,0.0,0.0,0.0,9.29204479673727
sz002862,21.27,40413.0,0.0,0.0,0.0,0.0,21.331936122802674
sz002721,3.26,121924.0,0.0,0.0,0.0,0.0,3.3697601496637866
sz000038,11.4,332880.0,0.0,0.0,0.0,0.0,11.28261881576881
sz002310,4.75,214700.0,0.0,0.0,0.0,0.0,4.760715762657151
sh603116,6.86,15092.0,0.0,0.0,0.0,0.0,7.00572265625
sh601390,5.5,3847542.0,0.0,0.0,0.0,0.0,5.537886718018541
sz300800,33.0,277200.0,0.0,0.0,0.0,0.0,33.50888808722142
sz002563,8.27,535896.0,0.0,0.0,0.0,0.0,8.418097083717422
sh600463,6.57,17739.0,0.0,0.0,0.0,0.0,6.623828220858895
sh603369,50.31,9050769.0,0.0,0.0,0.0,0.0,51.8363389182994
sh600875,10.25,598692.0,0.0,0.0,0.0,0.0,10.292325975846941
sz300586,11.39,468129.0,0.0,0.0,0.0,0.0,11.227547927636019
sh603286,17.53,42072.0,0.0,0.0,0.0,0.0,17.84379518740297
sz000731,5.1,83640.0,0.0,0.0,0.0,0.0,5.170554514889529
sh600151,6.98,1795256.0,0.0,0.0,0.0,0.0,6.864975805293491
sz002845,30.61,462211.0,0.0,0.0,0.0,0.0,30.408384517890227
sh600289,3.49,76794.0,0.0,0.0,0.0,0.0,3.5005199390194974
sh603590,37.33,3733.0,0.0,0.0,0.0,0.0,37.346000810920394
sh603000,16.69,292075.0,0.0,0.0,0.0,0.0,16.720030985202985
sh603195,198.5,3116450.0,0.0,0.0,0.0,0.0,198.89918588329655
sz000725,5.4,29329684.0,0.0,0.0,0.0,0.0,5.348541554778846
sz002157,16.88,2491488.0,0.0,0.0,0.0,0.0,17.61610748019544
sh600246,6.91,114015.0,0.0,0.0,0.0,0.0,6.868914428833956
sz002377,4.71,466761.0,0.0,0.0,0.0,0.0,4.722681355980345
sh600545,4.51,1395845.0,0.0,0.0,0.0,0.0,4.485291879697241
sz002819,34.29,188595.0,0.0,0.0,0.0,0.0,33.89109759629308
sh603658,159.49,4306230.0,0.0,0.0,0.0,0.0,161.1020565314201
sh603208,111.0,155400.0,0.0,0.0,0.0,0.0,110.35512218300299
sh603936,13.8,554760.0,0.0,0.0,0.0,0.0,13.784553882239058
sh600710,5.5,1861750.0,218.06666666666666,0.18817719,0.4309562,0.0535236,5.68204019956035
sz300378,28.66,885594.0,0.0,0.0,0.0,0.0,28.290824262014546
sh600255,1.64,515124.0,0.0,0.0,0.0,0.0,1.6663862974272576
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,17.42546997231917
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.467655955948977
sh603007,6.54,259638.0,0.0,0.0,0.0,0.0,6.6298022748583305
sz002313,14.18,11344.0,0.0,0.0,0.0,0.0,14.017880701754384
sh600530,3.04,158992.0,0.0,0.0,0.0,0.0,3.037247959391499
sh600521,32.74,572950.0,0.0,0.0,0.0,0.0,32.428327745383875
sz002366,4.4,1304600.0,0.0,0.0,0.0,0.0,4.423454525657269
sz000599,5.09,1813058.0,0.0,0.0,0.0,0.0,4.943452221163838
sz000060,4.47,1598472.0,0.0,0.0,0.0,0.0,4.663056372361725
sh600988,18.86,8743496.0,0.0,0.0,0.0,0.0,19.212632295386268
sh603238,35.29,28232.0,0.0,0.0,0.0,0.0,34.301142117190025
sz000056,3.34,29058.0,0.0,0.0,0.0,0.0,3.3516227149756013
sh600466,4.98,291330.0,0.0,0.0,0.0,0.0,5.032918242228365
sz000570,5.04,2255400.0,0.0,0.0,0.0,0.0,5.058949426498523
sz300752,30.3,642360.0,0.0,0.0,0.0,0.0,29.91181818181818
sh600468,5.02,90360.0,0.0,0.0,0.0,0.0,4.972960663705054
sh600166,3.15,41631213.0,0.0,0.0,0.0,0.0,3.179815561143161
sz000792,0,0,0,0,0,0,0
sh600962,8.1,105300.0,0.0,0.0,0.0,0.0,8.046509578890294
sz002963,20.92,46024.0,0.0,0.0,0.0,0.0,20.736717202344856
sz300221,7.15,2146430.0,0.0,0.0,0.0,0.0,7.270029931272461
sz002493,23.6,3032600.0,0.0,0.0,0.0,0.0,23.8151790378964
sz000600,5.39,399399.0,0.0,0.0,0.0,0.0,5.553412218812288
sz300355,4.07,299552.0,0.0,0.0,0.0,0.0,4.002717857847265
sz002564,3.33,374292.0,0.0,0.0,0.0,0.0,3.385386333974827
sz002176,2.18,378448.0,0.0,0.0,0.0,0.0,2.158994543069635
sh600796,5.15,9785.0,0.0,0.0,0.0,0.0,5.1548562203846515
sz002261,7.02,3386631.0,0.0,0.0,0.0,0.0,7.018394089759021
sz000153,8.27,45485.0,0.0,0.0,0.0,0.0,8.417419876473891
sz002649,9.91,121893.0,0.0,0.0,0.0,0.0,9.910324247533408
sh601186,8.38,1718738.0,0.0,0.0,0.0,0.0,8.420918322749827
sz000798,6.34,208586.0,0.0,0.0,0.0,0.0,6.304788533134773
sz002547,4.96,475168.0,0.0,0.0,0.0,0.0,4.971933955315493
sh603233,99.2,1745920.0,0.0,0.0,0.0,0.0,95.83328189816893
sz002008,43.28,6470360.0,0.0,0.0,0.0,0.0,43.36751134017621
sh600128,7.28,321048.0,0.0,0.0,0.0,0.0,7.248109948785006
sh601519,9.99,624375.0,0.0,0.0,0.0,0.0,10.004567880842261
sh600559,16.02,49545230.0,0.7333333333333333,2.01330002,0.0,0.0,17.32730123162039
sh600967,10.18,898894.0,0.0,0.0,0.0,0.0,10.106854217154023
sh600785,14.34,190722.0,0.0,0.0,0.0,0.0,14.632728825970222
sz000863,4.58,267014.0,0.0,0.0,0.0,0.0,4.581475892528524
sh600811,3.73,628505.0,0.0,0.0,0.0,0.0,3.780739236128106
sz300727,34.04,19154308.0,0.0,0.0,0.0,0.0,35.96506017441035
sh601858,10.15,859705.0,0.0,0.0,0.0,0.0,10.210646298017348
sz002312,6.33,69946.0,0.0,0.0,0.0,0.0,6.289554988946945
sh603730,29.52,165312.0,0.0,0.0,0.0,0.0,28.855498016074876
sz002770,2.08,955344.0,0.0,0.0,0.0,0.0,2.118877942901546
sz000795,5.71,853074.0,0.0,0.0,0.0,0.0,5.847609975837491
sh600172,3.49,358074.0,0.0,0.0,0.0,0.0,3.5531001016871313
sh601988,3.22,2725086.0,0.0,0.0,0.0,0.0,3.2236871518618817
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.6114059896612125
sh603042,15.91,89096.0,0.0,0.0,0.0,0.0,15.862831375838924
sz000957,7.51,1483976.0,0.0,0.0,0.0,0.0,7.322335666290948
sz002076,1.81,2192911.0,0.0,0.0,0.0,0.0,1.8393386072543323
sh600547,24.52,2525658.0,0.0,0.0,0.0,0.0,24.781697203409674
sh600202,4.28,183184.0,0.0,0.0,0.0,0.0,4.275579603213642
sh601168,12.05,9431704.0,0.0,0.0,0.0,0.0,12.500626015920089
sh603803,11.03,2206.0,0.0,0.0,0.0,0.0,11.074202151645945
sz300187,7.69,122271.0,0.0,0.0,0.0,0.0,7.635692850414288
sh600359,7.75,73625.0,0.0,0.0,0.0,0.0,7.813071069668566
sz002705,46.39,890688.0,0.0,0.0,0.0,0.0,45.468149257066244
sz002135,7.53,14307.0,0.0,0.0,0.0,0.0,7.6300527625185754
sz300270,7.89,74166.0,0.0,0.0,0.0,0.0,7.586165150916042
sh600814,6.09,117537.0,0.0,0.0,0.0,0.0,6.107328256079175
sh601799,197.96,1346128.0,0.0,0.0,0.0,0.0,196.54782548550145
sz300812,52.19,62628.0,0.0,0.0,0.0,0.0,50.184330206139514
sz000062,13.58,28518.0,0.0,0.0,0.0,0.0,13.672122495060682
sz300547,12.35,211185.0,0.0,0.0,0.0,0.0,12.07491398785711
sz000597,5.55,8586.0,0.0,0.0,0.0,0.0,5.642897812446107
sh600727,7.4,1018980.0,0.0,0.0,0.0,0.0,7.586376562038769
sz000537,6.32,166848.0,0.0,0.0,0.0,0.0,6.404873414722744
sz002373,20.78,978738.0,0.0,0.0,0.0,0.0,20.619200607560757
sh600305,21.34,691416.0,0.0,0.0,0.0,0.0,21.141387572554187
sh600671,9.6,44160.0,0.0,0.0,0.0,0.0,9.893495614687081
sh600590,5.69,79091.0,0.0,0.0,0.0,0.0,5.742841453440823
sz300452,19.45,52515.0,0.0,0.0,0.0,0.0,19.248071990070336
sh601311,8.23,429902.0,0.0,0.0,0.0,0.0,8.329221012520414
sz300359,7.04,131648.0,0.0,0.0,0.0,0.0,6.8790378796528895
sz300478,12.44,89568.0,0.0,0.0,0.0,0.0,12.263695529636212
sz300418,22.73,834191.0,0.0,0.0,0.0,0.0,22.557635420436725
sh600981,3.26,366424.0,0.0,0.0,0.0,0.0,3.2928365538592934
sz000768,26.5,39919600.0,0.0,0.0,0.0,0.0,26.406210678376336
sz300279,6.6,308880.0,0.0,0.0,0.0,0.0,6.455706112508196
sh600816,1.44,455904.0,0.0,0.0,0.0,0.0,1.4615419796256515
sh603527,9.06,93318.0,0.0,0.0,0.0,0.0,9.284837126413276
sz002790,6.22,80860.0,0.0,0.0,0.0,0.0,6.237366252168884
sh603697,19.35,460530.0,0.0,0.0,0.0,0.0,19.288528923958385
sz300657,17.78,775030.0,0.0,0.0,0.0,0.0,18.292176218143855
sz300296,7.47,1937718.0,0.0,0.0,0.0,0.0,7.398796684611801
sh600828,3.84,28032.0,0.0,0.0,0.0,0.0,3.8905737121956174
sh603258,35.25,59925.0,0.0,0.0,0.0,0.0,34.60729296005623
sz002004,5.46,499044.0,0.0,0.0,0.0,0.0,5.492596392686479
sz000831,13.35,4095780.0,0.0,0.0,0.0,0.0,13.779054912473406
sz002042,7.0,1704500.0,0.0,0.0,0.0,0.0,7.0393290811262075
sh600766,7.22,138624.0,0.0,0.0,0.0,0.0,7.288566532745153
sz002916,118.0,2438352.0,0.0,0.0,0.0,0.0,115.54447676057865
sh600999,21.31,2368841.0,0.0,0.0,0.0,0.0,21.276894768909393
sz300316,29.66,1483000.0,0.0,0.0,0.0,0.0,29.015226838328108
sh600239,3.02,63722.0,0.0,0.0,0.0,0.0,3.0189342270015467
sz002235,5.4,228960.0,0.0,0.0,0.0,0.0,5.472383143489849
sh600793,9.57,104313.0,0.0,0.0,0.0,0.0,9.561046698872785
