,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002840,10.1,29290.0,0.0,0.0,0.0,0.0,9.91510404702385
sz002960,34.34,1909304.0,0.0,0.0,0.0,0.0,33.321003032587164
sz000868,3.81,257556.0,0.0,0.0,0.0,0.0,3.8930248160486385
sh600567,3.08,1451604.0,0.0,0.0,0.0,0.0,3.078749533059395
sz000778,3.61,359917.0,0.0,0.0,0.0,0.0,3.6090947944095606
sz000786,34.79,2348325.0,0.0,0.0,0.0,0.0,36.0186789676814
sh603118,11.7,229320.0,0.0,0.0,0.0,0.0,11.281702436416404
sh600023,3.59,149703.0,0.0,0.0,0.0,0.0,3.634175928077922
sz000590,9.51,938637.0,0.0,0.0,0.0,0.0,9.449196135265701
sz002580,5.94,90882.0,0.0,0.0,0.0,0.0,6.121373306134344
sz002266,4.95,294525.0,0.0,0.0,0.0,0.0,4.957894094003915
sh600880,3.88,872224.0,0.0,0.0,0.0,0.0,3.8095871559633023
sh601965,13.3,1871310.0,0.0,0.0,0.0,0.0,13.425842888336856
sz300175,5.23,198217.0,0.0,0.0,0.0,0.0,5.215900568944887
sz000559,5.88,706776.0,0.0,0.0,0.0,0.0,6.080637045315427
sh600517,6.48,47952.0,0.0,0.0,0.0,0.0,6.48863824029421
sh603819,13.56,31188.0,0.0,0.0,0.0,0.0,13.361208418591056
sz000612,6.03,239994.0,0.0,0.0,0.0,0.0,6.213374840068104
sz000851,5.96,296450.0,0.0,0.0,0.0,0.0,5.87493236971224
sh600926,13.0,12125100.0,0.0,0.0,0.0,0.0,13.370633857426705
sh603662,28.09,1339893.0,0.0,0.0,0.0,0.0,28.713157560643843
sz002797,9.9,6866640.0,0.0,0.0,0.0,0.0,10.057794488739578
sz000688,10.47,1183110.0,0.0,0.0,0.0,0.0,10.644422663883594
sz000982,1.16,211584.0,0.0,0.0,0.0,0.0,1.1471900654008589
sh603871,24.81,208404.0,0.0,0.0,0.0,0.0,24.833859572400392
sz002538,5.71,301488.0,0.0,0.0,0.0,0.0,5.587090137928732
sz300667,26.4,607200.0,0.0,0.0,0.0,0.0,28.247592258878804
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,10.546449139053683
sh601163,17.1,1345770.0,0.0,0.0,0.0,0.0,17.17473428926157
sz300097,12.8,439040.0,0.0,0.0,0.0,0.0,12.205221890820951
sh600168,6.98,116566.0,0.0,0.0,0.0,0.0,6.993396955237445
sh600153,8.33,239904.0,0.0,0.0,0.0,0.0,8.51130748225734
sz300044,8.16,5416608.0,0.0,0.0,0.0,0.0,8.213343916611754
sh600331,2.08,626912.0,0.0,0.0,0.0,0.0,2.0746214256462143
sh603868,52.52,657918.0,0.0,0.0,0.0,0.0,52.013063954883606
sz002409,50.65,5024480.0,0.0,0.0,0.0,0.0,51.23967052758811
sz002328,5.34,156328.0,0.0,0.0,0.0,0.0,5.403197906383678
sz002146,7.01,3683054.0,0.0,0.0,0.0,0.0,7.0370048133516585
sh603703,10.68,111072.0,0.0,0.0,0.0,0.0,10.637874408173435
sh603718,20.8,299520.0,0.0,0.0,0.0,0.0,20.391010678224657
sz300024,13.42,1402390.0,0.0,0.0,0.0,0.0,13.533134862072881
sh600978,1.1,188100.0,0.0,0.0,0.0,0.0,1.0641264437914657
sh600757,5.37,301257.0,0.0,0.0,0.0,0.0,5.346293097657638
sz002501,1.53,175797.0,0.0,0.0,0.0,0.0,1.4950674943034492
sz300048,5.65,219220.0,0.0,0.0,0.0,0.0,5.82394969873736
sz000068,3.08,56056.0,0.0,0.0,0.0,0.0,3.0791008278962657
sh603429,36.71,477230.0,0.0,0.0,0.0,0.0,36.61532184568256
sz300135,3.28,438864.0,0.0,0.0,0.0,0.0,3.4150983038386804
sz002512,5.98,603980.0,0.0,0.0,0.0,0.0,6.060503885549615
sh600016,5.2,27216800.0,0.0,0.0,0.0,0.0,5.16402551232351
sh603489,184.0,92000.0,0.0,0.0,0.0,0.0,186.85524495171205
sz002121,3.46,35984.0,0.0,0.0,0.0,0.0,3.4058638016138088
sh603963,8.2,9020.0,0.0,0.0,0.0,0.0,8.210059074499508
sz300409,15.0,8055000.0,0.0,0.0,0.0,0.0,15.066476595518932
sz002799,17.38,385836.0,0.0,0.0,0.0,0.0,17.481082850521435
sz000639,5.55,128205.0,0.0,0.0,0.0,0.0,5.324241080657233
sh601003,4.63,84266.0,0.0,0.0,0.0,0.0,4.655629719890483
sh603579,31.98,60762.0,0.0,0.0,0.0,0.0,31.926231370632784
sh600615,8.01,20826.0,0.0,0.0,0.0,0.0,7.940197135376558
sz300203,13.4,451727.0,0.0,0.0,0.0,0.0,13.493089821989766
sh600242,2.97,354915.0,0.0,0.0,0.0,0.0,2.902595005535254
sz002099,7.8,141180.0,0.0,0.0,0.0,0.0,8.138829896659788
sz002889,26.63,452710.0,0.0,0.0,0.0,0.0,26.409512580948146
sz000558,2.91,67221.0,0.0,0.0,0.0,0.0,2.908613632278936
sh600320,2.87,62853.0,0.0,0.0,0.0,0.0,2.867516535352327
sz300211,8.16,559776.0,0.0,0.0,0.0,0.0,8.618412476275136
sh603931,45.5,1383200.0,0.0,0.0,0.0,0.0,45.15163612986178
sh600959,3.53,111795.0,0.0,0.0,0.0,0.0,3.6063055743868286
sz300045,11.62,1518734.0,0.0,0.0,0.0,0.0,11.466756649161441
sz002326,8.88,521256.0,0.0,0.0,0.0,0.0,8.980388063663678
sz002289,0.0,0.0,0.0,0.0,0.0,0.0,10.74925763587709
sz002552,14.1,119850.0,0.0,0.0,0.0,0.0,13.368770535041449
sz002058,0.0,0.0,0.0,0.0,0.0,0.0,15.773665145985401
sh600815,2.4,192480.0,0.0,0.0,0.0,0.0,2.3557027089604072
sz300324,5.97,532524.0,0.0,0.0,0.0,0.0,6.0545315338023675
sz300343,4.39,10575510.0,0.0,0.0,0.0,0.0,4.4799466311081755
sh600643,8.06,236158.0,0.0,0.0,0.0,0.0,7.944493483649157
sz000835,1.63,148330.0,0.0,0.0,0.0,0.0,1.5886191071109865
sz300392,11.64,210684.0,0.0,0.0,0.0,0.0,11.510577873323495
sh600200,5.48,146316.0,0.0,0.0,0.0,0.0,5.289004123946939
sz300430,11.01,1585440.0,0.0,0.0,0.0,0.0,11.633968619354839
sz300707,21.51,3813723.0,0.0,0.0,0.0,0.0,21.58959433900737
sz300677,117.88,17229459.0,0.0,0.0,0.0,0.0,117.23430200182683
sh600208,3.21,591603.0,0.0,0.0,0.0,0.0,3.1506886603733033
sz002154,3.46,265036.0,0.0,0.0,0.0,0.0,3.4982554725764823
sz300796,24.37,192523.0,0.0,0.0,0.0,0.0,26.001273696017947
sh600876,15.1,321630.0,83.01666666666667,0.13847523,0.37686872,0.0423776,15.936778681147704
sz300127,20.61,1073781.0,0.0,0.0,0.0,0.0,20.63149361952053
sz300416,23.95,433495.0,0.0,0.0,0.0,0.0,23.743501423501424
sz300817,38.09,1256970.0,0.0,0.0,0.0,0.0,38.285917816874026
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,5.68463675775092
sh600731,11.1,93240.0,0.0,0.0,0.0,0.0,10.923675409072628
sz002758,11.6,25520.0,0.0,0.0,0.0,0.0,11.520239175001553
sh603776,20.0,816000.0,0.0,0.0,0.0,0.0,19.516183677818027
sz002335,20.86,1647940.0,0.0,0.0,0.0,0.0,21.42421443343138
sz000780,2.68,155440.0,0.0,0.0,0.0,0.0,2.719418128990328
sz000796,13.91,1071070.0,0.0,0.0,0.0,0.0,13.001313699268534
sz300313,21.01,8603595.0,0.0,0.0,0.0,0.0,21.68566032451576
sz002094,3.79,104225.0,0.0,0.0,0.0,0.0,3.764087739072241
sz300124,72.0,32169600.0,0.0,0.0,0.0,0.0,75.85484207602053
sz000592,2.69,206861.0,0.0,0.0,0.0,0.0,2.725450618846904
sz300712,15.71,1123265.0,0.0,0.0,0.0,0.0,16.299462534383682
sh600781,3.86,76428.0,0.0,0.0,0.0,0.0,3.797499009465111
sz300193,8.93,484899.0,0.0,0.0,0.0,0.0,9.185880647538529
sh601001,4.7,419466.0,0.0,0.0,0.0,0.0,4.799848708807929
sz002293,12.8,431488.0,0.0,0.0,0.0,0.0,12.86850675836336
sz000799,99.8,3143700.0,0.0,0.0,0.0,0.0,100.49064086643847
sz300443,30.62,1451388.0,0.0,0.0,0.0,0.0,31.0376309055451
sz002593,3.71,76055.0,0.0,0.0,0.0,0.0,3.746971514242878
sh603266,11.83,176030.0,0.0,0.0,0.0,0.0,12.016369493017486
sz001914,25.37,93869.0,0.0,0.0,0.0,0.0,25.602756937027266
sz300448,11.81,2428136.0,0.0,0.0,0.0,0.0,11.89888088993232
sz002246,7.42,115010.0,0.0,0.0,0.0,0.0,7.440836975183394
sh603661,72.08,2328184.0,0.0,0.0,0.0,0.0,74.28645266554227
sh600089,8.13,2745460.0,0.0,0.0,0.0,0.0,8.199460106440858
sh600854,3.91,112999.0,0.0,0.0,0.0,0.0,3.9085023213532026
sz000809,2.02,10100.0,0.0,0.0,0.0,0.0,1.9963498213961375
sz002641,7.33,742236.0,0.0,0.0,0.0,0.0,7.2716065427388585
sz002093,8.37,1322460.0,0.0,0.0,0.0,0.0,8.069213539781835
sh601012,70.51,125853299.0,0.0,0.0,0.0,0.0,73.64555598338636
sh600584,38.34,49895676.0,0.0,0.0,0.0,0.0,38.136359194733096
sz000815,5.61,99858.0,0.0,0.0,0.0,0.0,5.552388999601434
sz300610,21.56,11662882.0,0.0,0.0,0.0,0.0,21.30899307281217
sh600123,5.01,321642.0,0.0,0.0,0.0,0.0,4.975580707905714
sz002541,38.0,596600.0,0.0,0.0,0.0,0.0,38.11757514321851
sh603085,10.33,41320.0,0.0,0.0,0.0,0.0,10.346376725931531
sz300781,62.01,9522628.0,0.0,0.0,0.0,0.0,60.400287534518675
sh601009,7.67,2109250.0,0.0,0.0,0.0,0.0,7.605998864811173
sz002692,3.17,14582.0,0.0,0.0,0.0,0.0,3.1334901703800786
sz300578,43.77,4622112.0,0.0,0.0,0.0,0.0,43.72683414245479
sz300853,74.07,1244376.0,0.0,0.0,0.0,0.0,74.60326750208857
sh600004,12.49,718175.0,0.0,0.0,0.0,0.0,12.120660106965563
sz300567,50.69,1307802.0,0.0,0.0,0.0,0.0,47.336715945757845
sh603768,16.0,286400.0,0.0,0.0,0.0,0.0,16.280328041092694
sz000595,2.39,478.0,0.0,0.0,0.0,0.0,2.4310181248601475
sz300509,9.15,192836.0,0.0,0.0,0.0,0.0,9.180890729145629
sz002862,19.97,1497750.0,0.0,0.0,0.0,0.0,20.14934422816696
sz002721,3.31,275061.0,0.0,0.0,0.0,0.0,3.2582088059855874
sz000038,11.31,179829.0,0.0,0.0,0.0,0.0,10.977947216097025
sz002310,4.88,2085224.0,0.0,0.0,0.0,0.0,4.784373915265607
sh603116,6.77,24372.0,0.0,0.0,0.0,0.0,6.999815417622254
sh601390,5.38,1995442.0,0.0,0.0,0.0,0.0,5.384271848647719
sz300800,35.53,92378.0,0.0,0.0,0.0,0.0,34.72760665458738
sz002563,8.38,149164.0,0.0,0.0,0.0,0.0,8.260516299198873
sh600463,6.42,3852.0,0.0,0.0,0.0,0.0,6.3139525541125545
sh603369,50.31,10902177.0,0.0,0.0,0.0,0.0,50.6959344254379
sh600875,10.53,1703754.0,0.0,0.0,0.0,0.0,10.476714282455287
sz300586,10.82,802844.0,0.0,0.0,0.0,0.0,11.400644274466533
sh603286,16.34,55556.0,0.0,0.0,0.0,0.0,16.624219509076966
sz000731,4.9,60270.0,0.0,0.0,0.0,0.0,4.839327779675716
sh600151,6.9,2725500.0,0.0,0.0,0.0,0.0,6.767469386092734
sz002845,32.8,918400.0,0.0,0.0,0.0,0.0,31.855872763419484
sh600289,4.0,400.0,0.0,0.0,0.0,0.0,3.8668452580273094
sh603590,38.13,53382.0,0.0,0.0,0.0,0.0,37.776321751109755
sh603000,16.72,525008.0,0.0,0.0,0.0,0.0,16.433041808695652
sh603195,201.15,4948290.0,0.0,0.0,0.0,0.0,202.54583897634336
sz000725,4.77,18222354.0,0.0,0.0,0.0,0.0,4.880410734048004
sz002157,17.4,3071570.0,0.0,0.0,0.0,0.0,17.27036725439786
sh600246,6.5,112450.0,0.0,0.0,0.0,0.0,6.436090259130629
sz002377,4.39,273058.0,0.0,0.0,0.0,0.0,4.336672902878791
sh600545,5.19,192030.0,0.0,0.0,0.0,0.0,5.273212901690321
sz002819,33.68,151560.0,0.0,0.0,0.0,0.0,33.8676376146789
sh603658,175.13,701221.0,0.0,0.0,0.0,0.0,175.7620751292986
sh603208,123.0,1168500.0,0.0,0.0,0.0,0.0,120.4928033663883
sh603936,14.69,66105.0,0.0,0.0,0.0,0.0,14.487662192750342
sh600710,5.3,320650.0,0.0,0.0,0.0,0.0,5.270229466088609
sz300378,25.86,6498618.0,0.0,0.0,0.0,0.0,26.909101810374214
sh600255,1.41,357435.0,0.0,0.0,0.0,0.0,1.4067845006076427
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,16.994791326303282
sz300500,16.22,176798.0,0.0,0.0,0.0,0.0,16.01107629320526
sh603007,0.0,0.0,0.0,0.0,0.0,0.0,6.588429139249809
sz002313,13.6,624240.0,0.0,0.0,0.0,0.0,13.562213353413657
sh600530,2.86,135850.0,0.0,0.0,0.0,0.0,2.8410089825574163
sh600521,33.69,1034283.0,0.0,0.0,0.0,0.0,33.22529072681704
sz002366,4.68,945828.0,0.0,0.0,0.0,0.0,4.786706362640645
sz000599,4.41,173754.0,0.0,0.0,0.0,0.0,4.439057828437027
sz000060,4.06,305718.0,0.0,0.0,0.0,0.0,4.072448697447431
sh600988,17.79,1846602.0,0.0,0.0,0.0,0.0,18.20630199293209
sh603238,39.33,117990.0,0.0,0.0,0.0,0.0,38.740633161646116
sz000056,3.24,44064.0,0.0,0.0,0.0,0.0,3.2361006432775223
sh600466,4.98,471108.0,0.0,0.0,0.0,0.0,4.995407218464166
sz000570,4.69,469.0,0.0,0.0,0.0,0.0,4.607558391337974
sz300752,31.38,5322048.0,0.0,0.0,0.0,0.0,32.14310835776537
sh600468,4.81,54353.0,0.0,0.0,0.0,0.0,4.753598305269468
sh600166,3.03,6557829.0,0.0,0.0,0.0,0.0,3.1431647319669587
sz000792,0,0,0,0,0,0,0
sh600962,7.85,18055.0,0.0,0.0,0.0,0.0,7.657617905937992
sz002963,21.52,202288.0,0.0,0.0,0.0,0.0,20.913275687957587
sz300221,7.99,15502997.0,0.0,0.0,0.0,0.0,8.271838050215758
sz002493,18.95,1425040.0,0.0,0.0,0.0,0.0,19.313984457938762
sz000600,5.51,387028.0,0.0,0.0,0.0,0.0,5.66020921994999
sz300355,4.13,1249738.0,0.0,0.0,0.0,0.0,4.2018844735348955
sz002564,3.3,212190.0,0.0,0.0,0.0,0.0,3.3260446213942303
sz002176,1.81,45250.0,0.0,0.0,0.0,0.0,1.8112489395224822
sh600796,5.07,80106.0,0.0,0.0,0.0,0.0,5.009491626083857
sz002261,6.81,182508.0,0.0,0.0,0.0,0.0,6.715613903511934
sz000153,8.26,129682.0,0.0,0.0,0.0,0.0,8.14335885902359
sz002649,10.19,495234.0,0.0,0.0,0.0,0.0,10.305768997592281
sh601186,8.27,3001183.0,0.0,0.0,0.0,0.0,8.242892071316769
sz000798,5.77,3462.0,0.0,0.0,0.0,0.0,5.734674203651363
sz002547,4.79,119750.0,0.0,0.0,0.0,0.0,4.683048005892261
sh603233,92.43,2813569.0,0.0,0.0,0.0,0.0,94.19312112435813
sz002008,40.4,5204368.0,0.0,0.0,0.0,0.0,40.96739120412457
sh600128,7.14,281316.0,0.0,0.0,0.0,0.0,7.030028062438926
sh601519,8.89,1106805.0,0.0,0.0,0.0,0.0,8.987953331584974
sh600559,12.81,2159766.0,4.8,1.50078175,0.19714932,0.0,13.697336797110548
sh600967,10.81,946956.0,0.0,0.0,0.0,0.0,10.330919584043073
sh600785,15.1,244620.0,0.0,0.0,0.0,0.0,13.9964650616559
sz000863,4.47,11622.0,0.0,0.0,0.0,0.0,4.353581292039478
sh600811,3.56,551800.0,0.0,0.0,0.0,0.0,3.6332185634195064
sz300727,23.1,1607760.0,0.0,0.0,0.0,0.0,22.964258069200884
sh601858,10.72,109344.0,0.0,0.0,0.0,0.0,10.321011876671387
sz002312,6.28,887992.0,0.0,0.0,0.0,0.0,6.362914233322905
sh603730,26.34,121164.0,0.0,0.0,0.0,0.0,25.764179176990726
sz002770,1.89,4575312.0,0.0,0.0,0.0,0.0,1.840839675328644
sz000795,5.46,551460.0,0.0,0.0,0.0,0.0,5.315136740559043
sh600172,3.47,721760.0,11.1,0.24260487,0.60301517,0.09341491,3.7171970264733103
sh601988,3.18,2055870.0,0.0,0.0,0.0,0.0,3.1864016839865172
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.3989659808058557
sh603042,14.68,231944.0,0.0,0.0,0.0,0.0,14.87252366449914
sz000957,6.72,298368.0,0.0,0.0,0.0,0.0,6.8006108694930445
sz002076,1.99,89948.0,0.0,0.0,0.0,0.0,2.0466149213783873
sh600547,23.74,3276120.0,0.0,0.0,0.0,0.0,23.969995465502016
sh600202,4.14,68724.0,0.0,0.0,0.0,0.0,4.09458852322888
sh601168,9.15,7469145.0,0.0,0.0,0.0,0.0,9.39700229982513
sh603803,10.67,5335.0,0.0,0.0,0.0,0.0,10.605190596609534
sz300187,7.01,456351.0,0.0,0.0,0.0,0.0,6.913155342407031
sh600359,7.77,87801.0,0.0,0.0,0.0,0.0,7.57216139940821
sz002705,44.6,2154180.0,0.0,0.0,0.0,0.0,46.93554705600383
sz002135,7.6,253080.0,0.0,0.0,0.0,0.0,7.629912186171142
sz300270,7.9,164320.0,0.0,0.0,0.0,0.0,7.837701940932001
sh600814,5.98,84318.0,0.0,0.0,0.0,0.0,6.054310662391705
sh601799,173.0,9220900.0,233.18333333333334,0.05036455,0.48933546,0.11200101,176.5869944061962
sz300812,55.45,7807914.0,0.0,0.0,0.0,0.0,53.68513399057399
sz000062,13.99,6995.0,0.0,0.0,0.0,0.0,13.998383877025804
sz002688,5.85,38610.0,0.0,0.0,0.0,0.0,5.7657470139685545
sz300547,12.61,1516983.0,0.0,0.0,0.0,0.0,12.97448410878007
sz000597,5.4,39960.0,0.0,0.0,0.0,0.0,5.382803003137606
sh600727,6.76,232544.0,0.0,0.0,0.0,0.0,6.730531385306444
sz000537,6.25,172500.0,0.0,0.0,0.0,0.0,6.195133850168096
sz002373,22.3,532970.0,0.0,0.0,0.0,0.0,21.907867117117117
sh600305,19.91,1453749.0,0.0,0.0,0.0,0.0,19.641563083293686
sh600671,9.12,9120.0,0.0,0.0,0.0,0.0,9.117835075493613
sh600590,5.6,45360.0,0.0,0.0,0.0,0.0,5.607571753045632
sz300452,19.03,182688.0,0.0,0.0,0.0,0.0,19.112077011198654
sh601311,8.29,490768.0,0.0,0.0,0.0,0.0,8.52198517367131
sz300359,7.54,992264.0,0.0,0.0,0.0,0.0,7.821629656721877
sz300478,13.36,105544.0,0.0,0.0,0.0,0.0,13.591121871973506
sz300418,24.5,6610222.0,0.0,0.0,0.0,0.0,24.769697532228363
sh600981,3.21,71262.0,0.0,0.0,0.0,0.0,3.1948140866873063
sz000768,24.27,3669624.0,0.0,0.0,0.0,0.0,24.607840065693235
sz300279,7.03,1967697.0,0.0,0.0,0.0,0.0,7.03607634602257
sh600816,1.88,183300.0,0.0,0.0,0.0,0.0,1.8104341607705892
sh603527,8.5,12750.0,0.0,0.0,0.0,0.0,8.39210781298062
sz002790,5.95,57120.0,0.0,0.0,0.0,0.0,6.002253734920507
sh603697,19.54,1461592.0,0.0,0.0,0.0,0.0,18.990947977246005
sz300657,16.7,2373070.0,0.0,0.0,0.0,0.0,16.71814569391832
sz300296,7.21,1470840.0,0.0,0.0,0.0,0.0,7.029933130409657
sh600828,3.7,344255.0,0.0,0.0,0.0,0.0,3.670886150391617
sh603258,39.57,862626.0,0.0,0.0,0.0,0.0,36.67234784098246
sz002004,5.2,322920.0,0.0,0.0,0.0,0.0,5.119548471347366
sz000831,11.8,473180.0,0.0,0.0,0.0,0.0,11.662416913393855
sz002042,6.86,27440.0,0.0,0.0,0.0,0.0,6.987989735658555
sh600766,7.15,313170.0,0.0,0.0,0.0,0.0,7.286883573560924
sz002916,108.4,1355000.0,0.0,0.0,0.0,0.0,102.67470602465396
sh600999,20.68,1182896.0,0.0,0.0,0.0,0.0,20.75146618702144
sz300316,29.31,3063188.0,0.0,0.0,0.0,0.0,29.513068059728678
sh600239,3.01,68327.0,0.0,0.0,0.0,0.0,2.9435526315789478
