,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002128,7.84,402976.0,0.0,0.0,0.0,0.0,7.778464960835509
sh600706,7.83,393849.0,0.0,0.0,0.0,0.0,7.991760344178116
sh603131,21.32,1253616.0,0.0,0.0,0.0,0.0,22.112436319485298
sz002760,18.94,410998.0,0.0,0.0,0.0,0.0,18.946280534513573
sz300260,16.23,2035242.0,0.0,0.0,0.0,0.0,16.151783946719892
sz002522,6.92,829016.0,0.0,0.0,0.0,0.0,6.714170048566296
sh603823,27.05,211774.0,0.0,0.0,0.0,0.0,26.698458424419076
sz300130,16.84,2768496.0,0.0,0.0,0.0,0.0,16.99003526922173
sz002645,10.18,95692.0,0.0,0.0,0.0,0.0,9.896980640765122
sz000633,3.87,17028.0,0.0,0.0,0.0,0.0,3.932514388538619
sh603676,10.12,91080.0,1.3333333333333333,0.13694738,0.05426988,0.01040655,10.74084126846152
sz002853,18.52,14816.0,0.0,0.0,0.0,0.0,18.53219765929779
sz002700,6.4,184320.0,0.0,0.0,0.0,0.0,6.386056124052667
sz300719,11.47,392274.0,0.0,0.0,0.0,0.0,11.724737118026026
sz300105,4.64,56144.0,0.0,0.0,0.0,0.0,4.701359841804287
sz300404,20.51,1831543.0,240.0,0.053937,0.68892208,0.23111035,21.932541515830604
sh600081,11.97,1329867.0,0.0,0.0,0.0,0.0,11.972906103529533
sz002908,13.7,558960.0,0.0,0.0,0.0,0.0,13.797457200769191
sz300632,25.1,1064240.0,0.0,0.0,0.0,0.0,24.341886681556367
sh601882,7.06,18356.0,0.0,0.0,0.0,0.0,7.123568281938326
sz000848,6.91,346191.0,0.0,0.0,0.0,0.0,6.883321945776828
sh603569,9.65,107115.0,0.0,0.0,0.0,0.0,9.613863540979676
sz002166,9.21,849162.0,0.0,0.0,0.0,0.0,9.139943811641684
sz002017,14.98,2347366.0,0.0,0.0,0.0,0.0,14.939310571695696
sz002089,2.96,5144480.0,0.0,0.0,0.0,0.0,3.0094930918530705
sh600152,7.16,472567.0,0.0,0.0,0.0,0.0,7.210091532520032
sz300050,6.3,2683800.0,0.0,0.0,0.0,0.0,6.318942310609331
sz300367,4.36,2224908.0,0.0,0.0,0.0,0.0,4.400090038218094
sh600252,3.61,19643447.0,0.0,0.0,0.0,0.0,3.7678167568009218
sh603256,14.03,558394.0,0.0,0.0,0.0,0.0,14.07254429986233
sz300527,9.83,1064589.0,0.0,0.0,0.0,0.0,9.969557143281836
sh601038,6.65,820610.0,0.0,0.0,0.0,0.0,6.825650976517333
sz300604,27.13,1587105.0,0.0,0.0,0.0,0.0,26.89536193871331
sh600107,6.2,257300.0,0.0,0.0,0.0,0.0,6.265081241668253
sz300111,2.51,532371.0,0.0,0.0,0.0,0.0,2.5254577539977676
sh603466,14.45,501415.0,0.0,0.0,0.0,0.0,14.48683661834175
sh600188,9.34,1299194.0,0.0,0.0,0.0,0.0,9.263736411636815
sz002903,13.8,155940.0,0.0,0.0,0.0,0.0,13.781905651454245
sz002062,5.9,30593004.0,0.0,0.0,0.0,0.0,6.15905378066617
sz002012,6.31,1234236.0,0.0,0.0,0.0,0.0,6.2402699781839885
sz002149,7.8,396240.0,0.0,0.0,0.0,0.0,7.855953782303681
sz001896,3.61,551969.0,0.0,0.0,0.0,0.0,3.588307033580294
sz002045,11.4,770640.0,0.0,0.0,0.0,0.0,11.241423309324695
sz002610,1.68,2943360.0,0.0,0.0,0.0,0.0,1.6992934479117918
sz002801,35.47,205726.0,0.0,0.0,0.0,0.0,35.44294852805036
sz000533,3.35,10509955.0,232.18333333333334,0.17288391,1.63291123,0.64729177,3.463668575548101
sz002155,7.83,1140831.0,0.0,0.0,0.0,0.0,7.930838845342059
sh600084,2.54,1032510.0,0.0,0.0,0.0,0.0,2.6023498048472424
sz002728,16.9,99710.0,0.0,0.0,0.0,0.0,16.778917079207922
sh603767,0.0,0.0,0.0,0.0,0.0,0.0,7.654507042253521
sh600121,2.18,161756.0,0.0,0.0,0.0,0.0,2.191024577694137
sh600746,7.34,220934.0,0.0,0.0,0.0,0.0,7.380799033726656
sz000006,4.88,489952.0,0.0,0.0,0.0,0.0,4.879858027944523
sh600196,27.97,3373182.0,0.0,0.0,0.0,0.0,27.633633200294202
sz300489,26.98,124108.0,0.0,0.0,0.0,0.0,26.44814293112377
sh600808,2.8,4097940.0,0.0,0.0,0.0,0.0,2.88068217377699
sz300092,7.34,36700.0,0.0,0.0,0.0,0.0,7.308717388486678
sz300550,35.49,386841.0,0.0,0.0,0.0,0.0,34.880601635867926
sz300767,88.3,450330.0,0.0,0.0,0.0,0.0,85.6823143841516
sh600829,7.97,551524.0,0.0,0.0,0.0,0.0,7.923972491780886
sh600691,2.12,385416.0,0.0,0.0,0.0,0.0,2.1092129186602873
sz300278,4.75,1430225.0,0.0,0.0,0.0,0.0,4.76469665745162
sz000520,4.06,798602.0,0.0,0.0,0.0,0.0,4.12193391443014
sz002840,15.12,204120.0,0.0,0.0,0.0,0.0,15.279843971631207
sz002960,25.0,232500.0,0.0,0.0,0.0,0.0,25.015555505557302
sz000868,5.3,856480.0,0.0,0.0,0.0,0.0,5.391317789603121
sh600567,3.42,1648098.0,0.0,0.0,0.0,0.0,3.380268114807435
sz000778,3.79,535527.0,0.0,0.0,0.0,0.0,3.777404661055932
sz000786,27.96,4605599.0,0.0,0.0,0.0,0.0,28.267896502402735
sh603118,17.88,19853952.0,0.0,0.0,0.0,0.0,17.726545587324587
sh600023,3.53,674230.0,0.0,0.0,0.0,0.0,3.5186516721378736
sz000590,11.12,164576.0,0.0,0.0,0.0,0.0,11.051235934479601
sz002580,5.81,723926.0,0.0,0.0,0.0,0.0,5.770018879286494
sz002266,4.14,199134.0,0.0,0.0,0.0,0.0,4.098402921441293
sh600880,3.9,226590.0,0.0,0.0,0.0,0.0,3.9419132210642327
sh601965,9.43,583717.0,0.0,0.0,0.0,0.0,9.422560753435233
sz300175,6.67,20010.0,0.0,0.0,0.0,0.0,6.647676003234335
sz000559,5.77,283307.0,0.0,0.0,0.0,0.0,5.764427012278309
sh600517,8.2,5615360.0,0.0,0.0,0.0,0.0,8.04993935691545
sh603819,12.64,123872.0,0.0,0.0,0.0,0.0,12.824554521276596
sz000612,3.84,47232.0,0.0,0.0,0.0,0.0,3.8610387781447515
sz000851,6.91,3267739.0,0.0,0.0,0.0,0.0,7.015184777054206
sh600926,8.7,1762620.0,0.0,0.0,0.0,0.0,8.650176802733801
sh603662,46.3,435220.0,0.0,0.0,0.0,0.0,45.88392380952381
sz002797,8.11,5565082.0,0.0,0.0,0.0,0.0,8.014140962393785
sz000688,15.61,476105.0,0.0,0.0,0.0,0.0,15.870947788524743
sz000982,1.44,485856.0,0.0,0.0,0.0,0.0,1.4436456804117963
sh603871,29.0,191400.0,0.0,0.0,0.0,0.0,28.90952583759228
sz002538,5.29,761231.0,0.0,0.0,0.0,0.0,5.224982398319372
sz300667,31.0,778100.0,0.0,0.0,0.0,0.0,31.579410489391243
sh600421,11.19,12309.0,0.0,0.0,0.0,0.0,11.269594192107222
sh601163,14.55,355020.0,0.0,0.0,0.0,0.0,14.443132016944837
sz300097,11.42,618964.0,0.0,0.0,0.0,0.0,11.168894475049473
sh600168,10.01,52183061.0,226.1,0.22671076,3.46084999,1.16357851,10.246557990702168
sh600153,8.07,683529.0,0.0,0.0,0.0,0.0,8.009206429004449
sz300044,8.32,2193984.0,0.0,0.0,0.0,0.0,8.323753928951563
sh600331,2.56,141824.0,0.0,0.0,0.0,0.0,2.579044557209569
sh603868,37.8,173880.0,0.0,0.0,0.0,0.0,37.168722946462466
sz002409,36.2,5125920.0,0.0,0.0,0.0,0.0,35.45102850141346
sz002328,6.62,2971056.0,0.0,0.0,0.0,0.0,6.436843700384244
sz002146,8.67,2529039.0,0.0,0.0,0.0,0.0,8.761862666750003
sh603703,16.55,461745.0,0.0,0.0,0.0,0.0,17.06581578432406
sh603718,16.2,84240.0,0.0,0.0,0.0,0.0,16.26642962425452
sz300024,16.75,4882625.0,0.0,0.0,0.0,0.0,16.607685759379066
sh600978,2.7,274860.0,0.0,0.0,0.0,0.0,2.727775267705581
sh600757,5.8,667000.0,0.0,0.0,0.0,0.0,5.713255843473946
sz002501,1.71,111834.0,0.0,0.0,0.0,0.0,1.6993998058572501
sz300048,3.0,1858800.0,216.38333333333333,0.04199349,0.85608717,0.29770407,3.182448718979389
sz000068,3.6,523800.0,0.0,0.0,0.0,0.0,3.643704997684865
sh603429,38.29,134015.0,0.0,0.0,0.0,0.0,38.09290295811774
sz300135,2.73,397488.0,0.0,0.0,0.0,0.0,2.74867513954224
sz002512,6.23,776258.0,0.0,0.0,0.0,0.0,6.232972995213925
sh600016,5.85,3184541.0,0.0,0.0,0.0,0.0,5.826888851937584
sh603489,94.26,914322.0,0.0,0.0,0.0,0.0,92.04472448618002
sz002121,4.32,622944.0,0.0,0.0,0.0,0.0,4.404822100067004
sh603963,11.15,78050.0,0.0,0.0,0.0,0.0,11.173971678039475
sz300409,12.7,495300.0,0.0,0.0,0.0,0.0,12.715512990568909
sz002799,17.19,400527.0,0.0,0.0,0.0,0.0,17.06474320761206
sz000639,5.18,561512.0,0.0,0.0,0.0,0.0,5.181215915267044
sh601003,5.46,321048.0,0.0,0.0,0.0,0.0,5.386746126073599
sh603579,28.77,79233.0,0.0,0.0,0.0,0.0,28.68881683168317
sh600615,9.2,77280.0,0.0,0.0,0.0,0.0,9.156814858317428
sz300203,14.96,1443640.0,0.0,0.0,0.0,0.0,14.681038793658978
sh600242,7.8,677040.0,0.0,0.0,0.0,0.0,7.722550072696281
sz002099,7.08,1527864.0,0.0,0.0,0.0,0.0,7.02442432470894
sz002889,30.0,510000.0,0.0,0.0,0.0,0.0,29.26398068281597
sz000558,3.06,763776.0,0.0,0.0,0.0,0.0,3.078757002692748
sh600320,3.44,514280.0,0.0,0.0,0.0,0.0,3.45128183800553
sz300211,8.3,687240.0,0.0,0.0,0.0,0.0,8.179306950404813
sh600959,3.85,1411795.0,0.0,0.0,0.0,0.0,3.852839399938112
sz300045,13.84,18530376.0,17.266666666666666,0.51409423,1.62367561,0.67510074,14.268092628496303
sz002326,13.5,3734100.0,0.0,0.0,0.0,0.0,13.567986026819069
sz002289,13.15,526000.0,0.0,0.0,0.0,0.0,12.948806617846488
sz002552,20.4,840480.0,0.0,0.0,0.0,0.0,20.58851099215944
sz002058,20.31,103581.0,0.0,0.0,0.0,0.0,20.15480574600065
sh600815,2.25,13950.0,0.0,0.0,0.0,0.0,2.2474781737960385
sz300324,8.82,4561704.0,0.0,0.0,0.0,0.0,8.693931348869453
sz300343,2.84,1010188.0,0.0,0.0,0.0,0.0,2.807512941524103
sh600643,8.96,620758.0,0.0,0.0,0.0,0.0,8.908918627627088
sz000835,4.05,251100.0,0.0,0.0,0.0,0.0,4.122090128515205
sz300392,7.99,494581.0,0.0,0.0,0.0,0.0,7.885428214352062
sh600200,8.2,2385380.0,0.0,0.0,0.0,0.0,8.187169357402675
sz300430,8.69,190311.0,0.0,0.0,0.0,0.0,8.682552659019812
sz300707,17.56,479388.0,0.0,0.0,0.0,0.0,17.431969435492253
sz300677,47.43,5530053.0,18.916666666666668,0.56953246,0.7376726,0.13490124,51.79750089386593
sh600208,3.36,3311616.0,0.0,0.0,0.0,0.0,3.323047315895496
sz002154,3.58,2803856.0,0.0,0.0,0.0,0.0,3.583065373942374
sz300796,21.75,89175.0,0.0,0.0,0.0,0.0,21.944138017565873
sh600876,15.68,1861216.0,0.0,0.0,0.0,0.0,15.656800608372212
sz300127,16.18,372140.0,0.0,0.0,0.0,0.0,16.254091848280613
sz300416,35.87,157828.0,0.0,0.0,0.0,0.0,35.878690108633506
sz300817,36.5,2606100.0,0.0,0.0,0.0,0.0,36.84100419269977
sz002529,10.3,42036020.0,12.816666666666666,0.70956905,1.13199888,0.56003656,10.612271979719248
sh600731,7.14,162078.0,0.0,0.0,0.0,0.0,7.197267926555902
sz002758,10.93,379271.0,0.0,0.0,0.0,0.0,11.010895840458838
sh603776,21.15,545670.0,0.0,0.0,0.0,0.0,21.06368348614961
sz002335,24.15,4945920.0,0.1,0.06068392,0.0,0.0,24.96176235929397
sz000780,2.68,144720.0,0.0,0.0,0.0,0.0,2.7075595916128763
sz000796,7.91,224644.0,1.45,0.22373614,0.11796992,0.01498793,8.443917322097649
sz300313,4.96,337280.0,0.0,0.0,0.0,0.0,4.930452417834052
sz002094,4.37,386745.0,0.0,0.0,0.0,0.0,4.358437796771129
sz300124,29.26,1161622.0,0.0,0.0,0.0,0.0,28.811063639798057
sz000592,2.62,1478728.0,35.516666666666666,0.3089444,1.38800684,0.24812298,2.8205821730750857
sz300712,12.94,2245090.0,0.0,0.0,0.0,0.0,12.647410719436913
sh600781,5.32,260148.0,0.0,0.0,0.0,0.0,5.335473108170006
sz300193,9.15,1225185.0,0.0,0.0,0.0,0.0,8.963087910328262
sh601001,3.85,231000.0,0.0,0.0,0.0,0.0,3.837745793974624
sz002293,9.02,249854.0,0.0,0.0,0.0,0.0,8.95435094429835
sz000799,33.68,754432.0,0.0,0.0,0.0,0.0,33.620155397960055
sz300443,15.85,1932115.0,0.0,0.0,0.0,0.0,15.525963487451671
sz002593,3.83,185372.0,0.0,0.0,0.0,0.0,3.865823876915087
sh603266,11.85,949801.0,0.0,0.0,0.0,0.0,11.847491450600014
sz001914,25.44,320544.0,0.0,0.0,0.0,0.0,25.334977657537163
sz300448,11.48,2252376.0,0.0,0.0,0.0,0.0,11.14968537522914
sz002246,8.55,1559520.0,0.0,0.0,0.0,0.0,8.649308525150893
sh603661,38.25,489600.0,0.0,0.0,0.0,0.0,38.565977095516565
sh600089,7.7,11673970.0,0.0,0.0,0.0,0.0,7.800029399858314
sh600854,3.9,150930.0,0.0,0.0,0.0,0.0,4.020249528708149
sz000809,2.3,104190.0,0.0,0.0,0.0,0.0,2.313922538797016
sz002641,6.31,1694254.0,0.0,0.0,0.0,0.0,6.234332625516495
sz002093,10.63,26312428.0,238.5,0.0,5.64218342,3.21528065,10.586489101740304
sh601012,29.48,11496787.0,0.0,0.0,0.0,0.0,30.319403674421253
sh600584,25.76,30636368.0,0.0,0.0,0.0,0.0,25.310237020995007
sz000815,8.82,1513512.0,0.0,0.0,0.0,0.0,8.744692976519648
sz300610,12.04,139664.0,0.0,0.0,0.0,0.0,11.928013837707752
sh600123,5.78,626552.0,0.0,0.0,0.0,0.0,5.759388758597584
sz002541,15.44,4037560.0,0.0,0.0,0.0,0.0,15.351999295361125
sh603085,7.26,113982.0,0.0,0.0,0.0,0.0,7.270930038076938
sz300781,30.74,292030.0,0.0,0.0,0.0,0.0,30.950782482691995
sh601009,7.85,3622775.0,0.0,0.0,0.0,0.0,7.834227551589514
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.9780788215783827
sz300578,64.44,9936648.0,0.0,0.0,0.0,0.0,61.37099432766099
sh600004,15.8,287560.0,0.0,0.0,0.0,0.0,15.745684785234575
sz300567,65.03,5755155.0,0.0,0.0,0.0,0.0,65.03268340089254
sh603768,10.13,3039.0,0.0,0.0,0.0,0.0,10.275025508070588
sz000595,3.04,279680.0,79.63333333333334,0.11854726,1.41477835,0.23294448,3.270634961894078
sz300509,8.39,14263.0,0.0,0.0,0.0,0.0,8.389241928446772
sz002862,23.52,284592.0,0.0,0.0,0.0,0.0,23.641515523377105
sz002721,4.93,162690.0,0.0,0.0,0.0,0.0,5.022049639533067
sz000038,9.8,113680.0,0.0,0.0,0.0,0.0,9.826964175688762
sz002310,6.4,4448000.0,0.0,0.0,0.0,0.0,6.377672008065472
sh603116,7.02,255388.0,0.0,0.0,0.0,0.0,7.009701834193567
sh601390,5.77,4582534.0,0.0,0.0,0.0,0.0,5.758901913279831
sz300800,72.95,335570.0,0.0,0.0,0.0,0.0,72.4564292878636
sz002563,8.08,399152.0,0.0,0.0,0.0,0.0,8.151998269616405
sh600463,6.81,392256.0,0.0,0.0,0.0,0.0,6.883047243312986
sh603369,32.33,824415.0,0.0,0.0,0.0,0.0,32.72140601028788
sh600875,9.81,2234718.0,0.0,0.0,0.0,0.0,9.716018323736083
sz300586,22.59,18998190.0,144.11666666666667,0.5430514,0.98598748,0.18823935,23.071384948951874
sh603286,16.85,283080.0,0.0,0.0,0.0,0.0,16.965382767071937
sz000731,5.03,218805.0,0.0,0.0,0.0,0.0,4.990216841283048
sh600151,4.88,161528.0,0.0,0.0,0.0,0.0,4.9720001871997885
sz002845,23.49,4467798.0,0.0,0.0,0.0,0.0,23.19454119094299
sh600289,5.65,9443975.0,0.0,0.0,0.0,0.0,5.6499999999999995
sh603590,39.3,428370.0,0.0,0.0,0.0,0.0,39.79775883389902
sh603000,20.9,5971130.0,0.0,0.0,0.0,0.0,20.810169925467044
sh603195,166.57,4430762.0,0.0,0.0,0.0,0.0,162.37458261923675
sz000725,5.04,66601589.0,0.0,0.0,0.0,0.0,4.94199793772961
sz002157,19.4,18303900.0,0.0,0.0,0.0,0.0,19.759020289005946
sh600246,5.28,86064.0,1.9,0.0361387,0.0651882,0.01914395,5.602624992605154
sz002377,4.84,14895100.0,245.05,0.0,0.41665193,0.216227,4.84
sh600545,6.27,975612.0,0.0,0.0,0.0,0.0,6.278259950571253
sz002819,25.61,197197.0,0.0,0.0,0.0,0.0,26.010585726040446
sh603658,127.9,601130.0,0.0,0.0,0.0,0.0,126.98084246687388
sh603208,90.89,608963.0,0.0,0.0,0.0,0.0,91.54441257118751
sh603936,21.7,1451730.0,0.0,0.0,0.0,0.0,21.428588051474154
sh600710,5.87,938443.0,0.0,0.0,0.0,0.0,5.862402187244227
sz300378,18.53,4525026.0,0.0,0.0,0.0,0.0,18.079080539397776
sh600255,1.35,241110.0,0.0,0.0,0.0,0.0,1.3369329232583433
sh600262,16.29,504990.0,0.0,0.0,0.0,0.0,16.471047367210854
sz300500,16.35,86655.0,0.0,0.0,0.0,0.0,16.138744314177718
sh603007,7.09,1082643.0,0.0,0.0,0.0,0.0,6.956660963915089
sz002313,23.63,2656012.0,0.0,0.0,0.0,0.0,23.290223441990523
sh600530,3.9,239460.0,0.0,0.0,0.0,0.0,3.9764492825333995
sh600521,21.32,1392196.0,0.0,0.0,0.0,0.0,21.15224928092982
sz002366,6.2,233120.0,0.0,0.0,0.0,0.0,6.219007120202779
sz000599,4.4,746240.0,0.0,0.0,0.0,0.0,4.338725421433236
sz000060,3.84,1462687.0,0.0,0.0,0.0,0.0,3.8751924262582347
sh600988,7.46,5403278.0,0.0,0.0,0.0,0.0,7.662084848534475
sh603238,26.81,2563036.0,0.0,0.0,0.0,0.0,26.775538763760846
sz000056,3.82,55390.0,0.0,0.0,0.0,0.0,3.85545686106696
sh600466,6.7,4020000.0,0.0,0.0,0.0,0.0,6.71176319931802
sz000570,4.67,176059.0,0.0,0.0,0.0,0.0,4.75736548277628
sz300752,25.98,155880.0,0.0,0.0,0.0,0.0,26.271648173207033
sh600468,4.57,1585790.0,0.0,0.0,0.0,0.0,4.576064153001207
sh600166,2.01,2123565.0,0.0,0.0,0.0,0.0,2.0509278685865002
sz000792,9.92,3599968.0,0.0,0.0,0.0,0.0,10.18421858543909
sh600962,7.35,576975.0,204.25,0.03329842,0.16117896,0.0,7.783205872756933
sz002963,29.21,295021.0,0.0,0.0,0.0,0.0,29.118029142256276
sz300221,6.29,1724089.0,0.0,0.0,0.0,0.0,6.166207963407179
sz002493,11.12,637265.0,0.0,0.0,0.0,0.0,11.005540738159393
sz000600,4.88,410896.0,0.0,0.0,0.0,0.0,4.906388429310989
sz300355,3.42,2800823.0,0.0,0.0,0.0,0.0,3.4246994934029864
sz002564,4.71,52281.0,0.0,0.0,0.0,0.0,4.691328474234102
sz002176,2.88,604800.0,0.0,0.0,0.0,0.0,2.899325700809286
sh600796,5.74,173922.0,0.0,0.0,0.0,0.0,5.780263452195435
sz002261,9.76,6085360.0,0.0,0.0,0.0,0.0,9.803285384005601
sz000153,7.2,415440.0,0.0,0.0,0.0,0.0,7.146884922464182
sz002649,10.68,1934148.0,0.0,0.0,0.0,0.0,10.707904757081293
sh601186,10.66,10888124.0,0.0,0.0,0.0,0.0,10.618459532787682
sz000798,5.65,87575.0,0.0,0.0,0.0,0.0,5.741924329016856
sz002547,10.15,22716715.0,0.0,0.0,0.0,0.0,10.06996279632187
sh603233,59.18,520784.0,0.0,0.0,0.0,0.0,58.319416756176146
sz002008,36.65,3397455.0,0.0,0.0,0.0,0.0,36.02724346743666
sh600128,7.34,1545070.0,0.0,0.0,0.0,0.0,7.335257172821934
sh601519,8.63,2496659.0,0.0,0.0,0.0,0.0,8.468871285013837
sh600559,9.58,762568.0,0.0,0.0,0.0,0.0,9.538588474283438
sh600967,10.57,594034.0,0.0,0.0,0.0,0.0,10.750107558491413
sh600785,14.6,48180.0,0.0,0.0,0.0,0.0,14.382222631772946
sz000863,4.22,67942.0,0.0,0.0,0.0,0.0,4.218198415894751
sh600811,3.32,297804.0,0.0,0.0,0.0,0.0,3.352200538453196
sz300727,14.07,42210.0,0.0,0.0,0.0,0.0,14.132129102844639
sh601858,10.72,93918.0,0.0,0.0,0.0,0.0,10.747502553151982
sz002312,5.31,494361.0,0.0,0.0,0.0,0.0,5.229544704209777
sh603730,34.01,255075.0,0.0,0.0,0.0,0.0,34.132859079356116
sz002770,2.36,307036.0,0.0,0.0,0.0,0.0,2.402004704567157
sz000795,5.47,2258563.0,0.0,0.0,0.0,0.0,5.582638462194914
sh600172,3.83,17800308.0,0.0,0.0,0.0,0.0,3.8447460456653553
sh601988,3.6,1289524.0,0.0,0.0,0.0,0.0,3.5996895460347127
sz000972,3.34,59786.0,0.0,0.0,0.0,0.0,3.31290345085337
sh603042,22.3,3503330.0,245.01666666666668,0.0,0.1612658,0.089103,22.3
sz000957,7.87,368316.0,0.0,0.0,0.0,0.0,7.892754519989816
sz002076,3.4,12195460.0,245.05,0.0,0.40493838,0.2038334,3.4
sh600547,34.01,14083541.0,0.0,0.0,0.0,0.0,34.35500668170329
sh600202,4.81,45695.0,0.0,0.0,0.0,0.0,4.814166474492018
sh601168,6.34,906620.0,0.0,0.0,0.0,0.0,6.31084911694873
sh603803,17.12,8809952.0,0.0,0.0,0.0,0.0,16.754936678535387
sz300187,4.7,556010.0,0.0,0.0,0.0,0.0,4.810293353580016
sh600359,5.68,415208.0,0.0,0.0,0.0,0.0,5.858541792022085
sz002705,22.07,2396846.0,0.0,0.0,0.0,0.0,22.27692820612417
sz002135,8.63,29521504.0,0.0,0.0,0.0,0.0,8.117365466483161
sz300270,9.3,842580.0,0.0,0.0,0.0,0.0,9.228033388218075
sh600814,5.0,93500.0,0.0,0.0,0.0,0.0,4.981361041909747
sh601799,104.0,520000.0,0.0,0.0,0.0,0.0,100.64738691758305
sz300812,70.36,2905868.0,0.0,0.0,0.0,0.0,69.4842416129163
sz000062,13.6,748680.0,0.0,0.0,0.0,0.0,13.503150696611586
sz002688,8.0,794400.0,0.0,0.0,0.0,0.0,7.9060644542427205
sz300547,8.98,913266.0,0.0,0.0,0.0,0.0,9.106060557053011
sz000597,8.02,1134028.0,0.0,0.0,0.0,0.0,8.011535626103532
sh600727,7.85,1022070.0,0.0,0.0,0.0,0.0,7.77861678961657
sz000537,7.22,457192.0,0.0,0.0,0.0,0.0,7.381240904614826
sz002373,25.41,10888185.0,0.0,0.0,0.0,0.0,25.348025794418135
sh600305,18.53,1486106.0,0.0,0.0,0.0,0.0,18.47061251007252
sh600671,11.79,188640.0,0.0,0.0,0.0,0.0,11.899619664249991
sh600590,6.29,1603321.0,0.0,0.0,0.0,0.0,6.335386064235562
sz300452,16.16,108272.0,0.0,0.0,0.0,0.0,16.728931769395892
sh601311,9.95,1349021.0,0.0,0.0,0.0,0.0,10.153147630282106
sz300359,6.63,194922.0,0.0,0.0,0.0,0.0,6.616627554082728
sz300478,12.63,114933.0,0.0,0.0,0.0,0.0,12.996601206340303
sz300418,22.6,4571980.0,0.0,0.0,0.0,0.0,22.12327992865535
sh600981,3.63,251559.0,0.0,0.0,0.0,0.0,3.7270570116963166
sz000768,18.39,4615890.0,0.0,0.0,0.0,0.0,18.716994860826212
sz300279,6.61,808403.0,0.0,0.0,0.0,0.0,6.593486435355841
sh600816,3.08,691152.0,0.0,0.0,0.0,0.0,3.0752230688381017
sh603527,15.33,400113.0,0.0,0.0,0.0,0.0,15.485531373657434
sz002790,6.53,3109743.0,0.0,0.0,0.0,0.0,6.638754294170498
sh603697,12.92,413440.0,0.0,0.0,0.0,0.0,12.98395048710241
sz300657,34.4,1162720.0,0.0,0.0,0.0,0.0,34.36036456764086
sz300296,8.38,5241690.0,0.0,0.0,0.0,0.0,8.366558047194143
sh600828,4.14,135792.0,0.0,0.0,0.0,0.0,4.1490181529637775
sh603258,31.39,1287241.0,0.0,0.0,0.0,0.0,31.04702492211838
sz002004,5.17,2337874.0,0.0,0.0,0.0,0.0,5.20343772250781
sz000831,10.79,796313.0,0.0,0.0,0.0,0.0,10.804161355321824
sz002042,6.61,32402.0,0.0,0.0,0.0,0.0,6.5214472014215
sh600766,0,0,0,0,0,0,0
sz002916,249.12,14473872.0,0.0,0.0,0.0,0.0,252.37218922863264
sh600999,18.86,5937128.0,0.0,0.0,0.0,0.0,18.7827162655465
sz300316,23.15,8222949.0,0.0,0.0,0.0,0.0,22.71973995150478
sh600239,3.02,232238.0,0.0,0.0,0.0,0.0,3.063614739853278
sz002235,9.9,4088700.0,0.0,0.0,0.0,0.0,9.769409826429143
sh600793,14.2,107920.0,0.0,0.0,0.0,0.0,14.201054470865305
