,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300044,7.69,2289313.0,0.0,0.0,0.0,0.0,7.528137883228545
sh600331,3.03,13781046.0,9.35,0.0,0.88251504,0.35818842,2.906523303122963
sh603868,60.19,24076.0,0.0,0.0,0.0,0.0,60.92670287887018
sz002409,61.05,4084245.0,0.0,0.0,0.0,0.0,59.67054008393248
sz002328,5.77,114246.0,0.0,0.0,0.0,0.0,5.684369902526357
sz002146,8.28,2906280.0,0.0,0.0,0.0,0.0,8.203912383014387
sh603703,13.97,495935.0,0.0,0.0,0.0,0.0,13.775273231564015
sh603718,45.0,9486000.0,0.0,0.0,0.0,0.0,45.587393891426835
sz300024,15.95,2942775.0,0.0,0.0,0.0,0.0,15.667355534623425
sh600978,1.07,389694.0,0.0,0.0,0.0,0.0,1.1088754573128512
sh600757,5.37,124047.0,0.0,0.0,0.0,0.0,5.389587571213869
sz002501,1.44,825408.0,0.0,0.0,0.0,0.0,1.4751642350941059
sz300048,4.65,417198.0,0.0,0.0,0.0,0.0,4.6550969474503825
sz000068,3.6,906480.0,0.0,0.0,0.0,0.0,3.6367760621988614
sh603429,37.26,1233306.0,73.8,0.46635858,4.47745485,1.42003114,40.02300986976733
sz300135,2.37,19908.0,0.0,0.0,0.0,0.0,2.4035313974509966
sz002512,5.29,244398.0,0.0,0.0,0.0,0.0,5.280777187732439
sh600016,5.6,2407440.0,0.0,0.0,0.0,0.0,5.5615845530451
sh603489,157.0,1287400.0,0.0,0.0,0.0,0.0,154.60770171550521
sz002121,3.58,74822.0,0.0,0.0,0.0,0.0,3.583411188966745
sh603963,9.3,119040.0,0.0,0.0,0.0,0.0,9.488346591164444
sz300409,12.72,1506048.0,0.0,0.0,0.0,0.0,12.704656179095448
sz002799,18.3,1991040.0,0.0,0.0,0.0,0.0,18.549221181809468
sz000639,6.59,2039605.0,0.0,0.0,0.0,0.0,6.830202684782504
sh601003,5.0,446000.0,0.0,0.0,0.0,0.0,5.004054731126962
sh603579,34.4,185760.0,0.0,0.0,0.0,0.0,34.70784655579561
sh600615,9.09,34542.0,0.0,0.0,0.0,0.0,9.082513657516692
sz300203,16.19,1002161.0,0.0,0.0,0.0,0.0,16.30329311604888
sh600242,3.03,509949.0,0.0,0.0,0.0,0.0,2.993631264656819
sz002099,8.01,422928.0,0.0,0.0,0.0,0.0,8.17867759530925
sz002889,23.8,85680.0,0.0,0.0,0.0,0.0,23.765510792705616
sz000558,2.75,287375.0,0.0,0.0,0.0,0.0,2.7446013342755506
sh600320,3.1,151057.0,0.0,0.0,0.0,0.0,3.0965179826427844
sz300211,7.0,219800.0,0.0,0.0,0.0,0.0,6.9124546910827025
sh600959,3.81,496062.0,0.0,0.0,0.0,0.0,3.7846623357497013
sz300045,16.2,12997260.0,0.0,0.0,0.0,0.0,15.943734087923266
sz002326,12.23,547904.0,0.0,0.0,0.0,0.0,12.129876414771577
sz002289,0.0,0.0,0.0,0.0,0.0,0.0,10.463374357273182
sz002552,17.07,667437.0,0.0,0.0,0.0,0.0,16.88447224707661
sz002058,19.37,120094.0,0.0,0.0,0.0,0.0,19.219078245406042
sh600815,2.29,12366.0,0.0,0.0,0.0,0.0,2.3224474045144943
sz300324,7.9,2325760.0,0.0,0.0,0.0,0.0,7.77984663714427
sz300343,2.28,1814880.0,0.0,0.0,0.0,0.0,2.24915002130071
sh600643,8.79,335356.0,0.0,0.0,0.0,0.0,8.714465535810447
sz000835,2.13,112890.0,0.0,0.0,0.0,0.0,2.0857545958243127
sz300392,8.63,69040.0,0.0,0.0,0.0,0.0,8.736353436185132
sh600200,7.09,3369877.0,0.0,0.0,0.0,0.0,7.247151898618871
sz300430,8.13,356094.0,0.0,0.0,0.0,0.0,8.460209543497573
sz300707,16.91,79477.0,0.0,0.0,0.0,0.0,16.910349460115512
sz300677,171.0,11012400.0,0.0,0.0,0.0,0.0,170.2754422700587
sh600208,3.47,3046330.0,0.0,0.0,0.0,0.0,3.4220895589445215
sz002154,3.24,423792.0,0.0,0.0,0.0,0.0,3.2263153398979716
sz300796,20.6,37080.0,0.0,0.0,0.0,0.0,20.611117060367455
sh600876,15.28,333700.0,0.0,0.0,0.0,0.0,15.351941151283217
sz300127,18.43,333583.0,0.0,0.0,0.0,0.0,18.128704086551334
sz300416,26.11,733691.0,0.0,0.0,0.0,0.0,25.182470169088955
sz300817,29.12,314496.0,0.0,0.0,0.0,0.0,28.72303818281469
sz002529,6.51,179025.0,0.0,0.0,0.0,0.0,6.607478440741173
sh600731,8.38,241344.0,0.0,0.0,0.0,0.0,8.612940876622732
sz002758,11.52,50688.0,0.0,0.0,0.0,0.0,11.765936196475698
sh603776,22.25,687525.0,0.0,0.0,0.0,0.0,23.139739554161533
sz002335,25.0,1090000.0,0.0,0.0,0.0,0.0,24.484601186552403
sz000780,2.44,12688.0,0.0,0.0,0.0,0.0,2.4274143489661695
sz000796,15.88,2420112.0,0.0,0.0,0.0,0.0,16.050513420494394
sz300313,5.3,139390.0,0.0,0.0,0.0,0.0,5.41781546556422
sz002094,4.42,274482.0,0.0,0.0,0.0,0.0,4.405734972609458
sz300124,51.99,4638496.0,0.0,0.0,0.0,0.0,50.36873771957726
sz000592,3.58,1657540.0,0.0,0.0,0.0,0.0,3.5548136965266623
sz300712,14.64,90768.0,0.0,0.0,0.0,0.0,14.559896093312284
sh600781,3.74,146608.0,0.0,0.0,0.0,0.0,3.722736759125648
sz300193,7.67,181779.0,0.0,0.0,0.0,0.0,8.018015115794581
sh601001,5.5,2634121.0,0.0,0.0,0.0,0.0,5.406622676094992
sz002293,10.83,27833.0,0.0,0.0,0.0,0.0,10.841771326110178
sz000799,69.0,7572405.0,0.0,0.0,0.0,0.0,70.27051354282389
sz300443,27.4,10999018.0,13.316666666666666,0.20854397,0.75681667,0.1074469,28.75601843528338
sz002593,3.75,468750.0,0.0,0.0,0.0,0.0,3.736663367863661
sh603266,12.8,157440.0,0.0,0.0,0.0,0.0,12.866646785685694
sz001914,35.85,1118520.0,0.0,0.0,0.0,0.0,35.55209666279702
sz300448,9.81,303129.0,0.0,0.0,0.0,0.0,9.635761523836226
sz002246,8.56,912496.0,0.0,0.0,0.0,0.0,8.545451136363637
sh603661,61.99,92985.0,0.0,0.0,0.0,0.0,61.564227110063705
sh600089,8.15,14505370.0,0.0,0.0,0.0,0.0,8.5844241678625
sh600854,4.09,252762.0,0.0,0.0,0.0,0.0,4.1303405834155855
sz000809,2.29,51983.0,0.0,0.0,0.0,0.0,2.2744247204180303
sz002641,8.52,1182576.0,0.0,0.0,0.0,0.0,8.686237210021028
sz002093,9.13,374330.0,0.0,0.0,0.0,0.0,9.052630787339783
sh601012,54.86,26014612.0,0.0,0.0,0.0,0.0,55.323999093419324
sh600584,42.5,33341250.0,0.0,0.0,0.0,0.0,41.751208491832294
sz000815,7.18,359718.0,0.0,0.0,0.0,0.0,7.151039551180532
sz300610,14.11,424711.0,0.0,0.0,0.0,0.0,14.641298800275345
sh600123,5.31,437013.0,0.0,0.0,0.0,0.0,5.332251333429436
sz002541,41.48,1700680.0,0.0,0.0,0.0,0.0,41.35277060775307
sh603085,8.46,1681002.0,0.0,0.0,0.0,0.0,8.620046684445127
sz300781,32.0,1801600.0,0.0,0.0,0.0,0.0,32.37272953563561
sh601009,7.92,1004304.0,0.0,0.0,0.0,0.0,7.831982582655172
sz002692,2.9,62350.0,0.0,0.0,0.0,0.0,2.9112662812333867
sz300578,40.66,154508.0,0.0,0.0,0.0,0.0,39.77600164798946
sz300853,64.12,371896.0,245.0,0.0,0.03169067,0.0,64.12
sh600004,14.41,1691734.0,0.0,0.0,0.0,0.0,14.098226999557726
sz300567,66.38,2011314.0,0.0,0.0,0.0,0.0,65.44923218615929
sh603768,17.11,954738.0,0.0,0.0,0.0,0.0,16.84108028874949
sz000595,1.97,66192.0,0.0,0.0,0.0,0.0,1.9455816982114953
sz300509,7.91,293856.0,0.0,0.0,0.0,0.0,7.7911862230531845
sz002862,17.77,126167.0,0.0,0.0,0.0,0.0,18.25903370635931
sz002721,4.42,1258374.0,0.0,0.0,0.0,0.0,4.384046013873262
sz000038,15.25,1410625.0,0.0,0.0,0.0,0.0,15.91776229563469
sz002310,5.18,1439004.0,0.0,0.0,0.0,0.0,5.127505565416941
sh603116,7.98,44688.0,0.0,0.0,0.0,0.0,7.891295792338288
sh601390,5.57,1038248.0,0.0,0.0,0.0,0.0,5.583700940869365
sz300800,0.0,0.0,0.0,0.0,0.0,0.0,35.22823038511526
sz002563,7.82,3481464.0,0.0,0.0,0.0,0.0,7.734037818292392
sh600463,7.23,43380.0,0.0,0.0,0.0,0.0,7.181029713668289
sh603369,44.55,1207305.0,0.0,0.0,0.0,0.0,44.241954215780396
sh600875,9.8,1420020.0,0.0,0.0,0.0,0.0,9.834065419736982
sz300586,9.09,179891.0,0.0,0.0,0.0,0.0,9.045000136877551
sh603286,17.81,94393.0,0.0,0.0,0.0,0.0,17.919299698061753
sz000731,5.39,144452.0,0.0,0.0,0.0,0.0,5.434070873346704
sh600151,5.22,358400.0,0.0,0.0,0.0,0.0,5.20947822426727
sz002845,31.0,20323600.0,0.0,0.0,0.0,0.0,30.670781542429363
sh600289,4.58,54044.0,0.0,0.0,0.0,0.0,4.50355938734226
sh603590,52.5,1890000.0,0.0,0.0,0.0,0.0,53.23342226109775
sh603000,19.98,847152.0,0.0,0.0,0.0,0.0,19.787359068942003
sh603195,150.75,1145700.0,0.0,0.0,0.0,0.0,149.92014725568941
sz000725,4.7,15261370.0,0.0,0.0,0.0,0.0,4.63768673632874
sz002157,21.38,17789528.0,0.0,0.0,0.0,0.0,21.28230495780394
sh600246,8.84,182988.0,0.0,0.0,0.0,0.0,8.892385357906427
sz002377,3.97,106793.0,0.0,0.0,0.0,0.0,3.958836080923872
sh600545,5.44,288320.0,0.0,0.0,0.0,0.0,5.459484919936654
sz002819,25.4,35560.0,0.0,0.0,0.0,0.0,25.024382818187835
sh603658,166.0,1062400.0,0.0,0.0,0.0,0.0,165.88150651047744
sh603208,129.0,1844700.0,0.0,0.0,0.0,0.0,133.13271975762822
sh603936,15.47,5919131.0,0.0,0.0,0.0,0.0,15.694439504764462
sh600710,5.22,184266.0,0.0,0.0,0.0,0.0,5.337850644812038
sz300378,27.04,14301456.0,64.4,0.865267,1.10586873,0.37923019,27.97786653814037
sh600255,1.21,115071.0,0.0,0.0,0.0,0.0,1.1974216538421618
sh600262,20.35,18315.0,0.0,0.0,0.0,0.0,20.37048407376362
sz300500,14.44,2888.0,0.0,0.0,0.0,0.0,14.392258226997987
sh603007,7.55,43413.0,0.0,0.0,0.0,0.0,7.457714881370527
sz002313,18.32,230832.0,0.0,0.0,0.0,0.0,18.116302974180194
sh600530,3.04,94240.0,0.0,0.0,0.0,0.0,3.035749828735131
sh600521,38.02,2920582.0,0.0,0.0,0.0,0.0,38.47980102686428
sz002366,5.47,1000463.0,0.0,0.0,0.0,0.0,5.54908768447398
sz000599,5.01,587172.0,0.0,0.0,0.0,0.0,5.039225777345918
sz000060,4.65,3161535.0,0.0,0.0,0.0,0.0,4.616282047936382
sh600988,17.29,16900975.0,0.0,0.0,0.0,0.0,16.863431123288986
sh603238,43.0,477300.0,0.0,0.0,0.0,0.0,41.884232377108255
sz000056,3.85,34265.0,0.0,0.0,0.0,0.0,3.8588982711984006
sh600466,5.38,398658.0,0.0,0.0,0.0,0.0,5.357466333205079
sz000570,5.03,123235.0,0.0,0.0,0.0,0.0,4.9564781401804305
sz300752,25.66,20528.0,0.0,0.0,0.0,0.0,25.507317103465404
sh600468,5.62,22207430.0,69.9,0.0,0.44640334,0.25597414,5.488883755274702
sh600166,1.97,949934.0,0.0,0.0,0.0,0.0,1.964170448102466
sz000792,0,0,0,0,0,0,0
sh600962,8.73,60237.0,0.0,0.0,0.0,0.0,8.74038023042445
sz002963,25.69,2669191.0,0.0,0.0,0.0,0.0,25.63071421836696
sz300221,5.02,118472.0,0.0,0.0,0.0,0.0,4.961568912134624
sz002493,16.17,3331020.0,0.0,0.0,0.0,0.0,16.40537419111251
sz000600,5.51,127832.0,0.0,0.0,0.0,0.0,5.493629136535607
sz300355,2.85,28500.0,0.0,0.0,0.0,0.0,2.849443696395492
sz002564,3.96,2690820.0,0.0,0.0,0.0,0.0,3.9406964864355274
sz002176,1.77,73278.0,0.0,0.0,0.0,0.0,1.8126681481426246
sh600796,5.72,136708.0,0.0,0.0,0.0,0.0,5.7322911293708385
sz002261,9.24,640332.0,0.0,0.0,0.0,0.0,9.092955362421971
sz000153,11.38,9527336.0,170.95,0.36047331,1.21667283,0.3557122,12.095359978405614
sz002649,9.11,919199.0,0.0,0.0,0.0,0.0,9.186698781072018
sh601186,8.84,3074552.0,0.0,0.0,0.0,0.0,8.886605255888645
sz000798,6.75,658125.0,157.51666666666668,0.08463568,0.24243467,0.02423666,7.105092602739727
sz002547,7.23,201717.0,0.0,0.0,0.0,0.0,7.153122748187697
sh603233,74.0,2249600.0,0.0,0.0,0.0,0.0,75.5397063072359
sz002008,39.3,4334790.0,0.0,0.0,0.0,0.0,38.84116724034311
sh600128,7.12,2848.0,0.0,0.0,0.0,0.0,7.099001008064516
sh601519,10.57,2646728.0,0.0,0.0,0.0,0.0,10.393886023609898
sh600559,12.9,1096500.0,0.0,0.0,0.0,0.0,13.12526968422572
sh600967,11.16,1954116.0,0.0,0.0,0.0,0.0,11.020595719396407
sh600785,17.41,12187.0,0.0,0.0,0.0,0.0,17.317738753549545
sz000863,4.66,16310.0,0.0,0.0,0.0,0.0,4.593702368328031
sh600811,5.22,547343.0,0.0,0.0,0.0,0.0,5.311160617039301
sz300727,15.77,1577.0,0.0,0.0,0.0,0.0,16.521043305327137
sh601858,9.3,50220.0,0.0,0.0,0.0,0.0,9.417047114682251
sz002312,5.42,713814.0,0.0,0.0,0.0,0.0,5.362984574712386
sh603730,33.35,415541.0,0.0,0.0,0.0,0.0,33.037102603369064
sz002770,1.8,499140.0,0.0,0.0,0.0,0.0,1.7993358309160021
sz000795,6.75,2219400.0,0.0,0.0,0.0,0.0,6.581433101914154
sh600172,3.03,435714.0,0.0,0.0,0.0,0.0,3.022556792259553
sh601988,3.36,2824080.0,0.0,0.0,0.0,0.0,3.353262082256023
sz000972,2.72,119952.0,0.0,0.0,0.0,0.0,2.6881416409456302
sh603042,17.96,353812.0,0.0,0.0,0.0,0.0,17.707072742375697
sz000957,7.18,323818.0,0.0,0.0,0.0,0.0,7.148000800328784
sz002076,2.75,114675.0,0.0,0.0,0.0,0.0,2.7431607544341747
sh600547,42.8,23565680.0,0.0,0.0,0.0,0.0,41.8958261113692
sh600202,4.53,27180.0,0.0,0.0,0.0,0.0,4.539595458225044
sh601168,8.02,1890314.0,0.0,0.0,0.0,0.0,7.949997905535078
sh603803,12.27,446849.0,0.0,0.0,0.0,0.0,12.471247398323678
sz300187,5.34,162336.0,0.0,0.0,0.0,0.0,5.32714813105676
sh600359,9.83,1295594.0,0.0,0.0,0.0,0.0,10.036164258951157
sz002705,50.2,2163620.0,0.0,0.0,0.0,0.0,49.66464387708476
sz002135,7.97,1041679.0,0.0,0.0,0.0,0.0,8.055518865624482
sz300270,6.84,28044.0,0.0,0.0,0.0,0.0,6.844654517309316
sh600814,6.82,231198.0,0.0,0.0,0.0,0.0,6.893537601411192
sh601799,145.81,743631.0,0.0,0.0,0.0,0.0,144.31664470261836
sz300812,52.2,114840.0,0.0,0.0,0.0,0.0,51.712155561454736
sz000062,16.3,368380.0,0.0,0.0,0.0,0.0,16.176883541765605
sz002688,8.67,11148753.0,0.0,0.0,0.0,0.0,9.02897856651512
sz300547,8.94,176118.0,0.0,0.0,0.0,0.0,8.98417413869002
sz000597,5.39,195118.0,0.0,0.0,0.0,0.0,5.531071842147559
sh600727,7.21,178808.0,0.0,0.0,0.0,0.0,7.287992952576714
sz000537,7.66,173116.0,0.0,0.0,0.0,0.0,7.843277863675673
sz002373,23.88,21422748.0,0.0,0.0,0.0,0.0,23.566660151000566
sh600305,20.44,1620892.0,0.0,0.0,0.0,0.0,20.26893363347779
sh600671,8.66,39836.0,0.0,0.0,0.0,0.0,8.710929875585718
sh600590,6.24,1821456.0,0.0,0.0,0.0,0.0,6.307141069529232
sz300452,25.63,215292.0,0.0,0.0,0.0,0.0,24.942298604937427
sh601311,7.57,382512.0,0.0,0.0,0.0,0.0,7.538863770749506
sz300359,6.38,99528.0,0.0,0.0,0.0,0.0,6.449553510502923
sz300478,11.5,633650.0,0.0,0.0,0.0,0.0,11.434916867091918
sz300418,27.6,21759840.0,0.0,0.0,0.0,0.0,27.0737062160374
sh600981,3.48,272136.0,0.0,0.0,0.0,0.0,3.4505164287742303
sz000768,24.04,6403078.0,0.0,0.0,0.0,0.0,24.133297835112977
sz300279,5.54,111354.0,0.0,0.0,0.0,0.0,5.517421421442905
sh600816,2.02,217150.0,0.0,0.0,0.0,0.0,2.0083007567544584
sh603527,10.94,165194.0,0.0,0.0,0.0,0.0,11.136071617716743
sz002790,6.8,62560.0,0.0,0.0,0.0,0.0,6.803831935578087
sh603697,18.85,603200.0,0.0,0.0,0.0,0.0,18.608842818170714
sz300657,24.75,381150.0,0.0,0.0,0.0,0.0,24.5290636447401
sz300296,7.01,3927941.0,0.0,0.0,0.0,0.0,7.091001730739609
sh600828,4.58,153888.0,0.0,0.0,0.0,0.0,4.619278333984747
sh603258,60.26,4700280.0,0.0,0.0,0.0,0.0,56.232605214326924
sz002004,5.6,522480.0,0.0,0.0,0.0,0.0,5.599890053621972
sz000831,15.52,3577360.0,0.0,0.0,0.0,0.0,15.404499280037399
sz002042,5.79,361296.0,0.0,0.0,0.0,0.0,5.737462396415098
sh600766,8.01,656820.0,0.0,0.0,0.0,0.0,7.935717541533862
sz002916,155.02,6610053.0,0.0,0.0,0.0,0.0,152.46065189884098
sh600999,21.78,11730708.0,0.0,0.0,0.0,0.0,21.6087890997748
sz300316,25.18,3724122.0,0.0,0.0,0.0,0.0,24.609780109697194
sh600239,4.51,539734.0,0.0,0.0,0.0,0.0,4.4510504638941155
sz002235,9.58,815258.0,0.0,0.0,0.0,0.0,9.532750969019663
