,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002012,5.0,226500.0,0.0,0.0,0.0,0.0
sz002149,7.25,399780.0,0.0,0.0,0.0,0.0
sz001896,3.41,1016862.0,0.0,0.0,0.0,0.0
sz002045,14.03,10838175.0,0.0,0.0,0.0,0.0
sz002610,1.58,213932.0,0.0,0.0,0.0,0.0
sz002801,33.89,27112.0,0.0,0.0,0.0,0.0
sz000533,2.73,52416.0,0.0,0.0,0.0,0.0
sz002155,7.31,2664290.0,0.0,0.0,0.0,0.0
sh600084,2.6,15600.0,0.0,0.0,0.0,0.0
sz002728,16.19,12952.0,0.0,0.0,0.0,0.0
sh603767,7.14,7854.0,0.0,0.0,0.0,0.0
sh600121,2.31,16401.0,0.0,0.0,0.0,0.0
sh600746,6.64,12616.0,0.0,0.0,0.0,0.0
sz000006,5.19,272475.0,0.0,0.0,0.0,0.0
sh600196,25.18,5781328.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh600808,2.77,416331.0,0.0,0.0,0.0,0.0
sz300092,6.88,11696.0,0.0,0.0,0.0,0.0
sz300550,27.5,134750.0,0.0,0.0,0.0,0.0
sz300767,55.82,586110.0,0.0,0.0,0.0,0.0
sh600829,0,0,0,0,0,0
sh600691,2.1,31920.0,0.0,0.0,0.0,0.0
sz300278,4.31,2880804.0,0.0,0.0,0.0,0.0
sz000520,4.28,101436.0,0.0,0.0,0.0,0.0
sz002840,16.78,35238.0,0.0,0.0,0.0,0.0
sz002960,26.25,173250.0,0.0,0.0,0.0,0.0
sz000868,4.55,487305.0,0.0,0.0,0.0,0.0
sh600567,3.27,184755.0,0.0,0.0,0.0,0.0
sz000778,4.0,509600.0,0.0,0.0,0.0,0.0
sz000786,22.9,670970.0,0.0,0.0,0.0,0.0
sh603118,11.58,638058.0,0.0,0.0,0.0,0.0
sh600023,3.84,261504.0,0.0,0.0,0.0,0.0
sz000590,11.37,160317.0,0.0,0.0,0.0,0.0
sz002580,5.15,29870.0,0.0,0.0,0.0,0.0
sz002266,4.14,43884.0,0.0,0.0,0.0,0.0
sh600880,3.79,133787.0,0.0,0.0,0.0,0.0
sh601965,7.45,98340.0,0.0,0.0,0.0,0.0
sz300175,6.14,16578.0,0.0,0.0,0.0,0.0
sz000559,5.2,23400.0,0.0,0.0,0.0,0.0
sh600517,7.11,93852.0,0.0,0.0,0.0,0.0
sh603819,15.4,78540.0,0.0,0.0,0.0,0.0
sz000612,4.09,12270.0,0.0,0.0,0.0,0.0
sz000851,5.61,677688.0,0.0,0.0,0.0,0.0
sh600926,8.67,1375955.0,0.0,0.0,0.0,0.0
sh603662,46.28,425776.0,0.0,0.0,0.0,0.0
sz002797,8.13,29083603.0,0.0,0.0,0.0,0.0
sz000688,11.52,57600.0,0.0,0.0,0.0,0.0
sz000982,2.2,252780.0,0.0,0.0,0.0,0.0
sh603871,0,0,0,0,0,0
sz002538,4.58,1374.0,0.0,0.0,0.0,0.0
sz300667,27.88,448868.0,0.0,0.0,0.0,0.0
sh600421,0,0,0,0,0,0
sh601163,14.1,803700.0,0.0,0.0,0.0,0.0
sz300097,8.21,83742.0,0.0,0.0,0.0,0.0
sh600168,6.47,65994.0,0.0,0.0,0.0,0.0
sh600153,8.44,1114924.0,0.0,0.0,0.0,0.0
sz300044,6.13,98080.0,0.0,0.0,0.0,0.0
sh600331,2.48,161448.0,0.0,0.0,0.0,0.0
sh603868,36.72,77112.0,0.0,0.0,0.0,0.0
sz002409,19.83,797166.0,0.0,0.0,0.0,0.0
sz002328,3.77,59189.0,0.0,0.0,0.0,0.0
sz002146,8.6,2727000.0,0.0,0.0,0.0,0.0
sh603703,16.5,209550.0,0.0,0.0,0.0,0.0
sh603718,12.18,1116906.0,0.0,0.0,0.0,0.0
sz300024,13.95,1961370.0,0.0,0.0,0.0,0.0
sh600978,2.94,303702.0,0.0,0.0,0.0,0.0
sh600757,6.01,162270.0,0.0,0.0,0.0,0.0
sz002501,1.47,56301.0,0.0,0.0,0.0,0.0
sz300048,2.35,84600.0,0.0,0.0,0.0,0.0
sz000068,3.87,182277.0,0.0,0.0,0.0,0.0
sh603429,36.09,111879.0,0.0,0.0,0.0,0.0
sz300135,2.6,5200.0,0.0,0.0,0.0,0.0
sz002512,5.11,325507.0,0.0,0.0,0.0,0.0
sh600016,6.19,1724286.0,0.0,0.0,0.0,0.0
sh603489,92.0,1729600.0,0.0,0.0,0.0,0.0
sz002121,4.15,53120.0,0.0,0.0,0.0,0.0
sh603963,11.07,43173.0,0.0,0.0,0.0,0.0
sz300409,10.94,89708.0,0.0,0.0,0.0,0.0
sz002799,15.63,151611.0,0.0,0.0,0.0,0.0
sz000639,4.52,206112.0,0.0,0.0,0.0,0.0
sh601003,5.15,995495.0,0.0,0.0,0.0,0.0
sh603579,29.71,196086.0,0.0,0.0,0.0,0.0
sh600615,9.6,764160.0,10.033333333333333,0.16850231,0.40529049,0.05208535
sz300203,15.58,673056.0,0.0,0.0,0.0,0.0
sh600242,6.52,5447460.0,0.0,0.0,0.0,0.0
sz002099,6.97,869856.0,0.0,0.0,0.0,0.0
sz002889,24.92,49840.0,0.0,0.0,0.0,0.0
sz000558,3.2,134080.0,0.0,0.0,0.0,0.0
sh600320,3.48,806525.0,0.0,0.0,0.0,0.0
sz300211,7.41,20007.0,0.0,0.0,0.0,0.0
sh600959,3.83,482963.0,0.0,0.0,0.0,0.0
sz300045,8.6,198660.0,0.0,0.0,0.0,0.0
sz002326,9.75,948675.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sz002552,24.49,7471899.0,0.0,0.0,0.0,0.0
sz002058,19.84,105152.0,0.0,0.0,0.0,0.0
sh600815,2.96,238576.0,0.0,0.0,0.0,0.0
sz300324,5.28,270864.0,0.0,0.0,0.0,0.0
sz300343,2.81,389185.0,0.0,0.0,0.0,0.0
sh600643,8.74,196650.0,0.0,0.0,0.0,0.0
sz000835,5.13,5843583.0,70.8,0.25191109,0.1637492,0.02354832
sz300392,7.08,117528.0,0.0,0.0,0.0,0.0
sh600200,4.98,42330.0,0.0,0.0,0.0,0.0
sz300430,7.46,7460.0,0.0,0.0,0.0,0.0
sz300707,11.62,97608.0,0.0,0.0,0.0,0.0
sz300677,15.45,43260.0,0.0,0.0,0.0,0.0
sh600208,3.83,4445098.0,0.0,0.0,0.0,0.0
sz002154,2.99,24219.0,0.0,0.0,0.0,0.0
sz300796,24.08,782407.0,0.0,0.0,0.0,0.0
sh600876,12.1,106480.0,0.0,0.0,0.0,0.0
sz300127,17.95,1033920.0,0.0,0.0,0.0,0.0
sz300416,27.74,152570.0,0.0,0.0,0.0,0.0
sz002529,5.85,837135.0,0.0,0.0,0.0,0.0
sh600731,6.9,433320.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sh603776,16.81,142885.0,0.0,0.0,0.0,0.0
sz002335,15.71,89547.0,0.0,0.0,0.0,0.0
sz000780,0,0,0,0,0,0
sz000796,7.98,707028.0,0.0,0.0,0.0,0.0
sz300313,5.32,120232.0,0.0,0.0,0.0,0.0
sz002094,4.52,52889.0,0.0,0.0,0.0,0.0
sz300124,27.93,885381.0,0.0,0.0,0.0,0.0
sz000592,2.69,39812.0,0.0,0.0,0.0,0.0
sz300712,0,0,0,0,0,0
sh600781,5.57,1562385.0,0.0,0.0,0.0,0.0
sz300193,8.17,20425.0,0.0,0.0,0.0,0.0
sh601001,4.17,107169.0,0.0,0.0,0.0,0.0
sz002293,8.57,32566.0,0.0,0.0,0.0,0.0
sz000799,38.69,3903821.0,0.0,0.0,0.0,0.0
sz300443,13.19,81778.0,0.0,0.0,0.0,0.0
sz002593,3.6,343080.0,0.0,0.0,0.0,0.0
sh603266,12.2,1680831.0,0.0,0.0,0.0,0.0
sz001914,0,0,0,0,0,0
sz300448,7.61,643806.0,0.0,0.0,0.0,0.0
sz002246,7.26,20328.0,0.0,0.0,0.0,0.0
sh603661,40.49,400851.0,0.0,0.0,0.0,0.0
sh600089,6.4,325760.0,0.0,0.0,0.0,0.0
sh600854,3.73,17531.0,0.0,0.0,0.0,0.0
sz000809,2.38,49980.0,0.0,0.0,0.0,0.0
sz002641,4.47,14304.0,0.0,0.0,0.0,0.0
sz002093,8.0,11360.0,0.0,0.0,0.0,0.0
sh601012,25.72,4666714.0,0.0,0.0,0.0,0.0
sh600584,22.9,22698434.0,0.0,0.0,0.0,0.0
sz000815,6.68,377420.0,0.0,0.0,0.0,0.0
sz300610,11.63,3489.0,0.0,0.0,0.0,0.0
sh600123,6.16,1051512.0,0.0,0.0,0.0,0.0
sz002541,9.96,534354.0,0.0,0.0,0.0,0.0
sh603085,8.46,609120.0,0.0,0.0,0.0,0.0
sz300781,33.38,490686.0,0.0,0.0,0.0,0.0
sh601009,8.29,1620024.0,0.0,0.0,0.0,0.0
sz002692,3.5,2450.0,0.0,0.0,0.0,0.0
sz300578,23.16,189912.0,0.0,0.0,0.0,0.0
sh600004,17.81,1914575.0,0.0,0.0,0.0,0.0
sz300567,46.99,2903982.0,0.0,0.0,0.0,0.0
sh603768,10.92,63336.0,0.0,0.0,0.0,0.0
sz000595,3.25,1282450.0,0.0,0.0,0.0,0.0
sz300509,9.26,108342.0,0.0,0.0,0.0,0.0
sz002862,23.35,116750.0,0.0,0.0,0.0,0.0
sz002721,5.43,2282772.0,0.0,0.0,0.0,0.0
sz000038,12.44,1006396.0,0.0,0.0,0.0,0.0
sz002310,4.82,861334.0,0.0,0.0,0.0,0.0
sh603116,6.91,4837.0,0.0,0.0,0.0,0.0
sh601390,5.62,1014972.0,0.0,0.0,0.0,0.0
sz300800,68.94,503262.0,0.0,0.0,0.0,0.0
sz002563,9.75,39000.0,0.0,0.0,0.0,0.0
sh600463,7.09,1418.0,0.0,0.0,0.0,0.0
sh603369,30.98,679237.0,0.0,0.0,0.0,0.0
sh600875,9.04,383296.0,0.0,0.0,0.0,0.0
sz300586,13.25,66250.0,0.0,0.0,0.0,0.0
sh603286,14.68,73400.0,0.0,0.0,0.0,0.0
sz000731,5.07,15210.0,0.0,0.0,0.0,0.0
sh600151,4.73,191565.0,0.0,0.0,0.0,0.0
sz002845,18.22,373510.0,0.0,0.0,0.0,0.0
sh600289,2.97,71280.0,0.0,0.0,0.0,0.0
sh603590,34.1,44330.0,0.0,0.0,0.0,0.0
sh603000,19.21,700108.0,0.0,0.0,0.0,0.0
sz000725,4.13,49906189.0,0.0,0.0,0.0,0.0
sz002157,14.91,16276382.0,0.0,0.0,0.0,0.0
sh600246,4.13,24780.0,0.0,0.0,0.0,0.0
sz002377,3.86,12738.0,0.0,0.0,0.0,0.0
sh600545,6.01,118397.0,0.0,0.0,0.0,0.0
sz002819,26.2,3219980.0,0.0,0.0,0.0,0.0
sh603658,100.6,1017167.0,0.0,0.0,0.0,0.0
sh603208,52.2,579420.0,0.0,0.0,0.0,0.0
sh603936,18.5,709790.0,0.0,0.0,0.0,0.0
sh600710,5.35,70085.0,0.0,0.0,0.0,0.0
sz300378,14.58,489888.0,0.0,0.0,0.0,0.0
sh600255,1.52,30248.0,0.0,0.0,0.0,0.0
sh600262,17.9,26850.0,0.0,0.0,0.0,0.0
sz300500,14.34,38718.0,0.0,0.0,0.0,0.0
sh603007,7.45,173585.0,0.0,0.0,0.0,0.0
sz002313,19.45,206170.0,0.0,0.0,0.0,0.0
sh600530,4.7,51700.0,0.0,0.0,0.0,0.0
sh600521,17.74,746854.0,0.0,0.0,0.0,0.0
sz002366,7.31,173247.0,0.0,0.0,0.0,0.0
sz000599,4.58,12366.0,0.0,0.0,0.0,0.0
sz000060,4.09,238038.0,0.0,0.0,0.0,0.0
sh600988,4.63,4223023.0,0.0,0.0,0.0,0.0
sh603238,0,0,0,0,0,0
sz000056,4.13,99120.0,0.0,0.0,0.0,0.0
sh600466,6.71,452402.0,0.0,0.0,0.0,0.0
sz000570,0,0,0,0,0,0
sz300752,26.53,87549.0,0.0,0.0,0.0,0.0
sh600468,3.37,231856.0,0.0,0.0,0.0,0.0
sh600166,2.09,691790.0,0.0,0.0,0.0,0.0
sz000792,7.92,5150962.0,0.0,0.0,0.0,0.0
sh600962,0,0,0,0,0,0
sz002963,32.44,580676.0,0.0,0.0,0.0,0.0
sz300221,6.01,3848804.0,0.0,0.0,0.0,0.0
sz002493,12.28,142448.0,0.0,0.0,0.0,0.0
sz000600,4.71,50868.0,0.0,0.0,0.0,0.0
sz300355,3.15,150255.0,0.0,0.0,0.0,0.0
sz002564,4.64,3248.0,0.0,0.0,0.0,0.0
sz002176,3.24,829440.0,0.0,0.0,0.0,0.0
sh600796,5.43,33666.0,0.0,0.0,0.0,0.0
sz002261,5.4,339660.0,0.0,0.0,0.0,0.0
sz000153,6.28,4396.0,0.0,0.0,0.0,0.0
sz002649,9.09,344511.0,0.0,0.0,0.0,0.0
sh601186,9.67,3796442.0,0.0,0.0,0.0,0.0
sz000798,5.91,36051.0,0.0,0.0,0.0,0.0
sz002547,8.38,5531814.0,0.0,0.0,0.0,0.0
sh603233,52.45,335680.0,0.0,0.0,0.0,0.0
sz002008,37.46,1644494.0,0.0,0.0,0.0,0.0
sh600128,7.45,245850.0,0.0,0.0,0.0,0.0
sh601519,7.77,3317790.0,0.0,0.0,0.0,0.0
sh600559,11.2,815360.0,0.0,0.0,0.0,0.0
sh600967,10.32,196080.0,0.0,0.0,0.0,0.0
sh600785,14.72,44160.0,0.0,0.0,0.0,0.0
sz000863,4.54,454.0,0.0,0.0,0.0,0.0
sh600811,3.3,330330.0,0.0,0.0,0.0,0.0
sz300727,15.08,229216.0,0.0,0.0,0.0,0.0
sh601858,10.85,158410.0,0.0,0.0,0.0,0.0
sz002312,4.26,601938.0,0.0,0.0,0.0,0.0
sh603730,25.79,110897.0,0.0,0.0,0.0,0.0
sz002770,2.29,189154.0,0.0,0.0,0.0,0.0
sz000795,5.8,887980.0,0.0,0.0,0.0,0.0
sh600172,2.84,30104.0,0.0,0.0,0.0,0.0
sh601988,3.63,1170312.0,0.0,0.0,0.0,0.0
sz000972,3.06,6120.0,0.0,0.0,0.0,0.0
sh603042,14.61,150483.0,0.0,0.0,0.0,0.0
sz000957,6.25,38125.0,0.0,0.0,0.0,0.0
sz002076,2.37,81528.0,0.0,0.0,0.0,0.0
sh600547,30.8,50940120.0,0.0,0.0,0.0,0.0
sh600202,4.81,4810.0,0.0,0.0,0.0,0.0
sh601168,5.56,1177052.0,0.0,0.0,0.0,0.0
sh603803,13.0,413400.0,0.0,0.0,0.0,0.0
sz300187,4.64,32016.0,0.0,0.0,0.0,0.0
sh600359,5.6,946960.0,0.0,0.0,0.0,0.0
sz002705,15.93,55755.0,0.0,0.0,0.0,0.0
sz002135,5.23,25104.0,0.0,0.0,0.0,0.0
sz300270,8.5,118150.0,0.0,0.0,0.0,0.0
sh600814,5.08,56388.0,0.0,0.0,0.0,0.0
sh601799,86.5,1868400.0,0.0,0.0,0.0,0.0
sz000062,13.55,138210.0,0.0,0.0,0.0,0.0
sz002688,5.35,337050.0,0.0,0.0,0.0,0.0
sz300547,9.4,20680.0,0.0,0.0,0.0,0.0
sz000597,6.83,26637.0,0.0,0.0,0.0,0.0
sh600727,6.74,64030.0,0.0,0.0,0.0,0.0
sz000537,6.94,331038.0,0.0,0.0,0.0,0.0
sz002373,17.09,748542.0,0.0,0.0,0.0,0.0
sh600305,14.12,523852.0,0.0,0.0,0.0,0.0
sh600671,12.12,152712.0,0.0,0.0,0.0,0.0
sh600590,5.62,232275.0,0.0,0.0,0.0,0.0
sz300452,15.13,546193.0,0.0,0.0,0.0,0.0
sh601311,8.77,68406.0,0.0,0.0,0.0,0.0
sz300359,5.75,77050.0,0.0,0.0,0.0,0.0
sz300478,11.4,30780.0,0.0,0.0,0.0,0.0
sz300418,14.85,5283630.0,0.0,0.0,0.0,0.0
sh600981,3.63,108537.0,0.0,0.0,0.0,0.0
sz000768,16.24,263088.0,0.0,0.0,0.0,0.0
sz300279,5.11,290248.0,0.0,0.0,0.0,0.0
sh600816,3.94,243098.0,0.0,0.0,0.0,0.0
sh603527,0,0,0,0,0,0
sz002790,6.8,27880.0,0.0,0.0,0.0,0.0
sh603697,13.1,39300.0,0.0,0.0,0.0,0.0
sz300657,34.55,2705265.0,0.0,0.0,0.0,0.0
sz300296,6.36,297012.0,0.0,0.0,0.0,0.0
sh600828,4.59,32185.0,0.0,0.0,0.0,0.0
sh603258,23.1,2182950.0,0.0,0.0,0.0,0.0
sz002004,4.79,2778679.0,0.0,0.0,0.0,0.0
sz000831,12.22,3233412.0,0.0,0.0,0.0,0.0
sz002042,7.0,23100.0,0.0,0.0,0.0,0.0
sh600766,7.07,537320.0,0.0,0.0,0.0,0.0
sz002916,146.12,6283452.0,0.0,0.0,0.0,0.0
sh600999,17.18,1968828.0,0.0,0.0,0.0,0.0
sz300316,14.14,585396.0,0.0,0.0,0.0,0.0
sh600239,2.82,3102.0,0.0,0.0,0.0,0.0
sz002235,8.95,2816118.0,0.0,0.0,0.0,0.0
sh600793,16.25,173875.0,0.0,0.0,0.0,0.0
sz000032,13.88,170724.0,0.0,0.0,0.0,0.0
sh601098,11.34,305046.0,0.0,0.0,0.0,0.0
sh600409,5.75,564075.0,0.0,0.0,0.0,0.0
sz300523,44.32,673664.0,0.0,0.0,0.0,0.0
sh600961,8.64,10368.0,0.0,0.0,0.0,0.0
sh603067,5.71,2855.0,0.0,0.0,0.0,0.0
sz300054,8.7,1460730.0,0.0,0.0,0.0,0.0
sz002105,4.97,28826.0,0.0,0.0,0.0,0.0
sh601989,5.24,573256.0,0.0,0.0,0.0,0.0
sz002171,6.25,100162.0,0.0,0.0,0.0,0.0
sh600837,14.23,6521609.0,0.0,0.0,0.0,0.0
sh603299,6.69,34788.0,0.0,0.0,0.0,0.0
sz300084,4.39,972824.0,0.0,0.0,0.0,0.0
sh600498,25.37,1104305.0,0.0,0.0,0.0,0.0
sz002910,0,0,0,0,0,0
sz000975,12.64,6076048.0,0.0,0.0,0.0,0.0
sz000981,1.47,694428.0,0.0,0.0,0.0,0.0
sz002322,11.8,50740.0,0.0,0.0,0.0,0.0
sz002169,7.14,229194.0,0.0,0.0,0.0,0.0
sh601888,87.57,2609586.0,0.0,0.0,0.0,0.0
sz002959,60.75,449550.0,0.0,0.0,0.0,0.0
sz002392,3.61,361.0,0.0,0.0,0.0,0.0
sz002424,8.5,18700.0,0.0,0.0,0.0,0.0
sh600487,15.69,2924616.0,0.0,0.0,0.0,0.0
sh603331,15.53,113369.0,0.0,0.0,0.0,0.0
sz002970,0,0,0,0,0,0
sh603099,8.7,52200.0,0.0,0.0,0.0,0.0
sh600823,3.94,82346.0,0.0,0.0,0.0,0.0
sz002249,3.7,26640.0,0.0,0.0,0.0,0.0
sz000657,6.53,110357.0,0.0,0.0,0.0,0.0
sz300776,128.58,449901.0,0.0,0.0,0.0,0.0
sz300042,14.33,375446.0,0.0,0.0,0.0,0.0
sz002769,8.48,25440.0,0.0,0.0,0.0,0.0
sh600115,5.11,790006.0,0.0,0.0,0.0,0.0
sz300274,11.22,531828.0,0.0,0.0,0.0,0.0
sz002763,7.84,84515.0,0.0,0.0,0.0,0.0
sh603669,7.08,8496.0,0.0,0.0,0.0,0.0
sh600356,0,0,0,0,0,0
sz002139,5.21,828911.0,0.0,0.0,0.0,0.0
sh601028,0,0,0,0,0,0
sh600525,5.91,413700.0,0.0,0.0,0.0,0.0
sh603020,7.86,56592.0,0.0,0.0,0.0,0.0
sz300020,8.32,36608.0,0.0,0.0,0.0,0.0
sz300766,32.96,306528.0,0.0,0.0,0.0,0.0
sh601326,3.15,120645.0,0.0,0.0,0.0,0.0
sz002674,11.26,112600.0,0.0,0.0,0.0,0.0
sh600218,10.5,262500.0,0.0,0.0,0.0,0.0
sz002219,2.37,14220.0,0.0,0.0,0.0,0.0
sz300398,13.21,129458.0,0.0,0.0,0.0,0.0
sz300137,7.29,287226.0,0.0,0.0,0.0,0.0
sz300342,8.88,138528.0,0.0,0.0,0.0,0.0
sz002843,8.02,6416.0,0.0,0.0,0.0,0.0
sz002899,13.03,121179.0,0.0,0.0,0.0,0.0
sz300753,40.83,281727.0,0.0,0.0,0.0,0.0
sz002798,22.5,60750.0,0.0,0.0,0.0,0.0
sz002365,8.21,31198.0,0.0,0.0,0.0,0.0
sh603787,12.63,141456.0,0.0,0.0,0.0,0.0
sh603848,13.46,39034.0,0.0,0.0,0.0,0.0
sz300474,67.0,3831328.0,0.0,0.0,0.0,0.0
sh600035,3.32,3984.0,0.0,0.0,0.0,0.0
sz002836,12.1,7260.0,0.0,0.0,0.0,0.0
sz300626,7.82,99314.0,0.0,0.0,0.0,0.0
sh601636,4.47,3992769.0,0.0,0.0,0.0,0.0
sh603679,42.05,168200.0,0.0,0.0,0.0,0.0
sz300581,15.48,222912.0,0.0,0.0,0.0,0.0
sh601952,6.79,700185.0,0.0,0.0,0.0,0.0
sz002476,6.82,121396.0,0.0,0.0,0.0,0.0
sz000008,3.87,1894752.0,0.0,0.0,0.0,0.0
sh603519,15.65,93900.0,0.0,0.0,0.0,0.0
sz002262,11.04,362112.0,0.0,0.0,0.0,0.0
sz002492,6.2,1235660.0,0.0,0.0,0.0,0.0
sh603586,16.73,15057.0,0.0,0.0,0.0,0.0
sz000410,6.77,156387.0,0.0,0.0,0.0,0.0
sh600870,0,0,0,0,0,0
sh600512,2.73,224952.0,0.0,0.0,0.0,0.0
sz002822,9.16,232664.0,0.0,0.0,0.0,0.0
sz000900,4.2,79800.0,0.0,0.0,0.0,0.0
sz300554,15.92,12736.0,0.0,0.0,0.0,0.0
sz002334,4.18,5434.0,0.0,0.0,0.0,0.0
sh603755,47.78,105116.0,0.0,0.0,0.0,0.0
sz300808,28.17,1466587.0,241.88333333333333,0.0,0.04050368,0.01466587
sh600887,30.45,7682535.0,0.0,0.0,0.0,0.0
sz000557,3.34,8684.0,0.0,0.0,0.0,0.0
sz000776,14.0,8656200.0,0.0,0.0,0.0,0.0
sz300671,21.31,863503.0,0.0,0.0,0.0,0.0
sz000887,8.27,110818.0,0.0,0.0,0.0,0.0
sz002265,0,0,0,0,0,0
sh601992,3.28,3182650.0,0.0,0.0,0.0,0.0
sh600460,16.3,16937330.0,0.0,0.0,0.0,0.0
sh603619,13.48,231856.0,0.0,0.0,0.0,0.0
sh601020,8.78,241450.0,0.0,0.0,0.0,0.0
sh601606,11.04,398544.0,0.0,0.0,0.0,0.0
sh600702,29.0,1048814.0,0.0,0.0,0.0,0.0
sz300476,15.33,791028.0,0.0,0.0,0.0,0.0
sh600111,10.21,1365536.0,0.0,0.0,0.0,0.0
sh600282,3.22,1592290.0,0.0,0.0,0.0,0.0
sz002063,10.42,1191006.0,0.0,0.0,0.0,0.0
sh600558,3.26,1393324.0,0.0,0.0,0.0,0.0
sz002922,14.69,52884.0,0.0,0.0,0.0,0.0
sz300103,9.07,17233.0,0.0,0.0,0.0,0.0
sz002739,15.68,3313184.0,0.0,0.0,0.0,0.0
sz300647,13.09,157080.0,0.0,0.0,0.0,0.0
sh601838,8.54,579012.0,0.0,0.0,0.0,0.0
sh603608,6.29,38369.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sh603053,0,0,0,0,0,0
sh600299,10.7,79180.0,0.0,0.0,0.0,0.0
sz002438,8.32,23296.0,0.0,0.0,0.0,0.0
sz002487,5.17,343288.0,0.0,0.0,0.0,0.0
sz002667,6.7,67000.0,0.0,0.0,0.0,0.0
sh601166,18.85,8476845.0,0.0,0.0,0.0,0.0
sz300381,9.0,928800.0,0.0,0.0,0.0,0.0
sz002829,0,0,0,0,0,0
sz000611,0,0,0,0,0,0
sh601699,6.78,500364.0,0.0,0.0,0.0,0.0
sz000158,5.76,1189561.0,0.0,0.0,0.0,0.0
sh600516,11.05,865215.0,0.0,0.0,0.0,0.0
